,ts,id,rssi
444,2023-10-05 15:15:35,1,-73
443,2023-10-05 15:15:54,1,-67
442,2023-10-05 15:16:12,1,-73
441,2023-10-05 15:16:18,1,-67
440,2023-10-05 15:17:12,1,-73
439,2023-10-05 15:17:18,1,-67
438,2023-10-05 15:18:00,1,-73
437,2023-10-05 15:18:06,1,-67
436,2023-10-05 15:19:00,1,-73
435,2023-10-05 15:19:12,1,-67
434,2023-10-05 15:19:36,1,-73
433,2023-10-05 15:19:48,1,-67
432,2023-10-05 15:20:06,1,-73
431,2023-10-05 15:21:18,1,-67
430,2023-10-05 15:22:48,1,-73
429,2023-10-05 15:22:54,1,-67
428,2023-10-05 15:24:00,1,-73
427,2023-10-05 15:24:12,1,-67
426,2023-10-05 15:24:36,1,-73
425,2023-10-05 15:24:42,1,-67
424,2023-10-05 15:25:30,1,-73
423,2023-10-05 15:25:36,1,-67
422,2023-10-05 15:25:48,1,-73
421,2023-10-05 15:25:54,1,-67
420,2023-10-05 15:26:06,1,-73
419,2023-10-05 15:26:12,1,-67
418,2023-10-05 15:26:42,1,-73
417,2023-10-05 15:27:49,1,-67
416,2023-10-05 15:28:19,1,-73
415,2023-10-05 15:28:25,1,-67
414,2023-10-05 15:33:31,1,-73
413,2023-10-05 15:33:43,1,-67
412,2023-10-05 15:33:49,1,-73
411,2023-10-05 15:33:55,1,-67
410,2023-10-05 15:34:55,1,-73
409,2023-10-05 15:35:31,1,-67
408,2023-10-05 15:35:37,1,-73
407,2023-10-05 15:35:43,1,-67
406,2023-10-05 15:36:01,1,-73
405,2023-10-05 15:36:13,1,-67
404,2023-10-05 15:36:37,1,-73
403,2023-10-05 15:36:49,1,-67
402,2023-10-05 15:37:01,1,-73
401,2023-10-05 15:37:07,1,-67
400,2023-10-05 15:37:43,1,-73
399,2023-10-05 15:38:13,1,-67
398,2023-10-05 15:38:25,1,-73
397,2023-10-05 15:38:31,1,-67
396,2023-10-05 15:39:31,1,-73
395,2023-10-05 15:39:37,1,-67
394,2023-10-05 15:43:37,1,-73
393,2023-10-05 15:43:44,1,-67
392,2023-10-05 15:44:26,1,-73
391,2023-10-05 15:44:38,1,-67
390,2023-10-05 15:44:56,1,-73
389,2023-10-05 15:45:02,1,-67
388,2023-10-05 15:45:20,1,-73
387,2023-10-05 15:45:32,1,-67
386,2023-10-05 15:45:50,1,-73
385,2023-10-05 15:45:56,1,-67
384,2023-10-05 15:46:02,1,-73
383,2023-10-05 15:46:08,1,-67
382,2023-10-05 15:47:38,1,-73
381,2023-10-05 15:48:20,1,-67
380,2023-10-05 15:48:26,1,-73
379,2023-10-05 15:48:44,1,-67
378,2023-10-05 15:49:44,1,-73
377,2023-10-05 15:49:50,1,-67
376,2023-10-05 15:50:02,1,-73
375,2023-10-05 15:51:14,1,-67
374,2023-10-05 15:52:02,1,-73
373,2023-10-05 15:52:32,1,-67
372,2023-10-05 15:53:44,1,-73
371,2023-10-05 15:53:50,1,-67
370,2023-10-05 15:55:14,1,-73
369,2023-10-05 15:56:33,1,-67
368,2023-10-05 15:57:09,1,-73
367,2023-10-05 15:57:15,1,-67
366,2023-10-05 15:58:39,1,-73
365,2023-10-05 15:58:45,1,-67
364,2023-10-05 15:58:51,1,-73
363,2023-10-05 15:58:57,1,-67
362,2023-10-05 15:59:09,1,-73
361,2023-10-05 15:59:15,1,-67
360,2023-10-05 15:59:21,1,-73
359,2023-10-05 15:59:39,1,-67
358,2023-10-05 15:59:51,1,-73
357,2023-10-05 16:00:03,1,-67
356,2023-10-05 16:00:15,1,-73
355,2023-10-05 16:00:51,1,-67
354,2023-10-05 16:01:03,1,-73
353,2023-10-05 16:01:09,1,-67
352,2023-10-05 16:01:21,1,-73
351,2023-10-05 16:01:27,1,-67
350,2023-10-05 16:01:51,1,-73
349,2023-10-05 16:01:57,1,-67
348,2023-10-05 16:02:21,1,-73
347,2023-10-05 16:02:27,1,-67
346,2023-10-05 16:02:57,1,-73
345,2023-10-05 16:03:15,1,-67
344,2023-10-05 16:03:45,1,-73
343,2023-10-05 16:03:51,1,-67
342,2023-10-05 16:05:03,1,-73
341,2023-10-05 16:05:45,1,-67
340,2023-10-05 16:06:04,1,-73
339,2023-10-05 16:06:10,1,-67
338,2023-10-05 16:06:46,1,-73
337,2023-10-05 16:06:52,1,-67
336,2023-10-05 16:07:58,1,-73
335,2023-10-05 16:08:04,1,-67
334,2023-10-05 16:08:28,1,-73
333,2023-10-05 16:08:34,1,-67
332,2023-10-05 16:09:40,1,-73
331,2023-10-05 16:11:04,1,-67
330,2023-10-05 16:11:34,1,-73
329,2023-10-05 16:11:40,1,-67
328,2023-10-05 16:12:22,1,-73
327,2023-10-05 16:12:28,1,-67
326,2023-10-05 16:12:34,1,-73
325,2023-10-05 16:12:52,1,-67
324,2023-10-05 16:13:40,1,-73
323,2023-10-05 16:14:04,1,-66
322,2023-10-05 16:14:34,1,-72
321,2023-10-05 16:16:04,1,-66
320,2023-10-05 16:16:28,1,-72
319,2023-10-05 16:17:34,1,-66
318,2023-10-05 16:18:34,1,-72
317,2023-10-05 16:18:47,1,-66
316,2023-10-05 16:19:23,1,-73
315,2023-10-05 16:19:29,1,-67
314,2023-10-05 16:20:17,1,-73
313,2023-10-05 16:20:29,1,-67
312,2023-10-05 16:20:35,1,-73
311,2023-10-05 16:20:53,1,-67
310,2023-10-05 16:20:59,1,-73
309,2023-10-05 16:21:05,1,-66
308,2023-10-05 16:21:17,1,-72
307,2023-10-05 16:21:23,1,-66
306,2023-10-05 16:21:29,1,-72
305,2023-10-05 16:23:11,1,-66
304,2023-10-05 16:23:17,1,-73
303,2023-10-05 16:23:23,1,-66
302,2023-10-05 16:23:29,1,-73
301,2023-10-05 16:23:35,1,-67
300,2023-10-05 16:24:11,1,-73
299,2023-10-05 16:24:17,1,-67
298,2023-10-05 16:24:47,1,-73
297,2023-10-05 16:25:47,1,-67
296,2023-10-05 16:25:53,1,-73
295,2023-10-05 16:25:59,1,-67
294,2023-10-05 16:26:29,1,-74
293,2023-10-05 16:26:35,1,-67
292,2023-10-05 16:26:41,1,-73
291,2023-10-05 16:26:53,1,-67
290,2023-10-05 16:27:41,1,-73
289,2023-10-05 16:27:47,1,-66
288,2023-10-05 16:27:53,1,-73
287,2023-10-05 16:28:11,1,-66
286,2023-10-05 16:28:29,1,-73
285,2023-10-05 16:28:35,1,-66
284,2023-10-05 16:29:00,1,-72
283,2023-10-05 16:29:05,1,-66
282,2023-10-05 16:29:11,1,-72
281,2023-10-05 16:29:53,1,-66
280,2023-10-05 16:30:12,1,-73
279,2023-10-05 16:30:18,1,-67
278,2023-10-05 16:30:48,1,-73
277,2023-10-05 16:31:00,1,-67
276,2023-10-05 16:31:30,1,-73
275,2023-10-05 16:31:36,1,-67
274,2023-10-05 16:31:48,1,-73
273,2023-10-05 16:32:06,1,-67
272,2023-10-05 16:33:54,1,-73
271,2023-10-05 16:34:00,1,-66
270,2023-10-05 16:34:42,1,-72
269,2023-10-05 16:36:12,1,-66
268,2023-10-05 16:36:18,1,-72
267,2023-10-05 16:36:54,1,-66
266,2023-10-05 16:37:12,1,-72
265,2023-10-05 16:37:18,1,-66
264,2023-10-05 16:37:24,1,-73
263,2023-10-05 16:37:36,1,-66
262,2023-10-05 16:37:48,1,-72
261,2023-10-05 16:37:54,1,-66
260,2023-10-05 16:38:00,1,-73
259,2023-10-05 16:38:06,1,-66
258,2023-10-05 16:38:12,1,-73
257,2023-10-05 16:38:24,1,-66
256,2023-10-05 16:38:48,1,-72
255,2023-10-05 16:39:00,1,-66
254,2023-10-05 16:39:12,1,-72
253,2023-10-05 16:39:30,1,-66
252,2023-10-05 16:39:36,1,-72
251,2023-10-05 16:39:42,1,-66
250,2023-10-05 16:40:12,1,-73
249,2023-10-05 16:40:25,1,-66
248,2023-10-05 16:40:31,1,-72
247,2023-10-05 16:40:37,1,-66
246,2023-10-05 16:41:25,1,-73
245,2023-10-05 16:41:31,1,-66
244,2023-10-05 16:42:13,1,-72
243,2023-10-05 16:42:19,1,-66
242,2023-10-05 16:42:37,1,-72
241,2023-10-05 16:42:49,1,-66
240,2023-10-05 16:43:01,1,-73
239,2023-10-05 16:43:07,1,-66
238,2023-10-05 16:43:13,1,-72
237,2023-10-05 16:43:25,1,-66
236,2023-10-05 16:43:43,1,-73
235,2023-10-05 16:43:49,1,-66
234,2023-10-05 16:43:55,1,-72
233,2023-10-05 16:44:01,1,-66
232,2023-10-05 16:44:25,1,-72
231,2023-10-05 16:44:31,1,-66
230,2023-10-05 16:44:55,1,-73
229,2023-10-05 16:45:13,1,-66
228,2023-10-05 16:45:19,1,-72
227,2023-10-05 16:45:25,1,-66
226,2023-10-05 16:45:37,1,-72
225,2023-10-05 16:45:49,1,-66
224,2023-10-05 16:45:55,1,-72
223,2023-10-05 16:46:07,1,-66
222,2023-10-05 16:46:13,2,-100
221,2023-10-05 16:46:19,2,-64
220,2023-10-05 16:46:25,1,-73
219,2023-10-05 16:46:31,1,-66
218,2023-10-05 16:47:25,1,-72
217,2023-10-05 16:47:31,1,-66
216,2023-10-05 16:47:37,1,-73
215,2023-10-05 16:47:43,1,-66
214,2023-10-05 16:47:49,1,-72
213,2023-10-05 16:47:55,1,-66
212,2023-10-05 16:48:19,1,-73
211,2023-10-05 16:48:25,1,-66
210,2023-10-05 16:48:49,1,-72
209,2023-10-05 16:48:55,1,-66
208,2023-10-05 16:49:19,1,-72
207,2023-10-05 16:49:25,1,-66
206,2023-10-05 16:49:31,1,-73
205,2023-10-05 16:49:43,1,-66
204,2023-10-05 16:49:49,1,-72
203,2023-10-05 16:50:01,1,-66
202,2023-10-05 16:50:07,1,-72
201,2023-10-05 16:50:19,1,-66
200,2023-10-05 16:50:25,1,-73
199,2023-10-05 16:50:31,1,-67
198,2023-10-05 16:50:43,1,-73
197,2023-10-05 16:50:49,1,-66
196,2023-10-05 16:50:55,1,-72
195,2023-10-05 16:51:01,1,-66
194,2023-10-05 16:51:07,1,-73
193,2023-10-05 16:51:19,1,-66
192,2023-10-05 16:51:25,1,-72
191,2023-10-05 16:51:43,1,-66
190,2023-10-05 16:51:49,1,-73
189,2023-10-05 16:52:13,1,-66
188,2023-10-05 16:52:31,1,-72
187,2023-10-05 16:52:43,1,-66
186,2023-10-05 16:53:13,1,-73
185,2023-10-05 16:53:19,1,-67
184,2023-10-05 16:54:25,1,-73
183,2023-10-05 16:54:38,1,-66
182,2023-10-05 16:55:02,1,-73
181,2023-10-05 16:55:14,1,-67
180,2023-10-05 16:55:38,1,-73
179,2023-10-05 16:55:44,1,-66
178,2023-10-05 16:56:08,1,-73
177,2023-10-05 16:56:14,1,-67
176,2023-10-05 16:59:02,1,-73
175,2023-10-05 16:59:08,1,-66
174,2023-10-05 16:59:14,1,-72
173,2023-10-05 16:59:32,1,-66
172,2023-10-05 16:59:38,1,-72
171,2023-10-05 16:59:56,1,-66
170,2023-10-05 17:00:02,1,-73
169,2023-10-05 17:00:08,1,-66
168,2023-10-05 17:02:08,1,-72
167,2023-10-05 17:02:26,1,-66
166,2023-10-05 17:03:20,2,-100
165,2023-10-05 17:03:26,2,-63
164,2023-10-05 17:03:32,1,-72
163,2023-10-05 17:04:32,1,-66
162,2023-10-05 17:05:50,1,-73
161,2023-10-05 17:06:02,1,-66
160,2023-10-05 17:06:08,1,-72
159,2023-10-05 17:06:14,1,-66
158,2023-10-05 17:06:32,1,-73
157,2023-10-05 17:06:38,1,-66
156,2023-10-05 17:08:15,1,-72
155,2023-10-05 17:08:21,1,-66
154,2023-10-05 17:08:39,1,-72
153,2023-10-05 17:08:45,1,-66
152,2023-10-05 17:08:51,1,-72
151,2023-10-05 17:09:09,1,-66
150,2023-10-05 17:10:03,1,-72
149,2023-10-05 17:10:09,1,-66
148,2023-10-05 17:11:21,1,-72
147,2023-10-05 17:11:45,1,-66
146,2023-10-05 17:11:51,1,-72
145,2023-10-05 17:11:57,1,-66
144,2023-10-05 17:12:09,1,-72
143,2023-10-05 17:12:15,1,-66
142,2023-10-05 17:13:09,1,-72
141,2023-10-05 17:13:15,1,-66
140,2023-10-05 17:13:27,1,-73
139,2023-10-05 17:13:33,1,-66
138,2023-10-05 17:13:45,1,-72
137,2023-10-05 17:13:51,1,-66
136,2023-10-05 17:14:21,1,-72
135,2023-10-05 17:14:27,1,-66
134,2023-10-05 17:14:33,1,-72
133,2023-10-05 17:14:51,1,-66
132,2023-10-05 17:15:03,1,-72
131,2023-10-05 17:15:09,1,-66
130,2023-10-05 17:15:15,1,-72
129,2023-10-05 17:15:21,1,-66
128,2023-10-05 17:15:27,1,-73
127,2023-10-05 17:15:33,1,-66
126,2023-10-05 17:15:45,1,-72
125,2023-10-05 17:16:03,1,-66
124,2023-10-05 17:16:21,1,-73
123,2023-10-05 17:16:27,1,-66
122,2023-10-05 17:17:33,1,-72
121,2023-10-05 17:17:39,1,-66
120,2023-10-05 17:18:51,1,-72
119,2023-10-05 17:18:58,1,-66
118,2023-10-05 17:19:16,1,-72
117,2023-10-05 17:19:28,1,-66
116,2023-10-05 17:19:34,1,-72
115,2023-10-05 17:19:52,1,-66
114,2023-10-05 17:19:58,1,-72
113,2023-10-05 17:20:04,1,-66
112,2023-10-05 17:20:58,1,-72
111,2023-10-05 17:21:04,1,-66
110,2023-10-05 17:23:22,1,-73
109,2023-10-05 17:23:28,1,-66
108,2023-10-05 17:23:34,1,-72
107,2023-10-05 17:23:46,1,-66
106,2023-10-05 17:23:58,1,-73
105,2023-10-05 17:24:16,1,-66
104,2023-10-05 17:24:22,1,-72
103,2023-10-05 17:24:28,1,-66
102,2023-10-05 17:24:34,1,-72
101,2023-10-05 17:24:40,1,-66
100,2023-10-05 17:24:52,1,-72
99,2023-10-05 17:24:58,1,-66
98,2023-10-05 17:25:46,1,-72
97,2023-10-05 17:25:58,1,-66
96,2023-10-05 17:26:04,1,-72
95,2023-10-05 17:26:10,1,-66
94,2023-10-05 17:26:22,1,-72
93,2023-10-05 17:26:28,1,-66
92,2023-10-05 17:27:10,1,-72
91,2023-10-05 17:27:22,1,-66
90,2023-10-05 17:28:40,1,-72
89,2023-10-05 17:28:52,1,-66
88,2023-10-05 17:28:58,1,-72
87,2023-10-05 17:29:16,1,-66
86,2023-10-05 17:29:52,1,-72
85,2023-10-05 17:29:58,1,-66
84,2023-10-05 17:30:28,1,-72
83,2023-10-05 17:30:34,1,-66
82,2023-10-05 17:31:34,1,-72
81,2023-10-05 17:31:46,1,-66
80,2023-10-05 17:32:46,1,-72
79,2023-10-05 17:32:52,1,-66
78,2023-10-05 17:33:04,1,-72
77,2023-10-05 17:33:16,1,-66
76,2023-10-05 17:33:29,1,-72
75,2023-10-05 17:33:53,1,-66
74,2023-10-05 17:33:59,1,-72
73,2023-10-05 17:34:05,1,-66
72,2023-10-05 17:34:23,1,-72
71,2023-10-05 17:34:29,1,-66
70,2023-10-05 17:34:47,1,-72
69,2023-10-05 17:34:53,1,-66
68,2023-10-05 17:35:35,1,-72
67,2023-10-05 17:36:05,1,-66
66,2023-10-05 17:36:11,1,-72
65,2023-10-05 17:36:17,1,-66
64,2023-10-05 17:36:47,1,-72
63,2023-10-05 17:36:53,1,-66
62,2023-10-05 17:37:11,1,-72
61,2023-10-05 17:37:17,1,-66
60,2023-10-05 17:37:35,1,-100
59,2023-10-05 17:37:41,1,-72
58,2023-10-05 17:38:29,1,-66
57,2023-10-05 17:38:35,1,-72
56,2023-10-05 17:38:53,1,-66
55,2023-10-05 17:39:05,1,-72
54,2023-10-05 17:39:11,1,-66
53,2023-10-05 17:39:59,1,-72
52,2023-10-05 17:40:11,1,-66
51,2023-10-05 17:40:17,1,-72
50,2023-10-05 17:40:23,1,-66
49,2023-10-05 17:40:47,1,-72
48,2023-10-05 17:40:59,1,-66
47,2023-10-05 17:42:11,1,-72
46,2023-10-05 17:42:18,1,-66
45,2023-10-05 17:42:24,1,-72
44,2023-10-05 17:44:06,1,-66
43,2023-10-05 17:44:42,1,-72
42,2023-10-05 17:44:48,1,-66
41,2023-10-05 17:45:00,1,-72
40,2023-10-05 17:45:36,1,-66
39,2023-10-05 17:46:18,1,-73
38,2023-10-05 17:46:24,1,-66
37,2023-10-05 17:47:42,1,-72
36,2023-10-05 17:47:48,1,-66
35,2023-10-05 17:48:48,1,-72
34,2023-10-05 17:48:54,1,-66
33,2023-10-05 17:49:00,1,-72
32,2023-10-05 17:49:12,1,-66
31,2023-10-05 17:49:18,1,-73
30,2023-10-05 17:50:42,1,-66
29,2023-10-05 17:51:30,1,-72
28,2023-10-05 17:51:36,1,-66
27,2023-10-05 17:52:12,1,-72
26,2023-10-05 17:52:24,1,-66
25,2023-10-05 17:52:30,1,-72
24,2023-10-05 17:52:36,1,-66
23,2023-10-05 17:52:42,1,-72
22,2023-10-05 17:52:48,1,-66
21,2023-10-05 17:52:54,1,-73
20,2023-10-05 17:53:00,1,-66
19,2023-10-05 17:53:30,1,-72
18,2023-10-05 17:53:36,1,-66
17,2023-10-05 17:55:18,1,-100
16,2023-10-05 17:55:24,1,-72
15,2023-10-05 17:55:30,1,-66
14,2023-10-05 17:55:36,1,-72
13,2023-10-05 17:56:00,1,-66
12,2023-10-05 17:56:13,1,-72
11,2023-10-05 17:56:24,1,-66
10,2023-10-05 17:56:37,1,-72
9,2023-10-05 17:56:55,1,-66
8,2023-10-05 17:57:07,1,-72
7,2023-10-05 17:57:13,1,-66
6,2023-10-05 17:57:25,1,-72
5,2023-10-05 17:57:31,1,-66
4,2023-10-05 17:57:49,1,-72
3,2023-10-05 17:58:07,1,-66
2,2023-10-05 17:59:19,1,-73
1,2023-10-05 17:59:31,1,-66
0,2023-10-05 17:59:55,1,-72
