,ts,id,rssi
543,2023-10-05 13:42:53,2,-100
542,2023-10-05 13:42:59,2,-59
541,2023-10-05 13:44:05,2,-100
540,2023-10-05 13:44:11,2,-56
539,2023-10-05 13:44:29,2,-63
538,2023-10-05 13:44:35,2,-56
537,2023-10-05 13:44:59,1,-100
536,2023-10-05 13:45:05,1,-55
535,2023-10-05 13:45:35,2,-63
534,2023-10-05 13:45:41,2,-56
533,2023-10-05 13:45:47,2,-63
532,2023-10-05 13:46:05,2,-56
531,2023-10-05 13:47:05,2,-62
530,2023-10-05 13:47:11,2,-56
529,2023-10-05 13:47:17,2,-63
528,2023-10-05 13:48:05,2,-56
527,2023-10-05 13:48:17,2,-100
526,2023-10-05 13:48:29,2,-59
525,2023-10-05 13:52:47,2,-100
524,2023-10-05 13:52:53,2,-60
523,2023-10-05 13:53:05,2,-100
522,2023-10-05 13:53:11,2,-56
521,2023-10-05 13:53:23,2,-62
520,2023-10-05 13:53:41,2,-56
519,2023-10-05 13:53:47,2,-62
518,2023-10-05 13:53:53,2,-56
517,2023-10-05 13:53:59,2,-63
516,2023-10-05 13:54:05,2,-56
515,2023-10-05 13:54:23,2,-62
514,2023-10-05 13:55:05,2,-56
513,2023-10-05 13:55:29,2,-62
512,2023-10-05 13:55:35,2,-56
511,2023-10-05 13:55:53,2,-62
510,2023-10-05 13:56:00,2,-56
509,2023-10-05 13:57:48,2,-63
508,2023-10-05 13:57:54,1,-100
507,2023-10-05 13:58:00,2,-56
506,2023-10-05 13:58:00,1,-55
505,2023-10-05 13:59:24,2,-62
504,2023-10-05 13:59:54,2,-56
503,2023-10-05 14:00:30,2,-62
502,2023-10-05 14:01:24,2,-56
501,2023-10-05 14:01:54,2,-63
500,2023-10-05 14:02:06,2,-100
499,2023-10-05 14:02:12,2,-63
498,2023-10-05 14:02:36,2,-56
497,2023-10-05 14:03:00,2,-100
496,2023-10-05 14:03:12,2,-56
495,2023-10-05 14:04:18,2,-63
494,2023-10-05 14:04:48,2,-56
493,2023-10-05 14:05:30,2,-63
492,2023-10-05 14:05:42,2,-56
491,2023-10-05 14:06:00,2,-63
490,2023-10-05 14:06:12,2,-56
489,2023-10-05 14:06:36,2,-100
488,2023-10-05 14:06:36,1,-100
487,2023-10-05 14:06:43,2,-56
486,2023-10-05 14:06:54,1,-55
485,2023-10-05 14:07:13,2,-63
484,2023-10-05 14:08:25,2,-56
483,2023-10-05 14:08:43,2,-63
482,2023-10-05 14:09:01,2,-56
481,2023-10-05 14:09:19,2,-63
480,2023-10-05 14:09:31,2,-56
479,2023-10-05 14:09:37,2,-63
478,2023-10-05 14:09:49,2,-56
477,2023-10-05 14:09:55,2,-63
476,2023-10-05 14:10:13,2,-100
475,2023-10-05 14:10:19,2,-59
474,2023-10-05 14:11:25,1,-100
473,2023-10-05 14:11:31,1,-52
472,2023-10-05 14:15:37,2,-100
471,2023-10-05 14:15:49,2,-59
470,2023-10-05 14:19:13,2,-100
469,2023-10-05 14:19:25,2,-56
468,2023-10-05 14:19:43,2,-62
467,2023-10-05 14:19:49,2,-56
466,2023-10-05 14:20:01,2,-62
465,2023-10-05 14:20:07,2,-56
464,2023-10-05 14:21:07,2,-63
463,2023-10-05 14:21:13,2,-56
462,2023-10-05 14:21:31,2,-63
461,2023-10-05 14:22:19,2,-56
460,2023-10-05 14:22:44,2,-63
459,2023-10-05 14:23:08,2,-56
458,2023-10-05 14:23:26,1,-100
457,2023-10-05 14:23:32,2,-63
456,2023-10-05 14:23:32,1,-56
455,2023-10-05 14:23:38,2,-56
454,2023-10-05 14:23:44,2,-62
453,2023-10-05 14:24:08,2,-56
452,2023-10-05 14:24:14,2,-63
451,2023-10-05 14:24:44,2,-56
450,2023-10-05 14:24:50,2,-63
449,2023-10-05 14:24:56,2,-56
448,2023-10-05 14:25:02,2,-63
447,2023-10-05 14:25:14,2,-100
446,2023-10-05 14:25:20,2,-59
445,2023-10-05 14:27:38,1,-100
444,2023-10-05 14:27:44,1,-52
443,2023-10-05 14:30:02,1,-100
442,2023-10-05 14:30:08,1,-56
441,2023-10-05 14:39:32,1,-52
440,2023-10-05 14:42:21,2,-100
439,2023-10-05 14:42:27,2,-56
438,2023-10-05 14:42:33,2,-63
437,2023-10-05 14:43:15,2,-56
436,2023-10-05 14:43:51,2,-100
435,2023-10-05 14:43:57,2,-59
434,2023-10-05 14:45:57,2,-100
433,2023-10-05 14:46:03,2,-59
432,2023-10-05 14:46:15,1,-100
431,2023-10-05 14:46:21,1,-55
430,2023-10-05 14:46:33,1,-100
429,2023-10-05 14:46:45,1,-52
428,2023-10-05 14:47:09,2,-100
427,2023-10-05 14:47:15,2,-56
426,2023-10-05 14:47:45,2,-100
425,2023-10-05 14:47:45,1,-100
424,2023-10-05 14:47:51,2,-56
423,2023-10-05 14:47:51,1,-55
422,2023-10-05 14:48:33,2,-63
421,2023-10-05 14:48:39,1,-100
420,2023-10-05 14:48:45,1,-56
419,2023-10-05 14:49:15,2,-100
418,2023-10-05 14:49:15,1,-100
417,2023-10-05 14:49:21,2,-59
416,2023-10-05 14:49:21,1,-55
415,2023-10-05 14:50:09,1,-100
414,2023-10-05 14:50:21,1,-56
413,2023-10-05 14:51:03,2,-100
412,2023-10-05 14:51:09,2,-59
411,2023-10-05 14:54:03,1,-100
410,2023-10-05 14:54:09,1,-52
409,2023-10-05 14:56:27,1,-100
408,2023-10-05 14:56:39,1,-56
407,2023-10-05 14:56:45,2,-100
406,2023-10-05 14:56:51,2,-59
405,2023-10-05 14:57:39,2,-100
404,2023-10-05 14:57:45,2,-63
403,2023-10-05 14:57:57,1,-100
402,2023-10-05 14:58:03,1,-55
401,2023-10-05 14:58:33,2,-100
400,2023-10-05 14:58:39,2,-59
399,2023-10-05 14:58:51,1,-100
398,2023-10-05 14:59:15,1,-52
397,2023-10-05 14:59:27,2,-100
396,2023-10-05 14:59:27,1,-100
395,2023-10-05 14:59:39,2,-63
394,2023-10-05 14:59:39,1,-52
393,2023-10-05 14:59:45,2,-56
392,2023-10-05 14:59:51,2,-63
391,2023-10-05 15:00:03,2,-57
390,2023-10-05 15:00:21,2,-100
389,2023-10-05 15:00:34,2,-59
388,2023-10-05 15:00:40,1,-100
387,2023-10-05 15:00:46,1,-55
386,2023-10-05 15:01:52,2,-100
385,2023-10-05 15:01:58,2,-59
384,2023-10-05 15:02:10,2,-100
383,2023-10-05 15:02:28,2,-56
382,2023-10-05 15:02:34,2,-63
381,2023-10-05 15:02:46,2,-56
380,2023-10-05 15:03:40,1,-100
379,2023-10-05 15:03:52,2,-63
378,2023-10-05 15:03:52,1,-52
377,2023-10-05 15:04:10,2,-56
376,2023-10-05 15:04:34,1,-100
375,2023-10-05 15:04:40,1,-55
374,2023-10-05 15:04:52,2,-63
373,2023-10-05 15:04:52,1,-100
372,2023-10-05 15:05:04,1,-55
371,2023-10-05 15:07:10,2,-56
370,2023-10-05 15:07:46,2,-63
369,2023-10-05 15:07:52,2,-56
368,2023-10-05 15:08:40,2,-63
367,2023-10-05 15:08:46,2,-56
366,2023-10-05 15:09:04,2,-100
365,2023-10-05 15:09:16,2,-56
364,2023-10-05 15:09:40,2,-63
363,2023-10-05 15:11:04,2,-57
362,2023-10-05 15:11:29,2,-63
361,2023-10-05 15:11:35,2,-56
360,2023-10-05 15:12:05,2,-100
359,2023-10-05 15:12:17,2,-63
358,2023-10-05 15:12:41,2,-100
357,2023-10-05 15:12:53,2,-59
356,2023-10-05 15:15:23,1,-100
355,2023-10-05 15:15:35,1,-57
354,2023-10-05 15:15:41,2,-100
353,2023-10-05 15:15:47,2,-56
352,2023-10-05 15:16:29,2,-63
351,2023-10-05 15:16:47,2,-57
350,2023-10-05 15:16:53,2,-63
349,2023-10-05 15:18:05,1,-100
348,2023-10-05 15:18:23,1,-52
347,2023-10-05 15:18:29,2,-56
346,2023-10-05 15:18:59,2,-63
345,2023-10-05 15:19:23,2,-56
344,2023-10-05 15:19:35,2,-100
343,2023-10-05 15:19:41,1,-55
342,2023-10-05 15:19:53,2,-63
341,2023-10-05 15:20:11,2,-100
340,2023-10-05 15:20:23,2,-56
339,2023-10-05 15:20:47,2,-100
338,2023-10-05 15:20:53,2,-56
337,2023-10-05 15:21:05,2,-64
336,2023-10-05 15:21:35,2,-56
335,2023-10-05 15:23:47,2,-63
334,2023-10-05 15:23:54,2,-56
333,2023-10-05 15:24:06,2,-63
332,2023-10-05 15:25:12,2,-56
331,2023-10-05 15:25:18,2,-64
330,2023-10-05 15:26:18,2,-56
329,2023-10-05 15:26:30,2,-63
328,2023-10-05 15:26:36,2,-56
327,2023-10-05 15:26:48,2,-100
326,2023-10-05 15:27:00,2,-59
325,2023-10-05 15:27:42,1,-100
324,2023-10-05 15:27:48,1,-57
323,2023-10-05 15:28:36,1,-100
322,2023-10-05 15:28:42,1,-56
321,2023-10-05 15:29:30,2,-100
320,2023-10-05 15:29:36,2,-63
319,2023-10-05 15:29:42,2,-56
318,2023-10-05 15:30:12,2,-64
317,2023-10-05 15:30:24,2,-100
316,2023-10-05 15:30:30,2,-56
315,2023-10-05 15:31:48,2,-63
314,2023-10-05 15:31:54,2,-56
313,2023-10-05 15:31:54,1,-100
312,2023-10-05 15:32:00,1,-52
311,2023-10-05 15:32:12,2,-100
310,2023-10-05 15:32:18,2,-59
309,2023-10-05 15:33:42,2,-100
308,2023-10-05 15:34:18,2,-56
307,2023-10-05 15:34:18,1,-100
306,2023-10-05 15:34:24,1,-56
305,2023-10-05 15:34:30,2,-63
304,2023-10-05 15:35:00,2,-56
303,2023-10-05 15:35:24,2,-64
302,2023-10-05 15:35:30,2,-56
301,2023-10-05 15:35:36,2,-63
300,2023-10-05 15:35:42,2,-56
299,2023-10-05 15:36:43,2,-64
298,2023-10-05 15:36:55,2,-56
297,2023-10-05 15:37:13,2,-63
296,2023-10-05 15:38:55,2,-56
295,2023-10-05 15:39:25,1,-100
294,2023-10-05 15:39:31,1,-56
293,2023-10-05 15:40:37,2,-100
292,2023-10-05 15:40:43,2,-56
291,2023-10-05 15:40:55,2,-64
290,2023-10-05 15:41:49,2,-58
289,2023-10-05 15:45:25,2,-64
288,2023-10-05 15:45:43,2,-100
287,2023-10-05 15:45:49,2,-59
286,2023-10-05 15:47:49,2,-100
285,2023-10-05 15:47:55,2,-56
284,2023-10-05 15:48:01,2,-64
283,2023-10-05 15:48:19,2,-56
282,2023-10-05 15:49:07,2,-64
281,2023-10-05 15:49:19,2,-100
280,2023-10-05 15:49:25,2,-56
279,2023-10-05 15:49:37,2,-64
278,2023-10-05 15:49:49,2,-56
277,2023-10-05 15:50:31,2,-100
276,2023-10-05 15:50:37,2,-56
275,2023-10-05 15:51:25,2,-100
274,2023-10-05 15:51:38,2,-59
273,2023-10-05 15:54:08,2,-100
272,2023-10-05 15:54:14,2,-56
271,2023-10-05 15:56:14,1,-100
270,2023-10-05 15:56:20,1,-52
269,2023-10-05 15:56:44,2,-63
268,2023-10-05 15:57:20,2,-56
267,2023-10-05 15:57:32,2,-63
266,2023-10-05 15:57:44,2,-56
265,2023-10-05 15:58:38,2,-100
264,2023-10-05 15:58:44,2,-56
263,2023-10-05 15:59:14,1,-100
262,2023-10-05 15:59:20,2,-63
261,2023-10-05 15:59:32,1,-55
260,2023-10-05 15:59:32,2,-100
259,2023-10-05 15:59:38,2,-56
258,2023-10-05 15:59:50,2,-100
257,2023-10-05 15:59:56,2,-59
256,2023-10-05 16:00:44,2,-100
255,2023-10-05 16:00:50,2,-59
254,2023-10-05 16:01:20,2,-100
253,2023-10-05 16:01:38,2,-56
252,2023-10-05 16:02:02,2,-63
251,2023-10-05 16:02:14,2,-100
250,2023-10-05 16:02:26,2,-64
249,2023-10-05 16:02:38,2,-56
248,2023-10-05 16:02:50,2,-100
247,2023-10-05 16:03:02,2,-56
246,2023-10-05 16:03:08,1,-100
245,2023-10-05 16:03:20,1,-52
244,2023-10-05 16:03:26,2,-100
243,2023-10-05 16:03:38,2,-56
242,2023-10-05 16:05:32,2,-63
241,2023-10-05 16:06:26,2,-100
240,2023-10-05 16:06:33,2,-56
239,2023-10-05 16:06:39,2,-63
238,2023-10-05 16:06:51,2,-56
237,2023-10-05 16:08:33,2,-63
236,2023-10-05 16:08:39,2,-56
235,2023-10-05 16:09:51,2,-64
234,2023-10-05 16:10:21,2,-100
233,2023-10-05 16:10:27,2,-59
232,2023-10-05 16:12:45,1,-100
231,2023-10-05 16:12:51,1,-52
230,2023-10-05 16:13:39,1,-100
229,2023-10-05 16:13:45,1,-52
228,2023-10-05 16:16:03,2,-100
227,2023-10-05 16:16:09,2,-56
226,2023-10-05 16:16:39,1,-100
225,2023-10-05 16:17:09,1,-56
224,2023-10-05 16:17:21,2,-63
223,2023-10-05 16:18:51,2,-56
222,2023-10-05 16:19:03,2,-64
221,2023-10-05 16:19:51,2,-56
220,2023-10-05 16:19:57,1,-100
219,2023-10-05 16:20:03,1,-55
218,2023-10-05 16:20:21,2,-63
217,2023-10-05 16:20:39,2,-56
216,2023-10-05 16:21:46,2,-64
215,2023-10-05 16:21:52,2,-56
214,2023-10-05 16:22:04,2,-100
213,2023-10-05 16:22:10,2,-56
212,2023-10-05 16:22:58,2,-100
211,2023-10-05 16:23:04,2,-56
210,2023-10-05 16:25:52,2,-63
209,2023-10-05 16:26:16,2,-100
208,2023-10-05 16:26:22,2,-63
207,2023-10-05 16:26:46,2,-56
206,2023-10-05 16:27:28,1,-100
205,2023-10-05 16:27:34,2,-64
204,2023-10-05 16:27:40,1,-57
203,2023-10-05 16:27:40,2,-56
202,2023-10-05 16:27:46,2,-63
201,2023-10-05 16:27:52,2,-56
200,2023-10-05 16:28:10,2,-64
199,2023-10-05 16:28:34,2,-56
198,2023-10-05 16:28:58,1,-100
197,2023-10-05 16:29:04,1,-55
196,2023-10-05 16:29:10,2,-64
195,2023-10-05 16:29:28,2,-56
194,2023-10-05 16:30:04,2,-64
193,2023-10-05 16:30:28,2,-100
192,2023-10-05 16:30:34,2,-64
191,2023-10-05 16:30:46,2,-56
190,2023-10-05 16:31:04,1,-100
189,2023-10-05 16:31:10,1,-52
188,2023-10-05 16:31:40,2,-100
187,2023-10-05 16:31:52,2,-64
186,2023-10-05 16:32:34,2,-100
185,2023-10-05 16:32:40,2,-64
184,2023-10-05 16:34:04,2,-58
183,2023-10-05 16:34:23,1,-100
182,2023-10-05 16:34:29,1,-52
181,2023-10-05 16:37:23,2,-100
180,2023-10-05 16:37:29,2,-59
179,2023-10-05 16:38:35,2,-100
178,2023-10-05 16:38:47,2,-63
177,2023-10-05 16:39:11,2,-56
176,2023-10-05 16:39:59,2,-63
175,2023-10-05 16:40:11,2,-56
174,2023-10-05 16:40:17,2,-64
173,2023-10-05 16:40:47,2,-56
172,2023-10-05 16:40:59,2,-100
171,2023-10-05 16:41:05,2,-56
170,2023-10-05 16:42:29,1,-100
169,2023-10-05 16:42:29,2,-100
168,2023-10-05 16:42:35,1,-56
167,2023-10-05 16:42:35,2,-56
166,2023-10-05 16:43:05,2,-100
165,2023-10-05 16:43:23,2,-64
164,2023-10-05 16:44:05,2,-56
163,2023-10-05 16:44:17,2,-64
162,2023-10-05 16:44:17,1,-100
161,2023-10-05 16:44:23,2,-56
160,2023-10-05 16:44:30,1,-55
159,2023-10-05 16:44:41,2,-64
158,2023-10-05 16:44:47,2,-56
157,2023-10-05 16:45:30,2,-63
156,2023-10-05 16:45:36,2,-56
155,2023-10-05 16:45:48,2,-63
154,2023-10-05 16:45:54,2,-56
153,2023-10-05 16:46:12,2,-63
152,2023-10-05 16:46:18,2,-56
151,2023-10-05 16:46:42,2,-64
150,2023-10-05 16:46:42,1,-100
149,2023-10-05 16:47:06,1,-55
148,2023-10-05 16:47:36,2,-100
147,2023-10-05 16:47:42,2,-56
146,2023-10-05 16:47:48,2,-64
145,2023-10-05 16:48:06,2,-56
144,2023-10-05 16:48:12,1,-100
143,2023-10-05 16:48:18,2,-63
142,2023-10-05 16:48:30,1,-52
141,2023-10-05 16:48:54,2,-56
140,2023-10-05 16:49:48,2,-63
139,2023-10-05 16:51:00,2,-56
138,2023-10-05 16:51:48,2,-100
137,2023-10-05 16:51:54,2,-64
136,2023-10-05 16:52:06,2,-56
135,2023-10-05 16:52:24,2,-100
134,2023-10-05 16:52:30,2,-56
133,2023-10-05 16:53:36,2,-64
132,2023-10-05 16:53:54,2,-100
131,2023-10-05 16:54:00,1,-57
130,2023-10-05 16:54:12,2,-63
129,2023-10-05 16:54:30,2,-56
128,2023-10-05 16:54:42,2,-64
127,2023-10-05 16:55:06,2,-100
126,2023-10-05 16:55:12,2,-59
125,2023-10-05 16:55:24,1,-100
124,2023-10-05 16:55:42,1,-56
123,2023-10-05 16:56:01,1,-100
122,2023-10-05 16:56:01,2,-100
121,2023-10-05 16:56:13,1,-52
120,2023-10-05 16:56:19,2,-59
119,2023-10-05 17:04:43,2,-100
118,2023-10-05 17:04:49,2,-59
117,2023-10-05 17:05:55,2,-100
116,2023-10-05 17:06:01,2,-59
115,2023-10-05 17:06:13,2,-100
114,2023-10-05 17:06:25,2,-59
113,2023-10-05 17:08:37,2,-100
112,2023-10-05 17:08:55,2,-56
111,2023-10-05 17:09:01,2,-63
110,2023-10-05 17:09:13,2,-56
109,2023-10-05 17:09:13,1,-100
108,2023-10-05 17:09:19,1,-54
107,2023-10-05 17:11:07,2,-64
106,2023-10-05 17:11:25,2,-56
105,2023-10-05 17:11:31,2,-63
104,2023-10-05 17:11:37,2,-56
103,2023-10-05 17:12:19,2,-64
102,2023-10-05 17:12:25,2,-56
101,2023-10-05 17:12:37,2,-63
100,2023-10-05 17:12:49,2,-100
99,2023-10-05 17:13:13,2,-58
98,2023-10-05 17:13:44,1,-100
97,2023-10-05 17:13:50,1,-55
96,2023-10-05 17:14:02,2,-100
95,2023-10-05 17:14:26,2,-59
94,2023-10-05 17:16:26,1,-100
93,2023-10-05 17:16:38,1,-56
92,2023-10-05 17:18:50,2,-100
91,2023-10-05 17:18:56,2,-59
90,2023-10-05 17:21:32,2,-100
89,2023-10-05 17:21:50,2,-58
88,2023-10-05 17:23:56,2,-100
87,2023-10-05 17:24:02,2,-56
86,2023-10-05 17:24:14,2,-100
85,2023-10-05 17:24:20,2,-56
84,2023-10-05 17:24:50,2,-63
83,2023-10-05 17:25:50,2,-56
82,2023-10-05 17:26:14,2,-63
81,2023-10-05 17:26:20,2,-56
80,2023-10-05 17:26:44,2,-63
79,2023-10-05 17:26:50,2,-56
78,2023-10-05 17:26:56,1,-100
77,2023-10-05 17:27:02,1,-57
76,2023-10-05 17:27:57,2,-63
75,2023-10-05 17:28:09,2,-56
74,2023-10-05 17:28:45,2,-64
73,2023-10-05 17:28:57,2,-58
72,2023-10-05 17:29:21,2,-64
71,2023-10-05 17:29:39,2,-56
70,2023-10-05 17:29:51,2,-63
69,2023-10-05 17:29:57,2,-56
68,2023-10-05 17:30:15,1,-100
67,2023-10-05 17:30:21,1,-52
66,2023-10-05 17:32:03,1,-100
65,2023-10-05 17:32:21,1,-55
64,2023-10-05 17:32:57,2,-63
63,2023-10-05 17:33:03,2,-56
62,2023-10-05 17:33:15,2,-63
61,2023-10-05 17:33:33,2,-56
60,2023-10-05 17:35:21,2,-100
59,2023-10-05 17:35:27,2,-63
58,2023-10-05 17:36:15,2,-56
57,2023-10-05 17:36:21,2,-63
56,2023-10-05 17:37:27,2,-56
55,2023-10-05 17:38:21,2,-63
54,2023-10-05 17:38:45,2,-56
53,2023-10-05 17:39:15,2,-100
52,2023-10-05 17:39:22,2,-56
51,2023-10-05 17:39:34,2,-63
50,2023-10-05 17:39:40,2,-56
49,2023-10-05 17:40:04,2,-63
48,2023-10-05 17:40:10,2,-56
47,2023-10-05 17:40:52,2,-63
46,2023-10-05 17:41:16,2,-56
45,2023-10-05 17:41:46,2,-64
44,2023-10-05 17:41:58,2,-56
43,2023-10-05 17:42:46,2,-64
42,2023-10-05 17:43:10,1,-100
41,2023-10-05 17:43:22,1,-52
40,2023-10-05 17:43:28,2,-56
39,2023-10-05 17:43:34,2,-64
38,2023-10-05 17:44:34,2,-56
37,2023-10-05 17:44:58,1,-100
36,2023-10-05 17:45:04,1,-55
35,2023-10-05 17:45:34,2,-100
34,2023-10-05 17:45:40,2,-56
33,2023-10-05 17:46:28,2,-64
32,2023-10-05 17:46:34,2,-56
31,2023-10-05 17:47:34,2,-64
30,2023-10-05 17:47:40,2,-56
29,2023-10-05 17:47:46,2,-64
28,2023-10-05 17:47:58,2,-56
27,2023-10-05 17:47:58,1,-100
26,2023-10-05 17:48:22,1,-54
25,2023-10-05 17:48:34,2,-100
24,2023-10-05 17:48:40,2,-59
23,2023-10-05 17:49:11,2,-100
22,2023-10-05 17:49:17,2,-64
21,2023-10-05 17:50:05,1,-100
20,2023-10-05 17:50:17,1,-55
19,2023-10-05 17:50:41,2,-100
18,2023-10-05 17:50:47,2,-56
17,2023-10-05 17:51:59,2,-64
16,2023-10-05 17:52:05,2,-57
15,2023-10-05 17:53:05,2,-64
14,2023-10-05 17:53:17,2,-56
13,2023-10-05 17:53:41,2,-64
12,2023-10-05 17:54:17,2,-100
11,2023-10-05 17:54:23,2,-64
10,2023-10-05 17:54:29,2,-56
9,2023-10-05 17:54:35,2,-64
8,2023-10-05 17:54:41,2,-56
7,2023-10-05 17:55:47,2,-64
6,2023-10-05 17:56:05,2,-100
5,2023-10-05 17:56:11,2,-59
4,2023-10-05 17:57:35,2,-100
3,2023-10-05 17:57:53,2,-64
2,2023-10-05 17:58:17,2,-56
1,2023-10-05 17:59:11,2,-64
0,2023-10-05 17:59:23,2,-56
