,ts,id,rssi
2997,2023-10-10 10:52:17,2,-71
2996,2023-10-10 10:52:23,1,-51
2995,2023-10-10 10:52:35,1,-68
2994,2023-10-10 10:52:35,2,-64
2993,2023-10-10 10:52:41,1,-49
2992,2023-10-10 10:52:41,2,-72
2991,2023-10-10 10:52:47,1,-61
2990,2023-10-10 10:52:47,2,-64
2989,2023-10-10 10:53:11,1,-72
2988,2023-10-10 10:53:17,1,-66
2987,2023-10-10 10:53:23,1,-57
2986,2023-10-10 10:53:23,2,-57
2985,2023-10-10 10:53:35,2,-66
2984,2023-10-10 10:53:47,2,-74
2983,2023-10-10 10:54:05,1,-71
2982,2023-10-10 10:54:11,1,-50
2981,2023-10-10 10:54:17,2,-67
2980,2023-10-10 10:54:23,1,-61
2979,2023-10-10 10:54:29,1,-53
2978,2023-10-10 10:54:35,2,-73
2977,2023-10-10 10:54:41,1,-70
2976,2023-10-10 10:54:41,2,-66
2975,2023-10-10 10:54:47,1,-54
2974,2023-10-10 10:54:59,2,-72
2973,2023-10-10 10:55:05,1,-60
2972,2023-10-10 10:55:35,1,-52
2971,2023-10-10 10:55:41,1,-61
2970,2023-10-10 10:55:41,2,-61
2969,2023-10-10 10:55:47,1,-50
2968,2023-10-10 10:55:47,2,-70
2967,2023-10-10 10:55:53,1,-64
2966,2023-10-10 10:55:53,2,-64
2965,2023-10-10 10:55:59,1,-55
2964,2023-10-10 10:55:59,2,-73
2963,2023-10-10 10:56:05,1,-66
2962,2023-10-10 10:56:23,2,-66
2961,2023-10-10 10:56:29,2,-74
2960,2023-10-10 10:56:35,1,-60
2959,2023-10-10 10:56:35,2,-55
2958,2023-10-10 10:56:41,2,-64
2957,2023-10-10 10:56:53,2,-74
2956,2023-10-10 10:57:11,2,-60
2955,2023-10-10 10:57:17,2,-74
2954,2023-10-10 10:57:23,1,-68
2953,2023-10-10 10:57:29,1,-61
2952,2023-10-10 10:57:29,2,-67
2951,2023-10-10 10:57:47,1,-55
2950,2023-10-10 10:57:53,1,-66
2949,2023-10-10 10:58:29,1,-60
2948,2023-10-10 10:58:35,1,-68
2947,2023-10-10 10:58:42,1,-61
2946,2023-10-10 10:58:47,1,-75
2945,2023-10-10 10:58:53,1,-68
2944,2023-10-10 10:58:53,2,-74
2943,2023-10-10 10:59:05,1,-74
2942,2023-10-10 10:59:05,2,-65
2941,2023-10-10 10:59:11,2,-72
2940,2023-10-10 10:59:18,2,-66
2939,2023-10-10 10:59:23,1,-66
2938,2023-10-10 10:59:30,2,-72
2937,2023-10-10 10:59:48,1,-60
2936,2023-10-10 10:59:48,2,-65
2935,2023-10-10 10:59:54,2,-73
2934,2023-10-10 11:00:00,2,-62
2933,2023-10-10 11:00:06,1,-72
2932,2023-10-10 11:00:06,2,-69
2931,2023-10-10 11:00:18,1,-65
2930,2023-10-10 11:00:18,2,-63
2929,2023-10-10 11:00:24,1,-59
2928,2023-10-10 11:00:30,1,-65
2927,2023-10-10 11:00:48,1,-57
2926,2023-10-10 11:01:00,2,-71
2925,2023-10-10 11:01:12,2,-62
2924,2023-10-10 11:01:24,2,-69
2923,2023-10-10 11:01:36,1,-68
2922,2023-10-10 11:02:06,1,-61
2921,2023-10-10 11:02:24,2,-63
2920,2023-10-10 11:02:30,2,-81
2919,2023-10-10 11:02:36,1,-64
2918,2023-10-10 11:02:42,1,-82
2917,2023-10-10 11:02:42,2,-73
2916,2023-10-10 11:02:48,1,-76
2915,2023-10-10 11:02:54,2,-58
2914,2023-10-10 11:03:00,1,-60
2913,2023-10-10 11:03:06,2,-64
2912,2023-10-10 11:03:12,2,-71
2911,2023-10-10 11:03:24,2,-52
2910,2023-10-10 11:03:36,1,-70
2909,2023-10-10 11:03:36,2,-63
2908,2023-10-10 11:03:42,1,-63
2907,2023-10-10 11:03:54,2,-69
2906,2023-10-10 11:04:18,1,-71
2905,2023-10-10 11:04:24,2,-60
2904,2023-10-10 11:04:30,2,-74
2903,2023-10-10 11:04:36,2,-66
2902,2023-10-10 11:04:42,2,-73
2901,2023-10-10 11:04:48,1,-70
2900,2023-10-10 11:04:54,1,-59
2899,2023-10-10 11:04:54,2,-66
2898,2023-10-10 11:05:12,1,-65
2897,2023-10-10 11:05:18,1,-78
2896,2023-10-10 11:05:18,2,-73
2895,2023-10-10 11:05:24,1,-65
2894,2023-10-10 11:05:36,1,-58
2893,2023-10-10 11:05:42,1,-72
2892,2023-10-10 11:05:48,1,-65
2891,2023-10-10 11:06:00,1,-76
2890,2023-10-10 11:06:06,1,-67
2889,2023-10-10 11:06:12,2,-67
2888,2023-10-10 11:06:18,2,-77
2887,2023-10-10 11:06:24,1,-60
2886,2023-10-10 11:06:30,2,-63
2885,2023-10-10 11:06:36,1,-68
2884,2023-10-10 11:06:42,1,-59
2883,2023-10-10 11:06:54,1,-53
2882,2023-10-10 11:07:00,1,-68
2881,2023-10-10 11:07:00,2,-71
2880,2023-10-10 11:07:06,1,-61
2879,2023-10-10 11:07:12,1,-70
2878,2023-10-10 11:07:18,1,-60
2877,2023-10-10 11:07:24,1,-80
2876,2023-10-10 11:07:30,1,-63
2875,2023-10-10 11:07:48,1,-70
2874,2023-10-10 11:07:54,2,-64
2873,2023-10-10 11:08:00,1,-62
2872,2023-10-10 11:08:00,2,-73
2871,2023-10-10 11:08:12,2,-63
2870,2023-10-10 11:08:18,1,-71
2869,2023-10-10 11:08:30,1,-61
2868,2023-10-10 11:08:36,1,-73
2867,2023-10-10 11:08:36,2,-75
2866,2023-10-10 11:08:42,2,-66
2865,2023-10-10 11:08:54,1,-64
2864,2023-10-10 11:09:00,1,-71
2863,2023-10-10 11:09:06,2,-72
2862,2023-10-10 11:09:12,2,-65
2861,2023-10-10 11:09:18,1,-64
2860,2023-10-10 11:09:18,2,-75
2859,2023-10-10 11:09:36,1,-72
2858,2023-10-10 11:09:36,2,-68
2857,2023-10-10 11:09:54,1,-100
2856,2023-10-10 11:10:00,1,-73
2855,2023-10-10 11:10:06,1,-59
2854,2023-10-10 11:10:12,1,-73
2853,2023-10-10 11:10:18,1,-63
2852,2023-10-10 11:10:18,2,-74
2851,2023-10-10 11:10:30,1,-57
2850,2023-10-10 11:10:36,2,-59
2849,2023-10-10 11:10:42,1,-48
2848,2023-10-10 11:10:42,2,-70
2847,2023-10-10 11:10:48,1,-59
2846,2023-10-10 11:10:54,1,-52
2845,2023-10-10 11:11:00,1,-58
2844,2023-10-10 11:11:24,1,-51
2843,2023-10-10 11:11:25,2,-61
2842,2023-10-10 11:11:30,1,-57
2841,2023-10-10 11:11:30,2,-74
2840,2023-10-10 11:11:36,2,-68
2839,2023-10-10 11:11:48,1,-74
2838,2023-10-10 11:11:54,1,-51
2837,2023-10-10 11:12:00,1,-67
2836,2023-10-10 11:12:06,1,-57
2835,2023-10-10 11:12:06,2,-74
2834,2023-10-10 11:12:13,2,-65
2833,2023-10-10 11:12:18,1,-73
2832,2023-10-10 11:12:24,1,-58
2831,2023-10-10 11:12:31,2,-72
2830,2023-10-10 11:12:43,1,-70
2829,2023-10-10 11:12:43,2,-65
2828,2023-10-10 11:12:49,1,-60
2827,2023-10-10 11:13:01,2,-71
2826,2023-10-10 11:13:25,1,-53
2825,2023-10-10 11:13:25,2,-65
2824,2023-10-10 11:13:31,2,-72
2823,2023-10-10 11:13:43,1,-60
2822,2023-10-10 11:14:01,2,-65
2821,2023-10-10 11:14:25,1,-52
2820,2023-10-10 11:14:31,2,-74
2819,2023-10-10 11:14:37,1,-64
2818,2023-10-10 11:14:37,2,-66
2817,2023-10-10 11:14:43,2,-75
2816,2023-10-10 11:14:49,1,-72
2815,2023-10-10 11:14:49,2,-58
2814,2023-10-10 11:14:55,1,-63
2813,2023-10-10 11:15:01,1,-70
2812,2023-10-10 11:15:01,2,-70
2811,2023-10-10 11:15:13,1,-62
2810,2023-10-10 11:15:19,1,-69
2809,2023-10-10 11:15:37,1,-60
2808,2023-10-10 11:15:37,2,-61
2807,2023-10-10 11:15:43,1,-67
2806,2023-10-10 11:15:43,2,-67
2805,2023-10-10 11:15:49,1,-49
2804,2023-10-10 11:15:55,1,-59
2803,2023-10-10 11:15:55,2,-73
2802,2023-10-10 11:16:01,1,-66
2801,2023-10-10 11:16:01,2,-67
2800,2023-10-10 11:16:07,1,-59
2799,2023-10-10 11:16:13,1,-50
2798,2023-10-10 11:16:19,1,-69
2797,2023-10-10 11:16:25,1,-55
2796,2023-10-10 11:16:49,2,-100
2795,2023-10-10 11:16:55,2,-68
2794,2023-10-10 11:17:13,1,-61
2793,2023-10-10 11:17:25,1,-53
2792,2023-10-10 11:18:01,1,-65
2791,2023-10-10 11:18:07,1,-54
2790,2023-10-10 11:18:37,1,-60
2789,2023-10-10 11:18:49,1,-53
2788,2023-10-10 11:19:19,1,-64
2787,2023-10-10 11:19:25,1,-54
2786,2023-10-10 11:19:43,2,-61
2785,2023-10-10 11:19:55,1,-70
2784,2023-10-10 11:19:55,2,-72
2783,2023-10-10 11:20:01,1,-54
2782,2023-10-10 11:20:13,1,-65
2781,2023-10-10 11:20:19,1,-54
2780,2023-10-10 11:20:25,1,-48
2779,2023-10-10 11:20:37,1,-54
2778,2023-10-10 11:20:37,2,-62
2777,2023-10-10 11:20:43,1,-70
2776,2023-10-10 11:20:43,2,-72
2775,2023-10-10 11:20:49,1,-51
2774,2023-10-10 11:20:55,2,-66
2773,2023-10-10 11:21:01,1,-60
2772,2023-10-10 11:21:07,2,-72
2771,2023-10-10 11:21:31,1,-49
2770,2023-10-10 11:21:31,2,-66
2769,2023-10-10 11:21:37,1,-62
2768,2023-10-10 11:21:37,2,-73
2767,2023-10-10 11:21:43,1,-50
2766,2023-10-10 11:21:44,2,-64
2765,2023-10-10 11:22:02,2,-75
2764,2023-10-10 11:22:14,1,-56
2763,2023-10-10 11:22:14,2,-58
2762,2023-10-10 11:22:25,2,-70
2761,2023-10-10 11:22:32,2,-61
2760,2023-10-10 11:22:38,1,-63
2759,2023-10-10 11:22:44,1,-49
2758,2023-10-10 11:22:50,1,-63
2757,2023-10-10 11:22:56,1,-54
2756,2023-10-10 11:23:08,2,-49
2755,2023-10-10 11:23:14,2,-61
2754,2023-10-10 11:23:20,1,-48
2753,2023-10-10 11:23:26,2,-69
2752,2023-10-10 11:23:32,1,-59
2751,2023-10-10 11:23:38,1,-51
2750,2023-10-10 11:23:44,1,-57
2749,2023-10-10 11:23:56,1,-50
2748,2023-10-10 11:24:02,1,-61
2747,2023-10-10 11:24:08,2,-63
2746,2023-10-10 11:24:14,1,-55
2745,2023-10-10 11:24:20,1,-68
2744,2023-10-10 11:24:20,2,-72
2743,2023-10-10 11:24:26,1,-50
2742,2023-10-10 11:24:32,1,-60
2741,2023-10-10 11:24:50,1,-52
2740,2023-10-10 11:24:56,2,-64
2739,2023-10-10 11:25:08,1,-69
2738,2023-10-10 11:25:14,1,-57
2737,2023-10-10 11:25:20,2,-73
2736,2023-10-10 11:25:26,1,-63
2735,2023-10-10 11:25:38,1,-52
2734,2023-10-10 11:25:44,2,-67
2733,2023-10-10 11:25:56,1,-65
2732,2023-10-10 11:26:08,1,-59
2731,2023-10-10 11:26:14,1,-70
2730,2023-10-10 11:26:20,1,-59
2729,2023-10-10 11:26:38,1,-65
2728,2023-10-10 11:26:38,2,-54
2727,2023-10-10 11:26:50,2,-69
2726,2023-10-10 11:27:20,1,-77
2725,2023-10-10 11:27:26,1,-61
2724,2023-10-10 11:27:26,2,-62
2723,2023-10-10 11:27:32,2,-76
2722,2023-10-10 11:27:38,2,-65
2721,2023-10-10 11:28:02,1,-71
2720,2023-10-10 11:28:02,2,-73
2719,2023-10-10 11:28:08,1,-56
2718,2023-10-10 11:28:14,1,-71
2717,2023-10-10 11:28:20,2,-65
2716,2023-10-10 11:28:26,1,-57
2715,2023-10-10 11:28:26,2,-71
2714,2023-10-10 11:28:38,1,-73
2713,2023-10-10 11:28:44,1,-59
2712,2023-10-10 11:28:44,2,-63
2711,2023-10-10 11:28:50,1,-74
2710,2023-10-10 11:28:50,2,-78
2709,2023-10-10 11:28:56,2,-68
2708,2023-10-10 11:29:08,1,-64
2707,2023-10-10 11:29:14,1,-70
2706,2023-10-10 11:29:14,2,-77
2705,2023-10-10 11:29:26,2,-64
2704,2023-10-10 11:29:38,1,-60
2703,2023-10-10 11:29:38,2,-81
2702,2023-10-10 11:29:44,1,-69
2701,2023-10-10 11:29:44,2,-66
2700,2023-10-10 11:29:50,2,-73
2699,2023-10-10 11:29:56,1,-61
2698,2023-10-10 11:30:08,1,-69
2697,2023-10-10 11:30:14,2,-63
2696,2023-10-10 11:30:20,1,-62
2695,2023-10-10 11:30:20,2,-73
2694,2023-10-10 11:30:56,1,-72
2693,2023-10-10 11:31:02,1,-61
2692,2023-10-10 11:31:08,1,-67
2691,2023-10-10 11:31:20,1,-59
2690,2023-10-10 11:31:32,1,-65
2689,2023-10-10 11:31:38,1,-56
2688,2023-10-10 11:31:50,2,-64
2687,2023-10-10 11:31:56,1,-67
2686,2023-10-10 11:32:14,1,-53
2685,2023-10-10 11:32:14,2,-73
2684,2023-10-10 11:32:20,1,-72
2683,2023-10-10 11:32:32,1,-59
2682,2023-10-10 11:32:38,1,-70
2681,2023-10-10 11:32:44,1,-62
2680,2023-10-10 11:32:56,2,-62
2679,2023-10-10 11:33:02,1,-73
2678,2023-10-10 11:33:02,2,-78
2677,2023-10-10 11:33:20,2,-71
2676,2023-10-10 11:33:26,2,-63
2675,2023-10-10 11:33:38,1,-58
2674,2023-10-10 11:33:38,2,-100
2673,2023-10-10 11:33:44,1,-68
2672,2023-10-10 11:33:44,2,-78
2671,2023-10-10 11:33:50,2,-66
2670,2023-10-10 11:34:26,2,-76
2669,2023-10-10 11:34:38,2,-60
2668,2023-10-10 11:34:44,2,-68
2667,2023-10-10 11:35:02,1,-58
2666,2023-10-10 11:35:14,1,-64
2665,2023-10-10 11:35:20,2,-78
2664,2023-10-10 11:35:26,2,-72
2663,2023-10-10 11:35:38,1,-70
2662,2023-10-10 11:35:50,1,-58
2661,2023-10-10 11:35:56,1,-65
2660,2023-10-10 11:36:38,2,-62
2659,2023-10-10 11:36:44,2,-69
2658,2023-10-10 11:36:50,1,-71
2657,2023-10-10 11:36:56,1,-65
2656,2023-10-10 11:37:26,1,-71
2655,2023-10-10 11:37:38,1,-59
2654,2023-10-10 11:37:44,1,-70
2653,2023-10-10 11:37:50,2,-76
2652,2023-10-10 11:37:56,1,-64
2651,2023-10-10 11:37:56,2,-69
2650,2023-10-10 11:38:02,1,-71
2649,2023-10-10 11:38:02,2,-63
2648,2023-10-10 11:38:08,1,-57
2647,2023-10-10 11:38:08,2,-71
2646,2023-10-10 11:38:14,1,-68
2645,2023-10-10 11:38:20,2,-63
2644,2023-10-10 11:38:26,1,-61
2643,2023-10-10 11:38:32,2,-80
2642,2023-10-10 11:38:38,1,-54
2641,2023-10-10 11:38:38,2,-72
2640,2023-10-10 11:38:50,1,-65
2639,2023-10-10 11:38:56,1,-57
2638,2023-10-10 11:39:20,1,-63
2637,2023-10-10 11:39:26,1,-56
2636,2023-10-10 11:39:32,1,-63
2635,2023-10-10 11:39:44,2,-64
2634,2023-10-10 11:39:50,2,-72
2633,2023-10-10 11:40:02,1,-72
2632,2023-10-10 11:40:02,2,-65
2631,2023-10-10 11:40:08,1,-62
2630,2023-10-10 11:40:14,1,-71
2629,2023-10-10 11:40:20,1,-54
2628,2023-10-10 11:40:32,1,-63
2627,2023-10-10 11:40:44,1,-78
2626,2023-10-10 11:40:45,2,-59
2625,2023-10-10 11:40:50,1,-67
2624,2023-10-10 11:40:51,2,-73
2623,2023-10-10 11:40:56,2,-64
2622,2023-10-10 11:41:09,1,-60
2621,2023-10-10 11:41:14,1,-69
2620,2023-10-10 11:41:14,2,-72
2619,2023-10-10 11:41:20,1,-57
2618,2023-10-10 11:41:27,1,-43
2617,2023-10-10 11:41:27,2,-61
2616,2023-10-10 11:41:33,1,-49
2615,2023-10-10 11:41:39,1,-58
2614,2023-10-10 11:41:45,2,-67
2613,2023-10-10 11:42:27,1,-70
2612,2023-10-10 11:42:33,1,-59
2611,2023-10-10 11:42:39,1,-74
2610,2023-10-10 11:42:45,1,-53
2609,2023-10-10 11:42:57,1,-69
2608,2023-10-10 11:43:03,1,-56
2607,2023-10-10 11:43:21,1,-71
2606,2023-10-10 11:43:27,1,-62
2605,2023-10-10 11:43:33,1,-56
2604,2023-10-10 11:43:39,1,-63
2603,2023-10-10 11:43:39,2,-73
2602,2023-10-10 11:43:51,1,-57
2601,2023-10-10 11:44:03,2,-60
2600,2023-10-10 11:44:09,1,-67
2599,2023-10-10 11:44:09,2,-71
2598,2023-10-10 11:44:15,1,-77
2597,2023-10-10 11:44:21,1,-50
2596,2023-10-10 11:44:21,2,-61
2595,2023-10-10 11:44:27,2,-74
2594,2023-10-10 11:44:33,1,-67
2593,2023-10-10 11:44:33,2,-63
2592,2023-10-10 11:44:39,2,-71
2591,2023-10-10 11:44:45,1,-54
2590,2023-10-10 11:44:51,2,-64
2589,2023-10-10 11:44:57,1,-67
2588,2023-10-10 11:44:57,2,-72
2587,2023-10-10 11:45:09,1,-58
2586,2023-10-10 11:45:21,1,-71
2585,2023-10-10 11:45:21,2,-65
2584,2023-10-10 11:45:33,1,-63
2583,2023-10-10 11:45:33,2,-74
2582,2023-10-10 11:45:39,1,-73
2581,2023-10-10 11:45:39,2,-64
2580,2023-10-10 11:45:45,1,-55
2579,2023-10-10 11:45:45,2,-71
2578,2023-10-10 11:45:51,1,-61
2577,2023-10-10 11:45:51,2,-63
2576,2023-10-10 11:45:57,1,-53
2575,2023-10-10 11:46:03,1,-65
2574,2023-10-10 11:46:09,2,-55
2573,2023-10-10 11:46:15,2,-73
2572,2023-10-10 11:46:27,1,-59
2571,2023-10-10 11:46:33,2,-67
2570,2023-10-10 11:46:45,2,-74
2569,2023-10-10 11:46:51,2,-62
2568,2023-10-10 11:47:03,2,-72
2567,2023-10-10 11:47:09,1,-72
2566,2023-10-10 11:47:21,1,-64
2565,2023-10-10 11:47:21,2,-61
2564,2023-10-10 11:47:27,2,-69
2563,2023-10-10 11:47:33,1,-72
2562,2023-10-10 11:47:33,2,-75
2561,2023-10-10 11:47:39,1,-61
2560,2023-10-10 11:47:39,2,-66
2559,2023-10-10 11:48:21,1,-54
2558,2023-10-10 11:48:27,1,-62
2557,2023-10-10 11:48:27,2,-60
2556,2023-10-10 11:48:39,2,-66
2555,2023-10-10 11:48:45,2,-74
2554,2023-10-10 11:48:51,2,-65
2553,2023-10-10 11:48:57,1,-72
2552,2023-10-10 11:49:03,1,-59
2551,2023-10-10 11:49:09,2,-73
2550,2023-10-10 11:49:33,1,-100
2549,2023-10-10 11:49:39,1,-56
2548,2023-10-10 11:49:45,1,-64
2547,2023-10-10 11:49:51,2,-62
2546,2023-10-10 11:50:03,1,-70
2545,2023-10-10 11:50:15,1,-59
2544,2023-10-10 11:50:15,2,-68
2543,2023-10-10 11:50:27,2,-74
2542,2023-10-10 11:50:39,1,-67
2541,2023-10-10 11:50:45,1,-60
2540,2023-10-10 11:50:51,2,-65
2539,2023-10-10 11:50:57,1,-53
2538,2023-10-10 11:50:57,2,-78
2537,2023-10-10 11:51:03,1,-61
2536,2023-10-10 11:51:03,2,-60
2535,2023-10-10 11:51:09,2,-73
2534,2023-10-10 11:51:15,1,-71
2533,2023-10-10 11:51:21,1,-63
2532,2023-10-10 11:51:27,1,-72
2531,2023-10-10 11:51:33,1,-59
2530,2023-10-10 11:51:33,2,-63
2529,2023-10-10 11:51:39,2,-80
2528,2023-10-10 11:51:45,1,-51
2527,2023-10-10 11:51:45,2,-61
2526,2023-10-10 11:51:57,1,-67
2525,2023-10-10 11:52:03,1,-56
2524,2023-10-10 11:52:03,2,-68
2523,2023-10-10 11:52:15,1,-64
2522,2023-10-10 11:52:15,2,-60
2521,2023-10-10 11:52:21,2,-66
2520,2023-10-10 11:52:33,1,-50
2519,2023-10-10 11:52:39,1,-60
2518,2023-10-10 11:52:45,1,-53
2517,2023-10-10 11:53:09,2,-55
2516,2023-10-10 11:53:15,2,-70
2515,2023-10-10 11:53:21,2,-59
2514,2023-10-10 11:53:27,1,-62
2513,2023-10-10 11:53:33,2,-65
2512,2023-10-10 11:53:39,1,-49
2511,2023-10-10 11:53:51,1,-64
2510,2023-10-10 11:53:57,2,-71
2509,2023-10-10 11:54:03,1,-55
2508,2023-10-10 11:54:09,2,-62
2507,2023-10-10 11:54:15,1,-64
2506,2023-10-10 11:54:15,2,-73
2505,2023-10-10 11:54:27,1,-50
2504,2023-10-10 11:54:27,2,-67
2503,2023-10-10 11:54:39,2,-100
2502,2023-10-10 11:54:45,1,-59
2501,2023-10-10 11:54:45,2,-71
2500,2023-10-10 11:54:57,1,-50
2499,2023-10-10 11:55:27,1,-60
2498,2023-10-10 11:55:27,2,-64
2497,2023-10-10 11:55:33,1,-71
2496,2023-10-10 11:55:39,1,-54
2495,2023-10-10 11:55:45,2,-71
2494,2023-10-10 11:55:51,2,-65
2493,2023-10-10 11:56:09,2,-57
2492,2023-10-10 11:56:15,2,-63
2491,2023-10-10 11:56:21,2,-74
2490,2023-10-10 11:56:33,2,-64
2489,2023-10-10 11:56:45,1,-63
2488,2023-10-10 11:56:51,1,-50
2487,2023-10-10 11:56:51,2,-71
2486,2023-10-10 11:57:03,2,-65
2485,2023-10-10 11:57:09,1,-63
2484,2023-10-10 11:57:21,1,-74
2483,2023-10-10 11:57:27,1,-50
2482,2023-10-10 11:57:34,1,-68
2481,2023-10-10 11:57:34,2,-74
2480,2023-10-10 11:57:39,1,-55
2479,2023-10-10 11:57:39,2,-66
2478,2023-10-10 11:57:45,2,-77
2477,2023-10-10 11:57:51,2,-71
2476,2023-10-10 11:58:04,1,-67
2475,2023-10-10 11:58:16,1,-54
2474,2023-10-10 11:58:22,1,-61
2473,2023-10-10 11:58:22,2,-63
2472,2023-10-10 11:58:28,1,-53
2471,2023-10-10 11:58:34,1,-61
2470,2023-10-10 11:58:40,1,-47
2469,2023-10-10 11:58:46,1,-60
2468,2023-10-10 11:58:52,1,-49
2467,2023-10-10 11:58:52,2,-73
2466,2023-10-10 11:58:58,1,-55
2465,2023-10-10 11:59:04,2,-66
2464,2023-10-10 11:59:10,2,-59
2463,2023-10-10 11:59:16,2,-66
2462,2023-10-10 11:59:22,2,-72
2461,2023-10-10 11:59:28,1,-61
2460,2023-10-10 11:59:34,1,-53
2459,2023-10-10 11:59:34,2,-64
2458,2023-10-10 11:59:52,2,-75
2457,2023-10-10 11:59:58,2,-64
2456,2023-10-10 12:00:04,1,-44
2455,2023-10-10 12:00:04,2,-74
2454,2023-10-10 12:00:10,1,-51
2453,2023-10-10 12:00:10,2,-64
2452,2023-10-10 12:00:16,2,-74
2451,2023-10-10 12:00:22,1,-64
2450,2023-10-10 12:00:28,2,-67
2449,2023-10-10 12:00:46,1,-52
2448,2023-10-10 12:00:52,2,-57
2447,2023-10-10 12:00:58,1,-62
2446,2023-10-10 12:00:58,2,-69
2445,2023-10-10 12:01:10,1,-74
2444,2023-10-10 12:01:16,1,-55
2443,2023-10-10 12:01:34,1,-63
2442,2023-10-10 12:01:34,2,-63
2441,2023-10-10 12:01:46,1,-57
2440,2023-10-10 12:01:58,1,-66
2439,2023-10-10 12:02:04,1,-53
2438,2023-10-10 12:02:10,1,-60
2437,2023-10-10 12:02:10,2,-74
2436,2023-10-10 12:02:22,1,-66
2435,2023-10-10 12:02:28,2,-64
2434,2023-10-10 12:02:34,1,-54
2433,2023-10-10 12:02:46,1,-63
2432,2023-10-10 12:02:46,2,-75
2431,2023-10-10 12:02:52,1,-56
2430,2023-10-10 12:02:58,1,-64
2429,2023-10-10 12:02:58,2,-69
2428,2023-10-10 12:03:16,1,-75
2427,2023-10-10 12:03:22,1,-53
2426,2023-10-10 12:03:28,1,-70
2425,2023-10-10 12:03:28,2,-60
2424,2023-10-10 12:03:40,1,-57
2423,2023-10-10 12:03:40,2,-67
2422,2023-10-10 12:03:46,1,-71
2421,2023-10-10 12:03:52,1,-53
2420,2023-10-10 12:03:58,1,-65
2419,2023-10-10 12:03:58,2,-61
2418,2023-10-10 12:04:04,2,-67
2417,2023-10-10 12:04:10,1,-71
2416,2023-10-10 12:04:10,2,-73
2415,2023-10-10 12:04:22,1,-56
2414,2023-10-10 12:04:22,2,-62
2413,2023-10-10 12:04:28,2,-72
2412,2023-10-10 12:04:34,2,-65
2411,2023-10-10 12:04:40,1,-50
2410,2023-10-10 12:04:46,1,-63
2409,2023-10-10 12:04:46,2,-79
2408,2023-10-10 12:04:52,2,-70
2407,2023-10-10 12:04:58,1,-57
2406,2023-10-10 12:04:58,2,-59
2405,2023-10-10 12:05:04,1,-65
2404,2023-10-10 12:05:04,2,-74
2403,2023-10-10 12:05:10,2,-60
2402,2023-10-10 12:05:16,1,-56
2401,2023-10-10 12:05:16,2,-69
2400,2023-10-10 12:05:28,2,-82
2399,2023-10-10 12:05:34,2,-69
2398,2023-10-10 12:05:40,1,-66
2397,2023-10-10 12:05:52,1,-60
2396,2023-10-10 12:05:52,2,-63
2395,2023-10-10 12:05:58,1,-69
2394,2023-10-10 12:05:58,2,-73
2393,2023-10-10 12:06:04,2,-58
2392,2023-10-10 12:06:10,2,-67
2391,2023-10-10 12:06:16,1,-78
2390,2023-10-10 12:06:16,2,-58
2389,2023-10-10 12:06:22,1,-65
2388,2023-10-10 12:06:28,2,-77
2387,2023-10-10 12:06:34,1,-56
2386,2023-10-10 12:06:34,2,-58
2385,2023-10-10 12:06:40,2,-70
2384,2023-10-10 12:06:46,1,-64
2383,2023-10-10 12:06:58,1,-74
2382,2023-10-10 12:07:16,1,-64
2381,2023-10-10 12:07:22,1,-53
2380,2023-10-10 12:07:28,1,-74
2379,2023-10-10 12:07:28,2,-64
2378,2023-10-10 12:07:34,2,-80
2377,2023-10-10 12:07:40,2,-64
2376,2023-10-10 12:07:46,1,-60
2375,2023-10-10 12:07:52,1,-77
2374,2023-10-10 12:07:58,1,-61
2373,2023-10-10 12:08:04,1,-71
2372,2023-10-10 12:08:10,1,-63
2371,2023-10-10 12:08:16,1,-55
2370,2023-10-10 12:08:22,1,-72
2369,2023-10-10 12:08:22,2,-80
2368,2023-10-10 12:08:28,1,-60
2367,2023-10-10 12:08:28,2,-66
2366,2023-10-10 12:08:40,1,-70
2365,2023-10-10 12:08:52,1,-64
2364,2023-10-10 12:09:04,1,-58
2363,2023-10-10 12:09:16,1,-64
2362,2023-10-10 12:09:22,1,-57
2361,2023-10-10 12:09:28,1,-69
2360,2023-10-10 12:09:34,1,-59
2359,2023-10-10 12:09:40,1,-67
2358,2023-10-10 12:09:58,1,-59
2357,2023-10-10 12:10:04,1,-71
2356,2023-10-10 12:10:04,2,-76
2355,2023-10-10 12:10:10,1,-65
2354,2023-10-10 12:10:16,1,-56
2353,2023-10-10 12:10:16,2,-70
2352,2023-10-10 12:10:22,1,-66
2351,2023-10-10 12:10:40,1,-73
2350,2023-10-10 12:10:40,2,-76
2349,2023-10-10 12:10:46,1,-61
2348,2023-10-10 12:10:52,2,-63
2347,2023-10-10 12:10:58,1,-68
2346,2023-10-10 12:11:04,2,-76
2345,2023-10-10 12:11:10,1,-58
2344,2023-10-10 12:11:16,2,-65
2343,2023-10-10 12:11:28,1,-71
2342,2023-10-10 12:11:28,2,-73
2341,2023-10-10 12:11:34,2,-67
2340,2023-10-10 12:12:22,1,-58
2339,2023-10-10 12:12:28,1,-71
2338,2023-10-10 12:12:34,1,-65
2337,2023-10-10 12:12:47,1,-54
2336,2023-10-10 12:12:52,1,-65
2335,2023-10-10 12:13:10,2,-73
2334,2023-10-10 12:13:22,2,-65
2333,2023-10-10 12:13:35,1,-57
2332,2023-10-10 12:13:41,2,-56
