,ts,id,rssi
2096,2023-10-10 12:17:39,2,-100
2095,2023-10-10 12:17:45,2,-69
2094,2023-10-10 12:17:45,1,-58
2093,2023-10-10 12:17:51,2,-63
2092,2023-10-10 12:18:15,2,-69
2091,2023-10-10 12:18:21,2,-75
2090,2023-10-10 12:18:21,1,-74
2089,2023-10-10 12:18:27,2,-69
2088,2023-10-10 12:18:27,1,-59
2087,2023-10-10 12:18:33,1,-67
2086,2023-10-10 12:18:39,1,-54
2085,2023-10-10 12:18:51,2,-100
2084,2023-10-10 12:18:57,2,-70
2083,2023-10-10 12:19:09,2,-59
2082,2023-10-10 12:19:15,1,-61
2081,2023-10-10 12:19:21,2,-77
2080,2023-10-10 12:19:39,2,-57
2079,2023-10-10 12:19:39,1,-51
2078,2023-10-10 12:19:45,2,-64
2077,2023-10-10 12:19:45,1,-58
2076,2023-10-10 12:19:51,2,-58
2075,2023-10-10 12:20:21,1,-39
2074,2023-10-10 12:20:27,1,-60
2073,2023-10-10 12:20:39,1,-66
2072,2023-10-10 12:20:45,2,-64
2071,2023-10-10 12:20:51,2,-53
2070,2023-10-10 12:20:57,2,-61
2069,2023-10-10 12:20:57,1,-55
2068,2023-10-10 12:21:03,1,-63
2067,2023-10-10 12:21:09,1,-53
2066,2023-10-10 12:21:21,1,-60
2065,2023-10-10 12:21:39,1,-54
2064,2023-10-10 12:21:57,1,-61
2063,2023-10-10 12:22:03,1,-70
2062,2023-10-10 12:22:15,1,-64
2061,2023-10-10 12:22:21,1,-56
2060,2023-10-10 12:22:39,2,-52
2059,2023-10-10 12:22:57,2,-64
2058,2023-10-10 12:23:09,1,-43
2057,2023-10-10 12:23:15,2,-53
2056,2023-10-10 12:23:27,2,-66
2055,2023-10-10 12:23:27,1,-56
2054,2023-10-10 12:23:33,2,-58
2053,2023-10-10 12:23:39,1,-100
2052,2023-10-10 12:23:45,1,-53
2051,2023-10-10 12:23:51,2,-65
2050,2023-10-10 12:24:15,1,-68
2049,2023-10-10 12:24:22,1,-57
2048,2023-10-10 12:24:27,1,-48
2047,2023-10-10 12:24:34,1,-64
2046,2023-10-10 12:24:52,2,-100
2045,2023-10-10 12:24:58,2,-53
2044,2023-10-10 12:25:04,1,-55
2043,2023-10-10 12:25:10,1,-48
2042,2023-10-10 12:25:16,2,-67
2041,2023-10-10 12:25:22,2,-59
2040,2023-10-10 12:25:28,1,-100
2039,2023-10-10 12:25:40,2,-66
2038,2023-10-10 12:25:46,1,-58
2037,2023-10-10 12:25:52,2,-75
2036,2023-10-10 12:26:04,2,-60
2035,2023-10-10 12:26:10,1,-73
2034,2023-10-10 12:26:16,2,-69
2033,2023-10-10 12:26:22,2,-55
2032,2023-10-10 12:26:28,1,-58
2031,2023-10-10 12:26:40,2,-100
2030,2023-10-10 12:26:46,2,-55
2029,2023-10-10 12:26:52,1,-76
2028,2023-10-10 12:27:04,2,-70
2027,2023-10-10 12:27:10,1,-70
2026,2023-10-10 12:27:16,1,-61
2025,2023-10-10 12:27:16,2,-100
2024,2023-10-10 12:27:28,2,-71
2023,2023-10-10 12:27:40,2,-57
2022,2023-10-10 12:27:52,2,-66
2021,2023-10-10 12:27:58,1,-68
2020,2023-10-10 12:28:04,1,-62
2019,2023-10-10 12:28:10,2,-52
2018,2023-10-10 12:28:16,1,-73
2017,2023-10-10 12:28:22,2,-69
2016,2023-10-10 12:28:22,1,-63
2015,2023-10-10 12:28:34,2,-63
2014,2023-10-10 12:28:40,2,-71
2013,2023-10-10 12:28:52,2,-60
2012,2023-10-10 12:29:10,1,-57
2011,2023-10-10 12:29:22,1,-66
2010,2023-10-10 12:29:28,1,-73
2009,2023-10-10 12:29:34,1,-57
2008,2023-10-10 12:29:40,1,-64
2007,2023-10-10 12:29:40,2,-100
2006,2023-10-10 12:29:58,2,-73
2005,2023-10-10 12:30:04,2,-64
2004,2023-10-10 12:30:16,2,-58
2003,2023-10-10 12:30:22,2,-73
2002,2023-10-10 12:30:28,2,-62
2001,2023-10-10 12:30:28,1,-57
2000,2023-10-10 12:30:52,1,-77
1999,2023-10-10 12:30:58,1,-63
1998,2023-10-10 12:31:10,1,-100
1997,2023-10-10 12:31:16,2,-68
1996,2023-10-10 12:31:16,1,-72
1995,2023-10-10 12:31:28,1,-100
1994,2023-10-10 12:31:34,1,-60
1993,2023-10-10 12:31:40,2,-60
1992,2023-10-10 12:31:46,2,-68
1991,2023-10-10 12:31:46,1,-74
1990,2023-10-10 12:31:52,2,-62
1989,2023-10-10 12:31:52,1,-64
1988,2023-10-10 12:32:04,1,-71
1987,2023-10-10 12:32:10,2,-74
1986,2023-10-10 12:32:16,1,-60
1985,2023-10-10 12:32:22,2,-61
1984,2023-10-10 12:32:28,2,-68
1983,2023-10-10 12:32:34,1,-72
1982,2023-10-10 12:32:40,1,-64
1981,2023-10-10 12:32:46,2,-58
1980,2023-10-10 12:32:58,2,-100
1979,2023-10-10 12:33:04,2,-57
1978,2023-10-10 12:33:04,1,-73
1977,2023-10-10 12:33:10,2,-72
1976,2023-10-10 12:33:16,2,-60
1975,2023-10-10 12:33:22,1,-66
1974,2023-10-10 12:33:34,2,-53
1973,2023-10-10 12:33:34,1,-100
1972,2023-10-10 12:33:40,1,-65
1971,2023-10-10 12:33:46,2,-71
1970,2023-10-10 12:33:52,2,-61
1969,2023-10-10 12:34:10,2,-67
1968,2023-10-10 12:34:16,2,-50
1967,2023-10-10 12:34:22,2,-57
1966,2023-10-10 12:34:22,1,-72
1965,2023-10-10 12:34:28,1,-63
1964,2023-10-10 12:34:52,2,-68
1963,2023-10-10 12:34:52,1,-82
1962,2023-10-10 12:34:58,1,-72
1961,2023-10-10 12:35:04,2,-58
1960,2023-10-10 12:35:04,1,-63
1959,2023-10-10 12:35:10,2,-67
1958,2023-10-10 12:35:28,2,-51
1957,2023-10-10 12:35:58,2,-100
1956,2023-10-10 12:36:10,2,-61
1955,2023-10-10 12:36:28,1,-73
1954,2023-10-10 12:36:34,2,-68
1953,2023-10-10 12:36:34,1,-67
1952,2023-10-10 12:36:40,2,-60
1951,2023-10-10 12:36:46,2,-66
1950,2023-10-10 12:36:58,2,-59
1949,2023-10-10 12:37:04,2,-50
1948,2023-10-10 12:37:10,2,-59
1947,2023-10-10 12:37:16,2,-65
1946,2023-10-10 12:37:28,2,-59
1945,2023-10-10 12:37:34,1,-78
1944,2023-10-10 12:37:40,1,-71
1943,2023-10-10 12:37:46,1,-64
1942,2023-10-10 12:37:52,1,-71
1941,2023-10-10 12:37:58,2,-66
1940,2023-10-10 12:38:04,2,-56
1939,2023-10-10 12:38:10,1,-63
1938,2023-10-10 12:38:22,2,-62
1937,2023-10-10 12:38:40,1,-73
1936,2023-10-10 12:38:53,1,-64
1935,2023-10-10 12:38:59,2,-55
1934,2023-10-10 12:39:11,1,-70
1933,2023-10-10 12:39:29,2,-63
1932,2023-10-10 12:39:29,1,-64
1931,2023-10-10 12:39:41,2,-56
1930,2023-10-10 12:39:53,1,-58
1929,2023-10-10 12:39:59,2,-63
1928,2023-10-10 12:39:59,1,-74
1927,2023-10-10 12:40:05,1,-59
1926,2023-10-10 12:40:29,1,-68
1925,2023-10-10 12:40:35,2,-57
1924,2023-10-10 12:40:53,2,-63
1923,2023-10-10 12:40:53,1,-60
1922,2023-10-10 12:41:05,2,-49
1921,2023-10-10 12:41:05,1,-100
1920,2023-10-10 12:41:11,1,-62
1919,2023-10-10 12:41:23,2,-100
1918,2023-10-10 12:41:35,2,-63
1917,2023-10-10 12:41:35,1,-69
1916,2023-10-10 12:41:41,2,-71
1915,2023-10-10 12:41:41,1,-77
1914,2023-10-10 12:41:47,2,-61
1913,2023-10-10 12:41:47,1,-61
1912,2023-10-10 12:41:53,2,-69
1911,2023-10-10 12:41:59,2,-60
1910,2023-10-10 12:42:17,1,-55
1909,2023-10-10 12:42:17,2,-100
1908,2023-10-10 12:42:23,2,-58
1907,2023-10-10 12:42:23,1,-61
1906,2023-10-10 12:42:35,1,-72
1905,2023-10-10 12:42:35,2,-100
1904,2023-10-10 12:42:41,2,-61
1903,2023-10-10 12:42:59,1,-80
1902,2023-10-10 12:43:11,1,-58
1901,2023-10-10 12:43:29,1,-65
1900,2023-10-10 12:43:35,2,-68
1899,2023-10-10 12:43:41,2,-57
1898,2023-10-10 12:43:53,1,-74
1897,2023-10-10 12:43:59,1,-65
1896,2023-10-10 12:44:11,2,-67
1895,2023-10-10 12:44:17,2,-59
1894,2023-10-10 12:44:17,1,-75
1893,2023-10-10 12:44:23,1,-64
1892,2023-10-10 12:44:29,2,-75
1891,2023-10-10 12:44:41,2,-54
1890,2023-10-10 12:44:41,1,-100
1889,2023-10-10 12:44:47,2,-60
1888,2023-10-10 12:44:53,1,-80
1887,2023-10-10 12:45:05,2,-49
1886,2023-10-10 12:45:05,1,-73
1885,2023-10-10 12:45:11,1,-60
1884,2023-10-10 12:45:17,2,-58
1883,2023-10-10 12:45:41,2,-71
1882,2023-10-10 12:45:41,1,-68
1881,2023-10-10 12:45:53,2,-50
1880,2023-10-10 12:45:59,2,-67
1879,2023-10-10 12:45:59,1,-75
1878,2023-10-10 12:46:05,2,-58
1877,2023-10-10 12:46:17,2,-64
1876,2023-10-10 12:46:17,1,-64
1875,2023-10-10 12:46:29,1,-74
1874,2023-10-10 12:46:29,2,-100
1873,2023-10-10 12:46:35,1,-61
1872,2023-10-10 12:46:41,2,-67
1871,2023-10-10 12:46:53,1,-67
1870,2023-10-10 12:47:05,2,-100
1869,2023-10-10 12:47:11,2,-55
1868,2023-10-10 12:47:11,1,-74
1867,2023-10-10 12:47:17,2,-62
1866,2023-10-10 12:47:23,1,-63
1865,2023-10-10 12:47:41,1,-100
1864,2023-10-10 12:47:47,1,-69
1863,2023-10-10 12:47:53,2,-70
1862,2023-10-10 12:47:53,1,-61
1861,2023-10-10 12:48:11,2,-64
1860,2023-10-10 12:48:41,2,-54
1859,2023-10-10 12:48:53,2,-100
1858,2023-10-10 12:48:59,2,-63
1857,2023-10-10 12:48:59,1,-70
1856,2023-10-10 12:49:23,2,-54
1855,2023-10-10 12:49:41,2,-65
1854,2023-10-10 12:50:06,1,-100
1853,2023-10-10 12:50:12,2,-57
1852,2023-10-10 12:50:12,1,-72
1851,2023-10-10 12:50:18,1,-65
1850,2023-10-10 12:50:24,1,-73
1849,2023-10-10 12:50:36,1,-63
1848,2023-10-10 12:50:42,2,-100
1847,2023-10-10 12:50:48,2,-65
1846,2023-10-10 12:51:00,1,-100
1845,2023-10-10 12:51:06,1,-68
1844,2023-10-10 12:51:18,2,-57
1843,2023-10-10 12:51:18,1,-100
1842,2023-10-10 12:51:36,2,-66
1841,2023-10-10 12:51:48,1,-60
1840,2023-10-10 12:52:00,1,-75
1839,2023-10-10 12:52:12,1,-65
1838,2023-10-10 12:52:30,2,-100
1837,2023-10-10 12:52:36,2,-60
1836,2023-10-10 12:52:42,1,-71
1835,2023-10-10 12:52:54,2,-48
1834,2023-10-10 12:53:00,1,-65
1833,2023-10-10 12:53:06,2,-69
1832,2023-10-10 12:53:12,2,-54
1831,2023-10-10 12:53:24,2,-66
1830,2023-10-10 12:53:30,2,-55
1829,2023-10-10 12:53:30,1,-73
1828,2023-10-10 12:53:36,2,-61
1827,2023-10-10 12:53:48,1,-63
1826,2023-10-10 12:54:18,2,-52
1825,2023-10-10 12:54:24,2,-63
1824,2023-10-10 12:54:30,2,-69
1823,2023-10-10 12:54:36,2,-60
1822,2023-10-10 12:54:48,1,-72
1821,2023-10-10 12:55:00,1,-59
1820,2023-10-10 12:55:06,1,-76
1819,2023-10-10 12:55:18,1,-67
1818,2023-10-10 12:55:24,2,-54
1817,2023-10-10 12:55:48,2,-64
1816,2023-10-10 12:56:00,2,-58
1815,2023-10-10 12:56:06,2,-50
1814,2023-10-10 12:56:06,1,-59
1813,2023-10-10 12:56:12,1,-68
1812,2023-10-10 12:56:18,2,-68
1811,2023-10-10 12:56:24,1,-100
1810,2023-10-10 12:56:30,2,-60
1809,2023-10-10 12:56:42,1,-57
1808,2023-10-10 12:57:00,2,-54
1807,2023-10-10 12:57:06,2,-73
1806,2023-10-10 12:57:18,2,-61
1805,2023-10-10 12:57:18,1,-63
1804,2023-10-10 12:57:24,1,-71
1803,2023-10-10 12:57:30,2,-55
1802,2023-10-10 12:57:36,2,-70
1801,2023-10-10 12:57:36,1,-65
1800,2023-10-10 12:57:42,2,-61
1799,2023-10-10 12:57:42,1,-79
1798,2023-10-10 12:57:48,1,-69
1797,2023-10-10 12:58:00,1,-63
1796,2023-10-10 12:58:24,1,-69
1795,2023-10-10 12:58:42,1,-77
1794,2023-10-10 12:58:48,1,-68
1793,2023-10-10 12:58:54,2,-52
1792,2023-10-10 12:59:12,2,-64
1791,2023-10-10 12:59:18,1,-77
1790,2023-10-10 12:59:30,2,-57
1789,2023-10-10 12:59:31,1,-58
1788,2023-10-10 12:59:43,2,-100
1787,2023-10-10 12:59:49,2,-59
1786,2023-10-10 13:00:07,2,-51
1785,2023-10-10 13:00:13,1,-69
1784,2023-10-10 13:00:19,1,-49
1783,2023-10-10 13:00:31,2,-64
1782,2023-10-10 13:00:31,1,-72
1781,2023-10-10 13:00:37,1,-60
1780,2023-10-10 13:01:01,2,-56
1779,2023-10-10 13:01:07,1,-52
1778,2023-10-10 13:01:25,2,-66
1777,2023-10-10 13:01:37,2,-54
1776,2023-10-10 13:01:49,2,-76
1775,2023-10-10 13:02:01,1,-62
1774,2023-10-10 13:02:07,2,-100
1773,2023-10-10 13:02:25,1,-100
1772,2023-10-10 13:02:43,1,-74
1771,2023-10-10 13:03:01,1,-100
1770,2023-10-10 13:03:07,1,-76
1769,2023-10-10 13:03:55,1,-100
1768,2023-10-10 13:04:13,1,-73
1767,2023-10-10 13:04:49,1,-100
1766,2023-10-10 13:05:13,1,-76
1765,2023-10-10 13:05:43,1,-100
1764,2023-10-10 13:06:13,1,-78
1763,2023-10-10 13:06:37,1,-100
1762,2023-10-10 13:26:44,1,-100
1761,2023-10-10 13:26:50,1,-79
1760,2023-10-10 13:27:02,1,-100
1759,2023-10-10 13:27:08,1,-79
1758,2023-10-10 13:27:56,1,-100
1757,2023-10-10 13:28:38,1,-72
1756,2023-10-10 13:29:08,1,-100
1755,2023-10-10 13:30:32,1,-76
1754,2023-10-10 13:30:56,1,-100
1753,2023-10-10 13:31:02,1,-79
1752,2023-10-10 13:31:50,1,-100
1751,2023-10-10 13:56:27,1,-100
1750,2023-10-10 13:56:57,1,-73
1749,2023-10-10 13:57:09,1,-60
1748,2023-10-10 13:57:21,1,-71
1747,2023-10-10 13:57:33,1,-78
1746,2023-10-10 13:57:51,1,-68
1745,2023-10-10 13:57:57,1,-77
1744,2023-10-10 13:58:03,1,-65
1743,2023-10-10 13:58:10,1,-71
1742,2023-10-10 13:59:04,1,-63
1741,2023-10-10 13:59:10,1,-52
1740,2023-10-10 13:59:40,1,-65
1739,2023-10-10 13:59:52,1,-74
1738,2023-10-10 14:00:04,1,-67
1737,2023-10-10 14:00:04,2,-74
1736,2023-10-10 14:00:10,2,-59
1735,2023-10-10 14:00:22,1,-100
1734,2023-10-10 14:00:34,2,-52
1733,2023-10-10 14:00:40,2,-67
1732,2023-10-10 14:00:52,1,-67
1731,2023-10-10 14:00:58,2,-100
1730,2023-10-10 14:01:04,1,-73
1729,2023-10-10 14:01:16,2,-57
1728,2023-10-10 14:01:22,1,-58
1727,2023-10-10 14:01:34,2,-100
1726,2023-10-10 14:01:40,1,-66
1725,2023-10-10 14:01:40,2,-58
1724,2023-10-10 14:01:46,1,-53
1723,2023-10-10 14:01:52,2,-66
1722,2023-10-10 14:01:58,1,-59
1721,2023-10-10 14:02:04,1,-67
1720,2023-10-10 14:02:22,2,-56
1719,2023-10-10 14:02:28,2,-72
1718,2023-10-10 14:02:40,1,-56
1717,2023-10-10 14:02:46,2,-100
1716,2023-10-10 14:02:58,2,-75
1715,2023-10-10 14:03:10,1,-49
1714,2023-10-10 14:03:16,1,-71
1713,2023-10-10 14:03:16,2,-61
1712,2023-10-10 14:03:22,2,-54
1711,2023-10-10 14:03:28,1,-77
1710,2023-10-10 14:03:34,1,-70
1709,2023-10-10 14:03:34,2,-66
1708,2023-10-10 14:03:40,1,-59
1707,2023-10-10 14:03:58,2,-79
1706,2023-10-10 14:03:58,1,-100
1705,2023-10-10 14:04:04,1,-70
1704,2023-10-10 14:04:52,2,-60
1703,2023-10-10 14:05:04,2,-53
1702,2023-10-10 14:05:10,1,-77
1701,2023-10-10 14:05:10,2,-66
1700,2023-10-10 14:05:16,1,-67
1699,2023-10-10 14:05:28,2,-59
1698,2023-10-10 14:05:46,1,-75
1697,2023-10-10 14:05:46,2,-100
1696,2023-10-10 14:05:58,2,-65
1695,2023-10-10 14:06:04,1,-100
1694,2023-10-10 14:06:10,1,-79
1693,2023-10-10 14:06:16,1,-66
1692,2023-10-10 14:06:22,2,-72
1691,2023-10-10 14:06:28,1,-59
1690,2023-10-10 14:06:28,2,-60
1689,2023-10-10 14:06:34,2,-68
1688,2023-10-10 14:06:40,1,-66
1687,2023-10-10 14:06:40,2,-53
1686,2023-10-10 14:06:52,2,-72
1685,2023-10-10 14:06:58,1,-73
1684,2023-10-10 14:07:10,2,-52
1683,2023-10-10 14:07:16,1,-63
1682,2023-10-10 14:07:28,2,-63
1681,2023-10-10 14:07:40,1,-70
1680,2023-10-10 14:07:58,1,-59
1679,2023-10-10 14:08:04,1,-72
1678,2023-10-10 14:08:10,1,-64
1677,2023-10-10 14:08:10,2,-100
1676,2023-10-10 14:08:22,2,-63
1675,2023-10-10 14:08:34,2,-54
1674,2023-10-10 14:08:46,2,-69
1673,2023-10-10 14:08:52,2,-60
1672,2023-10-10 14:09:22,1,-75
1671,2023-10-10 14:09:28,1,-65
1670,2023-10-10 14:09:29,2,-53
1669,2023-10-10 14:09:34,2,-60
1668,2023-10-10 14:09:52,1,-77
1667,2023-10-10 14:10:17,1,-67
1666,2023-10-10 14:10:59,2,-69
1665,2023-10-10 14:11:05,1,-75
1664,2023-10-10 14:11:23,1,-69
1663,2023-10-10 14:11:23,2,-53
1662,2023-10-10 14:11:35,1,-57
1661,2023-10-10 14:11:35,2,-69
1660,2023-10-10 14:11:41,1,-69
1659,2023-10-10 14:11:47,1,-62
1658,2023-10-10 14:12:05,1,-100
1657,2023-10-10 14:12:05,2,-100
1656,2023-10-10 14:12:11,1,-64
1655,2023-10-10 14:12:23,1,-100
1654,2023-10-10 14:12:29,2,-72
1653,2023-10-10 14:12:29,1,-73
1652,2023-10-10 14:12:41,1,-60
1651,2023-10-10 14:12:41,2,-100
1650,2023-10-10 14:12:47,2,-63
1649,2023-10-10 14:12:47,1,-72
1648,2023-10-10 14:12:59,1,-65
1647,2023-10-10 14:13:05,2,-73
1646,2023-10-10 14:13:05,1,-71
1645,2023-10-10 14:13:17,2,-66
1644,2023-10-10 14:13:29,1,-65
1643,2023-10-10 14:13:35,2,-100
1642,2023-10-10 14:13:41,2,-74
1641,2023-10-10 14:13:53,2,-59
1640,2023-10-10 14:14:11,2,-100
1639,2023-10-10 14:14:17,2,-57
1638,2023-10-10 14:14:41,2,-63
1637,2023-10-10 14:15:17,1,-75
1636,2023-10-10 14:15:29,2,-77
1635,2023-10-10 14:15:35,2,-67
1634,2023-10-10 14:15:35,1,-68
1633,2023-10-10 14:15:41,2,-54
1632,2023-10-10 14:15:59,2,-100
1631,2023-10-10 14:16:05,1,-77
1630,2023-10-10 14:16:11,2,-69
1629,2023-10-10 14:16:11,1,-69
1628,2023-10-10 14:16:29,1,-61
1627,2023-10-10 14:16:35,2,-61
1626,2023-10-10 14:16:41,1,-67
1625,2023-10-10 14:16:53,2,-100
1624,2023-10-10 14:16:53,1,-100
1623,2023-10-10 14:16:59,2,-76
1622,2023-10-10 14:17:05,2,-50
1621,2023-10-10 14:17:05,1,-68
1620,2023-10-10 14:17:11,2,-57
1619,2023-10-10 14:17:17,2,-75
1618,2023-10-10 14:17:23,2,-63
1617,2023-10-10 14:17:35,2,-69
1616,2023-10-10 14:17:47,1,-100
1615,2023-10-10 14:17:59,2,-62
1614,2023-10-10 14:17:59,1,-76
1613,2023-10-10 14:18:17,1,-70
1612,2023-10-10 14:18:23,2,-56
1611,2023-10-10 14:18:29,2,-62
1610,2023-10-10 14:18:47,1,-64
1609,2023-10-10 14:18:53,2,-53
1608,2023-10-10 14:19:05,2,-64
1607,2023-10-10 14:19:17,2,-75
1606,2023-10-10 14:19:17,1,-72
1605,2023-10-10 14:19:23,2,-66
1604,2023-10-10 14:19:23,1,-62
1603,2023-10-10 14:19:29,2,-60
1602,2023-10-10 14:19:29,1,-75
1601,2023-10-10 14:19:35,2,-67
1600,2023-10-10 14:19:41,2,-59
1599,2023-10-10 14:19:47,2,-53
1598,2023-10-10 14:19:47,1,-66
1597,2023-10-10 14:19:53,2,-63
1596,2023-10-10 14:19:59,2,-56
1595,2023-10-10 14:20:29,2,-66
1594,2023-10-10 14:20:41,2,-59
1593,2023-10-10 14:20:47,1,-78
1592,2023-10-10 14:20:53,2,-67
1591,2023-10-10 14:20:53,1,-72
1590,2023-10-10 14:21:05,2,-60
1589,2023-10-10 14:21:05,1,-65
1588,2023-10-10 14:21:29,1,-58
1587,2023-10-10 14:21:54,1,-65
1586,2023-10-10 14:22:00,2,-66
1585,2023-10-10 14:22:00,1,-38
1584,2023-10-10 14:22:06,2,-56
1583,2023-10-10 14:22:12,2,-62
1582,2023-10-10 14:22:12,1,-60
1581,2023-10-10 14:22:24,1,-53
1580,2023-10-10 14:22:36,1,-64
1579,2023-10-10 14:22:42,1,-55
1578,2023-10-10 14:22:54,1,-100
1577,2023-10-10 14:23:00,1,-52
1576,2023-10-10 14:24:12,1,-59
1575,2023-10-10 14:24:18,1,-47
1574,2023-10-10 14:24:24,1,-56
1573,2023-10-10 14:24:30,2,-54
1572,2023-10-10 14:24:42,2,-67
1571,2023-10-10 14:24:42,1,-66
1570,2023-10-10 14:24:48,1,-75
1569,2023-10-10 14:24:54,2,-56
1568,2023-10-10 14:24:54,1,-68
1567,2023-10-10 14:25:06,2,-74
1566,2023-10-10 14:25:12,2,-60
1565,2023-10-10 14:25:36,2,-53
1564,2023-10-10 14:25:36,1,-100
1563,2023-10-10 14:25:42,2,-63
1562,2023-10-10 14:25:42,1,-66
1561,2023-10-10 14:25:54,1,-60
1560,2023-10-10 14:26:12,1,-100
1559,2023-10-10 14:26:24,1,-68
1558,2023-10-10 14:26:48,1,-61
1557,2023-10-10 14:26:48,2,-100
1556,2023-10-10 14:27:00,2,-68
1555,2023-10-10 14:27:00,1,-68
1554,2023-10-10 14:27:18,2,-58
1553,2023-10-10 14:27:24,2,-65
1552,2023-10-10 14:27:36,2,-73
1551,2023-10-10 14:27:42,2,-45
1550,2023-10-10 14:27:48,2,-51
1549,2023-10-10 14:28:00,2,-100
1548,2023-10-10 14:28:06,1,-74
1547,2023-10-10 14:28:18,2,-67
1546,2023-10-10 14:28:18,1,-64
1545,2023-10-10 14:28:24,1,-70
1544,2023-10-10 14:28:30,2,-61
1543,2023-10-10 14:28:36,1,-100
1542,2023-10-10 14:28:42,2,-54
1541,2023-10-10 14:29:06,2,-69
1540,2023-10-10 14:29:06,1,-60
1539,2023-10-10 14:29:12,1,-75
1538,2023-10-10 14:29:18,2,-63
1537,2023-10-10 14:29:30,1,-66
1536,2023-10-10 14:29:48,2,-53
1535,2023-10-10 14:29:54,1,-72
1534,2023-10-10 14:30:12,1,-65
1533,2023-10-10 14:30:18,2,-57
1532,2023-10-10 14:30:24,1,-100
1531,2023-10-10 14:30:42,1,-67
1530,2023-10-10 14:30:54,2,-66
1529,2023-10-10 14:31:00,1,-79
1528,2023-10-10 14:31:06,2,-73
1527,2023-10-10 14:31:18,2,-57
1526,2023-10-10 14:31:24,1,-69
1525,2023-10-10 14:31:30,2,-68
1524,2023-10-10 14:31:36,2,-50
1523,2023-10-10 14:31:48,2,-57
1522,2023-10-10 14:31:48,1,-62
1521,2023-10-10 14:32:00,2,-64
1520,2023-10-10 14:32:00,1,-74
1519,2023-10-10 14:32:06,2,-58
1518,2023-10-10 14:32:18,2,-71
1517,2023-10-10 14:32:18,1,-65
1516,2023-10-10 14:32:24,2,-57
1515,2023-10-10 14:32:30,2,-65
1514,2023-10-10 14:32:30,1,-59
1513,2023-10-10 14:32:36,2,-55
1512,2023-10-10 14:32:36,1,-67
1511,2023-10-10 14:32:48,2,-70
1510,2023-10-10 14:32:54,2,-59
1509,2023-10-10 14:33:00,2,-78
1508,2023-10-10 14:33:06,2,-58
1507,2023-10-10 14:33:06,1,-74
1506,2023-10-10 14:33:12,2,-65
1505,2023-10-10 14:33:24,2,-75
1504,2023-10-10 14:33:24,1,-100
1503,2023-10-10 14:33:30,2,-56
1502,2023-10-10 14:33:36,1,-57
1501,2023-10-10 14:34:06,1,-65
1500,2023-10-10 14:34:12,2,-73
1499,2023-10-10 14:34:18,2,-53
1498,2023-10-10 14:34:24,2,-62
1497,2023-10-10 14:34:36,1,-79
1496,2023-10-10 14:34:54,2,-56
1495,2023-10-10 14:34:54,1,-100
1494,2023-10-10 14:35:00,1,-63
1493,2023-10-10 14:35:18,2,-65
1492,2023-10-10 14:35:18,1,-69
1491,2023-10-10 14:35:24,2,-58
1490,2023-10-10 14:35:42,2,-64
1489,2023-10-10 14:35:43,1,-63
1488,2023-10-10 14:35:55,2,-57
1487,2023-10-10 14:36:07,2,-100
1486,2023-10-10 14:36:07,1,-100
1485,2023-10-10 14:36:13,2,-72
1484,2023-10-10 14:36:19,1,-64
1483,2023-10-10 14:36:25,2,-63
1482,2023-10-10 14:36:25,1,-72
1481,2023-10-10 14:36:43,1,-60
1480,2023-10-10 14:36:49,2,-71
1479,2023-10-10 14:36:49,1,-67
1478,2023-10-10 14:37:01,2,-57
1477,2023-10-10 14:37:01,1,-100
1476,2023-10-10 14:37:07,1,-68
1475,2023-10-10 14:37:25,2,-70
1474,2023-10-10 14:37:25,1,-60
1473,2023-10-10 14:37:31,2,-59
1472,2023-10-10 14:37:31,1,-80
1471,2023-10-10 14:37:37,1,-64
1470,2023-10-10 14:37:55,2,-70
1469,2023-10-10 14:37:55,1,-72
1468,2023-10-10 14:38:01,2,-62
1467,2023-10-10 14:38:07,1,-66
1466,2023-10-10 14:38:13,1,-73
1465,2023-10-10 14:38:25,1,-65
1464,2023-10-10 14:38:31,1,-72
1463,2023-10-10 14:38:31,2,-100
1462,2023-10-10 14:38:37,2,-74
1461,2023-10-10 14:38:43,1,-66
1460,2023-10-10 14:38:49,2,-66
1459,2023-10-10 14:39:01,2,-54
1458,2023-10-10 14:39:01,1,-80
1457,2023-10-10 14:39:13,2,-64
1456,2023-10-10 14:39:25,1,-66
1455,2023-10-10 14:39:25,2,-100
1454,2023-10-10 14:39:37,2,-62
1453,2023-10-10 14:39:37,1,-77
1452,2023-10-10 14:39:43,2,-55
1451,2023-10-10 14:39:49,2,-65
1450,2023-10-10 14:39:49,1,-70
1449,2023-10-10 14:40:07,1,-62
1448,2023-10-10 14:40:19,1,-100
1447,2023-10-10 14:40:31,1,-60
1446,2023-10-10 14:40:49,1,-71
1445,2023-10-10 14:40:55,1,-61
1444,2023-10-10 14:41:01,1,-72
1443,2023-10-10 14:41:13,2,-75
1442,2023-10-10 14:41:13,1,-66
1441,2023-10-10 14:41:25,2,-65
1440,2023-10-10 14:41:49,2,-73
1439,2023-10-10 14:41:49,1,-100
1438,2023-10-10 14:41:55,1,-69
1437,2023-10-10 14:42:01,2,-53
1436,2023-10-10 14:42:07,2,-65
1435,2023-10-10 14:42:07,1,-78
1434,2023-10-10 14:42:13,2,-54
1433,2023-10-10 14:42:13,1,-65
1432,2023-10-10 14:42:25,2,-68
1431,2023-10-10 14:42:25,1,-100
