,ts,id,rssi
1815,2023-10-04 11:08:52,1,-68
1814,2023-10-04 11:09:04,1,-57
1813,2023-10-04 11:09:10,2,-63
1812,2023-10-04 11:09:22,2,-56
1811,2023-10-04 11:09:28,1,-65
1810,2023-10-04 11:09:34,2,-64
1809,2023-10-04 11:09:34,1,-59
1808,2023-10-04 11:09:40,2,-58
1807,2023-10-04 11:09:46,2,-73
1806,2023-10-04 11:09:58,2,-67
1805,2023-10-04 11:10:10,2,-47
1804,2023-10-04 11:10:16,2,-59
1803,2023-10-04 11:10:58,2,-80
1802,2023-10-04 11:11:04,2,-67
1801,2023-10-04 11:11:10,1,-65
1800,2023-10-04 11:11:28,1,-57
1799,2023-10-04 11:11:34,2,-100
1798,2023-10-04 11:11:40,2,-74
1797,2023-10-04 11:11:58,1,-65
1796,2023-10-04 11:12:04,2,-67
1795,2023-10-04 11:12:04,1,-57
1794,2023-10-04 11:12:10,1,-65
1793,2023-10-04 11:12:22,1,-59
1792,2023-10-04 11:12:28,2,-78
1791,2023-10-04 11:12:34,2,-65
1790,2023-10-04 11:12:58,1,-67
1789,2023-10-04 11:13:04,1,-59
1788,2023-10-04 11:13:10,2,-75
1787,2023-10-04 11:13:16,2,-60
1786,2023-10-04 11:13:22,2,-73
1785,2023-10-04 11:13:34,2,-67
1784,2023-10-04 11:13:46,2,-58
1783,2023-10-04 11:14:04,2,-67
1782,2023-10-04 11:14:04,1,-66
1781,2023-10-04 11:14:10,2,-73
1780,2023-10-04 11:14:10,1,-59
1779,2023-10-04 11:14:22,2,-57
1778,2023-10-04 11:14:46,2,-63
1777,2023-10-04 11:14:46,1,-65
1776,2023-10-04 11:15:04,2,-57
1775,2023-10-04 11:15:16,2,-68
1774,2023-10-04 11:15:16,1,-58
1773,2023-10-04 11:15:28,2,-62
1772,2023-10-04 11:15:34,2,-70
1771,2023-10-04 11:15:46,2,-100
1770,2023-10-04 11:15:52,2,-64
1769,2023-10-04 11:15:58,2,-47
1768,2023-10-04 11:16:04,2,-65
1767,2023-10-04 11:16:10,1,-65
1766,2023-10-04 11:16:22,1,-58
1765,2023-10-04 11:16:34,2,-51
1764,2023-10-04 11:16:40,2,-72
1763,2023-10-04 11:16:46,2,-61
1762,2023-10-04 11:17:35,2,-67
1761,2023-10-04 11:17:40,2,-74
1760,2023-10-04 11:17:41,1,-64
1759,2023-10-04 11:17:46,2,-60
1758,2023-10-04 11:18:11,2,-100
1757,2023-10-04 11:18:11,1,-100
1756,2023-10-04 11:18:17,1,-63
1755,2023-10-04 11:18:17,2,-62
1754,2023-10-04 11:18:41,2,-70
1753,2023-10-04 11:18:47,2,-64
1752,2023-10-04 11:19:11,2,-49
1751,2023-10-04 11:19:17,2,-60
1750,2023-10-04 11:19:23,2,-51
1749,2023-10-04 11:19:29,2,-65
1748,2023-10-04 11:19:35,2,-55
1747,2023-10-04 11:19:53,2,-64
1746,2023-10-04 11:19:59,2,-58
1745,2023-10-04 11:20:05,2,-69
1744,2023-10-04 11:20:17,1,-100
1743,2023-10-04 11:20:23,2,-55
1742,2023-10-04 11:20:29,1,-63
1741,2023-10-04 11:20:29,2,-70
1740,2023-10-04 11:20:41,2,-64
1739,2023-10-04 11:20:47,2,-71
1738,2023-10-04 11:20:53,2,-65
1737,2023-10-04 11:21:17,2,-57
1736,2023-10-04 11:21:29,2,-69
1735,2023-10-04 11:21:41,2,-60
1734,2023-10-04 11:22:05,2,-66
1733,2023-10-04 11:22:11,2,-55
1732,2023-10-04 11:22:23,2,-71
1731,2023-10-04 11:22:29,2,-63
1730,2023-10-04 11:22:59,2,-72
1729,2023-10-04 11:23:11,2,-66
1728,2023-10-04 11:23:17,2,-72
1727,2023-10-04 11:23:23,2,-64
1726,2023-10-04 11:23:29,2,-71
1725,2023-10-04 11:23:35,1,-57
1724,2023-10-04 11:23:47,1,-64
1723,2023-10-04 11:23:47,2,-63
1722,2023-10-04 11:23:53,1,-58
1721,2023-10-04 11:24:23,2,-75
1720,2023-10-04 11:24:29,1,-65
1719,2023-10-04 11:24:35,1,-58
1718,2023-10-04 11:24:41,2,-67
1717,2023-10-04 11:24:47,2,-82
1716,2023-10-04 11:24:53,1,-64
1715,2023-10-04 11:24:53,2,-70
1714,2023-10-04 11:25:05,1,-58
1713,2023-10-04 11:25:11,1,-67
1712,2023-10-04 11:25:17,1,-58
1711,2023-10-04 11:25:23,1,-66
1710,2023-10-04 11:25:23,2,-58
1709,2023-10-04 11:25:29,1,-59
1708,2023-10-04 11:25:29,2,-66
1707,2023-10-04 11:25:35,2,-59
1706,2023-10-04 11:25:41,1,-66
1705,2023-10-04 11:25:53,1,-58
1704,2023-10-04 11:25:59,1,-66
1703,2023-10-04 11:25:59,2,-69
1702,2023-10-04 11:26:05,1,-59
1701,2023-10-04 11:26:11,2,-61
1700,2023-10-04 11:26:35,2,-68
1699,2023-10-04 11:26:41,1,-65
1698,2023-10-04 11:26:41,2,-60
1697,2023-10-04 11:26:47,1,-58
1696,2023-10-04 11:26:47,2,-67
1695,2023-10-04 11:26:59,2,-53
1694,2023-10-04 11:27:05,2,-61
1693,2023-10-04 11:27:23,2,-50
1692,2023-10-04 11:27:29,2,-63
1691,2023-10-04 11:27:35,1,-65
1690,2023-10-04 11:27:41,1,-58
1689,2023-10-04 11:27:47,1,-65
1688,2023-10-04 11:27:47,2,-69
1687,2023-10-04 11:27:53,2,-63
1686,2023-10-04 11:27:59,1,-58
1685,2023-10-04 11:28:05,1,-64
1684,2023-10-04 11:28:11,1,-58
1683,2023-10-04 11:28:17,1,-64
1682,2023-10-04 11:28:17,2,-78
1681,2023-10-04 11:28:23,1,-58
1680,2023-10-04 11:28:23,2,-64
1679,2023-10-04 11:28:29,1,-65
1678,2023-10-04 11:28:35,1,-58
1677,2023-10-04 11:28:41,2,-56
1676,2023-10-04 11:28:53,2,-64
1675,2023-10-04 11:28:59,1,-67
1674,2023-10-04 11:29:05,1,-58
1673,2023-10-04 11:29:05,2,-56
1672,2023-10-04 11:29:29,2,-75
1671,2023-10-04 11:29:35,2,-59
1670,2023-10-04 11:29:41,2,-68
1669,2023-10-04 11:29:47,1,-65
1668,2023-10-04 11:29:47,2,-58
1667,2023-10-04 11:30:11,1,-100
1666,2023-10-04 11:30:11,2,-100
1665,2023-10-04 11:30:17,2,-59
1664,2023-10-04 11:30:17,1,-65
1663,2023-10-04 11:30:29,1,-59
1662,2023-10-04 11:30:47,2,-100
1661,2023-10-04 11:30:53,2,-64
1660,2023-10-04 11:30:59,2,-74
1659,2023-10-04 11:31:05,1,-100
1658,2023-10-04 11:31:11,1,-64
1657,2023-10-04 11:31:17,1,-58
1656,2023-10-04 11:31:23,2,-68
1655,2023-10-04 11:31:59,2,-62
1654,2023-10-04 11:32:05,2,-72
1653,2023-10-04 11:32:11,2,-66
1652,2023-10-04 11:32:17,2,-72
1651,2023-10-04 11:32:29,2,-64
1650,2023-10-04 11:32:35,2,-70
1649,2023-10-04 11:32:41,2,-83
1648,2023-10-04 11:32:47,2,-69
1647,2023-10-04 11:32:53,2,-62
1646,2023-10-04 11:33:05,2,-68
1645,2023-10-04 11:33:05,1,-64
1644,2023-10-04 11:33:11,1,-58
1643,2023-10-04 11:33:17,2,-61
1642,2023-10-04 11:33:17,1,-64
1641,2023-10-04 11:33:47,1,-58
1640,2023-10-04 11:33:53,2,-70
1639,2023-10-04 11:34:00,2,-76
1638,2023-10-04 11:34:00,1,-65
1637,2023-10-04 11:34:05,1,-59
1636,2023-10-04 11:34:11,2,-64
1635,2023-10-04 11:34:18,1,-65
1634,2023-10-04 11:34:24,2,-100
1633,2023-10-04 11:34:36,2,-73
1632,2023-10-04 11:34:42,2,-62
1631,2023-10-04 11:34:42,1,-57
1630,2023-10-04 11:34:48,2,-76
1629,2023-10-04 11:35:00,2,-67
1628,2023-10-04 11:35:00,1,-100
1627,2023-10-04 11:35:06,2,-54
1626,2023-10-04 11:35:06,1,-57
1625,2023-10-04 11:35:18,2,-100
1624,2023-10-04 11:35:18,1,-100
1623,2023-10-04 11:35:24,2,-58
1622,2023-10-04 11:35:24,1,-59
1621,2023-10-04 11:35:54,2,-72
1620,2023-10-04 11:36:00,2,-54
1619,2023-10-04 11:36:06,2,-61
1618,2023-10-04 11:36:18,2,-53
1617,2023-10-04 11:36:24,2,-77
1616,2023-10-04 11:36:30,2,-55
1615,2023-10-04 11:37:24,2,-66
1614,2023-10-04 11:37:30,2,-57
1613,2023-10-04 11:37:42,2,-68
1612,2023-10-04 11:37:48,2,-76
1611,2023-10-04 11:37:54,2,-49
1610,2023-10-04 11:38:00,2,-59
1609,2023-10-04 11:38:24,2,-66
1608,2023-10-04 11:38:30,2,-58
1607,2023-10-04 11:38:54,2,-65
1606,2023-10-04 11:39:06,2,-77
1605,2023-10-04 11:39:12,2,-53
1604,2023-10-04 11:39:24,2,-65
1603,2023-10-04 11:39:42,2,-59
1602,2023-10-04 11:39:48,2,-65
1601,2023-10-04 11:40:24,2,-57
1600,2023-10-04 11:40:30,2,-66
1599,2023-10-04 11:41:00,2,-56
1598,2023-10-04 11:41:00,1,-100
1597,2023-10-04 11:41:06,1,-59
1596,2023-10-04 11:41:36,2,-70
1595,2023-10-04 11:41:42,2,-56
1594,2023-10-04 11:41:48,2,-63
1593,2023-10-04 11:42:12,2,-56
1592,2023-10-04 11:42:24,2,-69
1591,2023-10-04 11:42:30,2,-56
1590,2023-10-04 11:42:42,2,-67
1589,2023-10-04 11:42:48,2,-53
1588,2023-10-04 11:43:01,2,-59
1587,2023-10-04 11:43:06,2,-72
1586,2023-10-04 11:43:12,2,-57
1585,2023-10-04 11:43:36,2,-67
1584,2023-10-04 11:43:49,2,-57
1583,2023-10-04 11:43:54,2,-66
1582,2023-10-04 11:44:01,2,-58
1581,2023-10-04 11:44:07,2,-69
1580,2023-10-04 11:44:13,2,-58
1579,2023-10-04 11:44:31,2,-50
1578,2023-10-04 11:44:37,2,-67
1577,2023-10-04 11:44:43,2,-55
1576,2023-10-04 11:44:49,2,-64
1575,2023-10-04 11:44:55,2,-57
1574,2023-10-04 11:45:13,1,-100
1573,2023-10-04 11:45:19,1,-56
1572,2023-10-04 11:45:25,2,-64
1571,2023-10-04 11:45:31,2,-74
1570,2023-10-04 11:45:49,2,-100
1569,2023-10-04 11:46:01,2,-66
1568,2023-10-04 11:46:55,2,-60
1567,2023-10-04 11:47:01,1,-100
1566,2023-10-04 11:47:07,2,-74
1565,2023-10-04 11:47:07,1,-57
1564,2023-10-04 11:47:19,2,-100
1563,2023-10-04 11:47:25,2,-66
1562,2023-10-04 11:47:43,2,-51
1561,2023-10-04 11:47:49,2,-71
1560,2023-10-04 11:47:55,1,-64
1559,2023-10-04 11:48:01,1,-56
1558,2023-10-04 11:48:07,2,-55
1557,2023-10-04 11:48:13,2,-66
1556,2023-10-04 11:48:37,2,-58
1555,2023-10-04 11:49:07,1,-63
1554,2023-10-04 11:49:13,2,-70
1553,2023-10-04 11:49:25,1,-100
1552,2023-10-04 11:49:31,2,-60
1551,2023-10-04 11:49:31,1,-58
1550,2023-10-04 11:50:01,2,-100
1549,2023-10-04 11:50:13,2,-71
1548,2023-10-04 11:50:19,2,-59
1547,2023-10-04 11:50:25,2,-68
1546,2023-10-04 11:50:37,2,-75
1545,2023-10-04 11:50:43,2,-64
1544,2023-10-04 11:51:07,2,-58
1543,2023-10-04 11:51:25,2,-70
1542,2023-10-04 11:51:31,2,-52
1541,2023-10-04 11:51:37,2,-68
1540,2023-10-04 11:51:49,2,-100
1539,2023-10-04 11:51:55,2,-56
1538,2023-10-04 11:52:01,2,-72
1537,2023-10-04 11:52:07,1,-64
1536,2023-10-04 11:52:19,2,-66
1535,2023-10-04 11:52:19,1,-57
1534,2023-10-04 11:52:55,2,-72
1533,2023-10-04 11:53:01,2,-58
1532,2023-10-04 11:53:07,2,-67
1531,2023-10-04 11:53:07,1,-64
1530,2023-10-04 11:53:13,1,-57
1529,2023-10-04 11:53:37,2,-100
1528,2023-10-04 11:53:43,1,-64
1527,2023-10-04 11:53:49,2,-60
1526,2023-10-04 11:53:49,1,-57
1525,2023-10-04 11:54:07,2,-67
1524,2023-10-04 11:54:13,2,-74
1523,2023-10-04 11:54:31,2,-63
1522,2023-10-04 11:54:55,2,-57
1521,2023-10-04 11:55:01,2,-65
1520,2023-10-04 11:55:07,2,-58
1519,2023-10-04 11:55:07,1,-63
1518,2023-10-04 11:56:01,2,-100
1517,2023-10-04 11:56:07,2,-71
1516,2023-10-04 11:56:13,2,-64
1515,2023-10-04 11:56:37,2,-100
1514,2023-10-04 11:56:44,2,-63
1513,2023-10-04 11:56:50,2,-70
1512,2023-10-04 11:56:50,1,-56
1511,2023-10-04 11:57:08,2,-54
1510,2023-10-04 11:57:14,2,-61
1509,2023-10-04 11:57:20,2,-69
1508,2023-10-04 11:57:20,1,-64
1507,2023-10-04 11:57:26,2,-60
1506,2023-10-04 11:57:32,1,-58
1505,2023-10-04 11:57:50,2,-49
1504,2023-10-04 11:57:56,2,-67
1503,2023-10-04 11:58:02,2,-61
1502,2023-10-04 11:58:56,2,-54
1501,2023-10-04 11:59:02,2,-68
1500,2023-10-04 11:59:02,1,-64
1499,2023-10-04 11:59:14,2,-61
1498,2023-10-04 11:59:20,2,-67
1497,2023-10-04 11:59:32,2,-56
1496,2023-10-04 11:59:44,2,-68
1495,2023-10-04 11:59:44,1,-57
1494,2023-10-04 11:59:50,1,-63
1493,2023-10-04 12:00:08,2,-62
1492,2023-10-04 12:00:20,2,-53
1491,2023-10-04 12:00:26,1,-57
1490,2023-10-04 12:00:32,1,-64
1489,2023-10-04 12:00:32,2,-100
1488,2023-10-04 12:00:38,2,-60
1487,2023-10-04 12:00:44,1,-58
1486,2023-10-04 12:00:50,2,-66
1485,2023-10-04 12:00:56,2,-57
1484,2023-10-04 12:01:08,2,-74
1483,2023-10-04 12:01:14,2,-57
1482,2023-10-04 12:01:14,1,-64
1481,2023-10-04 12:01:26,2,-67
1480,2023-10-04 12:01:44,1,-100
1479,2023-10-04 12:01:50,1,-57
1478,2023-10-04 12:02:14,2,-61
1477,2023-10-04 12:02:20,2,-70
1476,2023-10-04 12:02:38,2,-77
1475,2023-10-04 12:02:56,2,-62
1474,2023-10-04 12:02:56,1,-100
1473,2023-10-04 12:03:02,2,-73
1472,2023-10-04 12:03:02,1,-66
1471,2023-10-04 12:03:14,2,-100
1470,2023-10-04 12:03:20,2,-61
1469,2023-10-04 12:03:20,1,-59
1468,2023-10-04 12:03:26,2,-71
1467,2023-10-04 12:03:44,1,-65
1466,2023-10-04 12:03:50,1,-58
1465,2023-10-04 12:03:50,2,-100
1464,2023-10-04 12:03:56,2,-63
1463,2023-10-04 12:04:26,2,-100
1462,2023-10-04 12:04:32,2,-77
1461,2023-10-04 12:04:38,2,-71
1460,2023-10-04 12:04:50,2,-77
1459,2023-10-04 12:05:02,2,-71
1458,2023-10-04 12:05:02,1,-100
1457,2023-10-04 12:05:14,1,-58
1456,2023-10-04 12:05:26,2,-62
1455,2023-10-04 12:05:32,1,-64
1454,2023-10-04 12:05:38,1,-56
1453,2023-10-04 12:06:14,2,-72
1452,2023-10-04 12:06:26,2,-66
1451,2023-10-04 12:06:50,1,-65
1450,2023-10-04 12:06:56,2,-72
1449,2023-10-04 12:06:56,1,-59
1448,2023-10-04 12:07:08,1,-100
1447,2023-10-04 12:07:14,1,-58
1446,2023-10-04 12:07:26,2,-61
1445,2023-10-04 12:07:50,2,-70
1444,2023-10-04 12:07:50,1,-64
1443,2023-10-04 12:07:56,1,-58
1442,2023-10-04 12:08:02,1,-64
1441,2023-10-04 12:08:08,2,-61
1440,2023-10-04 12:08:20,2,-68
1439,2023-10-04 12:08:26,2,-79
1438,2023-10-04 12:08:32,2,-69
1437,2023-10-04 12:08:32,1,-56
1436,2023-10-04 12:08:38,2,-75
1435,2023-10-04 12:08:38,1,-65
1434,2023-10-04 12:08:44,2,-66
1433,2023-10-04 12:08:50,1,-55
1432,2023-10-04 12:08:56,2,-74
1431,2023-10-04 12:08:56,1,-64
1430,2023-10-04 12:09:08,2,-67
1429,2023-10-04 12:09:14,1,-55
1428,2023-10-04 12:09:20,2,-59
1427,2023-10-04 12:09:26,1,-64
1426,2023-10-04 12:09:32,1,-56
1425,2023-10-04 12:09:38,1,-63
1424,2023-10-04 12:09:50,2,-53
1423,2023-10-04 12:10:02,2,-72
1422,2023-10-04 12:10:08,2,-58
1421,2023-10-04 12:10:09,1,-56
1420,2023-10-04 12:10:20,2,-64
1419,2023-10-04 12:10:27,2,-71
1418,2023-10-04 12:10:27,1,-63
1417,2023-10-04 12:10:32,2,-56
1416,2023-10-04 12:10:32,1,-56
1415,2023-10-04 12:10:38,2,-68
1414,2023-10-04 12:10:57,2,-60
1413,2023-10-04 12:11:03,1,-63
1412,2023-10-04 12:11:15,1,-57
1411,2023-10-04 12:11:21,2,-69
1410,2023-10-04 12:11:27,2,-59
1409,2023-10-04 12:11:39,2,-66
1408,2023-10-04 12:11:51,2,-60
1407,2023-10-04 12:11:57,2,-70
1406,2023-10-04 12:11:57,1,-63
1405,2023-10-04 12:12:03,1,-56
1404,2023-10-04 12:12:21,2,-53
1403,2023-10-04 12:12:33,2,-67
1402,2023-10-04 12:12:39,2,-52
1401,2023-10-04 12:12:45,2,-69
1400,2023-10-04 12:12:57,2,-51
1399,2023-10-04 12:13:03,2,-73
1398,2023-10-04 12:13:09,2,-53
1397,2023-10-04 12:13:33,2,-71
1396,2023-10-04 12:14:03,2,-100
1395,2023-10-04 12:14:09,2,-60
1394,2023-10-04 12:14:27,2,-49
1393,2023-10-04 12:14:33,2,-58
1392,2023-10-04 12:14:39,1,-63
1391,2023-10-04 12:14:45,2,-52
1390,2023-10-04 12:15:15,2,-63
1389,2023-10-04 12:15:33,2,-74
1388,2023-10-04 12:15:45,2,-67
1387,2023-10-04 12:16:27,2,-77
1386,2023-10-04 12:16:45,2,-100
1385,2023-10-04 12:16:51,2,-61
1384,2023-10-04 12:16:57,2,-74
1383,2023-10-04 12:17:03,2,-68
1382,2023-10-04 12:17:57,2,-75
1381,2023-10-04 12:18:03,2,-66
1380,2023-10-04 12:18:09,2,-78
1379,2023-10-04 12:18:27,1,-57
1378,2023-10-04 12:18:33,2,-72
1377,2023-10-04 12:18:45,2,-65
1376,2023-10-04 12:18:57,2,-72
1375,2023-10-04 12:19:09,2,-63
1374,2023-10-04 12:19:33,2,-79
1373,2023-10-04 12:19:39,2,-58
1372,2023-10-04 12:19:39,1,-63
1371,2023-10-04 12:19:51,2,-68
1370,2023-10-04 12:20:09,2,-60
1369,2023-10-04 12:21:09,2,-66
1368,2023-10-04 12:21:22,2,-55
1367,2023-10-04 12:21:28,2,-66
1366,2023-10-04 12:21:40,2,-54
1365,2023-10-04 12:21:46,2,-64
1364,2023-10-04 12:21:46,1,-57
1363,2023-10-04 12:21:58,2,-58
1362,2023-10-04 12:22:28,2,-65
1361,2023-10-04 12:22:40,2,-73
1360,2023-10-04 12:22:46,2,-67
1359,2023-10-04 12:22:52,1,-63
1358,2023-10-04 12:22:58,2,-75
1357,2023-10-04 12:23:04,2,-65
1356,2023-10-04 12:23:10,2,-75
1355,2023-10-04 12:23:16,2,-60
1354,2023-10-04 12:23:40,1,-57
1353,2023-10-04 12:23:46,2,-74
1352,2023-10-04 12:23:46,1,-63
1351,2023-10-04 12:23:52,2,-65
1350,2023-10-04 12:23:58,1,-57
1349,2023-10-04 12:24:04,1,-64
1348,2023-10-04 12:24:10,1,-58
1347,2023-10-04 12:24:16,1,-64
1346,2023-10-04 12:24:16,2,-100
1345,2023-10-04 12:24:22,2,-50
1344,2023-10-04 12:24:34,2,-73
1343,2023-10-04 12:24:40,2,-61
1342,2023-10-04 12:24:46,2,-54
1341,2023-10-04 12:24:46,1,-56
1340,2023-10-04 12:24:52,2,-61
1339,2023-10-04 12:24:58,1,-65
1338,2023-10-04 12:25:04,1,-57
1337,2023-10-04 12:25:10,2,-100
1336,2023-10-04 12:25:34,2,-70
1335,2023-10-04 12:25:40,2,-58
1334,2023-10-04 12:25:40,1,-65
1333,2023-10-04 12:25:46,1,-57
1332,2023-10-04 12:27:10,1,-65
1331,2023-10-04 12:27:16,1,-57
1330,2023-10-04 12:27:28,2,-68
1329,2023-10-04 12:27:34,1,-64
1328,2023-10-04 12:27:40,1,-57
1327,2023-10-04 12:27:46,2,-61
1326,2023-10-04 12:27:58,2,-55
1325,2023-10-04 12:28:10,1,-100
1324,2023-10-04 12:28:16,1,-59
1323,2023-10-04 12:28:28,2,-100
1322,2023-10-04 12:28:34,2,-71
1321,2023-10-04 12:28:40,2,-60
1320,2023-10-04 12:28:46,2,-66
1319,2023-10-04 12:28:52,2,-52
1318,2023-10-04 12:28:58,2,-62
1317,2023-10-04 12:29:04,2,-53
1316,2023-10-04 12:29:22,2,-100
1315,2023-10-04 12:29:34,2,-61
1314,2023-10-04 12:29:40,2,-49
1313,2023-10-04 12:29:58,2,-64
1312,2023-10-04 12:31:16,1,-65
1311,2023-10-04 12:31:28,2,-77
1310,2023-10-04 12:31:40,2,-62
1309,2023-10-04 12:31:46,1,-100
1308,2023-10-04 12:31:52,1,-58
1307,2023-10-04 12:31:58,1,-64
1306,2023-10-04 12:32:22,1,-100
1305,2023-10-04 12:32:28,1,-58
1304,2023-10-04 12:32:34,2,-76
1303,2023-10-04 12:32:46,2,-54
1302,2023-10-04 12:32:46,1,-64
1301,2023-10-04 12:32:52,2,-66
1300,2023-10-04 12:32:52,1,-58
1299,2023-10-04 12:33:04,2,-57
1298,2023-10-04 12:33:22,1,-65
1297,2023-10-04 12:33:28,2,-64
1296,2023-10-04 12:33:28,1,-59
1295,2023-10-04 12:33:46,2,-70
1294,2023-10-04 12:33:52,2,-62
1293,2023-10-04 12:34:10,2,-73
1292,2023-10-04 12:34:28,2,-100
1291,2023-10-04 12:34:34,2,-73
1290,2023-10-04 12:34:40,2,-62
1289,2023-10-04 12:34:46,2,-71
1288,2023-10-04 12:35:22,2,-100
1287,2023-10-04 12:35:58,2,-73
1286,2023-10-04 12:35:59,1,-100
1285,2023-10-04 12:36:05,1,-58
1284,2023-10-04 12:36:53,2,-52
1283,2023-10-04 12:37:05,2,-58
1282,2023-10-04 12:37:47,2,-52
1281,2023-10-04 12:37:53,2,-65
1280,2023-10-04 12:37:59,2,-72
1279,2023-10-04 12:38:05,2,-59
1278,2023-10-04 12:38:17,2,-70
1277,2023-10-04 12:38:23,2,-63
1276,2023-10-04 12:38:59,2,-100
1275,2023-10-04 12:39:11,2,-67
1274,2023-10-04 12:39:35,2,-73
1273,2023-10-04 12:39:35,1,-100
1272,2023-10-04 12:39:53,2,-62
1271,2023-10-04 12:39:59,2,-56
1270,2023-10-04 12:39:59,1,-59
1269,2023-10-04 12:40:05,2,-65
1268,2023-10-04 12:40:23,2,-71
1267,2023-10-04 12:41:17,2,-60
1266,2023-10-04 12:41:23,2,-67
1265,2023-10-04 12:41:41,2,-52
1264,2023-10-04 12:41:47,2,-63
1263,2023-10-04 12:42:05,2,-72
1262,2023-10-04 12:42:11,2,-50
1261,2023-10-04 12:42:29,2,-69
1260,2023-10-04 12:42:41,2,-57
1259,2023-10-04 12:42:59,2,-63
1258,2023-10-04 12:43:05,2,-55
1257,2023-10-04 12:43:11,2,-65
1256,2023-10-04 12:43:17,2,-55
1255,2023-10-04 12:43:29,2,-68
1254,2023-10-04 12:43:35,2,-60
1253,2023-10-04 12:43:41,2,-66
1252,2023-10-04 12:44:23,2,-100
1251,2023-10-04 12:44:30,2,-60
1250,2023-10-04 12:44:35,2,-66
1249,2023-10-04 12:44:47,2,-72
1248,2023-10-04 12:45:12,2,-64
1247,2023-10-04 12:46:30,2,-100
1246,2023-10-04 12:46:36,2,-66
1245,2023-10-04 12:46:48,2,-81
1244,2023-10-04 12:47:06,2,-100
1243,2023-10-04 12:47:24,2,-66
1242,2023-10-04 12:48:06,1,-65
1241,2023-10-04 12:48:12,1,-58
1240,2023-10-04 12:48:18,2,-54
1239,2023-10-04 12:48:36,2,-76
1238,2023-10-04 12:48:54,2,-100
1237,2023-10-04 12:48:54,1,-100
1236,2023-10-04 12:49:00,1,-63
1235,2023-10-04 12:49:06,2,-62
1234,2023-10-04 12:49:18,2,-56
1233,2023-10-04 12:49:30,2,-68
1232,2023-10-04 12:49:54,1,-56
1231,2023-10-04 12:49:54,2,-53
1230,2023-10-04 12:50:00,1,-64
1229,2023-10-04 12:50:06,2,-100
1228,2023-10-04 12:50:30,2,-58
1227,2023-10-04 12:50:42,1,-100
1226,2023-10-04 12:50:48,1,-57
1225,2023-10-04 12:50:48,2,-72
1224,2023-10-04 12:50:54,2,-65
1223,2023-10-04 12:51:18,2,-100
1222,2023-10-04 12:51:30,2,-55
1221,2023-10-04 12:51:48,1,-64
1220,2023-10-04 12:52:12,1,-56
1219,2023-10-04 12:53:06,2,-69
1218,2023-10-04 12:53:18,1,-63
1217,2023-10-04 12:53:30,2,-60
1216,2023-10-04 12:53:54,1,-56
1215,2023-10-04 12:54:06,1,-64
1214,2023-10-04 12:54:18,2,-49
1213,2023-10-04 12:54:24,1,-58
1212,2023-10-04 12:54:24,2,-70
1211,2023-10-04 12:54:30,2,-61
1210,2023-10-04 12:54:42,2,-71
1209,2023-10-04 12:54:54,2,-100
1208,2023-10-04 12:55:00,1,-65
1207,2023-10-04 12:55:00,2,-65
1206,2023-10-04 12:55:06,1,-56
1205,2023-10-04 12:55:18,2,-72
1204,2023-10-04 12:55:24,1,-63
1203,2023-10-04 12:55:30,2,-63
1202,2023-10-04 12:55:42,1,-57
1201,2023-10-04 12:55:42,2,-57
1200,2023-10-04 12:55:48,2,-71
1199,2023-10-04 12:56:06,2,-62
1198,2023-10-04 12:56:18,2,-56
1197,2023-10-04 12:56:30,2,-66
1196,2023-10-04 12:56:42,2,-100
1195,2023-10-04 12:56:48,2,-65
1194,2023-10-04 12:56:54,1,-64
1193,2023-10-04 12:56:54,2,-72
1192,2023-10-04 12:57:12,2,-60
1191,2023-10-04 12:57:18,1,-56
1190,2023-10-04 12:57:18,2,-72
1189,2023-10-04 12:57:36,2,-100
1188,2023-10-04 12:57:48,2,-71
1187,2023-10-04 12:57:54,1,-63
1186,2023-10-04 12:58:00,1,-57
1185,2023-10-04 12:58:13,2,-63
1184,2023-10-04 12:58:37,2,-73
1183,2023-10-04 12:58:43,2,-67
1182,2023-10-04 12:58:49,1,-64
1181,2023-10-04 12:59:07,2,-100
1180,2023-10-04 12:59:13,2,-60
1179,2023-10-04 12:59:19,1,-56
1178,2023-10-04 12:59:19,2,-53
1177,2023-10-04 12:59:25,2,-62
1176,2023-10-04 12:59:31,2,-68
1175,2023-10-04 12:59:37,2,-51
1174,2023-10-04 12:59:43,2,-69
1173,2023-10-04 12:59:49,2,-55
1172,2023-10-04 13:00:01,2,-61
1171,2023-10-04 13:00:13,2,-70
1170,2023-10-04 13:00:19,2,-62
1169,2023-10-04 13:00:43,2,-74
1168,2023-10-04 13:01:13,2,-100
1167,2023-10-04 13:01:19,1,-62
1166,2023-10-04 13:01:19,2,-78
1165,2023-10-04 13:01:31,2,-100
1164,2023-10-04 13:02:43,1,-100
1163,2023-10-04 13:03:01,1,-59
1162,2023-10-04 13:22:32,1,-100
1161,2023-10-04 13:22:38,1,-57
1160,2023-10-04 13:23:08,1,-100
1159,2023-10-04 13:23:32,1,-62
1158,2023-10-04 13:25:50,1,-100
1157,2023-10-04 13:25:56,1,-57
1156,2023-10-04 13:26:26,1,-100
1155,2023-10-04 13:26:32,1,-58
1154,2023-10-04 13:28:14,1,-100
1153,2023-10-04 13:28:20,1,-57
1152,2023-10-04 13:30:02,1,-100
1151,2023-10-04 13:30:08,1,-59
1150,2023-10-04 13:30:56,1,-100
