,ts,id,rssi
501,2023-08-25 15:14:56,2,-72
500,2023-08-25 15:15:20,2,-100
499,2023-08-25 15:15:26,2,-75
498,2023-08-25 15:15:38,2,-100
497,2023-08-25 15:15:50,2,-77
496,2023-08-25 15:17:20,2,-70
495,2023-08-25 15:17:26,2,-76
494,2023-08-25 15:17:26,1,-100
493,2023-08-25 15:17:32,1,-63
492,2023-08-25 15:17:44,2,-100
491,2023-08-25 15:17:50,2,-79
490,2023-08-25 15:18:03,2,-100
489,2023-08-25 15:18:08,2,-75
488,2023-08-25 15:18:21,2,-100
487,2023-08-25 15:18:39,2,-76
486,2023-08-25 15:20:09,2,-100
485,2023-08-25 15:20:21,2,-75
484,2023-08-25 15:22:33,2,-81
483,2023-08-25 15:22:39,2,-74
482,2023-08-25 15:23:09,2,-100
481,2023-08-25 15:23:15,2,-77
480,2023-08-25 15:25:33,2,-100
479,2023-08-25 15:25:51,2,-72
478,2023-08-25 15:25:51,1,-100
477,2023-08-25 15:25:57,1,-64
476,2023-08-25 15:28:15,2,-100
475,2023-08-25 15:28:27,2,-72
474,2023-08-25 15:28:51,2,-100
473,2023-08-25 15:28:57,2,-79
472,2023-08-25 15:29:15,2,-72
471,2023-08-25 15:29:51,2,-82
470,2023-08-25 15:29:57,2,-74
469,2023-08-25 15:30:21,2,-100
468,2023-08-25 15:30:52,2,-73
467,2023-08-25 15:31:46,2,-82
466,2023-08-25 15:31:58,2,-73
465,2023-08-25 15:32:10,2,-100
464,2023-08-25 15:32:22,2,-72
463,2023-08-25 15:32:46,2,-100
462,2023-08-25 15:32:52,2,-73
461,2023-08-25 15:33:58,2,-82
460,2023-08-25 15:34:04,2,-72
459,2023-08-25 15:34:22,2,-81
458,2023-08-25 15:34:34,2,-100
457,2023-08-25 15:34:40,2,-74
456,2023-08-25 15:36:22,2,-100
455,2023-08-25 15:36:28,2,-76
454,2023-08-25 15:37:16,1,-100
453,2023-08-25 15:37:16,2,-100
452,2023-08-25 15:37:22,1,-60
451,2023-08-25 15:37:34,2,-79
450,2023-08-25 15:37:52,2,-100
449,2023-08-25 15:37:58,2,-76
448,2023-08-25 15:38:04,1,-68
447,2023-08-25 15:38:34,1,-59
446,2023-08-25 15:39:40,1,-66
445,2023-08-25 15:39:58,1,-100
444,2023-08-25 15:40:16,1,-65
443,2023-08-25 15:41:17,1,-59
442,2023-08-25 15:41:35,1,-66
441,2023-08-25 15:42:35,1,-60
440,2023-08-25 15:45:11,2,-82
439,2023-08-25 15:45:17,2,-73
438,2023-08-25 15:46:17,2,-100
437,2023-08-25 15:46:29,2,-78
436,2023-08-25 15:47:59,1,-67
435,2023-08-25 15:48:17,1,-61
434,2023-08-25 15:48:41,2,-100
433,2023-08-25 15:48:47,2,-75
432,2023-08-25 15:49:17,1,-67
431,2023-08-25 15:49:23,1,-60
430,2023-08-25 15:49:35,2,-82
429,2023-08-25 15:49:41,2,-76
428,2023-08-25 15:50:11,2,-100
427,2023-08-25 15:50:35,2,-77
426,2023-08-25 15:51:36,1,-66
425,2023-08-25 15:51:42,2,-100
424,2023-08-25 15:51:54,2,-78
423,2023-08-25 15:52:18,1,-60
422,2023-08-25 15:52:18,2,-100
421,2023-08-25 15:52:24,2,-77
420,2023-08-25 15:52:30,1,-66
419,2023-08-25 15:52:54,2,-100
418,2023-08-25 15:53:00,2,-76
417,2023-08-25 15:53:42,1,-59
416,2023-08-25 15:54:00,1,-65
415,2023-08-25 15:57:06,2,-100
414,2023-08-25 15:57:24,2,-79
413,2023-08-25 15:59:48,1,-59
412,2023-08-25 16:00:24,2,-100
411,2023-08-25 16:00:36,1,-60
410,2023-08-25 16:00:42,1,-67
409,2023-08-25 16:00:42,2,-77
408,2023-08-25 16:01:00,2,-100
407,2023-08-25 16:01:12,2,-79
406,2023-08-25 16:01:30,1,-61
405,2023-08-25 16:01:54,2,-100
404,2023-08-25 16:02:06,2,-75
403,2023-08-25 16:05:12,1,-67
402,2023-08-25 16:05:36,2,-84
401,2023-08-25 16:05:43,2,-73
400,2023-08-25 16:06:07,1,-60
399,2023-08-25 16:06:43,1,-66
398,2023-08-25 16:06:55,1,-60
397,2023-08-25 16:07:01,1,-66
396,2023-08-25 16:07:07,1,-60
395,2023-08-25 16:07:19,2,-100
394,2023-08-25 16:07:31,1,-66
393,2023-08-25 16:07:31,2,-79
392,2023-08-25 16:08:07,1,-60
391,2023-08-25 16:08:37,1,-66
390,2023-08-25 16:08:55,1,-60
389,2023-08-25 16:09:01,1,-66
388,2023-08-25 16:09:25,2,-100
387,2023-08-25 16:09:31,2,-78
386,2023-08-25 16:09:43,1,-100
385,2023-08-25 16:09:49,1,-63
384,2023-08-25 16:10:19,2,-100
383,2023-08-25 16:10:49,2,-77
382,2023-08-25 16:12:25,1,-100
381,2023-08-25 16:12:37,1,-68
380,2023-08-25 16:12:43,2,-100
379,2023-08-25 16:12:49,1,-62
378,2023-08-25 16:12:49,2,-77
377,2023-08-25 16:13:55,2,-100
376,2023-08-25 16:14:25,2,-76
375,2023-08-25 16:14:49,2,-100
374,2023-08-25 16:14:55,2,-80
373,2023-08-25 16:15:43,2,-100
372,2023-08-25 16:15:55,2,-77
371,2023-08-25 16:17:38,1,-68
370,2023-08-25 16:18:44,1,-100
369,2023-08-25 16:18:44,2,-100
368,2023-08-25 16:18:50,1,-64
367,2023-08-25 16:19:02,2,-80
366,2023-08-25 16:19:20,2,-100
365,2023-08-25 16:19:56,2,-74
364,2023-08-25 16:20:50,2,-100
363,2023-08-25 16:21:02,2,-78
362,2023-08-25 16:22:38,2,-100
361,2023-08-25 16:22:50,2,-73
360,2023-08-25 16:23:14,2,-100
359,2023-08-25 16:23:32,2,-80
358,2023-08-25 16:23:56,2,-73
357,2023-08-25 16:25:02,2,-100
356,2023-08-25 16:25:08,2,-78
355,2023-08-25 16:26:32,2,-100
354,2023-08-25 16:26:38,1,-58
353,2023-08-25 16:26:38,2,-79
352,2023-08-25 16:26:44,1,-65
351,2023-08-25 16:27:08,2,-100
350,2023-08-25 16:27:15,2,-73
349,2023-08-25 16:27:26,1,-59
348,2023-08-25 16:27:44,1,-100
347,2023-08-25 16:27:51,1,-63
346,2023-08-25 16:28:21,2,-100
345,2023-08-25 16:28:39,1,-100
344,2023-08-25 16:28:45,1,-66
343,2023-08-25 16:29:09,1,-60
342,2023-08-25 16:29:21,1,-67
341,2023-08-25 16:29:39,1,-60
340,2023-08-25 16:29:51,2,-100
339,2023-08-25 16:30:27,1,-100
338,2023-08-25 16:30:39,1,-64
337,2023-08-25 16:30:45,2,-75
336,2023-08-25 16:30:57,2,-82
335,2023-08-25 16:31:15,2,-74
334,2023-08-25 16:32:15,2,-100
333,2023-08-25 16:32:33,1,-100
332,2023-08-25 16:32:45,1,-63
331,2023-08-25 16:33:15,2,-76
330,2023-08-25 16:33:45,2,-100
329,2023-08-25 16:34:09,2,-75
328,2023-08-25 16:35:15,2,-100
327,2023-08-25 16:35:21,2,-75
326,2023-08-25 16:36:27,2,-100
325,2023-08-25 16:36:39,2,-75
324,2023-08-25 16:37:03,2,-100
323,2023-08-25 16:37:10,2,-75
322,2023-08-25 16:38:52,2,-100
321,2023-08-25 16:39:16,2,-75
320,2023-08-25 16:41:34,2,-100
319,2023-08-25 16:41:52,1,-100
318,2023-08-25 16:41:58,1,-64
317,2023-08-25 16:42:16,2,-75
316,2023-08-25 16:43:58,2,-100
315,2023-08-25 16:44:10,2,-76
314,2023-08-25 16:44:34,2,-100
313,2023-08-25 16:44:52,2,-76
312,2023-08-25 16:45:10,2,-100
311,2023-08-25 16:45:34,2,-73
310,2023-08-25 16:46:04,2,-100
309,2023-08-25 16:46:46,2,-76
308,2023-08-25 16:47:16,1,-100
307,2023-08-25 16:47:22,1,-64
306,2023-08-25 16:47:52,1,-100
305,2023-08-25 16:47:59,1,-60
304,2023-08-25 16:48:29,2,-100
303,2023-08-25 16:48:35,2,-77
302,2023-08-25 16:49:05,1,-67
301,2023-08-25 16:49:29,1,-59
300,2023-08-25 16:49:35,1,-65
299,2023-08-25 16:49:59,1,-100
298,2023-08-25 16:50:05,1,-61
297,2023-08-25 16:50:17,2,-100
296,2023-08-25 16:50:29,2,-76
295,2023-08-25 16:50:35,1,-100
294,2023-08-25 16:50:41,1,-68
293,2023-08-25 16:50:59,1,-61
292,2023-08-25 16:51:47,2,-100
291,2023-08-25 16:52:05,2,-73
290,2023-08-25 16:52:59,2,-100
289,2023-08-25 16:53:17,1,-67
288,2023-08-25 16:53:17,2,-79
287,2023-08-25 16:53:29,1,-60
286,2023-08-25 16:53:53,2,-100
285,2023-08-25 16:54:05,2,-80
284,2023-08-25 16:54:11,2,-73
283,2023-08-25 16:55:41,2,-100
282,2023-08-25 16:55:47,2,-74
281,2023-08-25 16:56:05,1,-66
280,2023-08-25 16:57:11,2,-100
279,2023-08-25 16:57:18,2,-74
278,2023-08-25 16:58:00,1,-60
277,2023-08-25 16:58:06,2,-100
276,2023-08-25 16:58:18,2,-75
275,2023-08-25 16:59:54,2,-100
274,2023-08-25 17:00:12,2,-74
273,2023-08-25 17:01:06,1,-100
272,2023-08-25 17:01:12,1,-64
271,2023-08-25 17:01:24,1,-100
270,2023-08-25 17:01:42,1,-65
269,2023-08-25 17:01:42,2,-100
268,2023-08-25 17:02:00,2,-75
267,2023-08-25 17:02:00,1,-100
266,2023-08-25 17:02:06,1,-68
265,2023-08-25 17:02:24,1,-62
264,2023-08-25 17:03:12,2,-100
263,2023-08-25 17:03:18,2,-74
262,2023-08-25 17:03:30,1,-69
261,2023-08-25 17:03:30,2,-100
260,2023-08-25 17:03:36,2,-72
259,2023-08-25 17:03:36,1,-63
258,2023-08-25 17:04:06,1,-100
257,2023-08-25 17:04:12,1,-68
256,2023-08-25 17:04:24,2,-79
255,2023-08-25 17:04:36,1,-74
254,2023-08-25 17:04:42,1,-63
253,2023-08-25 17:04:49,2,-73
252,2023-08-25 17:04:49,1,-71
251,2023-08-25 17:05:19,1,-62
250,2023-08-25 17:05:31,1,-70
249,2023-08-25 17:05:37,1,-59
248,2023-08-25 17:05:55,1,-73
247,2023-08-25 17:06:13,1,-63
246,2023-08-25 17:06:13,2,-100
245,2023-08-25 17:06:19,2,-74
244,2023-08-25 17:07:01,1,-71
243,2023-08-25 17:07:19,1,-62
242,2023-08-25 17:07:25,2,-100
241,2023-08-25 17:07:31,1,-70
240,2023-08-25 17:07:37,1,-61
239,2023-08-25 17:08:01,2,-75
238,2023-08-25 17:08:49,1,-71
237,2023-08-25 17:08:55,1,-79
236,2023-08-25 17:09:01,1,-73
235,2023-08-25 17:09:25,1,-63
234,2023-08-25 17:10:07,1,-73
233,2023-08-25 17:10:13,2,-81
232,2023-08-25 17:10:13,1,-63
231,2023-08-25 17:10:25,2,-75
230,2023-08-25 17:10:43,1,-73
229,2023-08-25 17:10:55,1,-63
228,2023-08-25 17:11:25,1,-74
227,2023-08-25 17:11:31,1,-63
226,2023-08-25 17:11:37,1,-75
225,2023-08-25 17:11:50,1,-62
224,2023-08-25 17:11:55,1,-73
223,2023-08-25 17:12:07,1,-64
222,2023-08-25 17:12:38,1,-72
221,2023-08-25 17:12:44,1,-63
220,2023-08-25 17:13:08,1,-70
219,2023-08-25 17:13:26,2,-100
218,2023-08-25 17:13:56,2,-75
217,2023-08-25 17:13:56,1,-63
216,2023-08-25 17:14:38,1,-73
215,2023-08-25 17:14:44,1,-65
214,2023-08-25 17:15:20,1,-72
213,2023-08-25 17:15:26,1,-63
212,2023-08-25 17:15:32,1,-70
211,2023-08-25 17:15:38,1,-64
210,2023-08-25 17:15:44,1,-70
209,2023-08-25 17:15:50,2,-100
208,2023-08-25 17:16:20,2,-75
207,2023-08-25 17:16:44,1,-100
206,2023-08-25 17:17:02,1,-63
205,2023-08-25 17:17:02,2,-74
204,2023-08-25 17:17:50,1,-72
203,2023-08-25 17:17:56,1,-78
202,2023-08-25 17:18:02,1,-72
201,2023-08-25 17:18:08,1,-65
200,2023-08-25 17:18:20,1,-71
199,2023-08-25 17:18:50,1,-64
198,2023-08-25 17:19:08,2,-100
197,2023-08-25 17:19:14,2,-77
196,2023-08-25 17:20:32,1,-71
195,2023-08-25 17:20:39,1,-64
194,2023-08-25 17:20:39,2,-100
193,2023-08-25 17:21:02,2,-79
192,2023-08-25 17:21:33,2,-100
191,2023-08-25 17:21:39,1,-72
190,2023-08-25 17:21:39,2,-75
189,2023-08-25 17:21:51,2,-100
188,2023-08-25 17:22:03,1,-61
187,2023-08-25 17:22:03,2,-77
186,2023-08-25 17:22:21,1,-71
185,2023-08-25 17:22:45,1,-61
184,2023-08-25 17:22:45,2,-100
183,2023-08-25 17:22:51,2,-75
182,2023-08-25 17:23:21,2,-100
181,2023-08-25 17:23:33,1,-76
180,2023-08-25 17:23:33,2,-76
179,2023-08-25 17:23:39,1,-62
178,2023-08-25 17:24:33,1,-70
177,2023-08-25 17:24:39,1,-64
176,2023-08-25 17:24:51,2,-100
175,2023-08-25 17:25:03,2,-73
174,2023-08-25 17:25:09,1,-74
173,2023-08-25 17:25:09,2,-79
172,2023-08-25 17:25:15,1,-63
171,2023-08-25 17:25:27,1,-75
170,2023-08-25 17:25:27,2,-73
169,2023-08-25 17:25:33,1,-64
168,2023-08-25 17:25:45,1,-74
167,2023-08-25 17:25:51,1,-64
166,2023-08-25 17:25:51,2,-79
165,2023-08-25 17:26:15,1,-70
164,2023-08-25 17:26:21,1,-64
163,2023-08-25 17:26:27,1,-72
162,2023-08-25 17:26:45,1,-62
161,2023-08-25 17:27:15,2,-100
160,2023-08-25 17:27:33,1,-71
159,2023-08-25 17:27:33,2,-78
158,2023-08-25 17:27:51,1,-100
157,2023-08-25 17:27:57,1,-62
156,2023-08-25 17:28:09,2,-100
155,2023-08-25 17:28:15,2,-78
154,2023-08-25 17:28:27,1,-76
153,2023-08-25 17:28:33,1,-64
152,2023-08-25 17:28:45,2,-100
151,2023-08-25 17:28:51,2,-76
150,2023-08-25 17:29:21,1,-73
149,2023-08-25 17:29:27,1,-62
148,2023-08-25 17:29:45,1,-72
147,2023-08-25 17:29:51,1,-61
146,2023-08-25 17:30:33,1,-72
145,2023-08-25 17:30:51,1,-63
144,2023-08-25 17:31:09,1,-100
143,2023-08-25 17:31:15,1,-64
142,2023-08-25 17:32:03,2,-100
141,2023-08-25 17:32:15,2,-75
140,2023-08-25 17:32:21,2,-81
139,2023-08-25 17:32:33,2,-73
138,2023-08-25 17:32:39,1,-72
137,2023-08-25 17:32:45,1,-63
136,2023-08-25 17:32:57,2,-100
135,2023-08-25 17:33:03,1,-69
134,2023-08-25 17:33:03,2,-77
133,2023-08-25 17:33:15,1,-63
132,2023-08-25 17:33:33,2,-100
131,2023-08-25 17:33:52,2,-79
130,2023-08-25 17:34:10,2,-100
129,2023-08-25 17:34:16,2,-77
128,2023-08-25 17:34:46,1,-69
127,2023-08-25 17:35:04,1,-100
126,2023-08-25 17:35:10,1,-67
125,2023-08-25 17:35:22,2,-100
124,2023-08-25 17:35:28,2,-71
123,2023-08-25 17:35:34,2,-77
122,2023-08-25 17:35:46,1,-73
121,2023-08-25 17:35:52,1,-65
120,2023-08-25 17:35:58,1,-72
119,2023-08-25 17:35:58,2,-100
118,2023-08-25 17:36:04,1,-65
117,2023-08-25 17:36:04,2,-77
116,2023-08-25 17:36:34,1,-72
115,2023-08-25 17:36:46,1,-64
114,2023-08-25 17:37:04,1,-70
113,2023-08-25 17:37:10,1,-60
112,2023-08-25 17:37:16,1,-74
111,2023-08-25 17:37:28,1,-63
110,2023-08-25 17:37:58,1,-70
109,2023-08-25 17:38:10,1,-62
108,2023-08-25 17:38:40,1,-100
107,2023-08-25 17:38:40,2,-100
106,2023-08-25 17:38:46,1,-63
105,2023-08-25 17:38:46,2,-74
104,2023-08-25 17:39:28,1,-69
103,2023-08-25 17:39:34,1,-61
102,2023-08-25 17:39:46,1,-72
101,2023-08-25 17:39:52,1,-63
100,2023-08-25 17:39:52,2,-100
99,2023-08-25 17:39:58,2,-74
98,2023-08-25 17:40:10,1,-69
97,2023-08-25 17:40:58,1,-63
96,2023-08-25 17:41:10,2,-81
95,2023-08-25 17:41:22,1,-100
94,2023-08-25 17:41:28,1,-71
93,2023-08-25 17:41:40,2,-75
92,2023-08-25 17:41:40,1,-100
91,2023-08-25 17:41:46,1,-63
90,2023-08-25 17:41:58,1,-100
89,2023-08-25 17:41:58,2,-100
88,2023-08-25 17:42:16,1,-66
87,2023-08-25 17:42:28,2,-74
86,2023-08-25 17:42:46,1,-60
85,2023-08-25 17:42:52,1,-71
84,2023-08-25 17:43:11,1,-63
83,2023-08-25 17:43:11,2,-100
82,2023-08-25 17:43:17,2,-79
81,2023-08-25 17:43:41,2,-73
80,2023-08-25 17:43:59,1,-74
79,2023-08-25 17:44:05,2,-100
78,2023-08-25 17:44:17,2,-75
77,2023-08-25 17:44:23,1,-60
76,2023-08-25 17:44:41,2,-100
75,2023-08-25 17:44:47,2,-74
74,2023-08-25 17:45:17,1,-67
73,2023-08-25 17:45:23,1,-61
72,2023-08-25 17:45:35,1,-100
71,2023-08-25 17:45:35,2,-100
70,2023-08-25 17:45:41,2,-80
69,2023-08-25 17:45:53,1,-64
68,2023-08-25 17:46:11,1,-71
67,2023-08-25 17:46:11,2,-100
66,2023-08-25 17:46:17,1,-61
65,2023-08-25 17:46:47,2,-76
64,2023-08-25 17:47:23,1,-100
63,2023-08-25 17:47:29,1,-61
62,2023-08-25 17:47:41,1,-71
61,2023-08-25 17:47:53,2,-82
60,2023-08-25 17:47:53,1,-62
59,2023-08-25 17:47:59,1,-71
58,2023-08-25 17:48:29,2,-73
57,2023-08-25 17:48:35,1,-100
56,2023-08-25 17:48:41,1,-70
55,2023-08-25 17:48:47,1,-58
54,2023-08-25 17:49:05,1,-70
53,2023-08-25 17:49:11,1,-58
52,2023-08-25 17:49:29,2,-100
51,2023-08-25 17:49:41,2,-79
50,2023-08-25 17:49:47,1,-100
49,2023-08-25 17:49:53,1,-59
48,2023-08-25 17:50:05,2,-100
47,2023-08-25 17:50:17,2,-73
46,2023-08-25 17:50:41,1,-65
45,2023-08-25 17:51:05,2,-79
44,2023-08-25 17:51:06,1,-57
43,2023-08-25 17:51:24,1,-69
42,2023-08-25 17:51:30,1,-63
41,2023-08-25 17:51:42,2,-71
40,2023-08-25 17:52:00,2,-77
39,2023-08-25 17:52:06,1,-57
38,2023-08-25 17:52:12,1,-66
37,2023-08-25 17:52:48,1,-57
36,2023-08-25 17:53:00,1,-63
35,2023-08-25 17:53:06,2,-70
34,2023-08-25 17:53:36,2,-82
33,2023-08-25 17:53:48,2,-76
32,2023-08-25 17:54:36,2,-100
31,2023-08-25 17:55:00,1,-71
30,2023-08-25 17:55:06,2,-76
29,2023-08-25 17:55:12,1,-62
28,2023-08-25 17:55:18,2,-69
27,2023-08-25 17:55:18,1,-75
26,2023-08-25 17:55:24,2,-75
25,2023-08-25 17:55:24,1,-63
24,2023-08-25 17:55:42,2,-81
23,2023-08-25 17:56:00,1,-70
22,2023-08-25 17:56:12,1,-60
21,2023-08-25 17:56:18,1,-69
20,2023-08-25 17:56:24,1,-59
19,2023-08-25 17:56:24,2,-100
18,2023-08-25 17:56:36,2,-80
17,2023-08-25 17:56:42,1,-72
16,2023-08-25 17:56:48,2,-74
15,2023-08-25 17:56:48,1,-63
14,2023-08-25 17:57:00,2,-80
13,2023-08-25 17:57:00,1,-74
12,2023-08-25 17:57:18,1,-64
11,2023-08-25 17:57:36,2,-73
10,2023-08-25 17:57:36,1,-74
9,2023-08-25 17:57:42,1,-61
8,2023-08-25 17:57:54,1,-73
7,2023-08-25 17:58:07,2,-80
6,2023-08-25 17:58:07,1,-61
5,2023-08-25 17:58:31,2,-74
4,2023-08-25 17:58:37,1,-68
3,2023-08-25 17:58:49,1,-61
2,2023-08-25 17:58:55,2,-80
1,2023-08-25 17:59:19,1,-73
0,2023-08-25 17:59:25,1,-64
