,ts,id,rssi
1477,2023-08-25 12:12:15,1,-57
1476,2023-08-25 12:12:15,2,-75
1475,2023-08-25 12:12:21,1,-65
1474,2023-08-25 12:12:27,1,-58
1473,2023-08-25 12:12:33,1,-64
1472,2023-08-25 12:12:45,1,-57
1471,2023-08-25 12:12:51,1,-67
1470,2023-08-25 12:12:57,1,-57
1469,2023-08-25 12:13:15,1,-63
1468,2023-08-25 12:13:51,1,-57
1467,2023-08-25 12:14:22,1,-63
1466,2023-08-25 12:14:40,1,-56
1465,2023-08-25 12:15:16,1,-63
1464,2023-08-25 12:15:28,1,-57
1463,2023-08-25 12:15:46,1,-63
1462,2023-08-25 12:15:52,1,-56
1461,2023-08-25 12:16:10,1,-63
1460,2023-08-25 12:16:16,1,-57
1459,2023-08-25 12:16:22,1,-63
1458,2023-08-25 12:16:28,1,-56
1457,2023-08-25 12:16:34,1,-62
1456,2023-08-25 12:16:58,1,-56
1455,2023-08-25 12:17:16,1,-64
1454,2023-08-25 12:17:22,1,-57
1453,2023-08-25 12:17:28,1,-65
1452,2023-08-25 12:17:46,1,-57
1451,2023-08-25 12:17:52,1,-64
1450,2023-08-25 12:17:58,1,-57
1449,2023-08-25 12:18:16,1,-63
1448,2023-08-25 12:18:40,1,-57
1447,2023-08-25 12:18:52,1,-63
1446,2023-08-25 12:19:10,1,-56
1445,2023-08-25 12:19:16,1,-63
1444,2023-08-25 12:19:40,1,-57
1443,2023-08-25 12:19:52,1,-63
1442,2023-08-25 12:19:58,1,-57
1441,2023-08-25 12:19:58,2,-100
1440,2023-08-25 12:20:10,2,-73
1439,2023-08-25 12:20:16,1,-63
1438,2023-08-25 12:20:40,1,-56
1437,2023-08-25 12:21:22,1,-62
1436,2023-08-25 12:21:35,1,-56
1435,2023-08-25 12:22:23,2,-100
1434,2023-08-25 12:22:29,1,-66
1433,2023-08-25 12:22:29,2,-70
1432,2023-08-25 12:22:41,1,-54
1431,2023-08-25 12:23:11,1,-62
1430,2023-08-25 12:23:29,1,-56
1429,2023-08-25 12:23:47,1,-63
1428,2023-08-25 12:23:53,2,-100
1427,2023-08-25 12:23:59,1,-56
1426,2023-08-25 12:24:11,2,-73
1425,2023-08-25 12:24:23,1,-63
1424,2023-08-25 12:24:29,1,-56
1423,2023-08-25 12:24:41,1,-62
1422,2023-08-25 12:24:47,1,-56
1421,2023-08-25 12:24:53,1,-63
1420,2023-08-25 12:25:05,1,-57
1419,2023-08-25 12:25:23,1,-65
1418,2023-08-25 12:25:41,1,-56
1417,2023-08-25 12:25:59,1,-63
1416,2023-08-25 12:26:11,1,-56
1415,2023-08-25 12:26:17,1,-64
1414,2023-08-25 12:26:29,1,-56
1413,2023-08-25 12:26:35,1,-62
1412,2023-08-25 12:27:05,1,-56
1411,2023-08-25 12:27:11,1,-65
1410,2023-08-25 12:27:17,1,-56
1409,2023-08-25 12:27:23,1,-63
1408,2023-08-25 12:27:41,1,-56
1407,2023-08-25 12:28:05,1,-64
1406,2023-08-25 12:28:12,1,-56
1405,2023-08-25 12:28:18,1,-64
1404,2023-08-25 12:28:30,1,-56
1403,2023-08-25 12:28:42,1,-64
1402,2023-08-25 12:29:36,1,-56
1401,2023-08-25 12:29:54,2,-100
1400,2023-08-25 12:30:00,2,-71
1399,2023-08-25 12:30:12,1,-56
1398,2023-08-25 12:30:24,1,-63
1397,2023-08-25 12:30:30,1,-56
1396,2023-08-25 12:30:36,1,-64
1395,2023-08-25 12:31:12,1,-57
1394,2023-08-25 12:31:24,1,-64
1393,2023-08-25 12:31:30,1,-56
1392,2023-08-25 12:31:36,1,-62
1391,2023-08-25 12:32:00,1,-56
1390,2023-08-25 12:32:06,1,-63
1389,2023-08-25 12:32:12,1,-56
1388,2023-08-25 12:32:24,1,-63
1387,2023-08-25 12:32:48,1,-55
1386,2023-08-25 12:33:06,1,-63
1385,2023-08-25 12:33:24,1,-56
1384,2023-08-25 12:33:36,1,-63
1383,2023-08-25 12:33:54,1,-56
1382,2023-08-25 12:34:00,1,-64
1381,2023-08-25 12:34:18,1,-56
1380,2023-08-25 12:34:42,1,-63
1379,2023-08-25 12:35:30,1,-55
1378,2023-08-25 12:35:36,1,-63
1377,2023-08-25 12:35:43,1,-55
1376,2023-08-25 12:36:01,1,-62
1375,2023-08-25 12:36:07,1,-55
1374,2023-08-25 12:36:25,1,-64
1373,2023-08-25 12:36:49,1,-56
1372,2023-08-25 12:36:55,1,-63
1371,2023-08-25 12:37:31,1,-56
1370,2023-08-25 12:38:19,1,-63
1369,2023-08-25 12:39:07,1,-55
1368,2023-08-25 12:39:25,1,-64
1367,2023-08-25 12:39:31,1,-56
1366,2023-08-25 12:39:37,1,-64
1365,2023-08-25 12:39:43,1,-56
1364,2023-08-25 12:39:49,1,-63
1363,2023-08-25 12:40:01,1,-56
1362,2023-08-25 12:40:07,1,-63
1361,2023-08-25 12:40:31,1,-56
1360,2023-08-25 12:40:37,1,-63
1359,2023-08-25 12:40:55,1,-56
1358,2023-08-25 12:41:13,1,-64
1357,2023-08-25 12:41:20,2,-100
1356,2023-08-25 12:41:26,1,-55
1355,2023-08-25 12:41:26,2,-74
1354,2023-08-25 12:41:38,1,-62
1353,2023-08-25 12:42:44,1,-56
1352,2023-08-25 12:42:50,1,-64
1351,2023-08-25 12:43:02,1,-55
1350,2023-08-25 12:43:08,1,-63
1349,2023-08-25 12:43:38,1,-55
1348,2023-08-25 12:43:44,1,-63
1347,2023-08-25 12:43:44,2,-100
1346,2023-08-25 12:43:50,1,-55
1345,2023-08-25 12:43:50,2,-71
1344,2023-08-25 12:43:56,1,-64
1343,2023-08-25 12:45:08,1,-55
1342,2023-08-25 12:45:20,1,-63
1341,2023-08-25 12:45:50,1,-56
1340,2023-08-25 12:45:56,1,-64
1339,2023-08-25 12:46:08,1,-56
1338,2023-08-25 12:46:38,1,-64
1337,2023-08-25 12:47:02,1,-100
1336,2023-08-25 12:47:09,1,-56
1335,2023-08-25 12:47:21,1,-62
1334,2023-08-25 12:47:57,1,-56
1333,2023-08-25 12:48:03,1,-64
1332,2023-08-25 12:48:09,1,-56
1331,2023-08-25 12:48:15,1,-64
1330,2023-08-25 12:48:21,1,-56
1329,2023-08-25 12:48:51,1,-64
1328,2023-08-25 12:49:09,1,-55
1327,2023-08-25 12:49:15,1,-64
1326,2023-08-25 12:49:51,1,-56
1325,2023-08-25 12:50:09,1,-63
1324,2023-08-25 12:50:57,1,-56
1323,2023-08-25 12:51:03,1,-63
1322,2023-08-25 12:51:09,1,-56
1321,2023-08-25 12:51:15,1,-64
1320,2023-08-25 12:51:21,1,-55
1319,2023-08-25 12:51:27,1,-62
1318,2023-08-25 12:51:33,1,-56
1317,2023-08-25 12:51:51,1,-100
1316,2023-08-25 12:51:57,1,-62
1315,2023-08-25 12:52:09,1,-55
1314,2023-08-25 12:52:09,2,-77
1313,2023-08-25 12:52:15,1,-61
1312,2023-08-25 12:52:39,2,-71
1311,2023-08-25 12:52:57,1,-55
1310,2023-08-25 12:53:03,1,-61
1309,2023-08-25 12:53:57,2,-78
1308,2023-08-25 12:54:03,2,-69
1307,2023-08-25 12:54:27,1,-55
1306,2023-08-25 12:55:03,1,-64
1305,2023-08-25 12:55:15,1,-55
1304,2023-08-25 12:55:21,1,-63
1303,2023-08-25 12:55:27,1,-56
1302,2023-08-25 12:55:39,1,-63
1301,2023-08-25 12:55:51,2,-75
1300,2023-08-25 12:56:15,1,-56
1299,2023-08-25 12:56:27,1,-64
1298,2023-08-25 12:56:33,1,-56
1297,2023-08-25 12:57:03,1,-64
1296,2023-08-25 12:57:27,1,-56
1295,2023-08-25 12:57:46,1,-63
1294,2023-08-25 12:57:52,1,-56
1293,2023-08-25 12:58:16,1,-64
1292,2023-08-25 12:58:22,1,-56
1291,2023-08-25 12:58:28,1,-62
1290,2023-08-25 12:58:34,1,-55
1289,2023-08-25 12:58:46,1,-64
1288,2023-08-25 12:59:34,1,-56
1287,2023-08-25 12:59:58,1,-63
1286,2023-08-25 13:00:04,1,-56
1285,2023-08-25 13:00:10,1,-62
1284,2023-08-25 13:00:16,1,-55
1283,2023-08-25 13:00:16,2,-100
1282,2023-08-25 13:00:22,1,-63
1281,2023-08-25 13:00:22,2,-72
1280,2023-08-25 13:00:58,1,-55
1279,2023-08-25 13:01:22,1,-63
1278,2023-08-25 13:01:46,2,-100
1277,2023-08-25 13:01:52,1,-56
1276,2023-08-25 13:01:52,2,-72
1275,2023-08-25 13:02:10,1,-63
1274,2023-08-25 13:02:22,2,-78
1273,2023-08-25 13:02:40,2,-72
1272,2023-08-25 13:02:52,2,-78
1271,2023-08-25 13:03:10,1,-56
1270,2023-08-25 13:03:16,2,-100
1269,2023-08-25 13:03:22,1,-62
1268,2023-08-25 13:03:22,2,-77
1267,2023-08-25 13:03:34,1,-56
1266,2023-08-25 13:03:46,1,-62
1265,2023-08-25 13:03:52,1,-56
1264,2023-08-25 13:04:10,1,-63
1263,2023-08-25 13:04:10,2,-71
1262,2023-08-25 13:05:04,1,-56
1261,2023-08-25 13:05:10,1,-62
1260,2023-08-25 13:05:34,1,-56
1259,2023-08-25 13:06:04,1,-63
1258,2023-08-25 13:06:11,2,-77
1257,2023-08-25 13:06:23,1,-56
1256,2023-08-25 13:06:29,1,-62
1255,2023-08-25 13:06:47,1,-56
1254,2023-08-25 13:07:05,1,-63
1253,2023-08-25 13:07:23,1,-56
1252,2023-08-25 13:07:47,1,-62
1251,2023-08-25 13:07:53,1,-55
1250,2023-08-25 13:08:11,1,-61
1249,2023-08-25 13:08:59,2,-100
1248,2023-08-25 13:09:05,2,-72
1247,2023-08-25 13:09:23,1,-55
1246,2023-08-25 13:09:35,2,-100
1245,2023-08-25 13:09:41,1,-61
1244,2023-08-25 13:09:41,2,-74
1243,2023-08-25 13:12:17,2,-100
1242,2023-08-25 13:12:23,2,-76
1241,2023-08-25 13:19:00,1,-63
1240,2023-08-25 13:19:06,1,-56
1239,2023-08-25 13:19:36,1,-62
1238,2023-08-25 13:20:18,1,-56
1237,2023-08-25 13:20:24,1,-63
1236,2023-08-25 13:20:36,1,-56
1235,2023-08-25 13:20:54,1,-62
1234,2023-08-25 13:21:00,1,-56
1233,2023-08-25 13:21:18,1,-63
1232,2023-08-25 13:21:42,1,-56
1231,2023-08-25 13:21:54,1,-63
1230,2023-08-25 13:22:30,1,-56
1229,2023-08-25 13:22:48,1,-62
1228,2023-08-25 13:22:54,1,-56
1227,2023-08-25 13:23:12,1,-62
1226,2023-08-25 13:23:18,1,-56
1225,2023-08-25 13:24:24,1,-62
1224,2023-08-25 13:24:30,1,-56
1223,2023-08-25 13:24:42,1,-63
1222,2023-08-25 13:24:54,1,-56
1221,2023-08-25 13:25:12,1,-62
1220,2023-08-25 13:25:24,1,-56
1219,2023-08-25 13:25:48,1,-63
1218,2023-08-25 13:26:00,1,-55
1217,2023-08-25 13:26:19,1,-63
1216,2023-08-25 13:26:30,1,-56
1215,2023-08-25 13:26:42,1,-62
1214,2023-08-25 13:26:54,1,-56
1213,2023-08-25 13:27:01,1,-62
1212,2023-08-25 13:27:01,2,-100
1211,2023-08-25 13:27:07,1,-56
1210,2023-08-25 13:27:25,2,-76
1209,2023-08-25 13:27:37,1,-63
1208,2023-08-25 13:27:37,2,-100
1207,2023-08-25 13:27:43,2,-74
1206,2023-08-25 13:28:13,1,-56
1205,2023-08-25 13:28:13,2,-100
1204,2023-08-25 13:28:19,2,-73
1203,2023-08-25 13:28:31,1,-63
1202,2023-08-25 13:28:49,2,-100
1201,2023-08-25 13:29:01,2,-73
1200,2023-08-25 13:29:07,1,-56
1199,2023-08-25 13:29:13,1,-62
1198,2023-08-25 13:29:19,1,-56
1197,2023-08-25 13:29:31,1,-62
1196,2023-08-25 13:29:55,1,-56
1195,2023-08-25 13:30:25,1,-63
1194,2023-08-25 13:31:19,1,-56
1193,2023-08-25 13:31:31,1,-62
1192,2023-08-25 13:31:43,1,-56
1191,2023-08-25 13:32:13,1,-63
1190,2023-08-25 13:32:31,1,-56
1189,2023-08-25 13:32:49,1,-63
1188,2023-08-25 13:32:55,1,-56
1187,2023-08-25 13:33:07,1,-62
1186,2023-08-25 13:33:25,1,-56
1185,2023-08-25 13:33:37,1,-63
1184,2023-08-25 13:34:13,1,-100
1183,2023-08-25 13:34:13,2,-100
1182,2023-08-25 13:34:19,1,-62
1181,2023-08-25 13:34:19,2,-74
1180,2023-08-25 13:35:01,1,-56
1179,2023-08-25 13:35:19,1,-63
1178,2023-08-25 13:35:43,1,-56
1177,2023-08-25 13:35:55,1,-63
1176,2023-08-25 13:36:07,1,-56
1175,2023-08-25 13:36:25,1,-63
1174,2023-08-25 13:36:37,2,-100
1173,2023-08-25 13:36:43,2,-76
1172,2023-08-25 13:37:19,1,-56
1171,2023-08-25 13:37:31,1,-62
1170,2023-08-25 13:37:37,1,-56
1169,2023-08-25 13:37:50,1,-62
1168,2023-08-25 13:38:07,1,-100
1167,2023-08-25 13:38:14,1,-56
1166,2023-08-25 13:38:25,1,-62
1165,2023-08-25 13:38:31,1,-56
1164,2023-08-25 13:38:44,1,-63
1163,2023-08-25 13:38:56,1,-56
1162,2023-08-25 13:39:44,1,-63
1161,2023-08-25 13:40:02,1,-56
1160,2023-08-25 13:40:14,1,-63
1159,2023-08-25 13:40:20,1,-56
1158,2023-08-25 13:40:50,1,-62
1157,2023-08-25 13:40:56,1,-56
1156,2023-08-25 13:41:08,2,-100
1155,2023-08-25 13:41:14,2,-73
1154,2023-08-25 13:41:44,1,-62
1153,2023-08-25 13:42:20,1,-56
1152,2023-08-25 13:42:32,1,-62
1151,2023-08-25 13:42:50,1,-56
1150,2023-08-25 13:43:14,1,-62
1149,2023-08-25 13:43:26,1,-56
1148,2023-08-25 13:43:32,1,-62
1147,2023-08-25 13:43:38,1,-56
1146,2023-08-25 13:44:02,1,-63
1145,2023-08-25 13:44:08,2,-100
1144,2023-08-25 13:44:20,2,-72
1143,2023-08-25 13:44:50,1,-56
1142,2023-08-25 13:45:26,1,-63
1141,2023-08-25 13:45:56,1,-56
1140,2023-08-25 13:46:08,1,-62
1139,2023-08-25 13:46:14,1,-56
1138,2023-08-25 13:46:32,1,-62
1137,2023-08-25 13:46:44,1,-56
1136,2023-08-25 13:46:50,1,-62
1135,2023-08-25 13:47:32,1,-56
1134,2023-08-25 13:48:02,1,-63
1133,2023-08-25 13:48:15,1,-56
1132,2023-08-25 13:48:21,1,-63
1131,2023-08-25 13:48:57,1,-56
1130,2023-08-25 13:49:03,1,-62
1129,2023-08-25 13:49:03,2,-78
1128,2023-08-25 13:49:27,1,-56
1127,2023-08-25 13:49:33,2,-100
1126,2023-08-25 13:49:39,2,-78
1125,2023-08-25 13:49:57,1,-62
1124,2023-08-25 13:49:57,2,-71
1123,2023-08-25 13:50:03,1,-56
1122,2023-08-25 13:50:45,2,-77
1121,2023-08-25 13:51:09,1,-63
1120,2023-08-25 13:51:21,1,-56
1119,2023-08-25 13:51:39,1,-63
1118,2023-08-25 13:52:03,2,-71
1117,2023-08-25 13:52:21,1,-56
1116,2023-08-25 13:52:33,2,-78
1115,2023-08-25 13:53:21,1,-62
1114,2023-08-25 13:53:21,2,-71
1113,2023-08-25 13:53:45,2,-78
1112,2023-08-25 13:53:57,2,-72
1111,2023-08-25 13:54:57,1,-56
1110,2023-08-25 13:55:03,1,-62
1109,2023-08-25 13:55:09,1,-56
1108,2023-08-25 13:55:09,2,-78
1107,2023-08-25 13:55:21,1,-63
1106,2023-08-25 13:55:27,2,-72
1105,2023-08-25 13:55:33,1,-56
1104,2023-08-25 13:55:39,1,-63
1103,2023-08-25 13:55:39,2,-78
1102,2023-08-25 13:55:45,2,-72
1101,2023-08-25 13:55:51,1,-56
1100,2023-08-25 13:56:09,1,-63
1099,2023-08-25 13:56:21,1,-55
1098,2023-08-25 13:56:33,1,-64
1097,2023-08-25 13:56:40,2,-80
1096,2023-08-25 13:56:45,2,-74
1095,2023-08-25 13:57:21,1,-56
1094,2023-08-25 13:57:28,1,-63
1093,2023-08-25 13:57:46,1,-56
1092,2023-08-25 13:57:52,1,-62
1091,2023-08-25 13:58:40,1,-56
1090,2023-08-25 13:58:58,1,-62
1089,2023-08-25 13:59:40,1,-56
1088,2023-08-25 14:00:04,1,-62
1087,2023-08-25 14:00:34,1,-56
1086,2023-08-25 14:00:40,1,-64
1085,2023-08-25 14:00:46,1,-56
1084,2023-08-25 14:01:04,1,-63
1083,2023-08-25 14:01:34,2,-100
1082,2023-08-25 14:01:46,2,-75
1081,2023-08-25 14:01:52,1,-60
1080,2023-08-25 14:02:10,1,-54
1079,2023-08-25 14:02:16,1,-60
1078,2023-08-25 14:02:22,1,-54
1077,2023-08-25 14:02:28,1,-60
1076,2023-08-25 14:02:34,1,-54
1075,2023-08-25 14:03:22,1,-61
1074,2023-08-25 14:04:22,1,-54
1073,2023-08-25 14:04:28,1,-61
1072,2023-08-25 14:04:34,1,-54
1071,2023-08-25 14:04:46,1,-64
1070,2023-08-25 14:05:04,1,-54
1069,2023-08-25 14:05:10,1,-64
1068,2023-08-25 14:05:16,1,-54
1067,2023-08-25 14:05:22,1,-61
1066,2023-08-25 14:05:46,1,-54
1065,2023-08-25 14:06:22,1,-61
1064,2023-08-25 14:06:59,2,-69
1063,2023-08-25 14:08:05,1,-55
1062,2023-08-25 14:08:17,1,-62
1061,2023-08-25 14:08:29,1,-54
1060,2023-08-25 14:08:41,1,-61
1059,2023-08-25 14:08:53,1,-54
1058,2023-08-25 14:09:05,1,-63
1057,2023-08-25 14:09:11,1,-55
1056,2023-08-25 14:09:23,1,-63
1055,2023-08-25 14:09:29,1,-55
1054,2023-08-25 14:09:35,1,-62
1053,2023-08-25 14:09:47,1,-55
1052,2023-08-25 14:09:53,1,-62
1051,2023-08-25 14:10:11,2,-75
1050,2023-08-25 14:10:23,1,-55
1049,2023-08-25 14:11:11,2,-100
1048,2023-08-25 14:11:17,1,-62
1047,2023-08-25 14:11:17,2,-73
1046,2023-08-25 14:11:53,1,-56
1045,2023-08-25 14:11:59,1,-63
1044,2023-08-25 14:12:17,1,-55
1043,2023-08-25 14:12:53,1,-61
1042,2023-08-25 14:12:59,1,-55
1041,2023-08-25 14:13:29,1,-63
1040,2023-08-25 14:13:35,1,-55
1039,2023-08-25 14:13:53,1,-61
1038,2023-08-25 14:14:11,2,-100
1037,2023-08-25 14:14:17,2,-72
1036,2023-08-25 14:14:23,1,-63
1035,2023-08-25 14:14:47,1,-55
1034,2023-08-25 14:15:59,1,-64
1033,2023-08-25 14:16:05,1,-55
1032,2023-08-25 14:16:17,1,-63
1031,2023-08-25 14:16:29,1,-55
1030,2023-08-25 14:17:12,1,-62
1029,2023-08-25 14:17:17,1,-55
1028,2023-08-25 14:17:23,1,-62
1027,2023-08-25 14:18:06,1,-55
1026,2023-08-25 14:18:30,1,-62
1025,2023-08-25 14:18:42,1,-54
1024,2023-08-25 14:18:48,1,-60
1023,2023-08-25 14:19:00,1,-54
1022,2023-08-25 14:19:06,1,-62
1021,2023-08-25 14:19:12,1,-54
1020,2023-08-25 14:19:18,1,-63
1019,2023-08-25 14:19:24,1,-54
1018,2023-08-25 14:19:36,1,-62
1017,2023-08-25 14:19:54,1,-55
1016,2023-08-25 14:20:00,1,-61
1015,2023-08-25 14:20:06,1,-54
1014,2023-08-25 14:20:12,1,-63
1013,2023-08-25 14:20:36,1,-55
1012,2023-08-25 14:21:00,1,-62
1011,2023-08-25 14:21:18,1,-55
1010,2023-08-25 14:21:30,1,-62
1009,2023-08-25 14:21:36,1,-55
1008,2023-08-25 14:21:48,1,-63
1007,2023-08-25 14:22:00,1,-55
1006,2023-08-25 14:22:18,2,-100
1005,2023-08-25 14:22:30,2,-73
1004,2023-08-25 14:22:54,1,-63
1003,2023-08-25 14:23:30,1,-54
1002,2023-08-25 14:23:36,1,-60
1001,2023-08-25 14:24:48,1,-54
1000,2023-08-25 14:24:54,1,-63
999,2023-08-25 14:25:12,2,-80
998,2023-08-25 14:25:18,1,-54
997,2023-08-25 14:25:24,1,-62
996,2023-08-25 14:25:48,1,-53
995,2023-08-25 14:25:54,2,-70
994,2023-08-25 14:26:00,1,-63
993,2023-08-25 14:26:12,1,-54
992,2023-08-25 14:26:12,2,-79
991,2023-08-25 14:26:18,2,-71
990,2023-08-25 14:26:30,1,-61
989,2023-08-25 14:26:42,2,-82
988,2023-08-25 14:26:48,2,-70
987,2023-08-25 14:26:54,2,-80
986,2023-08-25 14:27:00,1,-54
985,2023-08-25 14:27:00,2,-70
984,2023-08-25 14:27:18,2,-80
983,2023-08-25 14:27:24,2,-71
982,2023-08-25 14:27:30,1,-60
981,2023-08-25 14:27:30,2,-79
980,2023-08-25 14:27:36,2,-72
979,2023-08-25 14:28:00,1,-54
978,2023-08-25 14:28:06,1,-60
977,2023-08-25 14:28:12,1,-54
976,2023-08-25 14:28:18,1,-60
975,2023-08-25 14:28:30,2,-79
974,2023-08-25 14:28:36,2,-69
973,2023-08-25 14:28:43,1,-54
972,2023-08-25 14:29:13,1,-61
971,2023-08-25 14:29:31,1,-54
970,2023-08-25 14:29:37,2,-77
969,2023-08-25 14:29:43,1,-62
968,2023-08-25 14:29:49,2,-70
967,2023-08-25 14:29:55,1,-53
966,2023-08-25 14:30:01,1,-64
965,2023-08-25 14:30:07,1,-54
964,2023-08-25 14:30:07,2,-78
963,2023-08-25 14:30:13,1,-60
962,2023-08-25 14:30:25,1,-54
961,2023-08-25 14:30:31,2,-72
960,2023-08-25 14:30:43,2,-79
959,2023-08-25 14:30:55,1,-62
958,2023-08-25 14:30:55,2,-73
957,2023-08-25 14:31:01,2,-79
956,2023-08-25 14:31:07,2,-72
955,2023-08-25 14:31:19,2,-79
954,2023-08-25 14:31:25,2,-70
953,2023-08-25 14:31:37,1,-54
952,2023-08-25 14:31:43,1,-62
951,2023-08-25 14:31:49,1,-54
950,2023-08-25 14:32:07,1,-61
949,2023-08-25 14:32:07,2,-79
948,2023-08-25 14:32:13,2,-70
947,2023-08-25 14:32:25,2,-78
946,2023-08-25 14:32:31,2,-72
945,2023-08-25 14:32:37,2,-78
944,2023-08-25 14:32:43,1,-54
943,2023-08-25 14:32:49,1,-60
942,2023-08-25 14:32:55,1,-54
941,2023-08-25 14:33:07,1,-63
940,2023-08-25 14:33:07,2,-71
939,2023-08-25 14:33:13,2,-79
938,2023-08-25 14:33:19,2,-71
937,2023-08-25 14:33:25,1,-54
936,2023-08-25 14:33:37,1,-63
935,2023-08-25 14:33:43,2,-81
934,2023-08-25 14:33:49,2,-72
933,2023-08-25 14:34:19,2,-79
932,2023-08-25 14:34:37,1,-55
931,2023-08-25 14:34:43,2,-72
930,2023-08-25 14:34:49,1,-54
929,2023-08-25 14:34:55,1,-63
928,2023-08-25 14:35:01,1,-54
927,2023-08-25 14:35:07,1,-63
926,2023-08-25 14:35:19,1,-54
925,2023-08-25 14:35:31,1,-64
924,2023-08-25 14:35:31,2,-78
923,2023-08-25 14:35:49,2,-72
922,2023-08-25 14:36:01,1,-54
921,2023-08-25 14:36:13,1,-64
920,2023-08-25 14:36:25,1,-54
919,2023-08-25 14:36:37,1,-62
918,2023-08-25 14:36:49,1,-54
917,2023-08-25 14:36:55,1,-60
916,2023-08-25 14:37:43,1,-54
915,2023-08-25 14:38:01,1,-61
914,2023-08-25 14:38:07,1,-54
913,2023-08-25 14:38:37,1,-62
912,2023-08-25 14:38:55,1,-54
911,2023-08-25 14:39:25,2,-100
910,2023-08-25 14:39:31,2,-76
909,2023-08-25 14:39:37,1,-54
908,2023-08-25 14:39:43,1,-60
907,2023-08-25 14:39:43,2,-70
906,2023-08-25 14:39:49,2,-76
905,2023-08-25 14:39:55,1,-54
904,2023-08-25 14:40:01,1,-63
903,2023-08-25 14:40:07,2,-69
902,2023-08-25 14:40:37,1,-54
901,2023-08-25 14:40:43,1,-63
900,2023-08-25 14:40:49,1,-54
899,2023-08-25 14:41:19,1,-63
898,2023-08-25 14:41:25,2,-79
897,2023-08-25 14:41:31,2,-71
896,2023-08-25 14:41:37,1,-54
895,2023-08-25 14:42:07,1,-60
894,2023-08-25 14:42:20,1,-54
893,2023-08-25 14:42:20,2,-79
892,2023-08-25 14:42:26,2,-69
891,2023-08-25 14:42:32,1,-62
890,2023-08-25 14:42:38,2,-77
889,2023-08-25 14:42:44,1,-54
888,2023-08-25 14:42:56,1,-60
887,2023-08-25 14:42:56,2,-70
886,2023-08-25 14:43:44,1,-54
885,2023-08-25 14:43:56,1,-61
884,2023-08-25 14:44:02,2,-81
883,2023-08-25 14:44:08,2,-70
882,2023-08-25 14:44:20,1,-54
881,2023-08-25 14:44:26,1,-61
880,2023-08-25 14:44:50,2,-82
879,2023-08-25 14:44:56,1,-54
878,2023-08-25 14:44:56,2,-71
877,2023-08-25 14:45:20,1,-63
876,2023-08-25 14:45:20,2,-79
875,2023-08-25 14:45:26,2,-69
874,2023-08-25 14:45:32,1,-53
873,2023-08-25 14:45:38,1,-59
872,2023-08-25 14:45:44,2,-77
871,2023-08-25 14:45:56,2,-69
870,2023-08-25 14:46:02,1,-65
869,2023-08-25 14:46:14,2,-76
868,2023-08-25 14:46:20,2,-70
867,2023-08-25 14:46:26,1,-54
866,2023-08-25 14:46:32,2,-78
865,2023-08-25 14:47:02,2,-69
864,2023-08-25 14:47:14,1,-65
863,2023-08-25 14:47:14,2,-100
862,2023-08-25 14:47:20,1,-58
861,2023-08-25 14:47:20,2,-75
860,2023-08-25 14:47:32,2,-68
859,2023-08-25 14:47:38,1,-65
858,2023-08-25 14:47:38,2,-78
857,2023-08-25 14:47:50,1,-54
856,2023-08-25 14:47:56,2,-69
855,2023-08-25 14:48:08,1,-63
854,2023-08-25 14:48:32,2,-78
853,2023-08-25 14:48:38,2,-69
852,2023-08-25 14:48:44,2,-81
851,2023-08-25 14:48:50,2,-68
850,2023-08-25 14:49:08,1,-55
849,2023-08-25 14:49:38,1,-63
848,2023-08-25 14:49:38,2,-78
847,2023-08-25 14:49:44,2,-69
846,2023-08-25 14:49:56,1,-54
845,2023-08-25 14:50:02,1,-63
844,2023-08-25 14:50:02,2,-75
843,2023-08-25 14:50:08,1,-54
842,2023-08-25 14:50:20,2,-69
841,2023-08-25 14:50:38,1,-64
840,2023-08-25 14:50:44,1,-54
839,2023-08-25 14:50:50,1,-63
838,2023-08-25 14:50:50,2,-79
837,2023-08-25 14:50:56,1,-53
836,2023-08-25 14:50:56,2,-69
835,2023-08-25 14:51:02,2,-79
834,2023-08-25 14:51:08,1,-59
833,2023-08-25 14:51:14,2,-69
832,2023-08-25 14:51:44,2,-75
831,2023-08-25 14:52:26,2,-69
830,2023-08-25 14:53:02,2,-79
829,2023-08-25 14:53:08,2,-72
828,2023-08-25 14:53:26,1,-53
827,2023-08-25 14:53:38,1,-59
826,2023-08-25 14:53:56,2,-78
825,2023-08-25 14:54:08,2,-71
824,2023-08-25 14:54:14,2,-77
823,2023-08-25 14:54:38,1,-59
822,2023-08-25 14:54:45,2,-71
821,2023-08-25 14:56:03,1,-53
820,2023-08-25 14:56:09,1,-64
819,2023-08-25 14:56:15,2,-78
818,2023-08-25 14:56:33,1,-54
817,2023-08-25 14:56:33,2,-70
816,2023-08-25 14:56:39,1,-60
815,2023-08-25 14:57:15,1,-54
814,2023-08-25 14:57:51,2,-80
813,2023-08-25 14:57:57,2,-69
812,2023-08-25 14:58:15,2,-80
811,2023-08-25 14:58:21,1,-54
810,2023-08-25 14:58:27,1,-63
809,2023-08-25 14:58:27,2,-70
808,2023-08-25 14:59:03,1,-54
807,2023-08-25 14:59:09,1,-63
806,2023-08-25 14:59:21,1,-54
805,2023-08-25 14:59:33,2,-78
804,2023-08-25 14:59:45,1,-60
803,2023-08-25 14:59:57,2,-70
