ts,id,rssi
2023-08-01 11:18:42,2,-59
2023-08-01 11:18:48,2,-66
2023-08-01 11:18:54,1,-63
2023-08-01 11:19:30,2,-72
2023-08-01 11:20:00,2,-59
2023-08-01 11:20:06,2,-69
2023-08-01 11:20:12,1,-62
2023-08-01 11:20:18,2,-59
2023-08-01 11:20:42,1,-73
2023-08-01 11:20:42,2,-67
2023-08-01 11:20:48,2,-73
2023-08-01 11:20:54,1,-79
2023-08-01 11:21:00,1,-72
2023-08-01 11:21:12,2,-65
2023-08-01 11:21:18,1,-65
2023-08-01 11:21:24,1,-72
2023-08-01 11:21:24,2,-73
2023-08-01 11:22:00,2,-67
2023-08-01 11:22:12,2,-75
2023-08-01 11:22:30,2,-65
2023-08-01 11:22:36,2,-81
2023-08-01 11:22:42,2,-64
2023-08-01 11:23:00,2,-74
2023-08-01 11:23:06,1,-66
2023-08-01 11:23:24,2,-66
2023-08-01 11:23:48,2,-72
2023-08-01 11:23:54,1,-72
2023-08-01 11:24:12,2,-66
2023-08-01 11:24:24,2,-60
2023-08-01 11:24:42,2,-66
2023-08-01 11:25:00,2,-77
2023-08-01 11:25:06,2,-66
2023-08-01 11:25:24,2,-78
2023-08-01 11:25:30,2,-61
2023-08-01 11:25:36,2,-75
2023-08-01 11:27:31,2,-62
2023-08-01 11:27:37,2,-74
2023-08-01 11:27:43,2,-62
2023-08-01 11:29:07,1,-66
2023-08-01 11:29:13,1,-72
2023-08-01 11:29:37,2,-71
2023-08-01 11:29:49,2,-59
2023-08-01 11:29:55,2,-73
2023-08-01 11:30:07,2,-63
2023-08-01 11:30:13,2,-70
2023-08-01 11:30:19,2,-62
2023-08-01 11:30:25,1,-66
2023-08-01 11:30:37,1,-73
2023-08-01 11:30:43,2,-71
2023-08-01 11:30:49,2,-60
2023-08-01 11:30:55,2,-70
2023-08-01 11:31:01,2,-62
2023-08-01 11:31:07,2,-71
2023-08-01 11:31:19,2,0
2023-08-01 11:31:31,2,-70
2023-08-01 11:31:43,2,-61
2023-08-01 11:32:13,2,-72
2023-08-01 11:32:31,2,-65
2023-08-01 11:32:49,2,-73
2023-08-01 11:33:01,2,-67
2023-08-01 11:35:07,2,-77
2023-08-01 11:35:13,2,-71
2023-08-01 11:35:19,2,-58
2023-08-01 11:35:25,1,-66
2023-08-01 11:35:49,2,-68
2023-08-01 11:35:55,1,-73
2023-08-01 11:36:07,2,-70
2023-08-01 11:36:19,2,-59
2023-08-01 11:36:25,2,-70
2023-08-01 11:36:37,2,-60
2023-08-01 11:36:43,2,-71
2023-08-01 11:36:55,1,-67
2023-08-01 11:37:13,2,-59
2023-08-01 11:37:19,2,-71
2023-08-01 11:37:49,1,-75
2023-08-01 11:37:55,1,-66
2023-08-01 11:38:13,2,-59
2023-08-01 11:38:25,1,-72
2023-08-01 11:38:25,2,-72
2023-08-01 11:39:31,2,-60
2023-08-01 11:39:43,2,-66
2023-08-01 11:40:19,1,0
2023-08-01 11:40:25,1,-68
2023-08-01 11:40:49,2,-73
2023-08-01 11:41:14,2,-67
2023-08-01 11:41:44,2,-59
2023-08-01 11:41:50,2,-68
2023-08-01 11:41:56,2,-60
2023-08-01 11:42:20,2,-67
2023-08-01 11:42:38,2,-59
2023-08-01 11:42:44,1,0
2023-08-01 11:42:50,1,-71
2023-08-01 11:43:14,2,-58
2023-08-01 11:43:20,2,-72
2023-08-01 11:43:20,1,0
2023-08-01 11:43:26,1,-66
2023-08-01 11:44:14,1,-75
2023-08-01 11:44:20,1,-69
2023-08-01 11:44:32,2,-59
2023-08-01 11:45:08,2,0
2023-08-01 11:45:14,2,-59
2023-08-01 11:45:44,2,-70
2023-08-01 11:45:50,2,-60
2023-08-01 11:46:14,2,-69
2023-08-01 11:46:26,2,-61
2023-08-01 11:46:32,2,-71
2023-08-01 11:46:38,2,-60
2023-08-01 11:46:56,2,-72
2023-08-01 11:47:02,1,-77
2023-08-01 11:47:02,2,-59
2023-08-01 11:47:08,1,-67
2023-08-01 11:47:14,2,-71
2023-08-01 11:47:56,2,-60
2023-08-01 11:48:02,2,-68
2023-08-01 11:48:08,2,-61
2023-08-01 11:48:14,2,-71
2023-08-01 11:48:32,1,-74
2023-08-01 11:48:38,1,-67
2023-08-01 11:48:44,2,-59
2023-08-01 11:48:56,2,-70
2023-08-01 11:49:14,2,-59
2023-08-01 11:49:26,1,-73
2023-08-01 11:49:44,1,-66
2023-08-01 11:49:57,2,0
2023-08-01 11:50:03,1,-72
2023-08-01 11:50:15,2,-72
2023-08-01 11:52:15,2,-59
2023-08-01 11:52:27,1,-65
2023-08-01 11:52:27,2,-70
2023-08-01 11:52:33,2,-59
2023-08-01 11:52:39,1,-77
2023-08-01 11:52:39,2,-72
2023-08-01 11:52:45,1,-69
2023-08-01 11:52:45,2,-59
2023-08-01 11:53:03,2,-67
2023-08-01 11:53:39,2,-60
2023-08-01 11:53:51,2,-67
2023-08-01 11:54:09,2,-58
2023-08-01 11:54:15,2,-70
2023-08-01 11:54:21,2,-59
2023-08-01 11:54:33,2,-70
2023-08-01 11:54:39,2,-59
2023-08-01 11:54:45,2,-71
2023-08-01 11:54:57,2,-58
2023-08-01 11:55:15,2,-68
2023-08-01 11:55:21,2,-59
2023-08-01 11:55:33,2,-71
2023-08-01 11:55:39,2,-58
2023-08-01 11:55:51,2,-70
2023-08-01 11:56:03,2,-61
2023-08-01 11:56:15,2,-71
2023-08-01 11:56:27,2,-60
2023-08-01 11:56:33,2,-69
2023-08-01 11:56:39,2,-60
2023-08-01 11:56:45,2,-73
2023-08-01 11:56:57,2,-60
2023-08-01 11:57:03,2,-67
2023-08-01 11:57:27,2,0
2023-08-01 11:57:33,2,-72
2023-08-01 11:57:51,2,-60
2023-08-01 11:58:03,2,-74
2023-08-01 11:58:27,2,-59
2023-08-01 11:58:33,2,-69
2023-08-01 11:58:39,1,0
2023-08-01 11:58:57,1,-67
2023-08-01 11:59:09,1,-74
2023-08-01 11:59:27,1,-68
2023-08-01 11:59:57,2,-60
2023-08-01 12:00:03,2,-69
2023-08-01 12:00:09,2,-60
2023-08-01 12:01:03,1,0
2023-08-01 12:01:09,2,-73
2023-08-01 12:01:15,1,-66
2023-08-01 12:01:15,2,-59
2023-08-01 12:01:27,2,-72
2023-08-01 12:01:39,2,-60
2023-08-01 12:01:45,2,-70
2023-08-01 12:01:51,2,-60
2023-08-01 12:02:39,2,-69
2023-08-01 12:02:45,2,-59
2023-08-01 12:02:57,2,-69
2023-08-01 12:03:03,2,-60
2023-08-01 12:03:09,1,-73
2023-08-01 12:03:39,1,-67
2023-08-01 12:03:57,1,-73
2023-08-01 12:04:40,2,0
2023-08-01 12:04:46,2,-73
2023-08-01 12:04:58,1,-66
2023-08-01 12:05:04,2,-59
2023-08-01 12:05:10,1,-72
2023-08-01 12:05:16,1,-66
2023-08-01 12:05:22,2,-70
2023-08-01 12:05:40,2,-60
2023-08-01 12:05:52,2,-69
2023-08-01 12:06:10,1,-72
2023-08-01 12:06:10,2,0
2023-08-01 12:06:16,2,-60
2023-08-01 12:06:34,1,-66
2023-08-01 12:06:40,2,-69
2023-08-01 12:07:04,1,0
2023-08-01 12:07:04,2,0
2023-08-01 12:07:10,1,-71
2023-08-01 12:07:22,2,-67
2023-08-01 12:07:40,1,0
2023-08-01 12:07:40,2,0
2023-08-01 12:07:52,2,-80
2023-08-01 12:08:04,1,-71
2023-08-01 12:08:16,2,0
2023-08-01 12:08:28,2,-60
2023-08-01 12:08:34,2,-66
2023-08-01 12:08:40,2,-59
2023-08-01 12:08:58,2,-73
2023-08-01 12:09:04,2,-58
2023-08-01 12:09:22,2,-67
2023-08-01 12:09:28,2,-60
2023-08-01 12:09:34,2,-68
2023-08-01 12:09:46,2,-59
2023-08-01 12:10:04,2,-69
2023-08-01 12:10:22,2,-59
2023-08-01 12:11:16,2,0
2023-08-01 12:11:34,2,-65
2023-08-01 12:12:34,2,-74
2023-08-01 12:12:46,2,-65
2023-08-01 12:12:52,2,-59
2023-08-01 12:13:40,2,-65
2023-08-01 12:13:46,2,-59
2023-08-01 12:14:10,2,-66
2023-08-01 12:14:16,2,-59
2023-08-01 12:14:22,2,-65
2023-08-01 12:14:40,2,-59
2023-08-01 12:14:46,2,-75
2023-08-01 12:14:52,2,-65
2023-08-01 12:15:10,1,0
2023-08-01 12:15:16,2,-72
2023-08-01 12:15:22,2,-60
2023-08-01 12:15:22,1,-71
2023-08-01 12:15:28,2,-66
2023-08-01 12:15:34,2,-59
2023-08-01 12:16:34,2,-72
2023-08-01 12:16:40,2,-59
2023-08-01 12:17:10,2,-73
2023-08-01 12:17:23,2,-59
2023-08-01 12:17:29,2,-73
2023-08-01 12:17:53,2,-65
2023-08-01 12:17:59,2,-59
2023-08-01 12:18:05,2,-74
2023-08-01 12:18:17,2,-66
2023-08-01 12:18:23,2,-72
2023-08-01 12:18:41,2,-62
2023-08-01 12:18:47,2,-74
2023-08-01 12:19:05,1,-65
2023-08-01 12:19:41,2,-63
2023-08-01 12:19:53,2,-70
2023-08-01 12:20:17,2,-63
2023-08-01 12:20:23,2,-73
2023-08-01 12:20:29,2,-63
2023-08-01 12:20:41,2,-77
2023-08-01 12:20:53,2,-68
2023-08-01 12:22:47,2,-74
2023-08-01 12:23:41,2,-64
2023-08-01 12:23:59,2,-73
2023-08-01 12:24:23,2,-64
2023-08-01 12:24:35,2,-73
2023-08-01 12:24:41,2,-64
2023-08-01 12:24:53,2,-75
2023-08-01 12:25:11,2,-69
2023-08-01 12:26:29,2,-76
2023-08-01 12:26:36,2,-69
2023-08-01 12:27:30,2,-62
2023-08-01 12:28:12,2,-71
2023-08-01 12:28:18,2,-65
2023-08-01 12:28:24,2,-74
2023-08-01 12:28:36,2,-64
2023-08-01 12:28:42,2,-70
2023-08-01 12:28:54,2,-76
2023-08-01 12:29:00,2,-68
2023-08-01 12:29:24,1,-71
2023-08-01 12:30:36,2,-76
2023-08-01 12:30:54,2,-64
