ts,id,rssi
2023-08-01 10:30:34,2,0
2023-08-01 10:30:40,2,-69
2023-08-01 10:31:28,1,0
2023-08-01 10:31:34,1,-73
2023-08-01 10:34:47,31,-67
2023-08-01 10:34:47,2,0
2023-08-01 10:34:52,2,-67
2023-08-01 10:35:04,31,0
2023-08-01 10:36:22,2,-73
2023-08-01 10:36:35,2,-67
2023-08-01 10:36:53,1,0
2023-08-01 10:37:05,1,-72
2023-08-01 10:43:23,1,-72
2023-08-01 10:45:47,1,-79
2023-08-01 10:46:05,1,-73
2023-08-01 10:59:48,2,-73
2023-08-01 10:59:54,2,-66
2023-08-01 11:00:48,2,-75
2023-08-01 11:00:54,2,-65
2023-08-01 11:08:30,2,-64
2023-08-01 11:08:48,2,-72
2023-08-01 11:08:54,2,-64
2023-08-01 11:09:00,2,-74
2023-08-01 11:09:06,2,-64
2023-08-01 11:10:12,1,0
2023-08-01 11:10:18,1,-74
2023-08-01 11:11:12,2,-70
2023-08-01 11:11:30,2,-64
2023-08-01 11:14:12,2,-73
2023-08-01 11:14:24,2,-67
2023-08-01 11:18:36,2,-75
2023-08-01 11:18:42,2,-66
2023-08-01 11:21:31,2,-74
2023-08-01 11:21:37,2,-66
2023-08-01 11:22:07,2,-74
2023-08-01 11:22:19,2,-66
2023-08-01 11:22:31,2,-73
2023-08-01 11:22:37,2,-66
2023-08-01 11:23:25,2,0
2023-08-01 11:23:31,2,-64
2023-08-01 11:23:55,1,-67
2023-08-01 11:24:01,1,-73
2023-08-01 11:24:07,1,-67
2023-08-01 11:24:31,1,-73
2023-08-01 11:25:01,1,-66
2023-08-01 11:25:07,2,-74
2023-08-01 11:25:13,2,-61
2023-08-01 11:25:25,2,-70
2023-08-01 11:25:49,2,-62
2023-08-01 11:25:55,1,-72
2023-08-01 11:26:07,2,-74
2023-08-01 11:26:13,2,-63
2023-08-01 11:26:25,2,0
2023-08-01 11:26:31,2,-63
2023-08-01 11:26:37,2,-70
2023-08-01 11:27:13,2,-63
2023-08-01 11:27:19,2,-69
2023-08-01 11:27:31,2,-63
2023-08-01 11:28:13,2,0
2023-08-01 11:28:19,2,-63
2023-08-01 11:29:01,2,-71
2023-08-01 11:29:13,2,-64
2023-08-01 11:29:31,2,-72
2023-08-01 11:29:37,2,-63
2023-08-01 11:29:43,2,-72
2023-08-01 11:29:55,2,-64
2023-08-01 11:30:13,2,-71
2023-08-01 11:30:37,2,-63
2023-08-01 11:30:55,1,0
2023-08-01 11:31:02,1,-72
2023-08-01 11:31:07,2,-70
2023-08-01 11:31:20,2,-64
2023-08-01 11:31:25,2,-75
2023-08-01 11:31:32,2,-64
2023-08-01 11:31:44,2,-70
2023-08-01 11:31:50,2,-63
2023-08-01 11:32:02,2,-73
2023-08-01 11:32:14,2,-63
2023-08-01 11:32:32,1,-66
2023-08-01 11:32:38,1,-72
2023-08-01 11:32:56,1,-66
2023-08-01 11:33:02,1,-73
2023-08-01 11:33:02,2,-74
2023-08-01 11:33:08,1,-64
2023-08-01 11:33:08,2,-60
2023-08-01 11:33:20,2,-73
2023-08-01 11:33:26,2,-65
2023-08-01 11:33:38,2,-72
2023-08-01 11:34:02,2,-62
2023-08-01 11:34:20,2,-73
2023-08-01 11:34:32,2,-61
2023-08-01 11:34:56,1,-73
2023-08-01 11:34:56,2,-73
2023-08-01 11:35:02,2,-60
2023-08-01 11:35:08,2,-69
2023-08-01 11:35:14,1,-66
2023-08-01 11:35:20,1,-73
2023-08-01 11:35:20,2,-61
2023-08-01 11:35:26,1,-66
2023-08-01 11:35:38,1,-74
2023-08-01 11:35:44,1,-65
2023-08-01 11:36:02,1,-74
2023-08-01 11:36:02,2,-73
2023-08-01 11:36:08,1,-65
2023-08-01 11:36:08,2,-61
2023-08-01 11:36:14,1,-74
2023-08-01 11:36:20,1,-66
2023-08-01 11:36:44,1,-74
2023-08-01 11:36:50,1,-65
2023-08-01 11:38:02,2,-70
2023-08-01 11:38:08,2,-62
2023-08-01 11:38:20,2,-73
2023-08-01 11:38:26,2,-62
2023-08-01 11:39:14,1,-72
2023-08-01 11:39:32,1,-66
2023-08-01 11:39:50,2,-75
2023-08-01 11:39:56,2,-69
2023-08-01 11:40:02,1,-75
2023-08-01 11:40:02,2,-63
2023-08-01 11:40:08,1,-67
2023-08-01 11:40:14,1,-73
2023-08-01 11:40:14,2,-71
2023-08-01 11:40:20,2,-64
2023-08-01 11:40:32,2,-71
2023-08-01 11:40:38,1,-65
2023-08-01 11:40:44,1,-73
2023-08-01 11:40:50,1,-65
2023-08-01 11:40:50,2,-61
2023-08-01 11:41:02,2,-72
2023-08-01 11:41:26,2,-60
2023-08-01 11:41:32,2,-71
2023-08-01 11:41:56,2,-63
2023-08-01 11:42:32,1,-72
2023-08-01 11:42:44,1,-66
2023-08-01 11:43:08,1,-73
2023-08-01 11:43:32,1,-66
2023-08-01 11:43:39,2,-76
2023-08-01 11:43:45,2,-68
2023-08-01 11:44:03,2,-74
2023-08-01 11:44:09,2,-68
2023-08-01 11:44:15,1,-73
2023-08-01 11:44:27,1,-65
2023-08-01 11:44:57,2,-74
2023-08-01 11:45:03,2,-67
2023-08-01 11:45:57,2,-75
2023-08-01 11:46:09,2,-63
2023-08-01 11:46:27,2,-71
2023-08-01 11:46:57,2,-61
2023-08-01 11:47:03,2,-69
2023-08-01 11:47:15,1,-65
2023-08-01 11:47:21,1,-72
2023-08-01 11:47:27,1,-65
2023-08-01 11:47:27,2,-63
2023-08-01 11:48:15,2,-71
2023-08-01 11:48:21,2,-62
2023-08-01 11:48:33,2,-72
2023-08-01 11:48:39,2,-64
2023-08-01 11:48:51,1,-72
2023-08-01 11:48:57,1,-65
2023-08-01 11:49:51,2,-72
2023-08-01 11:49:51,1,0
2023-08-01 11:49:57,1,-65
2023-08-01 11:49:57,2,-63
2023-08-01 11:51:03,1,-74
2023-08-01 11:51:03,2,-72
2023-08-01 11:51:09,1,-65
2023-08-01 11:51:09,2,-62
2023-08-01 11:51:15,1,-73
2023-08-01 11:51:15,2,-71
2023-08-01 11:51:21,1,-65
2023-08-01 11:51:21,2,-62
2023-08-01 11:51:27,1,-74
2023-08-01 11:51:27,2,-69
2023-08-01 11:51:33,1,-67
2023-08-01 11:51:39,2,-61
2023-08-01 11:51:45,2,-71
2023-08-01 11:52:15,1,-73
2023-08-01 11:52:21,1,-67
2023-08-01 11:52:21,2,-61
2023-08-01 11:52:39,1,-74
2023-08-01 11:52:45,1,-67
2023-08-01 11:52:51,2,-71
2023-08-01 11:52:57,2,-60
2023-08-01 11:53:21,2,-70
2023-08-01 11:53:27,2,-63
2023-08-01 11:53:45,2,-70
2023-08-01 11:53:57,1,-73
2023-08-01 11:53:57,2,-64
2023-08-01 11:54:03,1,-66
2023-08-01 11:54:15,2,-70
2023-08-01 11:54:27,2,-63
2023-08-01 11:55:39,2,-72
2023-08-01 11:55:51,1,-72
2023-08-01 11:55:51,2,-63
2023-08-01 11:55:57,2,-72
2023-08-01 11:56:03,1,-66
2023-08-01 11:56:03,2,-63
2023-08-01 11:56:21,2,-72
2023-08-01 11:56:27,2,-63
2023-08-01 11:57:03,2,-73
2023-08-01 11:57:21,2,-63
2023-08-01 11:57:27,1,-74
2023-08-01 11:57:33,1,-67
2023-08-01 11:57:33,2,-71
2023-08-01 11:57:39,2,-64
2023-08-01 11:57:46,1,-74
2023-08-01 11:57:46,2,-72
2023-08-01 11:57:51,1,-68
2023-08-01 11:58:16,2,-62
2023-08-01 11:58:21,2,-71
2023-08-01 11:58:40,2,-63
2023-08-01 11:58:52,2,-71
2023-08-01 11:58:58,2,-63
2023-08-01 11:59:04,2,-73
2023-08-01 11:59:16,2,-61
2023-08-01 11:59:22,2,-72
2023-08-01 11:59:28,2,-64
2023-08-01 11:59:34,2,-71
2023-08-01 11:59:46,2,-61
2023-08-01 12:00:10,2,-72
2023-08-01 12:00:16,2,-63
2023-08-01 12:00:22,2,-72
2023-08-01 12:00:28,2,-63
2023-08-01 12:00:34,2,-74
2023-08-01 12:00:40,2,-63
2023-08-01 12:00:52,2,-72
2023-08-01 12:01:04,2,-63
2023-08-01 12:01:16,2,-71
2023-08-01 12:01:22,2,-63
2023-08-01 12:01:34,2,-72
2023-08-01 12:01:58,2,-62
2023-08-01 12:02:04,2,-69
2023-08-01 12:02:16,2,-63
2023-08-01 12:02:22,2,-69
2023-08-01 12:03:04,2,-62
2023-08-01 12:03:10,2,-72
2023-08-01 12:03:16,2,-64
2023-08-01 12:03:34,2,-71
2023-08-01 12:03:40,2,-65
2023-08-01 12:03:46,2,-73
2023-08-01 12:03:58,2,-64
2023-08-01 12:04:04,2,-72
2023-08-01 12:04:10,2,-63
2023-08-01 12:04:16,2,-69
2023-08-01 12:04:40,2,-63
2023-08-01 12:06:16,2,-72
2023-08-01 12:06:22,2,-62
2023-08-01 12:06:28,2,-72
2023-08-01 12:06:34,2,-63
2023-08-01 12:06:40,2,-72
2023-08-01 12:06:52,2,-64
2023-08-01 12:07:04,2,-71
2023-08-01 12:07:16,2,-63
2023-08-01 12:07:22,2,-70
2023-08-01 12:08:10,2,-64
2023-08-01 12:08:10,1,0
2023-08-01 12:08:16,1,-69
2023-08-01 12:08:28,2,-72
2023-08-01 12:09:40,2,-64
2023-08-01 12:09:52,2,-70
2023-08-01 12:11:40,2,-64
2023-08-01 12:12:34,2,-70
2023-08-01 12:12:40,2,-63
2023-08-01 12:12:47,2,-70
2023-08-01 12:12:52,2,-63
2023-08-01 12:13:17,2,-69
2023-08-01 12:13:41,2,-63
2023-08-01 12:15:23,2,-73
2023-08-01 12:15:29,2,-63
2023-08-01 12:15:41,2,-73
2023-08-01 12:15:59,2,-63
2023-08-01 12:16:11,2,-70
2023-08-01 12:16:29,2,-63
2023-08-01 12:16:53,2,-72
2023-08-01 12:16:59,2,-63
2023-08-01 12:17:35,2,-71
2023-08-01 12:17:41,2,-63
2023-08-01 12:17:53,2,-69
2023-08-01 12:17:59,2,-63
2023-08-01 12:18:05,2,-72
2023-08-01 12:18:11,2,-63
2023-08-01 12:19:23,2,-72
2023-08-01 12:19:29,2,-63
2023-08-01 12:19:53,2,-74
2023-08-01 12:19:59,2,-62
2023-08-01 12:20:41,1,-75
2023-08-01 12:20:53,1,-68
2023-08-01 12:20:59,2,-71
2023-08-01 12:21:29,1,-74
2023-08-01 12:21:41,2,-63
2023-08-01 12:21:53,2,-70
2023-08-01 12:21:59,2,-62
2023-08-01 12:22:05,2,-70
2023-08-01 12:23:11,2,-63
2023-08-01 12:23:17,2,-70
2023-08-01 12:23:47,2,-63
2023-08-01 12:23:53,2,-69
2023-08-01 12:24:47,2,-63
2023-08-01 12:24:53,2,-70
2023-08-01 12:25:05,2,-63
2023-08-01 12:25:23,2,-71
2023-08-01 12:25:53,2,-63
2023-08-01 12:26:17,1,-68
2023-08-01 12:26:35,2,-71
2023-08-01 12:26:41,1,-74
2023-08-01 12:27:41,2,-63
2023-08-01 12:27:47,2,-70
2023-08-01 12:28:23,2,-64
2023-08-01 12:28:29,2,-75
2023-08-01 12:28:47,2,-63
2023-08-01 12:29:00,2,-71
2023-08-01 12:29:12,2,-63
2023-08-01 12:29:48,1,0
2023-08-01 12:29:54,1,-71
2023-08-01 12:29:54,2,-72
2023-08-01 12:30:00,1,-77
2023-08-01 12:30:00,2,-65
2023-08-01 12:30:12,1,-70
2023-08-01 12:30:12,2,-72
2023-08-01 12:30:30,2,-63
2023-08-01 12:32:18,2,-71
2023-08-01 12:32:24,2,-62
2023-08-01 12:33:24,2,-71
2023-08-01 12:33:30,2,-63
2023-08-01 12:35:18,2,-72
2023-08-01 12:35:30,2,-61
2023-08-01 12:35:36,2,-73
2023-08-01 12:35:42,2,-67
2023-08-01 12:37:30,2,-61
2023-08-01 12:37:36,2,-70
2023-08-01 12:38:00,2,-62
2023-08-01 12:38:18,2,-69
2023-08-01 12:38:24,2,-61
2023-08-01 12:38:36,2,-69
2023-08-01 12:38:42,2,-62
2023-08-01 12:39:30,2,-68
2023-08-01 12:39:36,2,-62
2023-08-01 12:40:00,2,-70
2023-08-01 12:40:06,2,-63
2023-08-01 12:40:36,2,-69
2023-08-01 12:41:18,2,-63
2023-08-01 12:41:25,2,-69
2023-08-01 12:41:31,2,-62
2023-08-01 12:43:07,2,-70
2023-08-01 12:43:13,2,-62
2023-08-01 12:43:19,2,-68
2023-08-01 12:43:37,2,-62
2023-08-01 12:43:49,2,-68
2023-08-01 12:46:01,2,0
2023-08-01 12:46:13,2,-69
2023-08-01 12:47:13,2,-62
2023-08-01 12:47:19,2,-70
2023-08-01 12:47:25,2,-62
2023-08-01 12:47:31,2,-68
2023-08-01 12:47:37,2,-62
2023-08-01 12:47:43,2,-70
2023-08-01 12:47:55,2,-61
2023-08-01 12:48:01,2,-69
2023-08-01 12:48:13,2,-62
2023-08-01 12:48:19,2,-68
2023-08-01 12:48:43,2,-61
2023-08-01 12:48:49,2,-70
2023-08-01 12:49:31,2,-63
2023-08-01 12:49:37,2,-71
2023-08-01 12:50:01,2,-64
2023-08-01 12:50:25,2,-72
2023-08-01 12:51:01,2,-63
2023-08-01 12:51:13,2,-71
2023-08-01 12:51:31,2,-62
2023-08-01 12:51:37,2,-70
2023-08-01 12:51:43,2,-64
2023-08-01 12:51:49,2,-70
2023-08-01 12:51:55,2,-63
2023-08-01 12:52:19,2,-70
2023-08-01 12:52:25,2,-63
2023-08-01 12:52:55,2,-70
2023-08-01 12:53:38,2,-62
2023-08-01 12:53:44,2,-68
2023-08-01 12:54:20,2,-62
2023-08-01 12:54:26,2,-69
2023-08-01 12:54:50,2,-63
2023-08-01 12:55:14,2,-69
2023-08-01 12:55:32,2,-63
2023-08-01 12:55:50,2,-70
2023-08-01 12:56:02,2,-64
2023-08-01 12:56:14,2,-72
2023-08-01 12:56:56,2,-64
2023-08-01 12:57:32,2,-70
2023-08-01 12:57:44,2,-62
2023-08-01 12:57:56,2,-70
2023-08-01 12:58:02,2,-62
2023-08-01 12:58:14,2,-72
2023-08-01 12:58:20,2,-64
2023-08-01 12:59:02,2,-73
2023-08-01 12:59:08,2,-66
2023-08-01 13:05:38,2,-63
2023-08-01 13:05:56,2,-71
2023-08-01 13:06:02,2,-65
2023-08-01 13:06:08,2,-71
2023-08-01 13:06:14,2,-63
2023-08-01 13:06:26,2,-71
2023-08-01 13:06:32,2,-63
2023-08-01 13:06:38,2,-71
2023-08-01 13:06:56,2,-65
2023-08-01 13:07:33,2,-71
2023-08-01 13:07:51,2,-63
2023-08-01 13:08:09,2,-70
2023-08-01 13:08:15,2,-63
2023-08-01 13:08:33,2,0
2023-08-01 13:08:39,2,-71
2023-08-01 13:08:57,2,-61
2023-08-01 13:09:03,2,-70
2023-08-01 13:09:21,2,-62
2023-08-01 13:09:45,2,-71
2023-08-01 13:10:15,2,-65
2023-08-01 13:10:21,2,-71
2023-08-01 13:10:33,2,-63
2023-08-01 13:11:57,2,-72
2023-08-01 13:12:03,2,-62
2023-08-01 13:12:21,2,-72
2023-08-01 13:12:27,2,-65
2023-08-01 13:12:33,2,-72
2023-08-01 13:12:45,2,-62
2023-08-01 13:12:51,2,-71
2023-08-01 13:13:15,2,-63
2023-08-01 13:13:21,2,-71
2023-08-01 13:13:51,2,-65
2023-08-01 13:14:03,2,-71
2023-08-01 13:14:51,2,-65
2023-08-01 13:15:03,2,-71
2023-08-01 13:15:09,2,-63
2023-08-01 13:15:15,2,-70
2023-08-01 13:15:27,2,-63
2023-08-01 13:15:39,2,-70
2023-08-01 13:15:57,2,-63
2023-08-01 13:16:45,2,-71
2023-08-01 13:16:52,2,-63
2023-08-01 13:16:58,2,-71
2023-08-01 13:17:04,2,-63
2023-08-01 13:17:10,2,-70
2023-08-01 13:17:22,2,-63
2023-08-01 13:17:28,2,-71
2023-08-01 13:17:34,2,-63
2023-08-01 13:17:40,2,-71
2023-08-01 13:17:46,2,-65
2023-08-01 13:18:10,2,-71
2023-08-01 13:18:22,2,-63
2023-08-01 13:18:28,2,-72
2023-08-01 13:18:34,2,-62
2023-08-01 13:18:46,2,-71
2023-08-01 13:18:52,2,-62
2023-08-01 13:18:58,2,-70
2023-08-01 13:20:10,2,-63
2023-08-01 13:20:22,2,-72
2023-08-01 13:20:28,2,-63
2023-08-01 13:20:34,2,-72
2023-08-01 13:20:52,2,-65
2023-08-01 13:21:04,2,-71
2023-08-01 13:21:16,2,-65
2023-08-01 13:21:40,2,-71
2023-08-01 13:21:46,2,-65
2023-08-01 13:21:52,2,-71
2023-08-01 13:22:40,2,-63
2023-08-01 13:22:58,2,-71
2023-08-01 13:23:04,2,-65
2023-08-01 13:23:34,2,-71
2023-08-01 13:23:58,2,-63
2023-08-01 13:24:04,2,-71
2023-08-01 13:24:10,2,-63
2023-08-01 13:24:16,2,-71
2023-08-01 13:24:22,2,-65
2023-08-01 13:24:28,2,-71
2023-08-01 13:24:34,2,-65
2023-08-01 13:24:46,2,-71
2023-08-01 13:25:04,2,-63
2023-08-01 13:25:16,2,-71
2023-08-01 13:25:34,2,-65
2023-08-01 13:25:46,2,-72
2023-08-01 13:25:58,2,-63
2023-08-01 13:26:16,2,-71
2023-08-01 13:26:22,2,-65
2023-08-01 13:27:04,2,-71
2023-08-01 13:27:10,2,-63
2023-08-01 13:27:28,2,-70
2023-08-01 13:28:28,2,-63
2023-08-01 13:29:34,2,-72
2023-08-01 13:29:52,2,-62
2023-08-01 13:29:58,2,-71
2023-08-01 13:30:28,2,-63
2023-08-01 13:30:41,2,-72
2023-08-01 13:30:47,2,-62
2023-08-01 13:31:29,2,-71
2023-08-01 13:31:41,2,-65
2023-08-01 13:32:23,2,-71
2023-08-01 13:32:29,2,-63
2023-08-01 13:32:41,2,-71
2023-08-01 13:33:05,2,-65
2023-08-01 13:33:16,2,-71
2023-08-01 13:33:29,2,-65
2023-08-01 13:34:23,2,-72
2023-08-01 13:34:35,2,-65
2023-08-01 13:34:41,2,-71
2023-08-01 13:34:47,2,-63
2023-08-01 13:34:59,2,-72
2023-08-01 13:35:05,2,-62
2023-08-01 13:35:17,2,-71
2023-08-01 13:35:59,2,-62
2023-08-01 13:36:05,2,-72
2023-08-01 13:36:30,2,-63
2023-08-01 13:36:36,2,-71
2023-08-01 13:37:00,2,-62
2023-08-01 13:37:06,2,-70
2023-08-01 13:38:12,2,-62
2023-08-01 13:38:24,2,-71
2023-08-01 13:38:54,2,-65
2023-08-01 13:39:18,2,-71
2023-08-01 13:39:24,2,-65
2023-08-01 13:41:48,2,-71
2023-08-01 13:42:00,2,-62
2023-08-01 13:42:30,2,-71
2023-08-01 13:42:36,2,-65
2023-08-01 13:43:00,2,-71
2023-08-01 13:43:18,2,-63
2023-08-01 13:43:24,2,-71
2023-08-01 13:43:36,2,-62
2023-08-01 13:43:42,2,-70
2023-08-01 13:43:48,2,-62
2023-08-01 13:43:54,2,-71
2023-08-01 13:44:00,2,-63
2023-08-01 13:44:06,2,-71
2023-08-01 13:44:30,2,-65
2023-08-01 13:44:36,2,-71
2023-08-01 13:44:48,2,-62
2023-08-01 13:44:54,2,-71
2023-08-01 13:45:00,2,-65
2023-08-01 13:45:24,2,-71
2023-08-01 13:45:48,2,-63
2023-08-01 13:46:24,2,-71
2023-08-01 13:46:30,2,-62
2023-08-01 13:46:54,2,-71
2023-08-01 13:47:00,2,-65
2023-08-01 13:47:54,2,-71
2023-08-01 13:49:43,2,-62
2023-08-01 13:49:49,2,-71
2023-08-01 13:49:55,2,-62
2023-08-01 13:50:01,2,-71
2023-08-01 13:50:13,2,-62
2023-08-01 13:50:19,2,-70
2023-08-01 13:50:25,2,-62
2023-08-01 13:50:31,2,-71
2023-08-01 13:50:43,2,-62
2023-08-01 13:51:23,2,-62
2023-08-01 13:51:30,2,-71
2023-08-01 13:51:36,2,-62
2023-08-01 13:52:00,2,-71
2023-08-01 13:52:14,2,-62
2023-08-01 13:52:20,2,-70
2023-08-01 13:52:35,2,-70
2023-08-01 13:52:49,2,-62
2023-08-01 13:52:50,2,-70
2023-08-01 13:52:56,2,-62
2023-08-01 13:53:02,2,-71
2023-08-01 13:53:14,2,-62
2023-08-01 13:53:20,2,-71
2023-08-01 13:53:26,2,-65
2023-08-01 13:54:20,2,-71
2023-08-01 13:54:26,2,-62
2023-08-01 13:54:44,2,-71
2023-08-01 13:54:56,2,-62
2023-08-01 13:55:20,2,-71
2023-08-01 13:55:26,2,-62
2023-08-01 13:55:38,2,-71
2023-08-01 13:55:45,2,-65
2023-08-01 13:55:56,2,-72
2023-08-01 13:56:08,2,-62
2023-08-01 13:56:15,2,-71
2023-08-01 13:56:21,2,-63
2023-08-01 13:56:27,2,-71
2023-08-01 13:56:39,2,-61
2023-08-01 13:56:45,2,-72
2023-08-01 13:57:03,2,-62
2023-08-01 13:57:09,2,-71
2023-08-01 13:57:51,2,-62
2023-08-01 13:57:57,2,-71
2023-08-01 13:58:51,2,-62
2023-08-01 13:59:03,2,-68
2023-08-01 13:59:21,2,-61
2023-08-01 13:59:39,2,-71
2023-08-01 13:59:51,2,-62
2023-08-01 14:01:03,2,-71
2023-08-01 14:01:09,2,-63
2023-08-01 14:01:57,2,-69
2023-08-01 14:02:09,2,-63
2023-08-01 14:02:15,2,-71
2023-08-01 14:03:15,2,-64
2023-08-01 14:03:21,2,-71
2023-08-01 14:03:39,2,-62
2023-08-01 14:03:51,2,-70
2023-08-01 14:03:57,2,-62
2023-08-01 14:04:03,2,-71
2023-08-01 14:04:27,2,-64
2023-08-01 14:05:03,2,-72
2023-08-01 14:05:09,2,-62
2023-08-01 14:06:45,2,-69
2023-08-01 14:07:09,2,-62
2023-08-01 14:07:21,2,-69
2023-08-01 14:09:21,2,-63
2023-08-01 14:09:28,2,-70
2023-08-01 14:10:10,2,-64
2023-08-01 14:10:16,2,-70
2023-08-01 14:10:28,2,-63
2023-08-01 14:10:52,2,-69
2023-08-01 14:10:58,2,-63
2023-08-01 14:11:04,2,-69
2023-08-01 14:11:34,2,-63
2023-08-01 14:11:58,2,-71
2023-08-01 14:12:04,2,-65
2023-08-01 14:13:10,2,-71
2023-08-01 14:13:16,2,-62
2023-08-01 14:13:40,2,-73
2023-08-01 14:13:52,2,-62
2023-08-01 14:15:10,2,-71
2023-08-01 14:15:16,2,-63
2023-08-01 14:16:04,2,-74
2023-08-01 14:16:10,2,-62
2023-08-01 14:16:22,2,-75
2023-08-01 14:16:28,2,-62
2023-08-01 14:16:46,2,-74
2023-08-01 14:16:58,2,-65
2023-08-01 14:17:04,2,-72
2023-08-01 14:17:10,2,-64
2023-08-01 14:17:22,2,-74
2023-08-01 14:17:28,2,-63
2023-08-01 14:17:40,2,-72
2023-08-01 14:17:52,2,-64
2023-08-01 14:18:58,2,-73
2023-08-01 14:19:04,2,-63
2023-08-01 14:19:10,2,-70
2023-08-01 14:19:16,2,-63
2023-08-01 14:19:34,2,-71
2023-08-01 14:19:40,2,-64
2023-08-01 14:20:04,2,-71
2023-08-01 14:20:16,2,-62
2023-08-01 14:20:46,2,-72
2023-08-01 14:20:52,2,-63
2023-08-01 14:21:58,2,-74
2023-08-01 14:22:04,2,-61
2023-08-01 14:23:40,1,-77
2023-08-01 14:23:46,1,-68
2023-08-01 14:28:17,1,-74
2023-08-01 14:28:23,1,-67
2023-08-01 14:28:23,2,-75
2023-08-01 14:28:29,2,-62
2023-08-01 14:28:41,2,-73
2023-08-01 14:28:47,2,-61
2023-08-01 14:30:35,1,0
2023-08-01 14:30:41,1,-66
2023-08-01 14:31:17,1,-73
2023-08-01 14:32:11,1,-67
2023-08-01 14:32:35,2,-75
2023-08-01 14:32:41,2,-65
2023-08-01 14:32:47,2,-74
2023-08-01 14:32:53,2,-62
2023-08-01 14:33:53,2,-70
2023-08-01 14:34:47,2,-63
2023-08-01 14:35:23,1,-73
2023-08-01 14:35:29,2,-73
2023-08-01 14:35:35,2,-63
2023-08-01 14:37:35,1,-67
2023-08-01 14:37:41,1,-73
2023-08-01 14:37:47,1,-67
2023-08-01 14:38:53,2,-72
