ts,id,rssi
2023-08-01 16:36:54,2,-69
2023-08-01 16:37:00,1,-65
2023-08-01 16:37:00,2,-63
2023-08-01 16:37:12,2,-69
2023-08-01 16:37:18,2,-59
2023-08-01 16:37:42,1,-73
2023-08-01 16:38:06,1,-67
2023-08-01 16:38:18,1,-73
2023-08-01 16:38:18,2,-68
2023-08-01 16:38:24,1,-66
2023-08-01 16:39:00,1,-73
2023-08-01 16:39:19,1,-66
2023-08-01 16:39:19,2,-60
2023-08-01 16:39:43,2,-68
2023-08-01 16:39:49,2,-60
2023-08-01 16:40:13,2,-73
2023-08-01 16:40:19,2,-58
2023-08-01 16:41:01,2,-71
2023-08-01 16:41:07,2,-60
2023-08-01 16:41:14,2,-72
2023-08-01 16:41:31,2,-59
2023-08-01 16:41:38,2,-74
2023-08-01 16:41:56,2,-59
2023-08-01 16:42:20,2,-76
2023-08-01 16:42:26,2,-62
2023-08-01 16:43:50,2,-71
2023-08-01 16:44:20,2,-59
2023-08-01 16:44:26,2,-72
2023-08-01 16:44:32,2,-59
2023-08-01 16:44:38,2,-71
2023-08-01 16:44:44,2,-59
2023-08-01 16:45:56,2,-65
2023-08-01 16:46:02,2,-58
2023-08-01 16:46:20,2,-73
2023-08-01 16:46:26,2,-59
2023-08-01 16:46:32,2,-70
2023-08-01 16:46:50,2,-59
2023-08-01 16:47:26,2,-70
2023-08-01 16:47:39,2,-57
2023-08-01 16:47:45,2,-63
2023-08-01 16:48:03,2,-71
2023-08-01 16:48:21,2,-63
2023-08-01 16:48:51,2,-69
2023-08-01 16:48:57,2,-59
2023-08-01 16:49:09,2,-71
2023-08-01 16:49:33,2,-58
2023-08-01 16:49:39,2,-70
2023-08-01 16:49:45,2,-58
2023-08-01 16:49:57,2,-71
2023-08-01 16:50:09,2,-59
2023-08-01 16:50:15,2,-71
2023-08-01 16:50:21,2,-59
2023-08-01 16:50:45,2,-71
2023-08-01 16:51:09,2,-63
2023-08-01 16:51:27,2,-71
2023-08-01 16:51:39,2,-58
2023-08-01 16:52:39,2,-69
2023-08-01 16:52:45,2,-58
2023-08-01 16:52:51,2,-71
2023-08-01 16:53:03,2,-58
2023-08-01 16:54:27,2,-71
2023-08-01 16:54:33,2,-58
2023-08-01 16:54:39,2,-72
2023-08-01 16:54:45,2,-59
2023-08-01 16:55:27,2,-73
2023-08-01 16:55:39,2,-62
2023-08-01 16:55:51,2,-71
2023-08-01 16:55:57,2,-62
2023-08-01 16:57:09,2,-69
2023-08-01 16:57:46,2,-57
2023-08-01 16:57:58,2,-65
2023-08-01 16:58:04,2,-71
2023-08-01 16:58:28,2,-57
2023-08-01 16:58:34,2,-70
2023-08-01 16:58:46,2,-56
2023-08-01 16:58:58,2,-68
2023-08-01 16:59:04,2,-57
2023-08-01 16:59:10,2,-68
2023-08-01 16:59:16,2,-57
2023-08-01 16:59:28,2,-68
2023-08-01 16:59:34,2,-56
2023-08-01 16:59:40,2,-64
2023-08-01 16:59:46,2,-70
2023-08-01 16:59:58,2,-56
2023-08-01 17:00:04,2,-70
2023-08-01 17:00:10,2,-57
2023-08-01 17:00:16,2,-70
2023-08-01 17:00:28,2,-57
2023-08-01 17:00:34,2,-65
2023-08-01 17:01:04,2,-57
2023-08-01 17:01:10,2,-66
2023-08-01 17:01:40,2,-57
2023-08-01 17:01:46,2,-66
2023-08-01 17:01:52,2,-58
2023-08-01 17:01:58,2,-65
2023-08-01 17:02:04,2,-59
2023-08-01 17:02:10,2,-71
2023-08-01 17:02:16,2,-64
2023-08-01 17:03:10,2,-70
2023-08-01 17:03:16,2,-63
2023-08-01 17:03:58,2,-72
2023-08-01 17:04:04,2,-59
2023-08-01 17:04:10,2,-74
2023-08-01 17:04:16,2,-59
2023-08-01 17:05:34,2,-72
2023-08-01 17:05:40,2,-58
2023-08-01 17:06:10,2,-65
2023-08-01 17:06:16,2,-59
2023-08-01 17:07:04,2,-72
2023-08-01 17:07:10,2,-59
2023-08-01 17:07:58,2,-65
2023-08-01 17:08:16,2,-57
2023-08-01 17:08:28,2,-64
2023-08-01 17:08:40,2,-70
2023-08-01 17:08:58,2,-57
2023-08-01 17:09:16,1,-60
2023-08-01 17:09:34,2,-63
2023-08-01 17:09:46,2,-56
2023-08-01 17:10:34,1,-70
2023-08-01 17:10:46,1,-64
2023-08-01 17:10:47,2,-63
2023-08-01 17:10:58,2,-57
2023-08-01 17:11:35,2,-63
2023-08-01 17:12:05,2,-56
2023-08-01 17:12:11,2,-71
2023-08-01 17:12:17,2,-57
2023-08-01 17:12:23,2,-68
2023-08-01 17:12:29,2,-56
2023-08-01 17:12:41,2,-70
2023-08-01 17:12:47,2,-58
2023-08-01 17:13:05,2,-72
2023-08-01 17:13:11,2,-64
2023-08-01 17:13:17,2,-70
2023-08-01 17:13:29,2,-63
2023-08-01 17:13:35,2,-73
2023-08-01 17:13:41,2,-64
2023-08-01 17:13:47,2,-58
2023-08-01 17:13:53,2,-70
2023-08-01 17:14:05,2,-58
2023-08-01 17:14:17,2,-64
2023-08-01 17:14:23,2,-72
2023-08-01 17:14:41,2,-57
2023-08-01 17:14:59,2,-65
2023-08-01 17:15:11,2,-71
2023-08-01 17:15:17,2,-56
2023-08-01 17:15:23,2,-64
2023-08-01 17:15:29,2,-72
2023-08-01 17:15:53,2,-57
2023-08-01 17:15:59,2,-68
2023-08-01 17:16:41,2,-54
2023-08-01 17:16:47,2,-68
2023-08-01 17:16:53,2,-55
2023-08-01 17:16:59,2,-65
2023-08-01 17:17:05,1,-58
2023-08-01 17:17:05,2,-72
2023-08-01 17:17:11,1,-64
2023-08-01 17:17:23,2,-55
2023-08-01 17:17:29,2,-72
2023-08-01 17:17:59,2,-54
2023-08-01 17:18:17,2,-65
2023-08-01 17:18:41,2,-73
2023-08-01 17:18:47,2,-55
2023-08-01 17:18:53,2,-65
2023-08-01 17:18:59,2,-54
2023-08-01 17:19:05,2,-65
2023-08-01 17:19:11,2,-54
2023-08-01 17:19:17,2,-72
2023-08-01 17:19:23,2,-55
2023-08-01 17:19:41,2,-72
2023-08-01 17:19:47,2,-55
2023-08-01 17:19:53,2,-66
2023-08-01 17:19:59,2,-55
2023-08-01 17:20:05,1,-70
2023-08-01 17:20:05,2,-65
2023-08-01 17:20:17,2,-55
2023-08-01 17:20:47,1,-63
2023-08-01 17:21:17,2,-70
2023-08-01 17:21:29,2,-56
2023-08-01 17:21:54,2,-72
2023-08-01 17:22:06,2,-57
2023-08-01 17:22:18,2,-65
2023-08-01 17:22:48,2,-58
2023-08-01 17:22:54,2,-65
2023-08-01 17:23:06,2,-57
2023-08-01 17:23:24,2,-71
2023-08-01 17:23:30,2,-63
2023-08-01 17:23:42,2,-57
2023-08-01 17:23:54,2,-73
2023-08-01 17:24:00,2,-65
2023-08-01 17:24:06,2,-73
2023-08-01 17:24:12,2,-57
2023-08-01 17:24:24,2,-72
2023-08-01 17:24:48,2,-64
2023-08-01 17:24:54,2,-73
2023-08-01 17:25:12,2,-65
2023-08-01 17:25:18,2,-71
2023-08-01 17:25:24,2,-64
2023-08-01 17:25:36,1,-70
2023-08-01 17:25:54,2,-57
2023-08-01 17:26:00,2,-65
2023-08-01 17:26:12,1,-62
2023-08-01 17:26:12,2,-56
2023-08-01 17:26:24,2,-70
2023-08-01 17:26:42,2,-57
2023-08-01 17:26:48,2,-71
2023-08-01 17:27:06,2,-55
2023-08-01 17:27:12,2,-71
2023-08-01 17:27:24,2,-65
2023-08-01 17:27:36,2,-56
2023-08-01 17:27:42,2,-66
2023-08-01 17:27:54,2,-72
2023-08-01 17:28:12,2,-65
2023-08-01 17:28:18,2,-56
2023-08-01 17:28:24,2,-70
2023-08-01 17:28:36,2,-56
2023-08-01 17:28:42,2,-65
2023-08-01 17:28:48,1,-68
2023-08-01 17:28:48,2,-71
2023-08-01 17:29:18,2,-64
2023-08-01 17:29:24,2,-74
2023-08-01 17:29:30,2,-57
2023-08-01 17:29:48,1,-61
2023-08-01 17:29:48,2,-65
2023-08-01 17:30:00,2,-56
2023-08-01 17:30:12,2,-71
2023-08-01 17:30:18,2,-57
2023-08-01 17:30:30,2,-73
2023-08-01 17:30:48,2,-56
2023-08-01 17:31:18,2,-64
2023-08-01 17:31:24,2,-56
2023-08-01 17:31:36,2,-64
2023-08-01 17:31:43,2,-56
2023-08-01 17:32:01,2,-64
2023-08-01 17:32:07,2,-56
2023-08-01 17:32:19,2,-74
2023-08-01 17:32:25,2,-56
2023-08-01 17:32:31,2,-69
2023-08-01 17:32:43,2,-55
2023-08-01 17:32:49,2,-71
2023-08-01 17:33:01,2,-55
2023-08-01 17:33:07,2,-70
2023-08-01 17:33:19,2,-54
2023-08-01 17:33:25,2,-68
2023-08-01 17:34:25,2,-55
2023-08-01 17:34:31,2,-67
2023-08-01 17:34:49,2,-56
2023-08-01 17:34:55,2,-69
2023-08-01 17:35:13,2,-56
2023-08-01 17:35:19,2,-68
2023-08-01 17:35:31,2,-62
2023-08-01 17:35:37,2,-68
2023-08-01 17:36:01,2,-55
2023-08-01 17:36:07,2,-65
2023-08-01 17:36:37,2,-58
2023-08-01 17:36:43,1,-68
2023-08-01 17:36:49,1,-61
2023-08-01 17:37:31,2,-69
2023-08-01 17:37:37,2,-55
2023-08-01 17:37:43,2,-70
2023-08-01 17:38:13,2,-64
2023-08-01 17:38:19,2,-70
2023-08-01 17:38:31,2,-63
2023-08-01 17:38:37,2,-55
2023-08-01 17:38:43,2,-72
2023-08-01 17:38:55,2,-55
2023-08-01 17:39:07,2,-71
2023-08-01 17:39:19,2,-55
2023-08-01 17:39:25,2,-70
2023-08-01 17:39:31,2,-64
2023-08-01 17:39:37,2,-70
2023-08-01 17:39:49,2,-55
2023-08-01 17:39:55,2,-63
2023-08-01 17:40:13,2,-70
2023-08-01 17:40:19,2,-64
2023-08-01 17:40:25,1,-68
2023-08-01 17:40:31,1,-59
2023-08-01 17:40:37,2,-55
2023-08-01 17:40:43,2,-63
2023-08-01 17:41:01,2,-55
2023-08-01 17:41:07,2,-70
2023-08-01 17:41:19,2,-55
2023-08-01 17:41:25,2,-64
2023-08-01 17:41:31,2,-55
2023-08-01 17:41:55,2,-64
2023-08-01 17:42:07,2,-55
2023-08-01 17:42:13,2,-67
2023-08-01 17:42:19,1,-65
2023-08-01 17:42:19,2,-55
2023-08-01 17:42:25,1,-59
2023-08-01 17:42:37,2,-65
2023-08-01 17:42:43,2,-55
2023-08-01 17:43:13,2,-65
2023-08-01 17:43:19,2,-55
2023-08-01 17:43:25,2,-65
2023-08-01 17:43:31,2,-55
2023-08-01 17:43:37,2,-65
2023-08-01 17:43:43,2,-55
2023-08-01 17:43:49,2,-66
2023-08-01 17:44:01,2,-55
2023-08-01 17:44:07,2,-65
2023-08-01 17:44:13,2,-55
2023-08-01 17:44:19,2,-66
2023-08-01 17:44:31,2,-55
2023-08-01 17:44:43,2,-65
2023-08-01 17:44:49,2,-55
2023-08-01 17:45:07,2,-67
2023-08-01 17:45:13,2,-55
2023-08-01 17:45:31,2,-66
2023-08-01 17:45:43,2,-55
2023-08-01 17:45:55,2,-66
2023-08-01 17:46:49,2,-55
2023-08-01 17:46:55,2,-67
2023-08-01 17:47:01,2,-55
2023-08-01 17:47:07,2,-67
2023-08-01 17:47:31,2,-55
2023-08-01 17:47:37,2,-67
2023-08-01 17:47:49,2,-55
2023-08-01 17:47:55,2,-67
2023-08-01 17:49:44,2,-55
2023-08-01 17:49:50,2,-65
2023-08-01 17:49:56,2,-56
2023-08-01 17:50:56,2,-65
2023-08-01 17:51:08,1,-66
2023-08-01 17:51:08,2,-56
2023-08-01 17:51:14,2,-62
2023-08-01 17:51:26,2,-56
2023-08-01 17:51:38,2,-65
2023-08-01 17:51:44,2,-55
2023-08-01 17:51:56,1,-59
2023-08-01 17:52:08,2,-64
2023-08-01 17:52:14,2,-55
2023-08-01 17:52:20,2,-63
2023-08-01 17:52:26,2,-55
2023-08-01 17:52:32,2,-64
2023-08-01 17:52:38,2,-55
2023-08-01 17:53:02,2,-67
2023-08-01 17:53:14,2,-58
2023-08-01 17:53:56,2,-70
2023-08-01 17:54:02,2,-57
2023-08-01 17:54:20,2,-66
2023-08-01 17:54:26,2,-56
2023-08-01 17:54:32,2,-64
2023-08-01 17:54:38,2,-56
2023-08-01 17:54:44,2,-64
2023-08-01 17:54:56,2,-56
2023-08-01 17:55:02,2,-70
2023-08-01 17:55:26,2,-57
2023-08-01 17:55:32,2,-69
2023-08-01 17:55:50,2,-56
2023-08-01 17:55:56,2,-71
2023-08-01 17:56:08,2,-56
2023-08-01 17:56:26,2,-68
2023-08-01 17:56:32,2,-57
2023-08-01 17:56:44,2,-73
2023-08-01 17:56:50,2,-56
2023-08-01 17:57:02,2,-70
2023-08-01 17:57:26,1,-66
2023-08-01 17:57:38,2,-55
2023-08-01 17:57:44,1,-59
2023-08-01 17:57:56,2,-66
2023-08-01 17:58:08,1,-65
2023-08-01 17:58:14,1,-58
2023-08-01 17:58:38,2,-55
2023-08-01 17:58:44,2,-64
2023-08-01 17:58:50,1,-65
2023-08-01 17:58:50,2,-71
2023-08-01 17:58:56,2,-53
2023-08-01 17:59:02,2,-64
2023-08-01 17:59:20,1,-58
2023-08-01 17:59:26,2,-70
2023-08-01 17:59:32,1,-59
2023-08-01 17:59:38,2,-55
2023-08-01 17:59:50,2,-64
