ts,id,rssi
2023-10-11 09:47:09,1,-68
2023-10-11 09:47:15,1,-54
2023-10-11 09:47:27,1,-60
2023-10-11 09:47:33,1,-47
2023-10-11 09:47:39,1,-56
2023-10-11 09:48:09,2,-62
2023-10-11 09:48:15,1,-63
2023-10-11 09:48:15,2,-72
2023-10-11 09:48:21,1,-51
2023-10-11 09:48:33,1,-63
2023-10-11 09:48:39,1,-51
2023-10-11 09:48:51,1,-57
2023-10-11 09:48:51,2,-78
2023-10-11 09:49:03,2,-66
2023-10-11 09:49:09,1,-48
2023-10-11 09:49:15,1,-59
2023-10-11 09:49:15,2,-74
2023-10-11 09:49:33,1,-52
2023-10-11 09:49:57,1,-59
2023-10-11 09:50:09,1,-51
2023-10-11 09:50:15,2,-100
2023-10-11 09:50:21,1,-62
2023-10-11 09:50:21,2,-78
2023-10-11 09:50:27,1,-51
2023-10-11 09:50:33,2,-72
2023-10-11 09:50:57,2,-63
2023-10-11 09:51:03,1,-69
2023-10-11 09:51:03,2,-70
2023-10-11 09:51:09,1,-53
2023-10-11 09:51:27,2,-64
2023-10-11 09:51:33,2,-71
2023-10-11 09:51:51,2,-65
2023-10-11 09:51:57,2,-72
2023-10-11 09:52:21,2,-63
2023-10-11 09:52:27,2,-71
2023-10-11 09:52:39,1,-66
2023-10-11 09:52:45,1,-57
2023-10-11 09:52:45,2,-79
2023-10-11 09:52:51,2,-70
2023-10-11 09:52:57,1,-50
2023-10-11 09:53:09,2,-79
2023-10-11 09:53:15,2,-71
2023-10-11 09:53:33,1,-67
2023-10-11 09:53:33,2,-78
2023-10-11 09:53:39,1,-49
2023-10-11 09:53:39,2,-70
2023-10-11 09:53:45,1,-57
2023-10-11 09:54:03,1,-68
2023-10-11 09:54:09,1,-55
2023-10-11 09:54:09,2,-100
2023-10-11 09:54:15,2,-73
2023-10-11 09:54:21,1,-67
2023-10-11 09:54:27,1,-56
2023-10-11 09:54:27,2,-63
2023-10-11 09:54:33,2,-77
2023-10-11 09:54:39,1,-50
2023-10-11 09:54:39,2,-66
2023-10-11 09:55:09,2,-72
2023-10-11 09:55:15,1,-59
2023-10-11 09:55:21,1,-45
2023-10-11 09:55:27,1,-67
2023-10-11 09:55:33,1,-57
2023-10-11 09:55:57,1,-50
2023-10-11 09:56:03,1,-61
2023-10-11 09:56:15,1,-50
2023-10-11 09:56:21,2,-79
2023-10-11 09:56:27,2,-72
2023-10-11 09:56:51,1,-67
2023-10-11 09:56:57,1,-58
2023-10-11 09:57:03,1,-50
2023-10-11 09:57:09,1,-63
2023-10-11 09:57:21,1,-70
2023-10-11 09:57:27,1,-62
2023-10-11 09:57:39,1,-72
2023-10-11 09:57:46,1,-61
2023-10-11 09:57:57,1,-55
2023-10-11 09:58:04,1,-66
2023-10-11 09:58:09,2,-66
2023-10-11 09:58:16,2,-76
2023-10-11 09:58:46,2,-69
2023-10-11 09:59:10,2,-75
2023-10-11 09:59:16,2,-65
2023-10-11 09:59:22,1,-54
2023-10-11 09:59:22,2,-78
2023-10-11 09:59:28,1,-60
2023-10-11 09:59:46,1,-67
2023-10-11 09:59:52,1,-58
2023-10-11 09:59:58,1,-64
2023-10-11 09:59:58,2,-70
2023-10-11 10:00:04,1,-74
2023-10-11 10:00:16,2,-76
2023-10-11 10:00:22,1,-68
2023-10-11 10:00:34,2,-70
2023-10-11 10:00:46,1,-55
2023-10-11 10:00:52,2,-77
2023-10-11 10:00:58,1,-66
2023-10-11 10:01:04,1,-59
2023-10-11 10:01:16,2,-70
2023-10-11 10:01:28,1,-68
2023-10-11 10:01:34,2,-78
2023-10-11 10:01:40,2,-68
2023-10-11 10:01:46,2,-75
2023-10-11 10:01:52,2,-67
2023-10-11 10:01:58,2,-75
2023-10-11 10:02:10,2,-69
2023-10-11 10:02:22,1,-61
2023-10-11 10:02:28,1,-67
2023-10-11 10:02:34,2,-78
2023-10-11 10:02:46,1,-61
2023-10-11 10:02:46,2,-66
2023-10-11 10:02:52,1,-72
2023-10-11 10:02:52,2,-76
2023-10-11 10:02:58,1,-63
2023-10-11 10:03:04,2,-69
2023-10-11 10:03:10,1,-71
2023-10-11 10:03:22,1,-65
2023-10-11 10:03:28,1,-75
2023-10-11 10:03:46,1,-60
2023-10-11 10:03:46,2,-63
2023-10-11 10:03:52,1,-67
2023-10-11 10:03:52,2,-73
2023-10-11 10:03:58,2,-66
2023-10-11 10:04:22,1,-76
2023-10-11 10:04:34,1,-70
2023-10-11 10:04:40,2,-74
2023-10-11 10:04:46,1,-60
2023-10-11 10:04:52,1,-67
2023-10-11 10:04:58,1,-80
2023-10-11 10:05:04,1,-71
2023-10-11 10:05:10,1,-61
2023-10-11 10:05:10,2,-66
2023-10-11 10:05:22,1,-74
2023-10-11 10:05:22,2,-75
2023-10-11 10:05:28,1,-63
2023-10-11 10:05:52,1,-70
2023-10-11 10:05:58,1,-61
2023-10-11 10:06:10,2,-100
2023-10-11 10:06:16,2,-73
2023-10-11 10:06:22,1,-72
2023-10-11 10:06:34,1,-66
2023-10-11 10:06:34,2,-67
2023-10-11 10:06:40,2,-74
2023-10-11 10:06:52,2,-63
2023-10-11 10:06:58,1,-74
2023-10-11 10:06:58,2,-73
2023-10-11 10:07:04,1,-60
2023-10-11 10:07:10,1,-76
2023-10-11 10:07:16,1,-66
2023-10-11 10:07:22,1,-59
2023-10-11 10:07:28,1,-76
2023-10-11 10:07:34,1,-62
2023-10-11 10:07:34,2,-79
2023-10-11 10:07:40,1,-56
2023-10-11 10:07:46,1,-75
2023-10-11 10:07:46,2,-73
2023-10-11 10:07:52,1,-69
2023-10-11 10:07:52,2,-67
2023-10-11 10:07:58,2,-73
2023-10-11 10:08:40,1,-60
2023-10-11 10:08:46,2,-79
2023-10-11 10:08:52,2,-71
2023-10-11 10:08:58,1,-65
2023-10-11 10:09:10,1,-55
2023-10-11 10:09:16,1,-66
2023-10-11 10:09:34,1,-80
2023-10-11 10:09:40,1,-74
2023-10-11 10:09:52,1,-58
2023-10-11 10:09:58,1,-72
2023-10-11 10:10:22,1,-64
2023-10-11 10:10:28,2,-77
2023-10-11 10:10:34,1,-71
2023-10-11 10:10:40,2,-70
2023-10-11 10:10:46,1,-64
2023-10-11 10:11:04,1,-72
2023-10-11 10:11:10,1,-65
2023-10-11 10:11:22,2,-80
2023-10-11 10:11:28,1,-57
2023-10-11 10:11:28,2,-65
2023-10-11 10:11:34,1,-66
2023-10-11 10:11:34,2,-74
2023-10-11 10:11:52,2,-65
2023-10-11 10:11:58,1,-72
2023-10-11 10:12:04,1,-63
2023-10-11 10:12:04,2,-73
2023-10-11 10:12:10,1,-74
2023-10-11 10:12:16,1,-53
2023-10-11 10:12:22,1,-59
2023-10-11 10:12:28,1,-74
2023-10-11 10:12:34,1,-68
2023-10-11 10:12:40,2,-63
2023-10-11 10:12:46,2,-69
2023-10-11 10:13:10,1,-61
2023-10-11 10:13:16,1,-71
2023-10-11 10:13:22,1,-58
2023-10-11 10:13:29,1,-64
2023-10-11 10:13:34,1,-76
2023-10-11 10:13:47,1,-68
2023-10-11 10:14:05,1,-59
2023-10-11 10:14:23,1,-70
2023-10-11 10:14:35,1,-64
2023-10-11 10:14:47,1,-76
2023-10-11 10:14:53,1,-70
2023-10-11 10:15:11,1,-61
2023-10-11 10:15:17,1,-72
2023-10-11 10:15:29,1,-66
2023-10-11 10:15:29,2,-75
2023-10-11 10:15:35,1,-58
2023-10-11 10:15:35,2,-69
2023-10-11 10:15:41,1,-64
2023-10-11 10:15:59,1,-76
2023-10-11 10:16:05,2,-100
2023-10-11 10:16:11,1,-59
2023-10-11 10:16:11,2,-75
2023-10-11 10:16:23,1,-75
2023-10-11 10:16:35,1,-61
2023-10-11 10:16:35,2,-66
2023-10-11 10:16:47,1,-74
2023-10-11 10:16:53,2,-73
2023-10-11 10:16:59,2,-59
2023-10-11 10:17:05,1,-68
2023-10-11 10:17:05,2,-69
2023-10-11 10:17:41,2,-75
2023-10-11 10:17:47,1,-61
2023-10-11 10:17:53,1,-72
2023-10-11 10:17:53,2,-68
2023-10-11 10:17:59,1,-59
2023-10-11 10:18:05,1,-65
2023-10-11 10:18:11,1,-58
2023-10-11 10:18:17,1,-77
2023-10-11 10:18:23,1,-64
2023-10-11 10:18:29,1,-71
2023-10-11 10:18:29,2,-78
2023-10-11 10:18:35,1,-55
2023-10-11 10:18:35,2,-69
2023-10-11 10:18:41,1,-70
2023-10-11 10:18:47,1,-56
2023-10-11 10:18:59,1,-69
2023-10-11 10:19:23,1,-75
2023-10-11 10:19:29,2,-81
2023-10-11 10:19:35,1,-68
2023-10-11 10:19:35,2,-73
2023-10-11 10:19:41,1,-58
2023-10-11 10:19:47,1,-73
2023-10-11 10:19:53,1,-60
2023-10-11 10:19:59,1,-80
2023-10-11 10:19:59,2,-100
2023-10-11 10:20:05,1,-66
2023-10-11 10:20:05,2,-69
2023-10-11 10:20:11,1,-72
2023-10-11 10:20:29,2,-77
2023-10-11 10:20:35,1,-60
2023-10-11 10:20:59,2,-70
2023-10-11 10:21:05,1,-69
2023-10-11 10:21:11,1,-63
2023-10-11 10:21:17,1,-74
2023-10-11 10:21:29,2,-76
2023-10-11 10:21:53,1,-67
2023-10-11 10:22:05,2,-70
2023-10-11 10:22:23,1,-66
2023-10-11 10:22:35,1,-60
2023-10-11 10:22:47,1,-70
2023-10-11 10:22:53,1,-61
2023-10-11 10:22:59,2,-79
2023-10-11 10:23:05,1,-72
2023-10-11 10:23:17,1,-63
2023-10-11 10:23:17,2,-72
2023-10-11 10:23:35,1,-72
2023-10-11 10:24:05,1,-60
2023-10-11 10:24:12,1,-72
2023-10-11 10:24:48,1,-66
2023-10-11 10:25:00,2,-59
2023-10-11 10:25:06,2,-66
2023-10-11 10:25:18,1,-60
2023-10-11 10:25:24,1,-66
2023-10-11 10:25:36,2,-72
2023-10-11 10:25:42,1,-73
2023-10-11 10:25:54,1,-61
2023-10-11 10:25:54,2,-65
2023-10-11 10:26:00,1,-73
2023-10-11 10:26:06,2,-73
2023-10-11 10:26:12,1,-81
2023-10-11 10:26:18,1,-68
2023-10-11 10:26:24,1,-60
2023-10-11 10:26:36,1,-68
2023-10-11 10:26:54,1,-76
2023-10-11 10:27:06,1,-63
2023-10-11 10:27:18,2,-67
2023-10-11 10:27:30,1,-69
2023-10-11 10:27:54,1,-62
2023-10-11 10:28:12,2,-73
2023-10-11 10:28:18,1,-62
2023-10-11 10:28:30,1,-74
2023-10-11 10:28:36,1,-66
2023-10-11 10:28:42,2,-67
2023-10-11 10:28:48,2,-73
2023-10-11 10:28:54,1,-59
2023-10-11 10:28:54,2,-66
2023-10-11 10:29:12,2,-76
2023-10-11 10:29:18,1,-68
2023-10-11 10:29:18,2,-66
2023-10-11 10:29:24,1,-58
2023-10-11 10:29:24,2,-72
2023-10-11 10:29:30,1,-68
2023-10-11 10:29:42,1,-59
2023-10-11 10:29:48,1,-66
2023-10-11 10:29:54,1,-75
2023-10-11 10:30:00,1,-65
2023-10-11 10:30:12,2,-100
2023-10-11 10:30:24,2,-71
2023-10-11 10:30:30,2,-79
2023-10-11 10:30:36,1,-72
2023-10-11 10:30:36,2,-71
2023-10-11 10:30:42,1,-66
2023-10-11 10:31:18,1,-77
2023-10-11 10:31:54,2,-80
2023-10-11 10:32:18,2,-100
2023-10-11 10:32:36,1,-100
2023-10-11 10:32:54,2,-81
2023-10-11 10:33:00,1,-79
2023-10-11 10:33:24,2,-71
2023-10-11 10:33:30,2,-77
2023-10-11 10:33:48,2,-100
2023-10-11 10:33:48,1,-100
2023-10-11 10:34:00,1,-72
2023-10-11 10:34:01,2,-71
2023-10-11 10:34:24,2,-100
2023-10-11 10:35:18,1,-100
2023-10-11 10:35:25,1,-72
2023-10-11 10:37:25,1,-100
2023-10-11 10:37:31,1,-74
2023-10-11 10:38:49,1,-68
2023-10-11 10:39:01,1,-74
2023-10-11 10:40:07,1,-100
2023-10-11 10:40:13,1,-72
2023-10-11 10:41:55,1,-78
2023-10-11 10:42:37,1,-72
2023-10-11 10:43:43,1,-78
2023-10-11 10:43:55,1,-72
2023-10-11 10:44:43,1,-63
2023-10-11 10:44:55,1,-78
2023-10-11 10:45:01,2,-71
2023-10-11 10:45:13,1,-100
2023-10-11 10:45:20,2,-57
2023-10-11 10:45:25,2,-73
2023-10-11 10:45:43,1,-70
2023-10-11 10:45:43,2,-66
2023-10-11 10:45:55,1,-76
2023-10-11 10:46:13,1,-60
2023-10-11 10:46:19,1,-66
2023-10-11 10:46:19,2,-58
2023-10-11 10:46:31,2,-64
2023-10-11 10:46:49,2,-78
2023-10-11 10:46:55,2,-61
2023-10-11 10:47:02,2,-68
2023-10-11 10:47:07,1,-76
2023-10-11 10:47:08,2,-61
2023-10-11 10:47:14,2,-75
2023-10-11 10:47:20,1,-56
2023-10-11 10:47:20,2,-65
2023-10-11 10:47:26,2,-73
2023-10-11 10:47:32,1,-62
2023-10-11 10:47:32,2,-67
2023-10-11 10:47:44,1,-74
2023-10-11 10:48:02,1,-55
2023-10-11 10:48:08,2,-73
2023-10-11 10:48:20,1,-78
2023-10-11 10:48:20,2,-62
2023-10-11 10:48:32,1,-60
2023-10-11 10:48:32,2,-69
2023-10-11 10:48:38,1,-74
2023-10-11 10:48:44,1,-65
2023-10-11 10:48:50,1,-71
2023-10-11 10:49:20,1,-63
2023-10-11 10:49:20,2,-63
2023-10-11 10:49:26,1,-71
2023-10-11 10:49:26,2,-70
2023-10-11 10:49:32,2,-61
2023-10-11 10:49:38,1,-63
2023-10-11 10:49:38,2,-76
2023-10-11 10:49:44,1,-76
2023-10-11 10:49:50,1,-69
2023-10-11 10:49:56,2,-63
2023-10-11 10:50:02,2,-71
2023-10-11 10:50:08,2,-63
2023-10-11 10:50:14,2,-71
2023-10-11 10:50:20,2,-64
2023-10-11 10:50:32,2,-71
2023-10-11 10:50:56,1,-60
2023-10-11 10:51:02,1,-70
2023-10-11 10:51:08,1,-63
2023-10-11 10:51:14,1,-71
2023-10-11 10:51:14,2,-65
2023-10-11 10:51:26,2,-73
2023-10-11 10:51:32,1,-59
2023-10-11 10:51:38,1,-72
2023-10-11 10:51:44,1,-64
2023-10-11 10:51:50,1,-74
2023-10-11 10:51:56,1,-67
2023-10-11 10:52:02,1,-77
2023-10-11 10:52:08,1,-68
2023-10-11 10:52:26,1,-56
2023-10-11 10:52:32,1,-73
2023-10-11 10:52:38,1,-60
2023-10-11 10:52:44,2,-61
2023-10-11 10:52:50,2,-69
2023-10-11 10:52:56,1,-69
2023-10-11 10:53:02,1,-57
2023-10-11 10:53:02,2,-59
2023-10-11 10:53:14,1,-63
2023-10-11 10:53:14,2,-67
2023-10-11 10:53:20,2,-61
2023-10-11 10:53:26,1,-57
2023-10-11 10:53:26,2,-69
2023-10-11 10:53:38,1,-68
2023-10-11 10:53:50,1,-59
2023-10-11 10:53:56,1,-70
2023-10-11 10:54:08,1,-59
2023-10-11 10:54:14,1,-73
2023-10-11 10:54:20,1,-55
2023-10-11 10:54:26,1,-75
2023-10-11 10:54:38,1,-64
2023-10-11 10:54:44,1,-73
2023-10-11 10:54:56,1,-60
2023-10-11 10:55:08,1,-72
2023-10-11 10:55:20,1,-64
2023-10-11 10:55:32,1,-72
2023-10-11 10:55:38,1,-55
2023-10-11 10:55:56,1,-75
2023-10-11 10:56:02,1,-68
2023-10-11 10:56:08,2,-58
2023-10-11 10:56:14,1,-62
2023-10-11 10:56:14,2,-72
2023-10-11 10:56:20,1,-79
2023-10-11 10:56:20,2,-64
2023-10-11 10:56:32,1,-73
2023-10-11 10:56:32,2,-70
2023-10-11 10:56:44,1,-63
2023-10-11 10:56:50,1,-70
2023-10-11 10:57:02,1,-58
2023-10-11 10:57:20,1,-74
2023-10-11 10:57:32,1,-67
2023-10-11 10:57:38,1,-60
2023-10-11 10:57:44,1,-74
2023-10-11 10:57:50,1,-54
