,ts,id,rssi
2843,2023-10-09 10:58:05,1,-54
2842,2023-10-09 10:58:11,2,-55
2841,2023-10-09 10:58:17,1,-64
2840,2023-10-09 10:58:17,2,-65
2839,2023-10-09 10:58:35,1,-70
2838,2023-10-09 10:58:35,2,-74
2837,2023-10-09 10:58:41,1,-63
2836,2023-10-09 10:58:53,1,-72
2835,2023-10-09 10:58:53,2,-65
2834,2023-10-09 10:58:59,1,-65
2833,2023-10-09 10:59:23,1,-74
2832,2023-10-09 10:59:29,1,-62
2831,2023-10-09 10:59:41,2,-73
2830,2023-10-09 10:59:47,2,-51
2829,2023-10-09 10:59:53,1,-53
2828,2023-10-09 10:59:59,1,-75
2827,2023-10-09 10:59:59,2,-70
2826,2023-10-09 11:00:05,1,-61
2825,2023-10-09 11:00:23,2,-60
2824,2023-10-09 11:00:41,2,-67
2823,2023-10-09 11:00:53,1,-67
2822,2023-10-09 11:01:05,1,-59
2821,2023-10-09 11:01:11,1,-70
2820,2023-10-09 11:01:17,2,-82
2819,2023-10-09 11:01:23,2,-63
2818,2023-10-09 11:01:29,2,-73
2817,2023-10-09 11:01:35,2,-61
2816,2023-10-09 11:01:41,1,-59
2815,2023-10-09 11:01:47,1,-75
2814,2023-10-09 11:01:53,1,-63
2813,2023-10-09 11:01:53,2,-67
2812,2023-10-09 11:02:05,1,-57
2811,2023-10-09 11:02:11,2,-73
2810,2023-10-09 11:02:17,2,-61
2809,2023-10-09 11:02:29,1,-73
2808,2023-10-09 11:02:29,2,-70
2807,2023-10-09 11:02:35,1,-65
2806,2023-10-09 11:02:35,2,-58
2805,2023-10-09 11:02:47,1,-73
2804,2023-10-09 11:02:47,2,-71
2803,2023-10-09 11:02:53,1,-66
2802,2023-10-09 11:02:59,2,-80
2801,2023-10-09 11:03:05,2,-73
2800,2023-10-09 11:03:11,1,-57
2799,2023-10-09 11:03:23,1,-69
2798,2023-10-09 11:03:23,2,-79
2797,2023-10-09 11:03:30,1,-63
2796,2023-10-09 11:03:35,1,-69
2795,2023-10-09 11:03:48,2,-64
2794,2023-10-09 11:04:00,1,-58
2793,2023-10-09 11:04:11,2,-72
2792,2023-10-09 11:04:36,2,-66
2791,2023-10-09 11:04:54,1,-65
2790,2023-10-09 11:05:12,1,-50
2789,2023-10-09 11:05:18,1,-57
2788,2023-10-09 11:05:24,1,-66
2787,2023-10-09 11:05:30,1,-73
2786,2023-10-09 11:05:42,1,-66
2785,2023-10-09 11:05:48,1,-59
2784,2023-10-09 11:05:48,2,-73
2783,2023-10-09 11:05:54,2,-61
2782,2023-10-09 11:06:06,1,-67
2781,2023-10-09 11:06:06,2,-68
2780,2023-10-09 11:06:30,1,-57
2779,2023-10-09 11:06:36,2,-61
2778,2023-10-09 11:06:42,1,-63
2777,2023-10-09 11:06:42,2,-70
2776,2023-10-09 11:06:48,1,-74
2775,2023-10-09 11:06:48,2,-62
2774,2023-10-09 11:07:12,1,-59
2773,2023-10-09 11:07:12,2,-73
2772,2023-10-09 11:07:18,2,-59
2771,2023-10-09 11:07:24,1,-65
2770,2023-10-09 11:07:36,2,-65
2769,2023-10-09 11:07:42,1,-55
2768,2023-10-09 11:07:48,1,-61
2767,2023-10-09 11:07:54,2,-57
2766,2023-10-09 11:08:00,1,-53
2765,2023-10-09 11:08:12,1,-59
2764,2023-10-09 11:08:24,1,-67
2763,2023-10-09 11:08:24,2,-68
2762,2023-10-09 11:08:30,1,-56
2761,2023-10-09 11:08:30,2,-74
2760,2023-10-09 11:08:36,2,-63
2759,2023-10-09 11:08:42,1,-66
2758,2023-10-09 11:08:48,1,-57
2757,2023-10-09 11:08:54,1,-51
2756,2023-10-09 11:09:00,1,-58
2755,2023-10-09 11:09:12,1,-66
2754,2023-10-09 11:09:12,2,-73
2753,2023-10-09 11:09:24,1,-60
2752,2023-10-09 11:09:30,2,-57
2751,2023-10-09 11:09:42,2,-64
2750,2023-10-09 11:10:12,2,-54
2749,2023-10-09 11:10:18,2,-68
2748,2023-10-09 11:10:24,1,-52
2747,2023-10-09 11:10:24,2,-81
2746,2023-10-09 11:10:30,2,-61
2745,2023-10-09 11:10:36,1,-60
2744,2023-10-09 11:11:00,1,-53
2743,2023-10-09 11:11:00,2,-54
2742,2023-10-09 11:11:06,1,-62
2741,2023-10-09 11:11:12,2,-62
2740,2023-10-09 11:11:18,1,-54
2739,2023-10-09 11:11:30,1,-66
2738,2023-10-09 11:11:42,2,-69
2737,2023-10-09 11:11:54,1,-54
2736,2023-10-09 11:12:12,1,-66
2735,2023-10-09 11:12:12,2,-62
2734,2023-10-09 11:12:24,1,-59
2733,2023-10-09 11:12:30,1,-66
2732,2023-10-09 11:12:30,2,-100
2731,2023-10-09 11:12:36,2,-66
2730,2023-10-09 11:12:48,1,-59
2729,2023-10-09 11:12:48,2,-60
2728,2023-10-09 11:13:06,1,-53
2727,2023-10-09 11:13:12,1,-62
2726,2023-10-09 11:13:18,1,-54
2725,2023-10-09 11:13:18,2,-70
2724,2023-10-09 11:13:30,2,-60
2723,2023-10-09 11:13:36,2,-52
2722,2023-10-09 11:13:48,1,-69
2721,2023-10-09 11:13:48,2,-59
2720,2023-10-09 11:13:54,1,-52
2719,2023-10-09 11:14:00,1,-46
2718,2023-10-09 11:14:12,1,-54
2717,2023-10-09 11:14:18,1,-62
2716,2023-10-09 11:14:24,1,-74
2715,2023-10-09 11:14:36,1,-50
2714,2023-10-09 11:14:36,2,-69
2713,2023-10-09 11:14:48,1,-58
2712,2023-10-09 11:15:00,2,-56
2711,2023-10-09 11:15:06,2,-63
2710,2023-10-09 11:15:12,1,-77
2709,2023-10-09 11:15:13,2,-71
2708,2023-10-09 11:15:18,1,-65
2707,2023-10-09 11:15:18,2,-80
2706,2023-10-09 11:15:24,2,-67
2705,2023-10-09 11:15:30,1,-100
2704,2023-10-09 11:15:42,1,-50
2703,2023-10-09 11:15:43,2,-58
2702,2023-10-09 11:16:01,1,-56
2701,2023-10-09 11:16:06,2,-100
2700,2023-10-09 11:16:13,1,-71
2699,2023-10-09 11:16:13,2,-66
2698,2023-10-09 11:16:19,1,-61
2697,2023-10-09 11:16:19,2,-79
2696,2023-10-09 11:16:37,2,-64
2695,2023-10-09 11:16:43,1,-74
2694,2023-10-09 11:16:55,1,-62
2693,2023-10-09 11:17:01,2,-100
2692,2023-10-09 11:17:19,2,-66
2691,2023-10-09 11:17:25,2,-59
2690,2023-10-09 11:17:37,2,-69
2689,2023-10-09 11:17:43,2,-58
2688,2023-10-09 11:17:49,2,-70
2687,2023-10-09 11:17:55,2,-62
2686,2023-10-09 11:18:19,1,-71
2685,2023-10-09 11:18:25,1,-54
2684,2023-10-09 11:18:31,1,-61
2683,2023-10-09 11:18:43,2,-74
2682,2023-10-09 11:18:49,1,-69
2681,2023-10-09 11:18:49,2,-61
2680,2023-10-09 11:18:55,1,-56
2679,2023-10-09 11:19:01,1,-63
2678,2023-10-09 11:19:13,1,-56
2677,2023-10-09 11:19:19,1,-65
2676,2023-10-09 11:19:25,1,-59
2675,2023-10-09 11:19:25,2,-69
2674,2023-10-09 11:19:43,2,-100
2673,2023-10-09 11:19:49,2,-71
2672,2023-10-09 11:20:01,1,-49
2671,2023-10-09 11:20:13,1,-58
2670,2023-10-09 11:20:25,2,-57
2669,2023-10-09 11:20:31,2,-69
2668,2023-10-09 11:21:01,1,-64
2667,2023-10-09 11:21:01,2,-56
2666,2023-10-09 11:21:25,1,-54
2665,2023-10-09 11:21:25,2,-64
2664,2023-10-09 11:21:31,1,-73
2663,2023-10-09 11:21:37,1,-58
2662,2023-10-09 11:21:49,2,-72
2661,2023-10-09 11:22:01,2,-57
2660,2023-10-09 11:22:07,2,-64
2659,2023-10-09 11:22:13,1,-50
2658,2023-10-09 11:22:13,2,-58
2657,2023-10-09 11:22:19,1,-58
2656,2023-10-09 11:22:19,2,-68
2655,2023-10-09 11:22:31,2,-62
2654,2023-10-09 11:22:37,1,-67
2653,2023-10-09 11:22:37,2,-76
2652,2023-10-09 11:22:43,2,-61
2651,2023-10-09 11:22:49,1,-57
2650,2023-10-09 11:23:01,2,-72
2649,2023-10-09 11:23:13,2,-60
2648,2023-10-09 11:23:25,1,-67
2647,2023-10-09 11:23:31,1,-61
2646,2023-10-09 11:23:55,1,-70
2645,2023-10-09 11:24:07,1,-62
2644,2023-10-09 11:24:13,1,-69
2643,2023-10-09 11:24:25,1,-60
2642,2023-10-09 11:24:25,2,-76
2641,2023-10-09 11:24:43,1,-66
2640,2023-10-09 11:24:49,2,-59
2639,2023-10-09 11:25:01,2,-66
2638,2023-10-09 11:25:07,2,-60
2637,2023-10-09 11:25:07,1,-100
2636,2023-10-09 11:25:13,1,-55
2635,2023-10-09 11:25:19,2,-66
2634,2023-10-09 11:25:31,2,-60
2633,2023-10-09 11:25:37,1,-71
2632,2023-10-09 11:25:43,1,-53
2631,2023-10-09 11:25:55,1,-68
2630,2023-10-09 11:25:55,2,-74
2629,2023-10-09 11:26:01,1,-56
2628,2023-10-09 11:26:01,2,-68
2627,2023-10-09 11:26:13,2,-52
2626,2023-10-09 11:26:25,1,-62
2625,2023-10-09 11:26:37,1,-73
2624,2023-10-09 11:26:37,2,-78
2623,2023-10-09 11:26:43,1,-65
2622,2023-10-09 11:26:43,2,-66
2621,2023-10-09 11:26:49,1,-72
2620,2023-10-09 11:26:55,1,-59
2619,2023-10-09 11:27:07,1,-49
2618,2023-10-09 11:27:13,1,-59
2617,2023-10-09 11:27:13,2,-75
2616,2023-10-09 11:27:25,1,-52
2615,2023-10-09 11:27:25,2,-58
2614,2023-10-09 11:27:31,2,-71
2613,2023-10-09 11:27:37,1,-71
2612,2023-10-09 11:27:37,2,-60
2611,2023-10-09 11:27:49,1,-59
2610,2023-10-09 11:28:13,1,-75
2609,2023-10-09 11:28:20,1,-64
2608,2023-10-09 11:28:25,2,-100
2607,2023-10-09 11:28:32,1,-53
2606,2023-10-09 11:28:32,2,-53
2605,2023-10-09 11:28:38,2,-61
2604,2023-10-09 11:28:44,1,-100
2603,2023-10-09 11:29:02,1,-51
2602,2023-10-09 11:29:20,1,-70
2601,2023-10-09 11:29:20,2,-100
2600,2023-10-09 11:29:26,1,-54
2599,2023-10-09 11:29:26,2,-60
2598,2023-10-09 11:29:38,1,-61
2597,2023-10-09 11:29:38,2,-66
2596,2023-10-09 11:29:44,1,-54
2595,2023-10-09 11:29:44,2,-58
2594,2023-10-09 11:29:50,2,-64
2593,2023-10-09 11:30:14,1,-60
2592,2023-10-09 11:30:14,2,-100
2591,2023-10-09 11:30:20,1,-67
2590,2023-10-09 11:30:20,2,-67
2589,2023-10-09 11:30:26,2,-54
2588,2023-10-09 11:30:32,2,-64
2587,2023-10-09 11:30:44,1,-59
2586,2023-10-09 11:31:08,1,-53
2585,2023-10-09 11:31:26,2,-70
2584,2023-10-09 11:31:32,1,-69
2583,2023-10-09 11:31:38,1,-59
2582,2023-10-09 11:31:50,2,-64
2581,2023-10-09 11:32:14,1,-65
2580,2023-10-09 11:32:20,1,-48
2579,2023-10-09 11:32:26,1,-62
2578,2023-10-09 11:32:32,1,-48
2577,2023-10-09 11:32:38,1,-64
2576,2023-10-09 11:32:44,1,-52
2575,2023-10-09 11:32:50,2,-57
2574,2023-10-09 11:32:56,2,-70
2573,2023-10-09 11:33:02,1,-60
2572,2023-10-09 11:33:02,2,-60
2571,2023-10-09 11:33:08,1,-49
2570,2023-10-09 11:33:14,2,-100
2569,2023-10-09 11:33:20,2,-57
2568,2023-10-09 11:33:26,2,-67
2567,2023-10-09 11:33:38,1,-63
2566,2023-10-09 11:33:56,1,-77
2565,2023-10-09 11:33:56,2,-59
2564,2023-10-09 11:34:02,2,-73
2563,2023-10-09 11:34:08,1,-63
2562,2023-10-09 11:34:08,2,-66
2561,2023-10-09 11:34:20,2,-72
2560,2023-10-09 11:34:32,1,-69
2559,2023-10-09 11:34:32,2,-63
2558,2023-10-09 11:34:44,1,-59
2557,2023-10-09 11:34:44,2,-70
2556,2023-10-09 11:34:50,1,-67
2555,2023-10-09 11:34:50,2,-64
2554,2023-10-09 11:34:56,2,-55
2553,2023-10-09 11:35:08,2,-61
2552,2023-10-09 11:35:20,2,-100
2551,2023-10-09 11:35:26,2,-67
2550,2023-10-09 11:35:38,2,-100
2549,2023-10-09 11:35:44,2,-58
2548,2023-10-09 11:35:50,1,-53
2547,2023-10-09 11:36:02,1,-62
2546,2023-10-09 11:36:08,1,-68
2545,2023-10-09 11:36:14,1,-53
2544,2023-10-09 11:36:20,1,-60
2543,2023-10-09 11:36:26,2,-65
2542,2023-10-09 11:36:32,1,-54
2541,2023-10-09 11:36:50,2,-54
2540,2023-10-09 11:36:56,2,-60
2539,2023-10-09 11:37:08,1,-66
2538,2023-10-09 11:37:08,2,-79
2537,2023-10-09 11:37:14,2,-51
2536,2023-10-09 11:37:26,1,-100
2535,2023-10-09 11:37:32,1,-50
2534,2023-10-09 11:37:38,1,-57
2533,2023-10-09 11:37:44,2,-100
2532,2023-10-09 11:37:50,1,-51
2531,2023-10-09 11:37:50,2,-62
2530,2023-10-09 11:37:56,1,-68
2529,2023-10-09 11:38:08,2,-77
2528,2023-10-09 11:38:14,1,-56
2527,2023-10-09 11:38:14,2,-70
2526,2023-10-09 11:38:20,1,-62
2525,2023-10-09 11:38:20,2,-56
2524,2023-10-09 11:38:26,2,-72
2523,2023-10-09 11:38:32,1,-71
2522,2023-10-09 11:38:32,2,-57
2521,2023-10-09 11:38:44,2,-63
2520,2023-10-09 11:38:56,2,-100
2519,2023-10-09 11:39:08,2,-61
2518,2023-10-09 11:39:14,1,-100
2517,2023-10-09 11:39:26,2,-67
2516,2023-10-09 11:39:32,1,-56
2515,2023-10-09 11:39:33,2,-57
2514,2023-10-09 11:39:38,1,-68
2513,2023-10-09 11:39:38,2,-68
2512,2023-10-09 11:39:50,1,-100
2511,2023-10-09 11:39:56,1,-56
2510,2023-10-09 11:40:08,1,-63
2509,2023-10-09 11:40:08,2,-100
2508,2023-10-09 11:40:15,2,-61
2507,2023-10-09 11:40:20,2,-70
2506,2023-10-09 11:40:26,1,-57
2505,2023-10-09 11:40:33,1,-65
2504,2023-10-09 11:40:33,2,-60
2503,2023-10-09 11:40:39,2,-71
2502,2023-10-09 11:40:45,1,-58
2501,2023-10-09 11:41:03,2,-100
2500,2023-10-09 11:41:21,1,-100
2499,2023-10-09 11:41:27,1,-76
2498,2023-10-09 11:41:33,2,-75
2497,2023-10-09 11:41:33,1,-70
2496,2023-10-09 11:41:45,2,-61
2495,2023-10-09 11:41:51,1,-64
2494,2023-10-09 11:42:03,2,-52
2493,2023-10-09 11:42:03,1,-56
2492,2023-10-09 11:42:21,2,-66
2491,2023-10-09 11:42:21,1,-63
2490,2023-10-09 11:42:33,1,-75
2489,2023-10-09 11:42:39,2,-60
2488,2023-10-09 11:42:39,1,-63
2487,2023-10-09 11:42:51,2,-100
2486,2023-10-09 11:42:57,2,-67
2485,2023-10-09 11:42:57,1,-56
2484,2023-10-09 11:43:09,1,-49
2483,2023-10-09 11:43:15,2,-73
2482,2023-10-09 11:43:21,2,-59
2481,2023-10-09 11:43:21,1,-56
2480,2023-10-09 11:43:45,2,-69
2479,2023-10-09 11:43:45,1,-100
2478,2023-10-09 11:43:51,1,-62
2477,2023-10-09 11:44:15,2,-59
2476,2023-10-09 11:44:15,1,-54
2475,2023-10-09 11:44:27,1,-61
2474,2023-10-09 11:44:39,1,-53
2473,2023-10-09 11:44:45,2,-72
2472,2023-10-09 11:44:51,1,-60
2471,2023-10-09 11:45:03,2,-65
2470,2023-10-09 11:45:09,2,-73
2469,2023-10-09 11:45:21,1,-52
2468,2023-10-09 11:45:45,2,-61
2467,2023-10-09 11:45:51,1,-100
2466,2023-10-09 11:45:57,1,-63
2465,2023-10-09 11:46:03,2,-69
2464,2023-10-09 11:46:03,1,-50
2463,2023-10-09 11:46:15,1,-65
2462,2023-10-09 11:46:39,1,-55
2461,2023-10-09 11:46:45,1,-75
2460,2023-10-09 11:46:51,2,-76
2459,2023-10-09 11:46:51,1,-58
2458,2023-10-09 11:46:57,2,-65
2457,2023-10-09 11:47:09,2,-71
2456,2023-10-09 11:47:27,2,-60
2455,2023-10-09 11:47:27,1,-49
2454,2023-10-09 11:47:39,1,-55
2453,2023-10-09 11:47:45,1,-73
2452,2023-10-09 11:47:57,2,-68
2451,2023-10-09 11:47:57,1,-100
2450,2023-10-09 11:48:03,2,-60
2449,2023-10-09 11:48:09,2,-68
2448,2023-10-09 11:48:09,1,-73
2447,2023-10-09 11:48:15,1,-59
2446,2023-10-09 11:48:21,2,-57
2445,2023-10-09 11:48:27,2,-68
2444,2023-10-09 11:48:33,1,-53
2443,2023-10-09 11:48:39,2,-61
2442,2023-10-09 11:48:51,2,-74
2441,2023-10-09 11:49:03,2,-64
2440,2023-10-09 11:49:15,1,-65
2439,2023-10-09 11:49:27,2,-71
2438,2023-10-09 11:49:27,1,-57
2437,2023-10-09 11:49:39,2,-61
2436,2023-10-09 11:49:57,1,-67
2435,2023-10-09 11:50:03,1,-59
2434,2023-10-09 11:50:27,1,-53
2433,2023-10-09 11:50:39,1,-100
2432,2023-10-09 11:50:45,1,-58
2431,2023-10-09 11:50:57,1,-73
2430,2023-10-09 11:51:03,2,-70
2429,2023-10-09 11:51:03,1,-61
2428,2023-10-09 11:51:09,1,-71
2427,2023-10-09 11:51:15,2,-58
2426,2023-10-09 11:51:21,2,-68
2425,2023-10-09 11:51:21,1,-61
2424,2023-10-09 11:51:45,1,-70
2423,2023-10-09 11:51:57,1,-62
2422,2023-10-09 11:52:03,1,-55
2421,2023-10-09 11:52:15,2,-60
2420,2023-10-09 11:52:21,1,-62
2419,2023-10-09 11:52:27,1,-55
2418,2023-10-09 11:52:27,2,-100
2417,2023-10-09 11:52:33,2,-59
2416,2023-10-09 11:52:33,1,-68
2415,2023-10-09 11:52:51,2,-70
2414,2023-10-09 11:52:51,1,-57
2413,2023-10-09 11:52:57,2,-60
2412,2023-10-09 11:53:21,1,-51
2411,2023-10-09 11:53:28,2,-66
2410,2023-10-09 11:53:33,1,-64
2409,2023-10-09 11:53:45,1,-56
2408,2023-10-09 11:54:16,2,-73
2407,2023-10-09 11:54:22,2,-55
2406,2023-10-09 11:54:28,2,-75
2405,2023-10-09 11:54:34,2,-65
2404,2023-10-09 11:54:40,2,-52
2403,2023-10-09 11:54:46,2,-66
2402,2023-10-09 11:54:52,2,-60
2401,2023-10-09 11:54:58,1,-65
2400,2023-10-09 11:55:04,2,-67
2399,2023-10-09 11:55:04,1,-47
2398,2023-10-09 11:55:10,2,-74
2397,2023-10-09 11:55:22,2,-59
2396,2023-10-09 11:55:22,1,-61
2395,2023-10-09 11:55:40,2,-51
2394,2023-10-09 11:55:40,1,-67
2393,2023-10-09 11:55:46,2,-59
2392,2023-10-09 11:55:46,1,-57
2391,2023-10-09 11:56:04,2,-72
2390,2023-10-09 11:56:10,2,-64
2389,2023-10-09 11:56:16,2,-53
2388,2023-10-09 11:56:16,1,-66
2387,2023-10-09 11:56:40,2,-72
2386,2023-10-09 11:56:40,1,-58
2385,2023-10-09 11:56:46,2,-57
2384,2023-10-09 11:56:46,1,-70
2383,2023-10-09 11:56:52,2,-70
2382,2023-10-09 11:56:58,1,-60
2381,2023-10-09 11:57:16,2,-64
2380,2023-10-09 11:57:28,2,-70
2379,2023-10-09 11:57:52,1,-100
2378,2023-10-09 11:57:58,2,-60
2377,2023-10-09 11:58:04,1,-56
2376,2023-10-09 11:58:10,1,-73
2375,2023-10-09 11:58:16,1,-66
2374,2023-10-09 11:58:22,2,-68
2373,2023-10-09 11:58:22,1,-74
2372,2023-10-09 11:58:28,2,-60
2371,2023-10-09 11:58:34,2,-73
2370,2023-10-09 11:58:34,1,-66
2369,2023-10-09 11:58:40,2,-63
2368,2023-10-09 11:58:52,2,-72
2367,2023-10-09 11:59:04,2,-56
2366,2023-10-09 11:59:16,1,-59
2365,2023-10-09 11:59:22,2,-66
2364,2023-10-09 11:59:28,2,-59
2363,2023-10-09 11:59:28,1,-68
2362,2023-10-09 11:59:34,1,-57
2361,2023-10-09 11:59:58,2,-73
2360,2023-10-09 12:00:04,2,-64
2359,2023-10-09 12:00:10,1,-67
2358,2023-10-09 12:00:16,1,-59
2357,2023-10-09 12:00:22,1,-66
2356,2023-10-09 12:00:52,1,-58
2355,2023-10-09 12:01:05,1,-64
2354,2023-10-09 12:01:11,2,-56
2353,2023-10-09 12:01:29,2,-65
2352,2023-10-09 12:01:41,1,-54
2351,2023-10-09 12:01:47,1,-60
2350,2023-10-09 12:01:53,1,-67
2349,2023-10-09 12:01:59,1,-61
2348,2023-10-09 12:02:23,1,-73
2347,2023-10-09 12:02:29,1,-79
2346,2023-10-09 12:02:35,1,-71
2345,2023-10-09 12:02:41,2,-57
2344,2023-10-09 12:02:47,1,-64
2343,2023-10-09 12:02:59,2,-68
2342,2023-10-09 12:03:11,2,-60
2341,2023-10-09 12:03:11,1,-77
2340,2023-10-09 12:03:17,1,-57
2339,2023-10-09 12:03:29,2,-73
2338,2023-10-09 12:03:29,1,-65
2337,2023-10-09 12:03:35,2,-55
2336,2023-10-09 12:03:35,1,-71
2335,2023-10-09 12:03:41,2,-69
2334,2023-10-09 12:03:41,1,-56
2333,2023-10-09 12:03:47,2,-56
2332,2023-10-09 12:03:47,1,-63
2331,2023-10-09 12:03:53,2,-63
2330,2023-10-09 12:03:59,2,-69
2329,2023-10-09 12:03:59,1,-70
2328,2023-10-09 12:04:05,2,-58
2327,2023-10-09 12:04:05,1,-59
2326,2023-10-09 12:04:35,2,-64
2325,2023-10-09 12:04:41,2,-58
2324,2023-10-09 12:04:47,2,-70
2323,2023-10-09 12:04:53,2,-60
2322,2023-10-09 12:04:59,2,-77
2321,2023-10-09 12:05:05,2,-59
2320,2023-10-09 12:05:11,2,-65
2319,2023-10-09 12:05:11,1,-66
2318,2023-10-09 12:05:17,2,-58
2317,2023-10-09 12:05:29,2,-67
2316,2023-10-09 12:05:35,2,-60
2315,2023-10-09 12:05:41,1,-57
2314,2023-10-09 12:05:47,2,-68
2313,2023-10-09 12:06:11,1,-70
2312,2023-10-09 12:06:17,1,-62
2311,2023-10-09 12:06:29,2,-57
2310,2023-10-09 12:06:35,2,-69
2309,2023-10-09 12:06:41,1,-52
2308,2023-10-09 12:06:47,2,-55
2307,2023-10-09 12:06:53,2,-48
2306,2023-10-09 12:06:53,1,-64
2305,2023-10-09 12:06:59,2,-63
2304,2023-10-09 12:07:17,2,-69
2303,2023-10-09 12:07:23,2,-58
2302,2023-10-09 12:07:35,2,-72
2301,2023-10-09 12:07:41,2,-65
2300,2023-10-09 12:07:41,1,-57
2299,2023-10-09 12:07:59,2,-72
2298,2023-10-09 12:07:59,1,-64
2297,2023-10-09 12:08:05,2,-60
2296,2023-10-09 12:08:23,2,-68
2295,2023-10-09 12:08:23,1,-55
2294,2023-10-09 12:08:29,2,-57
2293,2023-10-09 12:08:35,2,-68
2292,2023-10-09 12:08:41,2,-62
2291,2023-10-09 12:08:47,2,-68
2290,2023-10-09 12:08:47,1,-68
2289,2023-10-09 12:08:53,2,-54
2288,2023-10-09 12:08:53,1,-59
2287,2023-10-09 12:08:59,2,-67
2286,2023-10-09 12:09:05,2,-61
2285,2023-10-09 12:09:23,1,-65
2284,2023-10-09 12:09:35,2,-68
2283,2023-10-09 12:09:41,2,-58
2282,2023-10-09 12:09:41,1,-58
2281,2023-10-09 12:09:47,1,-51
2280,2023-10-09 12:09:59,2,-69
2279,2023-10-09 12:09:59,1,-63
2278,2023-10-09 12:10:11,1,-74
2277,2023-10-09 12:10:17,1,-65
2276,2023-10-09 12:10:29,1,-55
2275,2023-10-09 12:10:29,2,-100
2274,2023-10-09 12:10:35,2,-69
2273,2023-10-09 12:10:59,2,-60
2272,2023-10-09 12:11:05,2,-73
2271,2023-10-09 12:11:05,1,-49
2270,2023-10-09 12:11:11,2,-67
2269,2023-10-09 12:11:23,1,-55
2268,2023-10-09 12:11:41,1,-62
2267,2023-10-09 12:11:53,1,-54
2266,2023-10-09 12:12:05,1,-66
2265,2023-10-09 12:12:18,2,-68
2264,2023-10-09 12:12:18,1,-60
2263,2023-10-09 12:12:23,2,-62
2262,2023-10-09 12:12:53,1,-54
2261,2023-10-09 12:13:18,1,-60
2260,2023-10-09 12:13:24,1,-48
2259,2023-10-09 12:13:30,1,-68
2258,2023-10-09 12:13:36,1,-50
2257,2023-10-09 12:13:42,1,-68
2256,2023-10-09 12:13:48,1,-45
2255,2023-10-09 12:14:06,2,-57
2254,2023-10-09 12:14:06,1,-63
2253,2023-10-09 12:14:12,1,-75
2252,2023-10-09 12:14:18,2,-63
2251,2023-10-09 12:14:36,2,-69
2250,2023-10-09 12:14:54,2,-60
2249,2023-10-09 12:15:00,1,-100
2248,2023-10-09 12:15:12,1,-78
2247,2023-10-09 12:15:30,2,-68
2246,2023-10-09 12:15:54,1,-100
2245,2023-10-09 12:16:00,1,-71
2244,2023-10-09 12:16:12,2,-54
2243,2023-10-09 12:16:24,2,-72
2242,2023-10-09 12:16:36,2,-60
2241,2023-10-09 12:16:36,1,-64
2240,2023-10-09 12:16:42,1,-58
2239,2023-10-09 12:16:54,1,-75
2238,2023-10-09 12:17:00,1,-53
2237,2023-10-09 12:17:06,2,-67
2236,2023-10-09 12:17:18,2,-60
2235,2023-10-09 12:17:24,1,-60
2234,2023-10-09 12:17:42,2,-68
2233,2023-10-09 12:18:00,2,-58
2232,2023-10-09 12:18:24,2,-70
2231,2023-10-09 12:18:36,1,-68
2230,2023-10-09 12:19:00,2,-61
2229,2023-10-09 12:19:06,2,-73
2228,2023-10-09 12:19:06,1,-57
2227,2023-10-09 12:19:18,1,-67
2226,2023-10-09 12:19:30,1,-59
2225,2023-10-09 12:19:36,2,-60
2224,2023-10-09 12:19:48,2,-70
2223,2023-10-09 12:19:54,2,-77
2222,2023-10-09 12:20:00,2,-61
2221,2023-10-09 12:20:00,1,-75
2220,2023-10-09 12:20:06,2,-73
2219,2023-10-09 12:20:12,1,-49
2218,2023-10-09 12:20:36,2,-66
2217,2023-10-09 12:20:36,1,-58
2216,2023-10-09 12:20:54,1,-48
2215,2023-10-09 12:21:00,2,-100
2214,2023-10-09 12:21:07,2,-58
2213,2023-10-09 12:21:31,2,-76
2212,2023-10-09 12:21:37,1,-100
2211,2023-10-09 12:21:43,2,-64
2210,2023-10-09 12:21:43,1,-59
2209,2023-10-09 12:22:07,1,-70
2208,2023-10-09 12:22:13,1,-47
2207,2023-10-09 12:22:25,2,-78
2206,2023-10-09 12:22:25,1,-61
2205,2023-10-09 12:22:31,2,-68
2204,2023-10-09 12:22:49,2,-100
2203,2023-10-09 12:22:55,2,-68
2202,2023-10-09 12:23:01,2,-59
2201,2023-10-09 12:23:07,2,-67
2200,2023-10-09 12:23:19,2,-52
2199,2023-10-09 12:23:25,2,-63
2198,2023-10-09 12:23:31,1,-51
2197,2023-10-09 12:23:49,1,-65
2196,2023-10-09 12:23:55,2,-70
2195,2023-10-09 12:23:55,1,-54
2194,2023-10-09 12:24:07,1,-65
2193,2023-10-09 12:24:19,2,-100
2192,2023-10-09 12:24:25,2,-62
2191,2023-10-09 12:24:31,2,-56
2190,2023-10-09 12:24:37,2,-76
2189,2023-10-09 12:24:37,1,-54
2188,2023-10-09 12:24:43,2,-68
2187,2023-10-09 12:24:55,1,-100
2186,2023-10-09 12:25:01,1,-65
2185,2023-10-09 12:25:07,1,-52
2184,2023-10-09 12:25:13,2,-61
2183,2023-10-09 12:25:25,1,-64
2182,2023-10-09 12:25:31,1,-56
2181,2023-10-09 12:25:37,2,-69
2180,2023-10-09 12:25:49,2,-57
2179,2023-10-09 12:25:49,1,-63
2178,2023-10-09 12:26:07,2,-72
