,ts,id,rssi
2328,2023-10-09 11:10:17,2,-61
2327,2023-10-09 11:10:17,1,-73
2326,2023-10-09 11:10:29,2,-75
2325,2023-10-09 11:10:41,1,-63
2324,2023-10-09 11:10:47,2,-68
2323,2023-10-09 11:10:59,1,-73
2322,2023-10-09 11:11:05,1,-66
2321,2023-10-09 11:11:17,1,-79
2320,2023-10-09 11:11:23,1,-60
2319,2023-10-09 11:11:29,2,-75
2318,2023-10-09 11:11:41,1,-74
2317,2023-10-09 11:11:53,2,-64
2316,2023-10-09 11:11:59,2,-74
2315,2023-10-09 11:12:05,2,-64
2314,2023-10-09 11:12:05,1,-65
2313,2023-10-09 11:12:29,2,-74
2312,2023-10-09 11:12:29,1,-71
2311,2023-10-09 11:12:35,1,-62
2310,2023-10-09 11:12:41,1,-70
2309,2023-10-09 11:12:47,2,-66
2308,2023-10-09 11:12:59,1,-61
2307,2023-10-09 11:13:11,1,-69
2306,2023-10-09 11:13:17,2,-74
2305,2023-10-09 11:13:41,2,-67
2304,2023-10-09 11:13:47,1,-59
2303,2023-10-09 11:13:59,1,-67
2302,2023-10-09 11:14:05,2,-60
2301,2023-10-09 11:14:17,2,-71
2300,2023-10-09 11:14:23,1,-100
2299,2023-10-09 11:14:29,2,-65
2298,2023-10-09 11:14:35,2,-72
2297,2023-10-09 11:14:35,1,-70
2296,2023-10-09 11:14:47,1,-64
2295,2023-10-09 11:14:53,1,-58
2294,2023-10-09 11:14:59,1,-69
2293,2023-10-09 11:15:11,1,-58
2292,2023-10-09 11:15:17,1,-64
2291,2023-10-09 11:15:41,1,-75
2290,2023-10-09 11:15:53,1,-68
2289,2023-10-09 11:16:23,2,-65
2288,2023-10-09 11:16:23,1,-61
2287,2023-10-09 11:16:29,1,-69
2286,2023-10-09 11:16:35,2,-72
2285,2023-10-09 11:16:35,1,-75
2284,2023-10-09 11:16:41,2,-65
2283,2023-10-09 11:16:47,2,-73
2282,2023-10-09 11:16:53,2,-79
2281,2023-10-09 11:16:53,1,-64
2280,2023-10-09 11:16:59,2,-66
2279,2023-10-09 11:17:05,1,-72
2278,2023-10-09 11:17:11,2,-77
2277,2023-10-09 11:17:17,2,-71
2276,2023-10-09 11:17:17,1,-61
2275,2023-10-09 11:17:23,2,-61
2274,2023-10-09 11:17:23,1,-72
2273,2023-10-09 11:17:29,2,-73
2272,2023-10-09 11:17:29,1,-66
2271,2023-10-09 11:17:41,1,-60
2270,2023-10-09 11:17:47,1,-72
2269,2023-10-09 11:17:53,1,-63
2268,2023-10-09 11:17:59,2,-65
2267,2023-10-09 11:18:05,2,-71
2266,2023-10-09 11:18:11,1,-57
2265,2023-10-09 11:18:17,1,-66
2264,2023-10-09 11:18:29,1,-80
2263,2023-10-09 11:18:35,1,-67
2262,2023-10-09 11:19:11,1,-75
2261,2023-10-09 11:19:17,1,-65
2260,2023-10-09 11:19:30,1,-71
2259,2023-10-09 11:19:35,1,-61
2258,2023-10-09 11:19:48,1,-69
2257,2023-10-09 11:20:30,2,-78
2256,2023-10-09 11:20:30,1,-60
2255,2023-10-09 11:20:42,2,-72
2254,2023-10-09 11:20:48,2,-78
2253,2023-10-09 11:20:54,2,-71
2252,2023-10-09 11:20:54,1,-69
2251,2023-10-09 11:21:00,1,-60
2250,2023-10-09 11:21:06,2,-80
2249,2023-10-09 11:21:12,2,-65
2248,2023-10-09 11:21:12,1,-69
2247,2023-10-09 11:21:30,2,-75
2246,2023-10-09 11:21:42,2,-67
2245,2023-10-09 11:21:54,1,-63
2244,2023-10-09 11:22:00,1,-69
2243,2023-10-09 11:22:06,2,-73
2242,2023-10-09 11:22:12,1,-58
2241,2023-10-09 11:22:18,2,-64
2240,2023-10-09 11:22:18,1,-64
2239,2023-10-09 11:22:24,2,-73
2238,2023-10-09 11:22:36,2,-63
2237,2023-10-09 11:22:42,1,-74
2236,2023-10-09 11:22:48,2,-79
2235,2023-10-09 11:22:48,1,-66
2234,2023-10-09 11:22:54,2,-66
2233,2023-10-09 11:22:54,1,-73
2232,2023-10-09 11:23:00,1,-66
2231,2023-10-09 11:23:06,1,-73
2230,2023-10-09 11:23:12,2,-72
2229,2023-10-09 11:23:12,1,-59
2228,2023-10-09 11:23:24,1,-68
2227,2023-10-09 11:23:36,1,-62
2226,2023-10-09 11:23:42,2,-65
2225,2023-10-09 11:23:42,1,-70
2224,2023-10-09 11:24:12,2,-71
2223,2023-10-09 11:24:12,1,-77
2222,2023-10-09 11:24:30,1,-71
2221,2023-10-09 11:24:54,2,-77
2220,2023-10-09 11:25:00,2,-67
2219,2023-10-09 11:25:00,1,-63
2218,2023-10-09 11:25:06,2,-73
2217,2023-10-09 11:25:06,1,-75
2216,2023-10-09 11:25:12,1,-68
2215,2023-10-09 11:25:30,2,-67
2214,2023-10-09 11:25:36,1,-81
2213,2023-10-09 11:25:42,2,-77
2212,2023-10-09 11:25:42,1,-71
2211,2023-10-09 11:25:54,2,-68
2210,2023-10-09 11:26:00,1,-63
2209,2023-10-09 11:26:06,2,-76
2208,2023-10-09 11:26:06,1,-69
2207,2023-10-09 11:26:24,2,-70
2206,2023-10-09 11:26:30,2,-64
2205,2023-10-09 11:26:42,2,-72
2204,2023-10-09 11:26:54,1,-62
2203,2023-10-09 11:27:12,1,-69
2202,2023-10-09 11:27:18,1,-77
2201,2023-10-09 11:27:24,2,-66
2200,2023-10-09 11:27:30,2,-75
2199,2023-10-09 11:27:30,1,-66
2198,2023-10-09 11:27:42,2,-65
2197,2023-10-09 11:27:42,1,-77
2196,2023-10-09 11:27:48,1,-62
2195,2023-10-09 11:28:00,2,-79
2194,2023-10-09 11:28:06,2,-65
2193,2023-10-09 11:28:12,2,-72
2192,2023-10-09 11:28:24,1,-71
2191,2023-10-09 11:28:42,2,-65
2190,2023-10-09 11:29:00,2,-73
2189,2023-10-09 11:29:24,1,-65
2188,2023-10-09 11:29:30,2,-73
2187,2023-10-09 11:29:36,1,-71
2186,2023-10-09 11:29:42,1,-60
2185,2023-10-09 11:29:48,2,-65
2184,2023-10-09 11:29:48,1,-67
2183,2023-10-09 11:29:54,2,-71
2182,2023-10-09 11:30:12,2,-79
2181,2023-10-09 11:30:18,2,-70
2180,2023-10-09 11:30:24,1,-75
2179,2023-10-09 11:30:30,2,-62
2178,2023-10-09 11:30:36,2,-73
2177,2023-10-09 11:30:42,1,-67
2176,2023-10-09 11:30:54,1,-61
2175,2023-10-09 11:31:00,1,-71
2174,2023-10-09 11:31:36,1,-64
2173,2023-10-09 11:31:42,1,-76
2172,2023-10-09 11:31:48,2,-66
2171,2023-10-09 11:31:48,1,-70
2170,2023-10-09 11:32:06,2,-76
2169,2023-10-09 11:32:12,1,-79
2168,2023-10-09 11:32:18,1,-71
2167,2023-10-09 11:32:48,2,-67
2166,2023-10-09 11:32:55,2,-73
2165,2023-10-09 11:33:01,1,-65
2164,2023-10-09 11:33:07,1,-74
2163,2023-10-09 11:33:13,1,-61
2162,2023-10-09 11:33:19,2,-66
2161,2023-10-09 11:33:19,1,-67
2160,2023-10-09 11:33:31,1,-61
2159,2023-10-09 11:33:43,2,-74
2158,2023-10-09 11:33:43,1,-67
2157,2023-10-09 11:34:13,2,-80
2156,2023-10-09 11:34:31,2,-74
2155,2023-10-09 11:34:43,1,-73
2154,2023-10-09 11:35:13,2,-74
2153,2023-10-09 11:35:19,1,-63
2152,2023-10-09 11:35:25,1,-74
2151,2023-10-09 11:35:37,2,-63
2150,2023-10-09 11:35:43,2,-72
2149,2023-10-09 11:35:43,1,-59
2148,2023-10-09 11:35:49,1,-66
2147,2023-10-09 11:36:07,1,-60
2146,2023-10-09 11:36:13,1,-76
2145,2023-10-09 11:36:31,2,-65
2144,2023-10-09 11:36:43,2,-75
2143,2023-10-09 11:36:43,1,-59
2142,2023-10-09 11:36:49,1,-70
2141,2023-10-09 11:36:55,2,-69
2140,2023-10-09 11:36:55,1,-59
2139,2023-10-09 11:37:01,2,-78
2138,2023-10-09 11:37:01,1,-70
2137,2023-10-09 11:37:13,2,-72
2136,2023-10-09 11:37:19,2,-65
2135,2023-10-09 11:37:25,2,-74
2134,2023-10-09 11:37:37,1,-78
2133,2023-10-09 11:37:43,1,-67
2132,2023-10-09 11:38:19,1,-73
2131,2023-10-09 11:38:31,2,-68
2130,2023-10-09 11:38:31,1,-64
2129,2023-10-09 11:38:37,2,-76
2128,2023-10-09 11:38:37,1,-78
2127,2023-10-09 11:38:49,1,-65
2126,2023-10-09 11:39:01,2,-100
2125,2023-10-09 11:39:07,2,-69
2124,2023-10-09 11:39:25,1,-74
2123,2023-10-09 11:39:31,1,-68
2122,2023-10-09 11:39:55,1,-62
2121,2023-10-09 11:40:01,1,-69
2120,2023-10-09 11:40:13,1,-80
2119,2023-10-09 11:40:19,2,-77
2118,2023-10-09 11:40:25,2,-66
2117,2023-10-09 11:40:25,1,-71
2116,2023-10-09 11:40:31,2,-72
2115,2023-10-09 11:40:43,2,-80
2114,2023-10-09 11:40:49,2,-70
2113,2023-10-09 11:40:55,2,-76
2112,2023-10-09 11:41:13,2,-68
2111,2023-10-09 11:41:37,2,-76
2110,2023-10-09 11:41:55,2,-67
2109,2023-10-09 11:42:07,2,-77
2108,2023-10-09 11:42:19,2,-71
2107,2023-10-09 11:42:19,1,-77
2106,2023-10-09 11:42:25,1,-65
2105,2023-10-09 11:42:37,2,-64
2104,2023-10-09 11:42:43,2,-73
2103,2023-10-09 11:42:49,1,-59
2102,2023-10-09 11:42:55,2,-67
2101,2023-10-09 11:42:55,1,-67
2100,2023-10-09 11:43:01,1,-73
2099,2023-10-09 11:43:07,1,-66
2098,2023-10-09 11:43:13,1,-57
2097,2023-10-09 11:43:13,2,-100
2096,2023-10-09 11:43:19,2,-67
2095,2023-10-09 11:43:19,1,-66
2094,2023-10-09 11:43:25,2,-73
2093,2023-10-09 11:43:25,1,-73
2092,2023-10-09 11:43:31,1,-60
2091,2023-10-09 11:43:43,1,-69
2090,2023-10-09 11:44:01,2,-61
2089,2023-10-09 11:44:07,2,-68
2088,2023-10-09 11:44:13,2,-78
2087,2023-10-09 11:44:19,1,-57
2086,2023-10-09 11:44:25,1,-75
2085,2023-10-09 11:44:31,2,-64
2084,2023-10-09 11:44:32,1,-60
2083,2023-10-09 11:44:37,1,-67
2082,2023-10-09 11:44:43,2,-75
2081,2023-10-09 11:44:49,2,-69
2080,2023-10-09 11:45:07,1,-74
2079,2023-10-09 11:45:13,1,-68
2078,2023-10-09 11:45:31,2,-79
2077,2023-10-09 11:45:37,2,-73
2076,2023-10-09 11:45:49,1,-78
2075,2023-10-09 11:45:55,1,-65
2074,2023-10-09 11:46:13,2,-61
2073,2023-10-09 11:46:20,2,-70
2072,2023-10-09 11:46:26,1,-59
2071,2023-10-09 11:46:32,2,-79
2070,2023-10-09 11:46:32,1,-68
2069,2023-10-09 11:46:38,2,-73
2068,2023-10-09 11:46:50,1,-75
2067,2023-10-09 11:46:56,1,-67
2066,2023-10-09 11:47:08,2,-67
2065,2023-10-09 11:47:08,1,-75
2064,2023-10-09 11:47:26,1,-68
2063,2023-10-09 11:47:50,1,-60
2062,2023-10-09 11:47:56,2,-76
2061,2023-10-09 11:48:14,1,-72
2060,2023-10-09 11:48:26,1,-63
2059,2023-10-09 11:48:44,1,-56
2058,2023-10-09 11:48:50,1,-67
2057,2023-10-09 11:49:02,1,-76
2056,2023-10-09 11:49:08,1,-64
2055,2023-10-09 11:49:20,2,-70
2054,2023-10-09 11:49:32,1,-56
2053,2023-10-09 11:49:38,1,-67
2052,2023-10-09 11:50:08,1,-73
2051,2023-10-09 11:50:20,2,-76
2050,2023-10-09 11:50:20,1,-65
2049,2023-10-09 11:50:26,2,-70
2048,2023-10-09 11:50:32,1,-58
2047,2023-10-09 11:50:44,1,-74
2046,2023-10-09 11:50:50,1,-58
2045,2023-10-09 11:50:56,1,-66
2044,2023-10-09 11:51:32,2,-64
2043,2023-10-09 11:51:38,2,-72
2042,2023-10-09 11:51:44,2,-78
2041,2023-10-09 11:51:50,2,-69
2040,2023-10-09 11:52:26,2,-75
2039,2023-10-09 11:52:44,1,-58
2038,2023-10-09 11:52:50,1,-70
2037,2023-10-09 11:53:14,2,-65
2036,2023-10-09 11:53:20,2,-73
2035,2023-10-09 11:53:20,1,-60
2034,2023-10-09 11:53:32,1,-68
2033,2023-10-09 11:54:20,2,-63
2032,2023-10-09 11:54:26,2,-79
2031,2023-10-09 11:54:32,2,-70
2030,2023-10-09 11:54:44,1,-61
2029,2023-10-09 11:54:50,2,-77
2028,2023-10-09 11:55:02,1,-71
2027,2023-10-09 11:55:14,1,-59
2026,2023-10-09 11:55:20,1,-67
2025,2023-10-09 11:55:26,2,-68
2024,2023-10-09 11:55:32,1,-73
2023,2023-10-09 11:55:38,2,-81
2022,2023-10-09 11:55:44,2,-66
2021,2023-10-09 11:55:56,2,-75
2020,2023-10-09 11:56:14,1,-61
2019,2023-10-09 11:56:27,2,-57
2018,2023-10-09 11:56:27,1,-70
2017,2023-10-09 11:56:39,2,-75
2016,2023-10-09 11:56:44,2,-66
2015,2023-10-09 11:56:45,1,-64
2014,2023-10-09 11:57:02,2,-100
2013,2023-10-09 11:57:09,2,-72
2012,2023-10-09 11:57:15,1,-74
2011,2023-10-09 11:57:33,1,-58
2010,2023-10-09 11:57:39,1,-74
2009,2023-10-09 11:57:39,2,-100
2008,2023-10-09 11:57:51,2,-68
2007,2023-10-09 11:58:09,2,-75
2006,2023-10-09 11:58:57,2,-67
2005,2023-10-09 11:59:03,2,-73
2004,2023-10-09 11:59:15,2,-55
2003,2023-10-09 11:59:21,2,-74
2002,2023-10-09 11:59:27,1,-80
2001,2023-10-09 11:59:33,1,-73
2000,2023-10-09 11:59:39,2,-67
1999,2023-10-09 11:59:39,1,-66
1998,2023-10-09 11:59:45,1,-78
1997,2023-10-09 12:00:03,1,-70
1996,2023-10-09 12:00:15,2,-78
1995,2023-10-09 12:00:39,2,-100
1994,2023-10-09 12:00:45,2,-76
1993,2023-10-09 12:00:51,1,-79
1992,2023-10-09 12:00:57,1,-73
1991,2023-10-09 12:01:09,2,-70
1990,2023-10-09 12:01:15,1,-80
1989,2023-10-09 12:01:21,1,-71
1988,2023-10-09 12:01:45,2,-76
1987,2023-10-09 12:01:51,2,-67
1986,2023-10-09 12:02:03,2,-73
1985,2023-10-09 12:02:03,1,-77
1984,2023-10-09 12:02:09,1,-69
1983,2023-10-09 12:02:21,2,-65
1982,2023-10-09 12:02:39,2,-75
1981,2023-10-09 12:02:51,2,-58
1980,2023-10-09 12:02:51,1,-75
1979,2023-10-09 12:02:57,2,-72
1978,2023-10-09 12:03:03,1,-100
1977,2023-10-09 12:03:09,2,-63
1976,2023-10-09 12:03:09,1,-79
1975,2023-10-09 12:03:15,1,-67
1974,2023-10-09 12:03:21,2,-75
1973,2023-10-09 12:03:21,1,-77
1972,2023-10-09 12:03:27,2,-66
1971,2023-10-09 12:03:39,2,-100
1970,2023-10-09 12:03:45,2,-79
1969,2023-10-09 12:03:45,1,-70
1968,2023-10-09 12:03:51,2,-69
1967,2023-10-09 12:04:03,2,-75
1966,2023-10-09 12:04:09,2,-67
1965,2023-10-09 12:04:33,1,-61
1964,2023-10-09 12:04:39,2,-73
1963,2023-10-09 12:04:39,1,-71
1962,2023-10-09 12:04:51,2,-64
1961,2023-10-09 12:05:09,2,-73
1960,2023-10-09 12:05:15,1,-79
1959,2023-10-09 12:05:21,2,-64
1958,2023-10-09 12:05:21,1,-68
1957,2023-10-09 12:05:27,2,-77
1956,2023-10-09 12:05:33,2,-66
1955,2023-10-09 12:05:33,1,-81
1954,2023-10-09 12:05:39,1,-72
1953,2023-10-09 12:06:03,2,-72
1952,2023-10-09 12:06:45,2,-66
1951,2023-10-09 12:07:15,1,-66
1950,2023-10-09 12:07:27,2,-78
1949,2023-10-09 12:07:27,1,-72
1948,2023-10-09 12:07:33,2,-72
1947,2023-10-09 12:07:33,1,-63
1946,2023-10-09 12:07:45,1,-75
1945,2023-10-09 12:07:51,1,-67
1944,2023-10-09 12:07:57,1,-79
1943,2023-10-09 12:08:03,2,-64
1942,2023-10-09 12:08:03,1,-71
1941,2023-10-09 12:08:09,2,-70
1940,2023-10-09 12:08:09,1,-65
1939,2023-10-09 12:08:15,2,-77
1938,2023-10-09 12:08:15,1,-76
1937,2023-10-09 12:08:21,2,-70
1936,2023-10-09 12:08:21,1,-66
1935,2023-10-09 12:08:51,2,-77
1934,2023-10-09 12:08:51,1,-56
1933,2023-10-09 12:08:57,1,-69
1932,2023-10-09 12:09:09,2,-71
1931,2023-10-09 12:09:15,2,-65
1930,2023-10-09 12:09:15,1,-58
1929,2023-10-09 12:09:21,2,-75
1928,2023-10-09 12:09:21,1,-74
1927,2023-10-09 12:09:33,2,-65
1926,2023-10-09 12:09:39,2,-73
1925,2023-10-09 12:09:45,1,-63
1924,2023-10-09 12:10:03,2,-67
1923,2023-10-09 12:10:27,2,-73
1922,2023-10-09 12:10:51,1,-77
1921,2023-10-09 12:10:58,1,-68
1920,2023-10-09 12:11:22,2,-63
1919,2023-10-09 12:11:22,1,-74
1918,2023-10-09 12:11:28,1,-66
1917,2023-10-09 12:11:34,2,-74
1916,2023-10-09 12:11:52,2,-64
1915,2023-10-09 12:11:52,1,-59
1914,2023-10-09 12:11:58,2,-72
1913,2023-10-09 12:11:58,1,-69
1912,2023-10-09 12:12:28,2,-79
1911,2023-10-09 12:12:34,2,-72
1910,2023-10-09 12:12:40,2,-65
1909,2023-10-09 12:12:46,2,-71
1908,2023-10-09 12:12:52,1,-60
1907,2023-10-09 12:12:58,1,-69
1906,2023-10-09 12:13:46,1,-61
1905,2023-10-09 12:13:52,2,-79
1904,2023-10-09 12:13:52,1,-68
1903,2023-10-09 12:13:58,2,-71
1902,2023-10-09 12:14:04,2,-65
1901,2023-10-09 12:14:16,2,-74
1900,2023-10-09 12:14:22,2,-67
1899,2023-10-09 12:14:22,1,-79
1898,2023-10-09 12:14:34,2,-73
1897,2023-10-09 12:14:40,2,-66
1896,2023-10-09 12:14:46,2,-76
1895,2023-10-09 12:14:58,2,-64
1894,2023-10-09 12:15:04,2,-73
1893,2023-10-09 12:15:04,1,-100
1892,2023-10-09 12:15:46,1,-82
1891,2023-10-09 12:15:58,1,-66
1890,2023-10-09 12:16:04,1,-75
1889,2023-10-09 12:16:16,1,-68
1888,2023-10-09 12:16:22,1,-77
1887,2023-10-09 12:16:34,2,-67
1886,2023-10-09 12:16:34,1,-64
1885,2023-10-09 12:16:40,2,-78
1884,2023-10-09 12:16:40,1,-76
1883,2023-10-09 12:16:46,1,-66
1882,2023-10-09 12:16:58,2,-66
1881,2023-10-09 12:17:16,2,-73
1880,2023-10-09 12:18:04,1,-72
1879,2023-10-09 12:18:22,1,-65
1878,2023-10-09 12:18:34,1,-73
1877,2023-10-09 12:18:52,1,-66
1876,2023-10-09 12:18:58,2,-66
1875,2023-10-09 12:19:10,2,-77
1874,2023-10-09 12:19:58,2,-67
1873,2023-10-09 12:20:04,2,-74
1872,2023-10-09 12:20:04,1,-79
1871,2023-10-09 12:20:10,2,-65
1870,2023-10-09 12:20:10,1,-67
1869,2023-10-09 12:20:22,2,-75
1868,2023-10-09 12:20:46,1,-74
1867,2023-10-09 12:20:52,1,-65
1866,2023-10-09 12:20:58,1,-73
1865,2023-10-09 12:21:04,2,-68
1864,2023-10-09 12:21:04,1,-65
1863,2023-10-09 12:21:16,2,-79
1862,2023-10-09 12:21:22,2,-67
1861,2023-10-09 12:21:28,2,-74
1860,2023-10-09 12:21:28,1,-73
1859,2023-10-09 12:22:04,1,-64
1858,2023-10-09 12:22:16,2,-68
1857,2023-10-09 12:22:17,1,-74
1856,2023-10-09 12:22:22,1,-68
1855,2023-10-09 12:22:29,1,-78
1854,2023-10-09 12:22:35,1,-66
1853,2023-10-09 12:22:47,2,-80
1852,2023-10-09 12:22:53,2,-72
1851,2023-10-09 12:23:05,1,-72
1850,2023-10-09 12:23:23,1,-65
1849,2023-10-09 12:23:35,1,-78
1848,2023-10-09 12:23:41,1,-68
1847,2023-10-09 12:23:47,1,-60
1846,2023-10-09 12:23:53,1,-72
1845,2023-10-09 12:23:59,1,-57
1844,2023-10-09 12:24:05,1,-77
1843,2023-10-09 12:24:17,1,-70
1842,2023-10-09 12:24:23,1,-64
1841,2023-10-09 12:25:11,1,-73
1840,2023-10-09 12:25:29,2,-78
1839,2023-10-09 12:25:35,1,-62
1838,2023-10-09 12:25:53,1,-77
1837,2023-10-09 12:26:05,1,-70
1836,2023-10-09 12:26:23,1,-62
1835,2023-10-09 12:26:41,1,-69
1834,2023-10-09 12:26:47,2,-78
1833,2023-10-09 12:26:53,2,-66
1832,2023-10-09 12:26:59,2,-79
1831,2023-10-09 12:27:05,2,-70
1830,2023-10-09 12:27:17,1,-63
1829,2023-10-09 12:27:23,2,-78
1828,2023-10-09 12:27:23,1,-69
1827,2023-10-09 12:27:35,2,-71
1826,2023-10-09 12:27:47,2,-65
1825,2023-10-09 12:27:59,2,-73
1824,2023-10-09 12:28:05,1,-77
1823,2023-10-09 12:28:23,1,-70
1822,2023-10-09 12:28:41,1,-78
1821,2023-10-09 12:28:47,1,-70
1820,2023-10-09 12:28:59,1,-76
1819,2023-10-09 12:29:05,1,-65
1818,2023-10-09 12:29:11,2,-73
1817,2023-10-09 12:29:23,1,-71
1816,2023-10-09 12:29:41,2,-66
1815,2023-10-09 12:29:59,2,-72
1814,2023-10-09 12:30:11,1,-65
1813,2023-10-09 12:30:17,2,-66
1812,2023-10-09 12:30:17,1,-59
1811,2023-10-09 12:30:23,1,-72
1810,2023-10-09 12:30:29,2,-72
1809,2023-10-09 12:30:35,1,-64
1808,2023-10-09 12:30:41,2,-64
1807,2023-10-09 12:30:59,2,-70
1806,2023-10-09 12:31:35,1,-72
1805,2023-10-09 12:31:42,1,-65
1804,2023-10-09 12:31:48,2,-79
1803,2023-10-09 12:31:48,1,-59
1802,2023-10-09 12:31:54,2,-71
1801,2023-10-09 12:31:54,1,-65
1800,2023-10-09 12:32:06,1,-57
1799,2023-10-09 12:32:12,1,-76
1798,2023-10-09 12:32:18,1,-65
1797,2023-10-09 12:32:36,1,-71
1796,2023-10-09 12:33:00,1,-64
1795,2023-10-09 12:33:12,2,-78
1794,2023-10-09 12:33:18,1,-74
1793,2023-10-09 12:33:24,2,-72
1792,2023-10-09 12:33:54,1,-62
1791,2023-10-09 12:34:00,2,-80
1790,2023-10-09 12:34:06,2,-72
1789,2023-10-09 12:34:12,1,-69
1788,2023-10-09 12:34:24,2,-65
1787,2023-10-09 12:34:42,2,-75
1786,2023-10-09 12:34:42,1,-60
1785,2023-10-09 12:35:06,2,-65
1784,2023-10-09 12:35:12,1,-70
1783,2023-10-09 12:35:18,2,-73
1782,2023-10-09 12:35:42,2,-63
1781,2023-10-09 12:35:48,2,-70
1780,2023-10-09 12:35:48,1,-60
1779,2023-10-09 12:35:54,2,-64
1778,2023-10-09 12:35:54,1,-66
1777,2023-10-09 12:36:12,2,-75
1776,2023-10-09 12:36:24,2,-100
1775,2023-10-09 12:36:30,2,-75
1774,2023-10-09 12:36:42,2,-100
1773,2023-10-09 12:36:48,2,-72
1772,2023-10-09 12:36:54,2,-79
1771,2023-10-09 12:37:00,2,-71
1770,2023-10-09 12:37:12,2,-77
1769,2023-10-09 12:37:24,1,-72
1768,2023-10-09 12:37:30,1,-65
1767,2023-10-09 12:37:42,2,-70
1766,2023-10-09 12:37:42,1,-76
1765,2023-10-09 12:37:48,2,-64
1764,2023-10-09 12:37:48,1,-62
1763,2023-10-09 12:38:00,2,-75
1762,2023-10-09 12:38:12,1,-70
1761,2023-10-09 12:38:48,1,-64
1760,2023-10-09 12:38:54,2,-66
1759,2023-10-09 12:39:00,1,-73
1758,2023-10-09 12:39:12,2,-76
1757,2023-10-09 12:39:18,1,-60
1756,2023-10-09 12:39:24,1,-73
1755,2023-10-09 12:39:30,1,-63
1754,2023-10-09 12:39:42,2,-65
1753,2023-10-09 12:39:42,1,-72
1752,2023-10-09 12:39:48,2,-74
1751,2023-10-09 12:40:00,2,-63
1750,2023-10-09 12:40:00,1,-65
1749,2023-10-09 12:40:06,2,-74
1748,2023-10-09 12:40:12,2,-62
1747,2023-10-09 12:40:18,2,-71
1746,2023-10-09 12:40:30,1,-79
1745,2023-10-09 12:40:48,2,-65
1744,2023-10-09 12:40:48,1,-66
1743,2023-10-09 12:41:00,1,-73
1742,2023-10-09 12:41:06,1,-61
1741,2023-10-09 12:41:12,2,-76
1740,2023-10-09 12:41:18,1,-69
1739,2023-10-09 12:41:30,1,-77
1738,2023-10-09 12:41:42,2,-68
1737,2023-10-09 12:41:42,1,-60
1736,2023-10-09 12:41:48,1,-66
1735,2023-10-09 12:42:00,1,-73
1734,2023-10-09 12:42:48,1,-67
1733,2023-10-09 12:43:01,2,-74
1732,2023-10-09 12:43:13,1,-78
1731,2023-10-09 12:43:37,1,-100
1730,2023-10-09 12:43:49,1,-67
1729,2023-10-09 12:44:01,2,-68
1728,2023-10-09 12:44:07,1,-58
1727,2023-10-09 12:44:13,2,-100
1726,2023-10-09 12:44:19,2,-73
1725,2023-10-09 12:44:25,1,-67
1724,2023-10-09 12:44:37,2,-57
1723,2023-10-09 12:44:49,2,-74
1722,2023-10-09 12:45:25,2,-100
1721,2023-10-09 12:45:31,2,-80
1720,2023-10-09 12:45:43,2,-74
1719,2023-10-09 12:46:07,2,-68
1718,2023-10-09 12:46:31,2,-59
1717,2023-10-09 12:46:31,1,-74
1716,2023-10-09 12:46:43,2,-75
1715,2023-10-09 12:47:01,1,-64
1714,2023-10-09 12:47:13,2,-69
1713,2023-10-09 12:47:19,2,-76
1712,2023-10-09 12:47:19,1,-70
1711,2023-10-09 12:47:49,1,-61
1710,2023-10-09 12:47:55,1,-71
1709,2023-10-09 12:48:07,2,-69
1708,2023-10-09 12:48:25,2,-100
1707,2023-10-09 12:48:31,2,-74
1706,2023-10-09 12:48:31,1,-65
1705,2023-10-09 12:48:49,2,-64
1704,2023-10-09 12:48:55,2,-73
1703,2023-10-09 12:48:55,1,-75
1702,2023-10-09 12:49:25,1,-69
1701,2023-10-09 12:50:01,2,-65
1700,2023-10-09 12:50:07,2,-73
1699,2023-10-09 12:50:25,2,-66
1698,2023-10-09 12:50:31,2,-73
1697,2023-10-09 12:50:37,2,-66
1696,2023-10-09 12:50:49,2,-72
1695,2023-10-09 12:51:19,1,-75
1694,2023-10-09 12:51:38,1,-69
1693,2023-10-09 12:51:50,1,-81
1692,2023-10-09 12:52:02,1,-68
1691,2023-10-09 12:52:14,2,-65
1690,2023-10-09 12:52:38,1,-75
1689,2023-10-09 12:52:44,2,-79
1688,2023-10-09 12:52:50,2,-68
1687,2023-10-09 12:52:50,1,-61
1686,2023-10-09 12:52:56,1,-69
1685,2023-10-09 12:53:14,2,-77
1684,2023-10-09 12:53:14,1,-100
1683,2023-10-09 12:53:20,1,-72
1682,2023-10-09 12:53:38,1,-62
1681,2023-10-09 12:53:44,1,-68
1680,2023-10-09 12:53:56,1,-75
1679,2023-10-09 12:54:14,2,-69
1678,2023-10-09 12:54:26,2,-80
1677,2023-10-09 12:54:32,2,-68
1676,2023-10-09 12:54:44,1,-100
1675,2023-10-09 12:54:50,1,-71
1674,2023-10-09 12:54:56,2,-74
1673,2023-10-09 12:55:08,2,-62
1672,2023-10-09 12:55:14,2,-71
1671,2023-10-09 12:55:20,1,-100
1670,2023-10-09 12:55:26,1,-70
1669,2023-10-09 12:55:44,1,-78
1668,2023-10-09 12:55:50,1,-64
1667,2023-10-09 12:56:02,1,-71
1666,2023-10-09 12:56:14,2,-100
1665,2023-10-09 12:56:20,2,-72
1664,2023-10-09 12:56:38,1,-81
1663,2023-10-09 12:56:44,1,-69
