ts,id,rssi
2023-10-03 11:46:15,2,-62
2023-10-03 11:46:21,2,-54
2023-10-03 11:46:27,2,-73
2023-10-03 11:46:39,2,-63
2023-10-03 11:46:57,2,-75
2023-10-03 11:47:04,2,-68
2023-10-03 11:47:10,1,-74
2023-10-03 11:47:16,1,-63
2023-10-03 11:47:28,2,-54
2023-10-03 11:47:34,2,-66
2023-10-03 11:47:52,1,-54
2023-10-03 11:48:04,1,-60
2023-10-03 11:48:16,2,-59
2023-10-03 11:48:22,1,-70
2023-10-03 11:48:28,1,-64
2023-10-03 11:48:40,1,-58
2023-10-03 11:48:46,1,-68
2023-10-03 11:48:52,1,-61
2023-10-03 11:48:52,2,-73
2023-10-03 11:48:58,2,-66
2023-10-03 11:49:10,2,-100
2023-10-03 11:49:22,2,-60
2023-10-03 11:49:34,2,-80
2023-10-03 11:49:40,2,-58
2023-10-03 11:49:46,2,-71
2023-10-03 11:49:52,2,-64
2023-10-03 11:49:58,2,-77
2023-10-03 11:50:04,2,-68
2023-10-03 11:50:10,2,-81
2023-10-03 11:50:16,2,-69
2023-10-03 11:50:22,1,-68
2023-10-03 11:50:22,2,-57
2023-10-03 11:50:28,1,-62
2023-10-03 11:50:28,2,-64
2023-10-03 11:50:46,1,-53
2023-10-03 11:50:46,2,-57
2023-10-03 11:50:52,2,-66
2023-10-03 11:50:58,1,-61
2023-10-03 11:50:58,2,-59
2023-10-03 11:51:10,1,-51
2023-10-03 11:51:16,2,-66
2023-10-03 11:51:22,1,-64
2023-10-03 11:51:40,1,-50
2023-10-03 11:51:46,1,-63
2023-10-03 11:51:52,2,-58
2023-10-03 11:51:58,1,-56
2023-10-03 11:51:58,2,-71
2023-10-03 11:52:28,1,-100
2023-10-03 11:52:34,1,-64
2023-10-03 11:52:34,2,-77
2023-10-03 11:52:40,1,-57
2023-10-03 11:52:46,1,-63
2023-10-03 11:52:46,2,-67
2023-10-03 11:52:58,2,-73
2023-10-03 11:53:04,1,-100
2023-10-03 11:53:10,1,-63
2023-10-03 11:53:34,2,-80
2023-10-03 11:53:40,2,-72
2023-10-03 11:53:46,1,-53
2023-10-03 11:53:52,1,-60
2023-10-03 11:54:40,2,-63
2023-10-03 11:54:58,2,-55
2023-10-03 11:55:04,1,-68
2023-10-03 11:55:22,2,-72
2023-10-03 11:55:28,1,-61
2023-10-03 11:55:28,2,-63
2023-10-03 11:55:34,2,-69
2023-10-03 11:55:40,2,-60
2023-10-03 11:56:10,1,-67
2023-10-03 11:56:10,2,-54
2023-10-03 11:56:17,2,-63
2023-10-03 11:56:29,1,-61
2023-10-03 11:56:35,2,-56
2023-10-03 11:56:41,2,-63
2023-10-03 11:56:47,1,-68
2023-10-03 11:56:53,2,-54
2023-10-03 11:56:59,1,-60
2023-10-03 11:56:59,2,-60
2023-10-03 11:57:11,1,-66
2023-10-03 11:57:17,1,-60
2023-10-03 11:57:17,2,-69
2023-10-03 11:57:35,1,-53
2023-10-03 11:57:35,2,-100
2023-10-03 11:57:41,1,-68
2023-10-03 11:57:47,1,-61
2023-10-03 11:57:47,2,-68
2023-10-03 11:57:53,2,-56
2023-10-03 11:57:59,1,-69
2023-10-03 11:58:05,1,-60
2023-10-03 11:58:05,2,-68
2023-10-03 11:58:17,1,-74
2023-10-03 11:58:23,1,-63
2023-10-03 11:58:23,2,-75
2023-10-03 11:58:29,2,-54
2023-10-03 11:58:35,1,-57
2023-10-03 11:58:47,1,-65
2023-10-03 11:58:47,2,-67
2023-10-03 11:59:11,1,-57
2023-10-03 11:59:17,2,-74
2023-10-03 11:59:53,2,-63
2023-10-03 11:59:59,1,-100
2023-10-03 12:00:11,1,-63
2023-10-03 12:00:23,1,-54
2023-10-03 12:00:23,2,-72
2023-10-03 12:00:35,1,-72
2023-10-03 12:00:41,2,-61
2023-10-03 12:00:53,1,-66
2023-10-03 12:00:53,2,-67
2023-10-03 12:00:59,2,-57
2023-10-03 12:01:17,2,-67
2023-10-03 12:01:23,1,-59
2023-10-03 12:01:41,2,-75
2023-10-03 12:01:53,2,-69
2023-10-03 12:01:59,2,-76
2023-10-03 12:02:11,2,-67
2023-10-03 12:02:17,2,-60
2023-10-03 12:02:23,2,-71
2023-10-03 12:02:29,1,-71
2023-10-03 12:02:35,1,-64
2023-10-03 12:02:35,2,-65
2023-10-03 12:02:41,2,-74
2023-10-03 12:03:11,1,-70
2023-10-03 12:03:17,1,-54
2023-10-03 12:03:35,2,-64
2023-10-03 12:03:41,1,-62
2023-10-03 12:03:41,2,-70
2023-10-03 12:03:47,2,-62
2023-10-03 12:03:53,2,-68
2023-10-03 12:03:53,1,-100
2023-10-03 12:03:59,1,-56
2023-10-03 12:03:59,2,-57
2023-10-03 12:04:05,1,-73
2023-10-03 12:04:17,1,-60
2023-10-03 12:04:29,2,-69
2023-10-03 12:04:35,1,-67
2023-10-03 12:04:41,1,-59
2023-10-03 12:04:53,2,-56
2023-10-03 12:05:05,2,-100
2023-10-03 12:05:17,1,-67
2023-10-03 12:05:17,2,-65
2023-10-03 12:05:23,1,-54
2023-10-03 12:05:29,2,-58
2023-10-03 12:05:35,1,-61
2023-10-03 12:05:41,2,-64
2023-10-03 12:05:53,2,-78
2023-10-03 12:05:59,1,-55
2023-10-03 12:06:05,1,-65
2023-10-03 12:06:17,1,-55
2023-10-03 12:06:17,2,-72
2023-10-03 12:06:35,1,-65
2023-10-03 12:06:35,2,-65
2023-10-03 12:06:41,2,-75
2023-10-03 12:06:47,1,-59
2023-10-03 12:07:17,1,-68
2023-10-03 12:07:29,1,-60
2023-10-03 12:07:30,2,-100
2023-10-03 12:07:48,2,-71
2023-10-03 12:08:06,2,-61
2023-10-03 12:08:24,1,-53
2023-10-03 12:08:36,2,-55
2023-10-03 12:08:42,1,-59
2023-10-03 12:08:42,2,-65
2023-10-03 12:09:12,2,-77
2023-10-03 12:09:18,2,-71
2023-10-03 12:09:30,2,-62
2023-10-03 12:09:36,1,-56
2023-10-03 12:09:48,2,-74
2023-10-03 12:10:00,1,-64
2023-10-03 12:10:00,2,-61
2023-10-03 12:10:06,1,-52
2023-10-03 12:10:12,1,-60
2023-10-03 12:10:12,2,-67
2023-10-03 12:10:18,2,-58
2023-10-03 12:10:30,1,-66
2023-10-03 12:10:36,1,-58
2023-10-03 12:10:42,2,-52
2023-10-03 12:10:48,2,-62
2023-10-03 12:11:00,2,-68
2023-10-03 12:11:24,2,-76
2023-10-03 12:11:30,2,-62
2023-10-03 12:11:42,2,-100
2023-10-03 12:11:54,2,-77
2023-10-03 12:12:06,1,-64
2023-10-03 12:12:06,2,-63
2023-10-03 12:12:18,1,-71
2023-10-03 12:12:24,1,-65
2023-10-03 12:12:36,2,-74
2023-10-03 12:12:42,1,-55
2023-10-03 12:12:42,2,-65
2023-10-03 12:12:48,1,-66
2023-10-03 12:13:06,1,-53
2023-10-03 12:13:12,1,-64
2023-10-03 12:13:18,1,-71
2023-10-03 12:13:42,1,-59
2023-10-03 12:13:48,1,-53
2023-10-03 12:13:54,1,-59
2023-10-03 12:13:54,2,-72
2023-10-03 12:14:00,2,-60
2023-10-03 12:14:06,2,-72
2023-10-03 12:14:30,1,-68
2023-10-03 12:14:42,1,-60
2023-10-03 12:15:12,2,-66
2023-10-03 12:15:18,1,-66
2023-10-03 12:15:18,2,-76
2023-10-03 12:15:36,1,-53
2023-10-03 12:15:43,2,-70
2023-10-03 12:15:49,1,-54
2023-10-03 12:15:55,2,-63
2023-10-03 12:16:01,1,-69
2023-10-03 12:16:07,1,-58
2023-10-03 12:16:19,1,-67
2023-10-03 12:16:25,1,-60
2023-10-03 12:16:37,2,-73
2023-10-03 12:16:43,2,-60
2023-10-03 12:16:49,1,-79
2023-10-03 12:16:49,2,-71
2023-10-03 12:17:01,1,-64
2023-10-03 12:17:01,2,-60
2023-10-03 12:17:13,2,-72
2023-10-03 12:17:19,2,-55
2023-10-03 12:17:25,2,-63
2023-10-03 12:17:31,1,-57
2023-10-03 12:17:37,2,-75
2023-10-03 12:18:01,1,-68
2023-10-03 12:18:07,1,-62
2023-10-03 12:18:19,2,-100
2023-10-03 12:18:25,2,-69
2023-10-03 12:18:31,1,-68
2023-10-03 12:18:37,1,-74
2023-10-03 12:18:43,1,-66
2023-10-03 12:18:55,1,-60
2023-10-03 12:19:01,1,-51
2023-10-03 12:19:07,1,-72
2023-10-03 12:19:13,1,-61
2023-10-03 12:19:19,2,-59
2023-10-03 12:19:25,1,-55
2023-10-03 12:19:25,2,-71
2023-10-03 12:19:31,1,-63
2023-10-03 12:19:37,1,-73
2023-10-03 12:19:43,1,-59
2023-10-03 12:20:13,2,-57
2023-10-03 12:20:31,2,-63
2023-10-03 12:20:43,2,-69
2023-10-03 12:20:55,2,-60
2023-10-03 12:21:01,1,-100
2023-10-03 12:21:07,1,-63
2023-10-03 12:21:07,2,-74
2023-10-03 12:21:13,1,-55
2023-10-03 12:21:13,2,-60
2023-10-03 12:21:19,1,-65
2023-10-03 12:21:19,2,-70
2023-10-03 12:21:25,1,-55
2023-10-03 12:21:31,1,-66
2023-10-03 12:21:43,2,-63
2023-10-03 12:21:55,1,-57
2023-10-03 12:22:25,2,-55
2023-10-03 12:22:31,2,-69
2023-10-03 12:22:37,2,-56
2023-10-03 12:22:43,1,-71
2023-10-03 12:22:55,1,-62
2023-10-03 12:23:01,2,-67
2023-10-03 12:23:13,2,-59
2023-10-03 12:23:19,2,-71
2023-10-03 12:23:31,2,-59
2023-10-03 12:23:43,2,-73
2023-10-03 12:23:55,2,-53
2023-10-03 12:24:13,2,-62
2023-10-03 12:24:19,1,-55
2023-10-03 12:24:31,1,-66
2023-10-03 12:24:55,1,-52
2023-10-03 12:24:55,2,-73
2023-10-03 12:25:01,1,-73
2023-10-03 12:25:01,2,-65
2023-10-03 12:25:07,1,-58
2023-10-03 12:25:07,2,-56
2023-10-03 12:25:25,1,-64
2023-10-03 12:25:25,2,-65
2023-10-03 12:25:49,1,-57
2023-10-03 12:25:50,2,-73
2023-10-03 12:25:56,2,-64
2023-10-03 12:26:02,1,-70
2023-10-03 12:26:14,1,-58
2023-10-03 12:26:56,1,-72
2023-10-03 12:26:56,2,-75
2023-10-03 12:27:02,1,-58
2023-10-03 12:27:02,2,-52
2023-10-03 12:27:08,1,-69
2023-10-03 12:27:14,1,-62
2023-10-03 12:27:14,2,-58
2023-10-03 12:27:20,2,-74
2023-10-03 12:27:32,1,-55
2023-10-03 12:27:32,2,-52
2023-10-03 12:27:38,1,-69
2023-10-03 12:27:38,2,-58
2023-10-03 12:27:44,1,-59
2023-10-03 12:27:44,2,-72
2023-10-03 12:27:50,2,-65
2023-10-03 12:27:56,2,-58
2023-10-03 12:28:02,2,-68
2023-10-03 12:28:08,1,-66
2023-10-03 12:28:08,2,-62
2023-10-03 12:28:14,1,-59
2023-10-03 12:28:20,2,-56
2023-10-03 12:28:32,1,-52
2023-10-03 12:28:32,2,-67
2023-10-03 12:28:38,1,-59
2023-10-03 12:28:50,2,-74
2023-10-03 12:28:56,2,-63
2023-10-03 12:29:08,2,-80
2023-10-03 12:29:14,2,-60
2023-10-03 12:29:26,1,-65
2023-10-03 12:29:32,2,-66
2023-10-03 12:29:50,1,-58
2023-10-03 12:30:02,1,-100
2023-10-03 12:30:08,1,-66
2023-10-03 12:30:08,2,-58
2023-10-03 12:30:14,1,-59
2023-10-03 12:30:26,2,-77
2023-10-03 12:30:32,2,-69
2023-10-03 12:30:44,1,-65
2023-10-03 12:31:02,1,-72
2023-10-03 12:31:02,2,-55
2023-10-03 12:31:08,1,-65
2023-10-03 12:31:08,2,-62
2023-10-03 12:31:14,1,-52
2023-10-03 12:31:14,2,-75
2023-10-03 12:31:32,1,-63
2023-10-03 12:31:32,2,-64
2023-10-03 12:31:38,2,-74
2023-10-03 12:32:02,1,-69
2023-10-03 12:32:02,2,-63
2023-10-03 12:32:08,2,-72
2023-10-03 12:32:14,2,-80
2023-10-03 12:32:20,1,-55
2023-10-03 12:32:26,1,-62
2023-10-03 12:32:26,2,-70
2023-10-03 12:32:32,1,-55
2023-10-03 12:32:44,1,-62
2023-10-03 12:33:14,1,-54
2023-10-03 12:33:20,2,-100
2023-10-03 12:33:26,1,-61
2023-10-03 12:33:32,2,-78
2023-10-03 12:33:38,2,-72
2023-10-03 12:33:56,1,-100
2023-10-03 12:33:56,2,-100
2023-10-03 12:34:02,2,-66
2023-10-03 12:34:02,1,-60
2023-10-03 12:34:26,2,-59
2023-10-03 12:34:38,2,-68
2023-10-03 12:35:02,1,-72
2023-10-03 12:35:08,1,-57
2023-10-03 12:35:20,2,-59
2023-10-03 12:35:20,1,-64
2023-10-03 12:35:44,2,-66
2023-10-03 12:35:56,1,-52
2023-10-03 12:36:03,1,-71
2023-10-03 12:36:09,2,-77
2023-10-03 12:36:20,1,-64
2023-10-03 12:36:26,2,-69
2023-10-03 12:36:26,1,-53
2023-10-03 12:36:32,2,-63
2023-10-03 12:36:32,1,-61
2023-10-03 12:36:39,2,-55
2023-10-03 12:36:50,2,-68
2023-10-03 12:36:50,1,-68
2023-10-03 12:36:57,2,-74
2023-10-03 12:37:02,2,-61
2023-10-03 12:37:03,1,-62
2023-10-03 12:37:15,2,-73
2023-10-03 12:37:21,1,-56
2023-10-03 12:37:27,2,-64
2023-10-03 12:37:27,1,-62
2023-10-03 12:37:45,2,-54
2023-10-03 12:37:51,2,-62
2023-10-03 12:37:51,1,-56
2023-10-03 12:37:57,2,-68
2023-10-03 12:38:03,2,-61
2023-10-03 12:38:15,2,-73
2023-10-03 12:38:27,2,-67
2023-10-03 12:38:45,1,-100
2023-10-03 12:38:51,1,-63
2023-10-03 12:38:57,1,-70
2023-10-03 12:39:03,1,-63
2023-10-03 12:39:21,1,-56
2023-10-03 12:39:39,2,-100
2023-10-03 12:39:45,1,-49
2023-10-03 12:39:51,2,-71
2023-10-03 12:39:51,1,-59
2023-10-03 12:39:57,2,-63
2023-10-03 12:39:57,1,-65
2023-10-03 12:40:09,2,-69
2023-10-03 12:40:15,2,-63
2023-10-03 12:40:15,1,-58
2023-10-03 12:40:21,2,-55
2023-10-03 12:40:21,1,-66
2023-10-03 12:40:27,2,-61
2023-10-03 12:41:03,1,-60
2023-10-03 12:41:09,2,-70
2023-10-03 12:41:21,2,-61
2023-10-03 12:41:21,1,-66
2023-10-03 12:41:27,2,-68
2023-10-03 12:41:51,1,-54
2023-10-03 12:41:57,1,-65
2023-10-03 12:42:15,2,-60
2023-10-03 12:42:15,1,-53
2023-10-03 12:42:21,1,-62
2023-10-03 12:42:27,2,-73
2023-10-03 12:42:57,2,-67
2023-10-03 12:43:09,1,-56
2023-10-03 12:43:27,1,-66
2023-10-03 12:43:33,2,-55
2023-10-03 12:43:39,2,-63
2023-10-03 12:43:45,2,-51
2023-10-03 12:43:45,1,-58
2023-10-03 12:43:57,2,-59
2023-10-03 12:44:03,2,-73
2023-10-03 12:44:09,2,-64
2023-10-03 12:44:15,2,-73
2023-10-03 12:44:21,2,-64
2023-10-03 12:44:27,2,-58
2023-10-03 12:44:33,2,-65
2023-10-03 12:44:45,2,-73
2023-10-03 12:44:51,1,-65
2023-10-03 12:44:57,1,-55
2023-10-03 12:45:09,1,-61
2023-10-03 12:45:21,2,-100
2023-10-03 12:45:33,1,-68
2023-10-03 12:45:45,1,-62
2023-10-03 12:45:57,2,-77
2023-10-03 12:46:15,2,-68
2023-10-03 12:46:21,1,-56
2023-10-03 12:46:27,2,-52
2023-10-03 12:46:33,2,-61
2023-10-03 12:46:33,1,-49
2023-10-03 12:46:39,2,-55
2023-10-03 12:46:45,2,-65
2023-10-03 12:46:51,2,-72
2023-10-03 12:46:51,1,-100
2023-10-03 12:46:57,2,-61
2023-10-03 12:47:03,1,-51
2023-10-03 12:47:09,1,-60
2023-10-03 12:47:21,1,-67
2023-10-03 12:47:27,1,-54
2023-10-03 12:47:33,1,-61
2023-10-03 12:47:39,2,-70
2023-10-03 12:47:45,2,-55
2023-10-03 12:47:51,2,-62
2023-10-03 12:48:09,2,-68
2023-10-03 12:48:28,2,-79
2023-10-03 12:48:34,1,-67
2023-10-03 12:48:40,2,-100
2023-10-03 12:49:04,2,-68
2023-10-03 12:49:10,2,-76
2023-10-03 12:49:16,1,-58
2023-10-03 12:49:34,2,-66
2023-10-03 12:49:40,2,-73
2023-10-03 12:49:46,2,-63
2023-10-03 12:49:52,1,-65
2023-10-03 12:50:04,1,-53
2023-10-03 12:50:10,2,-72
2023-10-03 12:50:16,1,-61
2023-10-03 12:50:34,2,-61
2023-10-03 12:50:46,2,-67
2023-10-03 12:51:16,2,-74
2023-10-03 12:51:22,1,-54
2023-10-03 12:51:40,2,-100
2023-10-03 12:51:52,2,-66
2023-10-03 12:51:58,2,-74
2023-10-03 12:51:58,1,-64
2023-10-03 12:52:10,1,-58
2023-10-03 12:52:34,2,-67
2023-10-03 12:52:40,2,-73
2023-10-03 12:52:52,1,-74
2023-10-03 12:52:52,2,-100
2023-10-03 12:52:58,2,-69
2023-10-03 12:52:58,1,-53
2023-10-03 12:53:04,2,-75
2023-10-03 12:53:22,1,-63
2023-10-03 12:53:28,1,-53
2023-10-03 12:53:40,1,-63
2023-10-03 12:53:52,2,-64
2023-10-03 12:54:04,2,-57
2023-10-03 12:54:10,31,-62
2023-10-03 12:54:16,1,-57
2023-10-03 12:54:22,2,-72
2023-10-03 12:54:22,31,-100
2023-10-03 12:54:28,1,-74
2023-10-03 12:54:34,1,-60
2023-10-03 12:54:40,2,-62
2023-10-03 12:54:58,1,-54
2023-10-03 12:55:04,2,-56
2023-10-03 12:55:04,1,-63
2023-10-03 12:55:10,2,-62
2023-10-03 12:55:22,1,-71
2023-10-03 12:55:28,2,-70
2023-10-03 12:55:28,1,-57
2023-10-03 12:55:34,2,-64
2023-10-03 12:55:46,2,-70
2023-10-03 12:55:52,2,-62
2023-10-03 12:56:16,2,-71
2023-10-03 12:56:34,2,-64
2023-10-03 12:56:34,1,-63
2023-10-03 12:56:40,2,-55
2023-10-03 12:56:40,1,-71
2023-10-03 12:56:46,2,-66
2023-10-03 12:56:46,1,-57
2023-10-03 12:56:58,2,-56
2023-10-03 12:57:10,1,-64
2023-10-03 12:57:16,1,-58
2023-10-03 12:57:34,1,-64
2023-10-03 12:57:40,1,-58
2023-10-03 12:57:46,2,-71
2023-10-03 12:58:16,1,-52
2023-10-03 12:58:28,2,-55
2023-10-03 12:58:34,2,-65
2023-10-03 12:58:34,1,-59
2023-10-03 12:58:46,2,-59
2023-10-03 12:58:52,2,-66
2023-10-03 12:58:58,2,-79
2023-10-03 12:59:04,2,-69
2023-10-03 12:59:16,2,-54
2023-10-03 12:59:17,1,-65
2023-10-03 12:59:22,2,-73
2023-10-03 12:59:28,2,-61
2023-10-03 12:59:28,1,-58
2023-10-03 12:59:46,1,-52
2023-10-03 12:59:46,2,-100
2023-10-03 12:59:58,1,-61
2023-10-03 13:00:10,1,-71
2023-10-03 13:00:16,1,-62
2023-10-03 13:00:28,1,-53
2023-10-03 13:00:34,1,-60
2023-10-03 13:00:58,1,-54
2023-10-03 13:01:16,2,-51
2023-10-03 13:01:23,1,-60
2023-10-03 13:01:29,1,-53
2023-10-03 13:01:35,2,-63
2023-10-03 13:02:05,2,-50
2023-10-03 13:02:17,1,-61
2023-10-03 13:02:23,2,-63
2023-10-03 13:02:23,1,-54
2023-10-03 13:02:47,1,-62
2023-10-03 13:02:53,1,-54
2023-10-03 13:02:59,2,-50
2023-10-03 13:03:11,1,-62
2023-10-03 13:03:17,1,-54
2023-10-03 13:03:23,2,-100
2023-10-03 13:03:29,2,-50
2023-10-03 13:03:35,1,-61
2023-10-03 13:03:41,1,-54
2023-10-03 13:03:53,1,-61
2023-10-03 13:03:59,1,-54
2023-10-03 13:04:05,1,-61
2023-10-03 13:04:11,1,-54
2023-10-03 13:04:35,2,-64
2023-10-03 13:04:41,2,-53
2023-10-03 13:05:11,2,-63
2023-10-03 13:05:17,2,-52
2023-10-03 13:05:17,1,-61
2023-10-03 13:05:23,1,-54
2023-10-03 13:05:41,2,-63
2023-10-03 13:05:53,2,-53
2023-10-03 13:05:59,2,-63
2023-10-03 13:06:11,1,-61
2023-10-03 13:06:17,2,-53
2023-10-03 13:06:17,1,-54
2023-10-03 13:06:41,2,-64
2023-10-03 13:06:47,2,-53
2023-10-03 13:07:11,2,-64
2023-10-03 13:07:11,1,-61
2023-10-03 13:07:17,2,-53
2023-10-03 13:07:17,1,-54
2023-10-03 13:07:41,2,-64
2023-10-03 13:08:05,1,-61
2023-10-03 13:08:11,1,-53
2023-10-03 13:08:17,2,-51
2023-10-03 13:08:23,2,-63
2023-10-03 13:08:23,1,-61
2023-10-03 13:08:35,2,-53
2023-10-03 13:08:35,1,-54
2023-10-03 13:08:53,1,-61
2023-10-03 13:08:59,2,-64
2023-10-03 13:08:59,1,-54
2023-10-03 13:09:11,2,-53
2023-10-03 13:09:35,2,-64
2023-10-03 13:09:41,2,-51
2023-10-03 13:10:29,2,-63
2023-10-03 13:10:35,2,-52
2023-10-03 13:10:53,1,-62
2023-10-03 13:10:59,2,-63
2023-10-03 13:11:05,2,-53
2023-10-03 13:11:17,2,-63
2023-10-03 13:11:29,2,-53
2023-10-03 13:12:05,2,-100
2023-10-03 13:12:11,2,-53
2023-10-03 13:12:29,2,-63
2023-10-03 13:12:29,1,-54
2023-10-03 13:12:35,2,-51
2023-10-03 13:12:35,1,-61
2023-10-03 13:13:05,2,-64
2023-10-03 13:13:11,2,-50
2023-10-03 13:13:11,1,-54
2023-10-03 13:13:23,2,-63
2023-10-03 13:13:35,1,-61
2023-10-03 13:13:41,1,-54
2023-10-03 13:13:47,1,-61
2023-10-03 13:13:53,2,-51
2023-10-03 13:13:53,1,-54
2023-10-03 13:13:59,2,-63
2023-10-03 13:14:05,1,-61
2023-10-03 13:14:17,2,-51
2023-10-03 13:14:29,2,-64
2023-10-03 13:14:47,1,-54
2023-10-03 13:15:00,2,-53
2023-10-03 13:15:00,1,-61
2023-10-03 13:15:06,1,-53
2023-10-03 13:15:12,1,-61
2023-10-03 13:15:18,1,-54
2023-10-03 13:15:30,2,-63
2023-10-03 13:15:36,2,-51
2023-10-03 13:15:42,1,-61
2023-10-03 13:15:48,2,-63
2023-10-03 13:15:48,1,-55
2023-10-03 13:15:54,2,-50
2023-10-03 13:16:06,2,-63
2023-10-03 13:16:18,2,-50
2023-10-03 13:16:24,2,-63
2023-10-03 13:16:30,2,-53
2023-10-03 13:16:42,2,-63
2023-10-03 13:16:48,2,-51
2023-10-03 13:16:48,1,-61
2023-10-03 13:16:54,2,-64
2023-10-03 13:16:54,1,-54
2023-10-03 13:17:12,2,-51
2023-10-03 13:17:24,2,-63
2023-10-03 13:17:24,1,-61
2023-10-03 13:17:36,2,-53
2023-10-03 13:18:18,1,-54
2023-10-03 13:18:24,1,-61
2023-10-03 13:18:30,1,-54
2023-10-03 13:18:36,1,-60
2023-10-03 13:18:42,1,-54
2023-10-03 13:18:48,1,-61
2023-10-03 13:18:54,1,-53
2023-10-03 13:19:00,2,-63
2023-10-03 13:19:00,1,-61
2023-10-03 13:19:06,2,-53
2023-10-03 13:19:24,1,-54
2023-10-03 13:20:18,1,-61
2023-10-03 13:20:24,1,-54
2023-10-03 13:20:30,2,-100
2023-10-03 13:20:36,2,-64
2023-10-03 13:21:00,2,-53
2023-10-03 13:21:12,2,-63
2023-10-03 13:21:18,2,-51
2023-10-03 13:21:24,2,-64
2023-10-03 13:21:24,1,-61
2023-10-03 13:21:30,2,-53
2023-10-03 13:21:30,1,-54
2023-10-03 13:21:36,2,-64
2023-10-03 13:21:42,2,-51
2023-10-03 13:21:42,1,-61
2023-10-03 13:22:06,1,-54
2023-10-03 13:22:12,1,-60
2023-10-03 13:22:18,2,-63
2023-10-03 13:22:24,2,-53
2023-10-03 13:22:24,1,-54
2023-10-03 13:22:36,1,-61
2023-10-03 13:22:36,2,-100
2023-10-03 13:22:42,1,-54
2023-10-03 13:22:48,2,-53
2023-10-03 13:23:00,2,-63
2023-10-03 13:23:00,1,-61
2023-10-03 13:23:06,2,-51
2023-10-03 13:23:12,2,-63
2023-10-03 13:23:12,1,-54
2023-10-03 13:23:18,1,-61
2023-10-03 13:23:24,2,-51
2023-10-03 13:23:24,1,-53
2023-10-03 13:23:30,1,-60
2023-10-03 13:23:42,1,-54
2023-10-03 13:23:48,2,-63
2023-10-03 13:23:54,2,-51
2023-10-03 13:25:48,2,-64
2023-10-03 13:25:54,2,-53
2023-10-03 13:26:00,2,-64
2023-10-03 13:26:06,2,-50
2023-10-03 13:26:06,1,-61
2023-10-03 13:26:12,1,-54
2023-10-03 13:26:18,1,-61
2023-10-03 13:26:30,1,-54
2023-10-03 13:26:36,1,-61
2023-10-03 13:26:42,1,-54
2023-10-03 13:27:06,1,-61
2023-10-03 13:27:12,1,-54
2023-10-03 13:27:24,1,-61
2023-10-03 13:27:42,2,-63
2023-10-03 13:27:42,1,-54
2023-10-03 13:27:48,2,-52
2023-10-03 13:27:48,1,-61
2023-10-03 13:28:18,1,-54
2023-10-03 13:28:30,1,-61
2023-10-03 13:28:48,2,-63
2023-10-03 13:28:48,1,-54
2023-10-03 13:29:06,1,-61
2023-10-03 13:29:13,2,-50
2023-10-03 13:29:19,2,-63
2023-10-03 13:29:19,1,-54
2023-10-03 13:29:31,2,-53
2023-10-03 13:29:43,2,-63
2023-10-03 13:29:49,2,-50
2023-10-03 13:30:07,1,-61
2023-10-03 13:30:19,1,-54
2023-10-03 13:30:43,2,-63
2023-10-03 13:30:49,2,-53
2023-10-03 13:30:49,1,-61
2023-10-03 13:30:55,1,-54
2023-10-03 13:31:01,1,-61
2023-10-03 13:31:07,1,-54
2023-10-03 13:31:19,1,-100
2023-10-03 13:31:25,1,-54
2023-10-03 13:31:31,2,-62
2023-10-03 13:31:49,2,-51
2023-10-03 13:31:55,1,-61
2023-10-03 13:32:13,1,-54
2023-10-03 13:32:19,2,-63
2023-10-03 13:32:25,2,-50
2023-10-03 13:32:25,1,-61
2023-10-03 13:32:49,2,-63
2023-10-03 13:32:55,2,-52
2023-10-03 13:33:01,2,-63
2023-10-03 13:33:07,2,-52
2023-10-03 13:33:19,2,-63
2023-10-03 13:33:25,2,-50
2023-10-03 13:33:43,2,-63
2023-10-03 13:34:01,2,-53
2023-10-03 13:34:13,1,-54
2023-10-03 13:35:13,1,-61
2023-10-03 13:35:19,2,-64
2023-10-03 13:35:19,1,-54
2023-10-03 13:35:31,2,-100
2023-10-03 13:35:37,2,-51
2023-10-03 13:36:01,1,-60
2023-10-03 13:36:07,2,-63
2023-10-03 13:36:13,2,-51
2023-10-03 13:36:13,1,-54
2023-10-03 13:36:31,2,-63
2023-10-03 13:36:37,2,-51
2023-10-03 13:36:43,1,-61
2023-10-03 13:36:49,1,-54
2023-10-03 13:37:13,1,-61
2023-10-03 13:37:19,1,-54
2023-10-03 13:37:25,1,-61
2023-10-03 13:37:31,1,-54
2023-10-03 13:37:37,2,-63
2023-10-03 13:37:37,1,-60
2023-10-03 13:37:43,2,-51
2023-10-03 13:37:49,2,-63
2023-10-03 13:37:55,2,-50
2023-10-03 13:38:01,2,-64
2023-10-03 13:38:19,2,-53
2023-10-03 13:38:25,2,-64
2023-10-03 13:38:31,2,-53
2023-10-03 13:38:49,2,-64
2023-10-03 13:38:55,2,-50
2023-10-03 13:39:07,2,-63
2023-10-03 13:39:25,2,-53
2023-10-03 13:39:31,2,-63
2023-10-03 13:39:37,1,-54
2023-10-03 13:39:43,1,-61
2023-10-03 13:39:49,2,-52
2023-10-03 13:39:49,1,-53
2023-10-03 13:39:55,1,-61
2023-10-03 13:40:43,2,-61
2023-10-03 13:40:43,1,-54
2023-10-03 13:40:55,2,-53
2023-10-03 13:41:01,1,-61
