ts,id,rssi
2023-10-03 09:23:36,1,-68
2023-10-03 09:23:48,2,-63
2023-10-03 09:23:54,1,-59
2023-10-03 09:24:06,2,-74
2023-10-03 09:24:06,1,-69
2023-10-03 09:24:18,2,-67
2023-10-03 09:24:48,2,-73
2023-10-03 09:24:54,2,-63
2023-10-03 09:25:00,2,-73
2023-10-03 09:25:12,2,-67
2023-10-03 09:25:36,2,-76
2023-10-03 09:26:00,2,-63
2023-10-03 09:26:12,2,-71
2023-10-03 09:26:12,1,-61
2023-10-03 09:26:18,1,-71
2023-10-03 09:26:24,2,-63
2023-10-03 09:26:42,1,-61
2023-10-03 09:26:48,2,-73
2023-10-03 09:26:54,2,-66
2023-10-03 09:27:00,2,-79
2023-10-03 09:27:06,1,-73
2023-10-03 09:27:12,1,-62
2023-10-03 09:27:18,2,-100
2023-10-03 09:27:24,2,-73
2023-10-03 09:27:24,1,-71
2023-10-03 09:27:30,1,-61
2023-10-03 09:27:36,1,-68
2023-10-03 09:27:42,1,-60
2023-10-03 09:27:48,1,-67
2023-10-03 09:28:12,1,-60
2023-10-03 09:28:18,1,-75
2023-10-03 09:28:24,1,-66
2023-10-03 09:28:42,2,-67
2023-10-03 09:29:06,1,-73
2023-10-03 09:29:12,1,-67
2023-10-03 09:30:00,1,-56
2023-10-03 09:30:06,2,-58
2023-10-03 09:30:07,1,-68
2023-10-03 09:30:12,2,-71
2023-10-03 09:30:24,2,-56
2023-10-03 09:30:30,2,-67
2023-10-03 09:30:48,2,-77
2023-10-03 09:31:01,2,-57
2023-10-03 09:31:07,2,-68
2023-10-03 09:31:13,2,-60
2023-10-03 09:31:25,2,-70
2023-10-03 09:31:31,2,-60
2023-10-03 09:31:37,2,-70
2023-10-03 09:31:55,2,-77
2023-10-03 09:32:13,1,-74
2023-10-03 09:32:19,1,-68
2023-10-03 09:32:31,2,-75
2023-10-03 09:32:43,2,-63
2023-10-03 09:32:55,2,-73
2023-10-03 09:32:55,1,-79
2023-10-03 09:33:01,1,-69
2023-10-03 09:33:25,2,-64
2023-10-03 09:33:31,2,-74
2023-10-03 09:33:31,1,-75
2023-10-03 09:33:37,1,-69
2023-10-03 09:33:43,2,-65
2023-10-03 09:34:07,2,-75
2023-10-03 09:34:13,2,-65
2023-10-03 09:34:13,1,-63
2023-10-03 09:34:19,2,-58
2023-10-03 09:34:25,2,-68
2023-10-03 09:34:37,1,-72
2023-10-03 09:34:43,1,-59
2023-10-03 09:34:49,2,-60
2023-10-03 09:34:55,2,-72
2023-10-03 09:34:55,1,-66
2023-10-03 09:35:01,2,-64
2023-10-03 09:35:07,2,-70
2023-10-03 09:35:07,1,-74
2023-10-03 09:35:25,1,-66
2023-10-03 09:35:37,2,-78
2023-10-03 09:35:49,2,-64
2023-10-03 09:35:55,2,-74
2023-10-03 09:36:01,1,-72
2023-10-03 09:36:07,2,-67
2023-10-03 09:36:19,1,-60
2023-10-03 09:36:25,1,-69
2023-10-03 09:36:31,1,-59
2023-10-03 09:36:37,1,-71
2023-10-03 09:36:49,1,-64
2023-10-03 09:37:01,1,-71
2023-10-03 09:37:07,1,-64
2023-10-03 09:37:25,1,-70
2023-10-03 09:37:37,1,-64
2023-10-03 09:37:43,1,-74
2023-10-03 09:37:55,2,-61
2023-10-03 09:37:55,1,-68
2023-10-03 09:38:01,2,-76
2023-10-03 09:38:07,1,-60
2023-10-03 09:38:19,1,-70
2023-10-03 09:38:25,2,-66
2023-10-03 09:38:25,1,-63
2023-10-03 09:38:31,1,-72
2023-10-03 09:38:37,1,-64
2023-10-03 09:39:01,2,-60
2023-10-03 09:39:07,1,-70
2023-10-03 09:39:13,2,-69
2023-10-03 09:39:37,1,-62
2023-10-03 09:39:55,1,-71
2023-10-03 09:40:01,1,-62
2023-10-03 09:40:07,1,-69
2023-10-03 09:40:43,1,-63
2023-10-03 09:40:49,1,-69
2023-10-03 09:40:49,2,-100
2023-10-03 09:40:55,1,-63
2023-10-03 09:41:01,1,-69
2023-10-03 09:41:07,2,-77
2023-10-03 09:41:31,2,-62
2023-10-03 09:41:37,2,-73
2023-10-03 09:42:07,2,-67
2023-10-03 09:42:37,2,-74
2023-10-03 09:42:49,1,-59
2023-10-03 09:42:55,1,-67
2023-10-03 09:43:31,2,-67
2023-10-03 09:43:43,1,-76
2023-10-03 09:43:55,1,-67
2023-10-03 09:44:37,1,-59
2023-10-03 09:44:44,1,-65
2023-10-03 09:44:50,2,-73
2023-10-03 09:44:50,1,-79
2023-10-03 09:44:56,1,-70
2023-10-03 09:45:08,2,-65
2023-10-03 09:45:20,2,-76
2023-10-03 09:45:32,2,-66
2023-10-03 09:45:38,1,-64
2023-10-03 09:45:50,2,-60
2023-10-03 09:45:56,1,-71
2023-10-03 09:46:02,1,-63
2023-10-03 09:46:08,2,-68
2023-10-03 09:46:14,1,-77
2023-10-03 09:46:26,1,-67
2023-10-03 09:47:26,2,-81
2023-10-03 09:47:26,1,-100
2023-10-03 09:47:32,2,-73
2023-10-03 09:47:32,1,-68
2023-10-03 09:48:02,1,-75
2023-10-03 09:48:08,1,-68
2023-10-03 09:48:20,2,-66
2023-10-03 09:48:26,1,-76
2023-10-03 09:48:32,1,-67
2023-10-03 09:48:44,2,-74
2023-10-03 09:48:50,2,-64
2023-10-03 09:48:56,2,-73
2023-10-03 09:49:08,2,-62
2023-10-03 09:49:14,2,-69
2023-10-03 09:49:14,1,-73
2023-10-03 09:49:20,1,-66
2023-10-03 09:49:32,2,-100
2023-10-03 09:49:38,2,-75
2023-10-03 09:49:38,1,-73
2023-10-03 09:49:44,2,-68
2023-10-03 09:49:44,1,-64
2023-10-03 09:49:56,1,-70
2023-10-03 09:50:08,1,-63
2023-10-03 09:50:14,1,-74
2023-10-03 09:50:20,1,-65
2023-10-03 09:50:26,2,-75
2023-10-03 09:50:32,2,-69
2023-10-03 09:50:38,2,-58
2023-10-03 09:50:50,2,-72
2023-10-03 09:50:56,1,-58
2023-10-03 09:51:08,1,-65
2023-10-03 09:51:26,2,-64
2023-10-03 09:51:32,2,-70
2023-10-03 09:51:50,2,-61
2023-10-03 09:51:56,2,-69
2023-10-03 09:52:32,2,-79
2023-10-03 09:52:44,1,-71
2023-10-03 09:52:50,2,-64
2023-10-03 09:53:02,1,-63
2023-10-03 09:53:32,1,-73
2023-10-03 09:53:38,2,-73
2023-10-03 09:53:38,1,-65
2023-10-03 09:53:56,2,-79
2023-10-03 09:54:02,2,-69
2023-10-03 09:54:14,1,-71
2023-10-03 09:54:20,1,-65
2023-10-03 09:54:20,2,-100
2023-10-03 09:54:26,2,-63
2023-10-03 09:54:38,2,-70
2023-10-03 09:54:38,1,-78
2023-10-03 09:54:44,1,-69
2023-10-03 09:54:50,1,-60
2023-10-03 09:54:56,1,-67
2023-10-03 09:55:14,1,-61
2023-10-03 09:55:44,1,-79
2023-10-03 09:55:50,1,-65
2023-10-03 09:56:02,2,-60
2023-10-03 09:56:08,2,-67
2023-10-03 09:56:14,2,-59
2023-10-03 09:56:26,2,-73
2023-10-03 09:56:38,2,-79
2023-10-03 09:56:44,2,-69
2023-10-03 09:56:44,1,-72
2023-10-03 09:57:14,2,-78
2023-10-03 09:57:14,1,-63
2023-10-03 09:57:26,2,-67
2023-10-03 09:57:26,1,-69
2023-10-03 09:57:38,2,-73
2023-10-03 09:57:44,1,-59
2023-10-03 09:57:56,2,-59
2023-10-03 09:57:56,1,-71
2023-10-03 09:58:02,1,-63
2023-10-03 09:58:15,2,-70
2023-10-03 09:58:20,1,-73
2023-10-03 09:58:44,1,-64
2023-10-03 09:58:50,2,-60
2023-10-03 09:58:50,1,-70
2023-10-03 09:58:56,2,-70
2023-10-03 09:59:08,2,-100
2023-10-03 09:59:26,2,-73
2023-10-03 09:59:51,1,-60
2023-10-03 10:00:21,1,-66
2023-10-03 10:00:27,2,-65
2023-10-03 10:00:27,1,-60
2023-10-03 10:00:33,2,-71
2023-10-03 10:00:33,1,-70
2023-10-03 10:00:39,2,-64
2023-10-03 10:00:40,1,-59
2023-10-03 10:00:45,2,-70
2023-10-03 10:00:51,1,-67
2023-10-03 10:00:57,1,-73
2023-10-03 10:01:03,2,-64
2023-10-03 10:01:03,1,-66
2023-10-03 10:01:09,2,-74
2023-10-03 10:01:27,2,-68
2023-10-03 10:01:39,2,-61
2023-10-03 10:01:45,2,-73
2023-10-03 10:02:03,2,-66
2023-10-03 10:02:15,1,-75
2023-10-03 10:02:21,2,-74
2023-10-03 10:02:27,1,-69
2023-10-03 10:02:33,2,-68
2023-10-03 10:02:45,2,-75
2023-10-03 10:02:51,1,-63
2023-10-03 10:02:57,1,-72
2023-10-03 10:03:03,1,-61
2023-10-03 10:03:09,2,-68
2023-10-03 10:03:21,1,-71
2023-10-03 10:03:45,1,-64
2023-10-03 10:03:57,2,-59
2023-10-03 10:04:03,2,-66
2023-10-03 10:04:09,1,-70
2023-10-03 10:04:33,2,-72
2023-10-03 10:04:45,2,-65
2023-10-03 10:04:45,1,-62
2023-10-03 10:04:51,2,-73
2023-10-03 10:04:57,2,-58
2023-10-03 10:05:03,2,-66
2023-10-03 10:05:03,1,-73
2023-10-03 10:05:09,1,-64
2023-10-03 10:05:15,1,-71
2023-10-03 10:05:27,2,-60
2023-10-03 10:05:33,2,-68
2023-10-03 10:05:45,1,-58
2023-10-03 10:05:51,1,-65
2023-10-03 10:05:57,2,-61
2023-10-03 10:06:03,2,-71
2023-10-03 10:06:03,1,-73
2023-10-03 10:06:09,1,-67
2023-10-03 10:06:27,2,-59
2023-10-03 10:06:39,2,-70
2023-10-03 10:06:45,2,-76
2023-10-03 10:06:45,1,-79
2023-10-03 10:06:51,1,-61
2023-10-03 10:07:09,2,-64
2023-10-03 10:07:09,1,-68
2023-10-03 10:07:21,2,-72
2023-10-03 10:07:27,1,-62
2023-10-03 10:07:39,2,-64
2023-10-03 10:07:39,1,-68
2023-10-03 10:07:51,2,-74
2023-10-03 10:07:51,1,-61
2023-10-03 10:07:57,1,-67
2023-10-03 10:08:21,1,-73
2023-10-03 10:08:27,1,-62
2023-10-03 10:08:33,1,-69
2023-10-03 10:08:39,2,-67
2023-10-03 10:09:03,1,-61
2023-10-03 10:09:09,2,-73
2023-10-03 10:09:09,1,-71
2023-10-03 10:09:45,2,-67
2023-10-03 10:09:51,1,-59
2023-10-03 10:09:57,2,-73
2023-10-03 10:09:57,1,-69
2023-10-03 10:10:03,1,-58
2023-10-03 10:10:21,2,-67
2023-10-03 10:10:21,1,-68
2023-10-03 10:10:33,2,-73
2023-10-03 10:10:45,1,-61
2023-10-03 10:10:51,2,-64
2023-10-03 10:11:03,2,-71
2023-10-03 10:11:09,1,-74
2023-10-03 10:11:21,1,-67
2023-10-03 10:11:33,2,-65
2023-10-03 10:11:39,2,-71
2023-10-03 10:12:09,1,-54
2023-10-03 10:12:15,1,-65
2023-10-03 10:13:03,2,-78
2023-10-03 10:13:03,1,-78
2023-10-03 10:13:09,1,-67
2023-10-03 10:13:21,2,-69
2023-10-03 10:13:33,2,-78
2023-10-03 10:13:39,2,-60
2023-10-03 10:13:45,2,-72
2023-10-03 10:14:09,1,-59
2023-10-03 10:14:21,1,-66
2023-10-03 10:14:39,2,-60
2023-10-03 10:14:57,2,-73
2023-10-03 10:15:15,1,-58
2023-10-03 10:15:21,1,-69
2023-10-03 10:15:39,2,-65
2023-10-03 10:15:45,1,-59
2023-10-03 10:15:57,2,-78
2023-10-03 10:15:57,1,-75
2023-10-03 10:16:03,2,-72
2023-10-03 10:16:21,1,-69
2023-10-03 10:16:52,2,-78
2023-10-03 10:17:04,2,-69
2023-10-03 10:17:10,2,-77
2023-10-03 10:17:16,1,-63
2023-10-03 10:17:46,1,-70
2023-10-03 10:17:52,2,-58
2023-10-03 10:17:52,1,-62
2023-10-03 10:17:58,2,-80
2023-10-03 10:18:10,2,-61
2023-10-03 10:18:10,1,-71
2023-10-03 10:18:22,2,-69
2023-10-03 10:18:22,1,-63
2023-10-03 10:18:34,2,-75
2023-10-03 10:18:40,2,-69
2023-10-03 10:18:58,1,-73
2023-10-03 10:19:10,1,-65
2023-10-03 10:19:28,1,-59
2023-10-03 10:19:40,1,-68
2023-10-03 10:19:52,2,-100
2023-10-03 10:19:58,2,-72
2023-10-03 10:20:04,2,-66
2023-10-03 10:20:10,2,-78
2023-10-03 10:20:16,2,-71
2023-10-03 10:20:22,1,-58
2023-10-03 10:20:28,2,-65
2023-10-03 10:20:28,1,-66
2023-10-03 10:20:40,2,-72
2023-10-03 10:20:58,1,-73
2023-10-03 10:21:10,1,-67
2023-10-03 10:21:22,2,-66
2023-10-03 10:21:28,1,-74
2023-10-03 10:21:34,1,-67
2023-10-03 10:21:40,2,-72
2023-10-03 10:21:52,1,-74
2023-10-03 10:21:58,2,-59
2023-10-03 10:21:58,1,-63
2023-10-03 10:22:04,2,-67
2023-10-03 10:22:04,1,-70
2023-10-03 10:22:16,1,-59
2023-10-03 10:22:22,1,-67
2023-10-03 10:22:28,2,-74
2023-10-03 10:22:46,2,-66
2023-10-03 10:22:46,1,-61
2023-10-03 10:22:52,1,-72
2023-10-03 10:22:58,2,-79
2023-10-03 10:22:58,1,-64
2023-10-03 10:23:16,2,-73
2023-10-03 10:23:22,2,-56
2023-10-03 10:23:34,2,-75
2023-10-03 10:23:46,2,-65
2023-10-03 10:23:46,1,-74
2023-10-03 10:23:52,1,-66
2023-10-03 10:23:58,1,-58
2023-10-03 10:24:04,1,-67
2023-10-03 10:24:10,1,-60
2023-10-03 10:24:22,2,-71
2023-10-03 10:24:22,1,-71
2023-10-03 10:24:28,1,-63
2023-10-03 10:24:34,2,-63
2023-10-03 10:24:34,1,-69
2023-10-03 10:24:40,1,-63
2023-10-03 10:24:52,1,-72
2023-10-03 10:24:58,1,-66
2023-10-03 10:25:04,2,-74
2023-10-03 10:25:34,2,-68
2023-10-03 10:25:46,2,-74
2023-10-03 10:25:52,2,-67
2023-10-03 10:25:58,2,-75
2023-10-03 10:26:10,2,-65
2023-10-03 10:26:16,2,-73
2023-10-03 10:26:22,1,-74
2023-10-03 10:26:34,2,-65
2023-10-03 10:26:40,2,-74
2023-10-03 10:26:40,1,-66
2023-10-03 10:26:46,2,-66
2023-10-03 10:27:04,1,-72
2023-10-03 10:27:10,1,-65
2023-10-03 10:27:16,1,-78
2023-10-03 10:27:22,2,-74
2023-10-03 10:27:22,1,-69
2023-10-03 10:27:40,2,-65
2023-10-03 10:27:46,1,-63
2023-10-03 10:27:58,2,-74
2023-10-03 10:28:10,2,-68
2023-10-03 10:28:16,1,-100
2023-10-03 10:28:22,1,-69
2023-10-03 10:28:28,2,-78
2023-10-03 10:28:34,2,-70
2023-10-03 10:28:46,2,-79
2023-10-03 10:28:52,2,-72
2023-10-03 10:29:28,1,-61
2023-10-03 10:29:34,1,-68
2023-10-03 10:29:40,2,-78
2023-10-03 10:29:52,1,-76
2023-10-03 10:29:58,2,-60
2023-10-03 10:30:04,2,-68
2023-10-03 10:30:10,2,-75
2023-10-03 10:30:16,2,-67
2023-10-03 10:30:16,1,-66
2023-10-03 10:30:46,1,-75
2023-10-03 10:30:52,2,-75
2023-10-03 10:30:58,1,-69
2023-10-03 10:31:16,1,-78
2023-10-03 10:31:22,1,-67
2023-10-03 10:31:52,1,-77
2023-10-03 10:31:52,2,-100
2023-10-03 10:31:58,1,-70
2023-10-03 10:32:17,1,-76
2023-10-03 10:32:29,1,-65
2023-10-03 10:33:29,1,-75
2023-10-03 10:33:35,1,-65
2023-10-03 10:33:41,1,-77
2023-10-03 10:33:47,1,-70
2023-10-03 10:34:59,1,-76
2023-10-03 10:35:11,1,-69
2023-10-03 10:35:23,1,-78
2023-10-03 10:35:35,1,-70
2023-10-03 10:35:47,1,-76
2023-10-03 10:35:59,1,-70
2023-10-03 10:36:05,1,-77
2023-10-03 10:36:11,1,-70
2023-10-03 10:36:17,1,-76
2023-10-03 10:36:23,1,-69
2023-10-03 10:36:29,1,-77
2023-10-03 10:36:53,1,-69
2023-10-03 10:37:17,1,-77
2023-10-03 10:37:23,1,-66
2023-10-03 10:37:35,1,-76
2023-10-03 10:37:41,1,-70
2023-10-03 10:39:41,1,-77
2023-10-03 10:39:47,1,-66
2023-10-03 10:40:11,1,-78
2023-10-03 10:41:11,1,-66
2023-10-03 10:41:47,1,-100
2023-10-03 10:41:53,1,-70
2023-10-03 10:43:59,1,-64
2023-10-03 10:44:12,1,-75
2023-10-03 10:44:18,1,-66
2023-10-03 10:44:24,1,-73
2023-10-03 10:44:36,1,-65
2023-10-03 10:45:18,2,-74
2023-10-03 10:45:24,2,-68
2023-10-03 10:45:54,1,-71
2023-10-03 10:45:54,2,-61
2023-10-03 10:46:00,2,-70
2023-10-03 10:46:06,1,-65
2023-10-03 10:46:18,1,-71
2023-10-03 10:46:24,2,-64
2023-10-03 10:46:30,2,-79
2023-10-03 10:46:36,2,-73
2023-10-03 10:46:48,1,-65
2023-10-03 10:47:00,1,-77
2023-10-03 10:47:24,1,-68
2023-10-03 10:47:30,1,-77
2023-10-03 10:47:36,2,-67
2023-10-03 10:48:00,1,-68
2023-10-03 10:48:12,1,-74
2023-10-03 10:48:12,2,-60
2023-10-03 10:48:18,2,-68
2023-10-03 10:48:30,1,-67
2023-10-03 10:48:42,1,-76
2023-10-03 10:48:48,1,-68
2023-10-03 10:48:48,2,-56
2023-10-03 10:49:00,2,-70
2023-10-03 10:49:42,2,-76
2023-10-03 10:49:54,2,-68
2023-10-03 10:50:00,1,-77
2023-10-03 10:50:12,1,-71
2023-10-03 10:51:06,2,-78
2023-10-03 10:51:18,1,-77
2023-10-03 10:51:24,2,-66
2023-10-03 10:51:30,2,-76
2023-10-03 10:51:36,2,-70
2023-10-03 10:51:42,2,-78
2023-10-03 10:51:48,1,-67
2023-10-03 10:52:00,2,-100
2023-10-03 10:52:06,2,-80
2023-10-03 10:52:12,1,-60
2023-10-03 10:52:12,2,-65
2023-10-03 10:52:18,1,-66
2023-10-03 10:52:30,2,-72
2023-10-03 10:52:36,2,-64
2023-10-03 10:52:42,1,-60
2023-10-03 10:52:42,2,-71
2023-10-03 10:52:54,1,-72
2023-10-03 10:53:00,1,-64
2023-10-03 10:53:24,1,-71
2023-10-03 10:53:30,2,-80
2023-10-03 10:53:36,2,-64
2023-10-03 10:53:42,2,-75
2023-10-03 10:53:48,1,-64
2023-10-03 10:53:48,2,-69
2023-10-03 10:53:54,1,-76
2023-10-03 10:54:00,2,-61
2023-10-03 10:54:06,1,-67
2023-10-03 10:54:06,2,-73
2023-10-03 10:54:12,2,-59
2023-10-03 10:54:24,2,-69
2023-10-03 10:55:18,2,-77
2023-10-03 10:55:24,1,-59
2023-10-03 10:55:30,1,-65
2023-10-03 10:55:30,2,-65
2023-10-03 10:55:42,1,-71
2023-10-03 10:55:54,2,-71
2023-10-03 10:56:00,1,-63
2023-10-03 10:56:00,2,-64
2023-10-03 10:56:12,2,-76
2023-10-03 10:56:18,1,-72
2023-10-03 10:56:18,2,-70
2023-10-03 10:56:30,2,-59
2023-10-03 10:56:42,1,-57
2023-10-03 10:56:42,2,-65
2023-10-03 10:56:48,1,-76
2023-10-03 10:56:54,1,-64
2023-10-03 10:57:18,1,-73
2023-10-03 10:57:18,2,-77
2023-10-03 10:57:24,1,-67
2023-10-03 10:57:31,2,-66
2023-10-03 10:57:43,2,-79
2023-10-03 10:58:13,2,-70
2023-10-03 10:58:25,2,-61
2023-10-03 10:58:37,2,-72
2023-10-03 10:58:49,2,-62
2023-10-03 10:59:01,2,-68
2023-10-03 10:59:25,1,-76
2023-10-03 10:59:25,2,-59
2023-10-03 10:59:31,2,-65
2023-10-03 10:59:37,1,-61
2023-10-03 10:59:43,1,-69
2023-10-03 10:59:49,1,-78
2023-10-03 10:59:49,2,-74
2023-10-03 10:59:55,1,-69
2023-10-03 11:00:19,2,-65
2023-10-03 11:00:25,2,-71
2023-10-03 11:00:31,2,-63
2023-10-03 11:00:37,1,-63
2023-10-03 11:00:37,2,-69
2023-10-03 11:00:49,1,-72
2023-10-03 11:00:55,1,-66
2023-10-03 11:00:55,2,-76
2023-10-03 11:01:19,1,-73
2023-10-03 11:01:25,1,-67
2023-10-03 11:01:31,2,-66
2023-10-03 11:01:49,1,-74
2023-10-03 11:02:01,1,-64
2023-10-03 11:02:13,2,-73
2023-10-03 11:02:19,2,-79
2023-10-03 11:02:37,2,-57
2023-10-03 11:02:43,2,-65
2023-10-03 11:03:01,2,-77
2023-10-03 11:03:07,1,-100
2023-10-03 11:03:13,1,-76
2023-10-03 11:03:13,2,-67
2023-10-03 11:03:19,1,-69
2023-10-03 11:03:19,2,-80
2023-10-03 11:03:25,1,-76
2023-10-03 11:03:25,2,-72
2023-10-03 11:03:43,1,-67
2023-10-03 11:03:49,2,-66
2023-10-03 11:04:01,1,-61
2023-10-03 11:04:01,2,-60
2023-10-03 11:04:07,2,-73
2023-10-03 11:04:13,1,-70
2023-10-03 11:04:25,2,-64
2023-10-03 11:04:31,2,-70
2023-10-03 11:04:49,2,-59
2023-10-03 11:05:01,2,-73
2023-10-03 11:05:07,2,-63
2023-10-03 11:05:13,2,-72
2023-10-03 11:05:25,1,-60
2023-10-03 11:05:31,1,-68
2023-10-03 11:05:49,2,-63
2023-10-03 11:06:01,1,-75
2023-10-03 11:06:01,2,-71
2023-10-03 11:06:19,1,-60
2023-10-03 11:06:25,2,-62
2023-10-03 11:06:31,1,-69
2023-10-03 11:06:37,1,-79
2023-10-03 11:06:37,2,-73
2023-10-03 11:06:43,1,-60
2023-10-03 11:06:43,2,-66
2023-10-03 11:06:55,1,-69
2023-10-03 11:07:01,2,-74
2023-10-03 11:07:19,1,-63
2023-10-03 11:07:19,2,-59
2023-10-03 11:07:25,1,-74
2023-10-03 11:07:25,2,-65
2023-10-03 11:07:37,1,-59
2023-10-03 11:07:44,2,-76
2023-10-03 11:07:49,1,-68
2023-10-03 11:07:55,2,-70
2023-10-03 11:08:07,2,-62
2023-10-03 11:08:26,1,-74
2023-10-03 11:08:26,2,-76
