ts,id,rssi
2023-10-09 09:29:34,1,-50
2023-10-09 09:29:40,2,-56
2023-10-09 09:29:40,1,-56
2023-10-09 09:29:46,2,-65
2023-10-09 09:29:58,1,-62
2023-10-09 09:30:04,2,-58
2023-10-09 09:30:10,1,-56
2023-10-09 09:30:28,2,-64
2023-10-09 09:30:34,2,-70
2023-10-09 09:30:40,2,-59
2023-10-09 09:30:40,1,-50
2023-10-09 09:30:46,1,-68
2023-10-09 09:30:58,2,-100
2023-10-09 09:31:04,2,-69
2023-10-09 09:31:16,1,-53
2023-10-09 09:31:16,2,-100
2023-10-09 09:31:28,2,-68
2023-10-09 09:31:34,1,-67
2023-10-09 09:31:40,2,-60
2023-10-09 09:31:40,1,-59
2023-10-09 09:31:52,2,-66
2023-10-09 09:32:28,2,-78
2023-10-09 09:32:34,1,-51
2023-10-09 09:32:40,2,-54
2023-10-09 09:32:46,1,-59
2023-10-09 09:32:52,2,-70
2023-10-09 09:32:52,1,-53
2023-10-09 09:32:58,2,-63
2023-10-09 09:33:10,1,-75
2023-10-09 09:33:16,1,-66
2023-10-09 09:33:22,2,-70
2023-10-09 09:33:46,1,-59
2023-10-09 09:33:58,2,-57
2023-10-09 09:34:16,1,-69
2023-10-09 09:34:16,2,-100
2023-10-09 09:34:22,2,-56
2023-10-09 09:34:28,1,-56
2023-10-09 09:34:34,2,-66
2023-10-09 09:34:34,1,-70
2023-10-09 09:34:40,2,-60
2023-10-09 09:34:40,1,-55
2023-10-09 09:34:46,2,-70
2023-10-09 09:34:46,1,-73
2023-10-09 09:34:58,2,-58
2023-10-09 09:34:58,1,-56
2023-10-09 09:35:04,1,-62
2023-10-09 09:35:16,2,-69
2023-10-09 09:35:28,2,-61
2023-10-09 09:35:34,1,-69
2023-10-09 09:35:40,1,-59
2023-10-09 09:36:04,1,-73
2023-10-09 09:36:10,2,-67
2023-10-09 09:36:10,1,-55
2023-10-09 09:36:22,1,-47
2023-10-09 09:36:28,2,-58
2023-10-09 09:36:34,2,-69
2023-10-09 09:36:40,2,-63
2023-10-09 09:36:40,1,-100
2023-10-09 09:36:46,1,-69
2023-10-09 09:36:52,1,-50
2023-10-09 09:36:58,1,-57
2023-10-09 09:37:22,1,-50
2023-10-09 09:37:28,1,-59
2023-10-09 09:37:40,2,-70
2023-10-09 09:37:52,1,-100
2023-10-09 09:37:58,2,-56
2023-10-09 09:37:58,1,-67
2023-10-09 09:38:04,2,-66
2023-10-09 09:38:04,1,-55
2023-10-09 09:38:10,1,-68
2023-10-09 09:38:16,1,-58
2023-10-09 09:38:22,1,-67
2023-10-09 09:38:28,2,-100
2023-10-09 09:38:34,2,-65
2023-10-09 09:38:34,1,-56
2023-10-09 09:39:22,1,-50
2023-10-09 09:39:28,2,-55
2023-10-09 09:39:40,1,-63
2023-10-09 09:39:59,2,-100
2023-10-09 09:40:05,1,-50
2023-10-09 09:40:11,2,-63
2023-10-09 09:40:11,1,-62
2023-10-09 09:40:35,2,-69
2023-10-09 09:40:47,2,-62
2023-10-09 09:40:59,2,-56
2023-10-09 09:41:05,2,-63
2023-10-09 09:41:17,1,-71
2023-10-09 09:41:29,2,-72
2023-10-09 09:41:29,1,-56
2023-10-09 09:41:35,1,-63
2023-10-09 09:41:59,2,-66
2023-10-09 09:41:59,1,-51
2023-10-09 09:42:05,2,-60
2023-10-09 09:42:05,1,-45
2023-10-09 09:42:11,1,-51
2023-10-09 09:42:17,2,-66
2023-10-09 09:42:17,1,-61
2023-10-09 09:42:23,2,-58
2023-10-09 09:42:29,2,-65
2023-10-09 09:42:41,2,-59
2023-10-09 09:42:47,2,-69
2023-10-09 09:42:53,2,-58
2023-10-09 09:43:05,2,-69
2023-10-09 09:43:11,2,-56
2023-10-09 09:43:11,1,-74
2023-10-09 09:43:17,2,-69
2023-10-09 09:43:23,1,-57
2023-10-09 09:43:29,2,-63
2023-10-09 09:43:29,1,-67
2023-10-09 09:43:35,2,-72
2023-10-09 09:43:35,1,-58
2023-10-09 09:43:41,2,-62
2023-10-09 09:43:41,1,-64
2023-10-09 09:43:53,1,-100
2023-10-09 09:44:11,1,-59
2023-10-09 09:44:29,2,-100
2023-10-09 09:44:35,2,-57
2023-10-09 09:44:47,1,-65
2023-10-09 09:44:53,1,-57
2023-10-09 09:44:59,2,-70
2023-10-09 09:45:05,2,-62
2023-10-09 09:45:05,1,-66
2023-10-09 09:45:17,2,-73
2023-10-09 09:45:23,1,-51
2023-10-09 09:45:29,1,-57
2023-10-09 09:45:53,1,-66
2023-10-09 09:46:11,1,-45
2023-10-09 09:46:17,1,-56
2023-10-09 09:46:35,1,-63
2023-10-09 09:46:35,2,-100
2023-10-09 09:46:41,2,-66
2023-10-09 09:46:53,2,-59
2023-10-09 09:46:53,1,-69
2023-10-09 09:47:11,1,-60
2023-10-09 09:47:23,2,-68
2023-10-09 09:47:29,2,-61
2023-10-09 09:47:29,1,-100
2023-10-09 09:47:47,1,-59
2023-10-09 09:48:05,2,-69
2023-10-09 09:48:23,1,-71
2023-10-09 09:48:29,2,-55
2023-10-09 09:48:29,1,-61
2023-10-09 09:48:35,2,-61
2023-10-09 09:48:48,1,-52
2023-10-09 09:49:18,1,-62
2023-10-09 09:49:23,2,-69
2023-10-09 09:49:29,2,-60
2023-10-09 09:49:36,1,-50
2023-10-09 09:49:54,1,-57
2023-10-09 09:50:12,1,-66
2023-10-09 09:50:18,2,-53
2023-10-09 09:50:30,2,-65
2023-10-09 09:50:30,1,-73
2023-10-09 09:50:36,1,-59
2023-10-09 09:50:42,1,-69
2023-10-09 09:50:54,2,-55
2023-10-09 09:51:00,2,-62
2023-10-09 09:51:00,1,-54
2023-10-09 09:51:06,2,-68
2023-10-09 09:51:06,1,-64
2023-10-09 09:51:18,1,-70
2023-10-09 09:51:36,1,-61
2023-10-09 09:51:42,2,-78
2023-10-09 09:51:48,2,-58
2023-10-09 09:51:54,1,-54
2023-10-09 09:52:06,2,-71
2023-10-09 09:52:12,2,-65
2023-10-09 09:52:24,1,-63
2023-10-09 09:52:30,1,-50
2023-10-09 09:52:48,1,-57
2023-10-09 09:53:06,1,-67
2023-10-09 09:53:12,1,-58
2023-10-09 09:53:18,2,-51
2023-10-09 09:53:24,2,-61
2023-10-09 09:53:30,2,-52
2023-10-09 09:53:30,1,-100
2023-10-09 09:53:36,2,-63
2023-10-09 09:53:36,1,-68
2023-10-09 09:53:48,2,-73
2023-10-09 09:53:54,2,-63
2023-10-09 09:53:54,1,-56
2023-10-09 09:54:00,1,-62
2023-10-09 09:54:06,1,-71
2023-10-09 09:54:12,2,-70
2023-10-09 09:54:12,1,-63
2023-10-09 09:54:18,2,-57
2023-10-09 09:54:24,1,-56
2023-10-09 09:54:30,1,-65
2023-10-09 09:54:42,2,-68
2023-10-09 09:54:42,1,-57
2023-10-09 09:54:48,2,-57
2023-10-09 09:54:48,1,-66
2023-10-09 09:55:00,2,-67
2023-10-09 09:55:00,1,-58
2023-10-09 09:55:18,2,-100
2023-10-09 09:55:24,2,-65
2023-10-09 09:55:30,2,-57
2023-10-09 09:55:30,1,-77
2023-10-09 09:55:36,1,-56
2023-10-09 09:55:48,2,-63
2023-10-09 09:55:48,1,-72
2023-10-09 09:55:54,1,-56
2023-10-09 09:56:00,2,-72
2023-10-09 09:56:06,1,-48
2023-10-09 09:56:12,1,-67
2023-10-09 09:56:18,1,-60
2023-10-09 09:56:24,1,-53
2023-10-09 09:56:30,2,-100
2023-10-09 09:56:36,1,-70
2023-10-09 09:56:42,2,-66
2023-10-09 09:56:42,1,-55
2023-10-09 09:56:54,1,-61
2023-10-09 09:57:06,1,-68
2023-10-09 09:57:06,2,-100
2023-10-09 09:57:12,2,-58
2023-10-09 09:57:18,1,-60
2023-10-09 09:57:24,1,-66
2023-10-09 09:57:24,2,-100
2023-10-09 09:57:30,2,-62
2023-10-09 09:57:30,1,-55
2023-10-09 09:57:36,2,-72
2023-10-09 09:57:42,2,-61
2023-10-09 09:58:00,2,-55
2023-10-09 09:58:12,2,-63
2023-10-09 09:58:24,2,-74
2023-10-09 09:58:36,2,-100
2023-10-09 09:58:42,2,-64
2023-10-09 09:58:54,1,-100
2023-10-09 09:59:12,1,-58
2023-10-09 09:59:30,1,-100
2023-10-09 09:59:42,1,-55
2023-10-09 10:00:12,1,-68
2023-10-09 10:00:18,2,-75
2023-10-09 10:00:24,2,-64
2023-10-09 10:00:24,1,-61
2023-10-09 10:00:48,1,-52
2023-10-09 10:01:01,1,-62
2023-10-09 10:01:07,1,-56
2023-10-09 10:01:25,1,-74
2023-10-09 10:01:31,1,-67
2023-10-09 10:01:37,2,-62
2023-10-09 10:01:43,2,-69
2023-10-09 10:01:49,1,-57
2023-10-09 10:01:55,2,-54
2023-10-09 10:01:55,1,-65
2023-10-09 10:02:01,2,-71
2023-10-09 10:02:07,2,-61
2023-10-09 10:02:13,2,-72
2023-10-09 10:02:19,2,-66
2023-10-09 10:02:31,1,-100
2023-10-09 10:02:37,2,-60
2023-10-09 10:02:43,1,-59
2023-10-09 10:02:55,1,-73
2023-10-09 10:03:01,2,-73
2023-10-09 10:03:13,2,-64
2023-10-09 10:03:19,1,-58
2023-10-09 10:03:37,1,-70
2023-10-09 10:03:43,1,-61
2023-10-09 10:03:43,2,-100
2023-10-09 10:03:55,1,-73
2023-10-09 10:04:13,1,-54
2023-10-09 10:04:43,2,-74
2023-10-09 10:04:43,1,-48
2023-10-09 10:04:49,2,-56
2023-10-09 10:04:49,1,-59
2023-10-09 10:05:01,1,-66
2023-10-09 10:05:07,2,-69
2023-10-09 10:05:13,1,-54
2023-10-09 10:05:19,2,-58
2023-10-09 10:05:19,1,-60
2023-10-09 10:05:25,1,-53
2023-10-09 10:05:31,2,-65
2023-10-09 10:05:31,1,-60
2023-10-09 10:05:37,1,-68
2023-10-09 10:05:49,2,-73
2023-10-09 10:05:49,1,-58
2023-10-09 10:06:07,2,-63
2023-10-09 10:06:13,2,-70
2023-10-09 10:06:37,2,-58
2023-10-09 10:06:43,2,-65
2023-10-09 10:06:55,1,-65
2023-10-09 10:07:01,2,-100
2023-10-09 10:07:19,1,-56
2023-10-09 10:07:37,2,-52
2023-10-09 10:07:55,2,-75
2023-10-09 10:07:55,1,-100
2023-10-09 10:08:01,2,-69
2023-10-09 10:08:01,1,-51
2023-10-09 10:08:07,2,-63
2023-10-09 10:08:13,2,-53
2023-10-09 10:08:19,2,-67
2023-10-09 10:08:43,1,-60
2023-10-09 10:09:01,1,-68
2023-10-09 10:09:07,2,-100
2023-10-09 10:09:13,2,-60
2023-10-09 10:09:13,1,-60
2023-10-09 10:09:19,1,-51
2023-10-09 10:09:25,1,-61
2023-10-09 10:09:25,2,-100
2023-10-09 10:09:37,2,-60
2023-10-09 10:09:55,2,-72
2023-10-09 10:10:01,2,-59
2023-10-09 10:10:19,2,-67
2023-10-09 10:10:19,1,-72
2023-10-09 10:10:31,1,-59
2023-10-09 10:10:55,1,-65
2023-10-09 10:11:13,1,-44
2023-10-09 10:11:20,1,-50
2023-10-09 10:11:32,1,-100
2023-10-09 10:11:38,1,-61
2023-10-09 10:11:56,1,-54
2023-10-09 10:12:02,2,-64
2023-10-09 10:12:02,1,-68
2023-10-09 10:12:08,1,-60
2023-10-09 10:12:20,1,-54
2023-10-09 10:12:32,1,-63
2023-10-09 10:12:38,1,-48
2023-10-09 10:12:44,2,-57
2023-10-09 10:12:50,2,-63
2023-10-09 10:12:50,1,-63
2023-10-09 10:12:56,1,-57
2023-10-09 10:13:02,1,-74
2023-10-09 10:13:08,1,-51
2023-10-09 10:13:14,2,-56
2023-10-09 10:13:20,2,-76
2023-10-09 10:13:26,2,-60
2023-10-09 10:13:32,2,-66
2023-10-09 10:13:32,1,-57
2023-10-09 10:13:44,1,-67
2023-10-09 10:13:56,1,-58
2023-10-09 10:14:02,1,-70
2023-10-09 10:14:08,2,-72
2023-10-09 10:14:08,1,-62
2023-10-09 10:14:20,1,-54
2023-10-09 10:14:32,2,-61
2023-10-09 10:14:32,1,-100
2023-10-09 10:14:44,1,-51
2023-10-09 10:14:50,1,-57
2023-10-09 10:15:08,2,-49
2023-10-09 10:15:14,2,-55
2023-10-09 10:15:20,2,-62
2023-10-09 10:15:26,1,-65
2023-10-09 10:15:32,2,-69
2023-10-09 10:15:38,1,-57
2023-10-09 10:15:50,2,-55
2023-10-09 10:16:02,2,-100
2023-10-09 10:16:08,2,-64
2023-10-09 10:16:08,1,-50
2023-10-09 10:16:14,1,-58
2023-10-09 10:16:20,2,-77
2023-10-09 10:16:26,2,-68
2023-10-09 10:16:26,1,-52
2023-10-09 10:16:32,1,-61
2023-10-09 10:16:44,1,-68
2023-10-09 10:16:50,1,-57
2023-10-09 10:17:08,2,-75
2023-10-09 10:17:08,1,-63
2023-10-09 10:17:14,2,-66
2023-10-09 10:17:20,2,-59
2023-10-09 10:17:20,1,-56
2023-10-09 10:17:26,1,-67
2023-10-09 10:17:32,2,-74
2023-10-09 10:17:38,1,-61
2023-10-09 10:17:44,2,-61
2023-10-09 10:17:44,1,-49
2023-10-09 10:17:56,1,-64
2023-10-09 10:18:02,2,-74
2023-10-09 10:18:08,2,-64
2023-10-09 10:18:08,1,-50
2023-10-09 10:18:26,1,-71
2023-10-09 10:18:32,2,-70
2023-10-09 10:18:32,1,-58
2023-10-09 10:18:44,2,-62
2023-10-09 10:18:44,1,-100
2023-10-09 10:18:50,2,-68
2023-10-09 10:18:50,1,-64
2023-10-09 10:19:08,1,-58
2023-10-09 10:19:14,1,-51
2023-10-09 10:19:20,1,-64
2023-10-09 10:19:26,1,-49
2023-10-09 10:19:38,2,-67
2023-10-09 10:19:38,1,-100
2023-10-09 10:19:44,1,-62
2023-10-09 10:19:56,1,-100
2023-10-09 10:20:08,1,-70
2023-10-09 10:20:14,1,-60
2023-10-09 10:20:20,2,-73
2023-10-09 10:20:20,1,-53
2023-10-09 10:20:32,1,-62
2023-10-09 10:20:38,2,-63
2023-10-09 10:20:44,1,-71
2023-10-09 10:21:08,1,-64
2023-10-09 10:21:14,1,-54
2023-10-09 10:21:20,1,-62
2023-10-09 10:21:26,2,-57
2023-10-09 10:21:32,2,-67
2023-10-09 10:21:44,2,-100
2023-10-09 10:21:50,2,-67
2023-10-09 10:21:56,1,-56
2023-10-09 10:22:02,1,-62
2023-10-09 10:22:26,2,-73
2023-10-09 10:22:32,2,-58
2023-10-09 10:22:38,2,-71
2023-10-09 10:22:44,2,-60
2023-10-09 10:22:56,2,-66
2023-10-09 10:22:56,1,-100
2023-10-09 10:23:09,1,-54
2023-10-09 10:23:21,2,-57
2023-10-09 10:23:21,1,-62
2023-10-09 10:23:33,1,-100
2023-10-09 10:23:45,1,-54
2023-10-09 10:23:51,2,-71
2023-10-09 10:24:03,2,-55
2023-10-09 10:24:03,1,-62
2023-10-09 10:24:15,2,-63
2023-10-09 10:24:33,2,-52
2023-10-09 10:24:39,2,-60
2023-10-09 10:25:09,1,-72
2023-10-09 10:25:21,1,-100
2023-10-09 10:25:27,2,-68
2023-10-09 10:25:27,1,-63
2023-10-09 10:25:33,2,-74
2023-10-09 10:25:33,1,-69
2023-10-09 10:25:39,2,-65
2023-10-09 10:25:51,2,-58
2023-10-09 10:25:57,2,-64
2023-10-09 10:26:03,2,-76
2023-10-09 10:26:03,1,-59
2023-10-09 10:26:09,2,-61
2023-10-09 10:26:15,2,-70
2023-10-09 10:26:21,2,-60
2023-10-09 10:26:33,2,-67
2023-10-09 10:26:51,2,-61
2023-10-09 10:26:51,1,-69
2023-10-09 10:27:21,1,-59
2023-10-09 10:27:27,1,-69
2023-10-09 10:27:33,2,-77
2023-10-09 10:27:39,1,-59
2023-10-09 10:27:51,1,-65
2023-10-09 10:27:57,2,-59
2023-10-09 10:28:03,2,-67
2023-10-09 10:28:03,1,-56
2023-10-09 10:28:15,1,-63
2023-10-09 10:28:21,1,-71
2023-10-09 10:28:21,2,-100
2023-10-09 10:28:27,2,-67
2023-10-09 10:28:27,1,-62
2023-10-09 10:28:57,2,-74
2023-10-09 10:29:03,1,-51
2023-10-09 10:29:09,2,-67
2023-10-09 10:29:09,1,-57
2023-10-09 10:29:27,2,-57
2023-10-09 10:29:27,1,-63
2023-10-09 10:29:33,2,-72
2023-10-09 10:29:33,1,-74
2023-10-09 10:29:39,1,-64
2023-10-09 10:29:57,2,-65
2023-10-09 10:29:57,1,-54
2023-10-09 10:30:03,2,-73
2023-10-09 10:30:09,1,-60
2023-10-09 10:30:15,2,-60
2023-10-09 10:30:27,1,-50
2023-10-09 10:30:33,2,-67
2023-10-09 10:30:33,1,-62
2023-10-09 10:30:39,2,-61
2023-10-09 10:30:45,1,-100
2023-10-09 10:30:51,2,-68
2023-10-09 10:30:51,1,-76
2023-10-09 10:31:21,2,-57
2023-10-09 10:31:45,2,-64
2023-10-09 10:31:57,1,-100
2023-10-09 10:32:09,1,-58
2023-10-09 10:32:15,2,-54
2023-10-09 10:32:15,1,-78
2023-10-09 10:32:33,1,-100
2023-10-09 10:32:51,2,-77
2023-10-09 10:33:45,2,-100
2023-10-09 10:34:39,2,-56
2023-10-09 10:34:51,2,-78
2023-10-09 10:35:15,2,-100
2023-10-09 10:44:04,2,-67
2023-10-09 10:44:22,2,-53
2023-10-09 10:44:46,1,-76
2023-10-09 10:44:58,2,-72
2023-10-09 10:45:10,2,-61
2023-10-09 10:45:28,2,-78
2023-10-09 10:45:28,1,-100
2023-10-09 10:45:34,2,-72
2023-10-09 10:46:04,1,-69
2023-10-09 10:46:34,1,-59
2023-10-09 10:46:52,1,-65
2023-10-09 10:47:04,2,-79
2023-10-09 10:47:10,2,-63
2023-10-09 10:47:16,1,-75
2023-10-09 10:47:28,1,-57
2023-10-09 10:47:40,1,-70
2023-10-09 10:47:46,1,-60
2023-10-09 10:47:58,1,-66
2023-10-09 10:48:16,1,-57
2023-10-09 10:48:28,2,-100
2023-10-09 10:48:34,2,-64
2023-10-09 10:48:34,1,-48
2023-10-09 10:48:46,1,-60
2023-10-09 10:48:58,1,-72
2023-10-09 10:49:04,1,-63
2023-10-09 10:49:10,2,-73
2023-10-09 10:49:16,2,-64
2023-10-09 10:49:22,2,-72
2023-10-09 10:49:22,1,-70
2023-10-09 10:49:28,2,-64
2023-10-09 10:49:34,1,-64
2023-10-09 10:49:40,2,-72
2023-10-09 10:49:52,2,-62
2023-10-09 10:49:52,1,-58
2023-10-09 10:49:58,1,-67
2023-10-09 10:50:10,1,-60
2023-10-09 10:50:22,1,-54
2023-10-09 10:50:28,1,-61
2023-10-09 10:50:34,2,-73
2023-10-09 10:50:34,1,-54
2023-10-09 10:50:40,2,-57
2023-10-09 10:50:40,1,-66
2023-10-09 10:50:46,2,-51
2023-10-09 10:50:52,2,-66
2023-10-09 10:50:52,1,-56
2023-10-09 10:51:04,1,-67
2023-10-09 10:51:10,1,-58
2023-10-09 10:51:34,2,-73
2023-10-09 10:51:40,2,-67
2023-10-09 10:51:40,1,-72
2023-10-09 10:51:46,2,-76
2023-10-09 10:51:52,2,-59
2023-10-09 10:51:58,1,-63
2023-10-09 10:52:04,2,-66
2023-10-09 10:52:10,2,-59
2023-10-09 10:52:10,1,-69
2023-10-09 10:52:16,2,-73
2023-10-09 10:52:34,2,-58
2023-10-09 10:52:52,2,-67
2023-10-09 10:53:05,1,-63
2023-10-09 10:53:11,2,-54
2023-10-09 10:53:11,1,-56
2023-10-09 10:53:23,2,-63
2023-10-09 10:53:23,1,-74
2023-10-09 10:53:29,1,-58
2023-10-09 10:53:41,1,-65
2023-10-09 10:53:59,1,-53
2023-10-09 10:54:23,2,-56
2023-10-09 10:54:23,1,-65
2023-10-09 10:54:29,2,-64
2023-10-09 10:54:29,1,-56
2023-10-09 10:54:35,1,-71
2023-10-09 10:54:41,1,-65
2023-10-09 10:54:53,2,-57
2023-10-09 10:55:05,2,-67
2023-10-09 10:55:17,2,-59
2023-10-09 10:55:23,2,-73
2023-10-09 10:55:29,2,-61
2023-10-09 10:55:41,2,-100
2023-10-09 10:55:41,1,-100
2023-10-09 10:55:47,1,-54
2023-10-09 10:55:47,2,-78
2023-10-09 10:55:53,1,-62
2023-10-09 10:55:53,2,-66
2023-10-09 10:55:59,1,-56
2023-10-09 10:55:59,2,-74
2023-10-09 10:56:05,1,-72
2023-10-09 10:56:05,2,-63
2023-10-09 10:56:11,1,-65
2023-10-09 10:56:17,1,-71
2023-10-09 10:56:29,2,-72
2023-10-09 10:56:35,2,-63
2023-10-09 10:56:47,1,-55
2023-10-09 10:56:53,2,-71
2023-10-09 10:57:05,1,-63
2023-10-09 10:57:23,1,-55
2023-10-09 10:57:23,2,-63
2023-10-09 10:57:47,2,-73
2023-10-09 10:57:53,2,-66
2023-10-09 10:57:59,1,-64
2023-10-09 10:58:05,1,-54
2023-10-09 10:58:11,2,-55
2023-10-09 10:58:17,1,-64
2023-10-09 10:58:17,2,-65
2023-10-09 10:58:35,1,-70
2023-10-09 10:58:35,2,-74
2023-10-09 10:58:41,1,-63
2023-10-09 10:58:53,1,-72
2023-10-09 10:58:53,2,-65
2023-10-09 10:58:59,1,-65
2023-10-09 10:59:23,1,-74
2023-10-09 10:59:29,1,-62
2023-10-09 10:59:41,2,-73
2023-10-09 10:59:47,2,-51
2023-10-09 10:59:53,1,-53
2023-10-09 10:59:59,1,-75
2023-10-09 10:59:59,2,-70
2023-10-09 11:00:05,1,-61
2023-10-09 11:00:23,2,-60
2023-10-09 11:00:41,2,-67
2023-10-09 11:00:53,1,-67
2023-10-09 11:01:05,1,-59
2023-10-09 11:01:11,1,-70
2023-10-09 11:01:17,2,-82
2023-10-09 11:01:23,2,-63
2023-10-09 11:01:29,2,-73
2023-10-09 11:01:35,2,-61
2023-10-09 11:01:41,1,-59
2023-10-09 11:01:47,1,-75
2023-10-09 11:01:53,1,-63
2023-10-09 11:01:53,2,-67
2023-10-09 11:02:05,1,-57
2023-10-09 11:02:11,2,-73
2023-10-09 11:02:17,2,-61
2023-10-09 11:02:29,1,-73
2023-10-09 11:02:29,2,-70
2023-10-09 11:02:35,1,-65
2023-10-09 11:02:35,2,-58
2023-10-09 11:02:47,1,-73
2023-10-09 11:02:47,2,-71
2023-10-09 11:02:53,1,-66
2023-10-09 11:02:59,2,-80
2023-10-09 11:03:05,2,-73
2023-10-09 11:03:11,1,-57
2023-10-09 11:03:23,1,-69
2023-10-09 11:03:23,2,-79
2023-10-09 11:03:30,1,-63
2023-10-09 11:03:35,1,-69
2023-10-09 11:03:48,2,-64
2023-10-09 11:04:00,1,-58
2023-10-09 11:04:11,2,-72
2023-10-09 11:04:36,2,-66
2023-10-09 11:04:54,1,-65
2023-10-09 11:05:12,1,-50
2023-10-09 11:05:18,1,-57
2023-10-09 11:05:24,1,-66
2023-10-09 11:05:30,1,-73
2023-10-09 11:05:42,1,-66
2023-10-09 11:05:48,1,-59
2023-10-09 11:05:48,2,-73
2023-10-09 11:05:54,2,-61
2023-10-09 11:06:06,1,-67
2023-10-09 11:06:06,2,-68
2023-10-09 11:06:30,1,-57
2023-10-09 11:06:36,2,-61
2023-10-09 11:06:42,1,-63
2023-10-09 11:06:42,2,-70
2023-10-09 11:06:48,1,-74
2023-10-09 11:06:48,2,-62
2023-10-09 11:07:12,1,-59
2023-10-09 11:07:12,2,-73
2023-10-09 11:07:18,2,-59
2023-10-09 11:07:24,1,-65
2023-10-09 11:07:36,2,-65
2023-10-09 11:07:42,1,-55
2023-10-09 11:07:48,1,-61
2023-10-09 11:07:54,2,-57
2023-10-09 11:08:00,1,-53
2023-10-09 11:08:12,1,-59
2023-10-09 11:08:24,1,-67
2023-10-09 11:08:24,2,-68
2023-10-09 11:08:30,1,-56
2023-10-09 11:08:30,2,-74
2023-10-09 11:08:36,2,-63
2023-10-09 11:08:42,1,-66
2023-10-09 11:08:48,1,-57
2023-10-09 11:08:54,1,-51
2023-10-09 11:09:00,1,-58
2023-10-09 11:09:12,1,-66
2023-10-09 11:09:12,2,-73
2023-10-09 11:09:24,1,-60
2023-10-09 11:09:30,2,-57
2023-10-09 11:09:42,2,-64
2023-10-09 11:10:12,2,-54
2023-10-09 11:10:18,2,-68
2023-10-09 11:10:24,1,-52
2023-10-09 11:10:24,2,-81
2023-10-09 11:10:30,2,-61
2023-10-09 11:10:36,1,-60
2023-10-09 11:11:00,1,-53
2023-10-09 11:11:00,2,-54
2023-10-09 11:11:06,1,-62
2023-10-09 11:11:12,2,-62
2023-10-09 11:11:18,1,-54
2023-10-09 11:11:30,1,-66
2023-10-09 11:11:42,2,-69
2023-10-09 11:11:54,1,-54
2023-10-09 11:12:12,1,-66
2023-10-09 11:12:12,2,-62
2023-10-09 11:12:24,1,-59
2023-10-09 11:12:30,1,-66
