ts,id,rssi
2023-08-25 15:57:24,2,-79
2023-08-25 15:59:48,1,-59
2023-08-25 16:00:24,2,-100
2023-08-25 16:00:36,1,-60
2023-08-25 16:00:42,1,-67
2023-08-25 16:00:42,2,-77
2023-08-25 16:01:00,2,-100
2023-08-25 16:01:12,2,-79
2023-08-25 16:01:30,1,-61
2023-08-25 16:01:54,2,-100
2023-08-25 16:02:06,2,-75
2023-08-25 16:05:12,1,-67
2023-08-25 16:05:36,2,-84
2023-08-25 16:05:43,2,-73
2023-08-25 16:06:07,1,-60
2023-08-25 16:06:43,1,-66
2023-08-25 16:06:55,1,-60
2023-08-25 16:07:01,1,-66
2023-08-25 16:07:07,1,-60
2023-08-25 16:07:19,2,-100
2023-08-25 16:07:31,1,-66
2023-08-25 16:07:31,2,-79
2023-08-25 16:08:07,1,-60
2023-08-25 16:08:37,1,-66
2023-08-25 16:08:55,1,-60
2023-08-25 16:09:01,1,-66
2023-08-25 16:09:25,2,-100
2023-08-25 16:09:31,2,-78
2023-08-25 16:09:43,1,-100
2023-08-25 16:09:49,1,-63
2023-08-25 16:10:19,2,-100
2023-08-25 16:10:49,2,-77
2023-08-25 16:12:25,1,-100
2023-08-25 16:12:37,1,-68
2023-08-25 16:12:43,2,-100
2023-08-25 16:12:49,1,-62
2023-08-25 16:12:49,2,-77
2023-08-25 16:13:55,2,-100
2023-08-25 16:14:25,2,-76
2023-08-25 16:14:49,2,-100
2023-08-25 16:14:55,2,-80
2023-08-25 16:15:43,2,-100
2023-08-25 16:15:55,2,-77
2023-08-25 16:17:38,1,-68
2023-08-25 16:18:44,1,-100
2023-08-25 16:18:44,2,-100
2023-08-25 16:18:50,1,-64
2023-08-25 16:19:02,2,-80
2023-08-25 16:19:20,2,-100
2023-08-25 16:19:56,2,-74
2023-08-25 16:20:50,2,-100
2023-08-25 16:21:02,2,-78
2023-08-25 16:22:38,2,-100
2023-08-25 16:22:50,2,-73
2023-08-25 16:23:14,2,-100
2023-08-25 16:23:32,2,-80
2023-08-25 16:23:56,2,-73
2023-08-25 16:25:02,2,-100
2023-08-25 16:25:08,2,-78
2023-08-25 16:26:32,2,-100
2023-08-25 16:26:38,1,-58
2023-08-25 16:26:38,2,-79
2023-08-25 16:26:44,1,-65
2023-08-25 16:27:08,2,-100
2023-08-25 16:27:15,2,-73
2023-08-25 16:27:26,1,-59
2023-08-25 16:27:44,1,-100
2023-08-25 16:27:51,1,-63
2023-08-25 16:28:21,2,-100
2023-08-25 16:28:39,1,-100
2023-08-25 16:28:45,1,-66
2023-08-25 16:29:09,1,-60
2023-08-25 16:29:21,1,-67
2023-08-25 16:29:39,1,-60
2023-08-25 16:29:51,2,-100
2023-08-25 16:30:27,1,-100
2023-08-25 16:30:39,1,-64
2023-08-25 16:30:45,2,-75
2023-08-25 16:30:57,2,-82
2023-08-25 16:31:15,2,-74
2023-08-25 16:32:15,2,-100
2023-08-25 16:32:33,1,-100
2023-08-25 16:32:45,1,-63
2023-08-25 16:33:15,2,-76
2023-08-25 16:33:45,2,-100
2023-08-25 16:34:09,2,-75
2023-08-25 16:35:15,2,-100
2023-08-25 16:35:21,2,-75
2023-08-25 16:36:27,2,-100
2023-08-25 16:36:39,2,-75
2023-08-25 16:37:03,2,-100
2023-08-25 16:37:10,2,-75
2023-08-25 16:38:52,2,-100
2023-08-25 16:39:16,2,-75
2023-08-25 16:41:34,2,-100
2023-08-25 16:41:52,1,-100
2023-08-25 16:41:58,1,-64
2023-08-25 16:42:16,2,-75
2023-08-25 16:43:58,2,-100
2023-08-25 16:44:10,2,-76
2023-08-25 16:44:34,2,-100
2023-08-25 16:44:52,2,-76
2023-08-25 16:45:10,2,-100
2023-08-25 16:45:34,2,-73
2023-08-25 16:46:04,2,-100
2023-08-25 16:46:46,2,-76
2023-08-25 16:47:16,1,-100
2023-08-25 16:47:22,1,-64
2023-08-25 16:47:52,1,-100
2023-08-25 16:47:59,1,-60
2023-08-25 16:48:29,2,-100
2023-08-25 16:48:35,2,-77
2023-08-25 16:49:05,1,-67
2023-08-25 16:49:29,1,-59
2023-08-25 16:49:35,1,-65
2023-08-25 16:49:59,1,-100
2023-08-25 16:50:05,1,-61
2023-08-25 16:50:17,2,-100
2023-08-25 16:50:29,2,-76
2023-08-25 16:50:35,1,-100
2023-08-25 16:50:41,1,-68
2023-08-25 16:50:59,1,-61
2023-08-25 16:51:47,2,-100
2023-08-25 16:52:05,2,-73
2023-08-25 16:52:59,2,-100
2023-08-25 16:53:17,1,-67
2023-08-25 16:53:17,2,-79
2023-08-25 16:53:29,1,-60
2023-08-25 16:53:53,2,-100
2023-08-25 16:54:05,2,-80
2023-08-25 16:54:11,2,-73
2023-08-25 16:55:41,2,-100
2023-08-25 16:55:47,2,-74
2023-08-25 16:56:05,1,-66
2023-08-25 16:57:11,2,-100
2023-08-25 16:57:18,2,-74
2023-08-25 16:58:00,1,-60
2023-08-25 16:58:06,2,-100
2023-08-25 16:58:18,2,-75
2023-08-25 16:59:54,2,-100
2023-08-25 17:00:12,2,-74
2023-08-25 17:01:06,1,-100
2023-08-25 17:01:12,1,-64
2023-08-25 17:01:24,1,-100
2023-08-25 17:01:42,1,-65
2023-08-25 17:01:42,2,-100
2023-08-25 17:02:00,2,-75
2023-08-25 17:02:00,1,-100
2023-08-25 17:02:06,1,-68
2023-08-25 17:02:24,1,-62
2023-08-25 17:03:12,2,-100
2023-08-25 17:03:18,2,-74
2023-08-25 17:03:30,1,-69
2023-08-25 17:03:30,2,-100
2023-08-25 17:03:36,2,-72
2023-08-25 17:03:36,1,-63
2023-08-25 17:04:06,1,-100
2023-08-25 17:04:12,1,-68
2023-08-25 17:04:24,2,-79
2023-08-25 17:04:36,1,-74
2023-08-25 17:04:42,1,-63
2023-08-25 17:04:49,2,-73
2023-08-25 17:04:49,1,-71
2023-08-25 17:05:19,1,-62
2023-08-25 17:05:31,1,-70
2023-08-25 17:05:37,1,-59
2023-08-25 17:05:55,1,-73
2023-08-25 17:06:13,1,-63
2023-08-25 17:06:13,2,-100
2023-08-25 17:06:19,2,-74
2023-08-25 17:07:01,1,-71
2023-08-25 17:07:19,1,-62
2023-08-25 17:07:25,2,-100
2023-08-25 17:07:31,1,-70
2023-08-25 17:07:37,1,-61
2023-08-25 17:08:01,2,-75
2023-08-25 17:08:49,1,-71
2023-08-25 17:08:55,1,-79
2023-08-25 17:09:01,1,-73
2023-08-25 17:09:25,1,-63
2023-08-25 17:10:07,1,-73
2023-08-25 17:10:13,2,-81
2023-08-25 17:10:13,1,-63
2023-08-25 17:10:25,2,-75
2023-08-25 17:10:43,1,-73
2023-08-25 17:10:55,1,-63
2023-08-25 17:11:25,1,-74
2023-08-25 17:11:31,1,-63
2023-08-25 17:11:37,1,-75
2023-08-25 17:11:50,1,-62
2023-08-25 17:11:55,1,-73
2023-08-25 17:12:07,1,-64
2023-08-25 17:12:38,1,-72
2023-08-25 17:12:44,1,-63
2023-08-25 17:13:08,1,-70
2023-08-25 17:13:26,2,-100
2023-08-25 17:13:56,2,-75
2023-08-25 17:13:56,1,-63
2023-08-25 17:14:38,1,-73
2023-08-25 17:14:44,1,-65
2023-08-25 17:15:20,1,-72
2023-08-25 17:15:26,1,-63
2023-08-25 17:15:32,1,-70
2023-08-25 17:15:38,1,-64
2023-08-25 17:15:44,1,-70
2023-08-25 17:15:50,2,-100
2023-08-25 17:16:20,2,-75
2023-08-25 17:16:44,1,-100
2023-08-25 17:17:02,1,-63
2023-08-25 17:17:02,2,-74
2023-08-25 17:17:50,1,-72
2023-08-25 17:17:56,1,-78
2023-08-25 17:18:02,1,-72
2023-08-25 17:18:08,1,-65
2023-08-25 17:18:20,1,-71
2023-08-25 17:18:50,1,-64
2023-08-25 17:19:08,2,-100
2023-08-25 17:19:14,2,-77
2023-08-25 17:20:32,1,-71
2023-08-25 17:20:39,1,-64
2023-08-25 17:20:39,2,-100
2023-08-25 17:21:02,2,-79
2023-08-25 17:21:33,2,-100
2023-08-25 17:21:39,1,-72
2023-08-25 17:21:39,2,-75
2023-08-25 17:21:51,2,-100
2023-08-25 17:22:03,1,-61
2023-08-25 17:22:03,2,-77
2023-08-25 17:22:21,1,-71
2023-08-25 17:22:45,1,-61
2023-08-25 17:22:45,2,-100
2023-08-25 17:22:51,2,-75
2023-08-25 17:23:21,2,-100
2023-08-25 17:23:33,1,-76
2023-08-25 17:23:33,2,-76
2023-08-25 17:23:39,1,-62
2023-08-25 17:24:33,1,-70
2023-08-25 17:24:39,1,-64
2023-08-25 17:24:51,2,-100
2023-08-25 17:25:03,2,-73
2023-08-25 17:25:09,1,-74
2023-08-25 17:25:09,2,-79
2023-08-25 17:25:15,1,-63
2023-08-25 17:25:27,1,-75
2023-08-25 17:25:27,2,-73
2023-08-25 17:25:33,1,-64
2023-08-25 17:25:45,1,-74
2023-08-25 17:25:51,1,-64
2023-08-25 17:25:51,2,-79
2023-08-25 17:26:15,1,-70
2023-08-25 17:26:21,1,-64
2023-08-25 17:26:27,1,-72
2023-08-25 17:26:45,1,-62
2023-08-25 17:27:15,2,-100
2023-08-25 17:27:33,1,-71
2023-08-25 17:27:33,2,-78
2023-08-25 17:27:51,1,-100
2023-08-25 17:27:57,1,-62
2023-08-25 17:28:09,2,-100
2023-08-25 17:28:15,2,-78
2023-08-25 17:28:27,1,-76
2023-08-25 17:28:33,1,-64
2023-08-25 17:28:45,2,-100
2023-08-25 17:28:51,2,-76
2023-08-25 17:29:21,1,-73
2023-08-25 17:29:27,1,-62
2023-08-25 17:29:45,1,-72
2023-08-25 17:29:51,1,-61
2023-08-25 17:30:33,1,-72
2023-08-25 17:30:51,1,-63
2023-08-25 17:31:09,1,-100
2023-08-25 17:31:15,1,-64
2023-08-25 17:32:03,2,-100
2023-08-25 17:32:15,2,-75
2023-08-25 17:32:21,2,-81
2023-08-25 17:32:33,2,-73
2023-08-25 17:32:39,1,-72
2023-08-25 17:32:45,1,-63
2023-08-25 17:32:57,2,-100
2023-08-25 17:33:03,1,-69
2023-08-25 17:33:03,2,-77
2023-08-25 17:33:15,1,-63
2023-08-25 17:33:33,2,-100
2023-08-25 17:33:52,2,-79
2023-08-25 17:34:10,2,-100
2023-08-25 17:34:16,2,-77
2023-08-25 17:34:46,1,-69
2023-08-25 17:35:04,1,-100
2023-08-25 17:35:10,1,-67
2023-08-25 17:35:22,2,-100
2023-08-25 17:35:28,2,-71
2023-08-25 17:35:34,2,-77
2023-08-25 17:35:46,1,-73
2023-08-25 17:35:52,1,-65
2023-08-25 17:35:58,1,-72
2023-08-25 17:35:58,2,-100
2023-08-25 17:36:04,1,-65
2023-08-25 17:36:04,2,-77
2023-08-25 17:36:34,1,-72
2023-08-25 17:36:46,1,-64
2023-08-25 17:37:04,1,-70
2023-08-25 17:37:10,1,-60
2023-08-25 17:37:16,1,-74
2023-08-25 17:37:28,1,-63
2023-08-25 17:37:58,1,-70
2023-08-25 17:38:10,1,-62
2023-08-25 17:38:40,1,-100
2023-08-25 17:38:40,2,-100
2023-08-25 17:38:46,1,-63
2023-08-25 17:38:46,2,-74
2023-08-25 17:39:28,1,-69
2023-08-25 17:39:34,1,-61
2023-08-25 17:39:46,1,-72
2023-08-25 17:39:52,1,-63
2023-08-25 17:39:52,2,-100
2023-08-25 17:39:58,2,-74
2023-08-25 17:40:10,1,-69
2023-08-25 17:40:58,1,-63
2023-08-25 17:41:10,2,-81
2023-08-25 17:41:22,1,-100
2023-08-25 17:41:28,1,-71
2023-08-25 17:41:40,2,-75
2023-08-25 17:41:40,1,-100
2023-08-25 17:41:46,1,-63
2023-08-25 17:41:58,1,-100
2023-08-25 17:41:58,2,-100
2023-08-25 17:42:16,1,-66
2023-08-25 17:42:28,2,-74
2023-08-25 17:42:46,1,-60
2023-08-25 17:42:52,1,-71
2023-08-25 17:43:11,1,-63
2023-08-25 17:43:11,2,-100
2023-08-25 17:43:17,2,-79
2023-08-25 17:43:41,2,-73
2023-08-25 17:43:59,1,-74
2023-08-25 17:44:05,2,-100
2023-08-25 17:44:17,2,-75
2023-08-25 17:44:23,1,-60
2023-08-25 17:44:41,2,-100
2023-08-25 17:44:47,2,-74
2023-08-25 17:45:17,1,-67
2023-08-25 17:45:23,1,-61
2023-08-25 17:45:35,1,-100
2023-08-25 17:45:35,2,-100
2023-08-25 17:45:41,2,-80
2023-08-25 17:45:53,1,-64
2023-08-25 17:46:11,1,-71
2023-08-25 17:46:11,2,-100
2023-08-25 17:46:17,1,-61
2023-08-25 17:46:47,2,-76
2023-08-25 17:47:23,1,-100
2023-08-25 17:47:29,1,-61
2023-08-25 17:47:41,1,-71
2023-08-25 17:47:53,2,-82
2023-08-25 17:47:53,1,-62
2023-08-25 17:47:59,1,-71
2023-08-25 17:48:29,2,-73
2023-08-25 17:48:35,1,-100
2023-08-25 17:48:41,1,-70
2023-08-25 17:48:47,1,-58
2023-08-25 17:49:05,1,-70
2023-08-25 17:49:11,1,-58
2023-08-25 17:49:29,2,-100
2023-08-25 17:49:41,2,-79
2023-08-25 17:49:47,1,-100
2023-08-25 17:49:53,1,-59
2023-08-25 17:50:05,2,-100
2023-08-25 17:50:17,2,-73
2023-08-25 17:50:41,1,-65
2023-08-25 17:51:05,2,-79
2023-08-25 17:51:06,1,-57
2023-08-25 17:51:24,1,-69
2023-08-25 17:51:30,1,-63
2023-08-25 17:51:42,2,-71
2023-08-25 17:52:00,2,-77
2023-08-25 17:52:06,1,-57
2023-08-25 17:52:12,1,-66
2023-08-25 17:52:48,1,-57
2023-08-25 17:53:00,1,-63
2023-08-25 17:53:06,2,-70
2023-08-25 17:53:36,2,-82
2023-08-25 17:53:48,2,-76
2023-08-25 17:54:36,2,-100
2023-08-25 17:55:00,1,-71
2023-08-25 17:55:06,2,-76
2023-08-25 17:55:12,1,-62
2023-08-25 17:55:18,2,-69
2023-08-25 17:55:18,1,-75
2023-08-25 17:55:24,2,-75
2023-08-25 17:55:24,1,-63
2023-08-25 17:55:42,2,-81
2023-08-25 17:56:00,1,-70
2023-08-25 17:56:12,1,-60
2023-08-25 17:56:18,1,-69
2023-08-25 17:56:24,1,-59
2023-08-25 17:56:24,2,-100
2023-08-25 17:56:36,2,-80
2023-08-25 17:56:42,1,-72
2023-08-25 17:56:48,2,-74
2023-08-25 17:56:48,1,-63
2023-08-25 17:57:00,2,-80
2023-08-25 17:57:00,1,-74
2023-08-25 17:57:18,1,-64
2023-08-25 17:57:36,2,-73
2023-08-25 17:57:36,1,-74
2023-08-25 17:57:42,1,-61
2023-08-25 17:57:54,1,-73
2023-08-25 17:58:07,2,-80
2023-08-25 17:58:07,1,-61
2023-08-25 17:58:31,2,-74
2023-08-25 17:58:37,1,-68
2023-08-25 17:58:49,1,-61
2023-08-25 17:58:55,2,-80
2023-08-25 17:59:19,1,-73
2023-08-25 17:59:25,1,-64
