ts,id,rssi
2023-08-04 10:09:26,1,-49
2023-08-04 10:09:32,2,-68
2023-08-04 10:09:38,2,-61
2023-08-04 10:11:02,1,-57
2023-08-04 10:11:14,1,-49
2023-08-04 10:11:38,2,-68
2023-08-04 10:11:44,2,-62
2023-08-04 10:11:50,2,-68
2023-08-04 10:12:14,2,0
2023-08-04 10:12:20,1,-57
2023-08-04 10:12:20,2,-69
2023-08-04 10:12:32,1,-49
2023-08-04 10:12:32,2,-62
2023-08-04 10:12:50,2,-69
2023-08-04 10:12:56,2,-60
2023-08-04 10:13:02,2,-68
2023-08-04 10:13:08,1,-56
2023-08-04 10:13:08,2,-61
2023-08-04 10:13:20,2,-67
2023-08-04 10:13:26,2,-60
2023-08-04 10:13:50,2,-69
2023-08-04 10:13:56,2,-61
2023-08-04 10:14:26,2,-70
2023-08-04 10:14:32,2,-64
2023-08-04 10:15:26,2,-70
2023-08-04 10:15:32,1,-48
2023-08-04 10:15:32,2,-61
2023-08-04 10:15:44,1,-56
2023-08-04 10:15:50,1,-48
2023-08-04 10:16:02,2,-70
2023-08-04 10:16:08,2,-60
2023-08-04 10:16:14,1,-56
2023-08-04 10:16:20,1,-49
2023-08-04 10:16:20,2,-70
2023-08-04 10:16:26,2,-60
2023-08-04 10:16:56,2,-70
2023-08-04 10:17:26,2,-62
2023-08-04 10:17:32,2,-70
2023-08-04 10:17:44,1,-56
2023-08-04 10:17:45,2,-60
2023-08-04 10:17:57,1,-48
2023-08-04 10:18:09,1,-56
2023-08-04 10:18:09,2,-71
2023-08-04 10:18:15,2,-61
2023-08-04 10:18:21,1,-49
2023-08-04 10:18:33,1,-56
2023-08-04 10:18:39,1,-48
2023-08-04 10:19:09,1,-58
2023-08-04 10:19:15,1,-49
2023-08-04 10:19:15,2,-70
2023-08-04 10:19:33,2,-61
2023-08-04 10:19:39,1,-57
2023-08-04 10:19:45,1,-48
2023-08-04 10:20:03,1,-56
2023-08-04 10:20:15,1,-48
2023-08-04 10:21:03,1,-61
2023-08-04 10:21:15,1,-48
2023-08-04 10:22:33,2,-69
2023-08-04 10:22:45,2,-63
2023-08-04 10:24:21,1,-65
2023-08-04 10:24:39,1,-51
2023-08-04 10:24:51,1,-64
2023-08-04 10:24:57,1,-52
2023-08-04 10:25:03,1,-64
2023-08-04 10:25:09,1,-47
2023-08-04 10:25:33,1,-63
2023-08-04 10:25:39,1,-48
2023-08-04 10:26:51,1,-60
2023-08-04 10:27:03,1,-48
2023-08-04 10:27:09,1,-54
2023-08-04 10:27:27,1,-48
2023-08-04 10:27:33,1,-54
2023-08-04 10:27:57,1,-48
2023-08-04 10:28:21,1,-54
2023-08-04 10:28:21,2,-70
2023-08-04 10:28:33,2,-63
2023-08-04 10:28:39,2,-75
2023-08-04 10:28:51,2,-59
2023-08-04 10:28:57,2,-67
2023-08-04 10:29:03,1,-47
2023-08-04 10:29:09,2,-60
2023-08-04 10:29:15,2,-70
2023-08-04 10:29:21,2,-61
2023-08-04 10:29:33,2,-68
2023-08-04 10:29:39,1,-53
2023-08-04 10:29:39,2,-61
2023-08-04 10:29:45,1,-45
2023-08-04 10:29:51,2,-70
2023-08-04 10:30:03,2,-61
2023-08-04 10:30:21,2,-70
2023-08-04 10:30:33,2,-63
2023-08-04 10:30:45,1,-51
2023-08-04 10:30:57,2,-70
2023-08-04 10:31:03,2,-63
2023-08-04 10:31:27,1,-59
2023-08-04 10:31:27,2,-70
2023-08-04 10:31:33,1,-50
2023-08-04 10:31:39,2,-61
2023-08-04 10:32:27,1,-56
2023-08-04 10:33:28,1,-49
2023-08-04 10:33:34,1,-60
2023-08-04 10:33:40,1,-50
2023-08-04 10:33:58,1,-56
2023-08-04 10:33:58,2,-70
2023-08-04 10:34:04,2,-60
2023-08-04 10:34:10,2,-70
2023-08-04 10:34:28,1,-66
2023-08-04 10:34:34,1,-44
2023-08-04 10:34:40,1,-57
2023-08-04 10:34:40,2,-58
2023-08-04 10:34:58,1,-66
2023-08-04 10:35:04,1,-57
2023-08-04 10:35:10,2,-71
2023-08-04 10:35:22,1,-46
2023-08-04 10:35:22,2,-59
2023-08-04 10:35:28,2,-72
2023-08-04 10:35:34,1,-57
2023-08-04 10:35:40,2,-58
2023-08-04 10:35:52,1,-46
2023-08-04 10:35:52,2,-69
2023-08-04 10:36:10,1,-58
2023-08-04 10:36:22,1,-52
2023-08-04 10:36:34,1,-45
2023-08-04 10:36:40,2,-62
2023-08-04 10:36:46,1,-56
2023-08-04 10:36:58,2,-73
2023-08-04 10:37:04,2,-59
2023-08-04 10:37:10,1,-46
2023-08-04 10:37:16,2,-68
2023-08-04 10:37:22,2,-61
2023-08-04 10:37:46,1,-55
2023-08-04 10:37:52,1,-46
2023-08-04 10:37:52,2,-67
2023-08-04 10:37:58,2,-59
2023-08-04 10:38:10,1,-55
2023-08-04 10:38:10,2,-70
2023-08-04 10:38:16,1,-46
2023-08-04 10:38:22,1,-53
2023-08-04 10:38:28,2,-59
2023-08-04 10:38:34,1,-46
2023-08-04 10:38:46,1,-52
2023-08-04 10:38:46,2,-69
2023-08-04 10:38:58,1,-45
2023-08-04 10:39:10,1,-53
2023-08-04 10:39:16,1,-44
2023-08-04 10:39:22,1,-54
2023-08-04 10:39:34,2,-58
2023-08-04 10:39:40,2,-67
2023-08-04 10:39:46,1,-61
2023-08-04 10:39:52,1,-44
2023-08-04 10:39:52,2,0
2023-08-04 10:39:58,2,-59
2023-08-04 10:40:04,1,-52
2023-08-04 10:40:04,2,-70
2023-08-04 10:40:22,1,-45
2023-08-04 10:40:28,1,-56
2023-08-04 10:40:28,2,-64
2023-08-04 10:40:34,1,-50
2023-08-04 10:40:46,2,-72
2023-08-04 10:40:58,1,-62
2023-08-04 10:41:16,1,-56
2023-08-04 10:41:22,1,-50
2023-08-04 10:41:22,2,-58
2023-08-04 10:41:28,1,-56
2023-08-04 10:41:28,2,-67
2023-08-04 10:41:46,1,-46
2023-08-04 10:41:52,1,-58
2023-08-04 10:41:58,2,-59
2023-08-04 10:42:10,1,-47
2023-08-04 10:42:16,1,-64
2023-08-04 10:42:22,1,-52
2023-08-04 10:42:34,1,-45
2023-08-04 10:42:40,1,-52
2023-08-04 10:42:46,1,-45
2023-08-04 10:42:52,1,-54
2023-08-04 10:42:58,2,-72
2023-08-04 10:43:10,2,-59
2023-08-04 10:43:28,1,-66
2023-08-04 10:43:28,2,-74
2023-08-04 10:43:34,1,-45
2023-08-04 10:43:34,2,-57
2023-08-04 10:43:46,1,-51
2023-08-04 10:43:58,1,-45
2023-08-04 10:44:34,1,-52
2023-08-04 10:44:52,2,-69
2023-08-04 10:44:58,1,-62
2023-08-04 10:44:58,2,-61
2023-08-04 10:45:04,1,-55
2023-08-04 10:45:04,2,-71
2023-08-04 10:45:16,2,-63
2023-08-04 10:45:22,1,-46
2023-08-04 10:45:28,1,-64
2023-08-04 10:45:28,2,-69
2023-08-04 10:45:34,1,-53
2023-08-04 10:45:34,2,-59
2023-08-04 10:45:40,2,-65
2023-08-04 10:45:46,2,-72
2023-08-04 10:45:58,2,-62
2023-08-04 10:46:04,2,-72
2023-08-04 10:46:10,2,-62
2023-08-04 10:46:28,2,-68
2023-08-04 10:46:47,2,-59
2023-08-04 10:46:53,1,-47
2023-08-04 10:46:53,2,-70
2023-08-04 10:47:11,1,-53
2023-08-04 10:47:11,2,-64
2023-08-04 10:47:17,1,-61
2023-08-04 10:47:29,1,-49
2023-08-04 10:47:41,1,-56
2023-08-04 10:47:59,1,-46
2023-08-04 10:48:05,1,-63
2023-08-04 10:48:11,1,-45
2023-08-04 10:48:29,2,-70
2023-08-04 10:48:35,1,-53
2023-08-04 10:48:35,2,-62
2023-08-04 10:48:41,1,-61
2023-08-04 10:48:47,1,-46
2023-08-04 10:48:53,1,-57
2023-08-04 10:48:59,1,-46
2023-08-04 10:49:23,1,-70
2023-08-04 10:49:29,1,-49
2023-08-04 10:49:29,2,-73
2023-08-04 10:49:35,2,-60
2023-08-04 10:49:47,2,-71
2023-08-04 10:49:53,1,-56
2023-08-04 10:49:53,2,-59
2023-08-04 10:49:59,1,-43
2023-08-04 10:50:05,2,-65
2023-08-04 10:50:11,2,-74
2023-08-04 10:50:17,2,-62
2023-08-04 10:50:23,2,-74
2023-08-04 10:50:29,1,-50
2023-08-04 10:50:29,2,-59
2023-08-04 10:50:35,1,-43
2023-08-04 10:51:05,2,-66
2023-08-04 10:51:11,1,-50
2023-08-04 10:51:17,2,-59
2023-08-04 10:51:53,2,-65
2023-08-04 10:52:05,1,-44
2023-08-04 10:52:11,1,-58
2023-08-04 10:52:23,1,-50
2023-08-04 10:52:41,1,-72
2023-08-04 10:52:53,1,-49
2023-08-04 10:52:59,1,-43
2023-08-04 10:52:59,2,-72
2023-08-04 10:53:05,2,-62
2023-08-04 10:53:11,1,-53
2023-08-04 10:53:11,2,-71
2023-08-04 10:53:17,2,-63
2023-08-04 10:53:35,2,-70
2023-08-04 10:53:41,1,-44
2023-08-04 10:53:47,1,-50
2023-08-04 10:53:53,1,-62
2023-08-04 10:54:11,1,-56
2023-08-04 10:54:17,1,-48
2023-08-04 10:54:23,2,-64
2023-08-04 10:54:29,2,-70
2023-08-04 10:54:41,1,-58
2023-08-04 10:54:41,2,-63
2023-08-04 10:54:47,1,-43
2023-08-04 10:54:53,1,-64
2023-08-04 10:54:59,2,-72
2023-08-04 10:55:05,1,-44
2023-08-04 10:55:06,2,-61
2023-08-04 10:55:11,1,-50
2023-08-04 10:55:11,2,-69
2023-08-04 10:55:17,2,-61
2023-08-04 10:55:29,1,-62
2023-08-04 10:55:41,1,-55
2023-08-04 10:55:59,2,-67
2023-08-04 10:56:11,2,-73
2023-08-04 10:56:17,1,-49
2023-08-04 10:56:17,2,-62
2023-08-04 10:56:23,1,-59
2023-08-04 10:56:53,1,-53
2023-08-04 10:57:17,2,-68
2023-08-04 10:57:36,2,-61
2023-08-04 10:57:48,1,-59
2023-08-04 10:57:54,1,-51
2023-08-04 10:58:00,1,-59
2023-08-04 10:58:06,2,-68
2023-08-04 10:58:12,1,-51
2023-08-04 10:58:18,1,-61
2023-08-04 10:58:30,1,-44
2023-08-04 10:58:36,1,-63
2023-08-04 10:58:42,2,-59
2023-08-04 10:58:54,1,-46
2023-08-04 10:58:54,2,-67
2023-08-04 10:59:00,1,-55
2023-08-04 10:59:12,1,-49
2023-08-04 10:59:18,2,-61
2023-08-04 10:59:24,1,-64
2023-08-04 10:59:24,2,-71
2023-08-04 10:59:30,1,-50
2023-08-04 10:59:36,1,-44
2023-08-04 10:59:42,1,-50
2023-08-04 10:59:42,2,-62
2023-08-04 10:59:54,1,-58
2023-08-04 11:00:00,1,-49
2023-08-04 11:00:30,1,-64
2023-08-04 11:00:36,1,-52
2023-08-04 11:00:36,2,-68
2023-08-04 11:01:00,1,-45
2023-08-04 11:01:00,2,-61
2023-08-04 11:01:06,2,-71
2023-08-04 11:01:12,2,-60
2023-08-04 11:01:18,1,-54
2023-08-04 11:01:24,1,-44
2023-08-04 11:01:30,1,-52
2023-08-04 11:01:36,1,-45
2023-08-04 11:01:36,2,-71
2023-08-04 11:01:42,2,-60
2023-08-04 11:02:06,2,-71
2023-08-04 11:02:12,1,-51
2023-08-04 11:02:12,2,-60
2023-08-04 11:02:24,1,-44
2023-08-04 11:02:36,2,-68
2023-08-04 11:02:42,1,-52
2023-08-04 11:02:42,2,-60
2023-08-04 11:02:48,1,-46
2023-08-04 11:03:12,2,-69
2023-08-04 11:03:18,1,-61
2023-08-04 11:03:18,2,-61
2023-08-04 11:03:24,1,-48
2023-08-04 11:03:54,2,-74
2023-08-04 11:04:00,2,-65
2023-08-04 11:04:24,2,-59
2023-08-04 11:04:42,2,-66
2023-08-04 11:05:00,2,-60
2023-08-04 11:05:12,1,-72
2023-08-04 11:05:18,1,-50
2023-08-04 11:05:18,2,-70
2023-08-04 11:05:30,1,-60
2023-08-04 11:05:30,2,-60
2023-08-04 11:05:36,2,-70
2023-08-04 11:05:42,1,-48
2023-08-04 11:05:42,2,-63
2023-08-04 11:06:00,2,0
2023-08-04 11:06:06,1,-55
2023-08-04 11:06:06,2,-63
2023-08-04 11:06:12,1,-48
2023-08-04 11:06:12,2,-75
2023-08-04 11:06:18,1,-61
2023-08-04 11:06:18,2,-65
2023-08-04 11:06:24,1,-55
2023-08-04 11:06:24,2,-59
2023-08-04 11:06:30,1,-47
2023-08-04 11:06:36,2,-67
2023-08-04 11:06:42,1,-56
2023-08-04 11:06:48,1,-70
2023-08-04 11:06:48,2,-61
2023-08-04 11:06:54,1,-47
2023-08-04 11:07:06,1,-53
2023-08-04 11:07:18,2,-68
2023-08-04 11:07:48,2,-62
2023-08-04 11:08:48,2,0
2023-08-04 11:08:54,2,-63
2023-08-04 11:08:54,1,-49
2023-08-04 11:09:06,2,-69
2023-08-04 11:09:12,2,-62
2023-08-04 11:09:12,1,-67
2023-08-04 11:09:24,1,-47
2023-08-04 11:09:30,1,-56
2023-08-04 11:09:36,2,-73
2023-08-04 11:09:36,1,-48
2023-08-04 11:09:42,2,-61
2023-08-04 11:09:54,2,-67
2023-08-04 11:10:04,1,-55
2023-08-04 11:10:06,1,-62
2023-08-04 11:10:12,1,-50
2023-08-04 11:10:24,1,-68
2023-08-04 11:10:30,1,-50
2023-08-04 11:10:42,2,-60
2023-08-04 11:10:48,1,-57
2023-08-04 11:10:54,1,-50
2023-08-04 11:11:36,1,-58
2023-08-04 11:11:42,2,-69
2023-08-04 11:11:43,1,-48
2023-08-04 11:11:48,2,-59
2023-08-04 11:12:12,2,-72
2023-08-04 11:12:18,2,-60
2023-08-04 11:12:30,1,-56
2023-08-04 11:12:36,1,-46
2023-08-04 11:12:43,1,-53
2023-08-04 11:12:49,1,-45
2023-08-04 11:12:54,1,-56
2023-08-04 11:13:00,1,-67
2023-08-04 11:13:06,1,-49
2023-08-04 11:13:31,1,-60
2023-08-04 11:13:37,1,-45
2023-08-04 11:13:49,1,-58
2023-08-04 11:14:07,1,-72
2023-08-04 11:14:13,1,-49
2023-08-04 11:14:25,1,-60
2023-08-04 11:14:37,1,-52
2023-08-04 11:14:43,2,-71
2023-08-04 11:14:43,1,-45
2023-08-04 11:14:49,1,-66
2023-08-04 11:14:55,1,-57
2023-08-04 11:15:01,2,-64
2023-08-04 11:15:01,1,-45
2023-08-04 12:22:52,1,0
2023-08-04 12:22:58,1,-50
2023-08-04 12:22:58,2,-58
2023-08-04 12:24:34,1,-56
2023-08-04 12:24:40,1,-47
2023-08-04 12:24:46,2,-74
2023-08-04 12:24:52,2,-58
2023-08-04 12:25:04,2,-72
2023-08-04 12:25:10,2,-60
2023-08-04 12:25:16,1,-54
2023-08-04 12:25:34,1,-48
2023-08-04 12:25:40,1,-54
2023-08-04 12:25:40,2,-72
2023-08-04 12:25:46,2,-59
2023-08-04 12:25:58,2,-71
2023-08-04 12:26:34,2,-57
2023-08-04 12:26:41,2,-72
2023-08-04 12:26:47,1,-46
2023-08-04 12:26:47,2,-58
2023-08-04 12:27:11,2,-69
2023-08-04 12:27:23,1,-55
2023-08-04 12:27:23,2,-60
2023-08-04 12:27:35,1,-45
2023-08-04 12:27:41,2,-72
2023-08-04 12:27:47,1,-57
2023-08-04 12:27:53,1,-47
2023-08-04 12:27:53,2,-60
2023-08-04 12:28:35,2,-73
2023-08-04 12:28:41,2,-58
2023-08-04 12:31:11,2,-70
2023-08-04 12:31:17,2,-58
2023-08-04 12:31:53,1,-60
2023-08-04 12:32:05,1,-51
2023-08-04 12:32:53,2,-73
2023-08-04 12:32:59,1,-45
2023-08-04 12:33:05,2,-58
2023-08-04 12:33:23,2,-72
2023-08-04 12:33:47,2,-57
2023-08-04 12:33:53,1,-52
2023-08-04 12:34:17,2,-72
2023-08-04 12:34:23,2,-58
2023-08-04 12:34:35,1,0
2023-08-04 12:34:41,1,-46
2023-08-04 12:34:47,2,-71
2023-08-04 12:34:53,2,-58
2023-08-04 12:35:53,1,-55
2023-08-04 12:36:05,1,-47
2023-08-04 12:36:53,1,-54
2023-08-04 12:37:29,1,-45
2023-08-04 12:37:41,2,-72
2023-08-04 12:37:47,1,-46
2023-08-04 12:37:47,2,-59
2023-08-04 12:38:17,2,-72
2023-08-04 12:38:35,2,-58
2023-08-04 12:39:05,2,-72
2023-08-04 12:39:11,1,-53
2023-08-04 12:39:12,2,-59
2023-08-04 12:39:29,2,-73
2023-08-04 12:39:35,2,-60
2023-08-04 12:40:00,1,-45
2023-08-04 12:40:30,1,-55
2023-08-04 12:40:42,1,-46
2023-08-04 12:41:06,1,-54
2023-08-04 12:41:12,1,-47
2023-08-04 12:41:18,2,-72
2023-08-04 12:41:24,2,-63
2023-08-04 12:41:30,2,-76
2023-08-04 12:41:48,2,-58
2023-08-04 12:42:24,2,-71
2023-08-04 12:42:30,2,-58
2023-08-04 12:42:54,1,-55
2023-08-04 12:43:00,1,-49
2023-08-04 12:44:42,1,-55
2023-08-04 12:45:00,1,-47
2023-08-04 12:45:06,2,-73
2023-08-04 12:45:12,2,-59
2023-08-04 12:45:36,1,-59
2023-08-04 12:45:42,1,-51
2023-08-04 12:45:42,2,-71
2023-08-04 12:45:48,1,-45
2023-08-04 12:45:54,1,-57
2023-08-04 12:46:00,1,-44
2023-08-04 12:46:00,2,-58
2023-08-04 12:46:06,1,-50
2023-08-04 12:46:36,2,-70
2023-08-04 12:46:42,1,-58
2023-08-04 12:46:48,1,-49
2023-08-04 12:46:48,2,-59
2023-08-04 12:47:42,1,-58
2023-08-04 12:48:00,1,-51
2023-08-04 12:48:24,2,-71
2023-08-04 12:48:36,2,-57
2023-08-04 12:49:06,2,-63
2023-08-04 12:49:42,1,-57
2023-08-04 12:49:54,2,-57
2023-08-04 12:50:06,1,-66
2023-08-04 12:50:12,1,-57
2023-08-04 12:50:24,2,-72
2023-08-04 12:50:30,1,-50
2023-08-04 12:50:42,1,-63
2023-08-04 12:50:42,2,-60
2023-08-04 12:50:54,1,-54
2023-08-04 12:51:06,1,-63
2023-08-04 12:51:12,1,-51
2023-08-04 12:51:12,2,-72
2023-08-04 12:51:24,2,-58
2023-08-04 12:51:36,2,-72
2023-08-04 12:51:43,1,-57
2023-08-04 12:51:43,2,-60
2023-08-04 12:52:18,1,-47
2023-08-04 12:53:01,1,-53
2023-08-04 12:54:01,2,-73
2023-08-04 12:54:07,2,-67
2023-08-04 12:54:13,2,-60
2023-08-04 12:54:43,1,-59
2023-08-04 12:54:49,1,-48
2023-08-04 12:54:55,2,-73
2023-08-04 12:55:01,1,-55
2023-08-04 12:55:01,2,-62
2023-08-04 12:55:31,1,-48
2023-08-04 12:55:55,1,-55
2023-08-04 12:56:31,1,-49
2023-08-04 12:57:01,1,-63
2023-08-04 12:57:07,1,-54
2023-08-04 12:57:13,2,-72
2023-08-04 12:57:19,2,-60
2023-08-04 12:57:31,1,-47
2023-08-04 12:57:37,2,-67
2023-08-04 12:57:55,1,-62
2023-08-04 12:58:01,2,-74
2023-08-04 12:58:13,2,-60
2023-08-04 12:58:43,2,-68
2023-08-04 12:58:49,2,-61
2023-08-04 12:59:25,1,-55
2023-08-04 12:59:31,1,-48
2023-08-04 12:59:37,2,-72
2023-08-04 12:59:49,1,-56
2023-08-04 12:59:49,2,-62
2023-08-04 12:59:55,1,-49
2023-08-04 12:59:55,2,-71
2023-08-04 13:00:01,2,-59
2023-08-04 13:00:07,2,-73
2023-08-04 13:00:13,2,-62
2023-08-04 13:00:19,2,-73
2023-08-04 13:00:37,1,-57
2023-08-04 13:00:37,2,-60
2023-08-04 13:00:43,1,-49
2023-08-04 13:00:43,2,-72
2023-08-04 13:00:55,2,-62
2023-08-04 13:01:32,2,-73
2023-08-04 13:01:37,2,-61
2023-08-04 13:02:32,2,0
2023-08-04 13:02:38,2,-61
2023-08-04 13:03:20,2,-74
2023-08-04 13:03:26,2,-58
2023-08-04 13:04:08,2,-73
2023-08-04 13:04:14,2,-58
2023-08-04 13:04:20,2,-73
2023-08-04 13:04:26,2,-58
2023-08-04 13:05:02,2,-74
2023-08-04 13:05:08,2,-58
2023-08-04 13:05:20,2,-74
2023-08-04 13:05:26,2,-58
2023-08-04 13:06:02,2,-71
2023-08-04 13:06:14,2,-61
2023-08-04 13:06:26,2,-74
2023-08-04 13:06:38,2,-61
2023-08-04 13:06:56,2,-74
2023-08-04 13:07:08,2,-61
2023-08-04 13:07:14,2,-73
2023-08-04 13:07:20,2,-58
2023-08-04 13:08:02,2,-73
2023-08-04 13:08:14,2,-61
2023-08-04 13:08:50,1,0
2023-08-04 13:08:56,1,-47
2023-08-04 13:15:09,2,-61
2023-08-04 13:15:51,2,-72
2023-08-04 13:15:57,2,-58
2023-08-04 13:16:39,2,-73
2023-08-04 13:16:45,2,-58
2023-08-04 13:22:03,2,-75
2023-08-04 13:22:09,2,-61
2023-08-04 13:22:15,2,-73
2023-08-04 13:22:27,2,-61
2023-08-04 13:22:51,2,-74
2023-08-04 13:22:57,2,-61
2023-08-04 13:23:03,2,-73
2023-08-04 13:23:27,2,-61
2023-08-04 13:25:33,2,-73
2023-08-04 13:25:39,2,-61
2023-08-04 13:27:33,1,-53
2023-08-04 13:28:45,1,-47
2023-08-04 13:31:16,2,-74
2023-08-04 13:31:22,2,-58
2023-08-04 13:31:40,1,-53
2023-08-04 13:31:46,1,-47
2023-08-04 13:32:28,1,-53
2023-08-04 13:32:34,2,-73
2023-08-04 13:32:40,2,-61
2023-08-04 13:34:34,1,-53
2023-08-04 13:34:46,1,-47
2023-08-04 13:35:34,1,-53
2023-08-04 13:35:52,2,-72
2023-08-04 13:35:58,1,-53
2023-08-04 13:35:58,2,-58
2023-08-04 13:36:40,1,-47
2023-08-04 13:37:52,1,-53
2023-08-04 13:38:04,2,-73
2023-08-04 13:38:10,2,-60
2023-08-04 13:38:16,1,-47
2023-08-04 13:38:40,1,-53
2023-08-04 13:39:04,1,-47
2023-08-04 13:39:28,1,-53
2023-08-04 13:40:04,1,-47
2023-08-04 13:40:16,1,-53
2023-08-04 13:40:22,1,-47
2023-08-04 13:40:28,1,-53
2023-08-04 13:40:40,1,-47
2023-08-04 13:40:52,2,-73
2023-08-04 13:40:58,2,-58
2023-08-04 13:41:46,2,-74
2023-08-04 13:41:52,2,-58
2023-08-04 13:42:34,2,-73
2023-08-04 13:42:46,2,-58
2023-08-04 13:42:52,2,-74
2023-08-04 13:42:58,2,-58
2023-08-04 13:43:58,2,-74
2023-08-04 13:44:04,2,-58
2023-08-04 13:44:46,1,-53
2023-08-04 13:44:52,1,-47
2023-08-04 13:45:16,1,-53
2023-08-04 13:45:28,1,-47
2023-08-04 13:45:34,2,-74
2023-08-04 13:45:40,2,-61
2023-08-04 13:46:10,2,-73
2023-08-04 13:46:16,2,-58
2023-08-04 13:46:29,2,-73
2023-08-04 13:46:34,2,-58
2023-08-04 13:46:59,1,-53
2023-08-04 13:47:11,1,-47
2023-08-04 13:47:17,1,-53
2023-08-04 13:48:59,1,-47
2023-08-04 13:49:05,2,-73
2023-08-04 13:49:11,2,-61
2023-08-04 13:49:41,1,-53
2023-08-04 13:50:17,2,-74
2023-08-04 13:50:23,2,-58
2023-08-04 13:50:35,1,-47
2023-08-04 13:50:47,1,-53
2023-08-04 13:51:05,2,-73
2023-08-04 13:51:17,2,-61
2023-08-04 13:51:23,1,-47
2023-08-04 13:51:29,2,-72
2023-08-04 13:51:35,1,-53
2023-08-04 13:51:41,2,-61
