,ts,id,rssi
1208,2023-08-26 12:13:21,1,-54
1207,2023-08-26 12:13:27,1,-63
1206,2023-08-26 12:13:51,1,-54
1205,2023-08-26 12:13:57,1,-64
1204,2023-08-26 12:14:27,1,-54
1203,2023-08-26 12:14:33,1,-61
1202,2023-08-26 12:15:15,2,-100
1201,2023-08-26 12:15:21,2,-73
1200,2023-08-26 12:15:27,1,-64
1199,2023-08-26 12:15:39,1,-54
1198,2023-08-26 12:15:51,1,-64
1197,2023-08-26 12:16:09,1,-54
1196,2023-08-26 12:16:15,1,-64
1195,2023-08-26 12:16:45,1,-54
1194,2023-08-26 12:16:52,1,-61
1193,2023-08-26 12:17:10,1,-54
1192,2023-08-26 12:17:34,1,-60
1191,2023-08-26 12:17:40,1,-54
1190,2023-08-26 12:17:46,1,-64
1189,2023-08-26 12:17:52,1,-54
1188,2023-08-26 12:17:58,1,-63
1187,2023-08-26 12:18:40,1,-54
1186,2023-08-26 12:18:46,1,-64
1185,2023-08-26 12:19:10,2,-100
1184,2023-08-26 12:19:16,2,-78
1183,2023-08-26 12:19:22,1,-54
1182,2023-08-26 12:19:28,1,-60
1181,2023-08-26 12:19:52,1,-54
1180,2023-08-26 12:20:34,2,-72
1179,2023-08-26 12:21:16,1,-64
1178,2023-08-26 12:21:28,1,-54
1177,2023-08-26 12:21:40,1,-63
1176,2023-08-26 12:22:10,1,-100
1175,2023-08-26 12:22:10,2,-100
1174,2023-08-26 12:22:16,2,-73
1173,2023-08-26 12:22:16,1,-54
1172,2023-08-26 12:22:28,2,-100
1171,2023-08-26 12:22:40,1,-61
1170,2023-08-26 12:23:04,1,-54
1169,2023-08-26 12:23:10,1,-61
1168,2023-08-26 12:23:16,2,-73
1167,2023-08-26 12:23:40,1,-54
1166,2023-08-26 12:23:46,1,-64
1165,2023-08-26 12:23:58,1,-54
1164,2023-08-26 12:24:16,1,-61
1163,2023-08-26 12:24:22,1,-54
1162,2023-08-26 12:24:28,1,-64
1161,2023-08-26 12:24:34,2,-100
1160,2023-08-26 12:24:46,2,-73
1159,2023-08-26 12:25:04,1,-54
1158,2023-08-26 12:25:10,1,-63
1157,2023-08-26 12:25:16,1,-54
1156,2023-08-26 12:25:22,1,-61
1155,2023-08-26 12:25:28,1,-54
1154,2023-08-26 12:25:34,1,-63
1153,2023-08-26 12:25:46,1,-54
1152,2023-08-26 12:26:16,1,-64
1151,2023-08-26 12:26:22,1,-54
1150,2023-08-26 12:26:28,1,-63
1149,2023-08-26 12:26:40,1,-54
1148,2023-08-26 12:26:46,1,-60
1147,2023-08-26 12:26:52,1,-54
1146,2023-08-26 12:26:58,1,-64
1145,2023-08-26 12:28:04,1,-54
1144,2023-08-26 12:28:10,1,-63
1143,2023-08-26 12:28:46,1,-54
1142,2023-08-26 12:28:52,1,-63
1141,2023-08-26 12:28:58,1,-54
1140,2023-08-26 12:29:16,1,-61
1139,2023-08-26 12:29:28,1,-54
1138,2023-08-26 12:29:34,1,-61
1137,2023-08-26 12:29:58,1,-54
1136,2023-08-26 12:30:04,1,-61
1135,2023-08-26 12:31:28,1,-54
1134,2023-08-26 12:31:40,1,-61
1133,2023-08-26 12:31:53,1,-54
1132,2023-08-26 12:31:58,1,-61
1131,2023-08-26 12:32:05,1,-54
1130,2023-08-26 12:32:59,1,-61
1129,2023-08-26 12:33:05,1,-54
1128,2023-08-26 12:33:29,1,-61
1127,2023-08-26 12:33:35,1,-54
1126,2023-08-26 12:34:05,1,-64
1125,2023-08-26 12:35:11,1,-54
1124,2023-08-26 12:35:17,1,-61
1123,2023-08-26 12:35:23,1,-54
1122,2023-08-26 12:35:29,1,-61
1121,2023-08-26 12:35:35,1,-54
1120,2023-08-26 12:35:41,1,-64
1119,2023-08-26 12:37:17,1,-54
1118,2023-08-26 12:37:41,1,-61
1117,2023-08-26 12:37:47,1,-54
1116,2023-08-26 12:37:53,1,-61
1115,2023-08-26 12:38:23,1,-54
1114,2023-08-26 12:38:29,1,-63
1113,2023-08-26 12:38:35,1,-54
1112,2023-08-26 12:38:41,1,-64
1111,2023-08-26 12:39:05,1,-54
1110,2023-08-26 12:39:11,1,-64
1109,2023-08-26 12:40:29,1,-54
1108,2023-08-26 12:40:35,1,-61
1107,2023-08-26 12:40:41,1,-54
1106,2023-08-26 12:40:47,1,-64
1105,2023-08-26 12:40:53,1,-54
1104,2023-08-26 12:41:11,1,-64
1103,2023-08-26 12:41:23,1,-54
1102,2023-08-26 12:41:35,1,-63
1101,2023-08-26 12:41:47,1,-54
1100,2023-08-26 12:41:53,2,-79
1099,2023-08-26 12:41:59,1,-100
1098,2023-08-26 12:42:11,1,-54
1097,2023-08-26 12:42:17,1,-64
1096,2023-08-26 12:42:17,2,-100
1095,2023-08-26 12:42:23,2,-73
1094,2023-08-26 12:42:23,1,-54
1093,2023-08-26 12:42:35,2,-79
1092,2023-08-26 12:42:47,2,-73
1091,2023-08-26 12:42:53,1,-61
1090,2023-08-26 12:43:41,1,-54
1089,2023-08-26 12:43:47,1,-61
1088,2023-08-26 12:44:11,1,-54
1087,2023-08-26 12:44:17,1,-61
1086,2023-08-26 12:44:47,1,-54
1085,2023-08-26 12:44:53,1,-64
1084,2023-08-26 12:45:23,1,-54
1083,2023-08-26 12:46:29,1,-61
1082,2023-08-26 12:46:42,1,-54
1081,2023-08-26 12:46:48,1,-64
1080,2023-08-26 12:47:06,1,-54
1079,2023-08-26 12:47:12,1,-61
1078,2023-08-26 12:47:18,1,-54
1077,2023-08-26 12:47:24,1,-63
1076,2023-08-26 12:47:42,1,-54
1075,2023-08-26 12:47:48,1,-63
1074,2023-08-26 12:48:06,1,-54
1073,2023-08-26 12:49:06,1,-61
1072,2023-08-26 12:49:12,1,-54
1071,2023-08-26 12:49:18,1,-61
1070,2023-08-26 12:50:00,1,-54
1069,2023-08-26 12:50:06,1,-63
1068,2023-08-26 12:50:42,1,-54
1067,2023-08-26 12:50:48,1,-63
1066,2023-08-26 12:50:54,1,-54
1065,2023-08-26 12:51:00,1,-60
1064,2023-08-26 12:52:18,1,-54
1063,2023-08-26 12:52:24,1,-61
1062,2023-08-26 12:52:30,1,-54
1061,2023-08-26 12:52:42,1,-64
1060,2023-08-26 12:52:48,1,-54
1059,2023-08-26 12:53:24,1,-61
1058,2023-08-26 12:53:30,1,-54
1057,2023-08-26 12:54:06,1,-61
1056,2023-08-26 12:54:12,1,-54
1055,2023-08-26 12:54:54,2,-80
1054,2023-08-26 12:55:12,2,-100
1053,2023-08-26 12:55:12,1,-100
1052,2023-08-26 12:55:18,2,-73
1051,2023-08-26 12:55:18,1,-54
1050,2023-08-26 12:55:48,1,-64
1049,2023-08-26 12:57:18,1,-100
1048,2023-08-26 12:57:25,1,-54
1047,2023-08-26 12:57:31,1,-63
1046,2023-08-26 12:57:43,1,-54
1045,2023-08-26 12:57:55,1,-64
1044,2023-08-26 12:58:07,1,-54
1043,2023-08-26 12:58:13,1,-64
1042,2023-08-26 12:58:37,1,-54
1041,2023-08-26 12:58:49,1,-64
1040,2023-08-26 12:59:01,1,-54
1039,2023-08-26 12:59:19,1,-61
1038,2023-08-26 12:59:31,1,-54
1037,2023-08-26 12:59:37,1,-64
1036,2023-08-26 12:59:43,1,-54
1035,2023-08-26 12:59:49,1,-61
1034,2023-08-26 13:01:19,1,-54
1033,2023-08-26 13:01:25,1,-61
1032,2023-08-26 13:01:31,1,-54
1031,2023-08-26 13:01:43,1,-61
1030,2023-08-26 13:01:49,1,-54
1029,2023-08-26 13:02:31,1,-64
1028,2023-08-26 13:02:43,1,-54
1027,2023-08-26 13:02:49,1,-64
1026,2023-08-26 13:03:01,2,-100
1025,2023-08-26 13:03:07,2,-73
1024,2023-08-26 13:03:07,1,-54
1023,2023-08-26 13:03:13,1,-64
1022,2023-08-26 13:03:19,1,-54
1021,2023-08-26 13:03:31,1,-64
1020,2023-08-26 13:03:43,1,-54
1019,2023-08-26 13:03:49,1,-64
1018,2023-08-26 13:04:13,2,-100
1017,2023-08-26 13:04:43,2,-77
1016,2023-08-26 13:04:55,2,-71
1015,2023-08-26 13:05:49,1,-54
1014,2023-08-26 13:05:55,1,-61
1013,2023-08-26 13:06:49,1,-54
1012,2023-08-26 13:07:07,1,-61
1011,2023-08-26 13:07:31,1,-54
1010,2023-08-26 13:07:55,1,-60
1009,2023-08-26 13:08:01,1,-54
1008,2023-08-26 13:08:07,1,-60
1007,2023-08-26 13:08:31,1,-54
1006,2023-08-26 13:08:49,1,-61
1005,2023-08-26 13:09:08,1,-54
1004,2023-08-26 13:09:15,1,-63
1003,2023-08-26 13:10:03,1,-100
1002,2023-08-26 13:10:09,1,-64
1001,2023-08-26 13:10:27,1,-54
1000,2023-08-26 13:10:45,1,-61
999,2023-08-26 13:10:51,1,-54
998,2023-08-26 13:11:03,1,-60
997,2023-08-26 13:11:15,1,-54
996,2023-08-26 13:11:39,1,-63
995,2023-08-26 13:11:45,1,-54
994,2023-08-26 13:12:03,1,-64
993,2023-08-26 13:12:09,1,-54
992,2023-08-26 13:12:15,1,-64
991,2023-08-26 13:12:21,1,-54
990,2023-08-26 13:12:27,1,-64
989,2023-08-26 13:13:03,1,-54
988,2023-08-26 13:13:09,1,-64
987,2023-08-26 13:13:15,1,-54
986,2023-08-26 13:13:33,1,-64
985,2023-08-26 13:13:51,1,-54
984,2023-08-26 13:13:57,1,-62
983,2023-08-26 13:14:21,1,-54
982,2023-08-26 13:14:27,1,-61
981,2023-08-26 13:14:45,1,-54
980,2023-08-26 13:14:51,1,-60
979,2023-08-26 13:15:03,1,-54
978,2023-08-26 13:15:09,1,-64
977,2023-08-26 13:15:15,1,-54
976,2023-08-26 13:15:27,1,-64
975,2023-08-26 13:15:39,1,-54
974,2023-08-26 13:15:45,1,-64
973,2023-08-26 13:15:51,1,-54
972,2023-08-26 13:16:03,1,-64
971,2023-08-26 13:16:09,1,-54
970,2023-08-26 13:16:27,1,-64
969,2023-08-26 13:16:39,2,-100
968,2023-08-26 13:16:45,1,-54
967,2023-08-26 13:16:51,2,-73
966,2023-08-26 13:16:57,1,-64
965,2023-08-26 13:18:03,1,-54
964,2023-08-26 13:18:09,1,-61
963,2023-08-26 13:18:15,1,-54
962,2023-08-26 13:18:27,1,-64
961,2023-08-26 13:18:39,1,-54
960,2023-08-26 13:19:09,1,-64
959,2023-08-26 13:19:57,1,-54
958,2023-08-26 13:20:04,1,-64
957,2023-08-26 13:21:04,1,-54
956,2023-08-26 13:21:10,1,-61
955,2023-08-26 13:21:22,2,-79
954,2023-08-26 13:21:22,1,-54
953,2023-08-26 13:21:28,2,-73
952,2023-08-26 13:21:40,1,-60
951,2023-08-26 13:21:46,1,-54
950,2023-08-26 13:21:52,1,-61
949,2023-08-26 13:21:58,1,-54
948,2023-08-26 13:22:10,1,-64
947,2023-08-26 13:22:22,1,-54
946,2023-08-26 13:22:46,1,-64
945,2023-08-26 13:22:52,1,-54
944,2023-08-26 13:22:58,1,-63
943,2023-08-26 13:23:04,1,-54
942,2023-08-26 13:23:10,1,-60
941,2023-08-26 13:23:16,1,-54
940,2023-08-26 13:23:34,1,-61
939,2023-08-26 13:24:10,1,-54
938,2023-08-26 13:24:16,1,-63
937,2023-08-26 13:24:22,1,-54
936,2023-08-26 13:24:28,1,-63
935,2023-08-26 13:24:34,1,-54
934,2023-08-26 13:25:10,1,-64
933,2023-08-26 13:25:34,1,-54
932,2023-08-26 13:25:40,1,-63
931,2023-08-26 13:25:52,1,-54
930,2023-08-26 13:26:04,1,-61
929,2023-08-26 13:26:40,1,-54
928,2023-08-26 13:26:46,1,-61
927,2023-08-26 13:27:10,1,-54
926,2023-08-26 13:27:28,1,-63
925,2023-08-26 13:27:46,1,-54
924,2023-08-26 13:27:52,1,-61
923,2023-08-26 13:27:58,1,-54
922,2023-08-26 13:28:04,1,-64
921,2023-08-26 13:28:10,1,-54
920,2023-08-26 13:28:16,1,-64
919,2023-08-26 13:28:22,1,-54
918,2023-08-26 13:28:28,1,-64
917,2023-08-26 13:28:46,1,-54
916,2023-08-26 13:28:58,1,-64
915,2023-08-26 13:29:22,1,-54
914,2023-08-26 13:29:34,1,-61
913,2023-08-26 13:29:46,1,-54
912,2023-08-26 13:30:10,1,-64
911,2023-08-26 13:30:34,1,-54
910,2023-08-26 13:30:40,1,-61
909,2023-08-26 13:30:46,1,-54
908,2023-08-26 13:30:52,1,-64
907,2023-08-26 13:30:58,1,-54
906,2023-08-26 13:31:22,1,-61
905,2023-08-26 13:31:28,1,-54
904,2023-08-26 13:31:52,1,-61
903,2023-08-26 13:32:11,1,-54
902,2023-08-26 13:32:17,1,-61
901,2023-08-26 13:32:35,1,-100
900,2023-08-26 13:32:41,1,-60
899,2023-08-26 13:33:23,1,-54
898,2023-08-26 13:33:35,1,-61
897,2023-08-26 13:33:41,1,-54
896,2023-08-26 13:33:47,1,-60
895,2023-08-26 13:33:59,1,-54
894,2023-08-26 13:34:05,1,-64
893,2023-08-26 13:34:11,1,-54
892,2023-08-26 13:34:23,1,-64
891,2023-08-26 13:34:35,1,-54
890,2023-08-26 13:34:41,1,-64
889,2023-08-26 13:34:59,1,-54
888,2023-08-26 13:35:05,1,-64
887,2023-08-26 13:35:17,1,-100
886,2023-08-26 13:35:29,1,-64
885,2023-08-26 13:35:41,1,-54
884,2023-08-26 13:35:47,1,-64
883,2023-08-26 13:35:53,1,-54
882,2023-08-26 13:35:59,1,-64
881,2023-08-26 13:36:23,1,-54
880,2023-08-26 13:36:29,1,-61
879,2023-08-26 13:37:17,1,-54
878,2023-08-26 13:37:23,1,-64
877,2023-08-26 13:38:17,1,-54
876,2023-08-26 13:38:29,1,-61
875,2023-08-26 13:38:53,1,-54
874,2023-08-26 13:38:59,1,-61
873,2023-08-26 13:39:11,1,-54
872,2023-08-26 13:39:35,1,-64
871,2023-08-26 13:39:41,1,-54
870,2023-08-26 13:40:05,1,-64
869,2023-08-26 13:40:23,1,-54
868,2023-08-26 13:40:29,1,-61
867,2023-08-26 13:40:59,2,-100
866,2023-08-26 13:41:05,2,-73
865,2023-08-26 13:41:05,1,-54
864,2023-08-26 13:41:11,1,-64
863,2023-08-26 13:41:53,1,-54
862,2023-08-26 13:41:59,1,-61
861,2023-08-26 13:42:05,1,-54
860,2023-08-26 13:42:47,2,-100
859,2023-08-26 13:42:59,2,-73
858,2023-08-26 13:42:59,1,-64
857,2023-08-26 13:43:05,1,-54
856,2023-08-26 13:43:11,1,-61
855,2023-08-26 13:43:23,1,-54
854,2023-08-26 13:43:41,1,-61
853,2023-08-26 13:43:47,1,-54
852,2023-08-26 13:43:59,1,-64
851,2023-08-26 13:44:00,2,-100
850,2023-08-26 13:44:05,2,-73
849,2023-08-26 13:44:11,1,-54
848,2023-08-26 13:44:17,1,-64
847,2023-08-26 13:44:23,1,-54
846,2023-08-26 13:44:35,1,-64
845,2023-08-26 13:44:41,1,-54
844,2023-08-26 13:45:00,1,-64
843,2023-08-26 13:45:30,2,-100
842,2023-08-26 13:45:42,2,-73
841,2023-08-26 13:45:48,1,-54
840,2023-08-26 13:46:12,1,-62
839,2023-08-26 13:46:18,1,-54
838,2023-08-26 13:47:54,1,-64
837,2023-08-26 13:48:00,1,-54
836,2023-08-26 13:48:06,1,-64
835,2023-08-26 13:50:00,1,-54
834,2023-08-26 13:50:00,2,-100
833,2023-08-26 13:50:06,2,-73
832,2023-08-26 13:50:06,1,-60
831,2023-08-26 13:51:00,1,-54
830,2023-08-26 13:51:06,1,-61
829,2023-08-26 13:51:12,1,-54
828,2023-08-26 13:51:30,1,-60
827,2023-08-26 13:51:36,1,-54
826,2023-08-26 13:51:42,1,-63
825,2023-08-26 13:51:48,1,-54
824,2023-08-26 13:52:06,1,-61
823,2023-08-26 13:52:12,1,-54
822,2023-08-26 13:52:18,1,-64
821,2023-08-26 13:52:54,1,-54
820,2023-08-26 13:53:00,1,-62
819,2023-08-26 13:53:12,1,-54
818,2023-08-26 13:53:18,1,-61
817,2023-08-26 13:54:30,1,-54
816,2023-08-26 13:54:36,1,-61
815,2023-08-26 13:54:48,1,-54
814,2023-08-26 13:54:54,1,-60
813,2023-08-26 13:55:00,1,-54
812,2023-08-26 13:55:30,1,-64
811,2023-08-26 13:55:54,1,-54
810,2023-08-26 13:56:00,1,-64
809,2023-08-26 13:56:49,1,-54
808,2023-08-26 13:56:55,1,-64
807,2023-08-26 13:57:37,1,-54
806,2023-08-26 13:57:43,1,-61
805,2023-08-26 13:58:07,1,-54
804,2023-08-26 13:58:13,1,-64
803,2023-08-26 13:58:37,1,-54
802,2023-08-26 13:58:43,1,-63
801,2023-08-26 13:58:55,1,-54
800,2023-08-26 13:59:07,1,-64
799,2023-08-26 13:59:13,1,-54
798,2023-08-26 13:59:25,1,-64
797,2023-08-26 13:59:49,1,-54
796,2023-08-26 13:59:55,1,-61
795,2023-08-26 14:00:19,1,-54
794,2023-08-26 14:00:31,1,-61
793,2023-08-26 14:00:37,1,-54
792,2023-08-26 14:01:07,1,-60
791,2023-08-26 14:01:13,1,-54
790,2023-08-26 14:01:31,1,-64
789,2023-08-26 14:02:07,1,-54
788,2023-08-26 14:02:19,1,-100
787,2023-08-26 14:02:25,1,-63
786,2023-08-26 14:03:49,1,-54
785,2023-08-26 14:03:55,1,-60
784,2023-08-26 14:04:01,1,-54
783,2023-08-26 14:04:07,1,-64
782,2023-08-26 14:04:07,2,-100
781,2023-08-26 14:04:13,2,-73
780,2023-08-26 14:04:19,1,-54
779,2023-08-26 14:04:43,1,-100
778,2023-08-26 14:04:49,1,-54
777,2023-08-26 14:05:19,2,-100
776,2023-08-26 14:05:25,2,-73
775,2023-08-26 14:05:37,2,-100
774,2023-08-26 14:05:43,2,-73
773,2023-08-26 14:06:25,1,-64
772,2023-08-26 14:06:31,2,-100
771,2023-08-26 14:06:37,2,-73
770,2023-08-26 14:08:02,1,-54
769,2023-08-26 14:08:08,1,-61
768,2023-08-26 14:08:44,1,-54
767,2023-08-26 14:09:02,1,-61
766,2023-08-26 14:09:08,1,-54
765,2023-08-26 14:09:14,1,-64
764,2023-08-26 14:09:32,1,-54
763,2023-08-26 14:09:38,1,-63
762,2023-08-26 14:10:32,1,-54
761,2023-08-26 14:10:38,1,-64
760,2023-08-26 14:11:38,1,-54
759,2023-08-26 14:11:56,1,-64
758,2023-08-26 14:12:14,2,-100
757,2023-08-26 14:12:20,2,-71
756,2023-08-26 14:12:20,1,-54
755,2023-08-26 14:12:26,1,-61
754,2023-08-26 14:12:32,1,-54
753,2023-08-26 14:12:50,1,-61
752,2023-08-26 14:13:08,1,-54
751,2023-08-26 14:13:20,1,-61
750,2023-08-26 14:13:44,2,-100
749,2023-08-26 14:13:50,1,-54
748,2023-08-26 14:13:56,2,-73
747,2023-08-26 14:14:14,1,-61
746,2023-08-26 14:16:20,1,-54
745,2023-08-26 14:16:26,2,-100
744,2023-08-26 14:16:38,2,-74
743,2023-08-26 14:16:50,1,-60
742,2023-08-26 14:16:56,1,-54
741,2023-08-26 14:17:08,1,-64
740,2023-08-26 14:17:50,1,-54
739,2023-08-26 14:17:56,1,-64
738,2023-08-26 14:18:02,1,-54
737,2023-08-26 14:18:08,1,-64
736,2023-08-26 14:18:14,2,-100
735,2023-08-26 14:18:20,2,-73
734,2023-08-26 14:18:32,1,-54
733,2023-08-26 14:18:38,1,-64
732,2023-08-26 14:18:50,1,-54
731,2023-08-26 14:18:56,1,-64
730,2023-08-26 14:21:32,1,-54
729,2023-08-26 14:21:38,1,-64
728,2023-08-26 14:22:15,1,-54
727,2023-08-26 14:22:20,1,-60
726,2023-08-26 14:22:27,1,-54
725,2023-08-26 14:22:57,1,-64
724,2023-08-26 14:23:09,1,-54
723,2023-08-26 14:23:33,1,-64
722,2023-08-26 14:23:39,1,-54
721,2023-08-26 14:24:21,1,-61
720,2023-08-26 14:24:27,1,-54
719,2023-08-26 14:24:39,1,-60
718,2023-08-26 14:24:45,1,-54
717,2023-08-26 14:24:51,1,-64
716,2023-08-26 14:25:51,1,-54
715,2023-08-26 14:25:57,1,-61
714,2023-08-26 14:26:21,1,-54
713,2023-08-26 14:26:27,1,-64
712,2023-08-26 14:27:09,1,-54
711,2023-08-26 14:27:15,1,-61
710,2023-08-26 14:27:21,1,-54
709,2023-08-26 14:27:27,1,-64
708,2023-08-26 14:27:33,1,-54
707,2023-08-26 14:27:39,1,-64
706,2023-08-26 14:28:33,1,-54
705,2023-08-26 14:28:39,1,-64
704,2023-08-26 14:28:45,1,-54
703,2023-08-26 14:28:57,1,-64
702,2023-08-26 14:29:03,1,-54
701,2023-08-26 14:29:27,1,-64
700,2023-08-26 14:29:57,1,-54
699,2023-08-26 14:30:03,1,-64
698,2023-08-26 14:30:15,1,-54
697,2023-08-26 14:31:27,1,-64
696,2023-08-26 14:31:33,1,-54
695,2023-08-26 14:31:51,1,-60
694,2023-08-26 14:32:03,1,-54
693,2023-08-26 14:32:09,1,-61
692,2023-08-26 14:33:15,1,-100
691,2023-08-26 14:33:21,1,-60
690,2023-08-26 14:34:57,1,-54
689,2023-08-26 14:35:09,1,-61
688,2023-08-26 14:35:15,1,-54
687,2023-08-26 14:35:21,1,-60
686,2023-08-26 14:35:51,1,-54
685,2023-08-26 14:35:57,1,-64
684,2023-08-26 14:36:33,1,-54
683,2023-08-26 14:36:39,1,-63
682,2023-08-26 14:38:21,1,-54
681,2023-08-26 14:38:51,1,-61
680,2023-08-26 14:38:58,1,-54
679,2023-08-26 14:39:04,1,-64
678,2023-08-26 14:39:16,1,-54
677,2023-08-26 14:39:22,1,-64
676,2023-08-26 14:39:28,1,-54
675,2023-08-26 14:39:40,1,-64
674,2023-08-26 14:39:46,1,-54
673,2023-08-26 14:39:52,1,-64
672,2023-08-26 14:40:04,1,-54
671,2023-08-26 14:40:10,1,-64
670,2023-08-26 14:40:16,1,-54
669,2023-08-26 14:40:22,1,-64
668,2023-08-26 14:41:04,1,-54
667,2023-08-26 14:41:10,1,-64
666,2023-08-26 14:41:22,1,-54
665,2023-08-26 14:41:40,1,-64
664,2023-08-26 14:41:40,2,-100
663,2023-08-26 14:41:46,2,-74
662,2023-08-26 14:42:22,1,-54
661,2023-08-26 14:42:52,1,-60
660,2023-08-26 14:44:22,1,-100
659,2023-08-26 14:44:28,1,-54
658,2023-08-26 14:44:34,2,-73
657,2023-08-26 14:45:10,1,-64
656,2023-08-26 14:46:10,2,-79
655,2023-08-26 14:46:16,2,-73
654,2023-08-26 14:46:34,1,-61
653,2023-08-26 14:46:46,2,-100
652,2023-08-26 14:46:52,2,-72
651,2023-08-26 14:47:04,2,-100
650,2023-08-26 14:47:10,2,-73
649,2023-08-26 14:47:22,1,-54
648,2023-08-26 14:48:16,2,-100
647,2023-08-26 14:48:22,2,-73
646,2023-08-26 14:48:46,1,-54
645,2023-08-26 14:48:52,1,-64
644,2023-08-26 14:48:58,1,-54
643,2023-08-26 14:49:04,1,-60
642,2023-08-26 14:49:16,1,-54
641,2023-08-26 14:49:22,1,-64
640,2023-08-26 14:49:40,1,-54
639,2023-08-26 14:49:46,1,-63
638,2023-08-26 14:49:52,1,-54
637,2023-08-26 14:50:04,1,-61
636,2023-08-26 14:50:23,1,-100
635,2023-08-26 14:50:28,1,-54
634,2023-08-26 14:50:46,1,-60
633,2023-08-26 14:50:53,1,-54
632,2023-08-26 14:50:59,1,-64
631,2023-08-26 14:51:11,1,-54
630,2023-08-26 14:51:17,1,-64
629,2023-08-26 14:51:47,1,-54
628,2023-08-26 14:51:53,2,-100
627,2023-08-26 14:51:59,1,-64
626,2023-08-26 14:51:59,2,-78
625,2023-08-26 14:52:23,1,-54
624,2023-08-26 14:52:29,1,-64
623,2023-08-26 14:52:35,2,-72
622,2023-08-26 14:52:59,1,-54
621,2023-08-26 14:53:11,1,-64
620,2023-08-26 14:53:23,1,-54
619,2023-08-26 14:53:23,2,-100
618,2023-08-26 14:53:29,1,-64
617,2023-08-26 14:53:29,2,-72
616,2023-08-26 14:53:41,1,-54
615,2023-08-26 14:53:53,1,-61
614,2023-08-26 14:55:53,1,-54
613,2023-08-26 14:56:05,1,-60
612,2023-08-26 14:56:11,1,-54
611,2023-08-26 14:56:17,1,-64
610,2023-08-26 14:56:29,1,-54
609,2023-08-26 14:56:47,1,-61
608,2023-08-26 14:56:53,1,-54
607,2023-08-26 14:56:59,1,-61
606,2023-08-26 14:57:29,1,-54
605,2023-08-26 14:57:41,1,-64
604,2023-08-26 14:57:47,1,-54
603,2023-08-26 14:58:11,1,-61
602,2023-08-26 14:58:11,2,-100
601,2023-08-26 14:58:17,1,-54
600,2023-08-26 14:58:17,2,-72
599,2023-08-26 14:58:29,1,-60
598,2023-08-26 14:58:35,1,-54
597,2023-08-26 14:59:05,1,-60
596,2023-08-26 14:59:11,1,-54
595,2023-08-26 14:59:29,1,-64
594,2023-08-26 14:59:35,1,-54
593,2023-08-26 14:59:41,1,-64
592,2023-08-26 14:59:53,1,-54
591,2023-08-26 15:00:05,1,-65
590,2023-08-26 15:00:11,2,-78
589,2023-08-26 15:00:17,1,-54
588,2023-08-26 15:00:29,1,-64
587,2023-08-26 15:00:29,2,-72
586,2023-08-26 15:01:05,1,-54
585,2023-08-26 15:01:11,1,-60
584,2023-08-26 15:03:17,1,-54
583,2023-08-26 15:03:23,1,-64
582,2023-08-26 15:03:59,1,-54
581,2023-08-26 15:04:53,1,-61
580,2023-08-26 15:05:12,1,-54
579,2023-08-26 15:05:18,1,-64
578,2023-08-26 15:05:24,1,-54
577,2023-08-26 15:05:42,1,-60
576,2023-08-26 15:05:48,1,-54
575,2023-08-26 15:06:00,1,-60
574,2023-08-26 15:06:18,1,-54
573,2023-08-26 15:06:30,1,-64
572,2023-08-26 15:06:48,1,-54
571,2023-08-26 15:06:54,1,-61
570,2023-08-26 15:07:12,1,-54
569,2023-08-26 15:07:30,1,-60
568,2023-08-26 15:07:36,1,-54
567,2023-08-26 15:07:48,1,-61
566,2023-08-26 15:07:54,1,-54
565,2023-08-26 15:08:06,1,-61
564,2023-08-26 15:08:12,1,-54
563,2023-08-26 15:08:18,1,-61
562,2023-08-26 15:08:36,1,-54
561,2023-08-26 15:08:42,1,-63
560,2023-08-26 15:09:00,1,-54
559,2023-08-26 15:09:00,2,-100
558,2023-08-26 15:09:06,1,-63
557,2023-08-26 15:09:06,2,-73
556,2023-08-26 15:09:18,1,-100
555,2023-08-26 15:09:24,1,-54
554,2023-08-26 15:09:30,1,-64
553,2023-08-26 15:10:00,1,-54
552,2023-08-26 15:10:06,1,-64
551,2023-08-26 15:10:12,1,-54
550,2023-08-26 15:10:12,2,-100
549,2023-08-26 15:10:24,2,-73
548,2023-08-26 15:10:30,1,-64
547,2023-08-26 15:11:18,1,-54
546,2023-08-26 15:11:24,1,-61
545,2023-08-26 15:11:48,1,-54
544,2023-08-26 15:11:54,1,-64
543,2023-08-26 15:12:54,2,-100
542,2023-08-26 15:13:00,2,-72
541,2023-08-26 15:13:24,1,-54
540,2023-08-26 15:13:36,1,-61
539,2023-08-26 15:13:54,1,-54
538,2023-08-26 15:14:24,1,-100
537,2023-08-26 15:14:30,1,-54
536,2023-08-26 15:14:36,1,-63
535,2023-08-26 15:14:42,1,-54
534,2023-08-26 15:14:48,1,-64
533,2023-08-26 15:15:06,1,-54
532,2023-08-26 15:15:12,1,-64
531,2023-08-26 15:16:48,1,-54
530,2023-08-26 15:16:54,1,-61
529,2023-08-26 15:17:12,1,-54
528,2023-08-26 15:17:36,1,-61
527,2023-08-26 15:17:55,1,-54
526,2023-08-26 15:18:01,1,-64
525,2023-08-26 15:18:19,1,-100
524,2023-08-26 15:18:19,2,-100
523,2023-08-26 15:18:25,2,-73
522,2023-08-26 15:18:25,1,-61
521,2023-08-26 15:18:37,2,-100
520,2023-08-26 15:18:43,2,-73
