,ts,id,rssi
1428,2023-08-26 11:44:05,2,-80
1427,2023-08-26 11:44:11,1,-71
1426,2023-08-26 11:44:11,2,-72
1425,2023-08-26 11:44:17,1,-65
1424,2023-08-26 11:44:23,2,-79
1423,2023-08-26 11:44:35,2,-73
1422,2023-08-26 11:44:47,2,-80
1421,2023-08-26 11:45:11,2,-100
1420,2023-08-26 11:45:23,2,-74
1419,2023-08-26 11:45:29,1,-71
1418,2023-08-26 11:45:35,2,-80
1417,2023-08-26 11:45:41,2,-73
1416,2023-08-26 11:45:47,1,-62
1415,2023-08-26 11:45:53,2,-81
1414,2023-08-26 11:46:05,1,-100
1413,2023-08-26 11:46:05,2,-100
1412,2023-08-26 11:46:11,2,-80
1411,2023-08-26 11:46:11,1,-66
1410,2023-08-26 11:46:23,2,-100
1409,2023-08-26 11:46:41,2,-80
1408,2023-08-26 11:47:35,2,-100
1407,2023-08-26 11:47:41,2,-80
1406,2023-08-26 11:47:53,2,-100
1405,2023-08-26 11:48:11,2,-73
1404,2023-08-26 11:48:12,1,-100
1403,2023-08-26 11:48:18,1,-65
1402,2023-08-26 11:48:30,1,-71
1401,2023-08-26 11:48:36,1,-64
1400,2023-08-26 11:49:06,1,-100
1399,2023-08-26 11:49:24,2,-100
1398,2023-08-26 11:49:30,1,-71
1397,2023-08-26 11:49:48,2,-72
1396,2023-08-26 11:49:48,1,-65
1395,2023-08-26 11:50:00,2,-80
1394,2023-08-26 11:50:00,1,-71
1393,2023-08-26 11:50:18,1,-100
1392,2023-08-26 11:50:24,2,-72
1391,2023-08-26 11:50:24,1,-63
1390,2023-08-26 11:50:36,2,-100
1389,2023-08-26 11:50:48,2,-80
1388,2023-08-26 11:51:06,2,-73
1387,2023-08-26 11:51:30,2,-80
1386,2023-08-26 11:52:00,1,-71
1385,2023-08-26 11:52:06,1,-62
1384,2023-08-26 11:52:06,2,-100
1383,2023-08-26 11:52:12,2,-73
1382,2023-08-26 11:52:24,1,-71
1381,2023-08-26 11:52:30,2,-80
1380,2023-08-26 11:52:30,1,-62
1379,2023-08-26 11:52:54,1,-71
1378,2023-08-26 11:53:00,1,-61
1377,2023-08-26 11:53:36,1,-71
1376,2023-08-26 11:53:42,1,-62
1375,2023-08-26 11:53:54,2,-73
1374,2023-08-26 11:54:18,2,-79
1373,2023-08-26 11:54:18,1,-71
1372,2023-08-26 11:54:30,2,-73
1371,2023-08-26 11:54:30,1,-65
1370,2023-08-26 11:54:36,1,-71
1369,2023-08-26 11:54:48,2,-79
1368,2023-08-26 11:54:54,1,-62
1367,2023-08-26 11:55:06,2,-100
1366,2023-08-26 11:55:24,2,-79
1365,2023-08-26 11:55:42,2,-72
1364,2023-08-26 11:55:48,2,-79
1363,2023-08-26 11:55:54,1,-71
1362,2023-08-26 11:56:00,1,-62
1361,2023-08-26 11:56:00,2,-100
1360,2023-08-26 11:56:06,2,-81
1359,2023-08-26 11:56:18,2,-100
1358,2023-08-26 11:56:18,1,-100
1357,2023-08-26 11:56:36,2,-79
1356,2023-08-26 11:56:42,1,-65
1355,2023-08-26 11:57:00,1,-71
1354,2023-08-26 11:57:12,1,-65
1353,2023-08-26 11:57:48,2,-100
1352,2023-08-26 11:58:06,1,-100
1351,2023-08-26 11:58:12,2,-80
1350,2023-08-26 11:58:19,2,-74
1349,2023-08-26 11:58:19,1,-65
1348,2023-08-26 11:58:37,2,-80
1347,2023-08-26 11:59:07,1,-71
1346,2023-08-26 11:59:13,1,-62
1345,2023-08-26 11:59:25,1,-71
1344,2023-08-26 11:59:31,2,-80
1343,2023-08-26 11:59:49,1,-65
1342,2023-08-26 11:59:55,1,-71
1341,2023-08-26 12:00:13,1,-62
1340,2023-08-26 12:00:31,2,-100
1339,2023-08-26 12:01:01,2,-78
1338,2023-08-26 12:01:07,1,-100
1337,2023-08-26 12:01:13,1,-65
1336,2023-08-26 12:02:01,1,-100
1335,2023-08-26 12:02:07,1,-71
1334,2023-08-26 12:02:13,1,-65
1333,2023-08-26 12:02:19,1,-71
1332,2023-08-26 12:02:37,1,-65
1331,2023-08-26 12:02:49,1,-71
1330,2023-08-26 12:03:07,1,-62
1329,2023-08-26 12:05:01,2,-100
1328,2023-08-26 12:05:07,1,-71
1327,2023-08-26 12:05:13,2,-73
1326,2023-08-26 12:05:13,1,-65
1325,2023-08-26 12:05:37,2,-100
1324,2023-08-26 12:05:55,2,-74
1323,2023-08-26 12:05:55,1,-71
1322,2023-08-26 12:06:01,2,-80
1321,2023-08-26 12:06:13,1,-65
1320,2023-08-26 12:06:19,1,-71
1319,2023-08-26 12:06:37,1,-65
1318,2023-08-26 12:06:49,1,-71
1317,2023-08-26 12:07:01,1,-65
1316,2023-08-26 12:07:07,2,-100
1315,2023-08-26 12:07:19,2,-79
1314,2023-08-26 12:07:19,1,-71
1313,2023-08-26 12:07:37,1,-62
1312,2023-08-26 12:07:55,1,-71
1311,2023-08-26 12:08:01,1,-62
1310,2023-08-26 12:08:20,2,-79
1309,2023-08-26 12:08:25,2,-73
1308,2023-08-26 12:08:38,2,-100
1307,2023-08-26 12:08:43,2,-79
1306,2023-08-26 12:08:49,1,-71
1305,2023-08-26 12:09:01,1,-65
1304,2023-08-26 12:09:13,2,-73
1303,2023-08-26 12:09:44,2,-80
1302,2023-08-26 12:10:20,2,-72
1301,2023-08-26 12:10:26,1,-71
1300,2023-08-26 12:10:32,2,-80
1299,2023-08-26 12:10:32,1,-61
1298,2023-08-26 12:10:38,1,-71
1297,2023-08-26 12:10:44,1,-62
1296,2023-08-26 12:10:44,2,-100
1295,2023-08-26 12:10:50,2,-79
1294,2023-08-26 12:11:02,2,-73
1293,2023-08-26 12:11:20,1,-71
1292,2023-08-26 12:11:20,2,-100
1291,2023-08-26 12:11:26,2,-73
1290,2023-08-26 12:11:32,2,-80
1289,2023-08-26 12:11:44,2,-74
1288,2023-08-26 12:11:56,1,-62
1287,2023-08-26 12:12:32,2,-100
1286,2023-08-26 12:12:38,2,-78
1285,2023-08-26 12:12:50,1,-71
1284,2023-08-26 12:12:56,1,-65
1283,2023-08-26 12:14:20,1,-71
1282,2023-08-26 12:14:26,1,-65
1281,2023-08-26 12:14:38,1,-71
1280,2023-08-26 12:14:56,1,-65
1279,2023-08-26 12:15:08,1,-71
1278,2023-08-26 12:15:38,1,-62
1277,2023-08-26 12:16:08,2,-100
1276,2023-08-26 12:16:26,2,-79
1275,2023-08-26 12:16:26,1,-71
1274,2023-08-26 12:16:32,1,-63
1273,2023-08-26 12:16:44,2,-73
1272,2023-08-26 12:17:02,2,-100
1271,2023-08-26 12:17:14,2,-73
1270,2023-08-26 12:17:20,2,-79
1269,2023-08-26 12:17:20,1,-71
1268,2023-08-26 12:17:26,1,-65
1267,2023-08-26 12:17:38,1,-71
1266,2023-08-26 12:17:44,2,-73
1265,2023-08-26 12:17:44,1,-62
1264,2023-08-26 12:17:50,2,-79
1263,2023-08-26 12:17:50,1,-71
1262,2023-08-26 12:18:14,1,-63
1261,2023-08-26 12:18:32,1,-71
1260,2023-08-26 12:18:32,2,-100
1259,2023-08-26 12:18:38,2,-79
1258,2023-08-26 12:18:44,2,-73
1257,2023-08-26 12:18:44,1,-63
1256,2023-08-26 12:18:50,1,-70
1255,2023-08-26 12:19:02,2,-79
1254,2023-08-26 12:19:14,1,-63
1253,2023-08-26 12:19:26,2,-100
1252,2023-08-26 12:19:38,2,-74
1251,2023-08-26 12:19:50,2,-80
1250,2023-08-26 12:20:20,2,-100
1249,2023-08-26 12:20:32,2,-79
1248,2023-08-26 12:21:21,1,-72
1247,2023-08-26 12:21:26,1,-65
1246,2023-08-26 12:21:51,2,-73
1245,2023-08-26 12:21:51,1,-71
1244,2023-08-26 12:21:57,2,-80
1243,2023-08-26 12:21:57,1,-64
1242,2023-08-26 12:22:09,1,-71
1241,2023-08-26 12:22:15,2,-73
1240,2023-08-26 12:22:15,1,-65
1239,2023-08-26 12:22:21,1,-71
1238,2023-08-26 12:22:27,1,-65
1237,2023-08-26 12:22:33,2,-80
1236,2023-08-26 12:22:33,1,-71
1235,2023-08-26 12:22:39,1,-65
1234,2023-08-26 12:22:45,1,-72
1233,2023-08-26 12:23:03,1,-65
1232,2023-08-26 12:23:09,1,-71
1231,2023-08-26 12:23:45,1,-65
1230,2023-08-26 12:23:51,1,-71
1229,2023-08-26 12:24:09,1,-65
1228,2023-08-26 12:24:15,1,-71
1227,2023-08-26 12:24:15,2,-100
1226,2023-08-26 12:24:21,1,-63
1225,2023-08-26 12:24:33,2,-79
1224,2023-08-26 12:24:33,1,-100
1223,2023-08-26 12:24:51,1,-71
1222,2023-08-26 12:25:03,1,-62
1221,2023-08-26 12:25:09,1,-71
1220,2023-08-26 12:25:33,1,-62
1219,2023-08-26 12:26:03,2,-100
1218,2023-08-26 12:26:09,1,-72
1217,2023-08-26 12:26:27,2,-79
1216,2023-08-26 12:26:27,1,-65
1215,2023-08-26 12:26:33,1,-72
1214,2023-08-26 12:26:39,1,-62
1213,2023-08-26 12:26:45,1,-71
1212,2023-08-26 12:26:51,1,-62
1211,2023-08-26 12:27:03,1,-71
1210,2023-08-26 12:27:15,1,-62
1209,2023-08-26 12:27:27,1,-71
1208,2023-08-26 12:27:33,1,-62
1207,2023-08-26 12:27:39,1,-71
1206,2023-08-26 12:27:51,2,-73
1205,2023-08-26 12:27:51,1,-65
1204,2023-08-26 12:27:57,1,-71
1203,2023-08-26 12:28:03,1,-62
1202,2023-08-26 12:28:09,1,-71
1201,2023-08-26 12:28:09,2,-100
1200,2023-08-26 12:28:15,2,-78
1199,2023-08-26 12:28:21,1,-65
1198,2023-08-26 12:28:33,1,-71
1197,2023-08-26 12:28:45,1,-62
1196,2023-08-26 12:28:45,2,-100
1195,2023-08-26 12:28:57,1,-71
1194,2023-08-26 12:29:09,1,-62
1193,2023-08-26 12:29:21,2,-78
1192,2023-08-26 12:29:21,1,-71
1191,2023-08-26 12:29:33,1,-62
1190,2023-08-26 12:30:33,1,-71
1189,2023-08-26 12:30:39,1,-61
1188,2023-08-26 12:31:03,1,-71
1187,2023-08-26 12:31:09,1,-62
1186,2023-08-26 12:31:15,2,-72
1185,2023-08-26 12:31:15,1,-71
1184,2023-08-26 12:31:21,2,-78
1183,2023-08-26 12:31:21,1,-61
1182,2023-08-26 12:31:51,2,-72
1181,2023-08-26 12:32:03,2,-79
1180,2023-08-26 12:32:09,2,-72
1179,2023-08-26 12:32:15,2,-79
1178,2023-08-26 12:32:51,2,-73
1177,2023-08-26 12:32:57,2,-79
1176,2023-08-26 12:32:57,1,-71
1175,2023-08-26 12:33:03,1,-65
1174,2023-08-26 12:33:21,2,-73
1173,2023-08-26 12:34:15,1,-72
1172,2023-08-26 12:34:27,1,-64
1171,2023-08-26 12:34:33,1,-71
1170,2023-08-26 12:34:45,2,-79
1169,2023-08-26 12:34:51,1,-62
1168,2023-08-26 12:34:57,1,-71
1167,2023-08-26 12:35:09,1,-62
1166,2023-08-26 12:35:57,2,-73
1165,2023-08-26 12:36:33,2,-100
1164,2023-08-26 12:36:39,1,-71
1163,2023-08-26 12:36:45,2,-78
1162,2023-08-26 12:36:45,1,-65
1161,2023-08-26 12:37:09,2,-100
1160,2023-08-26 12:37:15,2,-79
1159,2023-08-26 12:37:21,2,-73
1158,2023-08-26 12:37:39,1,-71
1157,2023-08-26 12:37:46,2,-100
1156,2023-08-26 12:37:52,1,-72
1155,2023-08-26 12:37:58,2,-78
1154,2023-08-26 12:38:10,1,-62
1153,2023-08-26 12:38:28,2,-72
1152,2023-08-26 12:38:58,2,-100
1151,2023-08-26 12:39:04,2,-77
1150,2023-08-26 12:39:58,1,-71
1149,2023-08-26 12:40:28,2,-100
1148,2023-08-26 12:40:34,2,-78
1147,2023-08-26 12:40:46,1,-65
1146,2023-08-26 12:40:58,2,-72
1145,2023-08-26 12:41:04,2,-78
1144,2023-08-26 12:41:04,1,-71
1143,2023-08-26 12:41:10,1,-61
1142,2023-08-26 12:42:04,1,-71
1141,2023-08-26 12:42:10,1,-62
1140,2023-08-26 12:42:46,1,-71
1139,2023-08-26 12:42:52,1,-62
1138,2023-08-26 12:42:58,2,-72
1137,2023-08-26 12:43:04,2,-78
1136,2023-08-26 12:43:34,1,-71
1135,2023-08-26 12:43:46,1,-63
1134,2023-08-26 12:43:58,1,-71
1133,2023-08-26 12:44:10,2,-72
1132,2023-08-26 12:44:10,1,-62
1131,2023-08-26 12:44:16,2,-79
1130,2023-08-26 12:44:34,1,-71
1129,2023-08-26 12:44:40,2,-72
1128,2023-08-26 12:44:40,1,-62
1127,2023-08-26 12:44:46,2,-78
1126,2023-08-26 12:45:34,2,-100
1125,2023-08-26 12:45:52,2,-78
1124,2023-08-26 12:46:10,1,-71
1123,2023-08-26 12:47:04,1,-62
1122,2023-08-26 12:47:28,1,-71
1121,2023-08-26 12:47:34,1,-61
1120,2023-08-26 12:47:52,2,-72
1119,2023-08-26 12:47:52,1,-71
1118,2023-08-26 12:48:16,1,-65
1117,2023-08-26 12:48:23,2,-78
1116,2023-08-26 12:48:29,1,-71
1115,2023-08-26 12:48:35,1,-65
1114,2023-08-26 12:48:41,1,-71
1113,2023-08-26 12:48:47,1,-62
1112,2023-08-26 12:49:35,2,-72
1111,2023-08-26 12:49:53,2,-79
1110,2023-08-26 12:51:05,1,-71
1109,2023-08-26 12:51:17,1,-65
1108,2023-08-26 12:51:17,2,-100
1107,2023-08-26 12:51:29,2,-78
1106,2023-08-26 12:51:29,1,-72
1105,2023-08-26 12:51:35,1,-66
1104,2023-08-26 12:52:53,2,-72
1103,2023-08-26 12:52:59,1,-72
1102,2023-08-26 12:53:23,2,-79
1101,2023-08-26 12:53:29,1,-62
1100,2023-08-26 12:53:35,1,-71
1099,2023-08-26 12:53:41,1,-65
1098,2023-08-26 12:54:29,2,-72
1097,2023-08-26 12:54:35,2,-78
1096,2023-08-26 12:55:11,1,-71
1095,2023-08-26 12:55:17,1,-62
1094,2023-08-26 12:55:41,1,-71
1093,2023-08-26 12:55:47,1,-62
1092,2023-08-26 12:55:53,1,-71
1091,2023-08-26 12:56:05,1,-62
1090,2023-08-26 12:56:11,1,-71
1089,2023-08-26 12:56:17,1,-64
1088,2023-08-26 12:56:29,2,-72
1087,2023-08-26 12:56:41,2,-79
1086,2023-08-26 12:57:53,2,-73
1085,2023-08-26 12:58:23,2,-79
1084,2023-08-26 12:58:29,2,-73
1083,2023-08-26 12:59:05,2,-100
1082,2023-08-26 12:59:17,1,-71
1081,2023-08-26 12:59:23,2,-79
1080,2023-08-26 12:59:47,1,-62
1079,2023-08-26 12:59:53,1,-71
1078,2023-08-26 12:59:59,1,-62
1077,2023-08-26 13:00:05,2,-73
1076,2023-08-26 13:00:17,1,-100
1075,2023-08-26 13:00:23,1,-62
1074,2023-08-26 13:00:35,2,-100
1073,2023-08-26 13:00:41,1,-71
1072,2023-08-26 13:00:53,2,-78
1071,2023-08-26 13:00:53,1,-62
1070,2023-08-26 13:01:11,2,-72
1069,2023-08-26 13:01:23,2,-79
1068,2023-08-26 13:01:23,1,-71
1067,2023-08-26 13:01:35,1,-62
1066,2023-08-26 13:01:41,2,-73
1065,2023-08-26 13:01:47,2,-79
1064,2023-08-26 13:01:59,2,-73
1063,2023-08-26 13:02:41,2,-100
1062,2023-08-26 13:02:47,2,-79
1061,2023-08-26 13:03:11,2,-73
1060,2023-08-26 13:03:35,2,-100
1059,2023-08-26 13:03:41,2,-73
1058,2023-08-26 13:03:47,1,-71
1057,2023-08-26 13:04:11,2,-79
1056,2023-08-26 13:04:35,2,-73
1055,2023-08-26 13:04:42,1,-63
1054,2023-08-26 13:04:48,2,-79
1053,2023-08-26 13:04:54,2,-73
1052,2023-08-26 13:05:06,2,-80
1051,2023-08-26 13:05:12,2,-74
1050,2023-08-26 13:05:24,2,-100
1049,2023-08-26 13:05:30,2,-74
1048,2023-08-26 13:06:06,1,-71
1047,2023-08-26 13:06:12,1,-65
1046,2023-08-26 13:06:36,2,-100
1045,2023-08-26 13:06:48,2,-73
1044,2023-08-26 13:06:48,1,-71
1043,2023-08-26 13:06:54,1,-63
1042,2023-08-26 13:07:42,1,-70
1041,2023-08-26 13:07:48,2,-100
1040,2023-08-26 13:07:54,2,-78
1039,2023-08-26 13:08:42,2,-100
1038,2023-08-26 13:08:48,2,-79
1037,2023-08-26 13:09:54,1,-62
1036,2023-08-26 13:10:06,1,-72
1035,2023-08-26 13:10:18,1,-62
1034,2023-08-26 13:10:42,1,-72
1033,2023-08-26 13:10:54,1,-66
1032,2023-08-26 13:13:00,2,-73
1031,2023-08-26 13:14:00,2,-79
1030,2023-08-26 13:14:06,2,-73
1029,2023-08-26 13:14:42,2,-100
1028,2023-08-26 13:15:00,2,-74
1027,2023-08-26 13:15:48,2,-80
1026,2023-08-26 13:15:54,2,-73
1025,2023-08-26 13:16:12,2,-79
1024,2023-08-26 13:16:24,2,-73
1023,2023-08-26 13:16:30,2,-79
1022,2023-08-26 13:16:54,2,-73
1021,2023-08-26 13:17:06,2,-100
1020,2023-08-26 13:17:12,2,-72
1019,2023-08-26 13:17:24,2,-78
1018,2023-08-26 13:18:00,2,-100
1017,2023-08-26 13:18:06,2,-78
1016,2023-08-26 13:24:43,2,-74
1015,2023-08-26 13:24:49,1,-72
1014,2023-08-26 13:25:07,1,-65
1013,2023-08-26 13:25:37,1,-71
1012,2023-08-26 13:26:31,1,-63
1011,2023-08-26 13:26:37,1,-71
1010,2023-08-26 13:26:49,1,-63
1009,2023-08-26 13:27:25,2,-80
1008,2023-08-26 13:27:31,2,-74
1007,2023-08-26 13:27:31,1,-71
1006,2023-08-26 13:27:37,2,-80
1005,2023-08-26 13:27:43,1,-63
1004,2023-08-26 13:27:49,1,-71
1003,2023-08-26 13:28:13,1,-65
1002,2023-08-26 13:28:13,2,-100
1001,2023-08-26 13:28:19,2,-73
1000,2023-08-26 13:28:19,1,-71
999,2023-08-26 13:28:25,1,-63
998,2023-08-26 13:28:43,1,-71
997,2023-08-26 13:28:49,2,-100
996,2023-08-26 13:28:55,2,-73
995,2023-08-26 13:28:55,1,-65
994,2023-08-26 13:29:43,2,-100
993,2023-08-26 13:30:01,2,-73
992,2023-08-26 13:30:19,2,-100
991,2023-08-26 13:30:25,2,-77
990,2023-08-26 13:30:25,1,-71
989,2023-08-26 13:30:49,1,-63
988,2023-08-26 13:30:55,1,-71
987,2023-08-26 13:31:13,1,-65
986,2023-08-26 13:31:25,1,-71
985,2023-08-26 13:31:31,1,-65
984,2023-08-26 13:31:37,1,-71
983,2023-08-26 13:31:43,1,-65
982,2023-08-26 13:32:37,1,-71
981,2023-08-26 13:32:55,1,-65
980,2023-08-26 13:33:13,1,-71
979,2023-08-26 13:33:19,1,-61
978,2023-08-26 13:33:25,1,-71
977,2023-08-26 13:33:31,1,-62
976,2023-08-26 13:33:43,1,-71
975,2023-08-26 13:33:56,1,-65
974,2023-08-26 13:34:01,1,-71
973,2023-08-26 13:34:13,1,-65
972,2023-08-26 13:35:26,2,-100
971,2023-08-26 13:35:32,2,-72
970,2023-08-26 13:35:50,1,-71
969,2023-08-26 13:35:56,1,-65
968,2023-08-26 13:36:08,2,-80
967,2023-08-26 13:36:32,1,-71
966,2023-08-26 13:36:38,1,-65
965,2023-08-26 13:36:56,2,-73
964,2023-08-26 13:37:20,1,-71
963,2023-08-26 13:37:26,1,-65
962,2023-08-26 13:37:38,2,-79
961,2023-08-26 13:37:50,2,-73
960,2023-08-26 13:38:26,2,-100
959,2023-08-26 13:38:32,2,-78
958,2023-08-26 13:39:20,2,-72
957,2023-08-26 13:39:20,1,-71
956,2023-08-26 13:39:32,1,-65
955,2023-08-26 13:39:38,2,-100
954,2023-08-26 13:39:56,2,-79
953,2023-08-26 13:40:02,2,-72
952,2023-08-26 13:40:08,2,-78
951,2023-08-26 13:41:08,2,-72
950,2023-08-26 13:41:26,2,-78
949,2023-08-26 13:42:20,1,-71
948,2023-08-26 13:42:32,1,-62
947,2023-08-26 13:42:56,2,-100
946,2023-08-26 13:43:02,2,-73
945,2023-08-26 13:43:08,2,-79
944,2023-08-26 13:43:14,2,-73
943,2023-08-26 13:43:26,2,-79
942,2023-08-26 13:43:50,2,-100
941,2023-08-26 13:43:56,1,-70
940,2023-08-26 13:44:02,2,-78
939,2023-08-26 13:45:02,1,-63
938,2023-08-26 13:45:08,1,-70
937,2023-08-26 13:45:14,1,-63
936,2023-08-26 13:45:26,1,-71
935,2023-08-26 13:45:32,1,-63
934,2023-08-26 13:45:38,2,-100
933,2023-08-26 13:45:56,2,-78
932,2023-08-26 13:46:32,1,-71
931,2023-08-26 13:46:39,1,-62
930,2023-08-26 13:46:45,1,-71
929,2023-08-26 13:47:33,1,-64
928,2023-08-26 13:47:39,1,-71
927,2023-08-26 13:48:09,1,-65
926,2023-08-26 13:49:15,1,-71
925,2023-08-26 13:49:21,1,-62
924,2023-08-26 13:49:33,1,-100
923,2023-08-26 13:49:39,1,-62
922,2023-08-26 13:49:45,1,-71
921,2023-08-26 13:49:51,1,-62
920,2023-08-26 13:50:27,2,-100
919,2023-08-26 13:50:33,2,-79
918,2023-08-26 13:50:39,1,-71
917,2023-08-26 13:50:45,1,-63
916,2023-08-26 13:50:51,2,-73
915,2023-08-26 13:51:03,1,-71
914,2023-08-26 13:51:09,1,-62
913,2023-08-26 13:51:21,2,-100
912,2023-08-26 13:51:27,2,-79
911,2023-08-26 13:51:33,1,-71
910,2023-08-26 13:51:51,2,-72
909,2023-08-26 13:51:51,1,-65
908,2023-08-26 13:51:57,2,-78
907,2023-08-26 13:52:15,2,-100
906,2023-08-26 13:52:21,2,-78
905,2023-08-26 13:52:33,1,-71
904,2023-08-26 13:52:39,1,-65
903,2023-08-26 13:52:57,1,-71
902,2023-08-26 13:53:03,1,-65
901,2023-08-26 13:53:45,1,-71
900,2023-08-26 13:53:57,1,-62
899,2023-08-26 13:54:03,1,-71
898,2023-08-26 13:54:09,1,-62
897,2023-08-26 13:54:21,2,-100
896,2023-08-26 13:54:27,2,-73
895,2023-08-26 13:55:09,2,-80
894,2023-08-26 13:55:21,1,-71
893,2023-08-26 13:55:45,2,-72
892,2023-08-26 13:55:51,2,-79
891,2023-08-26 13:56:27,2,-72
890,2023-08-26 13:56:33,2,-79
889,2023-08-26 13:56:39,1,-65
888,2023-08-26 13:56:45,2,-100
887,2023-08-26 13:56:52,2,-73
886,2023-08-26 13:57:03,2,-100
885,2023-08-26 13:57:22,2,-80
884,2023-08-26 13:57:27,2,-72
883,2023-08-26 13:57:34,2,-79
882,2023-08-26 13:57:52,2,-73
881,2023-08-26 13:58:52,2,-100
880,2023-08-26 13:59:10,2,-79
879,2023-08-26 13:59:22,1,-71
878,2023-08-26 13:59:28,1,-65
877,2023-08-26 14:00:40,1,-71
876,2023-08-26 14:00:52,1,-62
875,2023-08-26 14:01:04,1,-71
874,2023-08-26 14:01:16,1,-63
873,2023-08-26 14:01:46,1,-71
872,2023-08-26 14:01:52,1,-63
871,2023-08-26 14:01:58,1,-71
870,2023-08-26 14:02:04,1,-65
869,2023-08-26 14:02:16,1,-71
868,2023-08-26 14:02:28,2,-100
867,2023-08-26 14:02:40,2,-74
866,2023-08-26 14:02:40,1,-63
865,2023-08-26 14:02:52,1,-71
864,2023-08-26 14:02:58,1,-63
863,2023-08-26 14:03:04,1,-71
862,2023-08-26 14:03:04,2,-100
861,2023-08-26 14:03:16,2,-74
860,2023-08-26 14:03:16,1,-65
859,2023-08-26 14:03:58,2,-100
858,2023-08-26 14:04:04,2,-78
857,2023-08-26 14:04:34,1,-100
856,2023-08-26 14:04:46,1,-63
855,2023-08-26 14:05:10,1,-71
854,2023-08-26 14:05:16,1,-65
853,2023-08-26 14:06:04,1,-71
852,2023-08-26 14:06:16,1,-65
851,2023-08-26 14:06:40,2,-72
850,2023-08-26 14:06:46,2,-79
849,2023-08-26 14:07:10,2,-72
848,2023-08-26 14:07:16,2,-78
847,2023-08-26 14:07:34,2,-100
846,2023-08-26 14:07:46,2,-72
845,2023-08-26 14:07:58,2,-78
844,2023-08-26 14:09:04,2,-72
843,2023-08-26 14:09:22,2,-100
842,2023-08-26 14:09:34,2,-78
841,2023-08-26 14:09:46,1,-71
840,2023-08-26 14:09:52,1,-65
839,2023-08-26 14:09:58,1,-71
838,2023-08-26 14:10:04,1,-65
837,2023-08-26 14:10:16,1,-71
836,2023-08-26 14:10:52,1,-65
835,2023-08-26 14:10:58,1,-71
834,2023-08-26 14:11:04,2,-72
833,2023-08-26 14:11:10,1,-62
832,2023-08-26 14:11:16,2,-79
831,2023-08-26 14:11:22,1,-71
830,2023-08-26 14:11:28,1,-62
829,2023-08-26 14:11:28,2,-100
828,2023-08-26 14:11:34,2,-78
827,2023-08-26 14:11:40,1,-71
826,2023-08-26 14:11:46,1,-62
825,2023-08-26 14:11:58,1,-71
824,2023-08-26 14:12:10,1,-63
823,2023-08-26 14:12:34,1,-71
822,2023-08-26 14:12:40,1,-63
821,2023-08-26 14:13:23,2,-72
820,2023-08-26 14:13:29,2,-79
819,2023-08-26 14:13:29,1,-71
818,2023-08-26 14:14:11,1,-63
817,2023-08-26 14:14:11,2,-100
816,2023-08-26 14:14:17,2,-79
815,2023-08-26 14:14:59,1,-71
814,2023-08-26 14:15:05,1,-63
813,2023-08-26 14:15:23,2,-73
812,2023-08-26 14:15:23,1,-71
811,2023-08-26 14:15:35,1,-62
810,2023-08-26 14:15:41,2,-79
809,2023-08-26 14:15:41,1,-71
808,2023-08-26 14:15:47,1,-63
807,2023-08-26 14:16:05,2,-73
806,2023-08-26 14:16:05,1,-71
805,2023-08-26 14:16:11,1,-63
804,2023-08-26 14:16:17,2,-79
803,2023-08-26 14:16:35,2,-100
802,2023-08-26 14:16:41,2,-74
801,2023-08-26 14:18:23,2,-80
800,2023-08-26 14:18:23,1,-71
799,2023-08-26 14:18:29,1,-65
798,2023-08-26 14:18:59,1,-71
797,2023-08-26 14:19:05,1,-65
796,2023-08-26 14:19:11,1,-71
795,2023-08-26 14:20:05,1,-65
794,2023-08-26 14:20:11,2,-72
793,2023-08-26 14:20:11,1,-71
792,2023-08-26 14:20:17,2,-79
791,2023-08-26 14:20:29,1,-65
790,2023-08-26 14:20:35,1,-71
789,2023-08-26 14:21:29,1,-63
788,2023-08-26 14:22:53,2,-73
787,2023-08-26 14:22:53,1,-71
786,2023-08-26 14:22:59,1,-65
785,2023-08-26 14:23:11,2,-100
784,2023-08-26 14:23:17,2,-79
783,2023-08-26 14:23:35,1,-71
782,2023-08-26 14:23:53,2,-73
781,2023-08-26 14:23:53,1,-65
780,2023-08-26 14:23:59,2,-79
779,2023-08-26 14:24:17,1,-71
778,2023-08-26 14:24:23,2,-73
777,2023-08-26 14:24:29,1,-63
776,2023-08-26 14:24:47,1,-71
775,2023-08-26 14:25:05,2,-79
774,2023-08-26 14:25:11,1,-64
773,2023-08-26 14:25:17,2,-73
772,2023-08-26 14:25:29,1,-71
771,2023-08-26 14:25:35,2,-79
770,2023-08-26 14:25:35,1,-65
769,2023-08-26 14:25:41,1,-71
768,2023-08-26 14:25:48,2,-72
767,2023-08-26 14:25:48,1,-62
766,2023-08-26 14:25:53,2,-80
765,2023-08-26 14:26:18,2,-73
764,2023-08-26 14:26:23,2,-80
763,2023-08-26 14:27:24,2,-73
762,2023-08-26 14:27:24,1,-71
761,2023-08-26 14:27:30,2,-79
760,2023-08-26 14:27:30,1,-65
759,2023-08-26 14:27:42,1,-71
758,2023-08-26 14:27:42,2,-100
757,2023-08-26 14:28:00,2,-79
756,2023-08-26 14:28:12,2,-73
755,2023-08-26 14:28:12,1,-62
754,2023-08-26 14:28:18,2,-79
753,2023-08-26 14:28:18,1,-70
752,2023-08-26 14:28:24,2,-72
751,2023-08-26 14:28:30,2,-78
