,ts,id,rssi
148,2023-10-07 16:36:20,2,-62
147,2023-10-07 16:36:32,2,-68
146,2023-10-07 16:36:50,2,-60
145,2023-10-07 16:37:02,2,-68
144,2023-10-07 16:37:14,2,-60
143,2023-10-07 16:37:20,2,-67
142,2023-10-07 16:37:50,2,-60
141,2023-10-07 16:38:08,2,-68
140,2023-10-07 16:38:32,2,-62
139,2023-10-07 16:39:38,2,-68
138,2023-10-07 16:40:14,2,-60
137,2023-10-07 16:40:20,2,-67
136,2023-10-07 16:40:38,2,-60
135,2023-10-07 16:40:44,2,-67
134,2023-10-07 16:41:50,2,-60
133,2023-10-07 16:41:56,2,-68
132,2023-10-07 16:42:02,2,-60
131,2023-10-07 16:44:26,2,-67
130,2023-10-07 16:44:38,2,-60
129,2023-10-07 16:44:50,2,-67
128,2023-10-07 16:44:56,2,-60
127,2023-10-07 16:45:02,2,-67
126,2023-10-07 16:45:32,2,-60
125,2023-10-07 16:45:38,2,-67
124,2023-10-07 16:45:50,2,-60
123,2023-10-07 16:46:02,2,-67
122,2023-10-07 16:46:14,2,-60
121,2023-10-07 16:46:20,2,-67
120,2023-10-07 16:47:44,2,-60
119,2023-10-07 16:47:56,2,-67
118,2023-10-07 16:50:02,2,-60
117,2023-10-07 16:52:33,2,-67
116,2023-10-07 16:52:51,2,-60
115,2023-10-07 16:53:03,2,-67
114,2023-10-07 16:53:33,2,-60
113,2023-10-07 16:53:39,2,-67
112,2023-10-07 16:53:45,2,-60
111,2023-10-07 16:54:45,2,-67
110,2023-10-07 16:54:51,2,-60
109,2023-10-07 16:55:15,2,-67
108,2023-10-07 16:56:27,2,-60
107,2023-10-07 16:56:51,2,-67
106,2023-10-07 16:56:57,2,-60
105,2023-10-07 16:57:21,2,-67
104,2023-10-07 16:57:57,2,-60
103,2023-10-07 16:58:15,2,-67
102,2023-10-07 16:58:33,2,-60
101,2023-10-07 16:58:45,2,-67
100,2023-10-07 16:59:33,2,-60
99,2023-10-07 16:59:51,2,-67
98,2023-10-07 16:59:57,2,-60
97,2023-10-07 17:00:15,2,-67
96,2023-10-07 17:00:57,2,-60
95,2023-10-07 17:03:52,2,-68
94,2023-10-07 17:05:34,2,-60
93,2023-10-07 17:08:52,2,-67
92,2023-10-07 17:09:22,2,-60
91,2023-10-07 17:09:34,2,-67
90,2023-10-07 17:11:58,2,-60
89,2023-10-07 17:13:16,2,-67
88,2023-10-07 17:13:22,2,-60
87,2023-10-07 17:13:28,2,-67
86,2023-10-07 17:14:40,2,-60
85,2023-10-07 17:14:52,2,-67
84,2023-10-07 17:15:10,2,-60
83,2023-10-07 17:15:16,2,-67
82,2023-10-07 17:16:04,2,-60
81,2023-10-07 17:16:52,2,-67
80,2023-10-07 17:17:05,2,-60
79,2023-10-07 17:17:47,2,-67
78,2023-10-07 17:18:59,2,-60
77,2023-10-07 17:19:11,2,-67
76,2023-10-07 17:19:23,2,-60
75,2023-10-07 17:19:47,2,-67
74,2023-10-07 17:20:17,2,-60
73,2023-10-07 17:20:23,2,-67
72,2023-10-07 17:21:17,2,-60
71,2023-10-07 17:21:59,2,-67
70,2023-10-07 17:22:53,2,-60
69,2023-10-07 17:23:05,2,-67
68,2023-10-07 17:23:17,2,-60
67,2023-10-07 17:23:41,2,-67
66,2023-10-07 17:24:41,2,-60
65,2023-10-07 17:24:47,2,-67
64,2023-10-07 17:26:17,2,-60
63,2023-10-07 17:27:17,2,-67
62,2023-10-07 17:27:24,2,-60
61,2023-10-07 17:27:30,2,-67
60,2023-10-07 17:27:42,2,-60
59,2023-10-07 17:27:48,2,-67
58,2023-10-07 17:31:24,2,-60
57,2023-10-07 17:31:30,2,-66
56,2023-10-07 17:32:24,2,-60
55,2023-10-07 17:32:54,2,-67
54,2023-10-07 17:33:12,2,-60
53,2023-10-07 17:33:18,2,-67
52,2023-10-07 17:33:54,2,-60
51,2023-10-07 17:34:00,2,-67
50,2023-10-07 17:34:18,2,-60
49,2023-10-07 17:35:36,2,-67
48,2023-10-07 17:35:42,2,-60
47,2023-10-07 17:35:48,2,-67
46,2023-10-07 17:36:48,2,-60
45,2023-10-07 17:36:54,2,-67
44,2023-10-07 17:37:24,2,-60
43,2023-10-07 17:37:30,2,-67
42,2023-10-07 17:38:36,2,-60
41,2023-10-07 17:40:24,2,-67
40,2023-10-07 17:40:31,2,-60
39,2023-10-07 17:40:37,2,-67
38,2023-10-07 17:40:55,2,-61
37,2023-10-07 17:42:07,2,-67
36,2023-10-07 17:42:37,2,-60
35,2023-10-07 17:44:25,2,-67
34,2023-10-07 17:44:31,2,-60
33,2023-10-07 17:44:37,2,-67
32,2023-10-07 17:44:55,2,-60
31,2023-10-07 17:45:01,2,-67
30,2023-10-07 17:46:31,2,-60
29,2023-10-07 17:46:55,2,-67
28,2023-10-07 17:47:01,2,-60
27,2023-10-07 17:47:07,2,-67
26,2023-10-07 17:47:19,2,-60
25,2023-10-07 17:47:25,2,-67
24,2023-10-07 17:47:37,2,-59
23,2023-10-07 17:47:49,2,-68
22,2023-10-07 17:47:55,2,-60
21,2023-10-07 17:48:01,2,-68
20,2023-10-07 17:48:25,2,-62
19,2023-10-07 17:49:01,2,-68
18,2023-10-07 17:49:13,2,-60
17,2023-10-07 17:49:25,2,-67
16,2023-10-07 17:49:43,2,-60
15,2023-10-07 17:51:49,2,-68
14,2023-10-07 17:51:56,2,-60
13,2023-10-07 17:52:02,2,-67
12,2023-10-07 17:52:50,2,-60
11,2023-10-07 17:53:02,2,-67
10,2023-10-07 17:54:20,2,-60
9,2023-10-07 17:54:32,2,-67
8,2023-10-07 17:54:38,2,-59
7,2023-10-07 17:55:02,2,-67
6,2023-10-07 17:55:32,2,-60
5,2023-10-07 17:55:38,2,-67
4,2023-10-07 17:55:56,2,-61
3,2023-10-07 17:57:32,2,-67
2,2023-10-07 17:58:44,2,-60
1,2023-10-07 17:58:50,2,-68
0,2023-10-07 17:59:14,2,-62
