,ts,id,rssi
2005,2023-10-07 10:59:14,1,-52
2004,2023-10-07 10:59:26,1,-59
2003,2023-10-07 10:59:44,2,-65
2002,2023-10-07 10:59:50,2,-51
2001,2023-10-07 11:00:20,2,-65
2000,2023-10-07 11:00:26,2,-49
1999,2023-10-07 11:00:44,1,-52
1998,2023-10-07 11:00:50,1,-58
1997,2023-10-07 11:00:56,1,-52
1996,2023-10-07 11:01:26,1,-59
1995,2023-10-07 11:01:32,1,-52
1994,2023-10-07 11:01:38,1,-58
1993,2023-10-07 11:01:38,2,-65
1992,2023-10-07 11:01:44,2,-51
1991,2023-10-07 11:01:50,1,-52
1990,2023-10-07 11:02:26,1,-59
1989,2023-10-07 11:02:44,1,-52
1988,2023-10-07 11:02:50,1,-59
1987,2023-10-07 11:02:56,2,-65
1986,2023-10-07 11:03:08,1,-52
1985,2023-10-07 11:03:14,1,-58
1984,2023-10-07 11:03:26,2,-50
1983,2023-10-07 11:03:32,2,-65
1982,2023-10-07 11:03:56,2,-50
1981,2023-10-07 11:04:02,2,-65
1980,2023-10-07 11:04:20,1,-52
1979,2023-10-07 11:04:26,2,-49
1978,2023-10-07 11:05:08,2,-65
1977,2023-10-07 11:05:14,2,-49
1976,2023-10-07 11:05:20,2,-65
1975,2023-10-07 11:05:26,2,-50
1974,2023-10-07 11:05:38,1,-58
1973,2023-10-07 11:05:38,2,-65
1972,2023-10-07 11:05:50,2,-50
1971,2023-10-07 11:05:50,1,-100
1970,2023-10-07 11:05:56,1,-52
1969,2023-10-07 11:06:20,1,-58
1968,2023-10-07 11:06:26,1,-52
1967,2023-10-07 11:06:32,1,-58
1966,2023-10-07 11:06:32,2,-65
1965,2023-10-07 11:06:38,2,-50
1964,2023-10-07 11:06:44,1,-52
1963,2023-10-07 11:06:50,1,-59
1962,2023-10-07 11:06:50,2,-65
1961,2023-10-07 11:06:56,2,-50
1960,2023-10-07 11:07:20,2,-65
1959,2023-10-07 11:07:26,2,-50
1958,2023-10-07 11:07:56,1,-52
1957,2023-10-07 11:08:08,1,-59
1956,2023-10-07 11:08:26,1,-52
1955,2023-10-07 11:08:32,1,-59
1954,2023-10-07 11:09:14,2,-66
1953,2023-10-07 11:09:21,2,-51
1952,2023-10-07 11:09:27,2,-65
1951,2023-10-07 11:09:57,2,-50
1950,2023-10-07 11:10:09,2,-66
1949,2023-10-07 11:10:15,2,-51
1948,2023-10-07 11:10:21,2,-65
1947,2023-10-07 11:10:33,2,-50
1946,2023-10-07 11:10:39,2,-65
1945,2023-10-07 11:10:45,2,-49
1944,2023-10-07 11:11:09,2,-65
1943,2023-10-07 11:11:27,1,-53
1942,2023-10-07 11:11:27,2,-50
1941,2023-10-07 11:11:39,1,-59
1940,2023-10-07 11:11:45,1,-53
1939,2023-10-07 11:11:45,2,-66
1938,2023-10-07 11:11:51,1,-59
1937,2023-10-07 11:11:51,2,-50
1936,2023-10-07 11:12:57,1,-52
1935,2023-10-07 11:13:03,1,-59
1934,2023-10-07 11:13:39,1,-53
1933,2023-10-07 11:13:45,1,-59
1932,2023-10-07 11:13:57,1,-100
1931,2023-10-07 11:14:03,1,-58
1930,2023-10-07 11:14:39,2,-65
1929,2023-10-07 11:14:51,2,-51
1928,2023-10-07 11:15:15,1,-52
1927,2023-10-07 11:15:27,1,-59
1926,2023-10-07 11:15:45,2,-65
1925,2023-10-07 11:15:51,2,-50
1924,2023-10-07 11:15:57,1,-52
1923,2023-10-07 11:15:57,2,-65
1922,2023-10-07 11:16:03,2,-51
1921,2023-10-07 11:16:21,1,-59
1920,2023-10-07 11:16:39,1,-52
1919,2023-10-07 11:16:45,1,-59
1918,2023-10-07 11:16:51,2,-65
1917,2023-10-07 11:17:33,2,-51
1916,2023-10-07 11:17:39,2,-65
1915,2023-10-07 11:17:51,2,-50
1914,2023-10-07 11:17:57,1,-52
1913,2023-10-07 11:17:57,2,-65
1912,2023-10-07 11:18:03,2,-50
1911,2023-10-07 11:18:15,2,-65
1910,2023-10-07 11:18:21,2,-50
1909,2023-10-07 11:19:15,1,-59
1908,2023-10-07 11:19:21,1,-53
1907,2023-10-07 11:19:33,1,-59
1906,2023-10-07 11:19:57,1,-53
1905,2023-10-07 11:20:09,1,-59
1904,2023-10-07 11:20:57,1,-52
1903,2023-10-07 11:21:04,2,-65
1902,2023-10-07 11:21:10,1,-52
1901,2023-10-07 11:21:10,2,-49
1900,2023-10-07 11:21:16,2,-65
1899,2023-10-07 11:21:22,2,-49
1898,2023-10-07 11:21:28,2,-65
1897,2023-10-07 11:21:34,2,-49
1896,2023-10-07 11:21:40,2,-65
1895,2023-10-07 11:21:52,2,-49
1894,2023-10-07 11:22:16,1,-59
1893,2023-10-07 11:22:22,1,-53
1892,2023-10-07 11:22:28,1,-59
1891,2023-10-07 11:22:34,1,-53
1890,2023-10-07 11:22:52,2,-65
1889,2023-10-07 11:22:58,1,-59
1888,2023-10-07 11:23:10,2,-51
1887,2023-10-07 11:23:16,2,-65
1886,2023-10-07 11:23:22,1,-52
1885,2023-10-07 11:23:28,1,-58
1884,2023-10-07 11:24:10,2,-51
1883,2023-10-07 11:24:16,2,-65
1882,2023-10-07 11:24:22,2,-51
1881,2023-10-07 11:24:28,2,-65
1880,2023-10-07 11:24:52,2,-51
1879,2023-10-07 11:24:58,2,-65
1878,2023-10-07 11:25:10,1,-52
1877,2023-10-07 11:25:16,1,-58
1876,2023-10-07 11:25:16,2,-50
1875,2023-10-07 11:26:04,1,-52
1874,2023-10-07 11:26:16,1,-59
1873,2023-10-07 11:26:22,1,-52
1872,2023-10-07 11:26:28,1,-59
1871,2023-10-07 11:26:28,2,-65
1870,2023-10-07 11:26:34,1,-53
1869,2023-10-07 11:26:34,2,-50
1868,2023-10-07 11:26:52,2,-65
1867,2023-10-07 11:26:58,1,-59
1866,2023-10-07 11:26:58,2,-50
1865,2023-10-07 11:27:16,1,-52
1864,2023-10-07 11:27:28,1,-59
1863,2023-10-07 11:28:10,1,-52
1862,2023-10-07 11:28:16,1,-59
1861,2023-10-07 11:28:58,1,-53
1860,2023-10-07 11:29:04,1,-59
1859,2023-10-07 11:29:34,2,-65
1858,2023-10-07 11:29:34,1,-100
1857,2023-10-07 11:29:40,1,-58
1856,2023-10-07 11:29:58,2,-49
1855,2023-10-07 11:30:04,2,-65
1854,2023-10-07 11:30:22,2,-51
1853,2023-10-07 11:30:28,2,-64
1852,2023-10-07 11:30:46,2,-49
1851,2023-10-07 11:31:04,2,-65
1850,2023-10-07 11:31:22,2,-51
1849,2023-10-07 11:31:40,2,-65
1848,2023-10-07 11:31:46,1,-59
1847,2023-10-07 11:31:46,2,-49
1846,2023-10-07 11:32:10,1,-53
1845,2023-10-07 11:32:16,1,-59
1844,2023-10-07 11:32:28,2,-65
1843,2023-10-07 11:33:23,2,-50
1842,2023-10-07 11:33:34,1,-53
1841,2023-10-07 11:33:35,2,-65
1840,2023-10-07 11:33:53,2,-50
1839,2023-10-07 11:33:59,2,-65
1838,2023-10-07 11:34:05,2,-49
1837,2023-10-07 11:34:17,1,-59
1836,2023-10-07 11:34:29,1,-52
1835,2023-10-07 11:34:41,1,-59
1834,2023-10-07 11:34:59,1,-53
1833,2023-10-07 11:35:05,1,-59
1832,2023-10-07 11:35:05,2,-65
1831,2023-10-07 11:35:11,1,-52
1830,2023-10-07 11:35:11,2,-50
1829,2023-10-07 11:35:17,1,-58
1828,2023-10-07 11:35:17,2,-65
1827,2023-10-07 11:35:23,2,-49
1826,2023-10-07 11:36:23,2,-65
1825,2023-10-07 11:36:29,2,-51
1824,2023-10-07 11:37:23,2,-65
1823,2023-10-07 11:37:29,2,-50
1822,2023-10-07 11:37:53,2,-64
1821,2023-10-07 11:37:59,2,-49
1820,2023-10-07 11:38:35,1,-52
1819,2023-10-07 11:38:35,2,-64
1818,2023-10-07 11:38:47,2,-50
1817,2023-10-07 11:38:59,1,-58
1816,2023-10-07 11:39:11,1,-52
1815,2023-10-07 11:39:17,1,-59
1814,2023-10-07 11:39:59,1,-53
1813,2023-10-07 11:40:05,1,-59
1812,2023-10-07 11:40:11,1,-52
1811,2023-10-07 11:40:17,1,-59
1810,2023-10-07 11:40:17,2,-65
1809,2023-10-07 11:40:23,1,-52
1808,2023-10-07 11:40:29,1,-59
1807,2023-10-07 11:40:47,1,-53
1806,2023-10-07 11:40:59,2,-50
1805,2023-10-07 11:41:17,2,-65
1804,2023-10-07 11:41:29,1,-60
1803,2023-10-07 11:41:29,2,-50
1802,2023-10-07 11:41:35,1,-52
1801,2023-10-07 11:41:53,1,-58
1800,2023-10-07 11:42:29,1,-100
1799,2023-10-07 11:42:35,2,-64
1798,2023-10-07 11:42:41,1,-59
1797,2023-10-07 11:42:41,2,-50
1796,2023-10-07 11:42:47,2,-64
1795,2023-10-07 11:42:53,2,-51
1794,2023-10-07 11:43:35,1,-53
1793,2023-10-07 11:43:35,2,-65
1792,2023-10-07 11:44:35,2,-51
1791,2023-10-07 11:44:42,2,-64
1790,2023-10-07 11:44:48,2,-49
1789,2023-10-07 11:45:18,2,-65
1788,2023-10-07 11:45:24,2,-49
1787,2023-10-07 11:45:48,2,-65
1786,2023-10-07 11:45:54,2,-50
1785,2023-10-07 11:46:00,2,-65
1784,2023-10-07 11:46:12,2,-51
1783,2023-10-07 11:46:24,2,-64
1782,2023-10-07 11:47:36,2,-51
1781,2023-10-07 11:47:48,1,-52
1780,2023-10-07 11:47:54,1,-59
1779,2023-10-07 11:48:12,1,-53
1778,2023-10-07 11:48:18,2,-65
1777,2023-10-07 11:48:24,2,-49
1776,2023-10-07 11:48:36,1,-59
1775,2023-10-07 11:48:48,2,-65
1774,2023-10-07 11:48:54,2,-49
1773,2023-10-07 11:49:00,1,-52
1772,2023-10-07 11:49:24,1,-59
1771,2023-10-07 11:49:24,2,-65
1770,2023-10-07 11:49:30,1,-53
1769,2023-10-07 11:49:36,2,-49
1768,2023-10-07 11:49:54,1,-59
1767,2023-10-07 11:50:00,1,-52
1766,2023-10-07 11:50:06,1,-59
1765,2023-10-07 11:50:24,2,-65
1764,2023-10-07 11:50:30,2,-49
1763,2023-10-07 11:51:06,1,-53
1762,2023-10-07 11:51:12,1,-59
1761,2023-10-07 11:51:18,2,-64
1760,2023-10-07 11:51:24,2,-51
1759,2023-10-07 11:52:12,1,-53
1758,2023-10-07 11:52:18,1,-59
1757,2023-10-07 11:52:30,1,-53
1756,2023-10-07 11:52:42,2,-65
1755,2023-10-07 11:52:48,1,-59
1754,2023-10-07 11:52:48,2,-50
1753,2023-10-07 11:53:00,2,-64
1752,2023-10-07 11:53:00,1,-100
1751,2023-10-07 11:53:06,1,-58
1750,2023-10-07 11:53:18,2,-51
1749,2023-10-07 11:53:30,2,-65
1748,2023-10-07 11:53:36,2,-51
1747,2023-10-07 11:53:48,2,-65
1746,2023-10-07 11:54:00,2,-50
1745,2023-10-07 11:54:12,2,-65
1744,2023-10-07 11:54:18,2,-51
1743,2023-10-07 11:54:24,2,-65
1742,2023-10-07 11:54:48,2,-50
1741,2023-10-07 11:54:54,1,-52
1740,2023-10-07 11:55:06,2,-64
1739,2023-10-07 11:55:12,2,-50
1738,2023-10-07 11:55:36,2,-64
1737,2023-10-07 11:55:42,2,-50
1736,2023-10-07 11:55:48,1,-59
1735,2023-10-07 11:56:00,1,-53
1734,2023-10-07 11:56:06,1,-59
1733,2023-10-07 11:56:18,1,-52
1732,2023-10-07 11:56:24,1,-58
1731,2023-10-07 11:56:36,2,-64
1730,2023-10-07 11:56:54,2,-49
1729,2023-10-07 11:57:00,2,-65
1728,2023-10-07 11:57:42,2,-50
1727,2023-10-07 11:57:48,2,-64
1726,2023-10-07 11:57:54,2,-49
1725,2023-10-07 11:58:00,2,-65
1724,2023-10-07 11:58:12,2,-50
1723,2023-10-07 11:58:18,2,-65
1722,2023-10-07 11:58:54,1,-52
1721,2023-10-07 11:58:54,2,-49
1720,2023-10-07 11:59:54,2,-100
1719,2023-10-07 12:00:01,2,-49
1718,2023-10-07 12:00:13,1,-59
1717,2023-10-07 12:01:01,1,-52
1716,2023-10-07 12:01:13,1,-59
1715,2023-10-07 12:01:25,2,-65
1714,2023-10-07 12:01:31,2,-51
1713,2023-10-07 12:01:43,2,-65
1712,2023-10-07 12:01:49,2,-51
1711,2023-10-07 12:01:55,2,-65
1710,2023-10-07 12:02:31,2,-51
1709,2023-10-07 12:02:37,1,-53
1708,2023-10-07 12:02:43,2,-65
1707,2023-10-07 12:03:01,1,-59
1706,2023-10-07 12:03:07,2,-51
1705,2023-10-07 12:03:13,2,-65
1704,2023-10-07 12:03:31,1,-53
1703,2023-10-07 12:03:31,2,-51
1702,2023-10-07 12:04:13,1,-59
1701,2023-10-07 12:05:13,2,-65
1700,2023-10-07 12:05:19,2,-50
1699,2023-10-07 12:05:49,1,-52
1698,2023-10-07 12:06:13,2,-65
1697,2023-10-07 12:06:19,1,-59
1696,2023-10-07 12:06:19,2,-50
1695,2023-10-07 12:06:25,1,-53
1694,2023-10-07 12:06:31,2,-64
1693,2023-10-07 12:06:37,1,-59
1692,2023-10-07 12:06:55,2,-50
1691,2023-10-07 12:07:01,2,-64
1690,2023-10-07 12:07:25,2,-49
1689,2023-10-07 12:07:31,2,-64
1688,2023-10-07 12:07:37,2,-49
1687,2023-10-07 12:07:55,1,-53
1686,2023-10-07 12:08:01,1,-59
1685,2023-10-07 12:08:07,1,-52
1684,2023-10-07 12:08:19,1,-58
1683,2023-10-07 12:08:49,2,-65
1682,2023-10-07 12:08:55,2,-50
1681,2023-10-07 12:08:55,1,-100
1680,2023-10-07 12:09:01,1,-59
1679,2023-10-07 12:09:01,2,-64
1678,2023-10-07 12:09:07,1,-52
1677,2023-10-07 12:09:07,2,-51
1676,2023-10-07 12:10:37,2,-64
1675,2023-10-07 12:10:43,2,-49
1674,2023-10-07 12:11:01,2,-65
1673,2023-10-07 12:11:14,2,-50
1672,2023-10-07 12:11:20,1,-58
1671,2023-10-07 12:11:20,2,-64
1670,2023-10-07 12:11:26,2,-50
1669,2023-10-07 12:11:32,2,-64
1668,2023-10-07 12:12:20,2,-50
1667,2023-10-07 12:12:26,2,-64
1666,2023-10-07 12:12:50,2,-100
1665,2023-10-07 12:12:56,2,-64
1664,2023-10-07 12:13:02,1,-52
1663,2023-10-07 12:13:08,2,-49
1662,2023-10-07 12:13:14,2,-64
1661,2023-10-07 12:13:20,2,-49
1660,2023-10-07 12:13:38,2,-64
1659,2023-10-07 12:13:44,2,-49
1658,2023-10-07 12:14:14,1,-59
1657,2023-10-07 12:14:14,2,-64
1656,2023-10-07 12:14:20,1,-52
1655,2023-10-07 12:14:20,2,-50
1654,2023-10-07 12:14:26,1,-59
1653,2023-10-07 12:14:44,1,-52
1652,2023-10-07 12:14:56,1,-58
1651,2023-10-07 12:14:56,2,-100
1650,2023-10-07 12:15:02,2,-51
1649,2023-10-07 12:15:08,2,-64
1648,2023-10-07 12:16:02,2,-49
1647,2023-10-07 12:16:08,2,-64
1646,2023-10-07 12:16:44,1,-100
1645,2023-10-07 12:16:44,2,-100
1644,2023-10-07 12:16:50,1,-58
1643,2023-10-07 12:17:08,2,-51
1642,2023-10-07 12:17:20,1,-52
1641,2023-10-07 12:17:32,1,-58
1640,2023-10-07 12:17:44,1,-52
1639,2023-10-07 12:18:08,1,-58
1638,2023-10-07 12:18:14,1,-52
1637,2023-10-07 12:18:20,2,-64
1636,2023-10-07 12:18:26,1,-59
1635,2023-10-07 12:18:26,2,-49
1634,2023-10-07 12:18:32,2,-64
1633,2023-10-07 12:18:38,1,-52
1632,2023-10-07 12:18:38,2,-49
1631,2023-10-07 12:18:44,1,-59
1630,2023-10-07 12:19:26,1,-52
1629,2023-10-07 12:19:32,1,-58
1628,2023-10-07 12:19:44,2,-64
1627,2023-10-07 12:19:50,2,-51
1626,2023-10-07 12:19:56,2,-64
1625,2023-10-07 12:20:20,2,-100
1624,2023-10-07 12:20:26,2,-64
1623,2023-10-07 12:20:50,2,-51
1622,2023-10-07 12:20:56,2,-64
1621,2023-10-07 12:21:26,2,-51
1620,2023-10-07 12:21:50,2,-64
1619,2023-10-07 12:21:57,1,-52
1618,2023-10-07 12:22:03,1,-58
1617,2023-10-07 12:22:03,2,-51
1616,2023-10-07 12:23:03,1,-52
1615,2023-10-07 12:23:15,1,-59
1614,2023-10-07 12:23:51,2,-64
1613,2023-10-07 12:24:15,2,-50
1612,2023-10-07 12:24:45,2,-64
1611,2023-10-07 12:24:57,2,-50
1610,2023-10-07 12:25:15,1,-53
1609,2023-10-07 12:26:27,2,-63
1608,2023-10-07 12:26:33,1,-53
1607,2023-10-07 12:26:33,2,-50
1606,2023-10-07 12:26:39,2,-63
1605,2023-10-07 12:26:45,2,-51
1604,2023-10-07 12:27:09,1,-59
1603,2023-10-07 12:27:39,1,-52
1602,2023-10-07 12:27:45,1,-58
1601,2023-10-07 12:27:51,2,-63
1600,2023-10-07 12:27:57,2,-50
1599,2023-10-07 12:28:03,2,-64
1598,2023-10-07 12:28:09,2,-50
1597,2023-10-07 12:28:15,2,-63
1596,2023-10-07 12:28:33,2,-51
1595,2023-10-07 12:28:39,2,-64
1594,2023-10-07 12:28:45,1,-52
1593,2023-10-07 12:28:51,2,-50
1592,2023-10-07 12:29:09,2,-64
1591,2023-10-07 12:29:15,2,-50
1590,2023-10-07 12:29:21,2,-64
1589,2023-10-07 12:29:27,1,-58
1588,2023-10-07 12:29:27,2,-50
1587,2023-10-07 12:29:33,1,-52
1586,2023-10-07 12:30:03,1,-58
1585,2023-10-07 12:30:09,1,-52
1584,2023-10-07 12:30:27,1,-58
1583,2023-10-07 12:30:39,2,-63
1582,2023-10-07 12:30:51,2,-49
1581,2023-10-07 12:30:57,1,-52
1580,2023-10-07 12:31:09,1,-58
1579,2023-10-07 12:31:33,2,-64
1578,2023-10-07 12:31:45,2,-51
1577,2023-10-07 12:31:52,1,-52
1576,2023-10-07 12:31:57,1,-59
1575,2023-10-07 12:32:03,1,-53
1574,2023-10-07 12:32:15,2,-64
1573,2023-10-07 12:32:22,2,-51
1572,2023-10-07 12:32:27,1,-59
1571,2023-10-07 12:32:46,1,-53
1570,2023-10-07 12:32:58,1,-59
1569,2023-10-07 12:33:04,1,-52
1568,2023-10-07 12:33:22,1,-59
1567,2023-10-07 12:33:34,1,-100
1566,2023-10-07 12:33:40,2,-63
1565,2023-10-07 12:33:46,2,-51
1564,2023-10-07 12:33:58,1,-58
1563,2023-10-07 12:34:16,2,-63
1562,2023-10-07 12:34:22,2,-51
1561,2023-10-07 12:36:04,1,-52
1560,2023-10-07 12:36:16,1,-58
1559,2023-10-07 12:36:34,1,-52
1558,2023-10-07 12:36:52,1,-58
1557,2023-10-07 12:37:10,1,-100
1556,2023-10-07 12:37:16,1,-59
1555,2023-10-07 12:37:22,1,-52
1554,2023-10-07 12:37:28,1,-58
1553,2023-10-07 12:37:46,2,-64
1552,2023-10-07 12:37:52,2,-51
1551,2023-10-07 12:38:22,1,-52
1550,2023-10-07 12:38:28,1,-58
1549,2023-10-07 12:38:40,2,-64
1548,2023-10-07 12:38:46,2,-49
1547,2023-10-07 12:38:52,1,-52
1546,2023-10-07 12:39:04,1,-59
1545,2023-10-07 12:39:10,1,-52
1544,2023-10-07 12:40:16,1,-59
1543,2023-10-07 12:40:28,1,-53
1542,2023-10-07 12:40:34,1,-59
1541,2023-10-07 12:41:04,1,-52
1540,2023-10-07 12:41:10,1,-59
1539,2023-10-07 12:41:22,1,-53
1538,2023-10-07 12:41:40,2,-63
1537,2023-10-07 12:41:40,1,-100
1536,2023-10-07 12:41:46,1,-59
1535,2023-10-07 12:41:46,2,-51
1534,2023-10-07 12:41:58,1,-52
1533,2023-10-07 12:42:10,1,-59
1532,2023-10-07 12:42:28,1,-53
1531,2023-10-07 12:42:40,2,-64
1530,2023-10-07 12:42:46,2,-49
1529,2023-10-07 12:43:10,2,-63
1528,2023-10-07 12:43:16,2,-49
1527,2023-10-07 12:43:40,2,-64
1526,2023-10-07 12:43:47,2,-49
1525,2023-10-07 12:43:53,2,-64
1524,2023-10-07 12:43:59,1,-59
1523,2023-10-07 12:43:59,2,-50
1522,2023-10-07 12:44:05,2,-64
1521,2023-10-07 12:44:11,2,-51
1520,2023-10-07 12:44:17,2,-64
1519,2023-10-07 12:44:23,2,-50
1518,2023-10-07 12:44:29,2,-64
1517,2023-10-07 12:44:35,2,-51
1516,2023-10-07 12:44:41,1,-52
1515,2023-10-07 12:44:41,2,-64
1514,2023-10-07 12:44:47,1,-59
1513,2023-10-07 12:44:59,2,-100
1512,2023-10-07 12:45:17,2,-49
1511,2023-10-07 12:46:23,2,-64
1510,2023-10-07 12:46:29,1,-52
1509,2023-10-07 12:46:35,1,-59
1508,2023-10-07 12:46:41,1,-52
1507,2023-10-07 12:46:41,2,-50
1506,2023-10-07 12:46:47,1,-59
1505,2023-10-07 12:46:59,1,-52
1504,2023-10-07 12:47:11,2,-64
1503,2023-10-07 12:47:23,2,-50
1502,2023-10-07 12:47:29,1,-59
1501,2023-10-07 12:48:11,1,-53
1500,2023-10-07 12:48:47,2,-64
1499,2023-10-07 12:48:53,1,-59
1498,2023-10-07 12:48:59,1,-52
1497,2023-10-07 12:49:05,2,-49
1496,2023-10-07 12:49:11,2,-64
1495,2023-10-07 12:49:17,1,-58
1494,2023-10-07 12:49:23,2,-50
1493,2023-10-07 12:49:41,1,-52
1492,2023-10-07 12:50:23,1,-58
1491,2023-10-07 12:50:41,1,-52
1490,2023-10-07 12:50:47,1,-58
1489,2023-10-07 12:52:05,2,-64
1488,2023-10-07 12:52:11,2,-50
1487,2023-10-07 12:52:35,2,-64
1486,2023-10-07 12:52:41,2,-51
1485,2023-10-07 12:53:05,1,-52
1484,2023-10-07 12:53:11,1,-58
1483,2023-10-07 12:53:11,2,-63
1482,2023-10-07 12:53:17,1,-52
1481,2023-10-07 12:53:17,2,-50
1480,2023-10-07 12:53:35,2,-64
1479,2023-10-07 12:53:42,2,-51
1478,2023-10-07 12:53:48,1,-59
1477,2023-10-07 12:54:18,2,-100
1476,2023-10-07 12:54:24,2,-50
1475,2023-10-07 12:54:30,2,-63
1474,2023-10-07 12:54:54,2,-51
1473,2023-10-07 12:55:06,1,-53
1472,2023-10-07 12:55:30,1,-59
1471,2023-10-07 12:56:06,2,-64
1470,2023-10-07 12:56:12,1,-52
1469,2023-10-07 12:56:24,1,-59
1468,2023-10-07 12:56:36,2,-50
1467,2023-10-07 12:56:42,1,-52
1466,2023-10-07 12:56:54,1,-59
1465,2023-10-07 12:57:18,1,-52
1464,2023-10-07 12:57:24,1,-58
1463,2023-10-07 12:57:30,2,-64
1462,2023-10-07 12:57:36,2,-50
1461,2023-10-07 12:57:42,2,-64
1460,2023-10-07 12:57:48,2,-49
1459,2023-10-07 12:57:54,2,-64
1458,2023-10-07 12:58:00,1,-52
1457,2023-10-07 12:58:06,2,-49
1456,2023-10-07 12:58:12,1,-58
1455,2023-10-07 12:58:12,2,-64
1454,2023-10-07 12:58:30,2,-51
1453,2023-10-07 12:58:36,2,-64
1452,2023-10-07 12:58:42,2,-50
1451,2023-10-07 12:58:48,1,-52
1450,2023-10-07 12:59:24,2,-64
1449,2023-10-07 12:59:36,1,-58
1448,2023-10-07 12:59:36,2,-50
1447,2023-10-07 12:59:54,2,-64
1446,2023-10-07 13:00:00,2,-51
1445,2023-10-07 13:00:06,2,-64
1444,2023-10-07 13:01:00,2,-50
1443,2023-10-07 13:01:06,2,-64
1442,2023-10-07 13:01:18,2,-51
1441,2023-10-07 13:01:24,2,-64
1440,2023-10-07 13:01:30,2,-51
1439,2023-10-07 13:01:36,2,-64
1438,2023-10-07 13:02:24,2,-51
1437,2023-10-07 13:02:30,1,-52
1436,2023-10-07 13:02:54,2,-63
1435,2023-10-07 13:03:00,2,-50
1434,2023-10-07 13:03:54,1,-58
1433,2023-10-07 13:04:30,1,-52
1432,2023-10-07 13:05:07,1,-58
1431,2023-10-07 13:05:31,2,-64
1430,2023-10-07 13:05:37,2,-49
1429,2023-10-07 13:05:49,2,-64
1428,2023-10-07 13:06:37,2,-51
1427,2023-10-07 13:06:43,2,-64
1426,2023-10-07 13:06:49,2,-49
1425,2023-10-07 13:07:19,2,-64
1424,2023-10-07 13:07:25,1,-52
1423,2023-10-07 13:07:25,2,-51
1422,2023-10-07 13:07:55,1,-58
1421,2023-10-07 13:08:01,1,-52
1420,2023-10-07 13:08:19,1,-58
1419,2023-10-07 13:08:25,1,-52
1418,2023-10-07 13:08:31,1,-59
1417,2023-10-07 13:08:37,1,-53
1416,2023-10-07 13:08:43,2,-64
1415,2023-10-07 13:08:49,2,-51
1414,2023-10-07 13:08:55,1,-59
1413,2023-10-07 13:08:55,2,-64
1412,2023-10-07 13:09:01,2,-51
1411,2023-10-07 13:09:37,2,-64
1410,2023-10-07 13:09:43,2,-51
1409,2023-10-07 13:10:01,2,-64
1408,2023-10-07 13:10:07,2,-50
1407,2023-10-07 13:10:19,2,-64
1406,2023-10-07 13:10:25,2,-51
1405,2023-10-07 13:10:31,2,-63
1404,2023-10-07 13:10:37,2,-49
1403,2023-10-07 13:11:01,2,-64
1402,2023-10-07 13:11:07,1,-53
1401,2023-10-07 13:11:07,2,-50
1400,2023-10-07 13:11:19,2,-63
1399,2023-10-07 13:11:25,1,-59
1398,2023-10-07 13:11:37,2,-51
1397,2023-10-07 13:12:01,2,-63
1396,2023-10-07 13:12:07,2,-50
1395,2023-10-07 13:12:13,2,-63
1394,2023-10-07 13:12:19,2,-51
1393,2023-10-07 13:12:25,1,-52
1392,2023-10-07 13:12:37,1,-58
1391,2023-10-07 13:12:37,2,-64
1390,2023-10-07 13:12:43,2,-50
1389,2023-10-07 13:12:55,1,-52
1388,2023-10-07 13:13:13,2,-100
1387,2023-10-07 13:13:19,2,-50
1386,2023-10-07 13:13:31,1,-52
1385,2023-10-07 13:13:37,1,-58
1384,2023-10-07 13:13:43,1,-52
1383,2023-10-07 13:13:49,1,-59
1382,2023-10-07 13:14:07,2,-63
1381,2023-10-07 13:14:07,1,-100
1380,2023-10-07 13:14:13,2,-51
1379,2023-10-07 13:14:19,2,-63
1378,2023-10-07 13:14:25,2,-51
1377,2023-10-07 13:14:31,1,-58
1376,2023-10-07 13:14:31,2,-63
1375,2023-10-07 13:14:43,1,-100
1374,2023-10-07 13:14:43,2,-100
1373,2023-10-07 13:14:49,2,-50
1372,2023-10-07 13:14:55,1,-59
1371,2023-10-07 13:15:07,2,-63
1370,2023-10-07 13:15:37,2,-51
1369,2023-10-07 13:15:49,1,-53
1368,2023-10-07 13:16:01,2,-63
1367,2023-10-07 13:16:07,2,-50
1366,2023-10-07 13:16:25,1,-59
1365,2023-10-07 13:16:43,1,-53
1364,2023-10-07 13:16:49,1,-59
1363,2023-10-07 13:16:56,2,-63
1362,2023-10-07 13:17:26,2,-50
1361,2023-10-07 13:17:44,2,-63
1360,2023-10-07 13:17:50,2,-51
1359,2023-10-07 13:17:56,2,-63
1358,2023-10-07 13:18:02,1,-52
1357,2023-10-07 13:18:14,2,-50
1356,2023-10-07 13:18:26,2,-63
1355,2023-10-07 13:18:32,2,-50
1354,2023-10-07 13:18:38,1,-59
1353,2023-10-07 13:18:56,2,-100
1352,2023-10-07 13:19:02,2,-51
1351,2023-10-07 13:19:02,1,-53
1350,2023-10-07 13:19:20,2,-63
1349,2023-10-07 13:19:32,2,-49
1348,2023-10-07 13:19:38,2,-64
1347,2023-10-07 13:19:44,2,-50
1346,2023-10-07 13:20:14,1,-59
1345,2023-10-07 13:20:20,1,-53
1344,2023-10-07 13:20:26,1,-60
1343,2023-10-07 13:20:38,1,-52
1342,2023-10-07 13:20:44,1,-59
1341,2023-10-07 13:20:50,1,-53
1340,2023-10-07 13:21:50,1,-59
