,ts,id,rssi
2934,2023-10-06 10:29:52,1,-63
2933,2023-10-06 10:29:52,2,-59
2932,2023-10-06 10:29:58,1,-51
2931,2023-10-06 10:29:58,2,-66
2930,2023-10-06 10:30:04,2,-60
2929,2023-10-06 10:30:16,2,-67
2928,2023-10-06 10:30:22,1,-60
2927,2023-10-06 10:30:28,2,-55
2926,2023-10-06 10:30:34,2,-63
2925,2023-10-06 10:30:46,1,-52
2924,2023-10-06 10:30:46,2,-56
2923,2023-10-06 10:30:52,1,-68
2922,2023-10-06 10:30:52,2,-64
2921,2023-10-06 10:30:58,1,-51
2920,2023-10-06 10:31:04,1,-63
2919,2023-10-06 10:31:16,1,-73
2918,2023-10-06 10:31:28,2,-54
2917,2023-10-06 10:31:28,1,-100
2916,2023-10-06 10:31:40,1,-74
2915,2023-10-06 10:31:58,2,-79
2914,2023-10-06 10:32:16,2,-68
2913,2023-10-06 10:32:34,2,-78
2912,2023-10-06 10:32:58,2,-71
2911,2023-10-06 10:33:10,2,-63
2910,2023-10-06 10:33:16,1,-100
2909,2023-10-06 10:33:28,1,-74
2908,2023-10-06 10:33:34,2,-100
2907,2023-10-06 10:34:28,1,-100
2906,2023-10-06 10:34:35,1,-73
2905,2023-10-06 10:35:41,1,-80
2904,2023-10-06 10:35:53,1,-72
2903,2023-10-06 10:37:11,1,-100
2902,2023-10-06 10:37:17,1,-74
2901,2023-10-06 10:40:29,1,-100
2900,2023-10-06 10:40:47,1,-74
2899,2023-10-06 10:43:29,1,-100
2898,2023-10-06 10:43:35,1,-75
2897,2023-10-06 10:44:23,1,-100
2896,2023-10-06 10:44:29,1,-74
2895,2023-10-06 10:44:59,1,-100
2894,2023-10-06 10:45:12,2,-66
2893,2023-10-06 10:45:30,1,-73
2892,2023-10-06 10:45:30,2,-58
2891,2023-10-06 10:46:00,1,-80
2890,2023-10-06 10:46:06,1,-67
2889,2023-10-06 10:46:24,1,-58
2888,2023-10-06 10:46:36,1,-45
2887,2023-10-06 10:47:00,1,-54
2886,2023-10-06 10:47:00,2,-67
2885,2023-10-06 10:47:06,2,-56
2884,2023-10-06 10:47:12,2,-73
2883,2023-10-06 10:47:18,2,-54
2882,2023-10-06 10:47:48,2,-63
2881,2023-10-06 10:47:54,2,-56
2880,2023-10-06 10:48:06,2,-68
2879,2023-10-06 10:48:18,2,-100
2878,2023-10-06 10:48:24,1,-46
2877,2023-10-06 10:48:30,1,-59
2876,2023-10-06 10:48:48,2,-59
2875,2023-10-06 10:49:30,1,-48
2874,2023-10-06 10:49:48,2,-48
2873,2023-10-06 10:50:06,2,-100
2872,2023-10-06 10:50:12,1,-50
2871,2023-10-06 10:50:18,2,-64
2870,2023-10-06 10:50:30,2,-75
2869,2023-10-06 10:50:36,2,-63
2868,2023-10-06 10:50:42,2,-69
2867,2023-10-06 10:50:54,2,-58
2866,2023-10-06 10:51:00,1,-58
2865,2023-10-06 10:51:00,2,-69
2864,2023-10-06 10:51:06,1,-47
2863,2023-10-06 10:51:06,2,-56
2862,2023-10-06 10:51:18,2,-69
2861,2023-10-06 10:51:36,1,-67
2860,2023-10-06 10:51:36,2,-58
2859,2023-10-06 10:51:42,1,-49
2858,2023-10-06 10:51:48,2,-51
2857,2023-10-06 10:52:00,2,-60
2856,2023-10-06 10:52:12,1,-60
2855,2023-10-06 10:52:18,2,-51
2854,2023-10-06 10:52:24,1,-52
2853,2023-10-06 10:52:24,2,-62
2852,2023-10-06 10:52:36,1,-62
2851,2023-10-06 10:52:36,2,-55
2850,2023-10-06 10:52:42,2,-66
2849,2023-10-06 10:52:48,1,-49
2848,2023-10-06 10:52:54,2,-57
2847,2023-10-06 10:53:00,1,-60
2846,2023-10-06 10:53:18,1,-53
2845,2023-10-06 10:53:24,1,-62
2844,2023-10-06 10:53:30,1,-54
2843,2023-10-06 10:53:30,2,-74
2842,2023-10-06 10:53:36,2,-56
2841,2023-10-06 10:53:48,1,-72
2840,2023-10-06 10:53:54,1,-59
2839,2023-10-06 10:54:00,1,-51
2838,2023-10-06 10:54:12,2,-64
2837,2023-10-06 10:54:24,1,-64
2836,2023-10-06 10:54:24,2,-57
2835,2023-10-06 10:54:30,1,-51
2834,2023-10-06 10:54:54,2,-65
2833,2023-10-06 10:55:00,2,-55
2832,2023-10-06 10:55:06,1,-57
2831,2023-10-06 10:55:06,2,-68
2830,2023-10-06 10:55:12,2,-54
2829,2023-10-06 10:55:30,1,-50
2828,2023-10-06 10:55:42,2,-67
2827,2023-10-06 10:56:00,2,-74
2826,2023-10-06 10:56:06,2,-63
2825,2023-10-06 10:56:12,2,-54
2824,2023-10-06 10:56:24,1,-58
2823,2023-10-06 10:56:30,1,-50
2822,2023-10-06 10:56:30,2,-63
2821,2023-10-06 10:56:54,2,-74
2820,2023-10-06 10:57:00,1,-58
2819,2023-10-06 10:57:00,2,-58
2818,2023-10-06 10:57:24,31,-41
2817,2023-10-06 10:57:31,1,-51
2816,2023-10-06 10:57:31,2,-52
2815,2023-10-06 10:57:36,31,-100
2814,2023-10-06 10:57:55,2,-60
2813,2023-10-06 10:58:01,2,-68
2812,2023-10-06 10:58:07,1,-45
2811,2023-10-06 10:58:13,1,-57
2810,2023-10-06 10:58:25,2,-60
2809,2023-10-06 10:58:31,1,-50
2808,2023-10-06 10:58:31,2,-66
2807,2023-10-06 10:58:37,2,-51
2806,2023-10-06 10:58:43,1,-60
2805,2023-10-06 10:58:55,1,-50
2804,2023-10-06 10:58:55,2,-60
2803,2023-10-06 10:59:01,1,-58
2802,2023-10-06 10:59:01,2,-52
2801,2023-10-06 10:59:19,2,-59
2800,2023-10-06 10:59:25,1,-49
2799,2023-10-06 10:59:25,2,-65
2798,2023-10-06 10:59:37,1,-56
2797,2023-10-06 10:59:49,1,-66
2796,2023-10-06 10:59:55,1,-48
2795,2023-10-06 11:00:01,2,-78
2794,2023-10-06 11:00:07,1,-55
2793,2023-10-06 11:00:07,2,-69
2792,2023-10-06 11:00:13,2,-55
2791,2023-10-06 11:00:19,1,-49
2790,2023-10-06 11:00:19,2,-64
2789,2023-10-06 11:00:37,1,-59
2788,2023-10-06 11:00:37,2,-51
2787,2023-10-06 11:00:43,1,-67
2786,2023-10-06 11:00:43,2,-68
2785,2023-10-06 11:00:49,1,-57
2784,2023-10-06 11:00:49,2,-52
2783,2023-10-06 11:00:55,1,-50
2782,2023-10-06 11:01:01,1,-58
2781,2023-10-06 11:01:07,1,-50
2780,2023-10-06 11:01:13,2,-61
2779,2023-10-06 11:01:19,1,-59
2778,2023-10-06 11:01:37,1,-48
2777,2023-10-06 11:01:43,2,-49
2776,2023-10-06 11:01:55,2,-67
2775,2023-10-06 11:02:01,2,-76
2774,2023-10-06 11:02:07,1,-59
2773,2023-10-06 11:02:13,1,-45
2772,2023-10-06 11:02:13,2,-66
2771,2023-10-06 11:02:19,2,-72
2770,2023-10-06 11:02:25,2,-61
2769,2023-10-06 11:02:43,1,-57
2768,2023-10-06 11:02:55,2,-52
2767,2023-10-06 11:03:07,1,-51
2766,2023-10-06 11:03:07,2,-59
2765,2023-10-06 11:03:13,2,-69
2764,2023-10-06 11:03:19,2,-59
2763,2023-10-06 11:03:25,1,-73
2762,2023-10-06 11:03:31,1,-57
2761,2023-10-06 11:03:31,2,-50
2760,2023-10-06 11:03:37,2,-74
2759,2023-10-06 11:03:43,2,-55
2758,2023-10-06 11:03:49,1,-64
2757,2023-10-06 11:03:49,2,-48
2756,2023-10-06 11:03:55,2,-58
2755,2023-10-06 11:04:01,1,-56
2754,2023-10-06 11:04:01,2,-50
2753,2023-10-06 11:04:13,1,-65
2752,2023-10-06 11:04:13,2,-65
2751,2023-10-06 11:04:19,1,-48
2750,2023-10-06 11:04:25,1,-55
2749,2023-10-06 11:04:37,1,-66
2748,2023-10-06 11:04:43,1,-54
2747,2023-10-06 11:04:49,1,-46
2746,2023-10-06 11:05:01,2,-58
2745,2023-10-06 11:05:13,1,-56
2744,2023-10-06 11:05:19,1,-49
2743,2023-10-06 11:05:19,2,-71
2742,2023-10-06 11:05:25,1,-58
2741,2023-10-06 11:05:31,2,-64
2740,2023-10-06 11:05:37,1,-51
2739,2023-10-06 11:05:37,2,-74
2738,2023-10-06 11:05:49,2,-58
2737,2023-10-06 11:05:55,2,-68
2736,2023-10-06 11:06:01,1,-69
2735,2023-10-06 11:06:07,1,-55
2734,2023-10-06 11:06:13,2,-52
2733,2023-10-06 11:06:19,1,-66
2732,2023-10-06 11:06:19,2,-59
2731,2023-10-06 11:06:25,1,-53
2730,2023-10-06 11:06:43,2,-52
2729,2023-10-06 11:07:01,1,-64
2728,2023-10-06 11:07:01,2,-58
2727,2023-10-06 11:07:13,2,-50
2726,2023-10-06 11:07:25,1,-58
2725,2023-10-06 11:07:31,1,-50
2724,2023-10-06 11:07:43,2,-68
2723,2023-10-06 11:08:19,2,-56
2722,2023-10-06 11:08:25,2,-71
2721,2023-10-06 11:08:37,1,-58
2720,2023-10-06 11:08:43,1,-48
2719,2023-10-06 11:08:49,1,-56
2718,2023-10-06 11:09:01,2,-77
2717,2023-10-06 11:09:13,1,-63
2716,2023-10-06 11:09:19,2,-100
2715,2023-10-06 11:09:25,2,-56
2714,2023-10-06 11:09:31,1,-50
2713,2023-10-06 11:09:37,2,-68
2712,2023-10-06 11:09:49,1,-58
2711,2023-10-06 11:09:55,1,-50
2710,2023-10-06 11:09:55,2,-55
2709,2023-10-06 11:10:01,2,-61
2708,2023-10-06 11:10:13,1,-59
2707,2023-10-06 11:10:13,2,-50
2706,2023-10-06 11:10:19,2,-59
2705,2023-10-06 11:10:25,1,-51
2704,2023-10-06 11:10:37,1,-63
2703,2023-10-06 11:10:43,1,-57
2702,2023-10-06 11:10:49,2,-66
2701,2023-10-06 11:10:55,2,-52
2700,2023-10-06 11:11:01,2,-59
2699,2023-10-06 11:11:07,1,-63
2698,2023-10-06 11:11:19,1,-53
2697,2023-10-06 11:11:25,2,-100
2696,2023-10-06 11:11:31,2,-77
2695,2023-10-06 11:11:37,1,-68
2694,2023-10-06 11:11:43,1,-59
2693,2023-10-06 11:11:43,2,-100
2692,2023-10-06 11:11:49,2,-78
2691,2023-10-06 11:12:07,1,-50
2690,2023-10-06 11:12:13,1,-57
2689,2023-10-06 11:12:19,1,-50
2688,2023-10-06 11:12:25,1,-58
2687,2023-10-06 11:12:31,1,-48
2686,2023-10-06 11:12:31,2,-51
2685,2023-10-06 11:12:43,1,-56
2684,2023-10-06 11:12:44,2,-68
2683,2023-10-06 11:12:49,1,-64
2682,2023-10-06 11:12:49,2,-61
2681,2023-10-06 11:12:55,1,-51
2680,2023-10-06 11:13:07,2,-52
2679,2023-10-06 11:13:19,2,-62
2678,2023-10-06 11:13:31,1,-63
2677,2023-10-06 11:13:38,1,-50
2676,2023-10-06 11:13:38,2,-76
2675,2023-10-06 11:13:56,1,-59
2674,2023-10-06 11:14:08,2,-70
2673,2023-10-06 11:14:14,1,-49
2672,2023-10-06 11:14:26,1,-57
2671,2023-10-06 11:14:26,2,-63
2670,2023-10-06 11:14:32,2,-71
2669,2023-10-06 11:14:38,1,-50
2668,2023-10-06 11:14:44,1,-63
2667,2023-10-06 11:14:44,2,-77
2666,2023-10-06 11:14:50,1,-54
2665,2023-10-06 11:14:50,2,-67
2664,2023-10-06 11:14:56,2,-54
2663,2023-10-06 11:15:20,2,-60
2662,2023-10-06 11:15:26,1,-48
2661,2023-10-06 11:15:38,1,-60
2660,2023-10-06 11:15:50,2,-53
2659,2023-10-06 11:16:08,1,-50
2658,2023-10-06 11:16:08,2,-62
2657,2023-10-06 11:16:14,1,-67
2656,2023-10-06 11:16:14,2,-54
2655,2023-10-06 11:16:20,1,-50
2654,2023-10-06 11:16:26,1,-59
2653,2023-10-06 11:16:32,1,-49
2652,2023-10-06 11:16:32,2,-64
2651,2023-10-06 11:16:38,1,-59
2650,2023-10-06 11:16:38,2,-51
2649,2023-10-06 11:16:44,1,-52
2648,2023-10-06 11:16:44,2,-69
2647,2023-10-06 11:16:50,2,-59
2646,2023-10-06 11:16:56,1,-43
2645,2023-10-06 11:16:56,2,-66
2644,2023-10-06 11:17:02,1,-54
2643,2023-10-06 11:17:08,1,-63
2642,2023-10-06 11:17:08,2,-56
2641,2023-10-06 11:17:14,1,-52
2640,2023-10-06 11:17:20,1,-65
2639,2023-10-06 11:17:32,1,-50
2638,2023-10-06 11:17:38,1,-56
2637,2023-10-06 11:17:44,2,-66
2636,2023-10-06 11:17:50,1,-64
2635,2023-10-06 11:17:50,2,-57
2634,2023-10-06 11:17:56,1,-52
2633,2023-10-06 11:18:26,2,-69
2632,2023-10-06 11:18:32,2,-60
2631,2023-10-06 11:18:50,1,-64
2630,2023-10-06 11:18:56,1,-50
2629,2023-10-06 11:19:20,1,-65
2628,2023-10-06 11:19:26,1,-59
2627,2023-10-06 11:19:26,2,-69
2626,2023-10-06 11:19:38,2,-79
2625,2023-10-06 11:19:44,1,-47
2624,2023-10-06 11:19:44,2,-60
2623,2023-10-06 11:19:50,1,-61
2622,2023-10-06 11:19:56,1,-50
2621,2023-10-06 11:20:14,1,-60
2620,2023-10-06 11:20:14,2,-50
2619,2023-10-06 11:20:20,1,-74
2618,2023-10-06 11:20:20,2,-62
2617,2023-10-06 11:20:32,1,-53
2616,2023-10-06 11:20:44,2,-55
2615,2023-10-06 11:20:56,2,-71
2614,2023-10-06 11:21:08,2,-43
2613,2023-10-06 11:21:14,2,-52
2612,2023-10-06 11:21:32,1,-64
2611,2023-10-06 11:21:38,1,-57
2610,2023-10-06 11:21:50,1,-70
2609,2023-10-06 11:22:02,1,-55
2608,2023-10-06 11:22:02,2,-67
2607,2023-10-06 11:22:08,1,-62
2606,2023-10-06 11:22:08,2,-53
2605,2023-10-06 11:22:14,2,-45
2604,2023-10-06 11:22:20,2,-67
2603,2023-10-06 11:22:26,1,-55
2602,2023-10-06 11:22:32,1,-42
2601,2023-10-06 11:22:32,2,-59
2600,2023-10-06 11:22:38,2,-52
2599,2023-10-06 11:22:44,1,-57
2598,2023-10-06 11:22:56,1,-50
2597,2023-10-06 11:23:02,2,-65
2596,2023-10-06 11:23:14,1,-65
2595,2023-10-06 11:23:20,1,-53
2594,2023-10-06 11:23:20,2,-71
2593,2023-10-06 11:23:32,1,-59
2592,2023-10-06 11:23:32,2,-59
2591,2023-10-06 11:23:44,1,-52
2590,2023-10-06 11:23:44,2,-49
2589,2023-10-06 11:23:50,2,-59
2588,2023-10-06 11:24:02,2,-51
2587,2023-10-06 11:24:08,2,-64
2586,2023-10-06 11:24:14,1,-58
2585,2023-10-06 11:24:26,1,-51
2584,2023-10-06 11:24:38,1,-60
2583,2023-10-06 11:24:50,2,-56
2582,2023-10-06 11:24:56,1,-47
2581,2023-10-06 11:25:02,1,-54
2580,2023-10-06 11:25:02,2,-63
2579,2023-10-06 11:25:08,1,-65
2578,2023-10-06 11:25:26,1,-57
2577,2023-10-06 11:25:32,1,-72
2576,2023-10-06 11:25:38,1,-52
2575,2023-10-06 11:25:38,2,-70
2574,2023-10-06 11:25:44,2,-54
2573,2023-10-06 11:25:51,1,-61
2572,2023-10-06 11:25:56,1,-55
2571,2023-10-06 11:26:03,2,-63
2570,2023-10-06 11:26:09,2,-53
2569,2023-10-06 11:26:14,1,-47
2568,2023-10-06 11:26:51,1,-53
2567,2023-10-06 11:26:57,2,-59
2566,2023-10-06 11:27:21,2,-51
2565,2023-10-06 11:27:33,1,-63
2564,2023-10-06 11:27:39,1,-55
2563,2023-10-06 11:28:03,2,-62
2562,2023-10-06 11:28:09,1,-64
2561,2023-10-06 11:28:15,1,-48
2560,2023-10-06 11:28:15,2,-54
2559,2023-10-06 11:28:21,2,-68
2558,2023-10-06 11:28:27,1,-63
2557,2023-10-06 11:28:27,2,-50
2556,2023-10-06 11:28:33,1,-55
2555,2023-10-06 11:28:33,2,-59
2554,2023-10-06 11:29:33,2,-69
2553,2023-10-06 11:29:39,2,-76
2552,2023-10-06 11:29:45,2,-60
2551,2023-10-06 11:29:45,1,-100
2550,2023-10-06 11:29:57,1,-48
2549,2023-10-06 11:30:15,1,-60
2548,2023-10-06 11:30:21,2,-51
2547,2023-10-06 11:30:39,2,-60
2546,2023-10-06 11:30:45,2,-51
2545,2023-10-06 11:30:51,1,-63
2544,2023-10-06 11:30:57,1,-72
2543,2023-10-06 11:30:57,2,-66
2542,2023-10-06 11:31:03,2,-72
2541,2023-10-06 11:31:09,1,-50
2540,2023-10-06 11:31:15,2,-59
2539,2023-10-06 11:31:21,1,-57
2538,2023-10-06 11:31:27,1,-51
2537,2023-10-06 11:31:33,2,-68
2536,2023-10-06 11:31:51,2,-60
2535,2023-10-06 11:32:09,2,-100
2534,2023-10-06 11:32:15,2,-57
2533,2023-10-06 11:32:21,1,-62
2532,2023-10-06 11:32:27,1,-56
2531,2023-10-06 11:32:27,2,-68
2530,2023-10-06 11:32:33,1,-62
2529,2023-10-06 11:32:33,2,-50
2528,2023-10-06 11:32:39,1,-52
2527,2023-10-06 11:32:39,2,-65
2526,2023-10-06 11:32:45,2,-55
2525,2023-10-06 11:32:57,1,-58
2524,2023-10-06 11:33:09,1,-52
2523,2023-10-06 11:33:21,2,-68
2522,2023-10-06 11:33:27,2,-50
2521,2023-10-06 11:33:33,2,-57
2520,2023-10-06 11:33:45,2,-69
2519,2023-10-06 11:33:51,1,-58
2518,2023-10-06 11:33:57,2,-58
2517,2023-10-06 11:34:09,1,-47
2516,2023-10-06 11:34:15,1,-54
2515,2023-10-06 11:34:15,2,-68
2514,2023-10-06 11:34:21,2,-53
2513,2023-10-06 11:34:27,2,-62
2512,2023-10-06 11:34:33,1,-67
2511,2023-10-06 11:34:33,2,-55
2510,2023-10-06 11:34:39,1,-49
2509,2023-10-06 11:34:51,1,-65
2508,2023-10-06 11:34:57,2,-66
2507,2023-10-06 11:35:03,2,-58
2506,2023-10-06 11:35:09,1,-56
2505,2023-10-06 11:35:09,2,-64
2504,2023-10-06 11:35:27,2,-100
2503,2023-10-06 11:35:33,1,-48
2502,2023-10-06 11:35:45,1,-55
2501,2023-10-06 11:35:45,2,-62
2500,2023-10-06 11:35:51,1,-71
2499,2023-10-06 11:35:57,1,-62
2498,2023-10-06 11:36:03,2,-53
2497,2023-10-06 11:36:10,1,-55
2496,2023-10-06 11:36:10,2,-70
2495,2023-10-06 11:36:16,2,-59
2494,2023-10-06 11:36:22,2,-69
2493,2023-10-06 11:36:34,1,-45
2492,2023-10-06 11:36:40,1,-53
2491,2023-10-06 11:36:58,2,-62
2490,2023-10-06 11:37:04,2,-75
2489,2023-10-06 11:37:10,1,-61
2488,2023-10-06 11:37:16,1,-54
2487,2023-10-06 11:37:16,2,-100
2486,2023-10-06 11:37:22,2,-66
2485,2023-10-06 11:37:28,1,-48
2484,2023-10-06 11:37:34,2,-54
2483,2023-10-06 11:37:40,1,-65
2482,2023-10-06 11:37:52,1,-47
2481,2023-10-06 11:37:58,1,-55
2480,2023-10-06 11:38:04,1,-73
2479,2023-10-06 11:38:10,1,-63
2478,2023-10-06 11:38:16,1,-47
2477,2023-10-06 11:38:28,1,-54
2476,2023-10-06 11:38:34,2,-47
2475,2023-10-06 11:38:40,1,-60
2474,2023-10-06 11:38:46,2,-60
2473,2023-10-06 11:38:58,2,-73
2472,2023-10-06 11:39:04,1,-52
2471,2023-10-06 11:39:16,2,-61
2470,2023-10-06 11:39:22,2,-55
2469,2023-10-06 11:39:28,1,-66
2468,2023-10-06 11:39:28,2,-64
2467,2023-10-06 11:39:34,1,-58
2466,2023-10-06 11:39:46,1,-51
2465,2023-10-06 11:39:52,1,-63
2464,2023-10-06 11:39:58,1,-50
2463,2023-10-06 11:40:10,2,-57
2462,2023-10-06 11:40:16,1,-63
2461,2023-10-06 11:40:16,2,-71
2460,2023-10-06 11:40:34,2,-100
2459,2023-10-06 11:40:40,1,-57
2458,2023-10-06 11:40:46,1,-51
2457,2023-10-06 11:40:52,1,-61
2456,2023-10-06 11:40:52,2,-55
2455,2023-10-06 11:40:58,1,-49
2454,2023-10-06 11:41:10,1,-57
2453,2023-10-06 11:41:22,1,-47
2452,2023-10-06 11:41:28,1,-73
2451,2023-10-06 11:41:28,2,-70
2450,2023-10-06 11:41:34,1,-55
2449,2023-10-06 11:41:34,2,-58
2448,2023-10-06 11:41:40,1,-46
2447,2023-10-06 11:41:46,2,-65
2446,2023-10-06 11:42:04,1,-59
2445,2023-10-06 11:42:04,2,-56
2444,2023-10-06 11:42:22,1,-50
2443,2023-10-06 11:42:22,2,-62
2442,2023-10-06 11:42:40,2,-69
2441,2023-10-06 11:42:46,1,-58
2440,2023-10-06 11:42:52,1,-47
2439,2023-10-06 11:42:58,1,-55
2438,2023-10-06 11:43:04,1,-49
2437,2023-10-06 11:43:10,1,-55
2436,2023-10-06 11:43:16,2,-61
2435,2023-10-06 11:43:22,1,-69
2434,2023-10-06 11:43:22,2,-55
2433,2023-10-06 11:43:28,1,-56
2432,2023-10-06 11:43:34,1,-48
2431,2023-10-06 11:43:40,1,-70
2430,2023-10-06 11:43:40,2,-48
2429,2023-10-06 11:43:46,1,-55
2428,2023-10-06 11:43:46,2,-63
2427,2023-10-06 11:43:52,2,-55
2426,2023-10-06 11:44:04,1,-49
2425,2023-10-06 11:44:16,1,-55
2424,2023-10-06 11:44:28,1,-48
2423,2023-10-06 11:44:34,1,-54
2422,2023-10-06 11:44:40,2,-64
2421,2023-10-06 11:44:46,2,-50
2420,2023-10-06 11:44:52,1,-66
2419,2023-10-06 11:44:52,2,-63
2418,2023-10-06 11:44:58,1,-49
2417,2023-10-06 11:44:58,2,-54
2416,2023-10-06 11:45:04,2,-73
2415,2023-10-06 11:45:10,1,-63
2414,2023-10-06 11:45:10,2,-60
2413,2023-10-06 11:45:16,1,-52
2412,2023-10-06 11:45:28,1,-68
2411,2023-10-06 11:45:34,1,-54
2410,2023-10-06 11:45:40,2,-51
2409,2023-10-06 11:45:46,2,-60
2408,2023-10-06 11:46:16,2,-66
2407,2023-10-06 11:46:22,1,-63
2406,2023-10-06 11:46:28,1,-53
2405,2023-10-06 11:46:52,2,-77
2404,2023-10-06 11:46:58,2,-65
2403,2023-10-06 11:47:10,1,-60
2402,2023-10-06 11:47:22,1,-51
2401,2023-10-06 11:47:28,2,-53
2400,2023-10-06 11:47:34,2,-62
2399,2023-10-06 11:47:40,1,-57
2398,2023-10-06 11:47:46,2,-49
2397,2023-10-06 11:47:52,2,-63
2396,2023-10-06 11:47:58,2,-54
2395,2023-10-06 11:48:04,1,-50
2394,2023-10-06 11:48:22,1,-62
2393,2023-10-06 11:48:46,1,-49
2392,2023-10-06 11:48:52,2,-63
2391,2023-10-06 11:48:58,2,-48
2390,2023-10-06 11:49:04,2,-60
2389,2023-10-06 11:49:10,2,-54
2388,2023-10-06 11:49:34,1,-47
2387,2023-10-06 11:49:34,2,-60
2386,2023-10-06 11:49:40,1,-55
2385,2023-10-06 11:49:46,2,-51
2384,2023-10-06 11:50:10,1,-49
2383,2023-10-06 11:50:17,1,-61
2382,2023-10-06 11:50:17,2,-60
2381,2023-10-06 11:50:22,2,-53
2380,2023-10-06 11:50:28,1,-47
2379,2023-10-06 11:50:35,1,-61
2378,2023-10-06 11:50:40,1,-52
2377,2023-10-06 11:50:40,2,-63
2376,2023-10-06 11:50:46,2,-57
2375,2023-10-06 11:50:58,2,-63
2374,2023-10-06 11:51:05,1,-58
2373,2023-10-06 11:51:10,1,-52
2372,2023-10-06 11:51:29,1,-65
2371,2023-10-06 11:51:29,2,-69
2370,2023-10-06 11:51:35,1,-58
2369,2023-10-06 11:51:35,2,-76
2368,2023-10-06 11:51:41,2,-60
2367,2023-10-06 11:51:53,1,-67
2366,2023-10-06 11:51:59,1,-56
2365,2023-10-06 11:52:05,1,-46
2364,2023-10-06 11:52:05,2,-77
2363,2023-10-06 11:52:11,1,-53
2362,2023-10-06 11:52:17,1,-59
2361,2023-10-06 11:52:35,2,-60
2360,2023-10-06 11:52:41,1,-50
2359,2023-10-06 11:52:47,1,-61
2358,2023-10-06 11:52:53,1,-55
2357,2023-10-06 11:53:11,1,-61
2356,2023-10-06 11:53:17,2,-67
2355,2023-10-06 11:53:23,1,-52
2354,2023-10-06 11:53:23,2,-53
2353,2023-10-06 11:53:29,1,-66
2352,2023-10-06 11:53:29,2,-59
2351,2023-10-06 11:53:41,1,-49
2350,2023-10-06 11:53:47,2,-47
2349,2023-10-06 11:53:53,2,-55
2348,2023-10-06 11:53:59,1,-55
2347,2023-10-06 11:54:29,1,-61
2346,2023-10-06 11:54:29,2,-73
2345,2023-10-06 11:54:35,1,-55
2344,2023-10-06 11:54:47,2,-66
2343,2023-10-06 11:54:53,2,-72
2342,2023-10-06 11:55:05,1,-72
2341,2023-10-06 11:55:11,1,-53
2340,2023-10-06 11:55:17,2,-60
2339,2023-10-06 11:55:29,1,-67
2338,2023-10-06 11:55:35,1,-52
2337,2023-10-06 11:55:35,2,-51
2336,2023-10-06 11:55:47,2,-60
2335,2023-10-06 11:56:17,1,-63
2334,2023-10-06 11:56:23,2,-52
2333,2023-10-06 11:56:29,1,-47
2332,2023-10-06 11:56:35,1,-66
2331,2023-10-06 11:56:41,2,-58
2330,2023-10-06 11:56:47,1,-53
2329,2023-10-06 11:56:47,2,-73
2328,2023-10-06 11:56:53,2,-58
2327,2023-10-06 11:57:05,1,-63
2326,2023-10-06 11:57:05,2,-81
2325,2023-10-06 11:57:11,2,-73
2324,2023-10-06 11:57:17,1,-54
2323,2023-10-06 11:57:23,1,-67
2322,2023-10-06 11:57:29,1,-59
2321,2023-10-06 11:57:29,2,-63
2320,2023-10-06 11:57:41,1,-52
2319,2023-10-06 11:57:41,2,-56
2318,2023-10-06 11:58:17,2,-50
2317,2023-10-06 11:58:29,2,-57
2316,2023-10-06 11:58:53,1,-46
2315,2023-10-06 11:58:53,2,-100
2314,2023-10-06 11:58:59,1,-56
2313,2023-10-06 11:58:59,2,-62
2312,2023-10-06 11:59:11,2,-69
2311,2023-10-06 11:59:35,1,-62
2310,2023-10-06 11:59:41,1,-52
2309,2023-10-06 11:59:41,2,-62
2308,2023-10-06 11:59:47,1,-58
2307,2023-10-06 11:59:47,2,-68
2306,2023-10-06 11:59:59,1,-70
2305,2023-10-06 11:59:59,2,-62
2304,2023-10-06 12:00:05,1,-53
2303,2023-10-06 12:00:05,2,-50
2302,2023-10-06 12:00:17,2,-59
2301,2023-10-06 12:00:23,1,-67
2300,2023-10-06 12:00:29,1,-56
2299,2023-10-06 12:00:35,1,-63
2298,2023-10-06 12:00:41,1,-43
2297,2023-10-06 12:00:41,2,-45
2296,2023-10-06 12:00:53,1,-54
2295,2023-10-06 12:00:59,2,-100
2294,2023-10-06 12:01:05,2,-56
2293,2023-10-06 12:01:23,2,-49
2292,2023-10-06 12:01:29,1,-66
2291,2023-10-06 12:01:29,2,-63
2290,2023-10-06 12:01:41,2,-54
2289,2023-10-06 12:01:47,1,-48
2288,2023-10-06 12:01:53,1,-54
2287,2023-10-06 12:02:05,1,-48
2286,2023-10-06 12:02:23,1,-58
2285,2023-10-06 12:02:47,1,-52
2284,2023-10-06 12:02:53,1,-61
2283,2023-10-06 12:02:59,1,-53
2282,2023-10-06 12:03:05,2,-62
2281,2023-10-06 12:03:11,1,-61
2280,2023-10-06 12:03:11,2,-44
2279,2023-10-06 12:03:17,1,-68
2278,2023-10-06 12:03:17,2,-51
2277,2023-10-06 12:03:29,1,-52
2276,2023-10-06 12:03:35,2,-62
2275,2023-10-06 12:03:41,2,-54
2274,2023-10-06 12:03:59,2,-67
2273,2023-10-06 12:04:35,2,-55
2272,2023-10-06 12:04:47,2,-61
2271,2023-10-06 12:04:59,1,-59
2270,2023-10-06 12:04:59,2,-54
2269,2023-10-06 12:05:23,1,-52
