,ts,id,rssi
2818,2023-10-06 10:42:44,1,-76
2817,2023-10-06 10:42:50,1,-63
2816,2023-10-06 10:43:32,1,-72
2815,2023-10-06 10:44:08,1,-65
2814,2023-10-06 10:44:26,1,-76
2813,2023-10-06 10:44:32,1,-66
2812,2023-10-06 10:44:38,1,-72
2811,2023-10-06 10:44:56,1,-64
2810,2023-10-06 10:45:02,1,-71
2809,2023-10-06 10:45:20,2,-73
2808,2023-10-06 10:45:50,2,-61
2807,2023-10-06 10:45:56,2,-70
2806,2023-10-06 10:46:27,1,-58
2805,2023-10-06 10:46:33,1,-67
2804,2023-10-06 10:46:39,2,-64
2803,2023-10-06 10:46:45,1,-74
2802,2023-10-06 10:46:51,1,-67
2801,2023-10-06 10:47:03,2,-72
2800,2023-10-06 10:47:09,2,-58
2799,2023-10-06 10:47:15,2,-66
2798,2023-10-06 10:47:27,2,-58
2797,2023-10-06 10:47:33,1,-61
2796,2023-10-06 10:47:33,2,-64
2795,2023-10-06 10:47:51,1,-68
2794,2023-10-06 10:47:51,2,-71
2793,2023-10-06 10:47:57,2,-58
2792,2023-10-06 10:48:15,2,-64
2791,2023-10-06 10:48:45,2,-75
2790,2023-10-06 10:48:57,2,-60
2789,2023-10-06 10:49:09,2,-67
2788,2023-10-06 10:49:15,1,-72
2787,2023-10-06 10:49:15,2,-61
2786,2023-10-06 10:49:21,1,-58
2785,2023-10-06 10:49:21,2,-75
2784,2023-10-06 10:49:27,1,-69
2783,2023-10-06 10:49:27,2,-59
2782,2023-10-06 10:49:51,1,-63
2781,2023-10-06 10:50:09,2,-68
2780,2023-10-06 10:50:21,2,-62
2779,2023-10-06 10:50:27,2,-68
2778,2023-10-06 10:50:39,1,-64
2777,2023-10-06 10:50:51,1,-72
2776,2023-10-06 10:51:09,1,-61
2775,2023-10-06 10:51:09,2,-78
2774,2023-10-06 10:51:15,2,-70
2773,2023-10-06 10:51:27,2,-63
2772,2023-10-06 10:51:33,1,-70
2771,2023-10-06 10:52:09,2,-56
2770,2023-10-06 10:52:15,1,-59
2769,2023-10-06 10:52:15,2,-64
2768,2023-10-06 10:52:21,2,-73
2767,2023-10-06 10:52:27,1,-65
2766,2023-10-06 10:52:27,2,-66
2765,2023-10-06 10:53:27,1,-73
2764,2023-10-06 10:53:33,1,-62
2763,2023-10-06 10:53:57,1,-52
2762,2023-10-06 10:53:57,2,-58
2761,2023-10-06 10:54:03,1,-71
2760,2023-10-06 10:54:03,2,-73
2759,2023-10-06 10:54:09,2,-65
2758,2023-10-06 10:54:33,2,-76
2757,2023-10-06 10:54:39,1,-65
2756,2023-10-06 10:54:39,2,-65
2755,2023-10-06 10:54:45,1,-74
2754,2023-10-06 10:54:51,1,-64
2753,2023-10-06 10:54:51,2,-100
2752,2023-10-06 10:54:57,1,-72
2751,2023-10-06 10:54:57,2,-62
2750,2023-10-06 10:55:09,2,-72
2749,2023-10-06 10:55:15,1,-60
2748,2023-10-06 10:55:21,1,-67
2747,2023-10-06 10:55:27,1,-58
2746,2023-10-06 10:55:27,2,-63
2745,2023-10-06 10:55:33,1,-72
2744,2023-10-06 10:55:33,2,-71
2743,2023-10-06 10:55:39,1,-65
2742,2023-10-06 10:55:39,2,-60
2741,2023-10-06 10:55:57,1,-72
2740,2023-10-06 10:56:27,1,-66
2739,2023-10-06 10:56:33,2,-66
2738,2023-10-06 10:56:45,2,-59
2737,2023-10-06 10:56:51,2,-71
2736,2023-10-06 10:56:57,1,-100
2735,2023-10-06 10:57:03,1,-76
2734,2023-10-06 10:57:09,1,-67
2733,2023-10-06 10:57:09,2,-58
2732,2023-10-06 10:57:15,2,-64
2731,2023-10-06 10:57:39,2,-70
2730,2023-10-06 10:57:45,2,-63
2729,2023-10-06 10:57:57,2,-71
2728,2023-10-06 10:58:03,1,-74
2727,2023-10-06 10:58:03,2,-65
2726,2023-10-06 10:58:10,1,-68
2725,2023-10-06 10:58:33,1,-60
2724,2023-10-06 10:58:39,1,-67
2723,2023-10-06 10:59:09,1,-58
2722,2023-10-06 10:59:09,2,-72
2721,2023-10-06 10:59:16,1,-77
2720,2023-10-06 10:59:21,1,-64
2719,2023-10-06 10:59:21,2,-65
2718,2023-10-06 10:59:27,1,-72
2717,2023-10-06 10:59:27,2,-71
2716,2023-10-06 10:59:39,1,-64
2715,2023-10-06 10:59:46,1,-75
2714,2023-10-06 10:59:52,1,-69
2713,2023-10-06 10:59:52,2,-58
2712,2023-10-06 10:59:58,2,-67
2711,2023-10-06 11:00:16,2,-58
2710,2023-10-06 11:00:22,2,-76
2709,2023-10-06 11:00:28,2,-66
2708,2023-10-06 11:00:34,1,-78
2707,2023-10-06 11:00:40,1,-61
2706,2023-10-06 11:00:52,1,-67
2705,2023-10-06 11:01:16,2,-72
2704,2023-10-06 11:01:22,1,-60
2703,2023-10-06 11:01:22,2,-60
2702,2023-10-06 11:01:28,1,-66
2701,2023-10-06 11:01:34,2,-67
2700,2023-10-06 11:01:46,2,-60
2699,2023-10-06 11:01:52,1,-72
2698,2023-10-06 11:02:04,1,-66
2697,2023-10-06 11:02:04,2,-72
2696,2023-10-06 11:02:10,1,-73
2695,2023-10-06 11:02:16,1,-65
2694,2023-10-06 11:02:28,2,-62
2693,2023-10-06 11:02:46,1,-72
2692,2023-10-06 11:03:10,1,-65
2691,2023-10-06 11:03:16,1,-74
2690,2023-10-06 11:03:22,1,-67
2689,2023-10-06 11:03:34,2,-73
2688,2023-10-06 11:03:46,1,-75
2687,2023-10-06 11:03:52,1,-67
2686,2023-10-06 11:03:52,2,-65
2685,2023-10-06 11:03:58,2,-73
2684,2023-10-06 11:04:04,2,-60
2683,2023-10-06 11:04:16,2,-71
2682,2023-10-06 11:04:22,2,-77
2681,2023-10-06 11:04:28,1,-60
2680,2023-10-06 11:04:28,2,-59
2679,2023-10-06 11:04:34,1,-73
2678,2023-10-06 11:04:34,2,-66
2677,2023-10-06 11:04:40,2,-72
2676,2023-10-06 11:04:46,1,-63
2675,2023-10-06 11:04:52,1,-71
2674,2023-10-06 11:04:58,2,-57
2673,2023-10-06 11:05:04,1,-63
2672,2023-10-06 11:05:10,2,-76
2671,2023-10-06 11:05:16,1,-70
2670,2023-10-06 11:05:16,2,-63
2669,2023-10-06 11:05:22,2,-75
2668,2023-10-06 11:05:28,1,-61
2667,2023-10-06 11:05:34,1,-69
2666,2023-10-06 11:05:40,1,-60
2665,2023-10-06 11:05:46,2,-61
2664,2023-10-06 11:05:58,1,-66
2663,2023-10-06 11:06:04,1,-72
2662,2023-10-06 11:06:16,2,-67
2661,2023-10-06 11:06:28,1,-63
2660,2023-10-06 11:06:34,2,-60
2659,2023-10-06 11:06:40,1,-73
2658,2023-10-06 11:06:40,2,-67
2657,2023-10-06 11:06:46,1,-63
2656,2023-10-06 11:06:52,2,-58
2655,2023-10-06 11:06:58,1,-78
2654,2023-10-06 11:07:04,1,-72
2653,2023-10-06 11:07:16,2,-68
2652,2023-10-06 11:07:22,2,-75
2651,2023-10-06 11:07:28,2,-63
2650,2023-10-06 11:07:34,1,-62
2649,2023-10-06 11:07:34,2,-73
2648,2023-10-06 11:07:40,1,-70
2647,2023-10-06 11:07:46,2,-57
2646,2023-10-06 11:07:52,1,-60
2645,2023-10-06 11:07:52,2,-71
2644,2023-10-06 11:07:58,1,-75
2643,2023-10-06 11:08:04,2,-57
2642,2023-10-06 11:08:10,2,-68
2641,2023-10-06 11:08:16,2,-60
2640,2023-10-06 11:08:22,1,-67
2639,2023-10-06 11:08:40,2,-72
2638,2023-10-06 11:08:58,1,-58
2637,2023-10-06 11:09:04,1,-69
2636,2023-10-06 11:09:04,2,-61
2635,2023-10-06 11:09:10,2,-55
2634,2023-10-06 11:09:16,2,-65
2633,2023-10-06 11:09:34,2,-59
2632,2023-10-06 11:09:40,2,-73
2631,2023-10-06 11:09:52,2,-62
2630,2023-10-06 11:10:04,1,-63
2629,2023-10-06 11:10:04,2,-55
2628,2023-10-06 11:10:10,2,-65
2627,2023-10-06 11:10:22,1,-73
2626,2023-10-06 11:10:28,1,-64
2625,2023-10-06 11:10:28,2,-59
2624,2023-10-06 11:10:40,2,-71
2623,2023-10-06 11:10:52,1,-75
2622,2023-10-06 11:10:58,1,-66
2621,2023-10-06 11:11:10,1,-74
2620,2023-10-06 11:11:22,1,-67
2619,2023-10-06 11:11:34,2,-78
2618,2023-10-06 11:11:40,2,-71
2617,2023-10-06 11:11:58,2,-79
2616,2023-10-06 11:12:04,1,-59
2615,2023-10-06 11:12:04,2,-68
2614,2023-10-06 11:12:10,1,-67
2613,2023-10-06 11:12:16,2,-75
2612,2023-10-06 11:12:34,1,-74
2611,2023-10-06 11:12:34,2,-62
2610,2023-10-06 11:12:40,1,-67
2609,2023-10-06 11:12:58,2,-70
2608,2023-10-06 11:13:10,1,-60
2607,2023-10-06 11:13:16,1,-66
2606,2023-10-06 11:13:16,2,-57
2605,2023-10-06 11:13:28,1,-76
2604,2023-10-06 11:13:28,2,-66
2603,2023-10-06 11:13:34,2,-74
2602,2023-10-06 11:13:40,1,-68
2601,2023-10-06 11:13:46,2,-100
2600,2023-10-06 11:13:52,1,-58
2599,2023-10-06 11:13:52,2,-72
2598,2023-10-06 11:13:58,2,-78
2597,2023-10-06 11:14:04,1,-65
2596,2023-10-06 11:14:04,2,-68
2595,2023-10-06 11:14:10,2,-77
2594,2023-10-06 11:14:16,1,-74
2593,2023-10-06 11:14:22,1,-65
2592,2023-10-06 11:14:22,2,-63
2591,2023-10-06 11:14:28,2,-70
2590,2023-10-06 11:14:47,2,-63
2589,2023-10-06 11:15:05,1,-78
2588,2023-10-06 11:15:11,2,-73
2587,2023-10-06 11:15:17,2,-65
2586,2023-10-06 11:15:29,1,-66
2585,2023-10-06 11:15:41,1,-76
2584,2023-10-06 11:15:47,1,-67
2583,2023-10-06 11:15:53,1,-61
2582,2023-10-06 11:15:59,1,-68
2581,2023-10-06 11:16:05,1,-60
2580,2023-10-06 11:16:23,1,-72
2579,2023-10-06 11:16:41,1,-64
2578,2023-10-06 11:16:41,2,-83
2577,2023-10-06 11:16:47,2,-69
2576,2023-10-06 11:16:59,2,-58
2575,2023-10-06 11:17:05,2,-67
2574,2023-10-06 11:17:11,2,-57
2573,2023-10-06 11:17:17,1,-71
2572,2023-10-06 11:17:35,2,-65
2571,2023-10-06 11:17:41,1,-59
2570,2023-10-06 11:17:41,2,-73
2569,2023-10-06 11:17:47,1,-67
2568,2023-10-06 11:18:17,2,-66
2567,2023-10-06 11:18:29,2,-76
2566,2023-10-06 11:18:41,2,-61
2565,2023-10-06 11:18:53,2,-68
2564,2023-10-06 11:19:23,2,-74
2563,2023-10-06 11:19:41,2,-62
2562,2023-10-06 11:19:53,2,-68
2561,2023-10-06 11:19:59,2,-74
2560,2023-10-06 11:20:11,2,-58
2559,2023-10-06 11:20:17,2,-66
2558,2023-10-06 11:20:29,2,-60
2557,2023-10-06 11:20:41,1,-80
2556,2023-10-06 11:20:47,1,-66
2555,2023-10-06 11:20:59,2,-69
2554,2023-10-06 11:21:11,2,-59
2553,2023-10-06 11:21:41,2,-69
2552,2023-10-06 11:21:59,2,-59
2551,2023-10-06 11:22:05,2,-66
2550,2023-10-06 11:22:11,1,-72
2549,2023-10-06 11:22:23,1,-60
2548,2023-10-06 11:22:35,1,-67
2547,2023-10-06 11:22:59,2,-72
2546,2023-10-06 11:23:05,2,-66
2545,2023-10-06 11:23:11,2,-73
2544,2023-10-06 11:23:17,1,-73
2543,2023-10-06 11:23:23,2,-63
2542,2023-10-06 11:23:41,2,-69
2541,2023-10-06 11:23:47,2,-59
2540,2023-10-06 11:23:59,1,-63
2539,2023-10-06 11:23:59,2,-65
2538,2023-10-06 11:24:05,1,-71
2537,2023-10-06 11:24:11,1,-64
2536,2023-10-06 11:24:17,2,-73
2535,2023-10-06 11:24:23,1,-73
2534,2023-10-06 11:24:23,2,-67
2533,2023-10-06 11:24:29,1,-67
2532,2023-10-06 11:24:41,1,-59
2531,2023-10-06 11:24:53,1,-69
2530,2023-10-06 11:24:59,1,-75
2529,2023-10-06 11:24:59,2,-74
2528,2023-10-06 11:25:11,1,-67
2527,2023-10-06 11:25:17,1,-59
2526,2023-10-06 11:25:35,2,-67
2525,2023-10-06 11:25:41,1,-71
2524,2023-10-06 11:25:53,2,-74
2523,2023-10-06 11:26:11,1,-65
2522,2023-10-06 11:26:12,2,-67
2521,2023-10-06 11:26:30,1,-73
2520,2023-10-06 11:26:36,1,-64
2519,2023-10-06 11:26:42,2,-74
2518,2023-10-06 11:26:48,1,-71
2517,2023-10-06 11:26:48,2,-59
2516,2023-10-06 11:27:06,2,-71
2515,2023-10-06 11:27:12,1,-63
2514,2023-10-06 11:27:24,1,-71
2513,2023-10-06 11:27:36,2,-100
2512,2023-10-06 11:27:42,1,-64
2511,2023-10-06 11:27:42,2,-64
2510,2023-10-06 11:27:54,2,-71
2509,2023-10-06 11:28:12,2,-100
2508,2023-10-06 11:28:18,2,-70
2507,2023-10-06 11:28:24,1,-64
2506,2023-10-06 11:28:24,2,-59
2505,2023-10-06 11:28:30,1,-71
2504,2023-10-06 11:28:30,2,-73
2503,2023-10-06 11:28:36,2,-58
2502,2023-10-06 11:28:42,1,-63
2501,2023-10-06 11:28:48,1,-73
2500,2023-10-06 11:28:48,2,-73
2499,2023-10-06 11:29:06,1,-66
2498,2023-10-06 11:29:12,2,-59
2497,2023-10-06 11:29:24,1,-77
2496,2023-10-06 11:29:24,2,-73
2495,2023-10-06 11:29:30,2,-65
2494,2023-10-06 11:29:36,1,-66
2493,2023-10-06 11:29:42,2,-74
2492,2023-10-06 11:29:54,2,-55
2491,2023-10-06 11:30:00,2,-62
2490,2023-10-06 11:30:12,2,-72
2489,2023-10-06 11:30:18,2,-57
2488,2023-10-06 11:30:24,1,-59
2487,2023-10-06 11:30:24,2,-67
2486,2023-10-06 11:30:30,1,-73
2485,2023-10-06 11:30:36,2,-60
2484,2023-10-06 11:30:42,1,-62
2483,2023-10-06 11:30:42,2,-68
2482,2023-10-06 11:30:54,1,-75
2481,2023-10-06 11:31:00,1,-66
2480,2023-10-06 11:31:00,2,-59
2479,2023-10-06 11:31:18,2,-68
2478,2023-10-06 11:31:54,2,-59
2477,2023-10-06 11:32:06,2,-65
2476,2023-10-06 11:32:18,2,-72
2475,2023-10-06 11:32:24,2,-59
2474,2023-10-06 11:32:42,1,-76
2473,2023-10-06 11:32:48,1,-63
2472,2023-10-06 11:32:54,1,-74
2471,2023-10-06 11:33:00,1,-65
2470,2023-10-06 11:33:00,2,-66
2469,2023-10-06 11:33:24,1,-71
2468,2023-10-06 11:33:36,2,-60
2467,2023-10-06 11:33:42,2,-66
2466,2023-10-06 11:33:48,1,-65
2465,2023-10-06 11:33:54,1,-71
2464,2023-10-06 11:34:18,1,-64
2463,2023-10-06 11:34:42,2,-60
2462,2023-10-06 11:34:48,1,-70
2461,2023-10-06 11:34:54,2,-67
2460,2023-10-06 11:35:30,2,-56
2459,2023-10-06 11:35:36,2,-68
2458,2023-10-06 11:35:48,2,-59
2457,2023-10-06 11:35:54,2,-72
2456,2023-10-06 11:36:00,1,-63
2455,2023-10-06 11:36:01,2,-64
2454,2023-10-06 11:36:30,1,-74
2453,2023-10-06 11:36:36,1,-60
2452,2023-10-06 11:36:48,2,-76
2451,2023-10-06 11:36:54,2,-67
2450,2023-10-06 11:37:00,1,-66
2449,2023-10-06 11:37:12,2,-61
2448,2023-10-06 11:37:18,2,-69
2447,2023-10-06 11:37:31,2,-60
2446,2023-10-06 11:37:42,1,-75
2445,2023-10-06 11:37:49,1,-65
2444,2023-10-06 11:37:54,2,-74
2443,2023-10-06 11:38:01,1,-73
2442,2023-10-06 11:38:01,2,-62
2441,2023-10-06 11:38:07,1,-60
2440,2023-10-06 11:38:13,1,-72
2439,2023-10-06 11:38:19,1,-60
2438,2023-10-06 11:38:25,1,-74
2437,2023-10-06 11:38:25,2,-68
2436,2023-10-06 11:38:31,1,-65
2435,2023-10-06 11:38:55,2,-62
2434,2023-10-06 11:39:01,2,-74
2433,2023-10-06 11:39:07,2,-67
2432,2023-10-06 11:39:13,2,-59
2431,2023-10-06 11:39:25,2,-74
2430,2023-10-06 11:39:31,1,-72
2429,2023-10-06 11:39:31,2,-68
2428,2023-10-06 11:39:37,1,-65
2427,2023-10-06 11:39:43,1,-73
2426,2023-10-06 11:39:43,2,-62
2425,2023-10-06 11:39:49,1,-62
2424,2023-10-06 11:40:19,1,-70
2423,2023-10-06 11:40:25,1,-57
2422,2023-10-06 11:40:31,1,-75
2421,2023-10-06 11:40:31,2,-70
2420,2023-10-06 11:40:37,1,-64
2419,2023-10-06 11:40:37,2,-63
2418,2023-10-06 11:41:07,1,-70
2417,2023-10-06 11:41:13,2,-70
2416,2023-10-06 11:41:37,2,-62
2415,2023-10-06 11:41:43,1,-62
2414,2023-10-06 11:41:49,2,-69
2413,2023-10-06 11:42:01,1,-74
2412,2023-10-06 11:42:07,1,-64
2411,2023-10-06 11:42:13,2,-55
2410,2023-10-06 11:42:25,2,-68
2409,2023-10-06 11:42:37,1,-73
2408,2023-10-06 11:42:55,2,-62
2407,2023-10-06 11:43:07,1,-61
2406,2023-10-06 11:43:13,1,-68
2405,2023-10-06 11:43:13,2,-69
2404,2023-10-06 11:43:19,1,-61
2403,2023-10-06 11:43:43,1,-70
2402,2023-10-06 11:43:49,1,-62
2401,2023-10-06 11:43:55,1,-68
2400,2023-10-06 11:43:55,2,-62
2399,2023-10-06 11:44:07,2,-75
2398,2023-10-06 11:44:13,2,-67
2397,2023-10-06 11:44:19,2,-73
2396,2023-10-06 11:44:25,2,-62
2395,2023-10-06 11:44:43,1,-74
2394,2023-10-06 11:44:49,1,-65
2393,2023-10-06 11:44:55,2,-71
2392,2023-10-06 11:45:01,2,-59
2391,2023-10-06 11:45:07,2,-66
2390,2023-10-06 11:45:13,1,-71
2389,2023-10-06 11:45:37,1,-60
2388,2023-10-06 11:45:43,1,-73
2387,2023-10-06 11:45:49,1,-65
2386,2023-10-06 11:45:55,2,-75
2385,2023-10-06 11:46:07,2,-63
2384,2023-10-06 11:46:13,1,-73
2383,2023-10-06 11:46:13,2,-72
2382,2023-10-06 11:46:19,1,-64
2381,2023-10-06 11:46:25,2,-65
2380,2023-10-06 11:46:37,2,-59
2379,2023-10-06 11:46:43,1,-71
2378,2023-10-06 11:46:43,2,-67
2377,2023-10-06 11:46:55,1,-63
2376,2023-10-06 11:47:01,2,-73
2375,2023-10-06 11:47:01,31,-60
2374,2023-10-06 11:47:19,1,-73
2373,2023-10-06 11:47:25,31,-100
2372,2023-10-06 11:47:37,1,-65
2371,2023-10-06 11:47:43,2,-72
2370,2023-10-06 11:48:07,1,-74
2369,2023-10-06 11:48:07,2,-66
2368,2023-10-06 11:48:13,1,-63
2367,2023-10-06 11:48:37,1,-74
2366,2023-10-06 11:48:43,2,-73
2365,2023-10-06 11:48:49,2,-64
2364,2023-10-06 11:48:55,1,-65
2363,2023-10-06 11:49:01,2,-72
2362,2023-10-06 11:49:07,1,-73
2361,2023-10-06 11:49:25,1,-66
2360,2023-10-06 11:49:25,2,-62
2359,2023-10-06 11:50:14,2,-68
2358,2023-10-06 11:50:26,2,-75
2357,2023-10-06 11:50:32,1,-72
2356,2023-10-06 11:50:38,2,-63
2355,2023-10-06 11:50:50,2,-74
2354,2023-10-06 11:50:56,1,-78
2353,2023-10-06 11:50:56,2,-65
2352,2023-10-06 11:51:02,1,-67
2351,2023-10-06 11:51:08,2,-74
2350,2023-10-06 11:51:20,1,-73
2349,2023-10-06 11:51:38,2,-62
2348,2023-10-06 11:51:44,2,-69
2347,2023-10-06 11:51:50,2,-62
2346,2023-10-06 11:51:56,1,-67
2345,2023-10-06 11:52:02,2,-71
2344,2023-10-06 11:52:14,2,-64
2343,2023-10-06 11:52:26,2,-72
2342,2023-10-06 11:52:38,1,-60
2341,2023-10-06 11:52:38,2,-61
2340,2023-10-06 11:52:50,1,-68
2339,2023-10-06 11:52:56,2,-68
2338,2023-10-06 11:53:02,2,-58
2337,2023-10-06 11:53:08,2,-66
2336,2023-10-06 11:53:26,1,-62
2335,2023-10-06 11:53:26,2,-72
2334,2023-10-06 11:53:44,1,-78
2333,2023-10-06 11:53:44,2,-63
2332,2023-10-06 11:53:50,1,-63
2331,2023-10-06 11:54:08,1,-69
2330,2023-10-06 11:54:38,2,-77
2329,2023-10-06 11:54:50,2,-62
2328,2023-10-06 11:55:14,2,-69
2327,2023-10-06 11:55:20,1,-60
2326,2023-10-06 11:55:20,2,-60
2325,2023-10-06 11:55:26,1,-68
2324,2023-10-06 11:55:26,2,-66
2323,2023-10-06 11:55:38,1,-61
2322,2023-10-06 11:55:38,2,-59
2321,2023-10-06 11:55:44,1,-67
2320,2023-10-06 11:55:44,2,-70
2319,2023-10-06 11:56:02,2,-58
2318,2023-10-06 11:56:08,2,-64
2317,2023-10-06 11:56:20,2,-71
2316,2023-10-06 11:56:26,2,-60
2315,2023-10-06 11:56:32,2,-66
2314,2023-10-06 11:56:50,2,-54
2313,2023-10-06 11:56:56,2,-65
2312,2023-10-06 11:57:08,2,-77
2311,2023-10-06 11:57:26,1,-77
2310,2023-10-06 11:57:32,1,-68
2309,2023-10-06 11:57:32,2,-67
2308,2023-10-06 11:57:38,2,-73
2307,2023-10-06 11:57:44,2,-60
2306,2023-10-06 11:57:50,1,-74
2305,2023-10-06 11:58:02,1,-65
2304,2023-10-06 11:58:02,2,-73
2303,2023-10-06 11:58:08,2,-61
2302,2023-10-06 11:58:20,2,-67
2301,2023-10-06 11:58:26,1,-74
2300,2023-10-06 11:58:32,1,-64
2299,2023-10-06 11:58:44,1,-79
2298,2023-10-06 11:58:44,2,-59
2297,2023-10-06 11:58:50,1,-72
2296,2023-10-06 11:58:50,2,-68
2295,2023-10-06 11:58:56,1,-63
2294,2023-10-06 11:59:02,2,-62
2293,2023-10-06 11:59:08,1,-55
2292,2023-10-06 11:59:14,1,-73
2291,2023-10-06 11:59:14,2,-81
2290,2023-10-06 11:59:20,2,-65
2289,2023-10-06 11:59:26,2,-73
2288,2023-10-06 11:59:56,1,-67
2287,2023-10-06 12:00:08,2,-66
2286,2023-10-06 12:00:20,2,-73
2285,2023-10-06 12:00:26,2,-58
2284,2023-10-06 12:00:44,2,-66
2283,2023-10-06 12:01:02,2,-77
2282,2023-10-06 12:01:08,2,-63
2281,2023-10-06 12:01:20,2,-69
2280,2023-10-06 12:01:51,1,-74
2279,2023-10-06 12:01:57,1,-68
2278,2023-10-06 12:02:03,2,-61
2277,2023-10-06 12:02:15,2,-67
2276,2023-10-06 12:02:27,2,-60
2275,2023-10-06 12:02:39,2,-70
2274,2023-10-06 12:02:51,2,-64
2273,2023-10-06 12:03:21,2,-74
2272,2023-10-06 12:03:33,2,-63
2271,2023-10-06 12:03:39,2,-72
2270,2023-10-06 12:03:45,2,-58
2269,2023-10-06 12:03:51,1,-74
2268,2023-10-06 12:03:51,2,-65
2267,2023-10-06 12:03:57,2,-71
2266,2023-10-06 12:04:03,1,-68
2265,2023-10-06 12:04:03,2,-58
2264,2023-10-06 12:04:09,2,-69
2263,2023-10-06 12:04:15,1,-62
2262,2023-10-06 12:04:21,2,-75
2261,2023-10-06 12:04:39,2,-60
2260,2023-10-06 12:04:57,2,-74
2259,2023-10-06 12:05:03,2,-67
2258,2023-10-06 12:05:21,1,-70
2257,2023-10-06 12:05:33,1,-63
2256,2023-10-06 12:05:39,1,-69
2255,2023-10-06 12:05:39,2,-59
2254,2023-10-06 12:05:45,1,-76
2253,2023-10-06 12:05:45,2,-69
2252,2023-10-06 12:05:51,1,-66
2251,2023-10-06 12:06:03,2,-59
2250,2023-10-06 12:06:09,1,-73
2249,2023-10-06 12:06:09,2,-72
2248,2023-10-06 12:06:21,1,-66
2247,2023-10-06 12:06:21,2,-79
2246,2023-10-06 12:06:27,2,-68
2245,2023-10-06 12:06:39,2,-61
2244,2023-10-06 12:06:51,2,-68
2243,2023-10-06 12:07:03,2,-78
2242,2023-10-06 12:07:27,2,-66
2241,2023-10-06 12:07:33,2,-57
2240,2023-10-06 12:07:39,2,-72
2239,2023-10-06 12:07:51,1,-72
2238,2023-10-06 12:07:51,2,-62
2237,2023-10-06 12:07:57,1,-63
2236,2023-10-06 12:08:09,2,-69
2235,2023-10-06 12:08:21,1,-71
2234,2023-10-06 12:08:33,2,-78
2233,2023-10-06 12:08:39,1,-60
2232,2023-10-06 12:08:45,1,-70
2231,2023-10-06 12:08:51,2,-71
2230,2023-10-06 12:08:57,2,-59
2229,2023-10-06 12:09:03,2,-67
2228,2023-10-06 12:09:21,1,-64
2227,2023-10-06 12:09:33,1,-70
2226,2023-10-06 12:09:57,1,-64
2225,2023-10-06 12:10:03,1,-72
2224,2023-10-06 12:10:09,1,-64
2223,2023-10-06 12:10:15,2,-73
2222,2023-10-06 12:10:27,2,-67
2221,2023-10-06 12:10:34,2,-57
2220,2023-10-06 12:10:45,2,-64
2219,2023-10-06 12:10:51,2,-73
2218,2023-10-06 12:10:57,1,-70
2217,2023-10-06 12:11:04,2,-61
2216,2023-10-06 12:11:10,2,-69
2215,2023-10-06 12:11:34,1,-64
2214,2023-10-06 12:11:52,1,-72
2213,2023-10-06 12:12:10,1,-66
2212,2023-10-06 12:12:16,1,-72
2211,2023-10-06 12:12:34,2,-63
2210,2023-10-06 12:12:40,1,-62
2209,2023-10-06 12:12:40,2,-69
2208,2023-10-06 12:12:46,2,-63
2207,2023-10-06 12:12:52,2,-69
2206,2023-10-06 12:13:04,1,-68
2205,2023-10-06 12:13:16,2,-63
2204,2023-10-06 12:13:22,2,-69
2203,2023-10-06 12:13:28,2,-60
2202,2023-10-06 12:13:40,2,-68
2201,2023-10-06 12:13:46,2,-56
2200,2023-10-06 12:13:58,2,-69
2199,2023-10-06 12:14:28,1,-61
2198,2023-10-06 12:14:34,2,-57
2197,2023-10-06 12:14:40,1,-68
2196,2023-10-06 12:14:40,2,-73
2195,2023-10-06 12:14:52,2,-79
2194,2023-10-06 12:15:10,1,-74
2193,2023-10-06 12:15:10,2,-60
2192,2023-10-06 12:15:16,2,-69
2191,2023-10-06 12:15:22,2,-63
2190,2023-10-06 12:15:40,1,-100
2189,2023-10-06 12:15:46,2,-70
2188,2023-10-06 12:16:10,2,-64
2187,2023-10-06 12:16:34,2,-70
2186,2023-10-06 12:16:46,1,-77
2185,2023-10-06 12:16:52,2,-64
2184,2023-10-06 12:17:04,2,-74
2183,2023-10-06 12:17:10,2,-67
2182,2023-10-06 12:17:22,2,-61
2181,2023-10-06 12:17:28,1,-68
2180,2023-10-06 12:17:34,1,-74
2179,2023-10-06 12:17:40,1,-65
2178,2023-10-06 12:17:40,2,-71
2177,2023-10-06 12:17:52,2,-63
2176,2023-10-06 12:17:58,1,-75
2175,2023-10-06 12:18:16,1,-67
2174,2023-10-06 12:18:22,1,-74
2173,2023-10-06 12:18:28,2,-69
2172,2023-10-06 12:18:34,1,-62
2171,2023-10-06 12:18:46,1,-70
2170,2023-10-06 12:18:46,2,-59
2169,2023-10-06 12:18:52,1,-78
2168,2023-10-06 12:18:52,2,-67
2167,2023-10-06 12:18:58,2,-76
2166,2023-10-06 12:19:10,1,-64
2165,2023-10-06 12:19:16,1,-73
2164,2023-10-06 12:19:16,2,-64
2163,2023-10-06 12:19:22,1,-67
2162,2023-10-06 12:19:22,2,-80
2161,2023-10-06 12:19:34,2,-62
2160,2023-10-06 12:19:40,1,-73
2159,2023-10-06 12:19:46,2,-71
2158,2023-10-06 12:19:58,1,-62
2157,2023-10-06 12:20:04,1,-70
2156,2023-10-06 12:20:16,1,-64
2155,2023-10-06 12:20:16,2,-61
2154,2023-10-06 12:20:22,2,-72
2153,2023-10-06 12:20:46,1,-71
