,ts,id,rssi
358,2023-08-01 14:02:09,2,-63
357,2023-08-01 14:02:15,2,-71
356,2023-08-01 14:03:15,2,-64
355,2023-08-01 14:03:21,2,-71
354,2023-08-01 14:03:39,2,-62
353,2023-08-01 14:03:51,2,-70
352,2023-08-01 14:03:57,2,-62
351,2023-08-01 14:04:03,2,-71
350,2023-08-01 14:04:27,2,-64
349,2023-08-01 14:05:03,2,-72
348,2023-08-01 14:05:09,2,-62
347,2023-08-01 14:06:45,2,-69
346,2023-08-01 14:07:09,2,-62
345,2023-08-01 14:07:21,2,-69
344,2023-08-01 14:09:21,2,-63
343,2023-08-01 14:09:28,2,-70
342,2023-08-01 14:10:10,2,-64
341,2023-08-01 14:10:16,2,-70
340,2023-08-01 14:10:28,2,-63
339,2023-08-01 14:10:52,2,-69
338,2023-08-01 14:10:58,2,-63
337,2023-08-01 14:11:04,2,-69
336,2023-08-01 14:11:34,2,-63
335,2023-08-01 14:11:58,2,-71
334,2023-08-01 14:12:04,2,-65
333,2023-08-01 14:13:10,2,-71
332,2023-08-01 14:13:16,2,-62
331,2023-08-01 14:13:40,2,-73
330,2023-08-01 14:13:52,2,-62
329,2023-08-01 14:15:10,2,-71
328,2023-08-01 14:15:16,2,-63
327,2023-08-01 14:16:04,2,-74
326,2023-08-01 14:16:10,2,-62
325,2023-08-01 14:16:22,2,-75
324,2023-08-01 14:16:28,2,-62
323,2023-08-01 14:16:46,2,-74
322,2023-08-01 14:16:58,2,-65
321,2023-08-01 14:17:04,2,-72
320,2023-08-01 14:17:10,2,-64
319,2023-08-01 14:17:22,2,-74
318,2023-08-01 14:17:28,2,-63
317,2023-08-01 14:17:40,2,-72
316,2023-08-01 14:17:52,2,-64
315,2023-08-01 14:18:58,2,-73
314,2023-08-01 14:19:04,2,-63
313,2023-08-01 14:19:10,2,-70
312,2023-08-01 14:19:16,2,-63
311,2023-08-01 14:19:34,2,-71
310,2023-08-01 14:19:40,2,-64
309,2023-08-01 14:20:04,2,-71
308,2023-08-01 14:20:16,2,-62
307,2023-08-01 14:20:46,2,-72
306,2023-08-01 14:20:52,2,-63
305,2023-08-01 14:21:58,2,-74
304,2023-08-01 14:22:04,2,-61
303,2023-08-01 14:23:40,1,-77
302,2023-08-01 14:23:46,1,-68
301,2023-08-01 14:28:17,1,-74
300,2023-08-01 14:28:23,1,-67
299,2023-08-01 14:28:23,2,-75
298,2023-08-01 14:28:29,2,-62
297,2023-08-01 14:28:41,2,-73
296,2023-08-01 14:28:47,2,-61
295,2023-08-01 14:30:35,1,0
294,2023-08-01 14:30:41,1,-66
293,2023-08-01 14:31:17,1,-73
292,2023-08-01 14:32:11,1,-67
291,2023-08-01 14:32:35,2,-75
290,2023-08-01 14:32:41,2,-65
289,2023-08-01 14:32:47,2,-74
288,2023-08-01 14:32:53,2,-62
287,2023-08-01 14:33:53,2,-70
286,2023-08-01 14:34:47,2,-63
285,2023-08-01 14:35:23,1,-73
284,2023-08-01 14:35:29,2,-73
283,2023-08-01 14:35:35,2,-63
282,2023-08-01 14:37:35,1,-67
281,2023-08-01 14:37:41,1,-73
280,2023-08-01 14:37:47,1,-67
279,2023-08-01 14:38:53,2,-72
278,2023-08-01 14:38:59,2,-63
277,2023-08-01 14:39:05,2,-74
276,2023-08-01 14:39:11,2,-63
275,2023-08-01 14:39:23,1,-73
274,2023-08-01 14:39:41,2,-75
273,2023-08-01 14:39:47,2,-64
272,2023-08-01 14:41:29,2,-71
271,2023-08-01 14:41:41,2,-65
270,2023-08-01 14:42:11,1,-66
269,2023-08-01 14:43:05,1,-72
268,2023-08-01 16:02:53,2,-65
267,2023-08-01 16:02:59,2,-74
266,2023-08-01 16:03:05,2,-64
265,2023-08-01 16:03:18,2,-74
264,2023-08-01 16:03:35,2,-65
263,2023-08-01 16:04:18,2,-74
262,2023-08-01 16:04:24,2,-63
261,2023-08-01 16:06:42,2,0
260,2023-08-01 16:06:48,2,-66
259,2023-08-01 16:07:18,1,-75
258,2023-08-01 16:07:36,2,0
257,2023-08-01 16:07:54,1,-68
256,2023-08-01 16:08:06,2,-64
255,2023-08-01 16:08:36,2,-75
254,2023-08-01 16:08:42,2,-66
253,2023-08-01 16:12:00,2,-78
252,2023-08-01 16:12:06,2,-67
251,2023-08-01 16:13:18,1,-74
250,2023-08-01 16:14:42,2,-75
249,2023-08-01 16:14:54,2,-62
248,2023-08-01 16:15:06,2,-70
247,2023-08-01 16:15:12,2,-64
246,2023-08-01 16:15:18,1,-68
245,2023-08-01 16:15:48,2,-78
244,2023-08-01 16:15:54,1,-74
243,2023-08-01 16:15:54,2,-67
242,2023-08-01 16:16:24,2,-74
241,2023-08-01 16:16:30,2,-62
240,2023-08-01 16:16:42,2,-69
239,2023-08-01 16:17:30,2,-63
238,2023-08-01 16:17:42,2,-74
237,2023-08-01 16:17:54,2,-64
236,2023-08-01 16:18:30,2,-74
235,2023-08-01 16:18:42,2,-63
234,2023-08-01 16:18:48,2,-72
233,2023-08-01 16:19:01,2,-63
232,2023-08-01 16:19:06,2,-71
231,2023-08-01 16:20:07,2,-62
230,2023-08-01 16:20:13,2,-72
229,2023-08-01 16:20:37,2,-61
228,2023-08-01 16:20:49,2,-67
227,2023-08-01 16:21:01,2,-73
226,2023-08-01 16:21:07,2,-67
225,2023-08-01 16:21:25,2,-61
224,2023-08-01 16:22:01,2,-67
223,2023-08-01 16:22:37,2,-73
222,2023-08-01 16:22:55,2,-67
221,2023-08-01 16:24:01,2,-73
220,2023-08-01 16:24:07,2,-63
219,2023-08-01 16:24:13,2,-72
218,2023-08-01 16:24:19,2,-66
217,2023-08-01 16:24:49,2,-72
216,2023-08-01 16:24:55,2,-66
215,2023-08-01 16:25:01,2,-72
214,2023-08-01 16:25:07,2,-62
213,2023-08-01 16:26:49,1,0
212,2023-08-01 16:26:55,1,-72
211,2023-08-01 16:27:07,1,0
210,2023-08-01 16:27:13,1,-69
209,2023-08-01 16:27:43,2,-73
208,2023-08-01 16:27:49,2,-61
207,2023-08-01 16:28:07,2,-70
206,2023-08-01 16:28:13,2,-64
205,2023-08-01 16:28:55,2,-74
204,2023-08-01 16:29:01,1,-76
203,2023-08-01 16:29:13,1,-69
202,2023-08-01 16:29:37,31,-62
201,2023-08-01 16:29:49,31,0
200,2023-08-01 16:30:02,2,-73
199,2023-08-01 16:30:07,2,-63
198,2023-08-01 16:30:38,2,-74
197,2023-08-01 16:30:44,2,-61
196,2023-08-01 16:31:14,2,-73
195,2023-08-01 16:31:26,2,-64
194,2023-08-01 16:31:38,1,-77
193,2023-08-01 16:31:44,1,-69
192,2023-08-01 16:31:50,2,-75
191,2023-08-01 16:31:56,2,-64
190,2023-08-01 16:33:32,2,-71
189,2023-08-01 16:33:38,2,-64
188,2023-08-01 16:33:44,2,-73
187,2023-08-01 16:33:50,2,-65
186,2023-08-01 16:34:44,2,-72
185,2023-08-01 16:34:50,2,-63
184,2023-08-01 16:35:44,2,-71
183,2023-08-01 16:35:50,2,-62
182,2023-08-01 16:36:02,2,-73
181,2023-08-01 16:36:26,1,0
180,2023-08-01 16:36:38,1,-69
179,2023-08-01 16:36:50,2,-62
178,2023-08-01 16:36:56,2,-73
177,2023-08-01 16:37:02,2,-66
176,2023-08-01 16:37:14,2,-75
175,2023-08-01 16:37:32,2,-60
174,2023-08-01 16:37:38,2,-73
173,2023-08-01 16:37:44,2,-60
172,2023-08-01 16:37:50,1,-75
171,2023-08-01 16:37:50,2,-73
170,2023-08-01 16:38:02,1,-66
169,2023-08-01 16:38:26,1,-74
168,2023-08-01 16:38:32,1,-65
167,2023-08-01 16:40:14,1,-71
166,2023-08-01 16:41:32,2,-70
165,2023-08-01 16:41:45,2,-61
164,2023-08-01 16:41:51,2,-70
163,2023-08-01 16:42:51,2,-62
162,2023-08-01 16:43:03,2,-71
161,2023-08-01 16:43:09,2,-65
160,2023-08-01 16:46:15,2,-59
159,2023-08-01 16:46:49,2,-65
158,2023-08-01 16:48:13,2,-71
157,2023-08-01 16:48:19,2,-63
156,2023-08-01 16:48:25,2,-70
155,2023-08-01 16:48:37,1,-64
154,2023-08-01 16:48:37,2,-61
153,2023-08-01 16:48:44,1,-71
152,2023-08-01 16:48:44,2,-69
151,2023-08-01 16:48:49,1,-64
150,2023-08-01 16:48:55,1,-72
149,2023-08-01 16:50:08,2,-62
148,2023-08-01 16:50:14,2,-70
147,2023-08-01 16:50:20,2,-63
146,2023-08-01 16:50:26,2,-70
145,2023-08-01 16:50:32,2,-61
144,2023-08-01 16:50:44,2,-70
143,2023-08-01 16:50:50,2,-62
142,2023-08-01 16:50:56,2,-70
141,2023-08-01 16:51:20,2,-63
140,2023-08-01 16:51:32,2,-69
139,2023-08-01 16:51:50,2,-75
138,2023-08-01 16:51:56,2,-63
137,2023-08-01 16:52:02,2,-70
136,2023-08-01 16:52:56,1,-78
135,2023-08-01 16:53:02,2,-62
134,2023-08-01 16:53:08,1,-69
133,2023-08-01 16:53:26,2,-70
132,2023-08-01 16:53:50,2,-64
131,2023-08-01 16:53:56,2,-71
130,2023-08-01 16:54:02,2,-65
129,2023-08-01 16:54:50,2,-72
128,2023-08-01 16:54:56,2,-61
127,2023-08-01 16:56:26,2,-67
126,2023-08-01 16:56:56,2,-73
125,2023-08-01 16:57:08,2,-63
124,2023-08-01 16:57:20,2,-69
123,2023-08-01 16:57:26,2,-75
122,2023-08-01 16:57:38,2,-60
121,2023-08-01 16:57:50,2,-73
120,2023-08-01 16:58:14,2,-65
119,2023-08-01 16:58:38,2,-72
118,2023-08-01 16:58:44,2,-66
117,2023-08-01 16:58:50,1,-78
116,2023-08-01 16:58:50,2,-60
115,2023-08-01 16:58:56,1,-68
114,2023-08-01 16:59:38,1,-79
113,2023-08-01 16:59:44,1,-71
112,2023-08-01 17:02:14,2,-72
111,2023-08-01 17:02:20,2,-66
110,2023-08-01 17:02:32,2,-59
109,2023-08-01 17:02:50,2,-70
108,2023-08-01 17:02:57,2,-64
107,2023-08-01 17:03:33,2,-73
106,2023-08-01 17:03:39,2,-64
105,2023-08-01 17:05:33,2,-70
104,2023-08-01 17:05:57,2,-59
103,2023-08-01 17:06:03,2,-69
102,2023-08-01 17:06:15,2,-63
101,2023-08-01 17:06:27,2,-70
100,2023-08-01 17:06:33,2,-64
99,2023-08-01 17:07:27,2,-70
98,2023-08-01 17:07:33,2,-63
97,2023-08-01 17:07:57,2,-70
96,2023-08-01 17:08:51,2,-64
95,2023-08-01 17:09:57,1,-65
94,2023-08-01 17:10:03,1,-74
93,2023-08-01 17:10:09,1,-67
92,2023-08-01 17:10:15,1,-74
91,2023-08-01 17:10:15,2,-58
90,2023-08-01 17:10:21,1,-65
89,2023-08-01 17:10:27,2,-64
88,2023-08-01 17:10:45,1,-72
87,2023-08-01 17:20:33,2,-70
86,2023-08-01 17:20:40,1,-73
85,2023-08-01 17:20:45,1,-66
84,2023-08-01 17:21:16,2,-64
83,2023-08-01 17:22:16,1,-73
82,2023-08-01 17:26:28,1,-67
81,2023-08-01 17:26:46,1,-73
80,2023-08-01 17:26:58,2,-70
79,2023-08-01 17:27:04,2,-59
78,2023-08-01 17:27:10,2,-66
77,2023-08-01 17:27:22,2,-60
76,2023-08-01 17:27:40,2,-66
75,2023-08-01 17:32:34,1,-67
74,2023-08-01 17:33:22,1,-73
73,2023-08-01 17:33:52,1,-67
72,2023-08-01 17:34:04,2,-60
71,2023-08-01 17:34:10,2,-67
70,2023-08-01 17:35:04,1,-73
69,2023-08-01 17:35:40,2,-61
68,2023-08-01 17:35:58,2,-68
67,2023-08-01 17:36:05,2,-61
66,2023-08-01 17:36:35,2,-68
65,2023-08-01 17:36:40,1,-67
64,2023-08-01 17:36:41,2,-62
63,2023-08-01 17:37:11,2,-68
62,2023-08-01 17:37:23,2,-62
61,2023-08-01 17:43:05,1,-73
60,2023-08-01 17:43:11,2,-61
59,2023-08-01 17:43:17,1,-67
58,2023-08-01 17:43:23,2,-68
57,2023-08-01 17:43:29,2,-62
56,2023-08-01 17:43:41,1,-73
55,2023-08-01 17:43:41,2,-68
54,2023-08-01 17:43:47,1,-67
53,2023-08-01 17:43:59,2,-62
52,2023-08-01 17:44:11,2,-68
51,2023-08-01 17:44:17,2,-61
50,2023-08-01 17:44:41,2,-68
49,2023-08-01 17:44:47,2,-62
48,2023-08-01 17:45:05,1,-73
47,2023-08-01 17:45:11,1,-67
46,2023-08-01 17:45:41,2,-68
45,2023-08-01 17:45:47,2,-62
44,2023-08-01 17:46:17,1,-73
43,2023-08-01 17:46:23,1,-67
42,2023-08-01 17:46:29,2,-68
41,2023-08-01 17:46:59,1,-73
40,2023-08-01 17:47:17,1,-67
39,2023-08-01 17:47:53,2,-62
38,2023-08-01 17:47:59,1,-73
37,2023-08-01 17:48:05,2,-68
36,2023-08-01 17:48:41,1,-67
35,2023-08-01 17:48:47,1,-73
34,2023-08-01 17:48:59,2,-62
33,2023-08-01 17:49:05,2,-68
32,2023-08-01 17:50:47,1,-65
31,2023-08-01 17:50:53,1,-71
30,2023-08-01 17:51:11,2,-62
29,2023-08-01 17:51:47,2,-69
28,2023-08-01 17:52:06,2,-62
27,2023-08-01 17:52:12,2,-68
26,2023-08-01 17:52:54,2,-62
25,2023-08-01 17:53:00,2,-68
24,2023-08-01 17:53:06,2,-62
23,2023-08-01 17:53:12,2,-68
22,2023-08-01 17:53:36,2,-62
21,2023-08-01 17:53:42,2,-69
20,2023-08-01 17:53:54,2,-62
19,2023-08-01 17:54:00,2,-68
18,2023-08-01 17:54:06,2,-61
17,2023-08-01 17:54:12,2,-68
16,2023-08-01 17:54:24,2,-62
15,2023-08-01 17:55:06,2,-68
14,2023-08-01 17:55:12,2,-62
13,2023-08-01 17:55:42,2,-68
12,2023-08-01 17:55:48,2,-62
11,2023-08-01 17:56:24,2,-68
10,2023-08-01 17:56:30,2,-62
9,2023-08-01 17:56:42,2,-69
8,2023-08-01 17:56:48,2,-62
7,2023-08-01 17:56:54,2,-69
6,2023-08-01 17:57:00,2,-62
5,2023-08-01 17:57:06,2,-68
4,2023-08-01 17:57:18,2,-62
3,2023-08-01 17:57:48,2,-70
2,2023-08-01 17:57:54,2,-61
1,2023-08-01 17:58:54,2,-70
0,2023-08-01 17:59:42,2,-63
