,ts,id,rssi
455,2023-08-02 14:47:16,2,-67
454,2023-08-02 14:47:16,1,-78
453,2023-08-02 14:47:22,2,-58
452,2023-08-02 14:47:22,1,-69
451,2023-08-02 14:47:52,2,-67
450,2023-08-02 14:47:58,2,-58
449,2023-08-02 14:48:10,2,-67
448,2023-08-02 14:48:16,2,-60
447,2023-08-02 14:48:22,2,-68
446,2023-08-02 14:48:22,1,-78
445,2023-08-02 14:48:28,2,-60
444,2023-08-02 14:48:34,2,-67
443,2023-08-02 14:48:40,2,-59
442,2023-08-02 14:48:46,1,-71
441,2023-08-02 14:48:52,2,-66
440,2023-08-02 14:48:58,2,-59
439,2023-08-02 14:48:58,1,-77
438,2023-08-02 14:49:04,1,-70
437,2023-08-02 14:49:46,1,-80
436,2023-08-02 14:50:05,1,-67
435,2023-08-02 14:50:11,2,-68
434,2023-08-02 14:50:29,2,-59
433,2023-08-02 14:50:41,2,-71
432,2023-08-02 14:50:43,1,-73
431,2023-08-02 14:50:47,2,-60
430,2023-08-02 14:51:25,2,-60
429,2023-08-02 14:51:32,1,-67
428,2023-08-02 14:51:46,1,-77
427,2023-08-02 14:51:46,1,-70
426,2023-08-02 14:51:55,2,-59
425,2023-08-02 14:52:07,1,-77
424,2023-08-02 14:52:13,2,-68
423,2023-08-02 14:52:20,2,-62
422,2023-08-02 14:52:20,1,-67
421,2023-08-02 14:52:50,1,-75
420,2023-08-02 14:53:02,1,-67
419,2023-08-02 14:53:14,1,-75
418,2023-08-02 14:53:26,2,-68
417,2023-08-02 14:53:26,1,-69
416,2023-08-02 14:53:44,2,-59
415,2023-08-02 14:53:56,1,-77
414,2023-08-02 14:54:02,1,-68
413,2023-08-02 14:54:08,1,-74
412,2023-08-02 14:54:14,1,-68
411,2023-08-02 14:54:26,1,-75
410,2023-08-02 14:54:32,1,-69
409,2023-08-02 14:54:50,1,-79
408,2023-08-02 14:55:02,1,0
407,2023-08-02 14:55:08,1,-75
406,2023-08-02 14:55:26,2,-62
405,2023-08-02 14:55:50,1,-69
404,2023-08-02 14:56:38,1,-80
403,2023-08-02 14:56:44,1,-74
402,2023-08-02 14:57:20,1,-68
401,2023-08-02 14:57:56,1,-74
400,2023-08-02 14:58:44,1,-68
399,2023-08-02 14:59:08,1,-76
398,2023-08-02 14:59:32,1,0
397,2023-08-02 14:59:38,1,-72
396,2023-08-02 15:00:08,2,-71
395,2023-08-02 15:00:14,2,-62
394,2023-08-02 15:01:26,2,-68
393,2023-08-02 15:01:38,2,-59
392,2023-08-02 15:01:44,2,-65
391,2023-08-02 15:07:15,2,-71
390,2023-08-02 15:07:21,2,-59
389,2023-08-02 15:07:45,2,-69
388,2023-08-02 15:08:03,2,-58
387,2023-08-02 15:08:15,2,-64
386,2023-08-02 15:08:57,2,-58
385,2023-08-02 15:09:09,2,-65
384,2023-08-02 15:09:51,2,-59
383,2023-08-02 15:11:33,2,0
382,2023-08-02 15:11:39,2,-59
381,2023-08-02 15:11:45,2,-68
380,2023-08-02 15:11:51,2,-60
379,2023-08-02 15:12:09,2,-68
378,2023-08-02 15:12:27,2,-59
377,2023-08-02 15:12:39,2,-68
376,2023-08-02 15:12:45,2,-61
375,2023-08-02 15:13:09,2,-67
374,2023-08-02 15:13:39,2,-61
373,2023-08-02 15:13:51,2,-68
372,2023-08-02 15:13:57,2,-60
371,2023-08-02 15:14:27,2,-69
370,2023-08-02 15:15:03,2,-77
369,2023-08-02 15:15:09,2,-67
368,2023-08-02 15:16:16,2,-60
367,2023-08-02 15:16:34,2,-70
366,2023-08-02 15:16:46,2,-60
365,2023-08-02 15:16:52,2,-71
364,2023-08-02 15:17:22,2,-62
363,2023-08-02 15:17:46,2,-71
362,2023-08-02 15:17:52,2,-63
361,2023-08-02 15:17:58,2,-69
360,2023-08-02 15:18:04,2,-63
359,2023-08-02 15:19:53,2,-71
358,2023-08-02 15:20:17,2,-60
357,2023-08-02 15:20:17,1,-66
356,2023-08-02 15:21:17,1,-72
355,2023-08-02 15:21:29,2,-68
354,2023-08-02 15:21:41,2,-62
353,2023-08-02 15:22:41,2,0
352,2023-08-02 15:22:47,2,-59
351,2023-08-02 15:22:59,2,-68
350,2023-08-02 15:23:17,2,-61
349,2023-08-02 15:23:47,2,-70
348,2023-08-02 15:24:11,2,-59
347,2023-08-02 15:24:17,2,-67
346,2023-08-02 15:24:23,1,-66
345,2023-08-02 15:24:29,2,-60
344,2023-08-02 15:24:47,2,-68
343,2023-08-02 15:24:59,2,-60
342,2023-08-02 15:25:06,2,-67
341,2023-08-02 15:26:29,2,-59
340,2023-08-02 15:26:36,2,-68
339,2023-08-02 15:26:42,2,-59
338,2023-08-02 15:26:48,2,-72
337,2023-08-02 15:26:54,2,-58
336,2023-08-02 15:27:12,2,-64
335,2023-08-02 15:27:26,1,-72
334,2023-08-02 15:27:44,2,-58
333,2023-08-02 15:27:50,2,-65
332,2023-08-02 15:28:08,1,-66
331,2023-08-02 15:28:14,2,-58
330,2023-08-02 15:28:20,2,-66
329,2023-08-02 15:28:50,2,-59
328,2023-08-02 15:29:02,2,-69
327,2023-08-02 15:29:32,2,-58
326,2023-08-02 15:29:45,2,-65
325,2023-08-02 15:29:51,2,-59
324,2023-08-02 15:30:15,2,-71
323,2023-08-02 15:30:21,2,-59
322,2023-08-02 15:30:33,2,-65
321,2023-08-02 15:30:45,2,-59
320,2023-08-02 15:31:09,2,-69
319,2023-08-02 15:31:21,2,-58
318,2023-08-02 15:31:27,2,-64
317,2023-08-02 15:32:57,2,-58
316,2023-08-02 15:32:57,1,0
315,2023-08-02 15:33:09,2,-64
314,2023-08-02 15:33:09,1,-66
313,2023-08-02 15:33:39,2,-70
312,2023-08-02 15:33:39,1,-73
311,2023-08-02 15:33:45,2,-59
310,2023-08-02 15:33:51,2,-69
309,2023-08-02 15:33:57,2,-59
308,2023-08-02 15:34:03,2,-70
307,2023-08-02 15:34:15,2,-59
306,2023-08-02 15:34:27,1,-66
305,2023-08-02 15:34:33,2,-71
304,2023-08-02 15:34:33,1,-73
303,2023-08-02 15:34:57,2,-59
302,2023-08-02 15:35:09,2,-69
301,2023-08-02 15:35:21,2,-58
300,2023-08-02 15:35:39,2,-69
299,2023-08-02 15:35:45,2,-58
298,2023-08-02 15:36:03,2,-64
297,2023-08-02 15:36:33,2,-70
296,2023-08-02 15:36:39,2,-58
295,2023-08-02 15:36:45,2,-65
294,2023-08-02 15:37:03,2,-59
293,2023-08-02 15:37:21,2,-71
292,2023-08-02 15:37:21,1,-64
291,2023-08-02 15:37:27,1,-71
290,2023-08-02 15:37:39,2,-64
289,2023-08-02 15:37:57,2,-70
288,2023-08-02 15:38:21,2,-64
287,2023-08-02 15:38:28,2,-70
286,2023-08-02 15:38:40,2,-64
285,2023-08-02 15:39:46,1,-65
284,2023-08-02 15:39:52,2,-71
283,2023-08-02 15:39:58,2,-64
282,2023-08-02 15:40:04,2,-58
281,2023-08-02 15:40:04,1,-72
280,2023-08-02 15:40:16,2,-65
279,2023-08-02 15:41:16,1,-65
278,2023-08-02 15:41:22,1,-71
277,2023-08-02 15:41:58,2,-58
276,2023-08-02 15:42:04,2,-69
275,2023-08-02 15:42:10,2,-58
274,2023-08-02 15:42:16,2,-70
273,2023-08-02 15:42:40,2,-59
272,2023-08-02 15:42:52,2,-70
271,2023-08-02 15:43:04,1,-65
270,2023-08-02 15:43:22,2,-59
269,2023-08-02 15:43:28,2,-65
268,2023-08-02 15:43:34,1,-71
267,2023-08-02 15:43:52,2,-71
266,2023-08-02 15:43:58,2,-59
265,2023-08-02 15:44:04,2,-70
264,2023-08-02 15:44:16,1,-65
263,2023-08-02 15:44:34,2,-64
262,2023-08-02 15:44:40,2,-72
261,2023-08-02 15:44:46,2,-59
260,2023-08-02 15:44:46,1,-71
259,2023-08-02 15:44:52,2,-65
258,2023-08-02 15:46:16,2,-74
257,2023-08-02 15:46:28,2,-66
256,2023-08-02 15:47:16,2,-73
255,2023-08-02 15:47:28,2,-60
254,2023-08-02 15:47:34,2,-71
253,2023-08-02 15:47:40,2,-58
252,2023-08-02 15:47:52,2,-73
251,2023-08-02 15:47:58,2,-58
250,2023-08-02 15:48:22,2,-71
249,2023-08-02 15:48:34,2,-58
248,2023-08-02 15:49:22,2,-72
247,2023-08-02 15:49:22,1,-65
246,2023-08-02 15:49:28,2,-63
245,2023-08-02 15:52:04,2,-71
244,2023-08-02 15:52:10,2,-63
243,2023-08-02 15:53:04,2,-71
242,2023-08-02 15:53:17,2,-64
241,2023-08-02 15:53:23,2,-72
240,2023-08-02 15:53:35,2,-59
239,2023-08-02 15:53:47,2,-72
238,2023-08-02 15:55:29,2,-63
237,2023-08-02 15:55:47,2,-70
236,2023-08-02 15:56:05,2,-58
235,2023-08-02 15:56:41,2,-72
234,2023-08-02 15:56:47,2,-63
233,2023-08-02 15:58:17,2,-71
232,2023-08-02 15:58:23,2,-63
231,2023-08-02 15:59:17,2,-71
230,2023-08-02 15:59:23,2,-63
229,2023-08-02 15:59:29,2,-72
228,2023-08-02 15:59:35,2,-63
227,2023-08-02 15:59:59,2,-71
226,2023-08-02 16:00:11,2,-63
225,2023-08-02 16:00:17,2,-71
224,2023-08-02 16:00:35,2,-63
223,2023-08-02 16:00:41,2,-71
222,2023-08-02 16:00:53,2,-63
221,2023-08-02 16:01:11,1,-71
220,2023-08-02 16:01:23,2,-72
219,2023-08-02 16:01:41,2,-59
218,2023-08-02 16:01:47,2,-71
217,2023-08-02 16:01:53,2,-59
216,2023-08-02 16:02:47,2,-70
215,2023-08-02 16:03:00,2,-63
214,2023-08-02 16:03:48,1,-65
213,2023-08-02 16:04:48,2,-70
212,2023-08-02 16:04:54,2,-63
211,2023-08-02 16:05:00,2,-71
210,2023-08-02 16:05:18,2,-63
209,2023-08-02 16:06:00,2,-71
208,2023-08-02 16:06:18,2,-59
207,2023-08-02 16:06:36,2,-70
206,2023-08-02 16:06:42,2,-62
205,2023-08-02 16:07:06,2,-71
204,2023-08-02 16:07:12,2,-63
203,2023-08-02 16:07:18,2,-71
202,2023-08-02 16:07:42,2,-63
201,2023-08-02 16:07:48,2,-71
200,2023-08-02 16:07:54,2,-63
199,2023-08-02 16:08:12,2,-72
198,2023-08-02 16:08:18,2,-59
197,2023-08-02 16:09:48,2,-70
196,2023-08-02 16:09:54,2,-59
195,2023-08-02 16:09:54,1,0
194,2023-08-02 16:10:00,1,-70
193,2023-08-02 16:10:30,2,-72
192,2023-08-02 16:10:36,2,-62
191,2023-08-02 16:10:42,2,-71
190,2023-08-02 16:11:24,2,-62
189,2023-08-02 16:11:37,2,-68
188,2023-08-02 16:11:55,2,-58
187,2023-08-02 16:12:07,2,-70
186,2023-08-02 16:12:13,2,-60
185,2023-08-02 16:13:01,2,-72
184,2023-08-02 16:13:07,2,-59
183,2023-08-02 16:13:31,2,-69
182,2023-08-02 16:13:37,2,-63
181,2023-08-02 16:16:01,2,-70
180,2023-08-02 16:16:07,2,-63
179,2023-08-02 16:16:25,2,-69
178,2023-08-02 16:17:25,1,0
177,2023-08-02 16:17:31,2,-62
176,2023-08-02 16:17:31,1,-70
175,2023-08-02 16:18:07,2,-72
174,2023-08-02 16:18:13,2,-62
173,2023-08-02 16:18:25,2,-72
172,2023-08-02 16:18:37,2,-62
171,2023-08-02 16:18:49,2,-71
170,2023-08-02 16:18:55,2,-62
169,2023-08-02 16:19:25,2,-72
168,2023-08-02 16:19:31,2,-62
167,2023-08-02 16:19:49,2,-72
166,2023-08-02 16:19:55,2,-62
165,2023-08-02 16:20:01,2,-70
164,2023-08-02 16:20:07,2,-63
163,2023-08-02 16:20:43,2,-73
162,2023-08-02 16:20:49,2,-64
161,2023-08-02 16:21:37,2,-72
160,2023-08-02 16:21:49,2,-64
159,2023-08-02 16:22:25,2,-73
158,2023-08-02 16:22:31,2,-63
157,2023-08-02 16:24:43,1,-64
156,2023-08-02 16:24:55,1,0
155,2023-08-02 16:25:01,1,-65
154,2023-08-02 16:25:25,2,-72
153,2023-08-02 16:25:43,2,-62
152,2023-08-02 16:25:55,2,-73
151,2023-08-02 16:26:02,2,-62
150,2023-08-02 16:26:02,1,-71
149,2023-08-02 16:26:19,2,-73
148,2023-08-02 16:26:25,2,-62
147,2023-08-02 16:26:50,2,-74
146,2023-08-02 16:26:50,1,-65
145,2023-08-02 16:26:56,2,-62
144,2023-08-02 16:27:08,2,-74
143,2023-08-02 16:27:14,2,-63
142,2023-08-02 16:27:26,2,-72
141,2023-08-02 16:27:32,2,-62
140,2023-08-02 16:27:38,2,-73
139,2023-08-02 16:27:44,1,-71
138,2023-08-02 16:27:50,2,-63
137,2023-08-02 16:27:50,1,-65
136,2023-08-02 16:28:32,2,-71
135,2023-08-02 16:28:38,2,-63
134,2023-08-02 16:28:38,1,-72
133,2023-08-02 16:29:02,1,-66
132,2023-08-02 16:29:32,2,-72
131,2023-08-02 16:29:38,2,-62
130,2023-08-02 16:29:44,2,-72
129,2023-08-02 16:29:56,2,-62
128,2023-08-02 16:30:50,2,-73
127,2023-08-02 16:31:02,2,-63
126,2023-08-02 16:31:08,2,-71
125,2023-08-02 16:31:14,2,-65
124,2023-08-02 16:32:56,2,-71
123,2023-08-02 16:33:02,2,-63
122,2023-08-02 16:33:08,2,-72
121,2023-08-02 16:33:14,2,-64
120,2023-08-02 16:33:38,2,-70
119,2023-08-02 16:33:44,2,-64
118,2023-08-02 16:34:14,2,-72
117,2023-08-02 16:34:20,2,-63
116,2023-08-02 16:34:26,2,-72
115,2023-08-02 16:34:32,2,-62
114,2023-08-02 16:35:44,2,-71
113,2023-08-02 16:35:56,2,-62
112,2023-08-02 16:36:14,2,-71
111,2023-08-02 16:36:26,2,-62
110,2023-08-02 16:38:03,2,-70
109,2023-08-02 16:38:09,2,-64
108,2023-08-02 16:38:39,2,-71
107,2023-08-02 16:38:45,2,-64
106,2023-08-02 16:38:51,2,-71
105,2023-08-02 16:39:03,2,-63
104,2023-08-02 16:39:09,2,-71
103,2023-08-02 16:39:21,2,-63
102,2023-08-02 16:39:27,2,-71
101,2023-08-02 16:39:33,2,-62
100,2023-08-02 16:39:51,2,-71
99,2023-08-02 16:39:57,2,-63
98,2023-08-02 16:40:15,2,-71
97,2023-08-02 16:40:27,2,-63
96,2023-08-02 16:40:51,2,-70
95,2023-08-02 16:40:57,2,-64
94,2023-08-02 16:41:21,2,-71
93,2023-08-02 16:41:27,2,-63
92,2023-08-02 16:41:39,2,-72
91,2023-08-02 16:41:45,2,-62
90,2023-08-02 16:41:51,2,-71
89,2023-08-02 16:41:57,2,-63
88,2023-08-02 16:42:09,2,-71
87,2023-08-02 16:42:15,2,-62
86,2023-08-02 16:43:03,2,-71
85,2023-08-02 16:43:15,2,-63
84,2023-08-02 16:43:21,2,-71
83,2023-08-02 16:43:27,2,-62
82,2023-08-02 16:44:09,2,-71
81,2023-08-02 16:44:15,2,-64
80,2023-08-02 16:45:39,2,-72
79,2023-08-02 16:45:45,2,-61
78,2023-08-02 16:46:09,2,-68
77,2023-08-02 16:46:15,2,-61
76,2023-08-02 16:46:21,2,-69
75,2023-08-02 16:46:27,2,-62
74,2023-08-02 16:47:27,2,-68
73,2023-08-02 16:47:45,2,-62
72,2023-08-02 16:47:51,2,-69
71,2023-08-02 16:48:09,2,-61
70,2023-08-02 16:49:03,2,-67
69,2023-08-02 16:49:09,2,-60
68,2023-08-02 16:50:09,2,-68
67,2023-08-02 16:50:15,2,-62
66,2023-08-02 16:52:51,1,0
65,2023-08-02 16:52:57,1,-69
64,2023-08-02 16:54:28,2,-68
63,2023-08-02 16:54:52,2,-61
62,2023-08-02 16:54:58,2,-67
61,2023-08-02 16:55:04,2,-60
60,2023-08-02 16:55:16,2,-67
59,2023-08-02 16:55:22,2,-61
58,2023-08-02 16:55:52,2,-67
57,2023-08-02 16:55:58,2,-61
56,2023-08-02 16:56:04,2,-67
55,2023-08-02 16:56:16,2,-60
54,2023-08-02 16:56:40,2,-67
53,2023-08-02 16:56:46,2,-61
52,2023-08-02 16:57:04,2,-67
51,2023-08-02 16:57:16,2,-61
50,2023-08-02 16:58:28,2,-67
49,2023-08-02 16:59:46,2,-60
48,2023-08-02 17:01:10,2,-67
47,2023-08-02 17:02:58,2,-60
46,2023-08-02 17:03:10,2,-68
45,2023-08-02 17:03:28,2,-62
44,2023-08-02 17:07:22,2,-68
43,2023-08-02 17:07:28,2,-62
42,2023-08-02 17:17:41,2,-76
41,2023-08-02 17:17:47,2,-62
40,2023-08-02 17:43:54,2,0
39,2023-08-02 17:44:00,2,-57
38,2023-08-02 17:44:12,2,-66
37,2023-08-02 17:44:18,2,-58
36,2023-08-02 17:44:24,2,-65
35,2023-08-02 17:44:30,2,-57
34,2023-08-02 17:44:36,2,-65
33,2023-08-02 17:44:48,2,-58
32,2023-08-02 17:45:06,2,-64
31,2023-08-02 17:47:00,2,-58
30,2023-08-02 17:47:06,2,-66
29,2023-08-02 17:49:06,2,-59
28,2023-08-02 17:49:12,2,-66
27,2023-08-02 17:49:24,2,-58
26,2023-08-02 17:49:42,2,-64
25,2023-08-02 17:49:54,2,-58
24,2023-08-02 17:50:00,2,-64
23,2023-08-02 17:51:24,2,-58
22,2023-08-02 17:51:30,2,-65
21,2023-08-02 17:51:54,2,-58
20,2023-08-02 17:52:00,2,-65
19,2023-08-02 17:52:18,2,-58
18,2023-08-02 17:52:24,2,-66
17,2023-08-02 17:52:48,2,-58
16,2023-08-02 17:52:54,2,-65
15,2023-08-02 17:53:43,2,-59
14,2023-08-02 17:53:49,2,-65
13,2023-08-02 17:54:01,2,-58
12,2023-08-02 17:54:19,2,-64
11,2023-08-02 17:54:25,2,-57
10,2023-08-02 17:54:37,2,-64
9,2023-08-02 17:55:37,2,-57
8,2023-08-02 17:55:43,2,-63
7,2023-08-02 17:56:25,2,-57
6,2023-08-02 17:56:31,2,-65
5,2023-08-02 17:58:25,2,-59
4,2023-08-02 17:59:01,2,-65
3,2023-08-02 17:59:07,2,-58
2,2023-08-02 17:59:19,2,-64
1,2023-08-02 17:59:37,2,-58
0,2023-08-02 17:59:43,2,-66
