,ts,id,rssi
555,2023-08-02 15:03:07,1,-59
554,2023-08-02 15:03:19,2,-64
553,2023-08-02 15:03:31,1,-65
552,2023-08-02 15:03:37,1,-58
551,2023-08-02 15:03:49,1,-65
550,2023-08-02 15:03:55,1,-59
549,2023-08-02 15:04:07,2,-54
548,2023-08-02 15:04:13,2,-62
547,2023-08-02 15:04:31,2,-55
546,2023-08-02 15:04:43,2,-63
545,2023-08-02 15:05:01,2,-54
544,2023-08-02 15:05:19,2,-63
543,2023-08-02 15:05:25,2,-54
542,2023-08-02 15:05:31,2,-62
541,2023-08-02 15:05:43,2,-54
540,2023-08-02 15:05:49,2,-61
539,2023-08-02 15:06:13,2,-54
538,2023-08-02 15:06:19,2,-64
537,2023-08-02 15:06:31,2,-54
536,2023-08-02 15:07:01,2,-71
535,2023-08-02 15:07:07,2,-58
534,2023-08-02 15:08:13,2,-71
533,2023-08-02 15:08:19,2,-54
532,2023-08-02 15:09:32,2,-67
531,2023-08-02 15:09:38,2,-55
530,2023-08-02 15:09:50,2,-65
529,2023-08-02 15:09:56,2,-57
528,2023-08-02 15:10:50,1,0
527,2023-08-02 15:10:56,2,-67
526,2023-08-02 15:10:56,1,-63
525,2023-08-02 15:11:02,2,-57
524,2023-08-02 15:11:32,2,-63
523,2023-08-02 15:11:44,2,-55
522,2023-08-02 15:11:50,2,-65
521,2023-08-02 15:11:50,1,-57
520,2023-08-02 15:12:14,2,-58
519,2023-08-02 15:12:20,2,-64
518,2023-08-02 15:12:26,2,-58
517,2023-08-02 15:12:26,1,-63
516,2023-08-02 15:12:44,1,-57
515,2023-08-02 15:12:50,1,-63
514,2023-08-02 15:13:02,2,-64
513,2023-08-02 15:13:14,2,-55
512,2023-08-02 15:13:20,2,-64
511,2023-08-02 15:13:44,2,-57
510,2023-08-02 15:14:02,2,-63
509,2023-08-02 15:14:14,1,-57
508,2023-08-02 15:14:26,1,-63
507,2023-08-02 15:14:32,1,-54
506,2023-08-02 15:14:38,1,-65
505,2023-08-02 15:14:50,2,-65
504,2023-08-02 15:14:50,1,-54
503,2023-08-02 15:14:56,2,-57
502,2023-08-02 15:14:56,1,-63
501,2023-08-02 15:15:02,1,-57
500,2023-08-02 15:15:20,2,-64
499,2023-08-02 15:15:56,1,-63
498,2023-08-02 15:16:20,1,-57
497,2023-08-02 15:16:26,2,-55
496,2023-08-02 15:16:26,1,-65
495,2023-08-02 15:16:32,1,-58
494,2023-08-02 15:16:50,2,-66
493,2023-08-02 15:16:56,2,-55
492,2023-08-02 15:17:02,2,-61
491,2023-08-02 15:17:08,2,-55
490,2023-08-02 15:17:14,2,-65
489,2023-08-02 15:17:56,2,-55
488,2023-08-02 15:18:02,2,-62
487,2023-08-02 15:18:08,2,-56
486,2023-08-02 15:18:14,2,-62
485,2023-08-02 15:18:39,1,-64
484,2023-08-02 15:18:58,2,0
483,2023-08-02 15:20:42,2,-55
482,2023-08-02 15:20:42,1,0
481,2023-08-02 15:20:47,2,-55
480,2023-08-02 15:20:48,1,-57
479,2023-08-02 15:20:54,2,-70
478,2023-08-02 15:21:36,1,-64
477,2023-08-02 15:21:36,2,-55
476,2023-08-02 15:23:23,1,0
475,2023-08-02 15:23:30,2,-66
474,2023-08-02 15:23:32,1,-60
473,2023-08-02 15:23:48,2,-59
472,2023-08-02 15:24:23,2,-65
471,2023-08-02 15:24:34,2,-56
470,2023-08-02 15:24:34,1,0
469,2023-08-02 15:24:40,1,-63
468,2023-08-02 15:25:04,2,-65
467,2023-08-02 15:26:05,2,-56
466,2023-08-02 15:26:05,2,-66
465,2023-08-02 15:26:22,2,-55
464,2023-08-02 15:26:28,2,-64
463,2023-08-02 15:26:38,1,-57
462,2023-08-02 15:27:04,2,-64
461,2023-08-02 15:27:40,2,0
460,2023-08-02 15:27:40,2,-55
459,2023-08-02 15:28:07,1,0
458,2023-08-02 15:28:13,1,-64
457,2023-08-02 15:28:13,2,-70
456,2023-08-02 15:28:37,2,-54
455,2023-08-02 15:29:07,1,-57
454,2023-08-02 15:29:19,1,-63
453,2023-08-02 15:29:25,2,-68
452,2023-08-02 15:29:43,2,-54
451,2023-08-02 15:29:55,1,-57
450,2023-08-02 15:29:55,2,-66
449,2023-08-02 15:30:07,2,-54
448,2023-08-02 15:30:37,1,-63
447,2023-08-02 15:30:37,2,-68
446,2023-08-02 15:31:01,1,-57
445,2023-08-02 15:31:19,1,-63
444,2023-08-02 15:31:20,2,-58
443,2023-08-02 15:31:26,1,-56
442,2023-08-02 15:31:32,2,-71
441,2023-08-02 15:31:44,2,-58
440,2023-08-02 15:31:56,2,-68
439,2023-08-02 15:32:02,1,-62
438,2023-08-02 15:32:08,2,-58
437,2023-08-02 15:32:14,2,-70
436,2023-08-02 15:32:20,2,-54
435,2023-08-02 15:32:26,2,-69
434,2023-08-02 15:32:38,2,-54
433,2023-08-02 15:32:44,2,-69
432,2023-08-02 15:32:50,2,-54
431,2023-08-02 15:32:56,2,-68
430,2023-08-02 15:33:02,2,-54
429,2023-08-02 15:33:08,2,-70
428,2023-08-02 15:33:32,2,-54
427,2023-08-02 15:33:38,2,-66
426,2023-08-02 15:33:44,2,-54
425,2023-08-02 15:34:02,2,-66
424,2023-08-02 15:34:08,1,0
423,2023-08-02 15:34:20,1,-58
422,2023-08-02 15:34:20,2,-54
421,2023-08-02 15:34:44,2,-67
420,2023-08-02 15:34:56,1,-64
419,2023-08-02 15:34:56,2,-59
418,2023-08-02 15:35:02,1,-57
417,2023-08-02 15:35:20,2,-67
416,2023-08-02 15:35:32,2,-54
415,2023-08-02 15:35:44,1,-64
414,2023-08-02 15:35:44,2,-67
413,2023-08-02 15:35:50,1,-57
412,2023-08-02 15:35:56,2,-59
411,2023-08-02 15:36:14,1,-63
410,2023-08-02 15:36:38,1,-57
409,2023-08-02 15:36:38,2,-68
408,2023-08-02 15:36:56,1,-65
407,2023-08-02 15:37:02,1,-57
406,2023-08-02 15:37:02,2,-55
405,2023-08-02 15:37:08,2,-67
404,2023-08-02 15:37:20,1,-64
403,2023-08-02 15:37:26,1,-58
402,2023-08-02 15:37:50,2,-58
401,2023-08-02 15:38:02,2,-72
400,2023-08-02 15:38:14,1,-64
399,2023-08-02 15:38:14,2,-58
398,2023-08-02 15:38:20,1,-57
397,2023-08-02 15:38:20,2,-70
396,2023-08-02 15:38:26,2,-58
395,2023-08-02 15:38:32,1,-64
394,2023-08-02 15:38:56,1,-58
393,2023-08-02 15:39:08,2,-69
392,2023-08-02 15:39:14,2,-55
391,2023-08-02 15:39:44,2,-69
390,2023-08-02 15:39:50,2,-55
389,2023-08-02 15:40:02,2,-67
388,2023-08-02 15:40:08,2,-58
387,2023-08-02 15:40:14,2,-67
386,2023-08-02 15:40:32,2,-54
385,2023-08-02 15:40:50,2,-68
384,2023-08-02 15:40:56,2,-55
383,2023-08-02 15:41:08,2,-70
382,2023-08-02 15:41:26,2,-55
381,2023-08-02 15:41:32,2,-67
380,2023-08-02 15:41:39,2,-55
379,2023-08-02 15:41:44,2,-66
378,2023-08-02 15:41:50,1,-64
377,2023-08-02 15:42:14,1,-58
376,2023-08-02 15:42:15,2,-56
375,2023-08-02 15:42:27,2,-68
374,2023-08-02 15:42:39,2,-58
373,2023-08-02 15:42:45,1,-65
372,2023-08-02 15:42:51,1,-58
371,2023-08-02 15:42:57,1,-65
370,2023-08-02 15:43:03,1,-58
369,2023-08-02 15:43:15,2,-68
368,2023-08-02 15:43:21,2,-57
367,2023-08-02 15:43:27,2,-68
366,2023-08-02 15:43:33,2,-55
365,2023-08-02 15:43:39,1,-64
364,2023-08-02 15:43:45,1,-57
363,2023-08-02 15:44:39,1,-63
362,2023-08-02 15:44:45,1,-57
361,2023-08-02 15:44:51,2,-70
360,2023-08-02 15:45:03,2,-52
359,2023-08-02 15:45:15,1,-65
358,2023-08-02 15:45:21,1,-54
357,2023-08-02 15:45:21,2,-59
356,2023-08-02 15:45:33,1,-63
355,2023-08-02 15:46:09,1,0
354,2023-08-02 15:46:15,1,-62
353,2023-08-02 15:46:39,1,-55
352,2023-08-02 15:46:57,1,-65
351,2023-08-02 15:47:03,2,-71
350,2023-08-02 15:47:09,2,-54
349,2023-08-02 15:47:39,1,-58
348,2023-08-02 15:47:57,1,-65
347,2023-08-02 15:48:21,2,-60
346,2023-08-02 15:48:27,2,-71
345,2023-08-02 15:48:39,2,-64
344,2023-08-02 15:48:51,1,-66
343,2023-08-02 15:48:51,2,-56
342,2023-08-02 15:48:57,1,-58
341,2023-08-02 15:48:57,2,-65
340,2023-08-02 15:49:21,2,-57
339,2023-08-02 15:49:33,2,-64
338,2023-08-02 15:49:39,1,-65
337,2023-08-02 15:49:45,2,-57
336,2023-08-02 15:49:51,2,-63
335,2023-08-02 15:49:57,2,-57
334,2023-08-02 15:50:09,2,-66
333,2023-08-02 15:50:15,1,-58
332,2023-08-02 15:50:21,2,-56
331,2023-08-02 15:51:03,2,-64
330,2023-08-02 15:51:09,1,-66
329,2023-08-02 15:51:15,1,-58
328,2023-08-02 15:51:15,2,-58
327,2023-08-02 15:51:21,2,-64
326,2023-08-02 15:51:27,2,-58
325,2023-08-02 15:51:39,2,-68
324,2023-08-02 15:52:03,2,-56
323,2023-08-02 15:52:14,2,-63
322,2023-08-02 15:52:27,1,-65
321,2023-08-02 15:52:34,1,-58
320,2023-08-02 15:52:40,2,-57
319,2023-08-02 15:53:28,1,-65
318,2023-08-02 15:53:34,1,-58
317,2023-08-02 15:53:40,1,-65
316,2023-08-02 15:53:46,1,-58
315,2023-08-02 15:54:34,1,-65
314,2023-08-02 15:54:40,1,-58
313,2023-08-02 15:54:46,2,-63
312,2023-08-02 15:54:52,1,-65
311,2023-08-02 15:54:58,2,-57
310,2023-08-02 15:55:04,1,-57
309,2023-08-02 15:55:22,1,-65
308,2023-08-02 15:55:28,1,-58
307,2023-08-02 15:55:40,1,-65
306,2023-08-02 15:55:52,2,-63
305,2023-08-02 15:56:04,2,-56
304,2023-08-02 15:56:10,1,-58
303,2023-08-02 15:56:22,2,-63
302,2023-08-02 15:56:34,2,-54
301,2023-08-02 15:56:52,2,-62
300,2023-08-02 15:57:16,1,-65
299,2023-08-02 15:57:22,1,-57
298,2023-08-02 15:57:40,1,-65
297,2023-08-02 15:57:46,1,-57
296,2023-08-02 15:57:52,1,-65
295,2023-08-02 15:57:58,1,-58
294,2023-08-02 15:58:04,1,-65
293,2023-08-02 15:58:10,1,-58
292,2023-08-02 15:58:10,2,-55
291,2023-08-02 15:58:16,1,-65
290,2023-08-02 15:58:16,2,-63
289,2023-08-02 15:58:22,1,-57
288,2023-08-02 15:58:28,1,-65
287,2023-08-02 15:58:28,2,-56
286,2023-08-02 15:58:52,2,-62
285,2023-08-02 15:58:58,1,-57
284,2023-08-02 15:59:04,2,-56
283,2023-08-02 15:59:40,2,-63
282,2023-08-02 15:59:46,2,-56
281,2023-08-02 16:00:34,2,-63
280,2023-08-02 16:00:40,2,-56
279,2023-08-02 16:00:46,2,-63
278,2023-08-02 16:01:04,2,-56
277,2023-08-02 16:01:10,1,-65
276,2023-08-02 16:01:16,1,-58
275,2023-08-02 16:01:28,1,-65
274,2023-08-02 16:01:34,1,-58
273,2023-08-02 16:02:05,1,-65
272,2023-08-02 16:02:17,2,-63
271,2023-08-02 16:03:05,1,-64
270,2023-08-02 16:03:11,1,-57
269,2023-08-02 16:03:29,1,-65
268,2023-08-02 16:03:35,1,-57
267,2023-08-02 16:03:41,1,-65
266,2023-08-02 16:03:41,2,-56
265,2023-08-02 16:03:59,1,-57
264,2023-08-02 16:04:05,1,-65
263,2023-08-02 16:04:29,1,-57
262,2023-08-02 16:04:35,1,-65
261,2023-08-02 16:04:41,1,-58
260,2023-08-02 16:04:47,2,-63
259,2023-08-02 16:05:11,2,-56
258,2023-08-02 16:05:23,1,-65
257,2023-08-02 16:05:23,2,-63
256,2023-08-02 16:05:29,1,-58
255,2023-08-02 16:05:59,2,-56
254,2023-08-02 16:06:47,1,-64
253,2023-08-02 16:06:59,1,-58
252,2023-08-02 16:07:05,1,-65
251,2023-08-02 16:07:11,1,-58
250,2023-08-02 16:07:23,1,-65
249,2023-08-02 16:07:29,1,-58
248,2023-08-02 16:08:29,1,-65
247,2023-08-02 16:08:35,1,-57
246,2023-08-02 16:08:41,2,-62
245,2023-08-02 16:08:47,2,-55
244,2023-08-02 16:08:53,2,-62
243,2023-08-02 16:08:59,1,-65
242,2023-08-02 16:08:59,2,-56
241,2023-08-02 16:09:11,2,-63
240,2023-08-02 16:09:17,1,-58
239,2023-08-02 16:09:47,2,-56
238,2023-08-02 16:09:59,2,-63
237,2023-08-02 16:10:11,1,-65
236,2023-08-02 16:10:23,1,-57
235,2023-08-02 16:10:29,1,-65
234,2023-08-02 16:10:35,2,-56
233,2023-08-02 16:10:47,1,-57
232,2023-08-02 16:10:47,2,-64
231,2023-08-02 16:10:53,1,-65
230,2023-08-02 16:10:59,1,-57
229,2023-08-02 16:11:11,2,-56
228,2023-08-02 16:11:23,1,0
227,2023-08-02 16:11:29,1,-58
226,2023-08-02 16:11:53,1,-64
225,2023-08-02 16:12:17,1,-57
224,2023-08-02 16:12:24,1,-64
223,2023-08-02 16:12:36,1,-57
222,2023-08-02 16:12:36,2,-72
221,2023-08-02 16:12:42,2,-64
220,2023-08-02 16:12:54,2,-55
219,2023-08-02 16:13:00,1,-65
218,2023-08-02 16:13:06,1,-57
217,2023-08-02 16:13:18,2,-65
216,2023-08-02 16:13:24,2,-54
215,2023-08-02 16:13:36,2,-64
214,2023-08-02 16:13:42,2,-56
213,2023-08-02 16:14:12,2,-65
212,2023-08-02 16:14:36,1,-63
211,2023-08-02 16:14:36,2,-59
210,2023-08-02 16:14:54,2,-65
209,2023-08-02 16:15:00,2,-56
208,2023-08-02 16:15:06,1,-57
207,2023-08-02 16:15:06,2,-65
206,2023-08-02 16:15:18,2,-59
205,2023-08-02 16:16:24,2,-68
204,2023-08-02 16:16:30,2,-56
203,2023-08-02 16:16:42,2,-64
202,2023-08-02 16:16:48,2,-57
201,2023-08-02 16:17:00,1,-66
200,2023-08-02 16:17:06,1,-56
199,2023-08-02 16:17:24,1,-66
198,2023-08-02 16:17:30,1,-56
197,2023-08-02 16:17:42,2,-63
196,2023-08-02 16:18:30,2,-57
195,2023-08-02 16:18:42,1,-66
194,2023-08-02 16:18:54,1,-56
193,2023-08-02 16:20:18,1,-65
192,2023-08-02 16:20:24,1,-56
191,2023-08-02 16:21:30,1,-65
190,2023-08-02 16:21:36,1,-55
189,2023-08-02 16:22:00,1,-66
188,2023-08-02 16:22:18,1,-55
187,2023-08-02 16:22:24,1,-67
186,2023-08-02 16:22:30,1,-55
185,2023-08-02 16:22:42,1,-66
184,2023-08-02 16:23:06,1,-55
183,2023-08-02 16:23:24,1,-68
182,2023-08-02 16:23:25,2,0
181,2023-08-02 16:23:31,2,-55
180,2023-08-02 16:23:37,1,-56
179,2023-08-02 16:23:43,1,-65
178,2023-08-02 16:23:49,1,-56
177,2023-08-02 16:24:01,1,0
176,2023-08-02 16:24:07,1,-66
175,2023-08-02 16:24:13,1,-56
174,2023-08-02 16:26:43,1,-65
173,2023-08-02 16:26:49,1,-57
172,2023-08-02 16:27:01,1,-64
171,2023-08-02 16:27:07,1,-57
170,2023-08-02 16:27:13,1,-64
169,2023-08-02 16:27:31,1,-57
168,2023-08-02 16:28:07,1,-65
167,2023-08-02 16:28:37,1,-58
166,2023-08-02 16:29:25,1,-64
165,2023-08-02 16:29:37,1,-55
164,2023-08-02 16:29:49,1,-64
163,2023-08-02 16:30:13,1,-57
162,2023-08-02 16:30:19,2,-62
161,2023-08-02 16:30:25,1,-68
160,2023-08-02 16:30:25,2,-56
159,2023-08-02 16:30:31,1,-56
158,2023-08-02 16:30:37,1,-64
157,2023-08-02 16:30:37,2,-62
156,2023-08-02 16:30:49,1,-57
155,2023-08-02 16:31:01,2,-55
154,2023-08-02 16:32:43,2,-49
153,2023-08-02 16:33:19,1,-66
152,2023-08-02 16:33:25,1,-57
151,2023-08-02 16:33:37,1,-64
150,2023-08-02 16:33:43,1,-55
149,2023-08-02 16:33:49,1,-64
148,2023-08-02 16:34:25,1,-56
147,2023-08-02 16:35:01,1,-64
146,2023-08-02 16:35:07,1,-56
145,2023-08-02 16:35:56,1,-64
144,2023-08-02 16:36:01,1,-56
143,2023-08-02 16:37:38,1,-64
142,2023-08-02 16:37:44,1,-58
141,2023-08-02 16:37:56,1,-64
140,2023-08-02 16:38:02,1,-58
139,2023-08-02 16:38:08,1,-64
138,2023-08-02 16:38:20,1,-57
137,2023-08-02 16:38:32,1,-64
136,2023-08-02 16:39:08,1,-57
135,2023-08-02 16:39:14,1,-64
134,2023-08-02 16:39:20,1,-58
133,2023-08-02 16:39:38,1,-64
132,2023-08-02 16:39:50,1,-56
131,2023-08-02 16:40:14,1,-64
130,2023-08-02 16:40:26,1,-56
129,2023-08-02 16:41:26,1,-64
128,2023-08-02 16:41:32,1,-56
127,2023-08-02 16:43:56,1,-64
126,2023-08-02 16:44:02,1,-58
125,2023-08-02 16:44:32,1,-65
124,2023-08-02 16:44:56,1,-58
123,2023-08-02 16:45:08,1,-64
122,2023-08-02 16:45:20,1,-56
121,2023-08-02 16:45:50,1,-65
120,2023-08-02 16:45:56,1,-57
119,2023-08-02 16:46:02,1,-65
118,2023-08-02 16:46:08,2,-55
117,2023-08-02 16:46:14,1,-57
116,2023-08-02 16:47:26,1,-63
115,2023-08-02 16:47:32,1,-57
114,2023-08-02 16:47:44,1,-65
113,2023-08-02 16:48:14,1,-55
112,2023-08-02 16:48:38,1,-63
111,2023-08-02 16:48:44,1,-55
110,2023-08-02 16:48:56,1,-63
109,2023-08-02 16:49:08,1,-55
108,2023-08-02 16:49:56,1,-64
107,2023-08-02 16:50:14,1,-57
106,2023-08-02 16:51:03,1,0
105,2023-08-02 16:51:09,1,-57
104,2023-08-02 16:51:39,1,0
103,2023-08-02 16:51:45,1,-57
102,2023-08-02 16:51:57,1,0
101,2023-08-02 16:52:03,1,-56
100,2023-08-02 16:53:21,1,-64
99,2023-08-02 16:53:33,1,-56
98,2023-08-02 16:53:45,1,-64
97,2023-08-02 16:53:57,1,-57
96,2023-08-02 16:54:03,1,-63
95,2023-08-02 16:54:27,1,-57
94,2023-08-02 16:54:57,1,-64
93,2023-08-02 16:55:03,1,-57
92,2023-08-02 16:55:15,1,-64
91,2023-08-02 16:55:21,1,-56
90,2023-08-02 16:55:45,1,-64
89,2023-08-02 16:55:57,1,-57
88,2023-08-02 16:56:39,1,-63
87,2023-08-02 16:56:51,1,-56
86,2023-08-02 16:56:57,1,-63
85,2023-08-02 16:57:15,1,-56
84,2023-08-02 16:57:21,1,-63
83,2023-08-02 16:57:27,1,-56
82,2023-08-02 16:58:21,1,-63
81,2023-08-02 16:58:27,1,-56
80,2023-08-02 16:59:15,1,-64
79,2023-08-02 16:59:33,1,-58
78,2023-08-02 17:03:10,1,-64
77,2023-08-02 17:03:16,1,-56
76,2023-08-02 17:03:52,1,-63
75,2023-08-02 17:04:04,1,-56
74,2023-08-02 17:05:34,1,-64
73,2023-08-02 17:05:40,1,-56
72,2023-08-02 17:05:46,1,-63
71,2023-08-02 17:06:04,1,-57
70,2023-08-02 17:06:16,1,-63
69,2023-08-02 17:06:34,1,-56
68,2023-08-02 17:07:16,1,-63
67,2023-08-02 17:07:22,1,-57
66,2023-08-02 17:08:40,1,-63
65,2023-08-02 17:08:58,1,-57
64,2023-08-02 17:09:22,1,-63
63,2023-08-02 17:09:34,1,-56
62,2023-08-02 17:09:52,1,-63
61,2023-08-02 17:10:04,1,-56
60,2023-08-02 17:10:28,1,-63
59,2023-08-02 17:10:34,1,-56
58,2023-08-02 17:12:47,1,-63
57,2023-08-02 17:13:23,1,-57
56,2023-08-02 17:13:29,1,-63
55,2023-08-02 17:13:41,1,-56
54,2023-08-02 17:14:23,1,-64
53,2023-08-02 17:14:29,1,-58
52,2023-08-02 17:17:53,2,-67
51,2023-08-02 17:17:59,2,-51
50,2023-08-02 17:18:47,1,-66
49,2023-08-02 17:18:59,1,-60
48,2023-08-02 17:20:35,2,-57
47,2023-08-02 17:21:17,1,-67
46,2023-08-02 17:21:23,1,-57
45,2023-08-02 17:21:47,1,-66
44,2023-08-02 17:21:53,1,-59
43,2023-08-02 17:21:53,2,-51
42,2023-08-02 17:23:17,1,-65
41,2023-08-02 17:23:23,1,-57
40,2023-08-02 17:26:54,1,-65
39,2023-08-02 17:27:12,1,-56
38,2023-08-02 17:27:24,1,-65
37,2023-08-02 17:27:30,1,-56
36,2023-08-02 17:27:42,1,-66
35,2023-08-02 17:27:48,1,-60
34,2023-08-02 17:28:06,2,-57
33,2023-08-02 17:28:36,1,-66
32,2023-08-02 17:28:42,1,-60
31,2023-08-02 17:28:42,2,-51
30,2023-08-02 17:28:48,1,-66
29,2023-08-02 17:29:00,1,-60
28,2023-08-02 17:29:06,1,-67
27,2023-08-02 17:29:18,1,-60
26,2023-08-02 17:29:30,1,-66
25,2023-08-02 17:29:42,1,-59
24,2023-08-02 17:30:54,1,-66
23,2023-08-02 17:31:00,1,-56
22,2023-08-02 17:31:12,1,-65
21,2023-08-02 17:31:18,1,-59
20,2023-08-02 17:31:24,1,-65
19,2023-08-02 17:31:36,1,-57
18,2023-08-02 17:32:06,1,-66
17,2023-08-02 17:32:12,1,-60
16,2023-08-02 17:42:25,1,0
15,2023-08-02 17:42:31,1,-64
14,2023-08-02 17:42:37,1,-58
13,2023-08-02 17:43:31,1,-65
12,2023-08-02 17:43:49,1,-58
11,2023-08-02 17:44:19,1,-64
10,2023-08-02 17:44:25,2,-58
9,2023-08-02 17:44:31,2,-52
8,2023-08-02 17:47:07,1,-58
7,2023-08-02 17:48:07,1,0
6,2023-08-02 17:48:13,1,-59
5,2023-08-02 17:51:07,2,0
4,2023-08-02 17:51:13,2,-53
3,2023-08-02 17:54:31,1,-69
2,2023-08-02 17:54:37,1,-59
1,2023-08-02 17:59:44,2,-70
0,2023-08-02 17:59:50,2,-53
