ts,id,rssi
2023-07-31 09:22:51,1,-58
2023-07-31 09:22:57,2,-46
2023-07-31 09:22:57,1,-64
2023-07-31 09:23:09,2,-62
2023-07-31 09:23:09,1,-70
2023-07-31 09:23:15,2,-50
2023-07-31 09:23:21,1,-58
2023-07-31 09:23:27,2,-66
2023-07-31 09:23:33,2,-46
2023-07-31 09:23:39,2,-55
2023-07-31 09:23:45,1,-64
2023-07-31 09:23:51,1,-56
2023-07-31 09:24:03,1,-69
2023-07-31 09:24:09,2,-69
2023-07-31 09:24:09,1,-63
2023-07-31 09:24:15,2,-52
2023-07-31 09:24:21,1,-49
2023-07-31 09:24:27,1,-62
2023-07-31 09:24:33,2,-60
2023-07-31 09:24:39,2,-48
2023-07-31 09:24:39,1,-51
2023-07-31 09:24:45,2,-60
2023-07-31 09:24:51,2,-53
2023-07-31 09:24:57,2,-63
2023-07-31 09:24:57,1,-58
2023-07-31 09:25:09,2,-50
2023-07-31 09:25:09,1,-72
2023-07-31 09:25:15,1,-63
2023-07-31 09:25:45,1,-53
2023-07-31 09:25:57,2,-44
2023-07-31 09:26:03,2,-58
2023-07-31 09:26:03,1,-63
2023-07-31 09:26:16,1,-57
2023-07-31 09:26:21,2,-48
2023-07-31 09:26:28,2,-55
2023-07-31 09:26:28,1,-64
2023-07-31 09:26:34,1,-55
2023-07-31 09:26:40,2,-49
2023-07-31 09:26:46,2,-57
2023-07-31 09:26:46,1,-61
2023-07-31 09:26:52,2,-48
2023-07-31 09:26:58,2,-57
2023-07-31 09:26:58,1,-53
2023-07-31 09:27:16,2,-47
2023-07-31 09:27:22,2,-55
2023-07-31 09:27:22,1,-65
2023-07-31 09:27:28,2,-65
2023-07-31 09:27:28,1,-58
2023-07-31 09:27:40,2,-51
2023-07-31 09:27:46,2,-69
2023-07-31 09:27:52,2,-58
2023-07-31 09:27:58,2,-73
2023-07-31 09:28:04,2,-56
2023-07-31 09:28:10,1,-49
2023-07-31 09:28:16,1,-58
2023-07-31 09:28:22,1,-50
2023-07-31 09:28:28,2,-73
2023-07-31 09:28:28,1,-66
2023-07-31 09:28:34,2,-57
2023-07-31 09:28:34,1,-57
2023-07-31 09:28:46,1,-69
2023-07-31 09:28:52,2,-68
2023-07-31 09:28:58,2,-56
2023-07-31 09:28:58,1,-49
2023-07-31 09:29:04,1,-56
2023-07-31 09:29:10,2,-45
2023-07-31 09:29:16,2,-54
2023-07-31 09:29:22,2,-48
2023-07-31 09:29:28,2,-60
2023-07-31 09:29:28,1,-62
2023-07-31 09:29:34,2,-49
2023-07-31 09:29:52,2,-66
2023-07-31 09:29:58,1,-56
2023-07-31 09:30:10,2,-54
2023-07-31 09:30:28,1,-50
2023-07-31 09:30:58,2,-65
2023-07-31 09:30:58,1,-66
2023-07-31 09:31:04,2,-53
2023-07-31 09:31:10,2,-69
2023-07-31 09:31:28,2,-57
2023-07-31 09:31:28,1,-52
2023-07-31 09:31:34,2,-63
2023-07-31 09:31:52,2,-71
2023-07-31 09:31:52,1,-59
2023-07-31 09:31:58,2,-58
2023-07-31 09:31:58,1,-50
2023-07-31 09:32:04,2,-65
2023-07-31 09:32:16,2,-50
2023-07-31 09:32:16,1,-67
2023-07-31 09:32:22,1,-59
2023-07-31 09:32:28,2,-56
2023-07-31 09:32:40,2,-69
2023-07-31 09:32:46,1,-53
2023-07-31 09:32:52,2,-60
2023-07-31 09:32:52,1,-61
2023-07-31 09:33:28,2,-79
2023-07-31 09:33:34,2,-54
2023-07-31 09:33:34,1,-73
2023-07-31 09:33:40,2,-73
2023-07-31 09:33:40,1,-64
2023-07-31 09:33:46,2,-64
2023-07-31 09:33:46,1,-49
2023-07-31 09:34:22,2,-58
2023-07-31 09:34:34,2,-64
2023-07-31 09:34:52,2,-52
2023-07-31 09:34:52,1,-72
2023-07-31 09:34:58,2,-59
2023-07-31 09:35:04,2,-66
2023-07-31 09:35:04,1,-56
2023-07-31 09:35:22,2,-54
2023-07-31 09:35:28,2,-60
2023-07-31 09:35:28,1,-49
2023-07-31 09:35:40,2,-71
2023-07-31 09:35:40,1,-68
2023-07-31 09:35:52,2,-63
2023-07-31 09:36:04,2,-56
2023-07-31 09:36:04,1,-51
2023-07-31 09:36:10,1,-60
2023-07-31 09:36:16,1,-47
2023-07-31 09:36:22,2,-65
2023-07-31 09:36:28,2,-74
2023-07-31 09:36:28,1,-54
2023-07-31 09:36:46,2,-59
2023-07-31 09:37:04,2,-69
2023-07-31 09:37:22,2,-56
2023-07-31 09:37:34,1,-62
2023-07-31 09:37:40,1,-68
2023-07-31 09:37:46,2,-63
2023-07-31 09:37:46,1,-59
2023-07-31 09:37:52,2,-72
2023-07-31 09:38:04,2,-63
2023-07-31 09:38:10,2,-70
2023-07-31 09:38:16,2,-63
2023-07-31 09:38:22,2,-69
2023-07-31 09:38:28,2,-58
2023-07-31 09:38:34,2,-67
2023-07-31 09:38:46,1,-49
2023-07-31 09:38:52,2,-57
2023-07-31 09:39:04,1,-60
2023-07-31 09:39:10,1,-49
2023-07-31 09:39:16,2,-63
2023-07-31 09:39:16,1,-64
2023-07-31 09:39:22,2,-56
2023-07-31 09:39:23,1,-48
2023-07-31 09:39:46,2,-69
2023-07-31 09:39:46,1,-55
2023-07-31 09:40:04,2,-57
2023-07-31 09:40:11,1,-47
2023-07-31 09:40:23,1,-63
2023-07-31 09:40:29,2,-49
2023-07-31 09:40:29,1,-55
2023-07-31 09:40:41,2,-56
2023-07-31 09:40:41,1,-65
2023-07-31 09:40:47,2,-74
2023-07-31 09:40:47,1,-55
2023-07-31 09:40:59,2,-58
2023-07-31 09:41:11,2,-65
2023-07-31 09:41:23,2,-50
2023-07-31 09:41:41,1,-65
2023-07-31 09:41:47,1,-57
2023-07-31 09:42:05,1,-68
2023-07-31 09:42:11,2,-44
2023-07-31 09:42:17,2,-62
2023-07-31 09:42:17,1,-54
2023-07-31 09:42:23,2,-51
2023-07-31 09:42:41,2,-57
2023-07-31 09:42:53,1,-72
2023-07-31 09:42:59,2,-65
2023-07-31 09:42:59,1,-64
2023-07-31 09:43:05,2,-75
2023-07-31 09:43:05,1,-52
2023-07-31 09:43:11,2,-64
2023-07-31 09:43:17,2,-71
2023-07-31 09:43:29,1,-69
2023-07-31 09:43:35,2,-63
2023-07-31 09:43:35,1,-59
2023-07-31 09:43:47,1,-72
2023-07-31 09:43:53,2,-69
2023-07-31 09:43:53,1,-60
2023-07-31 09:43:59,1,-53
2023-07-31 09:44:11,2,-58
2023-07-31 09:44:11,1,-63
2023-07-31 09:44:17,1,-53
2023-07-31 09:44:23,1,-66
2023-07-31 09:44:29,2,-66
2023-07-31 09:44:29,1,-76
2023-07-31 09:44:35,2,-73
2023-07-31 09:44:35,1,-58
2023-07-31 09:44:41,1,-65
2023-07-31 09:44:47,2,-62
2023-07-31 09:44:47,1,-57
2023-07-31 09:44:53,1,-50
2023-07-31 09:45:17,2,-49
2023-07-31 09:45:17,1,-71
2023-07-31 09:45:29,1,-77
2023-07-31 09:45:41,2,-63
2023-07-31 09:45:47,1,0
2023-07-31 09:45:53,2,-54
2023-07-31 09:45:53,1,-76
2023-07-31 09:45:59,2,-67
2023-07-31 09:45:59,1,-70
2023-07-31 09:46:05,1,-76
2023-07-31 09:46:23,1,-70
2023-07-31 09:46:47,2,-60
2023-07-31 09:46:59,1,-57
2023-07-31 09:47:05,1,-67
2023-07-31 09:47:11,2,-54
2023-07-31 09:47:11,1,-53
2023-07-31 09:47:17,1,-61
2023-07-31 09:47:29,2,-63
2023-07-31 09:47:35,2,-71
2023-07-31 09:47:41,2,-61
2023-07-31 09:47:47,2,-68
2023-07-31 09:48:05,2,-61
2023-07-31 09:48:05,1,-48
2023-07-31 09:48:23,1,-65
2023-07-31 09:48:35,1,-50
2023-07-31 09:48:41,1,-63
2023-07-31 09:48:47,2,-59
2023-07-31 09:48:47,1,-56
2023-07-31 09:48:53,1,-73
2023-07-31 09:48:59,1,-61
2023-07-31 09:49:05,2,-65
2023-07-31 09:49:05,1,-53
2023-07-31 09:49:11,2,-57
2023-07-31 09:49:23,2,-63
2023-07-31 09:49:23,1,-59
2023-07-31 09:49:29,2,-73
2023-07-31 09:49:29,1,-70
2023-07-31 09:49:35,1,-48
2023-07-31 09:49:41,2,-65
2023-07-31 09:49:53,2,-54
2023-07-31 09:50:11,1,-57
2023-07-31 09:50:17,1,-74
2023-07-31 09:50:17,2,0
2023-07-31 09:50:23,2,-59
2023-07-31 09:50:23,1,-59
2023-07-31 09:50:35,2,-50
2023-07-31 09:50:35,1,-49
2023-07-31 09:50:47,1,-55
2023-07-31 09:50:53,1,-65
2023-07-31 09:51:17,1,-51
2023-07-31 09:51:29,1,-63
2023-07-31 09:51:35,1,-72
2023-07-31 09:51:41,2,-44
2023-07-31 09:51:41,1,-56
2023-07-31 09:51:47,2,-60
2023-07-31 09:51:53,2,-54
2023-07-31 09:51:53,1,-62
2023-07-31 09:51:59,1,-71
2023-07-31 09:52:05,1,-60
2023-07-31 09:52:11,2,-68
2023-07-31 09:52:23,2,-46
2023-07-31 09:52:35,2,-62
2023-07-31 09:52:41,2,-56
2023-07-31 09:52:41,1,-53
2023-07-31 09:52:47,2,-63
2023-07-31 09:52:48,1,-65
2023-07-31 09:52:53,2,-53
2023-07-31 09:52:53,1,-59
2023-07-31 09:53:11,1,-67
2023-07-31 09:53:17,1,-57
2023-07-31 09:53:29,2,-45
2023-07-31 09:53:35,2,-51
2023-07-31 09:53:35,1,-71
2023-07-31 09:53:42,2,-58
2023-07-31 09:53:47,1,-59
2023-07-31 09:53:59,2,-66
2023-07-31 09:54:06,1,-71
2023-07-31 09:54:12,2,-56
2023-07-31 09:54:24,1,-59
2023-07-31 09:54:30,2,-71
2023-07-31 09:54:30,1,-53
2023-07-31 09:54:36,2,-60
2023-07-31 09:54:42,1,-60
2023-07-31 09:54:48,1,-69
2023-07-31 09:54:54,1,-59
2023-07-31 09:55:06,2,-54
2023-07-31 09:55:06,1,-48
2023-07-31 09:55:12,2,-65
2023-07-31 09:55:30,2,-57
2023-07-31 09:55:30,1,-54
2023-07-31 09:55:36,1,-74
2023-07-31 09:55:42,1,-57
2023-07-31 09:55:48,2,-69
2023-07-31 09:55:54,2,-59
2023-07-31 09:56:06,2,-73
2023-07-31 09:56:06,1,-48
2023-07-31 09:56:12,2,-63
2023-07-31 09:56:18,2,-56
2023-07-31 09:56:24,2,-72
2023-07-31 09:56:24,1,-57
2023-07-31 09:56:30,2,-59
2023-07-31 09:56:42,2,-65
2023-07-31 09:56:54,2,-59
2023-07-31 09:57:00,2,-53
2023-07-31 09:57:06,2,-64
2023-07-31 09:57:06,1,-50
2023-07-31 09:57:12,1,-65
2023-07-31 09:57:18,2,-75
2023-07-31 09:57:24,1,-51
2023-07-31 09:57:30,2,-67
2023-07-31 09:57:30,1,-59
2023-07-31 09:57:36,2,-75
2023-07-31 09:57:48,2,-57
2023-07-31 09:57:54,1,-50
2023-07-31 09:58:00,2,-65
2023-07-31 09:58:00,1,-66
2023-07-31 09:58:06,1,-53
2023-07-31 09:58:12,2,-57
2023-07-31 09:58:18,1,-59
2023-07-31 09:58:24,2,-70
2023-07-31 09:58:24,1,-51
2023-07-31 09:58:36,2,-61
2023-07-31 09:58:42,1,-60
2023-07-31 09:58:48,1,-54
2023-07-31 09:59:00,1,-64
2023-07-31 09:59:06,1,-56
2023-07-31 09:59:12,1,-65
2023-07-31 09:59:18,1,-49
2023-07-31 09:59:30,2,-54
2023-07-31 09:59:36,2,-69
2023-07-31 09:59:36,1,-62
2023-07-31 09:59:42,2,-52
2023-07-31 09:59:48,2,-67
2023-07-31 09:59:54,2,-47
2023-07-31 10:00:12,1,-54
2023-07-31 10:00:18,2,-53
2023-07-31 10:00:30,2,-46
2023-07-31 10:00:30,1,0
2023-07-31 10:00:36,2,-53
2023-07-31 10:00:42,1,-55
2023-07-31 10:00:48,2,-43
2023-07-31 10:00:48,1,-67
2023-07-31 10:00:54,1,-51
2023-07-31 10:01:06,2,0
2023-07-31 10:01:12,2,-52
2023-07-31 10:01:12,1,-62
2023-07-31 10:01:18,1,-55
2023-07-31 10:01:30,2,-44
2023-07-31 10:01:36,2,-50
2023-07-31 10:01:48,1,-63
2023-07-31 10:01:54,2,-56
2023-07-31 10:02:00,1,-56
2023-07-31 10:02:06,2,-40
2023-07-31 10:02:18,2,-49
2023-07-31 10:02:24,2,-42
2023-07-31 10:02:24,1,-65
2023-07-31 10:02:36,1,-59
2023-07-31 10:02:42,2,-50
2023-07-31 10:03:18,1,-52
2023-07-31 10:03:30,2,-41
2023-07-31 10:03:36,1,-63
2023-07-31 10:03:42,1,-50
2023-07-31 10:03:48,2,-50
2023-07-31 10:03:48,1,-56
2023-07-31 10:03:54,2,-65
2023-07-31 10:04:06,1,-62
2023-07-31 10:04:18,2,-39
2023-07-31 10:04:24,2,-47
2023-07-31 10:04:24,1,-70
2023-07-31 10:04:30,1,-60
2023-07-31 10:04:36,2,-68
2023-07-31 10:04:42,2,-48
2023-07-31 10:05:06,2,-38
2023-07-31 10:05:12,2,-57
2023-07-31 10:05:18,2,-49
2023-07-31 10:05:24,1,-74
2023-07-31 10:05:36,1,-66
2023-07-31 10:05:42,2,-58
2023-07-31 10:05:42,1,-58
2023-07-31 10:05:48,2,-46
2023-07-31 10:05:54,2,-56
2023-07-31 10:06:00,1,-64
2023-07-31 10:06:12,2,-65
2023-07-31 10:06:12,1,-58
2023-07-31 10:06:24,2,-59
2023-07-31 10:06:24,1,-49
2023-07-31 10:06:48,1,-63
2023-07-31 10:06:48,2,0
2023-07-31 10:06:54,2,-58
2023-07-31 10:07:00,2,-66
2023-07-31 10:07:00,1,-70
2023-07-31 10:07:06,2,-60
2023-07-31 10:07:06,1,-51
2023-07-31 10:07:12,2,-54
2023-07-31 10:07:30,2,-67
2023-07-31 10:07:37,2,-58
2023-07-31 10:07:49,2,-65
2023-07-31 10:07:55,2,-58
2023-07-31 10:07:55,1,-60
2023-07-31 10:08:13,2,-48
2023-07-31 10:08:13,1,-45
2023-07-31 10:08:19,2,-59
2023-07-31 10:08:19,1,-65
2023-07-31 10:08:31,2,-52
2023-07-31 10:08:37,1,-52
2023-07-31 10:08:43,1,-60
2023-07-31 10:08:55,2,-44
2023-07-31 10:08:55,1,-67
2023-07-31 10:09:07,2,-50
2023-07-31 10:09:13,1,-75
2023-07-31 10:09:19,2,-42
2023-07-31 10:09:19,1,-58
2023-07-31 10:09:25,2,-62
2023-07-31 10:09:31,2,-52
2023-07-31 10:09:37,1,-51
2023-07-31 10:10:01,2,-60
2023-07-31 10:10:13,2,-41
2023-07-31 10:10:13,1,-57
2023-07-31 10:10:19,2,-49
2023-07-31 10:10:25,2,-72
2023-07-31 10:10:25,1,-65
2023-07-31 10:10:31,2,-50
2023-07-31 10:10:37,2,-56
2023-07-31 10:10:37,1,-56
2023-07-31 10:10:43,2,-49
2023-07-31 10:10:49,2,-55
2023-07-31 10:11:13,2,-42
2023-07-31 10:11:13,1,-72
2023-07-31 10:11:19,2,-57
2023-07-31 10:11:19,1,-58
2023-07-31 10:11:25,1,-68
2023-07-31 10:11:37,2,-49
2023-07-31 10:11:37,1,-57
2023-07-31 10:12:01,2,-36
2023-07-31 10:12:07,1,-69
2023-07-31 10:12:13,1,-57
2023-07-31 10:12:31,1,-63
2023-07-31 10:12:37,2,-40
2023-07-31 10:12:37,1,-56
2023-07-31 10:12:43,2,-51
2023-07-31 10:13:01,2,-57
2023-07-31 10:13:07,2,-47
2023-07-31 10:13:13,2,-56
2023-07-31 10:13:19,2,-48
2023-07-31 10:13:19,1,-66
2023-07-31 10:13:25,1,-54
2023-07-31 10:13:49,2,-59
2023-07-31 10:13:55,2,-39
2023-07-31 10:14:01,2,-62
2023-07-31 10:14:01,1,-60
2023-07-31 10:14:25,1,-46
2023-07-31 10:14:43,1,-52
2023-07-31 10:14:55,2,-73
2023-07-31 10:15:13,2,-66
2023-07-31 10:15:37,1,-61
2023-07-31 10:15:43,1,-51
2023-07-31 10:15:49,1,-59
2023-07-31 10:15:55,2,-51
2023-07-31 10:16:01,2,-66
2023-07-31 10:16:01,1,-67
2023-07-31 10:16:07,2,-60
2023-07-31 10:16:07,1,-50
2023-07-31 10:16:13,2,-72
2023-07-31 10:16:13,1,-42
2023-07-31 10:16:19,2,-59
2023-07-31 10:16:19,1,-54
2023-07-31 10:16:25,2,-68
2023-07-31 10:16:31,2,-54
2023-07-31 10:16:31,1,-72
2023-07-31 10:16:43,1,-54
2023-07-31 10:16:49,2,-61
2023-07-31 10:16:55,2,-75
2023-07-31 10:16:55,1,-46
2023-07-31 10:17:01,1,-52
2023-07-31 10:17:07,2,-56
2023-07-31 10:17:07,1,-71
2023-07-31 10:17:13,2,-49
2023-07-31 10:17:13,1,-63
2023-07-31 10:17:25,1,-57
2023-07-31 10:17:37,2,-41
2023-07-31 10:17:37,1,-63
2023-07-31 10:17:49,2,-55
2023-07-31 10:17:55,2,-41
2023-07-31 10:18:01,2,-51
2023-07-31 10:18:13,2,-43
2023-07-31 10:18:19,2,-62
2023-07-31 10:18:19,1,-72
2023-07-31 10:18:25,1,-63
2023-07-31 10:18:31,2,-45
2023-07-31 10:18:38,2,-54
2023-07-31 10:18:38,1,-54
2023-07-31 10:18:43,1,-61
2023-07-31 10:18:50,1,-70
2023-07-31 10:18:56,2,-47
2023-07-31 10:18:56,1,-54
2023-07-31 10:19:02,2,-34
2023-07-31 10:19:08,2,-41
2023-07-31 10:19:08,1,-66
2023-07-31 10:19:14,2,-50
2023-07-31 10:19:20,2,-73
2023-07-31 10:19:26,2,-46
2023-07-31 10:19:26,1,-58
2023-07-31 10:19:44,1,-65
2023-07-31 10:19:50,1,-54
2023-07-31 10:19:56,2,-58
2023-07-31 10:20:02,2,-47
2023-07-31 10:20:02,1,-61
2023-07-31 10:20:08,2,-57
2023-07-31 10:20:20,2,-45
2023-07-31 10:20:32,2,-55
2023-07-31 10:20:32,1,-75
2023-07-31 10:20:38,2,-48
2023-07-31 10:20:38,1,-59
2023-07-31 10:20:56,1,0
2023-07-31 10:21:02,1,-60
2023-07-31 10:21:14,2,-64
2023-07-31 10:21:14,1,0
2023-07-31 10:21:20,2,-53
2023-07-31 10:21:20,1,-69
2023-07-31 10:21:26,1,-58
2023-07-31 10:21:44,1,-65
2023-07-31 10:21:50,1,-57
2023-07-31 10:21:56,2,-40
2023-07-31 10:22:08,2,-57
2023-07-31 10:22:14,2,-67
2023-07-31 10:22:20,2,-46
2023-07-31 10:22:26,2,-65
2023-07-31 10:22:26,1,0
2023-07-31 10:22:32,1,-64
2023-07-31 10:22:38,1,-54
2023-07-31 10:22:44,2,-59
2023-07-31 10:22:44,1,-65
2023-07-31 10:22:50,2,-75
2023-07-31 10:22:56,2,-65
2023-07-31 10:23:02,2,-58
2023-07-31 10:23:02,1,-50
2023-07-31 10:23:20,1,-58
2023-07-31 10:23:26,2,-69
2023-07-31 10:23:26,1,-49
2023-07-31 10:23:32,2,-61
2023-07-31 10:23:38,1,-68
2023-07-31 10:23:44,1,-54
2023-07-31 10:23:50,2,-52
2023-07-31 10:23:56,2,-70
2023-07-31 10:24:02,1,-43
2023-07-31 10:24:14,2,-56
2023-07-31 10:24:26,2,-49
2023-07-31 10:24:26,1,-66
2023-07-31 10:24:32,1,-55
2023-07-31 10:24:44,2,-64
2023-07-31 10:24:50,2,-49
2023-07-31 10:24:50,1,0
2023-07-31 10:24:56,1,-55
2023-07-31 10:25:02,2,-42
2023-07-31 10:25:02,1,-64
2023-07-31 10:25:08,2,-60
2023-07-31 10:25:08,1,-52
2023-07-31 10:25:14,2,-52
2023-07-31 10:25:26,2,-64
2023-07-31 10:25:32,2,-57
2023-07-31 10:25:38,2,-65
2023-07-31 10:25:44,2,-58
2023-07-31 10:25:50,2,-64
2023-07-31 10:26:02,1,-46
2023-07-31 10:26:02,2,0
2023-07-31 10:26:08,2,-74
2023-07-31 10:26:14,2,-64
2023-07-31 10:26:20,1,-55
2023-07-31 10:26:32,2,-57
2023-07-31 10:26:44,2,-63
2023-07-31 10:26:44,1,-49
2023-07-31 10:26:56,2,-71
2023-07-31 10:27:02,2,-58
2023-07-31 10:27:02,1,-56
2023-07-31 10:27:08,2,-74
2023-07-31 10:27:14,2,-57
2023-07-31 10:27:20,2,-67
2023-07-31 10:27:32,1,-47
2023-07-31 10:27:38,2,-60
2023-07-31 10:27:50,2,-66
2023-07-31 10:27:56,2,-54
2023-07-31 10:27:56,1,-60
2023-07-31 10:28:08,2,-65
2023-07-31 10:28:08,1,-52
2023-07-31 10:28:14,1,-58
