ts,id,rssi
2023-10-04 09:21:22,2,-68
2023-10-04 09:21:40,2,-51
2023-10-04 09:21:46,2,-61
2023-10-04 09:22:04,2,-53
2023-10-04 09:22:10,2,-60
2023-10-04 09:22:16,2,-53
2023-10-04 09:22:46,2,-68
2023-10-04 09:22:53,2,-75
2023-10-04 09:22:59,2,-58
2023-10-04 09:23:11,2,-64
2023-10-04 09:23:17,2,-56
2023-10-04 09:23:35,2,-64
2023-10-04 09:24:05,2,-57
2023-10-04 09:24:11,2,-66
2023-10-04 09:24:17,2,-72
2023-10-04 09:24:23,2,-59
2023-10-04 09:24:29,2,-51
2023-10-04 09:24:41,2,-58
2023-10-04 09:25:17,2,-72
2023-10-04 09:25:29,2,-64
2023-10-04 09:25:53,2,-56
2023-10-04 09:26:17,2,-63
2023-10-04 09:26:47,2,-57
2023-10-04 09:26:53,2,-63
2023-10-04 09:27:11,2,-54
2023-10-04 09:27:17,2,-64
2023-10-04 09:27:47,2,-58
2023-10-04 09:28:11,2,-65
2023-10-04 09:28:23,2,-73
2023-10-04 09:28:41,2,-55
2023-10-04 09:28:53,2,-64
2023-10-04 09:29:59,2,-55
2023-10-04 09:30:11,2,-61
2023-10-04 09:30:17,2,-68
2023-10-04 09:30:23,2,-58
2023-10-04 09:30:41,2,-69
2023-10-04 09:30:53,2,-58
2023-10-04 09:30:59,2,-64
2023-10-04 09:31:17,2,-58
2023-10-04 09:31:54,2,-66
2023-10-04 09:32:12,2,-55
2023-10-04 09:32:24,2,-65
2023-10-04 09:32:30,2,-54
2023-10-04 09:33:00,2,-61
2023-10-04 09:33:06,1,-65
2023-10-04 09:33:18,1,-56
2023-10-04 09:33:36,1,-63
2023-10-04 09:33:36,2,-55
2023-10-04 09:33:42,1,-56
2023-10-04 09:33:48,1,-63
2023-10-04 09:33:48,2,-63
2023-10-04 09:33:54,1,-57
2023-10-04 09:34:36,2,-71
2023-10-04 09:34:42,2,-65
2023-10-04 09:35:00,2,-55
2023-10-04 09:35:06,2,-70
2023-10-04 09:35:24,2,-56
2023-10-04 09:35:48,1,-63
2023-10-04 09:35:54,1,-54
2023-10-04 09:36:00,1,-62
2023-10-04 09:36:00,2,-67
2023-10-04 09:36:06,2,-61
2023-10-04 09:36:42,1,-56
2023-10-04 09:36:48,1,-62
2023-10-04 09:37:06,1,-56
2023-10-04 09:37:24,2,-67
2023-10-04 09:37:36,2,-73
2023-10-04 09:38:00,2,-100
2023-10-04 09:38:18,2,-71
2023-10-04 09:38:30,2,-64
2023-10-04 09:38:48,1,-62
2023-10-04 09:38:48,2,-72
2023-10-04 09:38:54,1,-53
2023-10-04 09:39:00,2,-50
2023-10-04 09:39:12,2,-60
2023-10-04 09:39:18,1,-62
2023-10-04 09:39:18,2,-72
2023-10-04 09:39:24,1,-53
2023-10-04 09:39:24,2,-62
2023-10-04 09:39:30,1,-63
2023-10-04 09:39:36,1,-53
2023-10-04 09:39:36,2,-56
2023-10-04 09:39:42,1,-63
2023-10-04 09:40:00,1,-53
2023-10-04 09:40:00,2,-68
2023-10-04 09:40:06,1,-63
2023-10-04 09:40:12,2,-57
2023-10-04 09:40:18,1,-52
2023-10-04 09:40:18,2,-63
2023-10-04 09:40:24,1,-63
2023-10-04 09:40:24,2,-56
2023-10-04 09:40:30,2,-67
2023-10-04 09:40:36,1,-56
2023-10-04 09:40:36,2,-59
2023-10-04 09:40:54,1,-62
2023-10-04 09:40:54,2,-65
2023-10-04 09:41:18,1,-56
2023-10-04 09:41:31,2,-56
2023-10-04 09:41:49,1,-54
2023-10-04 09:41:55,2,-67
2023-10-04 09:42:13,2,-100
2023-10-04 09:42:19,2,-57
2023-10-04 09:42:25,2,-68
2023-10-04 09:42:31,2,-53
2023-10-04 09:42:37,1,-63
2023-10-04 09:42:37,2,-63
2023-10-04 09:42:49,2,-52
2023-10-04 09:42:55,2,-69
2023-10-04 09:43:01,2,-59
2023-10-04 09:43:07,1,-53
2023-10-04 09:43:13,1,-61
2023-10-04 09:43:13,2,-53
2023-10-04 09:43:19,2,-60
2023-10-04 09:43:37,2,-50
2023-10-04 09:43:43,2,-60
2023-10-04 09:43:49,1,-53
2023-10-04 09:44:01,2,-70
2023-10-04 09:44:07,1,-63
2023-10-04 09:44:13,1,-57
2023-10-04 09:44:13,2,-54
2023-10-04 09:44:19,2,-62
2023-10-04 09:44:25,2,-54
2023-10-04 09:44:37,2,-64
2023-10-04 09:44:43,2,-56
2023-10-04 09:44:49,2,-67
2023-10-04 09:45:01,2,-54
2023-10-04 09:45:07,1,-51
2023-10-04 09:45:19,1,-57
2023-10-04 09:45:19,2,-60
2023-10-04 09:45:37,1,-51
2023-10-04 09:45:37,2,-66
2023-10-04 09:45:43,2,-56
2023-10-04 09:45:49,2,-50
2023-10-04 09:45:55,2,-69
2023-10-04 09:46:13,2,-58
2023-10-04 09:46:25,2,-72
2023-10-04 09:46:31,2,-56
2023-10-04 09:46:49,2,-66
2023-10-04 09:47:01,2,-100
2023-10-04 09:47:07,2,-57
2023-10-04 09:48:01,2,-76
2023-10-04 09:48:07,2,-60
2023-10-04 09:48:31,2,-100
2023-10-04 09:48:37,2,-48
2023-10-04 09:48:49,2,-66
2023-10-04 09:49:07,2,-54
2023-10-04 09:49:13,2,-64
2023-10-04 09:49:25,2,-58
2023-10-04 09:50:01,2,-67
2023-10-04 09:50:07,2,-60
2023-10-04 09:50:13,1,-57
2023-10-04 09:50:13,2,-51
2023-10-04 09:50:19,2,-66
2023-10-04 09:50:37,2,-100
2023-10-04 09:50:43,2,-55
2023-10-04 09:50:55,2,-61
2023-10-04 09:51:13,2,-50
2023-10-04 09:51:19,2,-60
2023-10-04 09:51:25,2,-54
2023-10-04 09:51:31,2,-69
2023-10-04 09:51:55,2,-61
2023-10-04 09:53:07,2,-49
2023-10-04 09:53:13,2,-55
2023-10-04 09:53:43,2,-65
2023-10-04 09:53:49,1,-51
2023-10-04 09:54:13,2,-51
2023-10-04 09:54:19,2,-58
2023-10-04 09:54:25,2,-67
2023-10-04 09:54:55,2,-57
2023-10-04 09:55:01,2,-63
2023-10-04 09:55:07,2,-57
2023-10-04 09:55:13,2,-66
2023-10-04 09:56:01,2,-56
2023-10-04 09:56:44,2,-65
2023-10-04 09:57:14,2,-100
2023-10-04 09:57:32,2,-56
2023-10-04 09:57:38,2,-66
2023-10-04 09:58:02,2,-57
2023-10-04 09:58:08,1,-57
2023-10-04 09:58:38,2,-64
2023-10-04 09:58:56,2,-55
2023-10-04 09:59:02,2,-63
2023-10-04 09:59:20,2,-57
2023-10-04 09:59:26,2,-46
2023-10-04 09:59:38,2,-64
2023-10-04 09:59:50,2,-52
2023-10-04 09:59:56,2,-67
2023-10-04 10:00:14,2,-54
2023-10-04 10:00:26,2,-69
2023-10-04 10:00:32,2,-61
2023-10-04 10:00:38,2,-55
2023-10-04 10:00:44,2,-70
2023-10-04 10:00:56,2,-59
2023-10-04 10:01:56,2,-67
2023-10-04 10:02:02,2,-61
2023-10-04 10:02:26,2,-53
2023-10-04 10:02:32,2,-74
2023-10-04 10:02:38,2,-67
2023-10-04 10:02:38,1,-100
2023-10-04 10:02:44,1,-56
2023-10-04 10:03:02,2,-59
2023-10-04 10:03:20,2,-66
2023-10-04 10:03:26,2,-43
2023-10-04 10:03:32,2,-58
2023-10-04 10:03:38,2,-69
2023-10-04 10:03:44,2,-63
2023-10-04 10:03:50,2,-54
2023-10-04 10:04:32,2,-60
2023-10-04 10:04:39,2,-51
2023-10-04 10:05:09,2,-59
2023-10-04 10:05:27,2,-65
2023-10-04 10:05:45,2,-56
2023-10-04 10:05:51,2,-62
2023-10-04 10:06:03,2,-52
2023-10-04 10:06:21,2,-67
2023-10-04 10:06:45,2,-56
2023-10-04 10:06:51,2,-66
2023-10-04 10:07:03,2,-57
2023-10-04 10:07:27,2,-65
2023-10-04 10:07:45,2,-54
2023-10-04 10:07:57,2,-61
2023-10-04 10:08:27,2,-55
2023-10-04 10:08:33,2,-63
2023-10-04 10:08:39,2,-56
2023-10-04 10:08:45,2,-62
2023-10-04 10:09:39,2,-74
2023-10-04 10:09:51,2,-60
2023-10-04 10:10:21,2,-54
2023-10-04 10:10:27,2,-61
2023-10-04 10:10:45,2,-78
2023-10-04 10:10:57,2,-61
2023-10-04 10:11:15,2,-74
2023-10-04 10:11:45,2,-67
2023-10-04 10:12:52,2,-100
2023-10-04 10:12:58,2,-68
2023-10-04 10:13:10,2,-60
2023-10-04 10:13:22,2,-77
2023-10-04 10:13:28,2,-61
2023-10-04 10:13:34,2,-67
2023-10-04 10:13:40,2,-73
2023-10-04 10:13:46,2,-63
2023-10-04 10:14:22,1,-100
2023-10-04 10:14:28,1,-56
2023-10-04 10:14:28,2,-71
2023-10-04 10:14:40,2,-60
2023-10-04 10:14:58,2,-100
2023-10-04 10:15:04,2,-68
2023-10-04 10:15:16,2,-100
2023-10-04 10:15:28,2,-61
2023-10-04 10:15:46,2,-70
2023-10-04 10:15:52,2,-76
2023-10-04 10:15:58,2,-70
2023-10-04 10:16:10,2,-63
2023-10-04 10:16:46,2,-100
2023-10-04 10:16:58,2,-64
2023-10-04 10:17:22,2,-71
2023-10-04 10:17:34,2,-77
2023-10-04 10:17:40,2,-67
2023-10-04 10:18:04,2,-58
2023-10-04 10:18:40,2,-65
2023-10-04 10:19:16,2,-57
2023-10-04 10:19:40,2,-66
2023-10-04 10:19:58,2,-58
2023-10-04 10:19:58,31,-53
2023-10-04 10:20:04,2,-67
2023-10-04 10:20:22,2,-60
2023-10-04 10:20:22,31,-100
2023-10-04 10:20:34,2,-54
2023-10-04 10:20:46,2,-61
2023-10-04 10:21:22,2,-73
2023-10-04 10:21:28,2,-63
2023-10-04 10:21:40,2,-55
2023-10-04 10:22:05,2,-70
2023-10-04 10:22:17,2,-59
2023-10-04 10:22:35,2,-52
2023-10-04 10:22:47,2,-60
2023-10-04 10:23:05,2,-53
2023-10-04 10:23:17,2,-65
2023-10-04 10:23:23,2,-55
2023-10-04 10:23:29,2,-65
2023-10-04 10:23:35,2,-56
2023-10-04 10:23:41,2,-50
2023-10-04 10:23:59,2,-70
2023-10-04 10:24:35,2,-61
2023-10-04 10:24:47,2,-55
2023-10-04 10:25:05,2,-63
2023-10-04 10:25:11,2,-56
2023-10-04 10:25:29,2,-72
2023-10-04 10:25:47,2,-100
2023-10-04 10:25:53,2,-67
2023-10-04 10:26:11,2,-50
2023-10-04 10:26:17,2,-56
2023-10-04 10:26:59,2,-100
2023-10-04 10:27:11,2,-65
2023-10-04 10:27:23,2,-54
2023-10-04 10:27:41,2,-75
2023-10-04 10:27:47,2,-61
2023-10-04 10:28:11,1,-100
2023-10-04 10:28:11,2,-100
2023-10-04 10:28:17,2,-58
2023-10-04 10:28:35,1,-55
2023-10-04 10:28:41,2,-65
2023-10-04 10:28:47,2,-41
2023-10-04 10:28:53,2,-61
2023-10-04 10:29:29,2,-55
2023-10-04 10:29:42,2,-66
2023-10-04 10:29:48,2,-59
2023-10-04 10:31:00,2,-66
2023-10-04 10:31:06,2,-52
2023-10-04 10:31:30,2,-63
2023-10-04 10:31:36,2,-55
2023-10-04 10:31:42,2,-65
2023-10-04 10:31:48,2,-53
2023-10-04 10:32:06,2,-100
2023-10-04 10:32:12,2,-59
2023-10-04 10:32:18,2,-53
2023-10-04 10:32:30,2,-64
2023-10-04 10:32:42,2,-100
2023-10-04 10:33:24,2,-76
2023-10-04 10:34:12,2,-100
2023-10-04 10:38:54,2,-79
2023-10-04 10:39:00,2,-63
2023-10-04 10:39:18,2,-72
2023-10-04 10:39:36,2,-100
2023-10-04 10:39:43,2,-79
2023-10-04 10:39:49,2,-73
2023-10-04 10:40:49,2,-100
2023-10-04 10:41:13,2,-75
2023-10-04 10:41:25,2,-100
2023-10-04 10:42:13,2,-73
2023-10-04 10:42:19,2,-67
2023-10-04 10:42:37,2,-100
2023-10-04 10:42:43,2,-77
2023-10-04 10:43:31,2,-100
2023-10-04 10:44:07,2,-73
2023-10-04 10:45:31,2,-65
2023-10-04 10:45:49,2,-53
2023-10-04 10:46:01,2,-69
2023-10-04 10:46:07,2,-58
2023-10-04 10:46:25,2,-65
2023-10-04 10:46:37,2,-53
2023-10-04 10:46:43,2,-70
2023-10-04 10:46:49,2,-60
2023-10-04 10:47:25,2,-73
2023-10-04 10:47:31,2,-67
2023-10-04 10:47:37,2,-61
2023-10-04 10:47:55,2,-73
2023-10-04 10:48:13,2,-66
2023-10-04 10:48:50,2,-76
2023-10-04 10:49:02,2,-66
2023-10-04 10:49:50,2,-72
2023-10-04 10:50:02,2,-65
2023-10-04 10:51:02,2,-57
2023-10-04 10:51:26,2,-65
2023-10-04 10:51:44,2,-59
2023-10-04 10:51:50,2,-73
2023-10-04 10:51:56,2,-60
2023-10-04 10:52:02,2,-66
2023-10-04 10:52:08,2,-55
2023-10-04 10:52:26,2,-63
2023-10-04 10:52:50,2,-56
2023-10-04 10:53:02,2,-64
2023-10-04 10:53:08,2,-56
2023-10-04 10:53:26,2,-50
2023-10-04 10:53:38,2,-66
2023-10-04 10:53:50,2,-74
2023-10-04 10:53:56,2,-57
2023-10-04 10:54:02,2,-67
2023-10-04 10:54:14,2,-61
2023-10-04 10:54:32,2,-53
2023-10-04 10:54:38,2,-69
2023-10-04 10:54:50,2,-57
2023-10-04 10:55:08,2,-50
2023-10-04 10:55:20,2,-58
2023-10-04 10:55:32,2,-66
2023-10-04 10:55:38,2,-54
2023-10-04 10:55:44,2,-63
2023-10-04 10:55:50,2,-69
2023-10-04 10:55:56,2,-61
2023-10-04 10:56:02,2,-55
2023-10-04 10:56:08,2,-69
2023-10-04 10:56:26,2,-60
2023-10-04 10:56:32,2,-53
2023-10-04 10:56:38,2,-59
2023-10-04 10:57:14,2,-52
2023-10-04 10:57:20,2,-64
2023-10-04 10:57:56,2,-57
2023-10-04 10:58:08,2,-64
2023-10-04 10:58:20,2,-58
2023-10-04 10:58:32,2,-65
2023-10-04 10:58:38,2,-73
2023-10-04 10:58:50,2,-100
2023-10-04 10:59:02,2,-54
2023-10-04 10:59:32,2,-70
2023-10-04 10:59:38,2,-62
2023-10-04 10:59:57,2,-55
2023-10-04 11:00:09,2,-70
2023-10-04 11:00:15,2,-58
2023-10-04 11:00:39,2,-48
2023-10-04 11:00:45,2,-70
2023-10-04 11:00:51,2,-54
2023-10-04 11:00:57,2,-61
2023-10-04 11:01:09,2,-53
2023-10-04 11:01:15,2,-59
2023-10-04 11:01:27,2,-53
2023-10-04 11:01:39,2,-64
2023-10-04 11:01:51,2,-56
2023-10-04 11:02:15,2,-68
2023-10-04 11:02:21,2,-54
2023-10-04 11:02:39,2,-60
2023-10-04 11:02:45,2,-53
2023-10-04 11:02:51,2,-59
2023-10-04 11:03:03,2,-47
2023-10-04 11:03:09,2,-62
2023-10-04 11:03:27,2,-53
2023-10-04 11:03:33,2,-65
2023-10-04 11:03:39,2,-56
2023-10-04 11:03:51,2,-72
2023-10-04 11:04:03,2,-60
2023-10-04 11:04:27,2,-47
2023-10-04 11:04:33,2,-69
2023-10-04 11:04:45,2,-63
2023-10-04 11:04:51,2,-69
2023-10-04 11:04:57,2,-63
2023-10-04 11:05:03,2,-69
2023-10-04 11:05:51,2,-60
2023-10-04 11:06:03,2,-66
2023-10-04 11:06:33,2,-60
2023-10-04 11:06:51,2,-46
2023-10-04 11:06:57,2,-60
2023-10-04 11:07:21,2,-66
2023-10-04 11:07:27,2,-75
2023-10-04 11:07:33,2,-61
2023-10-04 11:08:21,0,-60
2023-10-04 11:08:27,2,-68
2023-10-04 11:08:39,2,-74
2023-10-04 11:08:45,2,-67
2023-10-04 11:08:45,0,-100
2023-10-04 11:08:57,2,-59
2023-10-04 11:09:09,2,-69
2023-10-04 11:09:15,2,-54
2023-10-04 11:09:21,2,-66
2023-10-04 11:09:45,2,-59
2023-10-04 11:09:51,2,-68
2023-10-04 11:09:57,2,-57
2023-10-04 11:10:09,2,-70
2023-10-04 11:10:15,2,-61
2023-10-04 11:10:34,2,-47
2023-10-04 11:10:39,2,-57
2023-10-04 11:10:51,2,-71
2023-10-04 11:11:21,2,-65
2023-10-04 11:12:21,2,-77
2023-10-04 11:12:28,2,-70
2023-10-04 11:12:34,2,-76
2023-10-04 11:12:58,1,-100
2023-10-04 11:13:04,1,-56
2023-10-04 11:13:10,2,-66
2023-10-04 11:13:16,2,-60
2023-10-04 11:13:22,2,-68
2023-10-04 11:13:52,2,-51
2023-10-04 11:13:58,2,-58
2023-10-04 11:14:16,2,-52
2023-10-04 11:14:22,2,-66
2023-10-04 11:14:28,2,-57
2023-10-04 11:14:34,2,-66
2023-10-04 11:14:52,2,-51
2023-10-04 11:15:04,2,-63
2023-10-04 11:15:10,2,-70
2023-10-04 11:15:22,2,-55
2023-10-04 11:15:52,2,-64
2023-10-04 11:15:58,2,-57
2023-10-04 11:16:10,2,-68
2023-10-04 11:16:52,2,-100
2023-10-04 11:17:04,2,-61
2023-10-04 11:17:10,2,-67
2023-10-04 11:17:22,2,-55
2023-10-04 11:17:46,1,-100
2023-10-04 11:17:52,1,-53
2023-10-04 11:18:40,2,-100
2023-10-04 11:18:46,2,-61
2023-10-04 11:18:58,2,-68
2023-10-04 11:19:04,2,-60
2023-10-04 11:19:34,2,-50
2023-10-04 11:19:46,2,-71
2023-10-04 11:19:52,2,-56
2023-10-04 11:20:04,2,-68
2023-10-04 11:20:10,2,-79
2023-10-04 11:20:22,2,-49
2023-10-04 11:20:34,2,-62
2023-10-04 11:20:47,2,-100
2023-10-04 11:20:52,2,-57
2023-10-04 11:21:10,2,-66
2023-10-04 11:21:17,2,-57
2023-10-04 11:21:53,2,-66
2023-10-04 11:22:05,2,-53
2023-10-04 11:22:17,2,-72
2023-10-04 11:22:47,2,-58
2023-10-04 11:23:05,2,-68
2023-10-04 11:24:41,2,-74
2023-10-04 11:24:59,2,-68
2023-10-04 11:25:17,2,-75
2023-10-04 11:25:23,2,-69
2023-10-04 11:25:29,2,-58
2023-10-04 11:25:41,2,-51
2023-10-04 11:25:47,2,-60
2023-10-04 11:25:53,2,-73
2023-10-04 11:26:05,2,-61
2023-10-04 11:26:41,2,-55
2023-10-04 11:26:53,2,-64
2023-10-04 11:26:59,2,-55
2023-10-04 11:27:47,2,-61
2023-10-04 11:27:53,2,-53
2023-10-04 11:27:59,2,-66
2023-10-04 11:28:05,2,-57
2023-10-04 11:28:17,2,-65
2023-10-04 11:28:53,2,-76
2023-10-04 11:29:05,2,-62
2023-10-04 11:29:23,2,-71
2023-10-04 11:29:41,2,-65
2023-10-04 11:29:47,2,-55
2023-10-04 11:29:53,2,-64
2023-10-04 11:29:59,2,-73
2023-10-04 11:30:17,2,-63
2023-10-04 11:30:41,2,-70
2023-10-04 11:31:11,2,-61
2023-10-04 11:31:17,2,-72
2023-10-04 11:31:23,2,-65
2023-10-04 11:31:41,2,-72
2023-10-04 11:32:12,2,-79
2023-10-04 11:32:24,2,-67
2023-10-04 11:32:36,2,-61
2023-10-04 11:32:48,2,-100
2023-10-04 11:32:54,2,-64
2023-10-04 11:33:12,2,-70
2023-10-04 11:33:18,2,-63
2023-10-04 11:33:54,2,-77
2023-10-04 11:34:06,2,-62
2023-10-04 11:34:24,2,-69
2023-10-04 11:34:36,2,-63
2023-10-04 11:35:24,2,-55
2023-10-04 11:35:36,2,-45
2023-10-04 11:35:48,2,-61
2023-10-04 11:36:00,2,-52
2023-10-04 11:36:18,2,-64
2023-10-04 11:37:18,2,-70
2023-10-04 11:37:30,2,-64
2023-10-04 11:37:54,2,-57
2023-10-04 11:38:00,2,-67
2023-10-04 11:38:06,2,-58
2023-10-04 11:38:18,2,-49
2023-10-04 11:38:24,2,-61
2023-10-04 11:38:30,2,-55
2023-10-04 11:38:48,2,-100
2023-10-04 11:38:54,2,-59
2023-10-04 11:39:24,2,-46
2023-10-04 11:39:30,2,-67
2023-10-04 11:39:36,2,-52
2023-10-04 11:39:42,2,-74
2023-10-04 11:39:48,2,-64
2023-10-04 11:39:54,2,-55
2023-10-04 11:40:00,2,-66
2023-10-04 11:40:30,2,-73
2023-10-04 11:40:36,2,-64
2023-10-04 11:40:49,2,-58
2023-10-04 11:40:55,2,-66
2023-10-04 11:41:07,2,-58
2023-10-04 11:41:12,2,-64
2023-10-04 11:41:19,2,-57
2023-10-04 11:41:25,2,-66
2023-10-04 11:41:31,2,-56
2023-10-04 11:41:37,2,-62
2023-10-04 11:42:49,2,-54
2023-10-04 11:43:13,2,-63
2023-10-04 11:43:25,2,-69
2023-10-04 11:43:37,2,-58
2023-10-04 11:44:07,2,-51
2023-10-04 11:44:13,2,-63
2023-10-04 11:44:19,2,-74
2023-10-04 11:44:25,2,-57
2023-10-04 11:44:43,2,-64
2023-10-04 11:44:55,2,-74
2023-10-04 11:45:01,2,-59
2023-10-04 11:45:07,2,-50
2023-10-04 11:45:13,2,-68
2023-10-04 11:45:19,2,-62
2023-10-04 11:46:01,2,-69
2023-10-04 11:46:25,2,-58
2023-10-04 11:46:49,2,-66
2023-10-04 11:46:55,2,-55
2023-10-04 11:47:01,2,-78
2023-10-04 11:47:07,2,-64
2023-10-04 11:47:43,2,-57
2023-10-04 11:47:49,2,-66
2023-10-04 11:48:19,2,-57
2023-10-04 11:48:55,2,-51
2023-10-04 11:49:01,2,-62
2023-10-04 11:49:19,2,-100
2023-10-04 11:49:25,2,-57
2023-10-04 11:50:07,2,-65
2023-10-04 11:50:19,2,-54
2023-10-04 11:50:31,2,-66
2023-10-04 11:50:38,2,-51
2023-10-04 11:50:50,2,-64
2023-10-04 11:51:14,2,-55
2023-10-04 11:52:14,2,-74
2023-10-04 11:52:20,2,-59
2023-10-04 11:52:26,2,-66
2023-10-04 11:52:32,2,-60
2023-10-04 11:52:38,2,-52
2023-10-04 11:52:44,2,-58
2023-10-04 11:53:14,2,-50
2023-10-04 11:53:20,2,-57
2023-10-04 11:53:38,2,-67
2023-10-04 11:53:56,2,-55
2023-10-04 11:54:02,2,-63
2023-10-04 11:54:26,2,-46
2023-10-04 11:54:32,2,-63
2023-10-04 11:54:56,2,-71
2023-10-04 11:55:02,2,-63
2023-10-04 11:55:26,2,-55
2023-10-04 11:55:50,2,-62
2023-10-04 11:56:26,2,-68
2023-10-04 11:56:32,2,-50
2023-10-04 11:56:38,2,-60
2023-10-04 11:56:44,2,-47
2023-10-04 11:56:50,2,-59
2023-10-04 11:57:32,2,-70
2023-10-04 11:57:44,2,-100
2023-10-04 11:57:50,2,-51
2023-10-04 11:57:56,2,-64
2023-10-04 11:58:26,2,-52
2023-10-04 11:58:38,1,-100
2023-10-04 11:58:44,2,-61
2023-10-04 11:58:44,1,-56
2023-10-04 11:59:26,2,-53
2023-10-04 11:59:38,2,-72
2023-10-04 11:59:50,2,-100
2023-10-04 11:59:56,2,-56
2023-10-04 12:00:20,2,-48
2023-10-04 12:00:26,2,-57
2023-10-04 12:00:32,2,-67
2023-10-04 12:00:44,2,-59
2023-10-04 12:01:02,2,-66
2023-10-04 12:01:09,2,-78
2023-10-04 12:01:44,2,-66
2023-10-04 12:01:51,2,-72
2023-10-04 12:02:33,2,-64
2023-10-04 12:03:33,2,-73
2023-10-04 12:03:39,2,-66
2023-10-04 12:04:27,2,-73
2023-10-04 12:04:39,2,-67
2023-10-04 12:05:09,2,-61
2023-10-04 12:05:15,2,-69
2023-10-04 12:05:27,2,-50
2023-10-04 12:05:33,2,-62
2023-10-04 12:05:51,2,-73
2023-10-04 12:05:57,2,-67
2023-10-04 12:06:21,2,-73
2023-10-04 12:06:27,2,-67
2023-10-04 12:07:33,2,-61
2023-10-04 12:07:39,2,-72
2023-10-04 12:07:51,2,-59
2023-10-04 12:08:09,2,-67
2023-10-04 12:08:33,2,-79
2023-10-04 12:08:39,2,-63
2023-10-04 12:08:45,2,-71
2023-10-04 12:08:51,2,-61
2023-10-04 12:09:03,2,-69
2023-10-04 12:09:21,2,-55
2023-10-04 12:09:39,2,-64
2023-10-04 12:09:58,2,-71
2023-10-04 12:10:03,2,-61
2023-10-04 12:10:28,2,-74
2023-10-04 12:10:34,2,-68
2023-10-04 12:10:52,2,-58
2023-10-04 12:11:10,2,-64
2023-10-04 12:11:16,2,-53
2023-10-04 12:11:22,2,-64
2023-10-04 12:11:28,2,-58
2023-10-04 12:11:34,2,-64
2023-10-04 12:11:40,2,-71
2023-10-04 12:11:46,2,-59
2023-10-04 12:11:52,2,-67
2023-10-04 12:12:10,2,-60
2023-10-04 12:12:16,2,-72
2023-10-04 12:12:28,2,-50
2023-10-04 12:12:40,2,-62
2023-10-04 12:12:46,2,-68
2023-10-04 12:12:58,2,-56
2023-10-04 12:13:22,2,-100
2023-10-04 12:13:34,2,-72
2023-10-04 12:14:04,2,-58
2023-10-04 12:14:10,2,-72
2023-10-04 12:14:16,2,-65
