ts,id,rssi
2023-10-04 11:25:59,1,-66
2023-10-04 11:25:59,2,-69
2023-10-04 11:26:05,1,-59
2023-10-04 11:26:11,2,-61
2023-10-04 11:26:35,2,-68
2023-10-04 11:26:41,1,-65
2023-10-04 11:26:41,2,-60
2023-10-04 11:26:47,1,-58
2023-10-04 11:26:47,2,-67
2023-10-04 11:26:59,2,-53
2023-10-04 11:27:05,2,-61
2023-10-04 11:27:23,2,-50
2023-10-04 11:27:29,2,-63
2023-10-04 11:27:35,1,-65
2023-10-04 11:27:41,1,-58
2023-10-04 11:27:47,1,-65
2023-10-04 11:27:47,2,-69
2023-10-04 11:27:53,2,-63
2023-10-04 11:27:59,1,-58
2023-10-04 11:28:05,1,-64
2023-10-04 11:28:11,1,-58
2023-10-04 11:28:17,1,-64
2023-10-04 11:28:17,2,-78
2023-10-04 11:28:23,1,-58
2023-10-04 11:28:23,2,-64
2023-10-04 11:28:29,1,-65
2023-10-04 11:28:35,1,-58
2023-10-04 11:28:41,2,-56
2023-10-04 11:28:53,2,-64
2023-10-04 11:28:59,1,-67
2023-10-04 11:29:05,1,-58
2023-10-04 11:29:05,2,-56
2023-10-04 11:29:29,2,-75
2023-10-04 11:29:35,2,-59
2023-10-04 11:29:41,2,-68
2023-10-04 11:29:47,1,-65
2023-10-04 11:29:47,2,-58
2023-10-04 11:30:11,1,-100
2023-10-04 11:30:11,2,-100
2023-10-04 11:30:17,2,-59
2023-10-04 11:30:17,1,-65
2023-10-04 11:30:29,1,-59
2023-10-04 11:30:47,2,-100
2023-10-04 11:30:53,2,-64
2023-10-04 11:30:59,2,-74
2023-10-04 11:31:05,1,-100
2023-10-04 11:31:11,1,-64
2023-10-04 11:31:17,1,-58
2023-10-04 11:31:23,2,-68
2023-10-04 11:31:59,2,-62
2023-10-04 11:32:05,2,-72
2023-10-04 11:32:11,2,-66
2023-10-04 11:32:17,2,-72
2023-10-04 11:32:29,2,-64
2023-10-04 11:32:35,2,-70
2023-10-04 11:32:41,2,-83
2023-10-04 11:32:47,2,-69
2023-10-04 11:32:53,2,-62
2023-10-04 11:33:05,2,-68
2023-10-04 11:33:05,1,-64
2023-10-04 11:33:11,1,-58
2023-10-04 11:33:17,2,-61
2023-10-04 11:33:17,1,-64
2023-10-04 11:33:47,1,-58
2023-10-04 11:33:53,2,-70
2023-10-04 11:34:00,2,-76
2023-10-04 11:34:00,1,-65
2023-10-04 11:34:05,1,-59
2023-10-04 11:34:11,2,-64
2023-10-04 11:34:18,1,-65
2023-10-04 11:34:24,2,-100
2023-10-04 11:34:36,2,-73
2023-10-04 11:34:42,2,-62
2023-10-04 11:34:42,1,-57
2023-10-04 11:34:48,2,-76
2023-10-04 11:35:00,2,-67
2023-10-04 11:35:00,1,-100
2023-10-04 11:35:06,2,-54
2023-10-04 11:35:06,1,-57
2023-10-04 11:35:18,2,-100
2023-10-04 11:35:18,1,-100
2023-10-04 11:35:24,2,-58
2023-10-04 11:35:24,1,-59
2023-10-04 11:35:54,2,-72
2023-10-04 11:36:00,2,-54
2023-10-04 11:36:06,2,-61
2023-10-04 11:36:18,2,-53
2023-10-04 11:36:24,2,-77
2023-10-04 11:36:30,2,-55
2023-10-04 11:37:24,2,-66
2023-10-04 11:37:30,2,-57
2023-10-04 11:37:42,2,-68
2023-10-04 11:37:48,2,-76
2023-10-04 11:37:54,2,-49
2023-10-04 11:38:00,2,-59
2023-10-04 11:38:24,2,-66
2023-10-04 11:38:30,2,-58
2023-10-04 11:38:54,2,-65
2023-10-04 11:39:06,2,-77
2023-10-04 11:39:12,2,-53
2023-10-04 11:39:24,2,-65
2023-10-04 11:39:42,2,-59
2023-10-04 11:39:48,2,-65
2023-10-04 11:40:24,2,-57
2023-10-04 11:40:30,2,-66
2023-10-04 11:41:00,2,-56
2023-10-04 11:41:00,1,-100
2023-10-04 11:41:06,1,-59
2023-10-04 11:41:36,2,-70
2023-10-04 11:41:42,2,-56
2023-10-04 11:41:48,2,-63
2023-10-04 11:42:12,2,-56
2023-10-04 11:42:24,2,-69
2023-10-04 11:42:30,2,-56
2023-10-04 11:42:42,2,-67
2023-10-04 11:42:48,2,-53
2023-10-04 11:43:01,2,-59
2023-10-04 11:43:06,2,-72
2023-10-04 11:43:12,2,-57
2023-10-04 11:43:36,2,-67
2023-10-04 11:43:49,2,-57
2023-10-04 11:43:54,2,-66
2023-10-04 11:44:01,2,-58
2023-10-04 11:44:07,2,-69
2023-10-04 11:44:13,2,-58
2023-10-04 11:44:31,2,-50
2023-10-04 11:44:37,2,-67
2023-10-04 11:44:43,2,-55
2023-10-04 11:44:49,2,-64
2023-10-04 11:44:55,2,-57
2023-10-04 11:45:13,1,-100
2023-10-04 11:45:19,1,-56
2023-10-04 11:45:25,2,-64
2023-10-04 11:45:31,2,-74
2023-10-04 11:45:49,2,-100
2023-10-04 11:46:01,2,-66
2023-10-04 11:46:55,2,-60
2023-10-04 11:47:01,1,-100
2023-10-04 11:47:07,2,-74
2023-10-04 11:47:07,1,-57
2023-10-04 11:47:19,2,-100
2023-10-04 11:47:25,2,-66
2023-10-04 11:47:43,2,-51
2023-10-04 11:47:49,2,-71
2023-10-04 11:47:55,1,-64
2023-10-04 11:48:01,1,-56
2023-10-04 11:48:07,2,-55
2023-10-04 11:48:13,2,-66
2023-10-04 11:48:37,2,-58
2023-10-04 11:49:07,1,-63
2023-10-04 11:49:13,2,-70
2023-10-04 11:49:25,1,-100
2023-10-04 11:49:31,2,-60
2023-10-04 11:49:31,1,-58
2023-10-04 11:50:01,2,-100
2023-10-04 11:50:13,2,-71
2023-10-04 11:50:19,2,-59
2023-10-04 11:50:25,2,-68
2023-10-04 11:50:37,2,-75
2023-10-04 11:50:43,2,-64
2023-10-04 11:51:07,2,-58
2023-10-04 11:51:25,2,-70
2023-10-04 11:51:31,2,-52
2023-10-04 11:51:37,2,-68
2023-10-04 11:51:49,2,-100
2023-10-04 11:51:55,2,-56
2023-10-04 11:52:01,2,-72
2023-10-04 11:52:07,1,-64
2023-10-04 11:52:19,2,-66
2023-10-04 11:52:19,1,-57
2023-10-04 11:52:55,2,-72
2023-10-04 11:53:01,2,-58
2023-10-04 11:53:07,2,-67
2023-10-04 11:53:07,1,-64
2023-10-04 11:53:13,1,-57
2023-10-04 11:53:37,2,-100
2023-10-04 11:53:43,1,-64
2023-10-04 11:53:49,2,-60
2023-10-04 11:53:49,1,-57
2023-10-04 11:54:07,2,-67
2023-10-04 11:54:13,2,-74
2023-10-04 11:54:31,2,-63
2023-10-04 11:54:55,2,-57
2023-10-04 11:55:01,2,-65
2023-10-04 11:55:07,2,-58
2023-10-04 11:55:07,1,-63
2023-10-04 11:56:01,2,-100
2023-10-04 11:56:07,2,-71
2023-10-04 11:56:13,2,-64
2023-10-04 11:56:37,2,-100
2023-10-04 11:56:44,2,-63
2023-10-04 11:56:50,2,-70
2023-10-04 11:56:50,1,-56
2023-10-04 11:57:08,2,-54
2023-10-04 11:57:14,2,-61
2023-10-04 11:57:20,2,-69
2023-10-04 11:57:20,1,-64
2023-10-04 11:57:26,2,-60
2023-10-04 11:57:32,1,-58
2023-10-04 11:57:50,2,-49
2023-10-04 11:57:56,2,-67
2023-10-04 11:58:02,2,-61
2023-10-04 11:58:56,2,-54
2023-10-04 11:59:02,2,-68
2023-10-04 11:59:02,1,-64
2023-10-04 11:59:14,2,-61
2023-10-04 11:59:20,2,-67
2023-10-04 11:59:32,2,-56
2023-10-04 11:59:44,2,-68
2023-10-04 11:59:44,1,-57
2023-10-04 11:59:50,1,-63
2023-10-04 12:00:08,2,-62
2023-10-04 12:00:20,2,-53
2023-10-04 12:00:26,1,-57
2023-10-04 12:00:32,1,-64
2023-10-04 12:00:32,2,-100
2023-10-04 12:00:38,2,-60
2023-10-04 12:00:44,1,-58
2023-10-04 12:00:50,2,-66
2023-10-04 12:00:56,2,-57
2023-10-04 12:01:08,2,-74
2023-10-04 12:01:14,2,-57
2023-10-04 12:01:14,1,-64
2023-10-04 12:01:26,2,-67
2023-10-04 12:01:44,1,-100
2023-10-04 12:01:50,1,-57
2023-10-04 12:02:14,2,-61
2023-10-04 12:02:20,2,-70
2023-10-04 12:02:38,2,-77
2023-10-04 12:02:56,2,-62
2023-10-04 12:02:56,1,-100
2023-10-04 12:03:02,2,-73
2023-10-04 12:03:02,1,-66
2023-10-04 12:03:14,2,-100
2023-10-04 12:03:20,2,-61
2023-10-04 12:03:20,1,-59
2023-10-04 12:03:26,2,-71
2023-10-04 12:03:44,1,-65
2023-10-04 12:03:50,1,-58
2023-10-04 12:03:50,2,-100
2023-10-04 12:03:56,2,-63
2023-10-04 12:04:26,2,-100
2023-10-04 12:04:32,2,-77
2023-10-04 12:04:38,2,-71
2023-10-04 12:04:50,2,-77
2023-10-04 12:05:02,2,-71
2023-10-04 12:05:02,1,-100
2023-10-04 12:05:14,1,-58
2023-10-04 12:05:26,2,-62
2023-10-04 12:05:32,1,-64
2023-10-04 12:05:38,1,-56
2023-10-04 12:06:14,2,-72
2023-10-04 12:06:26,2,-66
2023-10-04 12:06:50,1,-65
2023-10-04 12:06:56,2,-72
2023-10-04 12:06:56,1,-59
2023-10-04 12:07:08,1,-100
2023-10-04 12:07:14,1,-58
2023-10-04 12:07:26,2,-61
2023-10-04 12:07:50,2,-70
2023-10-04 12:07:50,1,-64
2023-10-04 12:07:56,1,-58
2023-10-04 12:08:02,1,-64
2023-10-04 12:08:08,2,-61
2023-10-04 12:08:20,2,-68
2023-10-04 12:08:26,2,-79
2023-10-04 12:08:32,2,-69
2023-10-04 12:08:32,1,-56
2023-10-04 12:08:38,2,-75
2023-10-04 12:08:38,1,-65
2023-10-04 12:08:44,2,-66
2023-10-04 12:08:50,1,-55
2023-10-04 12:08:56,2,-74
2023-10-04 12:08:56,1,-64
2023-10-04 12:09:08,2,-67
2023-10-04 12:09:14,1,-55
2023-10-04 12:09:20,2,-59
2023-10-04 12:09:26,1,-64
2023-10-04 12:09:32,1,-56
2023-10-04 12:09:38,1,-63
2023-10-04 12:09:50,2,-53
2023-10-04 12:10:02,2,-72
2023-10-04 12:10:08,2,-58
2023-10-04 12:10:09,1,-56
2023-10-04 12:10:20,2,-64
2023-10-04 12:10:27,2,-71
2023-10-04 12:10:27,1,-63
2023-10-04 12:10:32,2,-56
2023-10-04 12:10:32,1,-56
2023-10-04 12:10:38,2,-68
2023-10-04 12:10:57,2,-60
2023-10-04 12:11:03,1,-63
2023-10-04 12:11:15,1,-57
2023-10-04 12:11:21,2,-69
2023-10-04 12:11:27,2,-59
2023-10-04 12:11:39,2,-66
2023-10-04 12:11:51,2,-60
2023-10-04 12:11:57,2,-70
2023-10-04 12:11:57,1,-63
2023-10-04 12:12:03,1,-56
2023-10-04 12:12:21,2,-53
2023-10-04 12:12:33,2,-67
2023-10-04 12:12:39,2,-52
2023-10-04 12:12:45,2,-69
2023-10-04 12:12:57,2,-51
2023-10-04 12:13:03,2,-73
2023-10-04 12:13:09,2,-53
2023-10-04 12:13:33,2,-71
2023-10-04 12:14:03,2,-100
2023-10-04 12:14:09,2,-60
2023-10-04 12:14:27,2,-49
2023-10-04 12:14:33,2,-58
2023-10-04 12:14:39,1,-63
2023-10-04 12:14:45,2,-52
2023-10-04 12:15:15,2,-63
2023-10-04 12:15:33,2,-74
2023-10-04 12:15:45,2,-67
2023-10-04 12:16:27,2,-77
2023-10-04 12:16:45,2,-100
2023-10-04 12:16:51,2,-61
2023-10-04 12:16:57,2,-74
2023-10-04 12:17:03,2,-68
2023-10-04 12:17:57,2,-75
2023-10-04 12:18:03,2,-66
2023-10-04 12:18:09,2,-78
2023-10-04 12:18:27,1,-57
2023-10-04 12:18:33,2,-72
2023-10-04 12:18:45,2,-65
2023-10-04 12:18:57,2,-72
2023-10-04 12:19:09,2,-63
2023-10-04 12:19:33,2,-79
2023-10-04 12:19:39,2,-58
2023-10-04 12:19:39,1,-63
2023-10-04 12:19:51,2,-68
2023-10-04 12:20:09,2,-60
2023-10-04 12:21:09,2,-66
2023-10-04 12:21:22,2,-55
2023-10-04 12:21:28,2,-66
2023-10-04 12:21:40,2,-54
2023-10-04 12:21:46,2,-64
2023-10-04 12:21:46,1,-57
2023-10-04 12:21:58,2,-58
2023-10-04 12:22:28,2,-65
2023-10-04 12:22:40,2,-73
2023-10-04 12:22:46,2,-67
2023-10-04 12:22:52,1,-63
2023-10-04 12:22:58,2,-75
2023-10-04 12:23:04,2,-65
2023-10-04 12:23:10,2,-75
2023-10-04 12:23:16,2,-60
2023-10-04 12:23:40,1,-57
2023-10-04 12:23:46,2,-74
2023-10-04 12:23:46,1,-63
2023-10-04 12:23:52,2,-65
2023-10-04 12:23:58,1,-57
2023-10-04 12:24:04,1,-64
2023-10-04 12:24:10,1,-58
2023-10-04 12:24:16,1,-64
2023-10-04 12:24:16,2,-100
2023-10-04 12:24:22,2,-50
2023-10-04 12:24:34,2,-73
2023-10-04 12:24:40,2,-61
2023-10-04 12:24:46,2,-54
2023-10-04 12:24:46,1,-56
2023-10-04 12:24:52,2,-61
2023-10-04 12:24:58,1,-65
2023-10-04 12:25:04,1,-57
2023-10-04 12:25:10,2,-100
2023-10-04 12:25:34,2,-70
2023-10-04 12:25:40,2,-58
2023-10-04 12:25:40,1,-65
2023-10-04 12:25:46,1,-57
2023-10-04 12:27:10,1,-65
2023-10-04 12:27:16,1,-57
2023-10-04 12:27:28,2,-68
2023-10-04 12:27:34,1,-64
2023-10-04 12:27:40,1,-57
2023-10-04 12:27:46,2,-61
2023-10-04 12:27:58,2,-55
2023-10-04 12:28:10,1,-100
2023-10-04 12:28:16,1,-59
2023-10-04 12:28:28,2,-100
2023-10-04 12:28:34,2,-71
2023-10-04 12:28:40,2,-60
2023-10-04 12:28:46,2,-66
2023-10-04 12:28:52,2,-52
2023-10-04 12:28:58,2,-62
2023-10-04 12:29:04,2,-53
2023-10-04 12:29:22,2,-100
2023-10-04 12:29:34,2,-61
2023-10-04 12:29:40,2,-49
2023-10-04 12:29:58,2,-64
2023-10-04 12:31:16,1,-65
2023-10-04 12:31:28,2,-77
2023-10-04 12:31:40,2,-62
2023-10-04 12:31:46,1,-100
2023-10-04 12:31:52,1,-58
2023-10-04 12:31:58,1,-64
2023-10-04 12:32:22,1,-100
2023-10-04 12:32:28,1,-58
2023-10-04 12:32:34,2,-76
2023-10-04 12:32:46,2,-54
2023-10-04 12:32:46,1,-64
2023-10-04 12:32:52,2,-66
2023-10-04 12:32:52,1,-58
2023-10-04 12:33:04,2,-57
2023-10-04 12:33:22,1,-65
2023-10-04 12:33:28,2,-64
2023-10-04 12:33:28,1,-59
2023-10-04 12:33:46,2,-70
2023-10-04 12:33:52,2,-62
2023-10-04 12:34:10,2,-73
2023-10-04 12:34:28,2,-100
2023-10-04 12:34:34,2,-73
2023-10-04 12:34:40,2,-62
2023-10-04 12:34:46,2,-71
2023-10-04 12:35:22,2,-100
2023-10-04 12:35:58,2,-73
2023-10-04 12:35:59,1,-100
2023-10-04 12:36:05,1,-58
2023-10-04 12:36:53,2,-52
2023-10-04 12:37:05,2,-58
2023-10-04 12:37:47,2,-52
2023-10-04 12:37:53,2,-65
2023-10-04 12:37:59,2,-72
2023-10-04 12:38:05,2,-59
2023-10-04 12:38:17,2,-70
2023-10-04 12:38:23,2,-63
2023-10-04 12:38:59,2,-100
2023-10-04 12:39:11,2,-67
2023-10-04 12:39:35,2,-73
2023-10-04 12:39:35,1,-100
2023-10-04 12:39:53,2,-62
2023-10-04 12:39:59,2,-56
2023-10-04 12:39:59,1,-59
2023-10-04 12:40:05,2,-65
2023-10-04 12:40:23,2,-71
2023-10-04 12:41:17,2,-60
2023-10-04 12:41:23,2,-67
2023-10-04 12:41:41,2,-52
2023-10-04 12:41:47,2,-63
2023-10-04 12:42:05,2,-72
2023-10-04 12:42:11,2,-50
2023-10-04 12:42:29,2,-69
2023-10-04 12:42:41,2,-57
2023-10-04 12:42:59,2,-63
2023-10-04 12:43:05,2,-55
2023-10-04 12:43:11,2,-65
2023-10-04 12:43:17,2,-55
2023-10-04 12:43:29,2,-68
2023-10-04 12:43:35,2,-60
2023-10-04 12:43:41,2,-66
2023-10-04 12:44:23,2,-100
2023-10-04 12:44:30,2,-60
2023-10-04 12:44:35,2,-66
2023-10-04 12:44:47,2,-72
2023-10-04 12:45:12,2,-64
2023-10-04 12:46:30,2,-100
2023-10-04 12:46:36,2,-66
2023-10-04 12:46:48,2,-81
2023-10-04 12:47:06,2,-100
2023-10-04 12:47:24,2,-66
2023-10-04 12:48:06,1,-65
2023-10-04 12:48:12,1,-58
2023-10-04 12:48:18,2,-54
2023-10-04 12:48:36,2,-76
2023-10-04 12:48:54,2,-100
2023-10-04 12:48:54,1,-100
2023-10-04 12:49:00,1,-63
2023-10-04 12:49:06,2,-62
2023-10-04 12:49:18,2,-56
2023-10-04 12:49:30,2,-68
2023-10-04 12:49:54,1,-56
2023-10-04 12:49:54,2,-53
2023-10-04 12:50:00,1,-64
2023-10-04 12:50:06,2,-100
2023-10-04 12:50:30,2,-58
2023-10-04 12:50:42,1,-100
2023-10-04 12:50:48,1,-57
2023-10-04 12:50:48,2,-72
2023-10-04 12:50:54,2,-65
2023-10-04 12:51:18,2,-100
2023-10-04 12:51:30,2,-55
2023-10-04 12:51:48,1,-64
2023-10-04 12:52:12,1,-56
2023-10-04 12:53:06,2,-69
2023-10-04 12:53:18,1,-63
2023-10-04 12:53:30,2,-60
2023-10-04 12:53:54,1,-56
2023-10-04 12:54:06,1,-64
2023-10-04 12:54:18,2,-49
2023-10-04 12:54:24,1,-58
2023-10-04 12:54:24,2,-70
2023-10-04 12:54:30,2,-61
2023-10-04 12:54:42,2,-71
2023-10-04 12:54:54,2,-100
2023-10-04 12:55:00,1,-65
2023-10-04 12:55:00,2,-65
2023-10-04 12:55:06,1,-56
2023-10-04 12:55:18,2,-72
2023-10-04 12:55:24,1,-63
2023-10-04 12:55:30,2,-63
2023-10-04 12:55:42,1,-57
2023-10-04 12:55:42,2,-57
2023-10-04 12:55:48,2,-71
2023-10-04 12:56:06,2,-62
2023-10-04 12:56:18,2,-56
2023-10-04 12:56:30,2,-66
2023-10-04 12:56:42,2,-100
2023-10-04 12:56:48,2,-65
2023-10-04 12:56:54,1,-64
2023-10-04 12:56:54,2,-72
2023-10-04 12:57:12,2,-60
2023-10-04 12:57:18,1,-56
2023-10-04 12:57:18,2,-72
2023-10-04 12:57:36,2,-100
2023-10-04 12:57:48,2,-71
2023-10-04 12:57:54,1,-63
2023-10-04 12:58:00,1,-57
2023-10-04 12:58:13,2,-63
2023-10-04 12:58:37,2,-73
2023-10-04 12:58:43,2,-67
2023-10-04 12:58:49,1,-64
2023-10-04 12:59:07,2,-100
2023-10-04 12:59:13,2,-60
2023-10-04 12:59:19,1,-56
2023-10-04 12:59:19,2,-53
2023-10-04 12:59:25,2,-62
2023-10-04 12:59:31,2,-68
2023-10-04 12:59:37,2,-51
2023-10-04 12:59:43,2,-69
2023-10-04 12:59:49,2,-55
2023-10-04 13:00:01,2,-61
2023-10-04 13:00:13,2,-70
2023-10-04 13:00:19,2,-62
2023-10-04 13:00:43,2,-74
2023-10-04 13:01:13,2,-100
2023-10-04 13:01:19,1,-62
2023-10-04 13:01:19,2,-78
2023-10-04 13:01:31,2,-100
2023-10-04 13:02:43,1,-100
2023-10-04 13:03:01,1,-59
2023-10-04 13:22:32,1,-100
2023-10-04 13:22:38,1,-57
2023-10-04 13:23:08,1,-100
2023-10-04 13:23:32,1,-62
2023-10-04 13:25:50,1,-100
2023-10-04 13:25:56,1,-57
2023-10-04 13:26:26,1,-100
2023-10-04 13:26:32,1,-58
2023-10-04 13:28:14,1,-100
2023-10-04 13:28:20,1,-57
2023-10-04 13:30:02,1,-100
2023-10-04 13:30:08,1,-59
2023-10-04 13:30:56,1,-100
2023-10-04 13:31:20,1,-57
2023-10-04 13:35:50,1,-63
2023-10-04 13:35:57,1,-57
2023-10-04 13:36:09,1,-63
2023-10-04 13:36:51,1,-57
2023-10-04 13:41:33,1,-63
2023-10-04 13:41:45,1,-55
2023-10-04 13:42:09,1,-63
2023-10-04 13:42:39,1,-100
2023-10-04 13:42:51,1,-57
2023-10-04 13:45:57,1,-63
2023-10-04 13:46:15,1,-57
2023-10-04 13:48:27,1,-63
2023-10-04 13:48:33,1,-57
2023-10-04 13:51:39,1,-63
2023-10-04 13:52:15,1,-57
2023-10-04 13:53:46,1,-63
2023-10-04 13:53:52,1,-57
2023-10-04 13:55:22,1,-64
2023-10-04 13:55:46,1,-58
2023-10-04 13:57:04,1,-100
2023-10-04 13:57:10,1,-57
2023-10-04 13:57:16,1,-63
2023-10-04 13:57:58,1,-57
2023-10-04 13:58:04,1,-63
2023-10-04 13:58:28,1,-57
2023-10-04 13:58:34,1,-63
2023-10-04 13:58:40,1,-56
2023-10-04 13:58:46,2,-74
2023-10-04 13:59:10,2,-100
2023-10-04 13:59:34,1,-63
2023-10-04 13:59:34,2,-72
2023-10-04 13:59:40,2,-65
2023-10-04 13:59:46,1,-57
2023-10-04 13:59:46,2,-54
2023-10-04 13:59:52,1,-63
2023-10-04 14:00:16,2,-65
2023-10-04 14:00:22,1,-100
2023-10-04 14:00:28,1,-63
2023-10-04 14:00:34,2,-58
2023-10-04 14:00:40,2,-67
2023-10-04 14:00:46,1,-56
2023-10-04 14:00:52,2,-75
2023-10-04 14:00:58,2,-62
2023-10-04 14:01:10,1,-63
2023-10-04 14:01:10,2,-53
2023-10-04 14:01:16,1,-57
2023-10-04 14:01:16,2,-65
2023-10-04 14:01:22,2,-57
2023-10-04 14:01:28,2,-73
2023-10-04 14:01:52,2,-67
2023-10-04 14:02:04,1,-63
2023-10-04 14:02:04,2,-56
2023-10-04 14:02:10,2,-69
2023-10-04 14:02:22,1,-56
2023-10-04 14:02:22,2,-59
2023-10-04 14:02:46,1,-62
2023-10-04 14:02:46,2,-100
2023-10-04 14:02:52,2,-66
2023-10-04 14:03:10,2,-51
2023-10-04 14:03:22,2,-100
2023-10-04 14:03:28,1,-56
2023-10-04 14:03:28,2,-64
2023-10-04 14:03:34,1,-63
2023-10-04 14:03:46,1,-56
2023-10-04 14:03:52,1,-62
2023-10-04 14:03:52,2,-70
2023-10-04 14:04:46,2,-63
2023-10-04 14:04:52,1,-100
2023-10-04 14:05:04,1,-62
2023-10-04 14:05:04,2,-74
2023-10-04 14:05:10,2,-67
2023-10-04 14:05:16,2,-74
2023-10-04 14:05:34,1,-55
2023-10-04 14:05:40,2,-56
2023-10-04 14:05:52,1,-63
2023-10-04 14:05:53,2,-67
2023-10-04 14:06:05,1,-56
2023-10-04 14:06:10,2,-55
2023-10-04 14:06:16,1,-64
2023-10-04 14:06:23,1,-56
2023-10-04 14:06:23,2,-64
2023-10-04 14:07:11,1,-62
2023-10-04 14:07:17,1,-56
2023-10-04 14:07:17,2,-100
2023-10-04 14:07:23,2,-52
2023-10-04 14:07:35,2,-100
2023-10-04 14:07:47,2,-59
2023-10-04 14:07:53,2,-69
2023-10-04 14:08:11,2,-59
2023-10-04 14:08:23,2,-72
2023-10-04 14:08:29,1,-100
2023-10-04 14:08:35,1,-58
2023-10-04 14:08:35,2,-66
2023-10-04 14:08:41,2,-60
2023-10-04 14:08:53,2,-67
2023-10-04 14:08:59,1,-65
2023-10-04 14:09:05,1,-57
2023-10-04 14:09:11,2,-53
2023-10-04 14:09:17,2,-76
2023-10-04 14:09:23,1,-63
2023-10-04 14:09:23,2,-57
2023-10-04 14:09:35,1,-57
2023-10-04 14:09:41,2,-100
2023-10-04 14:09:59,2,-69
2023-10-04 14:10:11,2,-60
2023-10-04 14:10:29,2,-66
2023-10-04 14:11:23,2,-56
2023-10-04 14:11:41,1,-63
2023-10-04 14:11:47,2,-100
2023-10-04 14:11:53,1,-56
2023-10-04 14:11:59,2,-75
2023-10-04 14:12:05,2,-65
2023-10-04 14:12:11,1,-63
2023-10-04 14:12:23,1,-100
2023-10-04 14:12:29,1,-57
2023-10-04 14:12:41,2,-100
2023-10-04 14:12:53,2,-70
2023-10-04 14:13:11,1,-63
2023-10-04 14:13:29,2,-59
2023-10-04 14:13:35,2,-65
2023-10-04 14:13:53,2,-54
2023-10-04 14:14:23,2,-71
2023-10-04 14:14:29,2,-63
2023-10-04 14:14:35,2,-55
2023-10-04 14:14:41,1,-57
2023-10-04 14:14:41,2,-73
2023-10-04 14:14:53,1,-65
2023-10-04 14:15:05,1,-100
2023-10-04 14:15:05,2,-100
2023-10-04 14:15:17,2,-60
2023-10-04 14:15:29,1,-57
2023-10-04 14:15:53,2,-51
2023-10-04 14:16:11,2,-58
2023-10-04 14:16:23,1,-64
2023-10-04 14:16:29,2,-74
2023-10-04 14:16:35,2,-65
2023-10-04 14:16:35,1,-58
2023-10-04 14:16:41,1,-64
2023-10-04 14:16:53,2,-71
2023-10-04 14:16:59,2,-65
2023-10-04 14:16:59,1,-58
2023-10-04 14:17:23,1,-64
2023-10-04 14:17:29,2,-100
2023-10-04 14:17:36,2,-66
2023-10-04 14:17:36,1,-58
2023-10-04 14:17:41,2,-74
2023-10-04 14:17:59,2,-80
2023-10-04 14:18:06,2,-68
2023-10-04 14:18:18,2,-80
2023-10-04 14:18:36,2,-74
2023-10-04 14:18:54,2,-68
2023-10-04 14:19:06,2,-76
2023-10-04 14:19:12,2,-62
2023-10-04 14:19:30,2,-69
2023-10-04 14:19:42,2,-61
2023-10-04 14:19:54,2,-68
2023-10-04 14:20:00,1,-64
2023-10-04 14:20:06,1,-58
2023-10-04 14:20:12,2,-61
2023-10-04 14:20:24,1,-64
2023-10-04 14:20:30,2,-68
2023-10-04 14:20:36,2,-53
2023-10-04 14:20:36,1,-58
2023-10-04 14:20:42,2,-76
2023-10-04 14:20:48,2,-63
2023-10-04 14:20:48,1,-100
2023-10-04 14:21:00,2,-69
2023-10-04 14:21:00,1,-63
2023-10-04 14:21:06,2,-58
2023-10-04 14:21:24,2,-50
2023-10-04 14:21:36,2,-70
2023-10-04 14:21:42,1,-100
2023-10-04 14:21:48,1,-63
2023-10-04 14:21:54,2,-60
2023-10-04 14:22:06,2,-71
2023-10-04 14:22:12,2,-63
2023-10-04 14:23:12,1,-57
2023-10-04 14:23:24,1,-64
2023-10-04 14:23:36,2,-57
2023-10-04 14:23:36,1,-57
2023-10-04 14:23:42,2,-67
2023-10-04 14:23:48,2,-60
2023-10-04 14:23:48,1,-100
2023-10-04 14:23:54,1,-56
2023-10-04 14:24:24,2,-100
2023-10-04 14:24:30,2,-57
2023-10-04 14:24:36,2,-64
2023-10-04 14:24:48,2,-73
2023-10-04 14:25:00,2,-56
2023-10-04 14:25:00,1,-100
2023-10-04 14:25:24,1,-59
2023-10-04 14:25:36,2,-75
2023-10-04 14:25:48,2,-56
2023-10-04 14:26:06,2,-71
2023-10-04 14:26:18,2,-55
2023-10-04 14:26:30,2,-73
2023-10-04 14:26:48,2,-67
2023-10-04 14:27:18,2,-61
2023-10-04 14:27:42,2,-68
2023-10-04 14:27:54,2,-74
2023-10-04 14:28:00,2,-62
2023-10-04 14:28:12,2,-78
2023-10-04 14:28:30,2,-71
2023-10-04 14:28:48,2,-60
2023-10-04 14:29:06,2,-66
2023-10-04 14:29:12,2,-76
2023-10-04 14:29:18,2,-61
2023-10-04 14:29:24,2,-71
2023-10-04 14:29:54,2,-65
2023-10-04 14:30:24,2,-100
2023-10-04 14:30:37,2,-64
2023-10-04 14:31:01,2,-100
2023-10-04 14:31:19,2,-71
2023-10-04 14:31:37,2,-100
2023-10-04 14:31:49,2,-60
2023-10-04 14:31:55,1,-100
2023-10-04 14:32:01,1,-63
2023-10-04 14:32:13,2,-67
2023-10-04 14:32:25,1,-57
2023-10-04 14:32:37,1,-63
2023-10-04 14:32:49,2,-100
