ts,id,rssi
2023-08-02 10:40:00,2,-63
2023-08-02 10:40:12,2,-56
2023-08-02 10:41:24,2,-64
2023-08-02 10:41:30,2,-57
2023-08-02 10:41:48,2,-64
2023-08-02 10:41:54,2,-56
2023-08-02 10:42:06,2,-64
2023-08-02 10:42:12,2,-56
2023-08-02 10:42:18,2,-64
2023-08-02 10:42:24,2,-56
2023-08-02 10:42:30,2,-64
2023-08-02 10:42:36,2,-57
2023-08-02 10:42:48,2,-64
2023-08-02 10:43:00,2,-56
2023-08-02 10:43:06,2,-64
2023-08-02 10:43:12,2,-57
2023-08-02 10:43:18,2,-65
2023-08-02 10:43:24,2,-56
2023-08-02 10:43:36,2,-64
2023-08-02 10:43:54,2,-57
2023-08-02 10:44:30,2,-65
2023-08-02 10:44:36,2,-57
2023-08-02 10:45:42,2,-64
2023-08-02 10:45:48,2,-57
2023-08-02 10:46:00,2,-64
2023-08-02 10:46:06,2,-56
2023-08-02 10:47:48,2,-65
2023-08-02 10:47:54,2,-56
2023-08-02 10:48:00,2,-64
2023-08-02 10:48:12,2,-57
2023-08-02 10:48:36,2,-64
2023-08-02 10:48:42,2,-57
2023-08-02 10:49:30,2,-66
2023-08-02 10:49:36,2,-57
2023-08-02 10:50:06,2,-65
2023-08-02 10:50:13,2,-56
2023-08-02 10:51:18,2,-65
2023-08-02 10:51:25,2,-57
2023-08-02 10:51:43,2,-65
2023-08-02 10:51:49,2,-57
2023-08-02 10:52:13,2,-63
2023-08-02 10:52:19,2,-56
2023-08-02 10:52:25,2,-70
2023-08-02 10:52:31,2,-62
2023-08-02 10:53:01,2,-72
2023-08-02 10:53:07,2,-65
2023-08-02 10:53:19,2,-59
2023-08-02 10:53:25,2,-69
2023-08-02 10:53:43,2,-59
2023-08-02 10:53:49,2,-69
2023-08-02 10:54:55,2,-58
2023-08-02 10:55:01,2,-64
2023-08-02 11:02:07,1,-73
2023-08-02 11:02:13,1,-67
2023-08-02 11:02:43,1,-73
2023-08-02 11:07:01,1,-67
2023-08-02 11:07:26,1,-74
2023-08-02 11:08:14,1,-68
2023-08-02 11:09:26,1,-74
2023-08-02 11:10:10,1,-68
2023-08-02 11:14:58,1,-74
2023-08-02 11:15:04,1,-68
2023-08-02 11:18:28,1,-75
2023-08-02 11:18:34,1,-67
2023-08-02 11:19:10,1,-73
2023-08-02 11:19:16,1,-66
2023-08-02 11:19:28,1,-73
2023-08-02 11:19:34,1,-67
2023-08-02 11:19:52,1,-73
2023-08-02 11:20:04,1,-66
2023-08-02 11:20:28,1,-73
2023-08-02 11:20:34,1,-67
2023-08-02 11:20:46,1,-73
2023-08-02 11:21:28,2,-70
2023-08-02 11:22:52,2,-60
2023-08-02 11:25:29,2,-66
2023-08-02 11:25:35,2,-60
2023-08-02 11:25:59,2,-66
2023-08-02 11:26:41,2,-60
2023-08-02 11:26:47,2,-67
2023-08-02 11:27:11,2,-60
2023-08-02 11:27:29,2,-66
2023-08-02 11:27:29,1,-80
2023-08-02 11:27:41,2,-60
2023-08-02 11:27:41,1,-71
2023-08-02 11:27:47,1,-79
2023-08-02 11:27:59,1,-70
2023-08-02 11:28:05,1,-80
2023-08-02 11:28:17,1,-70
2023-08-02 11:28:23,1,-77
2023-08-02 11:28:29,1,-69
2023-08-02 11:29:35,2,-66
2023-08-02 11:29:41,2,-60
2023-08-02 11:29:59,1,-81
2023-08-02 11:31:05,1,-70
2023-08-02 11:31:11,1,-77
2023-08-02 11:31:17,1,-70
2023-08-02 11:31:23,1,-78
2023-08-02 11:31:41,1,-68
2023-08-02 11:32:05,1,-80
2023-08-02 11:32:12,2,-66
2023-08-02 11:32:12,1,-69
2023-08-02 11:32:18,1,-76
2023-08-02 11:32:24,2,0
2023-08-02 11:32:30,2,-60
2023-08-02 11:32:36,1,-69
2023-08-02 11:32:42,1,-75
2023-08-02 11:32:48,2,-66
2023-08-02 11:32:48,1,-68
2023-08-02 11:32:54,1,-78
2023-08-02 11:33:00,2,-60
2023-08-02 11:33:00,1,-69
2023-08-02 11:33:06,1,-79
2023-08-02 11:33:18,1,0
2023-08-02 11:33:24,1,-80
2023-08-02 11:33:30,1,-69
2023-08-02 11:33:36,1,-82
2023-08-02 11:33:54,1,0
2023-08-02 11:34:24,1,-70
2023-08-02 11:34:48,2,-67
2023-08-02 11:36:42,2,-61
2023-08-02 11:37:30,1,-77
2023-08-02 11:37:54,1,-70
2023-08-02 11:39:00,2,-68
2023-08-02 11:39:06,1,-77
2023-08-02 11:39:12,2,-60
2023-08-02 11:39:13,1,-71
2023-08-02 11:39:54,2,-67
2023-08-02 11:40:00,2,-59
2023-08-02 11:40:24,2,-66
2023-08-02 11:40:36,2,-59
2023-08-02 11:40:42,2,-65
2023-08-02 11:40:54,2,-59
2023-08-02 11:41:30,2,-65
2023-08-02 11:41:42,2,-58
2023-08-02 11:42:18,2,-66
2023-08-02 11:42:24,2,-58
2023-08-02 11:42:30,2,-66
2023-08-02 11:42:37,2,-58
2023-08-02 11:42:43,2,-68
2023-08-02 11:43:07,2,-60
2023-08-02 11:43:19,2,-66
2023-08-02 11:43:25,1,-77
2023-08-02 11:43:43,2,-60
2023-08-02 11:43:49,2,-66
2023-08-02 11:44:01,1,-67
2023-08-02 11:44:31,2,-58
2023-08-02 11:44:37,2,-66
2023-08-02 11:44:38,1,-73
2023-08-02 11:44:49,2,-58
2023-08-02 11:44:55,2,-67
2023-08-02 11:45:01,2,-58
2023-08-02 11:45:13,2,-67
2023-08-02 11:45:43,2,-58
2023-08-02 11:46:07,2,-68
2023-08-02 11:46:13,2,-59
2023-08-02 11:46:19,2,-65
2023-08-02 11:46:25,2,-59
2023-08-02 11:47:07,2,-65
2023-08-02 11:47:13,2,-58
2023-08-02 11:47:31,2,-64
2023-08-02 11:48:19,2,-58
2023-08-02 11:48:25,2,-66
2023-08-02 11:48:43,2,-59
2023-08-02 11:48:49,2,-66
2023-08-02 11:49:25,2,-59
2023-08-02 11:49:31,2,-66
2023-08-02 11:49:43,2,-58
2023-08-02 11:49:49,2,-65
2023-08-02 11:49:49,1,-67
2023-08-02 11:50:01,1,-74
2023-08-02 11:50:07,2,-59
2023-08-02 11:50:37,2,-65
2023-08-02 11:50:49,1,-68
2023-08-02 11:51:31,2,-59
2023-08-02 11:51:37,2,-65
2023-08-02 11:52:01,2,-59
2023-08-02 11:52:01,1,-75
2023-08-02 11:52:13,2,-65
2023-08-02 11:52:13,1,0
2023-08-02 11:52:25,1,-76
2023-08-02 11:52:31,2,-73
2023-08-02 11:52:37,2,-65
2023-08-02 11:52:37,1,-70
2023-08-02 11:53:19,1,-77
2023-08-02 11:53:43,1,0
2023-08-02 11:53:50,1,-66
2023-08-02 11:54:08,1,-72
2023-08-02 11:55:50,1,-66
2023-08-02 11:56:08,1,-73
2023-08-02 11:56:20,1,-66
2023-08-02 11:56:32,1,-73
2023-08-02 11:59:08,1,-67
2023-08-02 11:59:14,1,-74
2023-08-02 11:59:26,1,-67
2023-08-02 11:59:38,1,-73
2023-08-02 11:59:56,1,-67
2023-08-02 12:01:02,1,-73
2023-08-02 12:01:08,1,-67
2023-08-02 12:01:20,1,-75
2023-08-02 12:01:50,1,-67
2023-08-02 12:02:02,1,-73
2023-08-02 12:02:08,1,-67
2023-08-02 12:02:14,1,-73
2023-08-02 12:02:32,1,-67
2023-08-02 12:02:38,1,-74
2023-08-02 12:02:56,1,-67
2023-08-02 12:03:02,1,-73
2023-08-02 12:04:20,1,-67
2023-08-02 12:04:26,1,-73
2023-08-02 12:09:33,1,-67
2023-08-02 12:09:51,1,-73
2023-08-02 12:14:27,1,0
2023-08-02 12:14:33,1,-68
2023-08-02 12:15:15,1,-74
2023-08-02 12:15:39,1,-68
2023-08-02 12:19:03,1,-74
2023-08-02 13:16:58,1,0
2023-08-02 13:17:04,1,-73
2023-08-02 13:29:59,1,-67
2023-08-02 13:30:05,1,-73
2023-08-02 13:44:17,1,0
2023-08-02 13:44:29,1,-72
2023-08-02 13:51:00,2,-73
2023-08-02 13:51:18,2,-64
2023-08-02 13:51:24,2,-58
2023-08-02 13:51:30,2,-69
2023-08-02 13:51:48,2,-58
2023-08-02 13:52:00,2,-68
2023-08-02 13:52:06,2,-54
2023-08-02 13:52:18,2,-67
2023-08-02 13:52:24,2,-58
2023-08-02 13:52:30,2,-69
2023-08-02 13:53:06,2,-54
2023-08-02 13:53:12,2,-70
2023-08-02 13:53:48,2,-53
2023-08-02 13:53:54,2,-69
2023-08-02 13:54:00,2,-54
2023-08-02 13:54:12,2,-66
2023-08-02 13:54:18,2,-58
2023-08-02 13:54:24,2,-67
2023-08-02 13:54:30,2,-59
2023-08-02 13:55:12,2,-71
2023-08-02 13:55:18,2,-62
2023-08-02 13:57:30,2,-56
2023-08-02 13:57:42,2,-66
2023-08-02 13:57:54,2,-56
2023-08-02 13:58:06,1,0
2023-08-02 13:58:12,1,-76
2023-08-02 13:58:12,2,-68
2023-08-02 13:58:18,2,-60
2023-08-02 13:58:30,1,-70
2023-08-02 13:58:54,2,-68
2023-08-02 13:59:06,2,-61
2023-08-02 13:59:36,2,-68
2023-08-02 13:59:42,2,-60
2023-08-02 14:00:00,2,-70
2023-08-02 14:00:18,2,-58
2023-08-02 14:00:48,2,-72
2023-08-02 14:01:00,2,-60
2023-08-02 14:01:12,2,-69
2023-08-02 14:01:18,2,-62
2023-08-02 14:01:36,1,-76
2023-08-02 14:01:42,2,-69
2023-08-02 14:01:48,2,-61
2023-08-02 14:02:07,2,-72
2023-08-02 14:02:13,2,-60
2023-08-02 14:02:31,2,-68
2023-08-02 14:02:43,2,-59
2023-08-02 14:03:13,1,-68
2023-08-02 14:03:19,1,-74
2023-08-02 14:03:25,2,-68
2023-08-02 14:03:31,2,-60
2023-08-02 14:04:07,2,-70
2023-08-02 14:04:13,2,-60
2023-08-02 14:04:25,2,-69
2023-08-02 14:04:37,2,-61
2023-08-02 14:04:43,2,-69
2023-08-02 14:04:49,2,-58
2023-08-02 14:04:55,2,-69
2023-08-02 14:05:13,2,-62
2023-08-02 14:05:19,2,-69
2023-08-02 14:05:25,2,-62
2023-08-02 14:05:31,2,-69
2023-08-02 14:05:43,2,-62
2023-08-02 14:06:01,2,-68
2023-08-02 14:06:49,1,0
2023-08-02 14:06:55,1,-68
2023-08-02 14:06:55,2,-62
2023-08-02 14:07:19,2,-68
2023-08-02 14:07:43,2,-59
2023-08-02 14:07:49,2,-68
2023-08-02 14:07:55,2,-62
2023-08-02 14:08:01,2,-68
2023-08-02 14:08:19,2,-62
2023-08-02 14:08:25,2,-68
2023-08-02 14:08:31,2,-62
2023-08-02 14:08:55,2,0
2023-08-02 14:09:07,2,-62
2023-08-02 14:09:13,1,-68
2023-08-02 14:09:19,2,-68
2023-08-02 14:09:25,2,-62
2023-08-02 14:09:31,2,-68
2023-08-02 14:09:43,2,-59
2023-08-02 14:09:49,1,-75
2023-08-02 14:09:49,2,-69
2023-08-02 14:09:55,1,-68
2023-08-02 14:10:01,1,-74
2023-08-02 14:10:01,2,-62
2023-08-02 14:10:07,2,-69
2023-08-02 14:10:13,2,-63
2023-08-02 14:10:19,1,-66
2023-08-02 14:10:25,1,-73
2023-08-02 14:10:43,2,-69
2023-08-02 14:10:49,2,-59
2023-08-02 14:13:01,2,-69
2023-08-02 14:13:07,2,-62
2023-08-02 14:14:32,2,-69
2023-08-02 14:14:38,2,-59
2023-08-02 14:15:08,2,-69
2023-08-02 14:15:14,2,-62
2023-08-02 14:15:38,2,-68
2023-08-02 14:15:56,2,-62
2023-08-02 14:16:14,2,-69
2023-08-02 14:16:20,2,-62
2023-08-02 14:16:26,2,-69
2023-08-02 14:16:32,2,-59
2023-08-02 14:16:38,2,-69
2023-08-02 14:16:44,2,-59
2023-08-02 14:16:50,2,-69
2023-08-02 14:17:02,2,-59
2023-08-02 14:17:56,2,-71
2023-08-02 14:18:02,2,-57
2023-08-02 14:18:14,2,-71
2023-08-02 14:18:32,2,-59
2023-08-02 14:20:14,2,-73
2023-08-02 14:20:20,2,-60
2023-08-02 14:20:56,1,-67
2023-08-02 14:21:14,1,-73
2023-08-02 14:21:20,2,-69
2023-08-02 14:21:26,2,-62
2023-08-02 14:21:50,2,-69
2023-08-02 14:22:08,2,-63
2023-08-02 14:22:20,2,-70
2023-08-02 14:22:32,2,-63
2023-08-02 14:27:57,2,-69
2023-08-02 14:28:15,2,-59
2023-08-02 14:28:27,2,-68
2023-08-02 14:28:33,2,-59
2023-08-02 14:28:45,2,-69
2023-08-02 14:28:51,2,-59
2023-08-02 14:28:57,2,-68
2023-08-02 14:29:03,2,-59
2023-08-02 14:29:33,2,-68
2023-08-02 14:29:39,2,-59
2023-08-02 14:29:45,2,-69
2023-08-02 14:29:51,2,-60
2023-08-02 14:30:03,2,-68
2023-08-02 14:30:09,2,-59
2023-08-02 14:30:21,2,-68
2023-08-02 14:30:27,2,-58
2023-08-02 14:32:45,2,-69
2023-08-02 14:32:51,2,-60
2023-08-02 14:32:57,2,-69
2023-08-02 14:33:15,2,-59
2023-08-02 14:33:21,2,-68
2023-08-02 14:33:33,2,-60
2023-08-02 14:33:45,2,-68
2023-08-02 14:34:03,2,-59
2023-08-02 14:34:09,2,-68
2023-08-02 14:34:15,2,-61
2023-08-02 14:35:03,2,-68
2023-08-02 14:35:15,2,-60
2023-08-02 14:36:27,2,-67
2023-08-02 14:36:45,2,-57
2023-08-02 14:37:33,1,-67
2023-08-02 14:38:03,1,-74
2023-08-02 14:38:09,1,-68
2023-08-02 14:38:21,2,-68
2023-08-02 14:38:28,1,-74
2023-08-02 14:38:28,2,-59
2023-08-02 14:39:03,2,-68
2023-08-02 14:39:09,2,-58
2023-08-02 14:39:21,2,-68
2023-08-02 14:39:28,2,-58
2023-08-02 14:39:40,2,-70
2023-08-02 14:39:58,2,-59
2023-08-02 14:40:10,1,0
2023-08-02 14:40:10,2,0
2023-08-02 14:40:16,2,-70
2023-08-02 14:40:22,1,-67
2023-08-02 14:40:34,2,-58
2023-08-02 14:40:34,1,-73
2023-08-02 14:40:40,2,-68
2023-08-02 14:40:52,2,-58
2023-08-02 14:41:40,2,-68
2023-08-02 14:41:46,2,-58
2023-08-02 14:44:40,2,-69
2023-08-02 14:44:46,2,-63
2023-08-02 14:45:22,2,-57
2023-08-02 14:45:34,1,0
2023-08-02 14:45:40,1,-72
2023-08-02 14:45:46,2,-71
2023-08-02 14:45:52,2,-61
2023-08-02 14:46:22,2,-67
2023-08-02 14:46:28,2,-58
2023-08-02 14:46:34,2,-66
2023-08-02 14:46:52,2,-60
2023-08-02 14:47:04,1,-78
2023-08-02 14:47:10,1,-70
2023-08-02 14:47:16,2,-67
2023-08-02 14:47:16,1,-78
2023-08-02 14:47:22,2,-58
2023-08-02 14:47:22,1,-69
2023-08-02 14:47:52,2,-67
2023-08-02 14:47:58,2,-58
2023-08-02 14:48:10,2,-67
2023-08-02 14:48:16,2,-60
2023-08-02 14:48:22,2,-68
2023-08-02 14:48:22,1,-78
2023-08-02 14:48:28,2,-60
2023-08-02 14:48:34,2,-67
2023-08-02 14:48:40,2,-59
2023-08-02 14:48:46,1,-71
2023-08-02 14:48:52,2,-66
2023-08-02 14:48:58,2,-59
2023-08-02 14:48:58,1,-77
2023-08-02 14:49:04,1,-70
2023-08-02 14:49:46,1,-80
2023-08-02 14:50:05,1,-67
2023-08-02 14:50:11,2,-68
2023-08-02 14:50:29,2,-59
2023-08-02 14:50:41,2,-71
2023-08-02 14:50:43,1,-73
2023-08-02 14:50:47,2,-60
2023-08-02 14:51:25,2,-60
2023-08-02 14:51:32,1,-67
2023-08-02 14:51:46,1,-77
2023-08-02 14:51:46,1,-70
2023-08-02 14:51:55,2,-59
2023-08-02 14:52:07,1,-77
2023-08-02 14:52:13,2,-68
2023-08-02 14:52:20,2,-62
2023-08-02 14:52:20,1,-67
2023-08-02 14:52:50,1,-75
2023-08-02 14:53:02,1,-67
2023-08-02 14:53:14,1,-75
2023-08-02 14:53:26,2,-68
2023-08-02 14:53:26,1,-69
2023-08-02 14:53:44,2,-59
2023-08-02 14:53:56,1,-77
2023-08-02 14:54:02,1,-68
2023-08-02 14:54:08,1,-74
2023-08-02 14:54:14,1,-68
2023-08-02 14:54:26,1,-75
2023-08-02 14:54:32,1,-69
2023-08-02 14:54:50,1,-79
2023-08-02 14:55:02,1,0
2023-08-02 14:55:08,1,-75
2023-08-02 14:55:26,2,-62
2023-08-02 14:55:50,1,-69
2023-08-02 14:56:38,1,-80
2023-08-02 14:56:44,1,-74
2023-08-02 14:57:20,1,-68
2023-08-02 14:57:56,1,-74
2023-08-02 14:58:44,1,-68
2023-08-02 14:59:08,1,-76
2023-08-02 14:59:32,1,0
2023-08-02 14:59:38,1,-72
2023-08-02 15:00:08,2,-71
2023-08-02 15:00:14,2,-62
2023-08-02 15:01:26,2,-68
2023-08-02 15:01:38,2,-59
2023-08-02 15:01:44,2,-65
2023-08-02 15:07:15,2,-71
2023-08-02 15:07:21,2,-59
2023-08-02 15:07:45,2,-69
2023-08-02 15:08:03,2,-58
2023-08-02 15:08:15,2,-64
2023-08-02 15:08:57,2,-58
2023-08-02 15:09:09,2,-65
2023-08-02 15:09:51,2,-59
2023-08-02 15:11:33,2,0
2023-08-02 15:11:39,2,-59
2023-08-02 15:11:45,2,-68
2023-08-02 15:11:51,2,-60
2023-08-02 15:12:09,2,-68
2023-08-02 15:12:27,2,-59
2023-08-02 15:12:39,2,-68
2023-08-02 15:12:45,2,-61
2023-08-02 15:13:09,2,-67
2023-08-02 15:13:39,2,-61
2023-08-02 15:13:51,2,-68
2023-08-02 15:13:57,2,-60
2023-08-02 15:14:27,2,-69
