,ts,id,rssi
1834,2023-07-31 10:17:07,2,-56
1833,2023-07-31 10:17:07,1,-71
1832,2023-07-31 10:17:13,2,-49
1831,2023-07-31 10:17:13,1,-63
1830,2023-07-31 10:17:25,1,-57
1829,2023-07-31 10:17:37,2,-41
1828,2023-07-31 10:17:37,1,-63
1827,2023-07-31 10:17:49,2,-55
1826,2023-07-31 10:17:55,2,-41
1825,2023-07-31 10:18:01,2,-51
1824,2023-07-31 10:18:13,2,-43
1823,2023-07-31 10:18:19,2,-62
1822,2023-07-31 10:18:19,1,-72
1821,2023-07-31 10:18:25,1,-63
1820,2023-07-31 10:18:31,2,-45
1819,2023-07-31 10:18:38,2,-54
1818,2023-07-31 10:18:38,1,-54
1817,2023-07-31 10:18:43,1,-61
1816,2023-07-31 10:18:50,1,-70
1815,2023-07-31 10:18:56,2,-47
1814,2023-07-31 10:18:56,1,-54
1813,2023-07-31 10:19:02,2,-34
1812,2023-07-31 10:19:08,2,-41
1811,2023-07-31 10:19:08,1,-66
1810,2023-07-31 10:19:14,2,-50
1809,2023-07-31 10:19:20,2,-73
1808,2023-07-31 10:19:26,2,-46
1807,2023-07-31 10:19:26,1,-58
1806,2023-07-31 10:19:44,1,-65
1805,2023-07-31 10:19:50,1,-54
1804,2023-07-31 10:19:56,2,-58
1803,2023-07-31 10:20:02,2,-47
1802,2023-07-31 10:20:02,1,-61
1801,2023-07-31 10:20:08,2,-57
1800,2023-07-31 10:20:20,2,-45
1799,2023-07-31 10:20:32,2,-55
1798,2023-07-31 10:20:32,1,-75
1797,2023-07-31 10:20:38,2,-48
1796,2023-07-31 10:20:38,1,-59
1795,2023-07-31 10:20:56,1,0
1794,2023-07-31 10:21:02,1,-60
1793,2023-07-31 10:21:14,2,-64
1792,2023-07-31 10:21:14,1,0
1791,2023-07-31 10:21:20,2,-53
1790,2023-07-31 10:21:20,1,-69
1789,2023-07-31 10:21:26,1,-58
1788,2023-07-31 10:21:44,1,-65
1787,2023-07-31 10:21:50,1,-57
1786,2023-07-31 10:21:56,2,-40
1785,2023-07-31 10:22:08,2,-57
1784,2023-07-31 10:22:14,2,-67
1783,2023-07-31 10:22:20,2,-46
1782,2023-07-31 10:22:26,2,-65
1781,2023-07-31 10:22:26,1,0
1780,2023-07-31 10:22:32,1,-64
1779,2023-07-31 10:22:38,1,-54
1778,2023-07-31 10:22:44,2,-59
1777,2023-07-31 10:22:44,1,-65
1776,2023-07-31 10:22:50,2,-75
1775,2023-07-31 10:22:56,2,-65
1774,2023-07-31 10:23:02,2,-58
1773,2023-07-31 10:23:02,1,-50
1772,2023-07-31 10:23:20,1,-58
1771,2023-07-31 10:23:26,2,-69
1770,2023-07-31 10:23:26,1,-49
1769,2023-07-31 10:23:32,2,-61
1768,2023-07-31 10:23:38,1,-68
1767,2023-07-31 10:23:44,1,-54
1766,2023-07-31 10:23:50,2,-52
1765,2023-07-31 10:23:56,2,-70
1764,2023-07-31 10:24:02,1,-43
1763,2023-07-31 10:24:14,2,-56
1762,2023-07-31 10:24:26,2,-49
1761,2023-07-31 10:24:26,1,-66
1760,2023-07-31 10:24:32,1,-55
1759,2023-07-31 10:24:44,2,-64
1758,2023-07-31 10:24:50,2,-49
1757,2023-07-31 10:24:50,1,0
1756,2023-07-31 10:24:56,1,-55
1755,2023-07-31 10:25:02,2,-42
1754,2023-07-31 10:25:02,1,-64
1753,2023-07-31 10:25:08,2,-60
1752,2023-07-31 10:25:08,1,-52
1751,2023-07-31 10:25:14,2,-52
1750,2023-07-31 10:25:26,2,-64
1749,2023-07-31 10:25:32,2,-57
1748,2023-07-31 10:25:38,2,-65
1747,2023-07-31 10:25:44,2,-58
1746,2023-07-31 10:25:50,2,-64
1745,2023-07-31 10:26:02,1,-46
1744,2023-07-31 10:26:02,2,0
1743,2023-07-31 10:26:08,2,-74
1742,2023-07-31 10:26:14,2,-64
1741,2023-07-31 10:26:20,1,-55
1740,2023-07-31 10:26:32,2,-57
1739,2023-07-31 10:26:44,2,-63
1738,2023-07-31 10:26:44,1,-49
1737,2023-07-31 10:26:56,2,-71
1736,2023-07-31 10:27:02,2,-58
1735,2023-07-31 10:27:02,1,-56
1734,2023-07-31 10:27:08,2,-74
1733,2023-07-31 10:27:14,2,-57
1732,2023-07-31 10:27:20,2,-67
1731,2023-07-31 10:27:32,1,-47
1730,2023-07-31 10:27:38,2,-60
1729,2023-07-31 10:27:50,2,-66
1728,2023-07-31 10:27:56,2,-54
1727,2023-07-31 10:27:56,1,-60
1726,2023-07-31 10:28:08,2,-65
1725,2023-07-31 10:28:08,1,-52
1724,2023-07-31 10:28:14,1,-58
1723,2023-07-31 10:28:38,2,-58
1722,2023-07-31 10:28:38,1,-64
1721,2023-07-31 10:28:44,1,-57
1720,2023-07-31 10:28:56,2,-68
1719,2023-07-31 10:28:56,1,-49
1718,2023-07-31 10:29:02,2,-56
1717,2023-07-31 10:29:08,1,-55
1716,2023-07-31 10:29:26,2,-72
1715,2023-07-31 10:29:26,1,-61
1714,2023-07-31 10:29:32,2,-65
1713,2023-07-31 10:29:38,2,-56
1712,2023-07-31 10:29:44,2,-68
1711,2023-07-31 10:29:44,1,-73
1710,2023-07-31 10:29:50,2,-51
1709,2023-07-31 10:29:56,2,-58
1708,2023-07-31 10:29:56,1,-52
1707,2023-07-31 10:30:02,2,-46
1706,2023-07-31 10:30:14,1,-67
1705,2023-07-31 10:30:20,1,-57
1704,2023-07-31 10:30:26,2,-72
1703,2023-07-31 10:30:26,1,-50
1702,2023-07-31 10:30:32,2,-48
1701,2023-07-31 10:30:32,1,-67
1700,2023-07-31 10:30:44,2,-41
1699,2023-07-31 10:30:50,2,-51
1698,2023-07-31 10:30:50,1,-73
1697,2023-07-31 10:30:56,2,-70
1696,2023-07-31 10:31:02,2,-60
1695,2023-07-31 10:31:20,2,-72
1694,2023-07-31 10:31:26,2,-60
1693,2023-07-31 10:31:26,1,0
1692,2023-07-31 10:31:32,2,-66
1691,2023-07-31 10:31:32,1,-76
1690,2023-07-31 10:31:44,2,-73
1689,2023-07-31 10:31:56,2,-61
1688,2023-07-31 10:32:02,2,-50
1687,2023-07-31 10:32:14,2,-64
1686,2023-07-31 10:32:14,1,-69
1685,2023-07-31 10:32:20,1,-59
1684,2023-07-31 10:32:26,1,-68
1683,2023-07-31 10:32:38,2,-74
1682,2023-07-31 10:32:38,1,0
1681,2023-07-31 10:32:44,2,-58
1680,2023-07-31 10:32:50,2,-51
1679,2023-07-31 10:32:56,2,-58
1678,2023-07-31 10:33:02,2,-69
1677,2023-07-31 10:33:08,2,-58
1676,2023-07-31 10:33:14,2,-73
1675,2023-07-31 10:33:20,1,-73
1674,2023-07-31 10:33:32,1,-59
1673,2023-07-31 10:33:38,1,-74
1672,2023-07-31 10:33:50,1,-63
1671,2023-07-31 10:34:08,1,0
1670,2023-07-31 10:34:20,2,-79
1669,2023-07-31 10:34:26,1,-76
1668,2023-07-31 10:34:44,2,-72
1667,2023-07-31 10:34:56,2,-79
1666,2023-07-31 10:35:14,2,-73
1665,2023-07-31 10:35:38,1,-70
1664,2023-07-31 10:36:03,2,-64
1663,2023-07-31 10:36:15,2,0
1662,2023-07-31 10:36:21,2,-63
1661,2023-07-31 10:36:27,2,-69
1660,2023-07-31 10:36:51,1,-79
1659,2023-07-31 10:36:51,2,0
1658,2023-07-31 10:36:57,1,-71
1657,2023-07-31 10:38:21,1,-78
1656,2023-07-31 10:38:39,1,-70
1655,2023-07-31 10:39:33,1,-76
1654,2023-07-31 10:39:51,1,0
1653,2023-07-31 10:39:57,1,-76
1652,2023-07-31 10:40:09,2,-79
1651,2023-07-31 10:40:27,2,0
1650,2023-07-31 10:40:45,1,0
1649,2023-07-31 10:40:51,1,-75
1648,2023-07-31 10:41:15,2,-73
1647,2023-07-31 10:41:21,2,-65
1646,2023-07-31 10:41:39,2,-78
1645,2023-07-31 10:42:03,2,-71
1644,2023-07-31 10:44:03,2,-61
1643,2023-07-31 10:44:39,2,-73
1642,2023-07-31 10:44:45,2,-60
1641,2023-07-31 10:44:51,2,-66
1640,2023-07-31 10:44:57,2,-73
1639,2023-07-31 10:45:15,2,-65
1638,2023-07-31 10:45:21,2,-75
1637,2023-07-31 10:46:39,2,-60
1636,2023-07-31 10:46:46,2,-78
1635,2023-07-31 10:46:52,2,-69
1634,2023-07-31 10:47:10,2,-52
1633,2023-07-31 10:47:16,1,-66
1632,2023-07-31 10:47:22,1,-74
1631,2023-07-31 10:47:28,2,-74
1630,2023-07-31 10:47:34,2,-61
1629,2023-07-31 10:47:40,2,-69
1628,2023-07-31 10:47:46,2,-57
1627,2023-07-31 10:47:52,2,-72
1626,2023-07-31 10:48:16,1,-56
1625,2023-07-31 10:48:16,2,-52
1624,2023-07-31 10:48:22,1,-64
1623,2023-07-31 10:48:28,1,-71
1622,2023-07-31 10:48:34,2,-44
1621,2023-07-31 10:48:40,1,-63
1620,2023-07-31 10:48:40,2,-73
1619,2023-07-31 10:48:46,2,-42
1618,2023-07-31 10:48:52,2,-35
1617,2023-07-31 10:48:58,2,-71
1616,2023-07-31 10:49:04,2,-44
1615,2023-07-31 10:49:10,1,-69
1614,2023-07-31 10:49:16,1,-60
1613,2023-07-31 10:49:40,1,-72
1612,2023-07-31 10:49:46,2,-55
1611,2023-07-31 10:49:52,1,-61
1610,2023-07-31 10:49:52,2,-47
1609,2023-07-31 10:50:04,1,-68
1608,2023-07-31 10:50:04,2,-56
1607,2023-07-31 10:50:10,2,-66
1606,2023-07-31 10:50:16,2,-60
1605,2023-07-31 10:50:22,1,-50
1604,2023-07-31 10:50:40,1,-65
1603,2023-07-31 10:50:40,2,-74
1602,2023-07-31 10:50:52,1,-56
1601,2023-07-31 10:50:58,2,-63
1600,2023-07-31 10:51:04,2,-51
1599,2023-07-31 10:51:10,1,-66
1598,2023-07-31 10:51:16,2,-45
1597,2023-07-31 10:51:22,1,-55
1596,2023-07-31 10:51:22,2,-54
1595,2023-07-31 10:51:28,2,-43
1594,2023-07-31 10:51:34,2,-50
1593,2023-07-31 10:51:40,1,-66
1592,2023-07-31 10:51:40,2,-43
1591,2023-07-31 10:51:46,2,-54
1590,2023-07-31 10:51:52,2,-46
1589,2023-07-31 10:51:58,2,-52
1588,2023-07-31 10:52:28,2,-38
1587,2023-07-31 10:52:34,2,-58
1586,2023-07-31 10:52:40,2,-43
1585,2023-07-31 10:52:46,1,-59
1584,2023-07-31 10:52:46,2,-50
1583,2023-07-31 10:52:58,1,-71
1582,2023-07-31 10:53:04,1,-62
1581,2023-07-31 10:53:28,2,-57
1580,2023-07-31 10:53:34,1,-54
1579,2023-07-31 10:53:40,2,-51
1578,2023-07-31 10:53:52,1,-66
1577,2023-07-31 10:53:52,2,-42
1576,2023-07-31 10:54:22,1,-56
1575,2023-07-31 10:54:28,2,-48
1574,2023-07-31 10:54:34,2,-67
1573,2023-07-31 10:54:40,1,-65
1572,2023-07-31 10:54:40,2,-53
1571,2023-07-31 10:54:46,2,-65
1570,2023-07-31 10:54:58,1,-71
1569,2023-07-31 10:55:04,2,-50
1568,2023-07-31 10:55:16,1,-56
1567,2023-07-31 10:55:16,2,-59
1566,2023-07-31 10:55:28,2,-50
1565,2023-07-31 10:55:28,1,0
1564,2023-07-31 10:55:46,1,-68
1563,2023-07-31 10:55:58,2,-41
1562,2023-07-31 10:56:04,2,-54
1561,2023-07-31 10:56:10,1,-58
1560,2023-07-31 10:56:10,2,-46
1559,2023-07-31 10:56:22,1,-67
1558,2023-07-31 10:56:40,1,-57
1557,2023-07-31 10:56:40,2,-52
1556,2023-07-31 10:56:46,1,-64
1555,2023-07-31 10:56:46,2,-44
1554,2023-07-31 10:56:52,1,-58
1553,2023-07-31 10:56:52,2,-63
1552,2023-07-31 10:56:58,1,-65
1551,2023-07-31 10:56:58,2,-47
1550,2023-07-31 10:57:16,1,-71
1549,2023-07-31 10:57:22,1,-60
1548,2023-07-31 10:57:22,2,-40
1547,2023-07-31 10:57:34,2,-57
1546,2023-07-31 10:57:40,2,-49
1545,2023-07-31 10:57:46,1,-68
1544,2023-07-31 10:57:46,2,-43
1543,2023-07-31 10:57:52,1,-59
1542,2023-07-31 10:57:52,2,-54
1541,2023-07-31 10:58:10,1,-67
1540,2023-07-31 10:58:10,2,-47
1539,2023-07-31 10:58:22,2,-41
1538,2023-07-31 10:58:34,2,-58
1537,2023-07-31 10:58:40,2,-44
1536,2023-07-31 10:58:52,2,-55
1535,2023-07-31 10:59:04,2,-61
1534,2023-07-31 10:59:11,1,-59
1533,2023-07-31 10:59:28,1,-51
1532,2023-07-31 10:59:56,1,-57
1531,2023-07-31 11:00:26,1,-49
1530,2023-07-31 11:00:44,1,-59
1529,2023-07-31 11:00:50,2,-55
1528,2023-07-31 11:01:08,2,-46
1527,2023-07-31 11:01:14,1,-77
1526,2023-07-31 11:01:14,2,-62
1525,2023-07-31 11:01:20,1,-65
1524,2023-07-31 11:01:20,2,-46
1523,2023-07-31 11:01:44,2,-52
1522,2023-07-31 11:01:50,2,-62
1521,2023-07-31 11:01:56,1,-57
1520,2023-07-31 11:01:56,2,-45
1519,2023-07-31 11:02:20,1,-66
1518,2023-07-31 11:02:20,2,-51
1517,2023-07-31 11:02:38,2,-44
1516,2023-07-31 11:02:45,1,-54
1515,2023-07-31 11:03:09,1,-60
1514,2023-07-31 11:03:15,2,-50
1513,2023-07-31 11:03:21,2,-74
1512,2023-07-31 11:03:27,2,-49
1511,2023-07-31 11:03:45,1,-68
1510,2023-07-31 11:04:03,2,-57
1509,2023-07-31 11:04:09,1,-61
1508,2023-07-31 11:04:15,2,-51
1507,2023-07-31 11:04:21,1,-73
1506,2023-07-31 11:04:27,1,-65
1505,2023-07-31 11:04:39,2,-59
1504,2023-07-31 11:04:45,2,-43
1503,2023-07-31 11:04:45,1,0
1502,2023-07-31 11:04:51,1,-62
1501,2023-07-31 11:04:57,2,-58
1500,2023-07-31 11:05:03,2,-41
1499,2023-07-31 11:05:09,2,-67
1498,2023-07-31 11:05:15,2,-51
1497,2023-07-31 11:05:45,1,-53
1496,2023-07-31 11:05:45,2,-63
1495,2023-07-31 11:05:51,2,-47
1494,2023-07-31 11:06:03,1,-70
1493,2023-07-31 11:06:09,1,-62
1492,2023-07-31 11:06:33,1,-73
1491,2023-07-31 11:06:33,2,-70
1490,2023-07-31 11:06:39,1,-63
1489,2023-07-31 11:06:39,2,-62
1488,2023-07-31 11:06:45,2,-50
1487,2023-07-31 11:06:51,2,-36
1486,2023-07-31 11:06:57,2,-48
1485,2023-07-31 11:07:09,2,-54
1484,2023-07-31 11:07:15,2,-45
1483,2023-07-31 11:07:21,2,-68
1482,2023-07-31 11:07:27,2,-49
1481,2023-07-31 11:07:33,2,-55
1480,2023-07-31 11:07:39,1,-70
1479,2023-07-31 11:07:39,2,-62
1478,2023-07-31 11:07:45,1,-78
1477,2023-07-31 11:07:51,1,-66
1476,2023-07-31 11:07:51,2,-49
1475,2023-07-31 11:08:03,2,-66
1474,2023-07-31 11:08:09,1,-72
1473,2023-07-31 11:08:09,2,-49
1472,2023-07-31 11:08:21,1,-58
1471,2023-07-31 11:08:21,2,-56
1470,2023-07-31 11:08:27,1,-69
1469,2023-07-31 11:08:27,2,-46
1468,2023-07-31 11:08:33,1,-63
1467,2023-07-31 11:08:45,2,-60
1466,2023-07-31 11:08:51,2,-43
1465,2023-07-31 11:08:57,2,-49
1464,2023-07-31 11:09:15,1,-54
1463,2023-07-31 11:09:27,2,-55
1462,2023-07-31 11:09:45,2,-63
1461,2023-07-31 11:09:57,1,-67
1460,2023-07-31 11:09:57,2,-48
1459,2023-07-31 11:10:03,1,-61
1458,2023-07-31 11:10:09,2,-39
1457,2023-07-31 11:10:15,2,-47
1456,2023-07-31 11:10:39,2,-59
1455,2023-07-31 11:11:03,1,-75
1454,2023-07-31 11:11:09,1,-55
1453,2023-07-31 11:11:09,2,-69
1452,2023-07-31 11:11:15,2,-59
1451,2023-07-31 11:11:27,2,-66
1450,2023-07-31 11:11:33,1,-67
1449,2023-07-31 11:11:33,2,-60
1448,2023-07-31 11:11:39,2,-53
1447,2023-07-31 11:11:57,1,-59
1446,2023-07-31 11:11:57,2,-71
1445,2023-07-31 11:12:09,1,-53
1444,2023-07-31 11:12:09,2,-56
1443,2023-07-31 11:12:15,2,-71
1442,2023-07-31 11:12:21,2,-63
1441,2023-07-31 11:12:27,1,-59
1440,2023-07-31 11:12:51,1,-67
1439,2023-07-31 11:13:03,2,-42
1438,2023-07-31 11:13:09,1,-60
1437,2023-07-31 11:13:09,2,-59
1436,2023-07-31 11:13:22,2,-52
1435,2023-07-31 11:13:27,1,-68
1434,2023-07-31 11:13:27,2,-63
1433,2023-07-31 11:13:34,1,-59
1432,2023-07-31 11:13:40,2,-52
1431,2023-07-31 11:14:04,1,-73
1430,2023-07-31 11:14:04,2,-59
1429,2023-07-31 11:14:10,1,-58
1428,2023-07-31 11:14:22,2,0
1427,2023-07-31 11:14:28,1,-64
1426,2023-07-31 11:14:28,2,-66
1425,2023-07-31 11:14:34,1,-71
1424,2023-07-31 11:14:40,2,-47
1423,2023-07-31 11:14:46,2,-56
1422,2023-07-31 11:14:58,2,-63
1421,2023-07-31 11:15:10,1,-54
1420,2023-07-31 11:15:16,1,-70
1419,2023-07-31 11:15:22,1,-61
1418,2023-07-31 11:15:28,1,-50
1417,2023-07-31 11:15:28,2,-56
1416,2023-07-31 11:15:40,1,-59
1415,2023-07-31 11:15:40,2,-42
1414,2023-07-31 11:15:46,2,-54
1413,2023-07-31 11:15:52,1,-47
1412,2023-07-31 11:15:58,1,-64
1411,2023-07-31 11:16:04,1,-58
1410,2023-07-31 11:16:04,2,-43
1409,2023-07-31 11:16:10,1,-65
1408,2023-07-31 11:16:34,2,-52
1407,2023-07-31 11:16:40,1,-59
1406,2023-07-31 11:16:46,2,-46
1405,2023-07-31 11:16:52,1,-68
1404,2023-07-31 11:16:58,2,-53
1403,2023-07-31 11:17:04,2,-62
1402,2023-07-31 11:17:10,2,-47
1401,2023-07-31 11:17:16,1,-62
1400,2023-07-31 11:17:28,1,-68
1399,2023-07-31 11:17:34,2,-55
1398,2023-07-31 11:17:40,2,-47
1397,2023-07-31 11:17:52,1,-57
1396,2023-07-31 11:17:58,1,-70
1395,2023-07-31 11:18:04,1,-54
1394,2023-07-31 11:18:04,2,-56
1393,2023-07-31 11:18:10,1,-68
1392,2023-07-31 11:18:16,1,-60
1391,2023-07-31 11:18:16,2,-69
1390,2023-07-31 11:18:22,2,-58
1389,2023-07-31 11:18:28,1,-70
1388,2023-07-31 11:18:34,2,-49
1387,2023-07-31 11:18:40,1,-76
1386,2023-07-31 11:18:40,2,-57
1385,2023-07-31 11:18:46,2,-36
1384,2023-07-31 11:18:52,1,-58
1383,2023-07-31 11:18:52,2,-47
1382,2023-07-31 11:18:58,2,-60
1381,2023-07-31 11:19:04,1,-69
1380,2023-07-31 11:19:04,2,-45
1379,2023-07-31 11:19:10,2,-55
1378,2023-07-31 11:19:16,2,-47
1377,2023-07-31 11:19:28,1,-59
1376,2023-07-31 11:19:46,2,-56
1375,2023-07-31 11:19:52,2,-43
1374,2023-07-31 11:19:58,2,-50
1373,2023-07-31 11:20:04,1,-71
1372,2023-07-31 11:20:04,2,-56
1371,2023-07-31 11:20:10,1,-78
1370,2023-07-31 11:20:10,2,-50
1369,2023-07-31 11:20:16,1,-58
1368,2023-07-31 11:20:22,1,-65
1367,2023-07-31 11:20:22,2,-38
1366,2023-07-31 11:20:28,2,-57
1365,2023-07-31 11:20:34,2,-50
1364,2023-07-31 11:20:46,2,-44
1363,2023-07-31 11:20:52,2,-54
1362,2023-07-31 11:20:58,2,-63
1361,2023-07-31 11:21:04,2,-46
1360,2023-07-31 11:21:16,2,-59
1359,2023-07-31 11:21:28,1,-57
1358,2023-07-31 11:21:28,2,-50
1357,2023-07-31 11:21:40,1,-66
1356,2023-07-31 11:21:46,2,-63
1355,2023-07-31 11:21:52,2,-56
1354,2023-07-31 11:21:58,1,-57
1353,2023-07-31 11:21:58,2,-48
1352,2023-07-31 11:22:10,1,-63
1351,2023-07-31 11:22:22,2,-41
1350,2023-07-31 11:22:34,1,-57
1349,2023-07-31 11:22:34,2,-56
1348,2023-07-31 11:22:40,1,-74
1347,2023-07-31 11:22:46,1,-61
1346,2023-07-31 11:22:58,1,-72
1345,2023-07-31 11:23:04,1,-57
1344,2023-07-31 11:23:10,2,-41
1343,2023-07-31 11:23:16,2,-54
1342,2023-07-31 11:23:22,1,-51
1341,2023-07-31 11:23:28,1,-57
1340,2023-07-31 11:23:40,2,-47
1339,2023-07-31 11:23:52,1,-68
1338,2023-07-31 11:23:52,2,-60
1337,2023-07-31 11:23:58,2,-48
1336,2023-07-31 11:24:04,1,-74
1335,2023-07-31 11:24:04,2,-64
1334,2023-07-31 11:24:10,1,-66
1333,2023-07-31 11:24:16,2,-72
1332,2023-07-31 11:24:22,2,-53
1331,2023-07-31 11:24:28,1,-60
1330,2023-07-31 11:24:34,1,-69
1329,2023-07-31 11:24:34,2,-60
1328,2023-07-31 11:24:46,2,-54
1327,2023-07-31 11:24:52,1,-63
1326,2023-07-31 11:24:52,2,-71
1325,2023-07-31 11:25:04,1,-70
1324,2023-07-31 11:25:04,2,-56
1323,2023-07-31 11:25:16,2,-41
1322,2023-07-31 11:25:28,2,-57
1321,2023-07-31 11:25:28,1,0
1320,2023-07-31 11:25:34,2,-49
1319,2023-07-31 11:25:40,1,-68
1318,2023-07-31 11:25:46,2,-76
1317,2023-07-31 11:26:10,2,-69
1316,2023-07-31 11:26:16,1,-60
1315,2023-07-31 11:26:22,1,-72
1314,2023-07-31 11:26:22,2,-59
1313,2023-07-31 11:26:40,31,-55
1312,2023-07-31 11:26:52,2,-52
1311,2023-07-31 11:26:58,2,-68
1310,2023-07-31 11:26:58,31,0
1309,2023-07-31 11:27:04,1,-79
1308,2023-07-31 11:27:04,2,-49
1307,2023-07-31 11:27:10,1,-64
1306,2023-07-31 11:27:16,2,-64
1305,2023-07-31 11:27:22,1,-71
1304,2023-07-31 11:27:22,2,-54
1303,2023-07-31 11:27:40,2,-61
1302,2023-07-31 11:27:53,2,-72
1301,2023-07-31 11:28:05,2,-46
1300,2023-07-31 11:28:17,2,-57
1299,2023-07-31 11:28:23,2,-64
1298,2023-07-31 11:28:29,2,-48
1297,2023-07-31 11:28:35,1,-65
1296,2023-07-31 11:28:35,2,-54
1295,2023-07-31 11:28:41,1,-71
1294,2023-07-31 11:28:41,2,-66
1293,2023-07-31 11:28:53,2,-51
1292,2023-07-31 11:28:59,1,-63
1291,2023-07-31 11:28:59,2,-57
1290,2023-07-31 11:29:11,2,-48
1289,2023-07-31 11:29:29,1,-69
1288,2023-07-31 11:29:29,2,-72
1287,2023-07-31 11:29:41,2,-52
1286,2023-07-31 11:29:47,2,-64
1285,2023-07-31 11:29:59,1,0
1284,2023-07-31 11:29:59,2,0
1283,2023-07-31 11:30:05,1,-55
1282,2023-07-31 11:30:05,2,-59
1281,2023-07-31 11:30:11,1,-69
1280,2023-07-31 11:30:11,2,-31
1279,2023-07-31 11:30:17,1,-78
1278,2023-07-31 11:30:17,2,-53
1277,2023-07-31 11:30:29,1,-68
1276,2023-07-31 11:30:29,2,-73
1275,2023-07-31 11:30:35,2,-61
1274,2023-07-31 11:30:41,2,-53
1273,2023-07-31 11:30:47,2,-59
1272,2023-07-31 11:30:53,1,-57
1271,2023-07-31 11:30:53,2,-53
1270,2023-07-31 11:31:05,1,-65
1269,2023-07-31 11:31:05,2,-62
1268,2023-07-31 11:31:11,2,-45
1267,2023-07-31 11:31:23,1,-59
1266,2023-07-31 11:31:23,2,-66
1265,2023-07-31 11:31:29,1,-74
1264,2023-07-31 11:31:41,2,-54
1263,2023-07-31 11:31:47,1,-59
1262,2023-07-31 11:31:53,2,-64
1261,2023-07-31 11:31:59,1,-67
1260,2023-07-31 11:32:05,1,-54
1259,2023-07-31 11:32:05,2,-71
1258,2023-07-31 11:32:11,1,-69
1257,2023-07-31 11:32:11,2,-50
1256,2023-07-31 11:32:17,1,-59
1255,2023-07-31 11:32:17,2,-58
1254,2023-07-31 11:32:23,1,-68
1253,2023-07-31 11:32:35,2,-65
1252,2023-07-31 11:32:41,1,-57
1251,2023-07-31 11:32:47,1,-67
1250,2023-07-31 11:32:53,2,-50
1249,2023-07-31 11:32:59,1,-61
1248,2023-07-31 11:33:05,2,-58
1247,2023-07-31 11:33:17,1,-67
1246,2023-07-31 11:33:23,1,-74
1245,2023-07-31 11:33:29,2,-69
1244,2023-07-31 11:33:35,1,0
1243,2023-07-31 11:33:41,1,-71
1242,2023-07-31 11:33:41,2,-62
1241,2023-07-31 11:33:47,1,-79
1240,2023-07-31 11:33:47,2,-54
1239,2023-07-31 11:33:59,1,-73
1238,2023-07-31 11:34:05,2,-60
1237,2023-07-31 11:34:29,1,-61
1236,2023-07-31 11:34:35,1,-52
1235,2023-07-31 11:34:47,1,-73
1234,2023-07-31 11:34:47,2,-66
1233,2023-07-31 11:34:53,2,-73
1232,2023-07-31 11:34:59,2,-67
1231,2023-07-31 11:35:23,2,-73
1230,2023-07-31 11:35:23,1,0
1229,2023-07-31 11:35:29,1,-62
1228,2023-07-31 11:35:53,1,-70
1227,2023-07-31 11:35:59,2,-59
1226,2023-07-31 11:36:11,1,-64
1225,2023-07-31 11:36:11,2,-50
1224,2023-07-31 11:36:29,2,-62
1223,2023-07-31 11:36:35,1,0
1222,2023-07-31 11:36:41,1,-63
1221,2023-07-31 11:36:41,2,-68
1220,2023-07-31 11:36:53,1,-57
1219,2023-07-31 11:37:05,1,-65
1218,2023-07-31 11:37:11,1,-59
1217,2023-07-31 11:37:11,2,-60
1216,2023-07-31 11:37:29,2,0
1215,2023-07-31 11:37:35,1,-52
1214,2023-07-31 11:37:35,2,-73
1213,2023-07-31 11:37:41,1,-62
1212,2023-07-31 11:37:41,2,-54
1211,2023-07-31 11:37:53,1,-70
1210,2023-07-31 11:37:59,2,-66
1209,2023-07-31 11:38:23,2,0
1208,2023-07-31 11:38:41,2,-65
1207,2023-07-31 11:40:29,2,-80
1206,2023-07-31 11:40:35,2,-66
1205,2023-07-31 11:40:59,2,-80
1204,2023-07-31 11:41:17,2,-68
1203,2023-07-31 11:41:23,2,-77
1202,2023-07-31 11:41:29,2,-66
1201,2023-07-31 11:41:35,1,-69
1200,2023-07-31 11:42:17,2,-79
1199,2023-07-31 11:42:23,2,-65
1198,2023-07-31 11:42:47,31,-68
1197,2023-07-31 11:42:54,1,0
1196,2023-07-31 11:43:00,1,-72
1195,2023-07-31 11:43:12,1,0
1194,2023-07-31 11:43:12,31,0
1193,2023-07-31 11:43:18,1,-73
1192,2023-07-31 11:43:24,2,-77
1191,2023-07-31 11:43:36,2,-66
1190,2023-07-31 11:44:06,2,0
1189,2023-07-31 11:44:12,2,-65
1188,2023-07-31 11:44:24,2,0
1187,2023-07-31 11:44:42,2,-65
1186,2023-07-31 11:45:48,1,-67
1185,2023-07-31 11:47:18,2,-79
1184,2023-07-31 11:47:36,2,-65
1183,2023-07-31 11:47:42,1,0
1182,2023-07-31 11:48:00,1,-73
1181,2023-07-31 11:48:06,2,-78
1180,2023-07-31 11:48:18,2,-64
1179,2023-07-31 11:48:54,2,-77
1178,2023-07-31 11:49:00,2,-64
1177,2023-07-31 11:49:06,2,-79
1176,2023-07-31 11:49:24,2,-65
1175,2023-07-31 11:49:30,1,-67
1174,2023-07-31 11:50:00,1,-73
1173,2023-07-31 11:50:00,2,-82
1172,2023-07-31 11:50:06,2,-64
1171,2023-07-31 11:50:18,1,-67
1170,2023-07-31 11:50:42,2,-77
1169,2023-07-31 11:50:54,2,-64
1168,2023-07-31 11:52:24,2,-78
