,ts,id,rssi
1604,2023-07-31 10:13:51,1,-63
1603,2023-07-31 10:13:57,2,-67
1602,2023-07-31 10:13:57,1,-69
1601,2023-07-31 10:14:03,2,-54
1600,2023-07-31 10:14:09,1,-58
1599,2023-07-31 10:14:15,2,-71
1598,2023-07-31 10:14:15,1,-50
1597,2023-07-31 10:14:21,2,-65
1596,2023-07-31 10:14:21,1,-67
1595,2023-07-31 10:14:27,1,-57
1594,2023-07-31 10:14:51,1,-70
1593,2023-07-31 10:15:03,2,-53
1592,2023-07-31 10:15:03,1,-62
1591,2023-07-31 10:15:15,2,-64
1590,2023-07-31 10:15:27,1,-69
1589,2023-07-31 10:15:33,1,-57
1588,2023-07-31 10:15:39,2,-75
1587,2023-07-31 10:15:39,1,-63
1586,2023-07-31 10:15:45,2,-69
1585,2023-07-31 10:15:51,2,-54
1584,2023-07-31 10:15:57,2,-61
1583,2023-07-31 10:16:03,1,-56
1582,2023-07-31 10:16:09,2,-53
1581,2023-07-31 10:16:15,2,-66
1580,2023-07-31 10:16:21,2,-52
1579,2023-07-31 10:16:21,1,-70
1578,2023-07-31 10:16:27,2,-65
1577,2023-07-31 10:16:27,1,-64
1576,2023-07-31 10:16:33,2,-57
1575,2023-07-31 10:16:39,1,-55
1574,2023-07-31 10:16:45,2,-69
1573,2023-07-31 10:16:51,1,-64
1572,2023-07-31 10:17:03,1,-70
1571,2023-07-31 10:17:09,2,-54
1570,2023-07-31 10:17:09,1,-58
1569,2023-07-31 10:17:15,1,-69
1568,2023-07-31 10:17:21,1,-59
1567,2023-07-31 10:17:39,2,-68
1566,2023-07-31 10:17:45,2,-56
1565,2023-07-31 10:17:51,1,-67
1564,2023-07-31 10:18:03,1,-56
1563,2023-07-31 10:18:09,2,-64
1562,2023-07-31 10:18:09,1,-62
1561,2023-07-31 10:18:21,2,-49
1560,2023-07-31 10:18:27,1,-54
1559,2023-07-31 10:18:33,2,-58
1558,2023-07-31 10:18:39,1,-62
1557,2023-07-31 10:18:51,2,-50
1556,2023-07-31 10:18:51,1,-70
1555,2023-07-31 10:19:03,2,-57
1554,2023-07-31 10:19:03,1,-62
1553,2023-07-31 10:19:09,2,-67
1552,2023-07-31 10:19:15,2,-59
1551,2023-07-31 10:19:21,2,-77
1550,2023-07-31 10:19:21,1,-80
1549,2023-07-31 10:19:27,2,-59
1548,2023-07-31 10:19:27,1,-72
1547,2023-07-31 10:19:39,1,-55
1546,2023-07-31 10:19:45,2,-51
1545,2023-07-31 10:19:45,1,-71
1544,2023-07-31 10:19:51,1,-60
1543,2023-07-31 10:20:03,1,-54
1542,2023-07-31 10:20:21,2,-64
1541,2023-07-31 10:20:27,2,-55
1540,2023-07-31 10:20:27,1,-62
1539,2023-07-31 10:20:39,1,-53
1538,2023-07-31 10:20:51,1,-64
1537,2023-07-31 10:21:03,1,-57
1536,2023-07-31 10:21:15,2,-64
1535,2023-07-31 10:21:15,1,-65
1534,2023-07-31 10:21:21,2,-48
1533,2023-07-31 10:21:27,2,-59
1532,2023-07-31 10:21:39,2,-73
1531,2023-07-31 10:21:45,2,-66
1530,2023-07-31 10:21:51,2,-60
1529,2023-07-31 10:21:57,2,-53
1528,2023-07-31 10:22:03,1,-58
1527,2023-07-31 10:22:09,1,-72
1526,2023-07-31 10:22:15,2,-67
1525,2023-07-31 10:22:15,1,-63
1524,2023-07-31 10:22:27,1,-70
1523,2023-07-31 10:22:33,2,-61
1522,2023-07-31 10:22:33,1,-58
1521,2023-07-31 10:22:39,2,-70
1520,2023-07-31 10:22:45,2,-54
1519,2023-07-31 10:22:51,1,-65
1518,2023-07-31 10:23:03,2,-61
1517,2023-07-31 10:23:03,1,-50
1516,2023-07-31 10:23:09,1,-62
1515,2023-07-31 10:23:15,1,-56
1514,2023-07-31 10:23:21,1,-69
1513,2023-07-31 10:23:27,1,-60
1512,2023-07-31 10:23:39,2,-73
1511,2023-07-31 10:23:39,1,-70
1510,2023-07-31 10:23:45,2,-61
1509,2023-07-31 10:23:45,1,-63
1508,2023-07-31 10:23:51,1,-56
1507,2023-07-31 10:24:15,2,-52
1506,2023-07-31 10:24:15,1,-68
1505,2023-07-31 10:24:21,1,-61
1504,2023-07-31 10:24:33,1,-54
1503,2023-07-31 10:24:39,1,-62
1502,2023-07-31 10:24:45,2,-59
1501,2023-07-31 10:24:45,1,-56
1500,2023-07-31 10:25:09,2,-47
1499,2023-07-31 10:25:09,1,-67
1498,2023-07-31 10:25:21,2,-62
1497,2023-07-31 10:25:21,1,-61
1496,2023-07-31 10:25:33,2,-56
1495,2023-07-31 10:25:45,1,-55
1494,2023-07-31 10:25:51,1,-61
1493,2023-07-31 10:25:57,2,-71
1492,2023-07-31 10:26:03,2,-62
1491,2023-07-31 10:26:27,2,-78
1490,2023-07-31 10:26:27,1,-76
1489,2023-07-31 10:26:33,1,-56
1488,2023-07-31 10:26:39,2,-65
1487,2023-07-31 10:26:45,1,-67
1486,2023-07-31 10:27:03,1,-56
1485,2023-07-31 10:27:15,2,-59
1484,2023-07-31 10:27:15,1,-64
1483,2023-07-31 10:27:21,1,-56
1482,2023-07-31 10:27:33,2,-71
1481,2023-07-31 10:27:33,1,-64
1480,2023-07-31 10:27:45,1,-54
1479,2023-07-31 10:27:51,1,-62
1478,2023-07-31 10:27:57,2,-64
1477,2023-07-31 10:28:03,2,-57
1476,2023-07-31 10:28:03,1,-53
1475,2023-07-31 10:28:09,2,-72
1474,2023-07-31 10:28:09,1,-69
1473,2023-07-31 10:28:15,1,-57
1472,2023-07-31 10:28:33,1,-66
1471,2023-07-31 10:28:39,2,-56
1470,2023-07-31 10:28:39,1,-59
1469,2023-07-31 10:28:51,1,-50
1468,2023-07-31 10:28:57,2,-49
1467,2023-07-31 10:28:57,1,-56
1466,2023-07-31 10:29:03,2,-56
1465,2023-07-31 10:29:09,2,-63
1464,2023-07-31 10:29:15,1,-64
1463,2023-07-31 10:29:21,2,-55
1462,2023-07-31 10:29:27,2,-72
1461,2023-07-31 10:29:27,1,-56
1460,2023-07-31 10:29:33,2,-61
1459,2023-07-31 10:29:33,1,-65
1458,2023-07-31 10:29:45,2,-67
1457,2023-07-31 10:29:45,1,-58
1456,2023-07-31 10:29:51,1,-70
1455,2023-07-31 10:30:03,1,-56
1454,2023-07-31 10:30:09,2,-54
1453,2023-07-31 10:30:15,2,-63
1452,2023-07-31 10:30:21,2,-57
1451,2023-07-31 10:30:21,1,-63
1450,2023-07-31 10:30:27,2,-48
1449,2023-07-31 10:30:27,1,-53
1448,2023-07-31 10:30:33,2,-57
1447,2023-07-31 10:30:33,1,-67
1446,2023-07-31 10:30:39,2,-65
1445,2023-07-31 10:30:45,2,-59
1444,2023-07-31 10:30:45,1,-80
1443,2023-07-31 10:30:51,1,-71
1442,2023-07-31 10:31:04,1,-78
1441,2023-07-31 10:31:09,2,-53
1440,2023-07-31 10:31:15,2,-69
1439,2023-07-31 10:31:22,1,0
1438,2023-07-31 10:31:27,1,-76
1437,2023-07-31 10:31:40,2,-58
1436,2023-07-31 10:31:58,2,-68
1435,2023-07-31 10:32:04,2,-53
1434,2023-07-31 10:32:10,2,-66
1433,2023-07-31 10:32:22,2,-72
1432,2023-07-31 10:32:22,1,-64
1431,2023-07-31 10:32:28,2,-66
1430,2023-07-31 10:32:34,2,-57
1429,2023-07-31 10:32:40,2,-63
1428,2023-07-31 10:32:46,2,-70
1427,2023-07-31 10:32:52,2,-63
1426,2023-07-31 10:32:52,1,0
1425,2023-07-31 10:32:58,2,-57
1424,2023-07-31 10:33:10,2,-73
1423,2023-07-31 10:33:22,2,-79
1422,2023-07-31 10:33:28,1,-67
1421,2023-07-31 10:33:58,1,-78
1420,2023-07-31 10:34:46,1,-72
1419,2023-07-31 10:34:52,2,-71
1418,2023-07-31 10:35:16,2,-77
1417,2023-07-31 10:35:22,1,-81
1416,2023-07-31 10:35:34,2,-68
1415,2023-07-31 10:35:52,2,-74
1414,2023-07-31 10:36:10,1,0
1413,2023-07-31 10:36:16,1,-75
1412,2023-07-31 10:36:28,2,-73
1411,2023-07-31 10:37:04,2,0
1410,2023-07-31 10:37:58,1,-81
1409,2023-07-31 10:38:28,1,-73
1408,2023-07-31 10:39:34,2,-81
1407,2023-07-31 10:39:34,1,-79
1406,2023-07-31 10:40:04,2,0
1405,2023-07-31 10:40:10,2,-74
1404,2023-07-31 10:40:16,2,-82
1403,2023-07-31 10:40:16,1,-72
1402,2023-07-31 10:40:34,1,-79
1401,2023-07-31 10:40:40,2,0
1400,2023-07-31 10:41:16,2,-68
1399,2023-07-31 10:41:28,2,-60
1398,2023-07-31 10:41:34,2,-71
1397,2023-07-31 10:42:16,1,-73
1396,2023-07-31 10:43:35,1,-82
1395,2023-07-31 10:43:41,2,-78
1394,2023-07-31 10:43:47,1,-76
1393,2023-07-31 10:43:53,2,-72
1392,2023-07-31 10:44:17,1,0
1391,2023-07-31 10:44:23,2,-80
1390,2023-07-31 10:44:23,1,-71
1389,2023-07-31 10:44:29,2,-72
1388,2023-07-31 10:45:11,1,0
1387,2023-07-31 10:45:17,1,-76
1386,2023-07-31 10:46:41,2,-81
1385,2023-07-31 10:46:47,2,-74
1384,2023-07-31 10:47:11,2,-52
1383,2023-07-31 10:47:11,1,-61
1382,2023-07-31 10:47:17,1,-68
1381,2023-07-31 10:47:29,2,-72
1380,2023-07-31 10:47:41,2,-79
1379,2023-07-31 10:47:47,2,-63
1378,2023-07-31 10:47:53,2,-72
1377,2023-07-31 10:47:59,1,-75
1376,2023-07-31 10:48:05,1,-68
1375,2023-07-31 10:48:11,2,-47
1374,2023-07-31 10:48:11,1,-75
1373,2023-07-31 10:48:17,2,-57
1372,2023-07-31 10:48:23,1,-50
1371,2023-07-31 10:48:29,2,-45
1370,2023-07-31 10:48:29,1,-66
1369,2023-07-31 10:48:35,2,-58
1368,2023-07-31 10:48:53,2,-50
1367,2023-07-31 10:48:59,2,-58
1366,2023-07-31 10:49:05,1,-60
1365,2023-07-31 10:49:11,2,-67
1364,2023-07-31 10:49:11,1,-72
1363,2023-07-31 10:49:17,2,-51
1362,2023-07-31 10:49:23,2,-60
1361,2023-07-31 10:49:23,1,-66
1360,2023-07-31 10:49:35,2,-51
1359,2023-07-31 10:49:47,2,-57
1358,2023-07-31 10:49:59,2,-67
1357,2023-07-31 10:50:05,2,-58
1356,2023-07-31 10:50:05,1,-72
1355,2023-07-31 10:50:11,2,-66
1354,2023-07-31 10:50:11,1,-66
1353,2023-07-31 10:50:17,2,-58
1352,2023-07-31 10:50:17,1,-58
1351,2023-07-31 10:50:23,1,-68
1350,2023-07-31 10:50:29,2,-65
1349,2023-07-31 10:50:29,1,-80
1348,2023-07-31 10:50:35,1,-72
1347,2023-07-31 10:50:41,2,-51
1346,2023-07-31 10:50:47,2,-59
1345,2023-07-31 10:50:59,2,-53
1344,2023-07-31 10:50:59,1,-65
1343,2023-07-31 10:51:05,2,-63
1342,2023-07-31 10:51:11,2,-55
1341,2023-07-31 10:51:17,1,-58
1340,2023-07-31 10:51:23,2,-62
1339,2023-07-31 10:51:23,1,-65
1338,2023-07-31 10:51:29,2,-68
1337,2023-07-31 10:51:35,2,-58
1336,2023-07-31 10:51:47,1,-72
1335,2023-07-31 10:51:53,2,-64
1334,2023-07-31 10:51:59,2,-54
1333,2023-07-31 10:52:11,2,-60
1332,2023-07-31 10:52:23,2,-53
1331,2023-07-31 10:52:29,1,-65
1330,2023-07-31 10:52:41,2,-72
1329,2023-07-31 10:52:41,1,-73
1328,2023-07-31 10:52:47,2,-65
1327,2023-07-31 10:52:47,1,-66
1326,2023-07-31 10:52:53,2,-54
1325,2023-07-31 10:52:53,1,-60
1324,2023-07-31 10:53:05,2,-63
1323,2023-07-31 10:53:05,1,-66
1322,2023-07-31 10:53:11,2,-53
1321,2023-07-31 10:53:11,1,-60
1320,2023-07-31 10:53:23,1,-70
1319,2023-07-31 10:53:29,2,-62
1318,2023-07-31 10:53:35,1,-64
1317,2023-07-31 10:53:41,2,-49
1316,2023-07-31 10:53:47,2,-56
1315,2023-07-31 10:53:53,2,-62
1314,2023-07-31 10:53:59,2,-56
1313,2023-07-31 10:54:11,1,-73
1312,2023-07-31 10:54:17,2,-68
1311,2023-07-31 10:54:23,1,-66
1310,2023-07-31 10:54:29,2,-61
1309,2023-07-31 10:54:53,1,-58
1308,2023-07-31 10:54:59,1,-65
1307,2023-07-31 10:55:41,2,-50
1306,2023-07-31 10:55:47,1,-72
1305,2023-07-31 10:56:05,2,-63
1304,2023-07-31 10:56:11,2,-55
1303,2023-07-31 10:56:11,1,-66
1302,2023-07-31 10:56:29,2,-73
1301,2023-07-31 10:56:35,2,-64
1300,2023-07-31 10:56:35,1,-72
1299,2023-07-31 10:56:41,2,-55
1298,2023-07-31 10:56:47,2,-62
1297,2023-07-31 10:56:47,1,-64
1296,2023-07-31 10:57:05,2,-53
1295,2023-07-31 10:57:17,1,-56
1294,2023-07-31 10:57:23,1,-62
1293,2023-07-31 10:57:29,1,-69
1292,2023-07-31 10:57:35,2,-60
1291,2023-07-31 10:57:35,1,-62
1290,2023-07-31 10:57:41,2,-70
1289,2023-07-31 10:57:41,1,-70
1288,2023-07-31 10:57:47,2,-51
1287,2023-07-31 10:57:47,1,-64
1286,2023-07-31 10:57:53,1,-72
1285,2023-07-31 10:58:00,2,-64
1284,2023-07-31 10:58:00,1,-57
1283,2023-07-31 10:58:05,2,-49
1282,2023-07-31 10:58:11,2,-62
1281,2023-07-31 10:58:17,2,-56
1280,2023-07-31 10:58:17,1,-66
1279,2023-07-31 10:58:48,2,-44
1278,2023-07-31 10:58:53,2,-61
1277,2023-07-31 10:58:54,1,-50
1276,2023-07-31 10:59:00,1,-63
1275,2023-07-31 10:59:06,1,-71
1274,2023-07-31 10:59:18,1,-64
1273,2023-07-31 10:59:24,1,-71
1272,2023-07-31 10:59:36,1,-62
1271,2023-07-31 10:59:48,2,-52
1270,2023-07-31 10:59:54,2,-71
1269,2023-07-31 10:59:54,1,-70
1268,2023-07-31 11:00:00,2,-62
1267,2023-07-31 11:00:06,2,-69
1266,2023-07-31 11:00:06,1,-56
1265,2023-07-31 11:00:12,1,-67
1264,2023-07-31 11:00:36,2,-63
1263,2023-07-31 11:00:42,1,-57
1262,2023-07-31 11:01:00,2,-55
1261,2023-07-31 11:01:06,1,-64
1260,2023-07-31 11:01:12,2,-63
1259,2023-07-31 11:01:24,2,-54
1258,2023-07-31 11:01:36,2,-47
1257,2023-07-31 11:01:36,1,-58
1256,2023-07-31 11:01:42,2,-59
1255,2023-07-31 11:01:48,2,-49
1254,2023-07-31 11:01:54,2,-58
1253,2023-07-31 11:02:00,1,-75
1252,2023-07-31 11:02:06,1,-65
1251,2023-07-31 11:02:12,2,-49
1250,2023-07-31 11:02:30,2,-55
1249,2023-07-31 11:02:36,2,-71
1248,2023-07-31 11:02:36,1,-71
1247,2023-07-31 11:02:42,2,-64
1246,2023-07-31 11:02:42,1,-63
1245,2023-07-31 11:02:48,2,-52
1244,2023-07-31 11:03:06,2,-59
1243,2023-07-31 11:03:24,2,-66
1242,2023-07-31 11:03:36,1,-72
1241,2023-07-31 11:03:42,1,-59
1240,2023-07-31 11:03:48,2,-68
1239,2023-07-31 11:04:00,2,-55
1238,2023-07-31 11:04:00,1,-65
1237,2023-07-31 11:04:06,2,-69
1236,2023-07-31 11:04:12,2,-56
1235,2023-07-31 11:04:18,2,-63
1234,2023-07-31 11:04:18,1,-58
1233,2023-07-31 11:04:24,2,-56
1232,2023-07-31 11:04:42,1,-70
1231,2023-07-31 11:04:54,2,-50
1230,2023-07-31 11:05:18,2,-62
1229,2023-07-31 11:05:30,1,-62
1228,2023-07-31 11:05:54,1,-54
1227,2023-07-31 11:06:00,2,-54
1226,2023-07-31 11:06:00,1,-66
1225,2023-07-31 11:06:06,2,-62
1224,2023-07-31 11:06:30,2,-56
1223,2023-07-31 11:06:30,1,-76
1222,2023-07-31 11:06:36,2,-63
1221,2023-07-31 11:06:42,1,-66
1220,2023-07-31 11:06:48,1,-59
1219,2023-07-31 11:06:54,1,-67
1218,2023-07-31 11:07:00,2,-50
1217,2023-07-31 11:07:06,1,-58
1216,2023-07-31 11:07:12,2,-62
1215,2023-07-31 11:07:12,1,-64
1214,2023-07-31 11:07:18,2,-54
1213,2023-07-31 11:07:24,2,-67
1212,2023-07-31 11:07:30,2,-55
1211,2023-07-31 11:07:30,1,-74
1210,2023-07-31 11:07:48,1,-63
1209,2023-07-31 11:08:06,2,-68
1208,2023-07-31 11:08:12,2,-53
1207,2023-07-31 11:08:18,2,-60
1206,2023-07-31 11:08:24,2,-51
1205,2023-07-31 11:08:24,1,-63
1204,2023-07-31 11:08:30,2,-63
1203,2023-07-31 11:08:36,2,-56
1202,2023-07-31 11:08:42,1,-73
1201,2023-07-31 11:08:48,2,-71
1200,2023-07-31 11:08:48,1,-60
1199,2023-07-31 11:08:54,1,-72
1198,2023-07-31 11:09:00,2,-64
1197,2023-07-31 11:09:00,1,-63
1196,2023-07-31 11:09:12,1,-57
1195,2023-07-31 11:09:24,2,-55
1194,2023-07-31 11:09:24,1,-65
1193,2023-07-31 11:09:30,1,-55
1192,2023-07-31 11:09:36,1,-65
1191,2023-07-31 11:09:42,1,-72
1190,2023-07-31 11:09:48,1,-62
1189,2023-07-31 11:10:06,2,-66
1188,2023-07-31 11:10:12,2,-51
1187,2023-07-31 11:10:24,2,-62
1186,2023-07-31 11:10:24,1,-72
1185,2023-07-31 11:10:42,2,-72
1184,2023-07-31 11:10:42,1,-59
1183,2023-07-31 11:10:48,2,-62
1182,2023-07-31 11:10:54,1,-66
1181,2023-07-31 11:11:12,2,-49
1180,2023-07-31 11:11:18,2,-66
1179,2023-07-31 11:11:24,2,-57
1178,2023-07-31 11:11:36,2,-67
1177,2023-07-31 11:11:54,1,-57
1176,2023-07-31 11:12:07,1,-64
1175,2023-07-31 11:12:13,2,-74
1174,2023-07-31 11:12:19,2,-68
1173,2023-07-31 11:12:19,1,-58
1172,2023-07-31 11:12:25,2,-53
1171,2023-07-31 11:12:31,2,-66
1170,2023-07-31 11:12:31,1,-80
1169,2023-07-31 11:12:37,2,-57
1168,2023-07-31 11:12:43,2,-76
1167,2023-07-31 11:12:43,1,-70
1166,2023-07-31 11:12:49,1,-63
1165,2023-07-31 11:12:55,2,-62
1164,2023-07-31 11:13:07,2,-49
1163,2023-07-31 11:13:13,2,-65
1162,2023-07-31 11:13:19,2,-55
1161,2023-07-31 11:13:25,2,-65
1160,2023-07-31 11:13:31,2,-49
1159,2023-07-31 11:13:31,1,-72
1158,2023-07-31 11:13:37,2,-43
1157,2023-07-31 11:13:43,2,-55
1156,2023-07-31 11:13:43,1,-64
1155,2023-07-31 11:13:55,1,-57
1154,2023-07-31 11:14:01,2,-48
1153,2023-07-31 11:14:01,1,-69
1152,2023-07-31 11:14:07,2,-61
1151,2023-07-31 11:14:13,2,-51
1150,2023-07-31 11:14:13,1,-61
1149,2023-07-31 11:14:19,2,-64
1148,2023-07-31 11:14:19,1,-71
1147,2023-07-31 11:14:31,2,-49
1146,2023-07-31 11:14:31,1,-61
1145,2023-07-31 11:14:37,2,-60
1144,2023-07-31 11:14:37,1,-67
1143,2023-07-31 11:14:43,2,-52
1142,2023-07-31 11:14:55,2,-61
1141,2023-07-31 11:14:55,1,-75
1140,2023-07-31 11:15:01,2,-68
1139,2023-07-31 11:15:07,1,-57
1138,2023-07-31 11:15:13,2,-56
1137,2023-07-31 11:15:13,1,-64
1136,2023-07-31 11:15:31,2,-62
1135,2023-07-31 11:15:37,2,-55
1134,2023-07-31 11:15:43,2,-49
1133,2023-07-31 11:15:49,1,-70
1132,2023-07-31 11:15:55,2,-59
1131,2023-07-31 11:16:01,1,-64
1130,2023-07-31 11:16:25,2,-53
1129,2023-07-31 11:16:25,1,-70
1128,2023-07-31 11:16:31,2,-65
1127,2023-07-31 11:16:31,1,-63
1126,2023-07-31 11:16:37,2,-53
1125,2023-07-31 11:16:43,2,-59
1124,2023-07-31 11:16:49,2,-53
1123,2023-07-31 11:16:49,1,-69
1122,2023-07-31 11:16:55,2,-71
1121,2023-07-31 11:16:55,1,-59
1120,2023-07-31 11:17:01,2,-54
1119,2023-07-31 11:17:01,1,-65
1118,2023-07-31 11:17:13,1,-72
1117,2023-07-31 11:17:25,2,-72
1116,2023-07-31 11:17:25,1,-58
1115,2023-07-31 11:17:31,2,-59
1114,2023-07-31 11:17:31,1,-68
1113,2023-07-31 11:17:37,1,-60
1112,2023-07-31 11:17:49,2,-65
1111,2023-07-31 11:17:49,1,-66
1110,2023-07-31 11:17:55,2,-71
1109,2023-07-31 11:17:55,1,-77
1108,2023-07-31 11:18:01,2,-52
1107,2023-07-31 11:18:01,1,-59
1106,2023-07-31 11:18:19,2,-69
1105,2023-07-31 11:18:25,2,-60
1104,2023-07-31 11:18:25,1,-69
1103,2023-07-31 11:18:31,2,-67
1102,2023-07-31 11:18:31,1,-60
1101,2023-07-31 11:18:37,1,-70
1100,2023-07-31 11:18:43,2,-53
1099,2023-07-31 11:19:01,1,-60
1098,2023-07-31 11:19:07,2,-62
1097,2023-07-31 11:19:25,2,-53
1096,2023-07-31 11:19:25,1,-66
1095,2023-07-31 11:19:37,2,-67
1094,2023-07-31 11:19:37,1,-77
1093,2023-07-31 11:19:43,1,-66
1092,2023-07-31 11:19:49,2,-52
1091,2023-07-31 11:19:49,1,-72
1090,2023-07-31 11:19:55,2,-59
1089,2023-07-31 11:19:55,1,-59
1088,2023-07-31 11:20:13,1,-65
1087,2023-07-31 11:20:19,2,-66
1086,2023-07-31 11:20:25,2,-49
1085,2023-07-31 11:20:31,1,-71
1084,2023-07-31 11:20:37,2,-64
1083,2023-07-31 11:20:43,2,-49
1082,2023-07-31 11:20:49,2,-56
1081,2023-07-31 11:20:55,1,-64
1080,2023-07-31 11:21:19,2,-65
1079,2023-07-31 11:21:25,2,-53
1078,2023-07-31 11:21:31,2,-70
1077,2023-07-31 11:21:37,2,-53
1076,2023-07-31 11:21:55,2,-59
1075,2023-07-31 11:21:55,1,-58
1074,2023-07-31 11:22:31,2,-70
1073,2023-07-31 11:22:31,1,-72
1072,2023-07-31 11:22:37,2,-58
1071,2023-07-31 11:22:37,1,-56
1070,2023-07-31 11:22:43,1,-67
1069,2023-07-31 11:22:55,2,-52
1068,2023-07-31 11:23:01,2,-63
1067,2023-07-31 11:23:07,1,-73
1066,2023-07-31 11:23:13,2,-46
1065,2023-07-31 11:23:13,1,-64
1064,2023-07-31 11:23:19,2,-58
1063,2023-07-31 11:23:19,1,-56
1062,2023-07-31 11:23:25,1,-63
1061,2023-07-31 11:23:31,2,-66
1060,2023-07-31 11:23:37,2,-72
1059,2023-07-31 11:23:37,1,-52
1058,2023-07-31 11:23:43,2,-59
1057,2023-07-31 11:23:43,1,-64
1056,2023-07-31 11:23:49,1,-74
1055,2023-07-31 11:23:55,1,-67
1054,2023-07-31 11:24:01,2,-73
1053,2023-07-31 11:24:01,1,-73
1052,2023-07-31 11:24:13,2,-65
1051,2023-07-31 11:24:13,1,-65
1050,2023-07-31 11:24:19,2,-71
1049,2023-07-31 11:24:25,2,-56
1048,2023-07-31 11:24:25,1,-59
1047,2023-07-31 11:24:31,1,-69
1046,2023-07-31 11:24:43,2,-64
1045,2023-07-31 11:24:49,2,-54
1044,2023-07-31 11:24:50,1,-75
1043,2023-07-31 11:24:55,2,-66
1042,2023-07-31 11:25:01,2,-55
1041,2023-07-31 11:25:01,1,-69
1040,2023-07-31 11:25:37,2,-68
1039,2023-07-31 11:25:37,1,-75
1038,2023-07-31 11:25:43,2,-74
1037,2023-07-31 11:25:44,1,-68
1036,2023-07-31 11:25:56,2,-64
1035,2023-07-31 11:26:01,2,-58
1034,2023-07-31 11:26:01,1,-74
1033,2023-07-31 11:26:07,2,-52
1032,2023-07-31 11:26:07,1,-63
1031,2023-07-31 11:26:14,2,-65
1030,2023-07-31 11:26:19,1,-71
1029,2023-07-31 11:26:38,2,-50
1028,2023-07-31 11:26:50,1,-62
1027,2023-07-31 11:26:56,2,-61
1026,2023-07-31 11:26:56,1,-73
1025,2023-07-31 11:27:02,1,-63
1024,2023-07-31 11:27:08,1,-69
1023,2023-07-31 11:27:32,2,-69
1022,2023-07-31 11:27:38,2,-54
1021,2023-07-31 11:27:50,2,-68
1020,2023-07-31 11:27:56,2,-74
1019,2023-07-31 11:28:02,2,-55
1018,2023-07-31 11:28:32,2,-65
1017,2023-07-31 11:28:38,2,-52
1016,2023-07-31 11:29:20,2,-60
1015,2023-07-31 11:29:38,2,-67
1014,2023-07-31 11:29:50,2,-60
1013,2023-07-31 11:29:56,2,-53
1012,2023-07-31 11:30:02,2,-70
1011,2023-07-31 11:30:08,1,-57
1010,2023-07-31 11:30:20,2,-60
1009,2023-07-31 11:30:20,1,-64
1008,2023-07-31 11:30:26,1,-70
1007,2023-07-31 11:30:32,2,-54
1006,2023-07-31 11:30:38,2,-64
1005,2023-07-31 11:30:50,2,-52
1004,2023-07-31 11:31:02,2,-76
1003,2023-07-31 11:31:10,2,-64
1002,2023-07-31 11:31:10,1,-57
1001,2023-07-31 11:31:14,2,-56
1000,2023-07-31 11:31:14,1,-67
999,2023-07-31 11:31:32,1,-61
998,2023-07-31 11:31:38,2,-67
997,2023-07-31 11:31:44,2,-56
996,2023-07-31 11:31:44,1,-74
995,2023-07-31 11:31:50,2,-65
994,2023-07-31 11:31:56,2,-58
993,2023-07-31 11:31:56,1,-65
992,2023-07-31 11:32:02,2,-65
991,2023-07-31 11:32:08,2,-59
990,2023-07-31 11:32:08,1,-59
989,2023-07-31 11:32:14,2,-53
988,2023-07-31 11:32:26,2,-45
987,2023-07-31 11:32:32,2,-54
986,2023-07-31 11:32:32,1,-53
985,2023-07-31 11:32:38,2,-44
984,2023-07-31 11:32:50,2,-55
983,2023-07-31 11:32:56,2,-67
982,2023-07-31 11:32:56,1,-62
981,2023-07-31 11:33:20,1,-77
980,2023-07-31 11:33:32,1,-71
979,2023-07-31 11:33:38,2,-58
978,2023-07-31 11:33:50,1,0
977,2023-07-31 11:34:02,2,-64
976,2023-07-31 11:34:02,1,-75
975,2023-07-31 11:34:08,2,-71
974,2023-07-31 11:34:20,2,-55
973,2023-07-31 11:34:32,2,-76
972,2023-07-31 11:34:32,1,-68
971,2023-07-31 11:34:38,2,-70
970,2023-07-31 11:34:38,1,-53
969,2023-07-31 11:34:44,1,-63
968,2023-07-31 11:35:08,1,-73
967,2023-07-31 11:35:14,2,-76
966,2023-07-31 11:35:14,1,-62
965,2023-07-31 11:35:38,2,0
964,2023-07-31 11:35:44,2,-75
963,2023-07-31 11:35:44,1,-54
962,2023-07-31 11:35:50,1,-73
961,2023-07-31 11:36:02,1,-55
960,2023-07-31 11:36:08,2,-69
959,2023-07-31 11:36:14,2,-54
958,2023-07-31 11:36:20,2,-60
957,2023-07-31 11:36:38,2,-68
956,2023-07-31 11:36:50,2,-49
955,2023-07-31 11:37:20,2,-66
954,2023-07-31 11:37:32,2,-58
953,2023-07-31 11:37:38,1,-66
952,2023-07-31 11:37:44,2,-73
951,2023-07-31 11:37:56,2,-64
950,2023-07-31 11:38:02,2,-72
949,2023-07-31 11:38:08,2,-63
948,2023-07-31 11:38:20,2,-71
947,2023-07-31 11:38:38,2,-63
946,2023-07-31 11:38:38,1,0
945,2023-07-31 11:38:44,2,-70
944,2023-07-31 11:38:57,1,-70
943,2023-07-31 11:39:39,2,-64
942,2023-07-31 11:39:45,2,-71
941,2023-07-31 11:40:09,2,-63
940,2023-07-31 11:40:27,2,-73
939,2023-07-31 11:40:45,2,-64
938,2023-07-31 11:41:03,2,-76
937,2023-07-31 11:41:09,2,-69
936,2023-07-31 11:41:15,2,-63
