,ts,id,rssi
2659,2023-10-10 10:58:30,1,-73
2658,2023-10-10 10:58:36,2,-67
2657,2023-10-10 10:58:42,1,-50
2656,2023-10-10 10:58:48,2,-61
2655,2023-10-10 10:58:54,1,-57
2654,2023-10-10 10:58:54,2,-71
2653,2023-10-10 10:59:00,2,-63
2652,2023-10-10 10:59:18,1,-66
2651,2023-10-10 10:59:18,2,-69
2650,2023-10-10 10:59:24,1,-55
2649,2023-10-10 10:59:25,2,-61
2648,2023-10-10 10:59:36,1,-100
2647,2023-10-10 10:59:42,1,-60
2646,2023-10-10 10:59:48,1,-50
2645,2023-10-10 10:59:48,2,-53
2644,2023-10-10 10:59:54,1,-65
2643,2023-10-10 11:00:00,2,-62
2642,2023-10-10 11:00:06,1,-73
2641,2023-10-10 11:00:18,1,-55
2640,2023-10-10 11:00:36,1,-49
2639,2023-10-10 11:00:42,1,-59
2638,2023-10-10 11:00:54,1,-51
2637,2023-10-10 11:00:54,2,-51
2636,2023-10-10 11:01:06,2,-100
2635,2023-10-10 11:01:12,2,-57
2634,2023-10-10 11:01:24,1,-57
2633,2023-10-10 11:01:30,1,-63
2632,2023-10-10 11:01:30,2,-64
2631,2023-10-10 11:01:36,1,-53
2630,2023-10-10 11:01:48,1,-62
2629,2023-10-10 11:01:48,2,-55
2628,2023-10-10 11:01:54,1,-48
2627,2023-10-10 11:01:54,2,-73
2626,2023-10-10 11:02:00,1,-55
2625,2023-10-10 11:02:06,1,-78
2624,2023-10-10 11:02:06,2,-62
2623,2023-10-10 11:02:12,1,-51
2622,2023-10-10 11:02:18,1,-57
2621,2023-10-10 11:02:30,1,-51
2620,2023-10-10 11:02:36,1,-57
2619,2023-10-10 11:02:36,2,-73
2618,2023-10-10 11:02:42,1,-73
2617,2023-10-10 11:02:42,2,-56
2616,2023-10-10 11:02:48,2,-65
2615,2023-10-10 11:02:54,1,-60
2614,2023-10-10 11:02:54,2,-58
2613,2023-10-10 11:03:00,1,-67
2612,2023-10-10 11:03:00,2,-68
2611,2023-10-10 11:03:06,1,-73
2610,2023-10-10 11:03:06,2,-55
2609,2023-10-10 11:03:12,1,-59
2608,2023-10-10 11:03:12,2,-63
2607,2023-10-10 11:03:24,1,-65
2606,2023-10-10 11:03:30,2,-72
2605,2023-10-10 11:03:36,2,-58
2604,2023-10-10 11:03:42,1,-58
2603,2023-10-10 11:03:48,2,-64
2602,2023-10-10 11:04:06,1,-72
2601,2023-10-10 11:04:12,1,-57
2600,2023-10-10 11:04:12,2,-58
2599,2023-10-10 11:04:18,2,-67
2598,2023-10-10 11:04:24,1,-50
2597,2023-10-10 11:04:48,1,-72
2596,2023-10-10 11:04:55,1,-58
2595,2023-10-10 11:04:55,2,-59
2594,2023-10-10 11:05:07,1,-66
2593,2023-10-10 11:05:13,2,-66
2592,2023-10-10 11:05:19,2,-74
2591,2023-10-10 11:05:25,1,-59
2590,2023-10-10 11:05:25,2,-67
2589,2023-10-10 11:05:37,1,-66
2588,2023-10-10 11:05:37,2,-58
2587,2023-10-10 11:05:43,2,-65
2586,2023-10-10 11:05:49,1,-57
2585,2023-10-10 11:05:49,2,-75
2584,2023-10-10 11:05:55,2,-62
2583,2023-10-10 11:06:01,1,-70
2582,2023-10-10 11:06:07,1,-58
2581,2023-10-10 11:06:07,2,-73
2580,2023-10-10 11:06:13,1,-67
2579,2023-10-10 11:06:13,2,-56
2578,2023-10-10 11:06:19,2,-64
2577,2023-10-10 11:06:25,1,-56
2576,2023-10-10 11:06:31,1,-50
2575,2023-10-10 11:06:37,2,-57
2574,2023-10-10 11:06:43,1,-57
2573,2023-10-10 11:06:49,1,-49
2572,2023-10-10 11:07:01,1,-60
2571,2023-10-10 11:07:01,2,-68
2570,2023-10-10 11:07:07,1,-51
2569,2023-10-10 11:07:13,1,-69
2568,2023-10-10 11:07:19,1,-54
2567,2023-10-10 11:07:31,2,-59
2566,2023-10-10 11:07:43,1,-67
2565,2023-10-10 11:07:49,1,-58
2564,2023-10-10 11:08:37,2,-65
2563,2023-10-10 11:08:43,2,-53
2562,2023-10-10 11:08:55,2,-63
2561,2023-10-10 11:08:55,1,-100
2560,2023-10-10 11:09:07,1,-51
2559,2023-10-10 11:09:13,1,-59
2558,2023-10-10 11:09:13,2,-100
2557,2023-10-10 11:09:25,1,-66
2556,2023-10-10 11:09:25,2,-73
2555,2023-10-10 11:09:31,1,-76
2554,2023-10-10 11:09:37,1,-58
2553,2023-10-10 11:09:49,2,-59
2552,2023-10-10 11:09:49,1,-100
2551,2023-10-10 11:09:55,2,-72
2550,2023-10-10 11:10:01,1,-54
2549,2023-10-10 11:10:07,1,-60
2548,2023-10-10 11:10:07,2,-100
2547,2023-10-10 11:10:19,1,-67
2546,2023-10-10 11:10:25,2,-64
2545,2023-10-10 11:10:31,2,-54
2544,2023-10-10 11:10:37,2,-64
2543,2023-10-10 11:10:43,2,-77
2542,2023-10-10 11:11:07,1,-61
2541,2023-10-10 11:11:07,2,-55
2540,2023-10-10 11:11:13,2,-61
2539,2023-10-10 11:11:19,2,-54
2538,2023-10-10 11:11:31,2,-67
2537,2023-10-10 11:11:37,1,-72
2536,2023-10-10 11:11:43,1,-63
2535,2023-10-10 11:12:13,1,-100
2534,2023-10-10 11:12:19,1,-66
2533,2023-10-10 11:12:25,2,-61
2532,2023-10-10 11:12:31,1,-77
2531,2023-10-10 11:12:31,2,-69
2530,2023-10-10 11:12:43,1,-59
2529,2023-10-10 11:12:55,1,-65
2528,2023-10-10 11:12:55,2,-58
2527,2023-10-10 11:13:07,1,-100
2526,2023-10-10 11:13:13,1,-57
2525,2023-10-10 11:13:19,2,-75
2524,2023-10-10 11:13:37,2,-60
2523,2023-10-10 11:13:43,1,-63
2522,2023-10-10 11:13:55,2,-67
2521,2023-10-10 11:14:07,2,-59
2520,2023-10-10 11:14:13,2,-65
2519,2023-10-10 11:14:43,1,-73
2518,2023-10-10 11:14:55,1,-65
2517,2023-10-10 11:15:01,2,-58
2516,2023-10-10 11:15:13,2,-69
2515,2023-10-10 11:15:13,1,-100
2514,2023-10-10 11:15:19,1,-66
2513,2023-10-10 11:15:19,2,-61
2512,2023-10-10 11:15:31,2,-67
2511,2023-10-10 11:15:37,1,-73
2510,2023-10-10 11:15:43,1,-66
2509,2023-10-10 11:15:49,2,-60
2508,2023-10-10 11:16:01,2,-66
2507,2023-10-10 11:16:19,2,-59
2506,2023-10-10 11:16:25,1,-75
2505,2023-10-10 11:16:37,1,-66
2504,2023-10-10 11:16:43,1,-72
2503,2023-10-10 11:16:55,2,-70
2502,2023-10-10 11:17:01,1,-100
2501,2023-10-10 11:17:08,1,-57
2500,2023-10-10 11:17:08,2,-60
2499,2023-10-10 11:17:13,1,-63
2498,2023-10-10 11:17:31,1,-71
2497,2023-10-10 11:17:38,2,-100
2496,2023-10-10 11:17:50,1,-65
2495,2023-10-10 11:17:50,2,-70
2494,2023-10-10 11:18:08,2,-61
2493,2023-10-10 11:18:32,1,-76
2492,2023-10-10 11:18:32,2,-52
2491,2023-10-10 11:18:44,1,-65
2490,2023-10-10 11:18:44,2,-64
2489,2023-10-10 11:19:02,2,-58
2488,2023-10-10 11:19:20,2,-71
2487,2023-10-10 11:19:26,1,-100
2486,2023-10-10 11:19:38,1,-67
2485,2023-10-10 11:19:56,1,-61
2484,2023-10-10 11:20:02,2,-65
2483,2023-10-10 11:20:20,1,-70
2482,2023-10-10 11:20:38,1,-100
2481,2023-10-10 11:20:44,1,-73
2480,2023-10-10 11:20:50,1,-58
2479,2023-10-10 11:21:02,1,-74
2478,2023-10-10 11:21:08,1,-54
2477,2023-10-10 11:21:20,2,-59
2476,2023-10-10 11:21:32,2,-77
2475,2023-10-10 11:21:32,1,-100
2474,2023-10-10 11:21:38,1,-59
2473,2023-10-10 11:21:38,2,-61
2472,2023-10-10 11:21:56,2,-71
2471,2023-10-10 11:22:02,1,-75
2470,2023-10-10 11:22:08,2,-100
2469,2023-10-10 11:22:14,2,-60
2468,2023-10-10 11:22:20,2,-68
2467,2023-10-10 11:22:26,1,-60
2466,2023-10-10 11:22:32,2,-77
2465,2023-10-10 11:22:38,2,-57
2464,2023-10-10 11:22:44,1,-100
2463,2023-10-10 11:22:50,1,-68
2462,2023-10-10 11:23:02,1,-58
2461,2023-10-10 11:23:14,1,-69
2460,2023-10-10 11:23:14,2,-65
2459,2023-10-10 11:23:26,2,-53
2458,2023-10-10 11:23:32,2,-59
2457,2023-10-10 11:23:44,2,-80
2456,2023-10-10 11:23:50,1,-61
2455,2023-10-10 11:23:50,2,-61
2454,2023-10-10 11:23:56,1,-68
2453,2023-10-10 11:24:02,2,-72
2452,2023-10-10 11:24:08,2,-63
2451,2023-10-10 11:24:20,1,-74
2450,2023-10-10 11:24:26,1,-80
2449,2023-10-10 11:24:32,1,-63
2448,2023-10-10 11:24:44,1,-71
2447,2023-10-10 11:24:56,1,-61
2446,2023-10-10 11:25:08,1,-68
2445,2023-10-10 11:25:08,2,-70
2444,2023-10-10 11:25:14,1,-57
2443,2023-10-10 11:25:14,2,-61
2442,2023-10-10 11:25:20,1,-71
2441,2023-10-10 11:25:26,1,-65
2440,2023-10-10 11:25:38,1,-59
2439,2023-10-10 11:25:44,1,-76
2438,2023-10-10 11:25:44,2,-100
2437,2023-10-10 11:25:50,1,-53
2436,2023-10-10 11:25:56,2,-67
2435,2023-10-10 11:26:02,2,-57
2434,2023-10-10 11:26:08,1,-65
2433,2023-10-10 11:26:08,2,-65
2432,2023-10-10 11:26:14,1,-50
2431,2023-10-10 11:26:20,1,-65
2430,2023-10-10 11:26:38,2,-52
2429,2023-10-10 11:26:38,1,-100
2428,2023-10-10 11:26:44,1,-57
2427,2023-10-10 11:26:44,2,-58
2426,2023-10-10 11:26:50,1,-70
2425,2023-10-10 11:26:50,2,-65
2424,2023-10-10 11:26:56,1,-63
2423,2023-10-10 11:27:02,1,-53
2422,2023-10-10 11:27:14,1,-65
2421,2023-10-10 11:27:14,2,-59
2420,2023-10-10 11:27:26,1,-54
2419,2023-10-10 11:27:26,2,-68
2418,2023-10-10 11:27:38,2,-56
2417,2023-10-10 11:27:44,1,-68
2416,2023-10-10 11:27:50,1,-61
2415,2023-10-10 11:27:56,1,-52
2414,2023-10-10 11:28:02,2,-72
2413,2023-10-10 11:28:14,2,-62
2412,2023-10-10 11:28:20,1,-64
2411,2023-10-10 11:28:32,1,-54
2410,2023-10-10 11:28:50,1,-67
2409,2023-10-10 11:28:51,2,-76
2408,2023-10-10 11:29:03,1,-82
2407,2023-10-10 11:29:03,2,-64
2406,2023-10-10 11:29:15,1,-60
2405,2023-10-10 11:29:39,1,-66
2404,2023-10-10 11:29:39,2,-76
2403,2023-10-10 11:29:45,1,-54
2402,2023-10-10 11:29:45,2,-63
2401,2023-10-10 11:30:21,2,-73
2400,2023-10-10 11:30:33,2,-100
2399,2023-10-10 11:30:39,2,-71
2398,2023-10-10 11:30:45,1,-66
2397,2023-10-10 11:30:51,1,-52
2396,2023-10-10 11:30:57,1,-71
2395,2023-10-10 11:30:57,2,-65
2394,2023-10-10 11:31:03,1,-61
2393,2023-10-10 11:31:15,1,-53
2392,2023-10-10 11:31:27,1,-73
2391,2023-10-10 11:31:39,1,-51
2390,2023-10-10 11:31:39,2,-51
2389,2023-10-10 11:31:45,2,-57
2388,2023-10-10 11:31:51,1,-81
2387,2023-10-10 11:31:57,1,-65
2386,2023-10-10 11:32:03,1,-71
2385,2023-10-10 11:32:09,1,-65
2384,2023-10-10 11:32:21,1,-56
2383,2023-10-10 11:32:57,2,-69
2382,2023-10-10 11:33:03,1,-67
2381,2023-10-10 11:33:03,2,-62
2380,2023-10-10 11:33:15,1,-57
2379,2023-10-10 11:33:21,1,-66
2378,2023-10-10 11:33:21,2,-70
2377,2023-10-10 11:33:27,2,-64
2376,2023-10-10 11:33:45,1,-53
2375,2023-10-10 11:34:03,1,-66
2374,2023-10-10 11:34:09,2,-100
2373,2023-10-10 11:34:15,1,-57
2372,2023-10-10 11:34:21,2,-61
2371,2023-10-10 11:34:33,1,-66
2370,2023-10-10 11:34:39,1,-77
2369,2023-10-10 11:34:45,1,-51
2368,2023-10-10 11:34:51,1,-59
2367,2023-10-10 11:35:03,1,-100
2366,2023-10-10 11:35:09,1,-63
2365,2023-10-10 11:35:15,1,-49
2364,2023-10-10 11:35:21,2,-100
2363,2023-10-10 11:35:33,1,-55
2362,2023-10-10 11:35:33,2,-57
2361,2023-10-10 11:35:39,2,-63
2360,2023-10-10 11:35:45,1,-65
2359,2023-10-10 11:35:57,1,-58
2358,2023-10-10 11:36:09,2,-56
2357,2023-10-10 11:36:15,2,-71
2356,2023-10-10 11:36:27,1,-70
2355,2023-10-10 11:36:33,1,-58
2354,2023-10-10 11:36:33,2,-58
2353,2023-10-10 11:36:51,1,-66
2352,2023-10-10 11:36:57,1,-59
2351,2023-10-10 11:36:57,2,-64
2350,2023-10-10 11:37:09,2,-71
2349,2023-10-10 11:37:15,1,-66
2348,2023-10-10 11:37:21,2,-65
2347,2023-10-10 11:37:27,1,-57
2346,2023-10-10 11:37:45,1,-50
2345,2023-10-10 11:37:51,1,-64
2344,2023-10-10 11:38:03,1,-54
2343,2023-10-10 11:38:09,1,-60
2342,2023-10-10 11:38:09,2,-55
2341,2023-10-10 11:38:21,1,-50
2340,2023-10-10 11:38:21,2,-100
2339,2023-10-10 11:38:27,1,-56
2338,2023-10-10 11:38:27,2,-67
2337,2023-10-10 11:38:33,1,-50
2336,2023-10-10 11:38:33,2,-56
2335,2023-10-10 11:38:39,1,-56
2334,2023-10-10 11:38:39,2,-69
2333,2023-10-10 11:38:51,1,-50
2332,2023-10-10 11:39:09,1,-67
2331,2023-10-10 11:39:15,1,-53
2330,2023-10-10 11:39:27,1,-65
2329,2023-10-10 11:39:27,2,-60
2328,2023-10-10 11:39:39,1,-59
2327,2023-10-10 11:40:03,2,-67
2326,2023-10-10 11:40:27,1,-75
2325,2023-10-10 11:40:33,2,-56
2324,2023-10-10 11:40:39,1,-56
2323,2023-10-10 11:40:45,2,-66
2322,2023-10-10 11:40:51,1,-50
2321,2023-10-10 11:41:03,1,-56
2320,2023-10-10 11:41:09,1,-50
2319,2023-10-10 11:41:15,1,-56
2318,2023-10-10 11:41:21,1,-64
2317,2023-10-10 11:41:21,2,-100
2316,2023-10-10 11:41:27,2,-73
2315,2023-10-10 11:41:33,1,-72
2314,2023-10-10 11:41:39,2,-100
2313,2023-10-10 11:41:45,1,-64
2312,2023-10-10 11:41:45,2,-54
2311,2023-10-10 11:42:03,1,-58
2310,2023-10-10 11:42:09,1,-64
2309,2023-10-10 11:42:09,2,-62
2308,2023-10-10 11:42:15,2,-72
2307,2023-10-10 11:42:33,2,-54
2306,2023-10-10 11:42:33,1,-100
2305,2023-10-10 11:42:45,1,-63
2304,2023-10-10 11:42:51,2,-100
2303,2023-10-10 11:42:57,2,-66
2302,2023-10-10 11:43:27,1,-69
2301,2023-10-10 11:43:27,2,-55
2300,2023-10-10 11:43:51,2,-61
2299,2023-10-10 11:43:58,2,-67
2298,2023-10-10 11:44:10,1,-63
2297,2023-10-10 11:44:10,2,-61
2296,2023-10-10 11:44:16,1,-70
2295,2023-10-10 11:44:22,2,-100
2294,2023-10-10 11:44:28,2,-74
2293,2023-10-10 11:44:34,2,-66
2292,2023-10-10 11:44:40,1,-60
2291,2023-10-10 11:44:40,2,-74
2290,2023-10-10 11:44:46,1,-71
2289,2023-10-10 11:44:52,1,-59
2288,2023-10-10 11:44:52,2,-65
2287,2023-10-10 11:44:58,2,-74
2286,2023-10-10 11:45:04,2,-62
2285,2023-10-10 11:45:10,1,-70
2284,2023-10-10 11:45:10,2,-73
2283,2023-10-10 11:45:16,1,-60
2282,2023-10-10 11:45:16,2,-64
2281,2023-10-10 11:45:22,1,-70
2280,2023-10-10 11:45:34,2,-72
2279,2023-10-10 11:45:46,2,-57
2278,2023-10-10 11:45:52,2,-75
2277,2023-10-10 11:45:58,2,-63
2276,2023-10-10 11:46:10,1,-63
2275,2023-10-10 11:46:22,1,-74
2274,2023-10-10 11:46:34,1,-60
2273,2023-10-10 11:46:46,2,-74
2272,2023-10-10 11:46:46,1,-100
2271,2023-10-10 11:46:52,1,-61
2270,2023-10-10 11:46:58,1,-68
2269,2023-10-10 11:47:04,2,-62
2268,2023-10-10 11:47:34,1,-62
2267,2023-10-10 11:47:34,2,-71
2266,2023-10-10 11:47:40,1,-69
2265,2023-10-10 11:47:52,1,-63
2264,2023-10-10 11:47:52,2,-58
2263,2023-10-10 11:48:16,2,-100
2262,2023-10-10 11:48:28,1,-70
2261,2023-10-10 11:48:28,2,-59
2260,2023-10-10 11:48:34,1,-64
2259,2023-10-10 11:48:40,1,-71
2258,2023-10-10 11:48:46,1,-65
2257,2023-10-10 11:48:52,2,-66
2256,2023-10-10 11:48:58,2,-56
2255,2023-10-10 11:49:04,2,-67
2254,2023-10-10 11:49:22,2,-61
2253,2023-10-10 11:49:46,1,-100
2252,2023-10-10 11:50:10,2,-54
2251,2023-10-10 11:50:16,1,-65
2250,2023-10-10 11:50:22,2,-70
2249,2023-10-10 11:50:28,2,-63
2248,2023-10-10 11:50:52,1,-74
2247,2023-10-10 11:51:04,1,-57
2246,2023-10-10 11:51:10,1,-69
2245,2023-10-10 11:51:34,2,-69
2244,2023-10-10 11:51:46,1,-63
2243,2023-10-10 11:51:52,2,-58
2242,2023-10-10 11:51:58,2,-70
2241,2023-10-10 11:52:04,1,-73
2240,2023-10-10 11:52:04,2,-55
2239,2023-10-10 11:52:22,2,-64
2238,2023-10-10 11:52:28,1,-67
2237,2023-10-10 11:52:34,2,-57
2236,2023-10-10 11:52:46,2,-63
2235,2023-10-10 11:52:52,2,-57
2234,2023-10-10 11:52:58,2,-64
2233,2023-10-10 11:53:16,1,-78
2232,2023-10-10 11:53:16,2,-74
2231,2023-10-10 11:53:22,2,-68
2230,2023-10-10 11:53:28,1,-64
2229,2023-10-10 11:53:40,2,-100
2228,2023-10-10 11:53:52,2,-60
2227,2023-10-10 11:54:04,1,-57
2226,2023-10-10 11:54:04,2,-66
2225,2023-10-10 11:54:10,1,-65
2224,2023-10-10 11:54:10,2,-60
2223,2023-10-10 11:54:16,1,-57
2222,2023-10-10 11:54:22,2,-51
2221,2023-10-10 11:54:28,2,-57
2220,2023-10-10 11:54:46,1,-70
2219,2023-10-10 11:54:46,2,-74
2218,2023-10-10 11:54:52,2,-62
2217,2023-10-10 11:54:58,1,-78
2216,2023-10-10 11:55:10,1,-100
2215,2023-10-10 11:55:16,1,-67
2214,2023-10-10 11:55:16,2,-70
2213,2023-10-10 11:55:34,2,-58
2212,2023-10-10 11:55:40,2,-65
2211,2023-10-10 11:55:46,1,-59
2210,2023-10-10 11:55:52,1,-66
2209,2023-10-10 11:55:52,2,-58
2208,2023-10-10 11:56:16,2,-70
2207,2023-10-10 11:56:22,2,-63
2206,2023-10-10 11:56:34,2,-57
2205,2023-10-10 11:56:40,1,-60
2204,2023-10-10 11:56:46,2,-72
2203,2023-10-10 11:56:52,2,-62
2202,2023-10-10 11:57:10,1,-69
2201,2023-10-10 11:57:28,1,-62
2200,2023-10-10 11:57:41,1,-69
2199,2023-10-10 11:57:47,2,-68
2198,2023-10-10 11:57:53,1,-60
2197,2023-10-10 11:57:53,2,-61
2196,2023-10-10 11:57:59,1,-68
2195,2023-10-10 11:58:05,2,-73
2194,2023-10-10 11:58:17,2,-56
2193,2023-10-10 11:58:29,1,-100
2192,2023-10-10 11:58:29,2,-100
2191,2023-10-10 11:58:35,1,-64
2190,2023-10-10 11:58:41,2,-68
2189,2023-10-10 11:58:59,2,-56
2188,2023-10-10 11:59:35,2,-62
2187,2023-10-10 11:59:41,1,-70
2186,2023-10-10 11:59:47,1,-62
2185,2023-10-10 11:59:53,1,-72
2184,2023-10-10 11:59:59,2,-100
2183,2023-10-10 12:00:05,1,-66
2182,2023-10-10 12:00:05,2,-66
2181,2023-10-10 12:00:17,2,-100
2180,2023-10-10 12:00:29,2,-71
2179,2023-10-10 12:00:41,1,-75
2178,2023-10-10 12:00:41,2,-60
2177,2023-10-10 12:00:53,1,-66
2176,2023-10-10 12:00:59,2,-53
2175,2023-10-10 12:01:05,2,-66
2174,2023-10-10 12:01:11,1,-100
2173,2023-10-10 12:01:23,1,-68
2172,2023-10-10 12:01:23,2,-58
2171,2023-10-10 12:01:35,2,-64
2170,2023-10-10 12:01:59,2,-70
2169,2023-10-10 12:02:05,2,-59
2168,2023-10-10 12:02:47,2,-67
2167,2023-10-10 12:02:53,1,-62
2166,2023-10-10 12:02:59,1,-68
2165,2023-10-10 12:02:59,2,-100
2164,2023-10-10 12:03:05,2,-72
2163,2023-10-10 12:03:35,2,-65
2162,2023-10-10 12:03:35,1,-100
2161,2023-10-10 12:03:41,1,-72
2160,2023-10-10 12:04:05,1,-65
2159,2023-10-10 12:04:11,1,-76
2158,2023-10-10 12:04:23,1,-67
2157,2023-10-10 12:04:23,2,-72
2156,2023-10-10 12:04:47,2,-100
2155,2023-10-10 12:04:59,2,-66
2154,2023-10-10 12:05:05,1,-61
2153,2023-10-10 12:05:11,1,-75
2152,2023-10-10 12:05:17,1,-63
2151,2023-10-10 12:05:29,1,-70
2150,2023-10-10 12:05:41,1,-56
2149,2023-10-10 12:05:41,2,-59
2148,2023-10-10 12:05:59,2,-66
2147,2023-10-10 12:06:11,2,-56
2146,2023-10-10 12:06:17,2,-70
2145,2023-10-10 12:06:35,2,-64
2144,2023-10-10 12:06:47,2,-57
2143,2023-10-10 12:07:05,2,-70
2142,2023-10-10 12:07:11,1,-50
2141,2023-10-10 12:07:23,1,-56
2140,2023-10-10 12:07:47,1,-100
2139,2023-10-10 12:07:53,2,-61
2138,2023-10-10 12:08:11,1,-65
2137,2023-10-10 12:08:29,2,-53
2136,2023-10-10 12:08:41,1,-74
2135,2023-10-10 12:08:47,2,-65
2134,2023-10-10 12:08:59,2,-100
2133,2023-10-10 12:09:05,2,-64
2132,2023-10-10 12:09:17,1,-62
2131,2023-10-10 12:09:23,2,-71
2130,2023-10-10 12:09:29,1,-77
2129,2023-10-10 12:09:29,2,-60
2128,2023-10-10 12:09:53,1,-100
2127,2023-10-10 12:09:53,2,-100
2126,2023-10-10 12:09:59,1,-73
2125,2023-10-10 12:10:05,2,-57
2124,2023-10-10 12:10:11,1,-59
2123,2023-10-10 12:10:17,1,-65
2122,2023-10-10 12:10:29,1,-57
2121,2023-10-10 12:10:29,2,-100
2120,2023-10-10 12:10:35,2,-56
2119,2023-10-10 12:10:47,2,-100
2118,2023-10-10 12:10:53,1,-50
2117,2023-10-10 12:10:54,2,-58
2116,2023-10-10 12:10:59,1,-62
2115,2023-10-10 12:11:11,1,-56
2114,2023-10-10 12:11:11,2,-66
2113,2023-10-10 12:11:47,1,-72
2112,2023-10-10 12:11:48,2,-58
2111,2023-10-10 12:11:54,1,-58
2110,2023-10-10 12:12:00,2,-64
2109,2023-10-10 12:12:06,1,-66
2108,2023-10-10 12:12:18,1,-53
2107,2023-10-10 12:12:36,2,-73
2106,2023-10-10 12:12:42,2,-61
2105,2023-10-10 12:12:48,1,-63
2104,2023-10-10 12:12:54,2,-78
2103,2023-10-10 12:13:00,2,-64
2102,2023-10-10 12:13:06,1,-56
2101,2023-10-10 12:13:12,2,-57
2100,2023-10-10 12:13:24,2,-66
2099,2023-10-10 12:13:36,1,-63
2098,2023-10-10 12:14:00,2,-56
2097,2023-10-10 12:14:06,1,-69
2096,2023-10-10 12:14:06,2,-63
2095,2023-10-10 12:14:12,1,-59
2094,2023-10-10 12:14:42,2,-100
2093,2023-10-10 12:14:48,1,-50
2092,2023-10-10 12:14:48,2,-65
2091,2023-10-10 12:14:54,1,-62
2090,2023-10-10 12:14:54,2,-58
2089,2023-10-10 12:15:12,1,-54
2088,2023-10-10 12:15:12,2,-49
2087,2023-10-10 12:15:30,1,-61
2086,2023-10-10 12:15:30,2,-67
2085,2023-10-10 12:15:36,2,-61
2084,2023-10-10 12:15:48,1,-70
2083,2023-10-10 12:15:54,1,-64
2082,2023-10-10 12:15:54,2,-72
2081,2023-10-10 12:16:00,1,-56
2080,2023-10-10 12:16:00,2,-61
2079,2023-10-10 12:16:06,1,-68
2078,2023-10-10 12:16:06,2,-68
2077,2023-10-10 12:16:12,2,-60
2076,2023-10-10 12:16:18,1,-76
2075,2023-10-10 12:16:18,2,-68
2074,2023-10-10 12:16:24,1,-60
2073,2023-10-10 12:16:36,2,-58
2072,2023-10-10 12:16:42,1,-67
2071,2023-10-10 12:16:42,2,-64
2070,2023-10-10 12:16:54,2,-57
2069,2023-10-10 12:17:18,2,-69
2068,2023-10-10 12:17:24,1,-60
2067,2023-10-10 12:17:36,2,-63
2066,2023-10-10 12:17:42,1,-67
2065,2023-10-10 12:17:48,2,-69
2064,2023-10-10 12:17:54,2,-58
2063,2023-10-10 12:18:00,1,-57
2062,2023-10-10 12:18:00,2,-73
2061,2023-10-10 12:18:06,2,-58
2060,2023-10-10 12:18:24,1,-69
2059,2023-10-10 12:18:30,1,-58
2058,2023-10-10 12:18:36,2,-67
2057,2023-10-10 12:18:48,2,-59
2056,2023-10-10 12:18:54,2,-72
2055,2023-10-10 12:19:00,2,-55
2054,2023-10-10 12:19:06,2,-67
2053,2023-10-10 12:19:12,2,-74
2052,2023-10-10 12:19:18,1,-64
2051,2023-10-10 12:19:24,1,-56
2050,2023-10-10 12:19:30,1,-66
2049,2023-10-10 12:19:36,1,-49
2048,2023-10-10 12:19:42,1,-63
2047,2023-10-10 12:19:42,2,-63
2046,2023-10-10 12:19:48,1,-49
2045,2023-10-10 12:19:54,1,-75
2044,2023-10-10 12:19:54,2,-57
2043,2023-10-10 12:20:00,1,-53
2042,2023-10-10 12:20:06,1,-73
2041,2023-10-10 12:20:06,2,-77
2040,2023-10-10 12:20:12,1,-56
2039,2023-10-10 12:20:12,2,-63
2038,2023-10-10 12:20:36,1,-66
2037,2023-10-10 12:20:42,1,-49
2036,2023-10-10 12:20:48,1,-56
2035,2023-10-10 12:21:00,1,-68
2034,2023-10-10 12:21:06,1,-49
2033,2023-10-10 12:21:18,1,-63
2032,2023-10-10 12:21:42,1,-70
2031,2023-10-10 12:21:48,1,-60
2030,2023-10-10 12:21:48,2,-75
2029,2023-10-10 12:21:54,2,-64
2028,2023-10-10 12:22:06,1,-70
2027,2023-10-10 12:22:06,2,-72
2026,2023-10-10 12:22:12,2,-64
2025,2023-10-10 12:22:18,1,-59
2024,2023-10-10 12:22:36,2,-55
2023,2023-10-10 12:22:48,1,-100
2022,2023-10-10 12:22:54,1,-59
2021,2023-10-10 12:22:54,2,-63
2020,2023-10-10 12:23:06,1,-48
2019,2023-10-10 12:23:18,1,-62
2018,2023-10-10 12:23:30,1,-50
2017,2023-10-10 12:23:30,2,-69
2016,2023-10-10 12:23:42,1,-60
2015,2023-10-10 12:23:48,1,-49
2014,2023-10-10 12:23:48,2,-59
2013,2023-10-10 12:23:54,1,-64
2012,2023-10-10 12:23:54,2,-67
2011,2023-10-10 12:24:00,1,-52
2010,2023-10-10 12:24:00,2,-55
2009,2023-10-10 12:24:06,1,-70
2008,2023-10-10 12:24:30,1,-64
2007,2023-10-10 12:24:55,2,-100
2006,2023-10-10 12:25:07,2,-59
2005,2023-10-10 12:25:19,2,-65
2004,2023-10-10 12:25:37,2,-52
2003,2023-10-10 12:25:49,1,-100
2002,2023-10-10 12:25:55,1,-72
2001,2023-10-10 12:25:55,2,-66
2000,2023-10-10 12:26:01,2,-57
1999,2023-10-10 12:26:07,2,-74
1998,2023-10-10 12:26:13,1,-63
1997,2023-10-10 12:26:13,2,-60
1996,2023-10-10 12:26:25,2,-100
1995,2023-10-10 12:26:49,2,-73
1994,2023-10-10 12:26:55,1,-71
