,ts,id,rssi
375,2023-10-08 14:27:16,2,-62
374,2023-10-08 14:27:22,2,-55
373,2023-10-08 14:27:28,2,-62
372,2023-10-08 14:27:34,2,-55
371,2023-10-08 14:27:58,2,-62
370,2023-10-08 14:28:04,2,-55
369,2023-10-08 14:28:16,2,-61
368,2023-10-08 14:31:46,2,-55
367,2023-10-08 14:34:16,2,-62
366,2023-10-08 14:34:22,2,-55
365,2023-10-08 14:34:28,2,-61
364,2023-10-08 14:34:40,2,-55
363,2023-10-08 14:34:47,2,-61
362,2023-10-08 14:34:58,2,-55
361,2023-10-08 14:35:35,2,-62
360,2023-10-08 14:37:41,2,-55
359,2023-10-08 14:38:23,2,-61
358,2023-10-08 14:39:35,2,-55
357,2023-10-08 14:39:53,2,-62
356,2023-10-08 14:39:59,2,-55
355,2023-10-08 14:40:23,2,-62
354,2023-10-08 14:40:59,2,-55
353,2023-10-08 14:41:29,2,-61
352,2023-10-08 14:41:53,2,-55
351,2023-10-08 14:42:05,2,-61
350,2023-10-08 14:42:23,2,-100
349,2023-10-08 14:42:29,2,-62
348,2023-10-08 14:43:11,2,-55
347,2023-10-08 14:45:17,2,-62
346,2023-10-08 14:45:29,2,-55
345,2023-10-08 14:45:35,2,-61
344,2023-10-08 14:46:05,2,-55
343,2023-10-08 14:46:11,2,-62
342,2023-10-08 14:46:23,2,-55
341,2023-10-08 14:46:35,1,-100
340,2023-10-08 14:46:41,1,-60
339,2023-10-08 14:46:53,2,-100
338,2023-10-08 14:47:00,2,-55
337,2023-10-08 14:47:42,2,-62
336,2023-10-08 14:47:54,2,-55
335,2023-10-08 14:48:12,2,-62
334,2023-10-08 14:48:24,2,-55
333,2023-10-08 14:50:06,2,-62
332,2023-10-08 14:50:24,2,-55
331,2023-10-08 14:50:30,2,-62
330,2023-10-08 14:50:42,2,-55
329,2023-10-08 14:50:48,2,-61
328,2023-10-08 14:51:24,2,-55
327,2023-10-08 14:51:30,2,-62
326,2023-10-08 14:52:06,2,-55
325,2023-10-08 14:52:12,2,-62
324,2023-10-08 14:53:42,2,-55
323,2023-10-08 14:54:06,1,-100
322,2023-10-08 14:54:12,1,-59
321,2023-10-08 14:54:18,2,-63
320,2023-10-08 14:54:42,2,-55
319,2023-10-08 14:54:48,2,-63
318,2023-10-08 14:55:00,2,-55
317,2023-10-08 14:55:06,2,-63
316,2023-10-08 14:56:00,2,-55
315,2023-10-08 14:56:18,2,-62
314,2023-10-08 14:57:24,2,-54
313,2023-10-08 15:00:00,2,-63
312,2023-10-08 15:00:12,2,-55
311,2023-10-08 15:00:48,2,-63
310,2023-10-08 15:02:13,2,-55
309,2023-10-08 15:03:37,2,-63
308,2023-10-08 15:04:43,2,-55
307,2023-10-08 15:04:49,2,-63
306,2023-10-08 15:05:13,2,-55
305,2023-10-08 15:05:31,2,-63
304,2023-10-08 15:06:37,2,-55
303,2023-10-08 15:07:37,2,-63
302,2023-10-08 15:07:43,2,-55
301,2023-10-08 15:07:55,2,-63
300,2023-10-08 15:08:19,2,-55
299,2023-10-08 15:08:31,2,-63
298,2023-10-08 15:08:49,2,-55
297,2023-10-08 15:08:55,2,-63
296,2023-10-08 15:09:19,2,-55
295,2023-10-08 15:10:19,2,-100
294,2023-10-08 15:10:25,2,-55
293,2023-10-08 15:10:37,2,-63
292,2023-10-08 15:10:43,2,-55
291,2023-10-08 15:11:07,2,-63
290,2023-10-08 15:11:49,1,-100
289,2023-10-08 15:11:49,2,-100
288,2023-10-08 15:11:55,1,-59
287,2023-10-08 15:11:56,2,-63
286,2023-10-08 15:12:02,2,-55
285,2023-10-08 15:12:44,2,-63
284,2023-10-08 15:12:56,2,-55
283,2023-10-08 15:13:08,2,-63
282,2023-10-08 15:13:14,2,-55
281,2023-10-08 15:13:38,2,-63
280,2023-10-08 15:13:44,2,-55
279,2023-10-08 15:14:20,2,-63
278,2023-10-08 15:14:26,2,-55
277,2023-10-08 15:14:44,2,-63
276,2023-10-08 15:14:56,2,-55
275,2023-10-08 15:15:02,2,-62
274,2023-10-08 15:15:14,2,-55
273,2023-10-08 15:15:20,2,-63
272,2023-10-08 15:15:44,2,-55
271,2023-10-08 15:15:50,2,-63
270,2023-10-08 15:16:08,2,-55
269,2023-10-08 15:16:26,2,-63
268,2023-10-08 15:16:56,2,-55
267,2023-10-08 15:17:02,2,-63
266,2023-10-08 15:19:02,2,-55
265,2023-10-08 15:19:08,2,-63
264,2023-10-08 15:19:32,2,-55
263,2023-10-08 15:21:09,2,-63
262,2023-10-08 15:21:15,2,-55
261,2023-10-08 15:21:51,2,-63
260,2023-10-08 15:22:09,2,-55
259,2023-10-08 15:22:21,2,-63
258,2023-10-08 15:22:57,2,-55
257,2023-10-08 15:23:03,2,-63
256,2023-10-08 15:23:27,2,-55
255,2023-10-08 15:23:33,1,-100
254,2023-10-08 15:23:45,1,-60
253,2023-10-08 15:24:57,2,-55
252,2023-10-08 15:25:15,2,-63
251,2023-10-08 15:25:51,2,-55
250,2023-10-08 15:26:09,2,-63
249,2023-10-08 15:26:45,2,-55
248,2023-10-08 15:26:51,2,-62
247,2023-10-08 15:28:45,2,-55
246,2023-10-08 15:31:33,2,-62
245,2023-10-08 15:32:03,2,-55
244,2023-10-08 15:32:39,2,-63
243,2023-10-08 15:32:51,2,-55
242,2023-10-08 15:33:21,2,-63
241,2023-10-08 15:33:52,2,-55
240,2023-10-08 15:33:58,2,-63
239,2023-10-08 15:34:10,2,-55
238,2023-10-08 15:34:16,2,-63
237,2023-10-08 15:34:52,2,-55
236,2023-10-08 15:34:58,2,-62
235,2023-10-08 15:35:52,2,-55
234,2023-10-08 15:35:58,2,-62
233,2023-10-08 15:36:04,2,-55
232,2023-10-08 15:36:16,2,-63
231,2023-10-08 15:37:22,2,-100
230,2023-10-08 15:37:28,2,-58
229,2023-10-08 15:42:28,2,-100
228,2023-10-08 15:42:40,2,-55
227,2023-10-08 15:44:58,2,-63
226,2023-10-08 15:45:04,2,-55
225,2023-10-08 15:45:10,2,-63
224,2023-10-08 15:46:04,2,-55
223,2023-10-08 15:46:10,2,-63
222,2023-10-08 15:48:52,2,-55
221,2023-10-08 15:49:46,2,-63
220,2023-10-08 15:49:53,2,-55
219,2023-10-08 15:50:05,2,-63
218,2023-10-08 15:50:41,2,-55
217,2023-10-08 15:50:47,2,-63
216,2023-10-08 15:51:29,2,-55
215,2023-10-08 15:51:41,2,-63
214,2023-10-08 15:52:53,2,-55
213,2023-10-08 15:53:35,2,-63
212,2023-10-08 15:53:47,2,-55
211,2023-10-08 15:54:11,1,-100
210,2023-10-08 15:54:11,2,-100
209,2023-10-08 15:54:17,1,-62
208,2023-10-08 15:54:29,2,-63
207,2023-10-08 15:54:47,2,-55
206,2023-10-08 15:54:59,2,-63
205,2023-10-08 15:55:35,2,-55
204,2023-10-08 15:55:41,2,-63
203,2023-10-08 15:55:59,2,-55
202,2023-10-08 15:57:05,2,-63
201,2023-10-08 15:57:11,2,-55
200,2023-10-08 15:57:47,2,-62
199,2023-10-08 15:57:59,2,-55
198,2023-10-08 15:58:41,2,-63
197,2023-10-08 15:59:11,2,-55
196,2023-10-08 15:59:29,2,-63
195,2023-10-08 15:59:35,2,-55
194,2023-10-08 15:59:41,2,-63
193,2023-10-08 15:59:47,2,-55
192,2023-10-08 15:59:53,2,-63
191,2023-10-08 16:00:11,2,-55
190,2023-10-08 16:00:30,1,-100
189,2023-10-08 16:00:36,1,-59
188,2023-10-08 16:00:36,2,-64
187,2023-10-08 16:00:42,2,-58
186,2023-10-08 16:01:18,2,-64
185,2023-10-08 16:01:24,2,-55
184,2023-10-08 16:01:30,2,-63
183,2023-10-08 16:01:54,2,-55
182,2023-10-08 16:02:00,2,-63
181,2023-10-08 16:02:30,2,-55
180,2023-10-08 16:02:48,2,-63
179,2023-10-08 16:03:30,2,-55
178,2023-10-08 16:03:36,2,-63
177,2023-10-08 16:03:48,2,-55
176,2023-10-08 16:04:18,2,-63
175,2023-10-08 16:04:24,2,-55
174,2023-10-08 16:04:36,2,-63
173,2023-10-08 16:04:48,2,-55
172,2023-10-08 16:04:54,2,-64
171,2023-10-08 16:05:06,2,-58
170,2023-10-08 16:09:06,2,-64
169,2023-10-08 16:09:24,2,-55
168,2023-10-08 16:10:18,2,-64
167,2023-10-08 16:10:36,2,-55
166,2023-10-08 16:10:54,2,-63
165,2023-10-08 16:13:54,2,-55
164,2023-10-08 16:14:06,2,-64
163,2023-10-08 16:14:13,2,-55
162,2023-10-08 16:14:18,2,-64
161,2023-10-08 16:15:49,2,-100
160,2023-10-08 16:15:55,2,-55
159,2023-10-08 16:16:37,2,-64
158,2023-10-08 16:16:55,2,-55
157,2023-10-08 16:17:01,2,-64
156,2023-10-08 16:17:19,2,-55
155,2023-10-08 16:17:25,2,-64
154,2023-10-08 16:17:31,2,-58
153,2023-10-08 16:18:49,1,-100
152,2023-10-08 16:19:01,1,-60
151,2023-10-08 16:19:25,2,-64
150,2023-10-08 16:19:31,2,-55
149,2023-10-08 16:19:43,2,-63
148,2023-10-08 16:19:49,2,-55
147,2023-10-08 16:19:55,2,-64
146,2023-10-08 16:20:01,2,-55
145,2023-10-08 16:20:19,2,-100
144,2023-10-08 16:20:25,2,-59
143,2023-10-08 16:37:50,2,-64
142,2023-10-08 16:37:56,2,-55
141,2023-10-08 16:39:08,2,-63
140,2023-10-08 16:39:14,2,-55
139,2023-10-08 16:39:20,2,-63
138,2023-10-08 16:39:26,2,-55
137,2023-10-08 16:39:50,2,-63
136,2023-10-08 16:40:08,2,-55
135,2023-10-08 16:40:14,2,-63
134,2023-10-08 16:41:08,2,-55
133,2023-10-08 16:41:38,2,-100
132,2023-10-08 16:42:26,2,-59
131,2023-10-08 16:44:38,2,-100
130,2023-10-08 16:44:56,2,-55
129,2023-10-08 16:45:02,2,-63
128,2023-10-08 16:46:02,2,-55
127,2023-10-08 16:46:20,2,-64
126,2023-10-08 16:46:50,2,-58
125,2023-10-08 16:47:20,2,-100
124,2023-10-08 16:47:32,2,-55
123,2023-10-08 16:47:44,2,-64
122,2023-10-08 16:48:08,2,-55
121,2023-10-08 16:48:20,2,-64
120,2023-10-08 16:48:39,2,-55
119,2023-10-08 16:48:51,2,-64
118,2023-10-08 16:49:51,2,-55
117,2023-10-08 16:50:03,2,-64
116,2023-10-08 16:50:09,2,-56
115,2023-10-08 16:50:15,2,-64
114,2023-10-08 16:50:21,2,-55
113,2023-10-08 16:51:57,2,-64
112,2023-10-08 16:52:03,2,-55
111,2023-10-08 16:52:09,2,-64
110,2023-10-08 16:52:21,2,-55
109,2023-10-08 16:52:39,2,-64
108,2023-10-08 16:52:45,2,-55
107,2023-10-08 16:52:51,2,-64
106,2023-10-08 16:53:45,2,-55
105,2023-10-08 16:53:57,2,-100
104,2023-10-08 16:54:03,2,-64
103,2023-10-08 16:54:33,2,-55
102,2023-10-08 16:54:45,2,-64
101,2023-10-08 16:55:15,2,-58
100,2023-10-08 16:55:57,2,-64
99,2023-10-08 16:56:51,2,-58
98,2023-10-08 16:57:21,2,-64
97,2023-10-08 16:57:33,2,-55
96,2023-10-08 16:57:51,2,-64
95,2023-10-08 16:58:15,2,-55
94,2023-10-08 16:59:45,2,-64
93,2023-10-08 16:59:57,2,-55
92,2023-10-08 17:00:33,2,-64
91,2023-10-08 17:00:51,2,-55
90,2023-10-08 17:00:57,2,-64
89,2023-10-08 17:01:51,2,-55
88,2023-10-08 17:01:57,2,-64
87,2023-10-08 17:02:03,1,-100
86,2023-10-08 17:02:09,1,-61
85,2023-10-08 17:02:39,1,-100
84,2023-10-08 17:02:52,1,-59
83,2023-10-08 17:03:28,2,-58
82,2023-10-08 17:03:58,2,-64
81,2023-10-08 17:04:04,2,-58
80,2023-10-08 17:04:46,2,-100
79,2023-10-08 17:04:52,2,-59
78,2023-10-08 17:05:22,2,-100
77,2023-10-08 17:05:28,2,-59
76,2023-10-08 17:07:10,2,-100
75,2023-10-08 17:07:16,2,-59
74,2023-10-08 17:10:10,2,-100
73,2023-10-08 17:10:16,2,-59
72,2023-10-08 17:19:16,1,-62
71,2023-10-08 17:25:53,2,-55
70,2023-10-08 17:25:59,2,-64
69,2023-10-08 17:26:17,2,-55
68,2023-10-08 17:26:35,2,-64
67,2023-10-08 17:26:47,2,-58
66,2023-10-08 17:27:35,2,-64
65,2023-10-08 17:27:41,2,-58
64,2023-10-08 17:28:23,2,-64
63,2023-10-08 17:28:29,2,-55
62,2023-10-08 17:28:47,2,-100
61,2023-10-08 17:28:53,2,-59
60,2023-10-08 17:32:23,1,-100
59,2023-10-08 17:32:29,1,-59
58,2023-10-08 17:34:29,2,-100
57,2023-10-08 17:34:35,2,-63
56,2023-10-08 17:35:11,2,-55
55,2023-10-08 17:35:36,2,-64
54,2023-10-08 17:35:48,2,-55
53,2023-10-08 17:38:18,2,-64
52,2023-10-08 17:39:18,2,-55
51,2023-10-08 17:39:36,2,-64
50,2023-10-08 17:40:00,2,-58
49,2023-10-08 17:42:54,1,-100
48,2023-10-08 17:42:54,2,-100
47,2023-10-08 17:43:00,1,-61
46,2023-10-08 17:43:00,2,-63
45,2023-10-08 17:43:24,2,-55
44,2023-10-08 17:43:30,2,-64
43,2023-10-08 17:43:48,2,-55
42,2023-10-08 17:44:12,2,-63
41,2023-10-08 17:44:18,2,-55
40,2023-10-08 17:45:18,2,-64
39,2023-10-08 17:45:24,2,-55
38,2023-10-08 17:46:24,2,-63
37,2023-10-08 17:46:48,2,-55
36,2023-10-08 17:47:06,2,-64
35,2023-10-08 17:47:12,2,-55
34,2023-10-08 17:47:24,2,-64
33,2023-10-08 17:47:42,2,-55
32,2023-10-08 17:48:43,2,-63
31,2023-10-08 17:48:55,2,-55
30,2023-10-08 17:49:31,2,-64
29,2023-10-08 17:50:37,2,-55
28,2023-10-08 17:50:43,2,-64
27,2023-10-08 17:51:13,2,-58
26,2023-10-08 17:51:25,2,-64
25,2023-10-08 17:51:31,2,-55
24,2023-10-08 17:51:37,1,-100
23,2023-10-08 17:51:55,1,-60
22,2023-10-08 17:51:55,2,-100
21,2023-10-08 17:52:01,2,-64
20,2023-10-08 17:52:37,2,-55
19,2023-10-08 17:52:43,2,-64
18,2023-10-08 17:53:07,2,-55
17,2023-10-08 17:53:13,2,-64
16,2023-10-08 17:53:25,2,-55
15,2023-10-08 17:53:37,2,-63
14,2023-10-08 17:54:19,2,-55
13,2023-10-08 17:54:25,2,-64
12,2023-10-08 17:54:31,2,-55
11,2023-10-08 17:54:37,2,-63
10,2023-10-08 17:54:49,2,-55
9,2023-10-08 17:54:55,2,-63
8,2023-10-08 17:56:25,2,-55
7,2023-10-08 17:56:31,2,-63
6,2023-10-08 17:57:55,2,-55
5,2023-10-08 17:58:25,2,-63
4,2023-10-08 17:58:32,2,-55
3,2023-10-08 17:58:44,2,-63
2,2023-10-08 17:58:56,2,-55
1,2023-10-08 17:59:02,2,-63
0,2023-10-08 17:59:50,2,-55
