,ts,id,rssi
2032,2023-10-08 10:59:11,1,-58
2031,2023-10-08 10:59:17,1,-52
2030,2023-10-08 10:59:17,2,-50
2029,2023-10-08 10:59:29,2,-65
2028,2023-10-08 10:59:35,2,-49
2027,2023-10-08 11:00:23,2,-65
2026,2023-10-08 11:00:29,2,-50
2025,2023-10-08 11:00:35,2,-65
2024,2023-10-08 11:00:41,1,-59
2023,2023-10-08 11:00:41,2,-50
2022,2023-10-08 11:00:59,1,-52
2021,2023-10-08 11:01:05,1,-59
2020,2023-10-08 11:01:23,2,-65
2019,2023-10-08 11:01:29,2,-50
2018,2023-10-08 11:01:47,1,-52
2017,2023-10-08 11:01:53,1,-59
2016,2023-10-08 11:01:59,1,-52
2015,2023-10-08 11:02:05,1,-59
2014,2023-10-08 11:02:05,2,-65
2013,2023-10-08 11:02:11,2,-51
2012,2023-10-08 11:03:05,2,-65
2011,2023-10-08 11:03:11,2,-51
2010,2023-10-08 11:03:17,1,-100
2009,2023-10-08 11:03:29,1,-58
2008,2023-10-08 11:03:29,2,-51
2007,2023-10-08 11:03:47,1,-52
2006,2023-10-08 11:03:47,2,-65
2005,2023-10-08 11:03:59,1,-58
2004,2023-10-08 11:04:11,2,-51
2003,2023-10-08 11:04:23,2,-65
2002,2023-10-08 11:04:29,2,-50
2001,2023-10-08 11:04:35,2,-65
2000,2023-10-08 11:04:47,1,-52
1999,2023-10-08 11:04:53,1,-58
1998,2023-10-08 11:04:53,2,-50
1997,2023-10-08 11:05:11,1,-52
1996,2023-10-08 11:05:29,2,-65
1995,2023-10-08 11:05:35,1,-58
1994,2023-10-08 11:05:35,2,-49
1993,2023-10-08 11:05:41,1,-52
1992,2023-10-08 11:05:47,1,-59
1991,2023-10-08 11:05:59,2,-65
1990,2023-10-08 11:06:05,2,-49
1989,2023-10-08 11:06:17,1,-100
1988,2023-10-08 11:06:35,1,-59
1987,2023-10-08 11:07:11,2,-65
1986,2023-10-08 11:07:18,2,-49
1985,2023-10-08 11:07:36,1,-52
1984,2023-10-08 11:07:42,1,-58
1983,2023-10-08 11:07:48,2,-65
1982,2023-10-08 11:07:54,2,-51
1981,2023-10-08 11:08:00,2,-65
1980,2023-10-08 11:08:12,2,-51
1979,2023-10-08 11:08:18,2,-65
1978,2023-10-08 11:08:30,1,-52
1977,2023-10-08 11:08:42,2,-51
1976,2023-10-08 11:08:48,2,-65
1975,2023-10-08 11:09:00,1,-58
1974,2023-10-08 11:09:06,2,-51
1973,2023-10-08 11:09:24,1,-52
1972,2023-10-08 11:09:24,2,-65
1971,2023-10-08 11:09:30,2,-50
1970,2023-10-08 11:09:36,1,-59
1969,2023-10-08 11:09:54,1,-52
1968,2023-10-08 11:10:00,2,-65
1967,2023-10-08 11:10:06,1,-59
1966,2023-10-08 11:10:06,2,-49
1965,2023-10-08 11:10:12,1,-52
1964,2023-10-08 11:10:18,1,-59
1963,2023-10-08 11:10:18,2,-65
1962,2023-10-08 11:10:24,2,-49
1961,2023-10-08 11:10:30,1,-53
1960,2023-10-08 11:10:36,1,-59
1959,2023-10-08 11:10:42,1,-52
1958,2023-10-08 11:10:48,1,-58
1957,2023-10-08 11:11:12,1,-52
1956,2023-10-08 11:11:18,1,-58
1955,2023-10-08 11:11:24,2,-65
1954,2023-10-08 11:11:30,2,-50
1953,2023-10-08 11:12:12,1,-52
1952,2023-10-08 11:12:18,1,-59
1951,2023-10-08 11:12:42,2,-65
1950,2023-10-08 11:12:48,2,-51
1949,2023-10-08 11:12:54,1,-52
1948,2023-10-08 11:12:54,2,-65
1947,2023-10-08 11:13:00,1,-58
1946,2023-10-08 11:13:00,2,-51
1945,2023-10-08 11:13:06,2,-65
1944,2023-10-08 11:13:12,1,-52
1943,2023-10-08 11:13:12,2,-50
1942,2023-10-08 11:13:30,2,-65
1941,2023-10-08 11:13:48,2,-49
1940,2023-10-08 11:13:54,2,-65
1939,2023-10-08 11:14:00,2,-50
1938,2023-10-08 11:14:12,1,-59
1937,2023-10-08 11:15:06,1,-52
1936,2023-10-08 11:15:12,1,-58
1935,2023-10-08 11:15:12,2,-65
1934,2023-10-08 11:15:18,2,-51
1933,2023-10-08 11:17:30,2,-65
1932,2023-10-08 11:17:36,2,-51
1931,2023-10-08 11:17:48,1,-52
1930,2023-10-08 11:17:54,1,-59
1929,2023-10-08 11:18:06,1,-52
1928,2023-10-08 11:18:18,1,-58
1927,2023-10-08 11:19:00,1,-52
1926,2023-10-08 11:19:12,1,-59
1925,2023-10-08 11:19:24,1,-52
1924,2023-10-08 11:19:42,1,-59
1923,2023-10-08 11:19:48,1,-53
1922,2023-10-08 11:20:00,2,-65
1921,2023-10-08 11:20:12,2,-50
1920,2023-10-08 11:20:18,1,-59
1919,2023-10-08 11:20:24,1,-53
1918,2023-10-08 11:20:30,1,-59
1917,2023-10-08 11:20:36,2,-65
1916,2023-10-08 11:20:42,1,-52
1915,2023-10-08 11:20:48,1,-59
1914,2023-10-08 11:20:48,2,-50
1913,2023-10-08 11:21:18,1,-100
1912,2023-10-08 11:21:24,1,-58
1911,2023-10-08 11:21:48,1,-52
1910,2023-10-08 11:22:00,1,-59
1909,2023-10-08 11:22:30,2,-65
1908,2023-10-08 11:22:42,1,-53
1907,2023-10-08 11:22:42,2,-50
1906,2023-10-08 11:22:48,1,-59
1905,2023-10-08 11:24:49,1,-52
1904,2023-10-08 11:24:55,1,-58
1903,2023-10-08 11:24:55,2,-65
1902,2023-10-08 11:25:07,1,-52
1901,2023-10-08 11:25:07,2,-50
1900,2023-10-08 11:25:13,2,-65
1899,2023-10-08 11:25:19,1,-59
1898,2023-10-08 11:25:19,2,-51
1897,2023-10-08 11:25:25,2,-65
1896,2023-10-08 11:25:31,2,-51
1895,2023-10-08 11:25:37,1,-53
1894,2023-10-08 11:25:37,2,-66
1893,2023-10-08 11:25:43,2,-51
1892,2023-10-08 11:25:49,2,-65
1891,2023-10-08 11:26:13,2,-51
1890,2023-10-08 11:26:25,2,-65
1889,2023-10-08 11:26:31,2,-51
1888,2023-10-08 11:26:49,1,-59
1887,2023-10-08 11:26:55,1,-52
1886,2023-10-08 11:26:55,2,-65
1885,2023-10-08 11:27:01,1,-58
1884,2023-10-08 11:27:01,2,-50
1883,2023-10-08 11:27:07,1,-52
1882,2023-10-08 11:27:31,1,-58
1881,2023-10-08 11:27:37,1,-52
1880,2023-10-08 11:28:01,1,-59
1879,2023-10-08 11:28:07,1,-52
1878,2023-10-08 11:28:07,2,-65
1877,2023-10-08 11:28:13,1,-59
1876,2023-10-08 11:28:13,2,-49
1875,2023-10-08 11:28:25,2,-65
1874,2023-10-08 11:28:31,2,-50
1873,2023-10-08 11:28:49,1,-52
1872,2023-10-08 11:28:55,1,-59
1871,2023-10-08 11:29:07,1,-52
1870,2023-10-08 11:29:13,1,-59
1869,2023-10-08 11:29:43,2,-65
1868,2023-10-08 11:29:49,2,-51
1867,2023-10-08 11:29:55,1,-52
1866,2023-10-08 11:29:55,2,-65
1865,2023-10-08 11:30:01,2,-51
1864,2023-10-08 11:30:13,1,-58
1863,2023-10-08 11:30:13,2,-65
1862,2023-10-08 11:30:31,1,-52
1861,2023-10-08 11:30:37,1,-58
1860,2023-10-08 11:30:37,2,-51
1859,2023-10-08 11:30:49,1,-52
1858,2023-10-08 11:31:19,2,-65
1857,2023-10-08 11:31:25,2,-50
1856,2023-10-08 11:31:37,1,-59
1855,2023-10-08 11:31:55,1,-52
1854,2023-10-08 11:32:01,1,-59
1853,2023-10-08 11:32:25,1,-52
1852,2023-10-08 11:32:31,1,-59
1851,2023-10-08 11:32:55,2,-65
1850,2023-10-08 11:33:07,2,-51
1849,2023-10-08 11:33:37,1,-53
1848,2023-10-08 11:33:43,1,-59
1847,2023-10-08 11:34:07,1,-53
1846,2023-10-08 11:34:13,1,-59
1845,2023-10-08 11:34:31,2,-65
1844,2023-10-08 11:34:37,2,-51
1843,2023-10-08 11:34:43,2,-65
1842,2023-10-08 11:34:49,2,-51
1841,2023-10-08 11:35:37,2,-65
1840,2023-10-08 11:35:43,2,-51
1839,2023-10-08 11:35:49,1,-53
1838,2023-10-08 11:35:49,2,-65
1837,2023-10-08 11:36:37,2,-51
1836,2023-10-08 11:36:43,2,-65
1835,2023-10-08 11:37:07,1,-59
1834,2023-10-08 11:37:19,1,-52
1833,2023-10-08 11:37:25,1,-58
1832,2023-10-08 11:37:25,2,-51
1831,2023-10-08 11:37:31,2,-65
1830,2023-10-08 11:37:55,1,-52
1829,2023-10-08 11:37:55,2,-50
1828,2023-10-08 11:38:01,1,-58
1827,2023-10-08 11:38:55,1,-52
1826,2023-10-08 11:38:55,2,-65
1825,2023-10-08 11:39:01,2,-50
1824,2023-10-08 11:39:07,1,-58
1823,2023-10-08 11:39:19,1,-52
1822,2023-10-08 11:39:25,2,-65
1821,2023-10-08 11:39:31,2,-50
1820,2023-10-08 11:39:49,1,-58
1819,2023-10-08 11:39:55,1,-52
1818,2023-10-08 11:40:25,1,-58
1817,2023-10-08 11:40:31,1,-52
1816,2023-10-08 11:40:49,1,-58
1815,2023-10-08 11:41:07,1,-52
1814,2023-10-08 11:41:13,1,-59
1813,2023-10-08 11:41:13,2,-65
1812,2023-10-08 11:41:19,2,-51
1811,2023-10-08 11:41:25,1,-53
1810,2023-10-08 11:41:31,1,-59
1809,2023-10-08 11:41:55,2,-65
1808,2023-10-08 11:42:07,1,-52
1807,2023-10-08 11:42:07,2,-49
1806,2023-10-08 11:42:13,1,-58
1805,2023-10-08 11:43:13,2,-65
1804,2023-10-08 11:43:19,2,-51
1803,2023-10-08 11:44:20,2,-65
1802,2023-10-08 11:44:44,1,-52
1801,2023-10-08 11:44:50,1,-58
1800,2023-10-08 11:44:56,2,-50
1799,2023-10-08 11:45:08,2,-65
1798,2023-10-08 11:45:14,2,-49
1797,2023-10-08 11:45:32,2,-65
1796,2023-10-08 11:45:38,2,-50
1795,2023-10-08 11:45:44,1,-52
1794,2023-10-08 11:45:44,2,-65
1793,2023-10-08 11:45:50,1,-58
1792,2023-10-08 11:46:14,2,-50
1791,2023-10-08 11:46:14,1,-100
1790,2023-10-08 11:46:20,1,-59
1789,2023-10-08 11:46:32,2,-65
1788,2023-10-08 11:46:38,2,-51
1787,2023-10-08 11:47:08,1,-52
1786,2023-10-08 11:47:20,1,-58
1785,2023-10-08 11:47:26,1,-52
1784,2023-10-08 11:47:32,2,-65
1783,2023-10-08 11:47:38,2,-51
1782,2023-10-08 11:47:44,2,-65
1781,2023-10-08 11:48:08,1,-58
1780,2023-10-08 11:48:14,1,-52
1779,2023-10-08 11:48:26,1,-58
1778,2023-10-08 11:48:26,2,-51
1777,2023-10-08 11:48:32,1,-52
1776,2023-10-08 11:48:32,2,-65
1775,2023-10-08 11:48:44,1,-58
1774,2023-10-08 11:48:44,2,-50
1773,2023-10-08 11:49:02,1,-52
1772,2023-10-08 11:49:08,2,-65
1771,2023-10-08 11:49:14,1,-59
1770,2023-10-08 11:49:14,2,-50
1769,2023-10-08 11:51:20,1,-52
1768,2023-10-08 11:51:26,1,-58
1767,2023-10-08 11:51:32,1,-52
1766,2023-10-08 11:51:38,1,-58
1765,2023-10-08 11:51:38,2,-65
1764,2023-10-08 11:52:26,2,-51
1763,2023-10-08 11:52:38,2,-65
1762,2023-10-08 11:52:44,1,-52
1761,2023-10-08 11:52:44,2,-51
1760,2023-10-08 11:52:50,1,-59
1759,2023-10-08 11:52:50,2,-65
1758,2023-10-08 11:52:56,2,-51
1757,2023-10-08 11:53:08,2,-65
1756,2023-10-08 11:53:32,2,-51
1755,2023-10-08 11:53:38,2,-65
1754,2023-10-08 11:53:44,2,-51
1753,2023-10-08 11:53:56,1,-52
1752,2023-10-08 11:54:14,1,-58
1751,2023-10-08 11:54:44,2,-65
1750,2023-10-08 11:54:56,1,-52
1749,2023-10-08 11:55:02,2,-50
1748,2023-10-08 11:55:14,1,-100
1747,2023-10-08 11:55:14,2,-100
1746,2023-10-08 11:55:20,2,-65
1745,2023-10-08 11:55:26,2,-50
1744,2023-10-08 11:55:26,1,-59
1743,2023-10-08 11:55:32,2,-65
1742,2023-10-08 11:55:38,2,-49
1741,2023-10-08 11:55:50,1,-53
1740,2023-10-08 11:55:56,1,-59
1739,2023-10-08 11:56:08,1,-53
1738,2023-10-08 11:56:14,2,-65
1737,2023-10-08 11:56:20,2,-50
1736,2023-10-08 11:56:26,2,-65
1735,2023-10-08 11:56:32,2,-51
1734,2023-10-08 11:56:32,1,-59
1733,2023-10-08 11:56:44,1,-53
1732,2023-10-08 11:56:56,1,-59
1731,2023-10-08 11:57:20,1,-53
1730,2023-10-08 11:58:02,1,-59
1729,2023-10-08 11:58:15,1,-53
1728,2023-10-08 11:58:21,2,-64
1727,2023-10-08 11:58:27,2,-50
1726,2023-10-08 11:58:39,2,-65
1725,2023-10-08 11:58:45,2,-49
1724,2023-10-08 11:58:51,2,-65
1723,2023-10-08 11:58:57,2,-50
1722,2023-10-08 11:59:03,1,-59
1721,2023-10-08 12:00:09,2,-65
1720,2023-10-08 12:00:09,1,-53
1719,2023-10-08 12:00:15,2,-50
1718,2023-10-08 12:00:15,1,-59
1717,2023-10-08 12:00:21,2,-65
1716,2023-10-08 12:00:27,2,-49
1715,2023-10-08 12:00:27,1,-52
1714,2023-10-08 12:00:33,1,-58
1713,2023-10-08 12:01:39,1,-52
1712,2023-10-08 12:01:45,1,-58
1711,2023-10-08 12:01:51,2,-65
1710,2023-10-08 12:01:57,1,-52
1709,2023-10-08 12:02:09,2,-50
1708,2023-10-08 12:02:45,2,-64
1707,2023-10-08 12:02:51,2,-50
1706,2023-10-08 12:02:57,2,-65
1705,2023-10-08 12:03:03,2,-50
1704,2023-10-08 12:03:03,1,-60
1703,2023-10-08 12:03:15,2,-65
1702,2023-10-08 12:03:21,2,-49
1701,2023-10-08 12:03:21,1,-53
1700,2023-10-08 12:03:27,1,-59
1699,2023-10-08 12:03:33,2,-64
1698,2023-10-08 12:03:39,2,-50
1697,2023-10-08 12:03:57,2,-65
1696,2023-10-08 12:03:57,1,-52
1695,2023-10-08 12:04:03,2,-50
1694,2023-10-08 12:04:03,1,-59
1693,2023-10-08 12:04:09,2,-64
1692,2023-10-08 12:04:21,2,-51
1691,2023-10-08 12:04:39,1,-53
1690,2023-10-08 12:04:45,1,-59
1689,2023-10-08 12:05:09,2,-65
1688,2023-10-08 12:05:21,1,-53
1687,2023-10-08 12:05:27,2,-51
1686,2023-10-08 12:05:33,2,-64
1685,2023-10-08 12:05:39,2,-51
1684,2023-10-08 12:05:39,1,-59
1683,2023-10-08 12:05:45,2,-65
1682,2023-10-08 12:05:51,2,-51
1681,2023-10-08 12:05:57,2,-64
1680,2023-10-08 12:06:09,2,-51
1679,2023-10-08 12:06:15,2,-64
1678,2023-10-08 12:06:21,2,-50
1677,2023-10-08 12:06:45,2,-64
1676,2023-10-08 12:06:45,1,-53
1675,2023-10-08 12:06:51,2,-49
1674,2023-10-08 12:06:57,1,-59
1673,2023-10-08 12:07:03,1,-53
1672,2023-10-08 12:07:39,2,-65
1671,2023-10-08 12:07:45,2,-50
1670,2023-10-08 12:08:45,2,-64
1669,2023-10-08 12:08:51,2,-50
1668,2023-10-08 12:09:03,2,-64
1667,2023-10-08 12:09:09,1,-59
1666,2023-10-08 12:09:15,2,-50
1665,2023-10-08 12:09:15,1,-53
1664,2023-10-08 12:09:21,1,-59
1663,2023-10-08 12:09:27,1,-53
1662,2023-10-08 12:09:39,1,-59
1661,2023-10-08 12:10:03,2,-64
1660,2023-10-08 12:10:03,1,-53
1659,2023-10-08 12:10:09,2,-51
1658,2023-10-08 12:10:15,1,-59
1657,2023-10-08 12:11:27,2,-64
1656,2023-10-08 12:11:33,2,-51
1655,2023-10-08 12:11:39,2,-64
1654,2023-10-08 12:11:39,1,-53
1653,2023-10-08 12:11:45,2,-51
1652,2023-10-08 12:11:45,1,-59
1651,2023-10-08 12:11:51,2,-65
1650,2023-10-08 12:12:03,2,-50
1649,2023-10-08 12:12:09,1,-53
1648,2023-10-08 12:12:15,2,-65
1647,2023-10-08 12:12:21,2,-51
1646,2023-10-08 12:12:39,2,-65
1645,2023-10-08 12:12:57,1,-59
1644,2023-10-08 12:13:10,1,-52
1643,2023-10-08 12:13:16,2,-50
1642,2023-10-08 12:13:16,1,-59
1641,2023-10-08 12:13:52,1,-52
1640,2023-10-08 12:13:58,1,-59
1639,2023-10-08 12:14:16,1,-53
1638,2023-10-08 12:14:28,1,-59
1637,2023-10-08 12:14:34,2,-65
1636,2023-10-08 12:14:58,2,-51
1635,2023-10-08 12:14:58,1,-53
1634,2023-10-08 12:15:04,2,-64
1633,2023-10-08 12:15:40,2,-51
1632,2023-10-08 12:15:52,2,-65
1631,2023-10-08 12:15:58,2,-49
1630,2023-10-08 12:15:58,1,-60
1629,2023-10-08 12:16:10,2,-64
1628,2023-10-08 12:16:16,2,-50
1627,2023-10-08 12:16:16,1,-52
1626,2023-10-08 12:16:22,2,-65
1625,2023-10-08 12:16:28,2,-50
1624,2023-10-08 12:16:34,1,-59
1623,2023-10-08 12:16:46,1,-53
1622,2023-10-08 12:16:58,1,-59
1621,2023-10-08 12:17:46,2,-64
1620,2023-10-08 12:17:52,2,-51
1619,2023-10-08 12:17:52,1,-52
1618,2023-10-08 12:17:58,1,-58
1617,2023-10-08 12:18:58,1,-52
1616,2023-10-08 12:19:04,1,-58
1615,2023-10-08 12:19:28,2,-65
1614,2023-10-08 12:19:34,2,-51
1613,2023-10-08 12:19:46,2,-65
1612,2023-10-08 12:20:34,2,-50
1611,2023-10-08 12:20:40,2,-64
1610,2023-10-08 12:20:52,2,-51
1609,2023-10-08 12:20:58,2,-64
1608,2023-10-08 12:21:34,1,-52
1607,2023-10-08 12:21:40,1,-58
1606,2023-10-08 12:21:46,2,-50
1605,2023-10-08 12:21:52,1,-52
1604,2023-10-08 12:21:58,2,-64
1603,2023-10-08 12:21:58,1,-58
1602,2023-10-08 12:22:04,2,-50
1601,2023-10-08 12:22:10,2,-65
1600,2023-10-08 12:22:16,2,-50
1599,2023-10-08 12:22:22,2,-64
1598,2023-10-08 12:22:28,2,-50
1597,2023-10-08 12:22:34,2,-65
1596,2023-10-08 12:22:34,1,-52
1595,2023-10-08 12:22:40,1,-58
1594,2023-10-08 12:22:46,2,-50
1593,2023-10-08 12:24:16,2,-64
1592,2023-10-08 12:24:28,2,-51
1591,2023-10-08 12:24:46,1,-52
1590,2023-10-08 12:24:52,1,-59
1589,2023-10-08 12:24:58,1,-53
1588,2023-10-08 12:25:04,1,-60
1587,2023-10-08 12:25:10,1,-53
1586,2023-10-08 12:25:16,2,-64
1585,2023-10-08 12:25:28,1,-59
1584,2023-10-08 12:25:34,2,-51
1583,2023-10-08 12:26:58,2,-64
1582,2023-10-08 12:27:28,1,-53
1581,2023-10-08 12:27:34,2,-64
1580,2023-10-08 12:27:40,2,-50
1579,2023-10-08 12:27:47,1,-59
1578,2023-10-08 12:28:10,2,-64
1577,2023-10-08 12:28:17,2,-49
1576,2023-10-08 12:28:41,1,-53
1575,2023-10-08 12:28:47,1,-59
1574,2023-10-08 12:29:47,2,-64
1573,2023-10-08 12:29:53,1,-52
1572,2023-10-08 12:29:59,2,-51
1571,2023-10-08 12:29:59,1,-58
1570,2023-10-08 12:30:05,2,-64
1569,2023-10-08 12:30:11,2,-51
1568,2023-10-08 12:30:35,2,-64
1567,2023-10-08 12:30:53,2,-51
1566,2023-10-08 12:30:59,2,-64
1565,2023-10-08 12:30:59,1,-52
1564,2023-10-08 12:31:05,2,-49
1563,2023-10-08 12:31:11,1,-59
1562,2023-10-08 12:31:23,2,-64
1561,2023-10-08 12:31:35,2,-50
1560,2023-10-08 12:31:35,1,-52
1559,2023-10-08 12:31:41,1,-59
1558,2023-10-08 12:31:59,2,-64
1557,2023-10-08 12:32:11,2,-51
1556,2023-10-08 12:33:05,1,-52
1555,2023-10-08 12:33:11,1,-58
1554,2023-10-08 12:35:05,2,-64
1553,2023-10-08 12:35:35,2,-50
1552,2023-10-08 12:35:41,2,-64
1551,2023-10-08 12:35:47,2,-50
1550,2023-10-08 12:36:23,1,-52
1549,2023-10-08 12:36:35,2,-64
1548,2023-10-08 12:36:41,2,-49
1547,2023-10-08 12:36:47,2,-64
1546,2023-10-08 12:36:53,2,-50
1545,2023-10-08 12:36:53,1,-59
1544,2023-10-08 12:36:59,1,-52
1543,2023-10-08 12:37:23,1,-58
1542,2023-10-08 12:38:29,1,-100
1541,2023-10-08 12:38:35,1,-59
1540,2023-10-08 12:38:47,1,-52
1539,2023-10-08 12:38:59,1,-59
1538,2023-10-08 12:39:17,1,-53
1537,2023-10-08 12:39:23,1,-59
1536,2023-10-08 12:39:47,2,-64
1535,2023-10-08 12:39:47,1,-52
1534,2023-10-08 12:39:53,2,-49
1533,2023-10-08 12:39:59,2,-65
1532,2023-10-08 12:40:05,1,-59
1531,2023-10-08 12:40:23,2,-50
1530,2023-10-08 12:40:53,1,-53
1529,2023-10-08 12:41:06,1,-59
1528,2023-10-08 12:41:24,2,-64
1527,2023-10-08 12:41:30,2,-51
1526,2023-10-08 12:41:48,1,-53
1525,2023-10-08 12:42:18,1,-59
1524,2023-10-08 12:42:24,2,-64
1523,2023-10-08 12:42:36,2,-49
1522,2023-10-08 12:42:42,1,-52
1521,2023-10-08 12:42:48,1,-59
1520,2023-10-08 12:43:30,2,-64
1519,2023-10-08 12:43:30,1,-53
1518,2023-10-08 12:43:36,2,-50
1517,2023-10-08 12:43:36,1,-60
1516,2023-10-08 12:44:12,2,-64
1515,2023-10-08 12:44:18,2,-50
1514,2023-10-08 12:44:24,1,-53
1513,2023-10-08 12:44:30,1,-60
1512,2023-10-08 12:45:18,2,-64
1511,2023-10-08 12:45:30,2,-50
1510,2023-10-08 12:45:42,1,-53
1509,2023-10-08 12:46:06,1,-59
1508,2023-10-08 12:46:24,2,-64
1507,2023-10-08 12:46:36,2,-49
1506,2023-10-08 12:46:42,1,-53
1505,2023-10-08 12:46:54,1,-59
1504,2023-10-08 12:47:12,1,-53
1503,2023-10-08 12:49:48,2,-64
1502,2023-10-08 12:49:54,2,-51
1501,2023-10-08 12:50:00,2,-64
1500,2023-10-08 12:50:00,1,-59
1499,2023-10-08 12:50:06,2,-50
1498,2023-10-08 12:50:06,1,-52
1497,2023-10-08 12:50:12,1,-58
1496,2023-10-08 12:50:48,2,-63
1495,2023-10-08 12:50:54,2,-51
1494,2023-10-08 12:51:06,2,-64
1493,2023-10-08 12:51:18,2,-49
1492,2023-10-08 12:51:36,2,-64
1491,2023-10-08 12:51:48,2,-51
1490,2023-10-08 12:52:18,2,-64
1489,2023-10-08 12:52:24,2,-49
1488,2023-10-08 12:52:30,1,-52
1487,2023-10-08 12:52:36,1,-59
1486,2023-10-08 12:52:42,2,-64
1485,2023-10-08 12:52:48,2,-50
1484,2023-10-08 12:53:13,1,-53
1483,2023-10-08 12:53:19,1,-59
1482,2023-10-08 12:53:31,2,-64
1481,2023-10-08 12:53:37,2,-49
1480,2023-10-08 12:53:37,1,-53
1479,2023-10-08 12:54:25,2,-64
1478,2023-10-08 12:54:31,2,-50
1477,2023-10-08 12:55:25,2,-64
1476,2023-10-08 12:55:31,2,-50
1475,2023-10-08 12:55:43,1,-59
1474,2023-10-08 12:55:49,1,-53
1473,2023-10-08 12:55:55,1,-59
1472,2023-10-08 12:56:43,1,-53
1471,2023-10-08 12:57:25,2,-64
1470,2023-10-08 12:57:31,2,-51
1469,2023-10-08 12:57:37,1,-60
1468,2023-10-08 12:58:07,2,-64
1467,2023-10-08 12:58:13,2,-50
1466,2023-10-08 12:58:13,1,-52
1465,2023-10-08 12:58:25,1,-58
1464,2023-10-08 12:58:49,2,-64
1463,2023-10-08 12:58:55,2,-50
1462,2023-10-08 12:59:07,2,-64
1461,2023-10-08 12:59:13,2,-49
1460,2023-10-08 12:59:25,2,-64
1459,2023-10-08 12:59:31,2,-50
1458,2023-10-08 13:00:01,1,-52
1457,2023-10-08 13:00:07,1,-59
1456,2023-10-08 13:00:37,1,-53
1455,2023-10-08 13:00:55,1,-59
1454,2023-10-08 13:01:01,2,-64
1453,2023-10-08 13:01:07,2,-51
1452,2023-10-08 13:01:13,2,-64
1451,2023-10-08 13:01:37,1,-53
1450,2023-10-08 13:02:07,2,-50
1449,2023-10-08 13:02:13,2,-64
1448,2023-10-08 13:02:19,2,-50
1447,2023-10-08 13:02:19,1,-60
1446,2023-10-08 13:02:43,2,-63
1445,2023-10-08 13:03:01,2,-50
1444,2023-10-08 13:03:02,1,-53
1443,2023-10-08 13:03:38,2,-64
1442,2023-10-08 13:03:50,2,-51
1441,2023-10-08 13:03:56,2,-64
1440,2023-10-08 13:03:56,1,-59
1439,2023-10-08 13:04:20,2,-51
1438,2023-10-08 13:04:32,2,-63
1437,2023-10-08 13:04:38,2,-49
1436,2023-10-08 13:04:56,1,-53
1435,2023-10-08 13:05:02,1,-60
1434,2023-10-08 13:05:08,1,-53
1433,2023-10-08 13:05:14,1,-59
1432,2023-10-08 13:05:38,1,-52
1431,2023-10-08 13:05:44,1,-60
1430,2023-10-08 13:05:50,2,-64
1429,2023-10-08 13:05:56,2,-50
1428,2023-10-08 13:05:56,1,-52
1427,2023-10-08 13:06:02,1,-58
1426,2023-10-08 13:06:26,2,-100
1425,2023-10-08 13:06:32,2,-50
1424,2023-10-08 13:07:08,2,-64
1423,2023-10-08 13:07:20,2,-51
1422,2023-10-08 13:07:26,2,-64
1421,2023-10-08 13:07:38,2,-49
1420,2023-10-08 13:07:56,1,-52
1419,2023-10-08 13:08:02,2,-64
1418,2023-10-08 13:08:20,2,-50
1417,2023-10-08 13:08:26,2,-64
1416,2023-10-08 13:08:32,2,-49
1415,2023-10-08 13:08:32,1,-59
1414,2023-10-08 13:08:50,1,-53
1413,2023-10-08 13:09:02,2,-64
1412,2023-10-08 13:09:08,2,-51
1411,2023-10-08 13:09:38,2,-64
1410,2023-10-08 13:09:44,2,-51
1409,2023-10-08 13:09:50,2,-64
1408,2023-10-08 13:09:56,1,-59
1407,2023-10-08 13:10:02,1,-52
1406,2023-10-08 13:10:08,2,-49
1405,2023-10-08 13:10:20,1,-60
1404,2023-10-08 13:10:44,1,-53
1403,2023-10-08 13:10:50,1,-59
1402,2023-10-08 13:11:08,2,-64
1401,2023-10-08 13:11:14,2,-49
1400,2023-10-08 13:11:20,2,-64
1399,2023-10-08 13:11:26,2,-51
1398,2023-10-08 13:11:32,2,-64
1397,2023-10-08 13:11:38,2,-50
1396,2023-10-08 13:13:57,1,-52
1395,2023-10-08 13:14:03,2,-64
1394,2023-10-08 13:14:03,1,-58
1393,2023-10-08 13:14:15,2,-50
1392,2023-10-08 13:14:27,2,-64
1391,2023-10-08 13:14:51,2,-50
1390,2023-10-08 13:14:57,2,-64
1389,2023-10-08 13:15:03,2,-49
1388,2023-10-08 13:15:15,1,-52
1387,2023-10-08 13:15:21,1,-59
1386,2023-10-08 13:15:39,1,-53
1385,2023-10-08 13:15:45,2,-64
1384,2023-10-08 13:15:45,1,-60
1383,2023-10-08 13:15:51,2,-51
1382,2023-10-08 13:16:21,1,-52
1381,2023-10-08 13:16:27,1,-59
1380,2023-10-08 13:18:15,1,-53
1379,2023-10-08 13:18:27,2,-64
1378,2023-10-08 13:18:33,1,-59
1377,2023-10-08 13:19:39,1,-53
1376,2023-10-08 13:19:45,1,-60
1375,2023-10-08 13:19:51,2,-49
1374,2023-10-08 13:19:57,2,-65
1373,2023-10-08 13:20:09,2,-51
1372,2023-10-08 13:20:15,2,-64
1371,2023-10-08 13:20:51,2,-51
1370,2023-10-08 13:21:51,2,-64
1369,2023-10-08 13:21:57,2,-49
1368,2023-10-08 13:22:03,1,-52
1367,2023-10-08 13:22:09,1,-58
