,ts,id,rssi
266,2023-10-08 15:56:56,2,-60
265,2023-10-08 15:57:02,2,-67
264,2023-10-08 15:57:14,2,-60
263,2023-10-08 15:57:38,2,-67
262,2023-10-08 15:58:20,2,-60
261,2023-10-08 15:58:32,2,-67
260,2023-10-08 15:58:38,2,-61
259,2023-10-08 15:59:02,2,-67
258,2023-10-08 15:59:14,2,-61
257,2023-10-08 15:59:26,2,-67
256,2023-10-08 15:59:50,2,-60
255,2023-10-08 16:02:26,2,-67
254,2023-10-08 16:02:38,2,-60
253,2023-10-08 16:02:44,2,-67
252,2023-10-08 16:03:38,2,-60
251,2023-10-08 16:03:56,2,-67
250,2023-10-08 16:04:08,2,-60
249,2023-10-08 16:04:38,2,-68
248,2023-10-08 16:04:44,2,-60
247,2023-10-08 16:05:20,2,-67
246,2023-10-08 16:05:38,2,-60
245,2023-10-08 16:06:02,2,-68
244,2023-10-08 16:06:14,2,-62
243,2023-10-08 16:12:15,2,-60
242,2023-10-08 16:12:21,2,-67
241,2023-10-08 16:12:33,2,-60
240,2023-10-08 16:12:39,2,-68
239,2023-10-08 16:12:45,2,-62
238,2023-10-08 16:13:15,2,-68
237,2023-10-08 16:13:21,2,-60
236,2023-10-08 16:13:27,2,-67
235,2023-10-08 16:13:33,2,-60
234,2023-10-08 16:13:39,2,-68
233,2023-10-08 16:14:27,2,-62
232,2023-10-08 16:14:33,2,-68
231,2023-10-08 16:14:45,2,-62
230,2023-10-08 16:16:15,2,-68
229,2023-10-08 16:16:21,2,-60
228,2023-10-08 16:17:09,2,-67
227,2023-10-08 16:17:15,2,-60
226,2023-10-08 16:18:03,2,-68
225,2023-10-08 16:18:09,2,-60
224,2023-10-08 16:18:15,2,-68
223,2023-10-08 16:18:33,2,-62
222,2023-10-08 16:19:33,2,-68
221,2023-10-08 16:19:45,2,-60
220,2023-10-08 16:19:51,2,-68
219,2023-10-08 16:20:03,2,-62
218,2023-10-08 16:20:45,2,-68
217,2023-10-08 16:20:51,2,-62
216,2023-10-08 16:21:15,2,-68
215,2023-10-08 16:21:21,2,-62
214,2023-10-08 16:22:45,2,-68
213,2023-10-08 16:22:57,2,-60
212,2023-10-08 16:23:39,2,-68
211,2023-10-08 16:24:09,2,-60
210,2023-10-08 16:24:27,2,-68
209,2023-10-08 16:24:57,2,-60
208,2023-10-08 16:25:39,2,-68
207,2023-10-08 16:25:51,2,-60
206,2023-10-08 16:25:57,2,-68
205,2023-10-08 16:26:15,2,-60
204,2023-10-08 16:26:27,2,-68
203,2023-10-08 16:26:33,2,-62
202,2023-10-08 16:26:39,2,-68
201,2023-10-08 16:27:10,2,-60
200,2023-10-08 16:27:16,2,-68
199,2023-10-08 16:27:46,2,-60
198,2023-10-08 16:28:16,2,-68
197,2023-10-08 16:28:22,2,-60
196,2023-10-08 16:28:58,2,-68
195,2023-10-08 16:29:04,2,-60
194,2023-10-08 16:30:28,2,-68
193,2023-10-08 16:30:34,2,-60
192,2023-10-08 16:31:04,2,-68
191,2023-10-08 16:31:22,2,-62
190,2023-10-08 16:32:10,2,-68
189,2023-10-08 16:32:28,2,-60
188,2023-10-08 16:32:52,2,-68
187,2023-10-08 16:32:58,2,-60
186,2023-10-08 16:33:22,2,-68
185,2023-10-08 16:33:46,2,-62
184,2023-10-08 16:34:52,2,-68
183,2023-10-08 16:34:58,2,-60
182,2023-10-08 16:35:52,2,-68
181,2023-10-08 16:36:34,2,-60
180,2023-10-08 16:36:41,2,-68
179,2023-10-08 16:36:47,2,-60
178,2023-10-08 16:36:53,2,-68
177,2023-10-08 16:37:41,2,-60
176,2023-10-08 16:38:05,2,-68
175,2023-10-08 16:38:17,2,-62
174,2023-10-08 16:39:17,2,-68
173,2023-10-08 16:39:41,2,-60
172,2023-10-08 16:40:11,2,-68
171,2023-10-08 16:40:41,2,-60
170,2023-10-08 16:40:47,2,-68
169,2023-10-08 16:40:53,2,-60
168,2023-10-08 16:40:59,2,-68
167,2023-10-08 16:41:35,2,-62
166,2023-10-08 16:42:17,2,-68
165,2023-10-08 16:42:23,2,-60
164,2023-10-08 16:44:47,2,-67
163,2023-10-08 16:44:53,2,-60
162,2023-10-08 16:44:59,2,-68
161,2023-10-08 16:45:35,2,-60
160,2023-10-08 16:45:41,2,-68
159,2023-10-08 16:45:47,2,-60
158,2023-10-08 16:45:53,2,-68
157,2023-10-08 16:46:05,2,-60
156,2023-10-08 16:46:11,2,-67
155,2023-10-08 16:46:17,2,-60
154,2023-10-08 16:47:05,2,-67
153,2023-10-08 16:47:11,2,-60
152,2023-10-08 16:49:35,2,-68
151,2023-10-08 16:50:05,2,-60
150,2023-10-08 16:50:11,2,-67
149,2023-10-08 16:50:47,2,-60
148,2023-10-08 16:50:59,2,-67
147,2023-10-08 16:51:06,2,-60
146,2023-10-08 16:51:11,2,-67
145,2023-10-08 16:51:24,2,-60
144,2023-10-08 16:51:36,2,-68
143,2023-10-08 16:52:30,2,-60
142,2023-10-08 16:52:42,2,-67
141,2023-10-08 16:53:12,2,-60
140,2023-10-08 16:53:18,2,-67
139,2023-10-08 16:53:24,2,-60
138,2023-10-08 16:55:18,2,-67
137,2023-10-08 16:57:00,2,-60
136,2023-10-08 16:58:48,2,-67
135,2023-10-08 16:58:54,2,-60
134,2023-10-08 16:59:36,2,-67
133,2023-10-08 16:59:42,2,-60
132,2023-10-08 16:59:48,2,-67
131,2023-10-08 17:00:00,2,-60
130,2023-10-08 17:00:54,2,-67
129,2023-10-08 17:01:24,2,-60
128,2023-10-08 17:02:36,2,-67
127,2023-10-08 17:02:42,2,-60
126,2023-10-08 17:02:54,2,-67
125,2023-10-08 17:03:00,2,-60
124,2023-10-08 17:03:12,2,-67
123,2023-10-08 17:04:18,2,-60
122,2023-10-08 17:04:24,2,-67
121,2023-10-08 17:04:42,2,-60
120,2023-10-08 17:04:54,2,-67
119,2023-10-08 17:05:00,2,-60
118,2023-10-08 17:05:06,2,-67
117,2023-10-08 17:09:31,2,-60
116,2023-10-08 17:09:49,2,-67
115,2023-10-08 17:10:01,2,-60
114,2023-10-08 17:10:07,2,-67
113,2023-10-08 17:10:55,2,-60
112,2023-10-08 17:11:01,2,-67
111,2023-10-08 17:11:37,2,-61
110,2023-10-08 17:11:43,2,-67
109,2023-10-08 17:11:49,2,-60
108,2023-10-08 17:12:25,2,-67
107,2023-10-08 17:12:43,2,-60
106,2023-10-08 17:14:13,2,-67
105,2023-10-08 17:16:19,2,-60
104,2023-10-08 17:17:25,2,-67
103,2023-10-08 17:17:31,2,-60
102,2023-10-08 17:17:37,2,-68
101,2023-10-08 17:18:37,2,-60
100,2023-10-08 17:18:43,2,-67
99,2023-10-08 17:18:49,2,-60
98,2023-10-08 17:18:55,2,-67
97,2023-10-08 17:19:01,2,-60
96,2023-10-08 17:19:13,2,-67
95,2023-10-08 17:19:25,2,-60
94,2023-10-08 17:19:31,2,-67
93,2023-10-08 17:19:37,2,-60
92,2023-10-08 17:19:43,2,-68
91,2023-10-08 17:20:19,2,-60
90,2023-10-08 17:20:49,2,-67
89,2023-10-08 17:21:50,2,-60
88,2023-10-08 17:22:08,2,-67
87,2023-10-08 17:22:20,2,-60
86,2023-10-08 17:22:50,2,-67
85,2023-10-08 17:24:02,2,-60
84,2023-10-08 17:24:08,2,-67
83,2023-10-08 17:24:32,2,-60
82,2023-10-08 17:24:44,2,-67
81,2023-10-08 17:24:56,2,-60
80,2023-10-08 17:27:14,2,-67
79,2023-10-08 17:27:20,2,-60
78,2023-10-08 17:27:26,2,-66
77,2023-10-08 17:29:50,2,-60
76,2023-10-08 17:30:08,2,-68
75,2023-10-08 17:30:14,2,-60
74,2023-10-08 17:30:20,2,-67
73,2023-10-08 17:31:08,2,-60
72,2023-10-08 17:31:14,2,-67
71,2023-10-08 17:32:26,2,-60
70,2023-10-08 17:32:44,2,-67
69,2023-10-08 17:34:03,2,-60
68,2023-10-08 17:35:03,2,-67
67,2023-10-08 17:35:15,2,-60
66,2023-10-08 17:37:21,2,-68
65,2023-10-08 17:37:39,2,-60
64,2023-10-08 17:37:45,2,-67
63,2023-10-08 17:37:51,2,-60
62,2023-10-08 17:37:57,2,-67
61,2023-10-08 17:38:03,2,-60
60,2023-10-08 17:38:09,2,-67
59,2023-10-08 17:38:33,2,-60
58,2023-10-08 17:38:39,2,-67
57,2023-10-08 17:38:51,2,-60
56,2023-10-08 17:39:03,2,-67
55,2023-10-08 17:39:09,2,-60
54,2023-10-08 17:39:27,2,-67
53,2023-10-08 17:39:33,2,-60
52,2023-10-08 17:41:09,2,-67
51,2023-10-08 17:41:15,2,-60
50,2023-10-08 17:42:15,2,-68
49,2023-10-08 17:42:21,2,-60
48,2023-10-08 17:42:33,2,-68
47,2023-10-08 17:42:39,2,-62
46,2023-10-08 17:42:51,2,-68
45,2023-10-08 17:42:57,2,-60
44,2023-10-08 17:43:09,2,-68
43,2023-10-08 17:43:27,2,-60
42,2023-10-08 17:43:39,2,-68
41,2023-10-08 17:43:45,2,-60
40,2023-10-08 17:44:03,2,-68
39,2023-10-08 17:44:09,2,-60
38,2023-10-08 17:44:15,2,-67
37,2023-10-08 17:44:27,2,-60
36,2023-10-08 17:44:45,2,-68
35,2023-10-08 17:44:52,2,-62
34,2023-10-08 17:46:28,2,-68
33,2023-10-08 17:46:58,2,-60
32,2023-10-08 17:47:10,2,-68
31,2023-10-08 17:47:22,2,-62
30,2023-10-08 17:47:58,2,-68
29,2023-10-08 17:48:52,2,-60
28,2023-10-08 17:48:58,2,-67
27,2023-10-08 17:49:10,2,-60
26,2023-10-08 17:49:16,2,-68
25,2023-10-08 17:49:52,2,-60
24,2023-10-08 17:49:58,2,-67
23,2023-10-08 17:50:10,2,-60
22,2023-10-08 17:50:16,2,-67
21,2023-10-08 17:50:52,2,-60
20,2023-10-08 17:51:10,2,-68
19,2023-10-08 17:51:16,2,-60
18,2023-10-08 17:51:58,2,-67
17,2023-10-08 17:52:22,2,-60
16,2023-10-08 17:52:40,2,-68
15,2023-10-08 17:52:58,2,-62
14,2023-10-08 17:53:04,2,-68
13,2023-10-08 17:53:40,2,-60
12,2023-10-08 17:53:46,2,-67
11,2023-10-08 17:54:58,2,-61
10,2023-10-08 17:55:28,2,-67
9,2023-10-08 17:55:35,2,-60
8,2023-10-08 17:55:41,2,-68
7,2023-10-08 17:55:47,2,-60
6,2023-10-08 17:55:59,2,-68
5,2023-10-08 17:56:11,2,-60
4,2023-10-08 17:56:35,2,-67
3,2023-10-08 17:58:23,2,-61
2,2023-10-08 17:58:59,2,-68
1,2023-10-08 17:59:05,2,-60
0,2023-10-08 17:59:41,2,-67
