,ts,id,rssi
2634,2023-10-03 11:21:33,1,-57
2633,2023-10-03 11:21:45,2,-61
2632,2023-10-03 11:22:03,2,-71
2631,2023-10-03 11:22:16,2,-58
2630,2023-10-03 11:22:46,1,-63
2629,2023-10-03 11:22:58,2,-64
2628,2023-10-03 11:23:04,1,-54
2627,2023-10-03 11:23:04,2,-58
2626,2023-10-03 11:23:34,1,-64
2625,2023-10-03 11:23:40,2,-64
2624,2023-10-03 11:23:46,2,-56
2623,2023-10-03 11:24:04,1,-59
2622,2023-10-03 11:24:16,1,-46
2621,2023-10-03 11:24:22,1,-52
2620,2023-10-03 11:24:22,2,-69
2619,2023-10-03 11:24:28,2,-60
2618,2023-10-03 11:24:52,1,-59
2617,2023-10-03 11:24:52,2,-67
2616,2023-10-03 11:25:04,1,-51
2615,2023-10-03 11:25:04,2,-53
2614,2023-10-03 11:25:10,2,-61
2613,2023-10-03 11:25:16,1,-68
2612,2023-10-03 11:25:16,2,-74
2611,2023-10-03 11:25:22,1,-59
2610,2023-10-03 11:25:22,2,-59
2609,2023-10-03 11:25:34,2,-53
2608,2023-10-03 11:25:40,1,-68
2607,2023-10-03 11:25:46,1,-57
2606,2023-10-03 11:25:58,2,-68
2605,2023-10-03 11:26:04,2,-60
2604,2023-10-03 11:26:10,1,-66
2603,2023-10-03 11:26:10,2,-48
2602,2023-10-03 11:26:16,1,-52
2601,2023-10-03 11:26:16,2,-58
2600,2023-10-03 11:26:34,2,-65
2599,2023-10-03 11:26:58,1,-58
2598,2023-10-03 11:27:04,1,-52
2597,2023-10-03 11:27:10,2,-100
2596,2023-10-03 11:27:16,2,-54
2595,2023-10-03 11:27:28,1,-59
2594,2023-10-03 11:27:46,1,-50
2593,2023-10-03 11:27:52,2,-74
2592,2023-10-03 11:27:58,2,-56
2591,2023-10-03 11:28:04,2,-46
2590,2023-10-03 11:28:22,1,-58
2589,2023-10-03 11:28:22,2,-100
2588,2023-10-03 11:28:28,2,-65
2587,2023-10-03 11:28:34,2,-57
2586,2023-10-03 11:28:40,1,-50
2585,2023-10-03 11:28:40,2,-64
2584,2023-10-03 11:28:52,2,-48
2583,2023-10-03 11:28:58,2,-60
2582,2023-10-03 11:29:16,1,-59
2581,2023-10-03 11:29:22,1,-51
2580,2023-10-03 11:29:28,1,-59
2579,2023-10-03 11:29:34,1,-71
2578,2023-10-03 11:29:40,1,-54
2577,2023-10-03 11:29:40,2,-51
2576,2023-10-03 11:29:58,2,-69
2575,2023-10-03 11:30:28,1,-72
2574,2023-10-03 11:30:28,2,-54
2573,2023-10-03 11:30:35,1,-58
2572,2023-10-03 11:30:41,2,-71
2571,2023-10-03 11:30:46,1,-50
2570,2023-10-03 11:30:52,1,-62
2569,2023-10-03 11:30:59,1,-48
2568,2023-10-03 11:31:16,1,-63
2567,2023-10-03 11:31:22,1,-54
2566,2023-10-03 11:31:23,2,-100
2565,2023-10-03 11:31:29,2,-57
2564,2023-10-03 11:31:34,2,-77
2563,2023-10-03 11:31:47,2,-71
2562,2023-10-03 11:31:59,1,-64
2561,2023-10-03 11:32:11,1,-51
2560,2023-10-03 11:32:23,2,-56
2559,2023-10-03 11:32:29,2,-50
2558,2023-10-03 11:32:41,2,-74
2557,2023-10-03 11:32:47,2,-61
2556,2023-10-03 11:33:05,1,-57
2555,2023-10-03 11:33:05,2,-51
2554,2023-10-03 11:33:11,1,-71
2553,2023-10-03 11:33:11,2,-63
2552,2023-10-03 11:33:17,1,-63
2551,2023-10-03 11:33:17,2,-50
2550,2023-10-03 11:33:23,1,-50
2549,2023-10-03 11:33:23,2,-74
2548,2023-10-03 11:33:29,2,-65
2547,2023-10-03 11:33:53,2,-49
2546,2023-10-03 11:33:59,1,-57
2545,2023-10-03 11:33:59,2,-55
2544,2023-10-03 11:34:11,2,-67
2543,2023-10-03 11:34:17,1,-67
2542,2023-10-03 11:34:23,1,-47
2541,2023-10-03 11:34:29,2,-58
2540,2023-10-03 11:34:35,1,-55
2539,2023-10-03 11:34:41,2,-100
2538,2023-10-03 11:34:47,2,-78
2537,2023-10-03 11:34:53,2,-63
2536,2023-10-03 11:34:59,1,-47
2535,2023-10-03 11:35:05,1,-59
2534,2023-10-03 11:35:17,1,-50
2533,2023-10-03 11:35:35,2,-54
2532,2023-10-03 11:35:47,2,-63
2531,2023-10-03 11:35:53,1,-57
2530,2023-10-03 11:35:59,1,-50
2529,2023-10-03 11:36:11,2,-53
2528,2023-10-03 11:36:17,2,-64
2527,2023-10-03 11:36:23,1,-57
2526,2023-10-03 11:36:29,1,-43
2525,2023-10-03 11:36:29,2,-57
2524,2023-10-03 11:36:41,1,-56
2523,2023-10-03 11:36:41,2,-48
2522,2023-10-03 11:36:47,1,-63
2521,2023-10-03 11:36:47,2,-54
2520,2023-10-03 11:36:59,1,-55
2519,2023-10-03 11:37:05,1,-49
2518,2023-10-03 11:37:05,2,-47
2517,2023-10-03 11:37:11,2,-69
2516,2023-10-03 11:37:23,1,-100
2515,2023-10-03 11:37:23,2,-100
2514,2023-10-03 11:37:29,2,-69
2513,2023-10-03 11:37:53,1,-57
2512,2023-10-03 11:38:11,2,-60
2511,2023-10-03 11:38:29,1,-51
2510,2023-10-03 11:38:53,2,-67
2509,2023-10-03 11:38:53,1,-66
2508,2023-10-03 11:39:05,2,-57
2507,2023-10-03 11:39:11,1,-59
2506,2023-10-03 11:39:17,2,-63
2505,2023-10-03 11:39:23,2,-55
2504,2023-10-03 11:39:47,1,-67
2503,2023-10-03 11:39:53,2,-64
2502,2023-10-03 11:39:53,1,-59
2501,2023-10-03 11:40:05,1,-53
2500,2023-10-03 11:40:17,2,-71
2499,2023-10-03 11:40:35,2,-63
2498,2023-10-03 11:40:41,2,-57
2497,2023-10-03 11:40:47,2,-73
2496,2023-10-03 11:40:53,2,-66
2495,2023-10-03 11:40:53,1,-63
2494,2023-10-03 11:40:59,2,-57
2493,2023-10-03 11:40:59,1,-57
2492,2023-10-03 11:41:11,2,-63
2491,2023-10-03 11:41:23,2,-51
2490,2023-10-03 11:41:35,2,-57
2489,2023-10-03 11:41:41,2,-68
2488,2023-10-03 11:41:41,1,-48
2487,2023-10-03 11:41:53,1,-55
2486,2023-10-03 11:42:17,1,-66
2485,2023-10-03 11:42:23,1,-52
2484,2023-10-03 11:42:35,2,-53
2483,2023-10-03 11:42:47,1,-60
2482,2023-10-03 11:42:53,1,-67
2481,2023-10-03 11:43:00,1,-52
2480,2023-10-03 11:43:05,2,-59
2479,2023-10-03 11:43:05,1,-64
2478,2023-10-03 11:43:12,2,-68
2477,2023-10-03 11:43:18,1,-53
2476,2023-10-03 11:43:24,2,-100
2475,2023-10-03 11:43:30,2,-50
2474,2023-10-03 11:43:30,1,-73
2473,2023-10-03 11:43:36,1,-56
2472,2023-10-03 11:43:42,1,-70
2471,2023-10-03 11:43:54,1,-60
2470,2023-10-03 11:44:00,2,-60
2469,2023-10-03 11:44:12,1,-51
2468,2023-10-03 11:44:18,2,-100
2467,2023-10-03 11:44:24,2,-57
2466,2023-10-03 11:44:24,1,-58
2465,2023-10-03 11:44:36,2,-100
2464,2023-10-03 11:44:42,1,-52
2463,2023-10-03 11:44:54,2,-69
2462,2023-10-03 11:44:54,1,-66
2461,2023-10-03 11:45:00,2,-61
2460,2023-10-03 11:45:00,1,-54
2459,2023-10-03 11:45:06,1,-72
2458,2023-10-03 11:45:12,1,-49
2457,2023-10-03 11:45:18,2,-71
2456,2023-10-03 11:45:24,2,-52
2455,2023-10-03 11:45:24,1,-56
2454,2023-10-03 11:46:06,2,-60
2453,2023-10-03 11:46:06,1,-100
2452,2023-10-03 11:46:12,2,-72
2451,2023-10-03 11:46:12,1,-54
2450,2023-10-03 11:46:18,2,-58
2449,2023-10-03 11:46:36,2,-65
2448,2023-10-03 11:46:42,2,-71
2447,2023-10-03 11:46:48,2,-64
2446,2023-10-03 11:47:06,1,-61
2445,2023-10-03 11:47:12,1,-51
2444,2023-10-03 11:47:24,2,-67
2443,2023-10-03 11:47:36,1,-57
2442,2023-10-03 11:47:54,2,-53
2441,2023-10-03 11:47:54,1,-100
2440,2023-10-03 11:48:00,1,-57
2439,2023-10-03 11:48:06,1,-65
2438,2023-10-03 11:48:12,2,-60
2437,2023-10-03 11:48:12,1,-58
2436,2023-10-03 11:48:30,2,-52
2435,2023-10-03 11:48:42,1,-51
2434,2023-10-03 11:48:48,1,-57
2433,2023-10-03 11:48:54,1,-77
2432,2023-10-03 11:49:00,2,-64
2431,2023-10-03 11:49:00,1,-54
2430,2023-10-03 11:49:18,2,-55
2429,2023-10-03 11:49:30,1,-63
2428,2023-10-03 11:49:36,1,-57
2427,2023-10-03 11:49:42,2,-59
2426,2023-10-03 11:49:42,1,-49
2425,2023-10-03 11:49:48,1,-56
2424,2023-10-03 11:49:54,2,-68
2423,2023-10-03 11:50:00,1,-62
2422,2023-10-03 11:50:18,2,-52
2421,2023-10-03 11:50:24,2,-65
2420,2023-10-03 11:50:36,2,-57
2419,2023-10-03 11:50:36,1,-55
2418,2023-10-03 11:50:42,1,-45
2417,2023-10-03 11:50:48,2,-64
2416,2023-10-03 11:50:48,1,-60
2415,2023-10-03 11:50:54,1,-70
2414,2023-10-03 11:51:00,2,-52
2413,2023-10-03 11:51:00,1,-58
2412,2023-10-03 11:51:06,2,-66
2411,2023-10-03 11:51:12,1,-50
2410,2023-10-03 11:51:30,2,-59
2409,2023-10-03 11:51:30,1,-62
2408,2023-10-03 11:51:48,2,-51
2407,2023-10-03 11:51:48,1,-49
2406,2023-10-03 11:52:00,2,-59
2405,2023-10-03 11:52:00,1,-56
2404,2023-10-03 11:52:12,2,-65
2403,2023-10-03 11:52:18,2,-78
2402,2023-10-03 11:52:36,1,-68
2401,2023-10-03 11:52:42,1,-54
2400,2023-10-03 11:52:48,1,-75
2399,2023-10-03 11:53:01,2,-63
2398,2023-10-03 11:53:01,1,-100
2397,2023-10-03 11:53:12,1,-57
2396,2023-10-03 11:53:19,2,-100
2395,2023-10-03 11:53:24,2,-65
2394,2023-10-03 11:53:25,1,-64
2393,2023-10-03 11:53:31,1,-58
2392,2023-10-03 11:53:37,1,-49
2391,2023-10-03 11:53:49,2,-72
2390,2023-10-03 11:54:13,1,-55
2389,2023-10-03 11:54:37,1,-62
2388,2023-10-03 11:54:43,1,-52
2387,2023-10-03 11:54:55,2,-68
2386,2023-10-03 11:55:01,2,-59
2385,2023-10-03 11:55:07,2,-66
2384,2023-10-03 11:55:13,2,-58
2383,2023-10-03 11:55:19,2,-66
2382,2023-10-03 11:55:19,1,-63
2381,2023-10-03 11:55:25,2,-60
2380,2023-10-03 11:55:25,1,-53
2379,2023-10-03 11:55:43,2,-52
2378,2023-10-03 11:56:01,2,-58
2377,2023-10-03 11:56:13,1,-60
2376,2023-10-03 11:56:19,2,-48
2375,2023-10-03 11:56:25,2,-55
2374,2023-10-03 11:56:37,1,-53
2373,2023-10-03 11:57:01,1,-63
2372,2023-10-03 11:57:07,2,-65
2371,2023-10-03 11:57:19,2,-58
2370,2023-10-03 11:57:25,2,-69
2369,2023-10-03 11:57:37,2,-57
2368,2023-10-03 11:57:37,1,-52
2367,2023-10-03 11:57:43,2,-67
2366,2023-10-03 11:57:49,2,-55
2365,2023-10-03 11:58:07,1,-58
2364,2023-10-03 11:58:25,2,-100
2363,2023-10-03 11:58:31,1,-52
2362,2023-10-03 11:58:37,2,-64
2361,2023-10-03 11:58:43,1,-62
2360,2023-10-03 11:58:55,1,-55
2359,2023-10-03 11:59:07,1,-64
2358,2023-10-03 11:59:13,2,-72
2357,2023-10-03 11:59:13,1,-56
2356,2023-10-03 11:59:31,1,-73
2355,2023-10-03 11:59:37,2,-64
2354,2023-10-03 11:59:43,1,-53
2353,2023-10-03 11:59:55,2,-56
2352,2023-10-03 12:00:01,2,-72
2351,2023-10-03 12:00:07,2,-65
2350,2023-10-03 12:00:07,1,-59
2349,2023-10-03 12:00:19,2,-52
2348,2023-10-03 12:00:25,1,-51
2347,2023-10-03 12:00:31,2,-68
2346,2023-10-03 12:00:31,1,-59
2345,2023-10-03 12:00:37,1,-66
2344,2023-10-03 12:00:43,1,-53
2343,2023-10-03 12:00:49,2,-59
2342,2023-10-03 12:00:49,1,-62
2341,2023-10-03 12:01:01,2,-49
2340,2023-10-03 12:01:01,1,-54
2339,2023-10-03 12:01:07,2,-55
2338,2023-10-03 12:01:13,1,-47
2337,2023-10-03 12:01:19,2,-72
2336,2023-10-03 12:01:19,1,-68
2335,2023-10-03 12:01:25,2,-65
2334,2023-10-03 12:01:25,1,-52
2333,2023-10-03 12:01:37,1,-60
2332,2023-10-03 12:01:49,1,-50
2331,2023-10-03 12:01:55,1,-56
2330,2023-10-03 12:02:01,2,-100
2329,2023-10-03 12:02:07,2,-60
2328,2023-10-03 12:02:13,2,-69
2327,2023-10-03 12:02:13,1,-49
2326,2023-10-03 12:02:19,2,-52
2325,2023-10-03 12:02:19,1,-56
2324,2023-10-03 12:02:25,2,-64
2323,2023-10-03 12:02:37,1,-50
2322,2023-10-03 12:02:49,1,-60
2321,2023-10-03 12:03:01,2,-73
2320,2023-10-03 12:03:07,1,-52
2319,2023-10-03 12:03:25,1,-64
2318,2023-10-03 12:03:32,1,-55
2317,2023-10-03 12:03:44,2,-57
2316,2023-10-03 12:03:44,1,-62
2315,2023-10-03 12:03:50,1,-53
2314,2023-10-03 12:03:56,1,-59
2313,2023-10-03 12:04:20,2,-69
2312,2023-10-03 12:04:20,1,-46
2311,2023-10-03 12:04:26,2,-55
2310,2023-10-03 12:04:26,1,-59
2309,2023-10-03 12:04:38,2,-61
2308,2023-10-03 12:04:44,1,-53
2307,2023-10-03 12:05:14,1,-64
2306,2023-10-03 12:05:20,2,-55
2305,2023-10-03 12:05:32,2,-49
2304,2023-10-03 12:05:32,1,-54
2303,2023-10-03 12:05:50,1,-62
2302,2023-10-03 12:05:56,2,-74
2301,2023-10-03 12:06:02,1,-49
2300,2023-10-03 12:06:14,1,-63
2299,2023-10-03 12:06:20,1,-55
2298,2023-10-03 12:06:32,2,-60
2297,2023-10-03 12:06:32,1,-49
2296,2023-10-03 12:06:38,2,-73
2295,2023-10-03 12:06:38,1,-63
2294,2023-10-03 12:06:44,1,-52
2293,2023-10-03 12:07:02,1,-62
2292,2023-10-03 12:07:08,2,-100
2291,2023-10-03 12:07:20,2,-67
2290,2023-10-03 12:07:26,2,-60
2289,2023-10-03 12:07:26,1,-45
2288,2023-10-03 12:07:32,2,-71
2287,2023-10-03 12:07:38,2,-54
2286,2023-10-03 12:07:44,2,-68
2285,2023-10-03 12:07:50,2,-57
2284,2023-10-03 12:07:56,1,-64
2283,2023-10-03 12:08:02,1,-46
2282,2023-10-03 12:08:08,2,-65
2281,2023-10-03 12:08:14,1,-59
2280,2023-10-03 12:08:26,2,-58
2279,2023-10-03 12:08:26,1,-49
2278,2023-10-03 12:08:32,1,-56
2277,2023-10-03 12:08:38,2,-48
2276,2023-10-03 12:08:44,2,-56
2275,2023-10-03 12:08:44,1,-50
2274,2023-10-03 12:08:56,1,-57
2273,2023-10-03 12:09:20,1,-51
2272,2023-10-03 12:09:32,2,-100
2271,2023-10-03 12:09:38,2,-66
2270,2023-10-03 12:09:38,1,-45
2269,2023-10-03 12:09:44,2,-54
2268,2023-10-03 12:09:44,1,-54
2267,2023-10-03 12:09:50,1,-70
2266,2023-10-03 12:09:56,2,-71
2265,2023-10-03 12:09:56,1,-56
2264,2023-10-03 12:10:02,2,-62
2263,2023-10-03 12:10:08,1,-46
2262,2023-10-03 12:10:14,1,-52
2261,2023-10-03 12:10:20,2,-71
2260,2023-10-03 12:10:26,2,-65
2259,2023-10-03 12:10:38,1,-61
2258,2023-10-03 12:10:44,2,-55
2257,2023-10-03 12:11:08,1,-55
2256,2023-10-03 12:11:44,1,-47
2255,2023-10-03 12:11:50,2,-63
2254,2023-10-03 12:11:56,2,-71
2253,2023-10-03 12:11:56,1,-53
2252,2023-10-03 12:12:02,2,-62
2251,2023-10-03 12:12:08,2,-51
2250,2023-10-03 12:12:14,2,-57
2249,2023-10-03 12:12:26,2,-69
2248,2023-10-03 12:12:32,2,-61
2247,2023-10-03 12:12:38,2,-69
2246,2023-10-03 12:12:38,1,-61
2245,2023-10-03 12:12:50,2,-55
2244,2023-10-03 12:12:50,1,-51
2243,2023-10-03 12:12:56,1,-68
2242,2023-10-03 12:13:02,2,-65
2241,2023-10-03 12:13:02,1,-57
2240,2023-10-03 12:13:20,1,-64
2239,2023-10-03 12:13:26,2,-51
2238,2023-10-03 12:13:32,2,-69
2237,2023-10-03 12:13:32,1,-58
2236,2023-10-03 12:13:38,2,-59
2235,2023-10-03 12:13:38,1,-51
2234,2023-10-03 12:13:56,2,-69
2233,2023-10-03 12:14:02,1,-72
2232,2023-10-03 12:14:08,1,-64
2231,2023-10-03 12:14:14,1,-53
2230,2023-10-03 12:14:32,1,-67
2229,2023-10-03 12:14:38,1,-50
2228,2023-10-03 12:14:44,1,-57
2227,2023-10-03 12:15:02,1,-49
2226,2023-10-03 12:15:08,2,-62
2225,2023-10-03 12:15:08,1,-65
2224,2023-10-03 12:15:14,2,-77
2223,2023-10-03 12:15:20,1,-57
2222,2023-10-03 12:15:33,2,-68
2221,2023-10-03 12:15:33,1,-49
2220,2023-10-03 12:15:51,1,-65
2219,2023-10-03 12:15:57,2,-61
2218,2023-10-03 12:16:03,1,-58
2217,2023-10-03 12:16:09,2,-70
2216,2023-10-03 12:16:15,2,-61
2215,2023-10-03 12:17:03,2,-51
2214,2023-10-03 12:17:03,1,-100
2213,2023-10-03 12:17:09,2,-73
2212,2023-10-03 12:17:09,1,-49
2211,2023-10-03 12:17:21,2,-59
2210,2023-10-03 12:17:21,1,-56
2209,2023-10-03 12:17:33,2,-71
2208,2023-10-03 12:17:39,2,-77
2207,2023-10-03 12:17:57,1,-49
2206,2023-10-03 12:18:15,2,-70
2205,2023-10-03 12:18:21,1,-55
2204,2023-10-03 12:18:27,2,-75
2203,2023-10-03 12:18:33,1,-49
2202,2023-10-03 12:18:45,1,-55
2201,2023-10-03 12:18:51,1,-61
2200,2023-10-03 12:19:03,2,-63
2199,2023-10-03 12:19:03,1,-44
2198,2023-10-03 12:19:09,2,-53
2197,2023-10-03 12:19:15,1,-51
2196,2023-10-03 12:19:27,2,-75
2195,2023-10-03 12:19:33,1,-64
2194,2023-10-03 12:19:51,1,-53
2193,2023-10-03 12:19:57,2,-67
2192,2023-10-03 12:20:03,2,-61
2191,2023-10-03 12:20:15,2,-55
2190,2023-10-03 12:20:57,2,-65
2189,2023-10-03 12:21:15,1,-61
2188,2023-10-03 12:21:21,2,-62
2187,2023-10-03 12:21:21,1,-52
2186,2023-10-03 12:21:33,1,-58
2185,2023-10-03 12:21:33,2,-100
2184,2023-10-03 12:21:39,1,-51
2183,2023-10-03 12:21:45,2,-69
2182,2023-10-03 12:21:51,2,-61
2181,2023-10-03 12:21:57,1,-64
2180,2023-10-03 12:22:09,2,-51
2179,2023-10-03 12:22:21,2,-63
2178,2023-10-03 12:22:21,1,-56
2177,2023-10-03 12:22:27,2,-52
2176,2023-10-03 12:22:27,1,-49
2175,2023-10-03 12:22:33,1,-56
2174,2023-10-03 12:22:39,2,-58
2173,2023-10-03 12:22:39,1,-50
2172,2023-10-03 12:22:51,1,-60
2171,2023-10-03 12:23:09,1,-54
2170,2023-10-03 12:23:33,2,-48
2169,2023-10-03 12:23:39,2,-58
2168,2023-10-03 12:23:45,2,-68
2167,2023-10-03 12:23:51,2,-56
2166,2023-10-03 12:23:57,1,-65
2165,2023-10-03 12:24:03,1,-53
2164,2023-10-03 12:24:15,1,-66
2163,2023-10-03 12:24:15,2,-100
2162,2023-10-03 12:24:21,2,-66
2161,2023-10-03 12:24:21,1,-75
2160,2023-10-03 12:24:27,2,-55
2159,2023-10-03 12:24:27,1,-59
2158,2023-10-03 12:24:33,1,-53
2157,2023-10-03 12:24:45,2,-61
2156,2023-10-03 12:24:46,1,-63
2155,2023-10-03 12:24:57,1,-52
2154,2023-10-03 12:25:04,1,-60
2153,2023-10-03 12:25:09,2,-52
2152,2023-10-03 12:25:15,2,-65
2151,2023-10-03 12:25:16,1,-50
2150,2023-10-03 12:25:22,2,-54
2149,2023-10-03 12:25:52,2,-60
2148,2023-10-03 12:25:52,1,-69
2147,2023-10-03 12:25:58,1,-50
2146,2023-10-03 12:26:10,2,-69
2145,2023-10-03 12:26:10,1,-64
2144,2023-10-03 12:26:16,2,-60
2143,2023-10-03 12:26:22,2,-69
2142,2023-10-03 12:26:22,1,-49
2141,2023-10-03 12:26:28,2,-57
2140,2023-10-03 12:26:46,1,-59
2139,2023-10-03 12:26:52,1,-51
2138,2023-10-03 12:26:58,2,-69
2137,2023-10-03 12:26:58,1,-57
2136,2023-10-03 12:27:04,2,-52
2135,2023-10-03 12:27:04,1,-45
2134,2023-10-03 12:27:10,2,-65
2133,2023-10-03 12:27:10,1,-56
2132,2023-10-03 12:27:22,2,-49
2131,2023-10-03 12:27:28,2,-59
2130,2023-10-03 12:27:28,1,-72
2129,2023-10-03 12:27:34,1,-58
2128,2023-10-03 12:27:46,1,-50
2127,2023-10-03 12:27:58,1,-60
2126,2023-10-03 12:28:10,1,-52
2125,2023-10-03 12:28:34,2,-52
2124,2023-10-03 12:28:40,2,-61
2123,2023-10-03 12:28:46,1,-72
2122,2023-10-03 12:28:52,2,-55
2121,2023-10-03 12:28:52,1,-63
2120,2023-10-03 12:28:58,1,-54
2119,2023-10-03 12:29:04,1,-67
2118,2023-10-03 12:29:10,2,-66
2117,2023-10-03 12:29:10,1,-52
2116,2023-10-03 12:29:16,1,-61
2115,2023-10-03 12:29:22,2,-53
2114,2023-10-03 12:29:22,1,-49
2113,2023-10-03 12:29:28,1,-56
2112,2023-10-03 12:29:34,2,-63
2111,2023-10-03 12:29:40,1,-68
2110,2023-10-03 12:29:46,1,-48
2109,2023-10-03 12:29:52,1,-56
2108,2023-10-03 12:30:04,2,-70
2107,2023-10-03 12:30:04,1,-49
2106,2023-10-03 12:30:10,2,-64
2105,2023-10-03 12:30:16,2,-72
2104,2023-10-03 12:30:22,2,-62
2103,2023-10-03 12:30:22,1,-67
2102,2023-10-03 12:30:28,2,-68
2101,2023-10-03 12:30:28,1,-57
2100,2023-10-03 12:30:40,2,-54
2099,2023-10-03 12:30:52,2,-66
2098,2023-10-03 12:30:58,1,-51
2097,2023-10-03 12:31:04,2,-50
2096,2023-10-03 12:31:10,2,-61
2095,2023-10-03 12:31:16,2,-55
2094,2023-10-03 12:31:22,2,-73
2093,2023-10-03 12:31:22,1,-59
2092,2023-10-03 12:31:28,1,-50
2091,2023-10-03 12:31:46,1,-65
2090,2023-10-03 12:31:52,1,-57
2089,2023-10-03 12:31:58,1,-51
2088,2023-10-03 12:32:04,2,-64
2087,2023-10-03 12:32:10,2,-78
2086,2023-10-03 12:32:22,1,-61
2085,2023-10-03 12:32:28,1,-68
2084,2023-10-03 12:32:34,2,-72
2083,2023-10-03 12:32:34,1,-50
2082,2023-10-03 12:32:52,2,-57
2081,2023-10-03 12:32:52,1,-61
2080,2023-10-03 12:32:58,2,-63
2079,2023-10-03 12:32:58,1,-51
2078,2023-10-03 12:33:04,2,-73
2077,2023-10-03 12:33:10,1,-66
2076,2023-10-03 12:33:16,2,-65
2075,2023-10-03 12:33:16,1,-53
2074,2023-10-03 12:33:22,2,-78
2073,2023-10-03 12:33:34,2,-100
2072,2023-10-03 12:33:58,1,-62
2071,2023-10-03 12:34:04,2,-59
2070,2023-10-03 12:34:04,1,-54
2069,2023-10-03 12:35:04,2,-100
2068,2023-10-03 12:35:10,1,-63
2067,2023-10-03 12:35:22,2,-55
2066,2023-10-03 12:35:22,1,-56
2065,2023-10-03 12:35:28,1,-68
2064,2023-10-03 12:35:34,1,-51
2063,2023-10-03 12:35:40,2,-100
2062,2023-10-03 12:35:46,2,-58
2061,2023-10-03 12:35:46,1,-60
2060,2023-10-03 12:35:52,1,-54
2059,2023-10-03 12:35:58,2,-70
2058,2023-10-03 12:36:40,2,-60
2057,2023-10-03 12:37:04,2,-51
2056,2023-10-03 12:37:10,2,-63
2055,2023-10-03 12:37:16,1,-64
2054,2023-10-03 12:37:22,1,-50
2053,2023-10-03 12:37:28,2,-53
2052,2023-10-03 12:37:58,2,-63
2051,2023-10-03 12:38:04,2,-50
2050,2023-10-03 12:38:04,1,-57
2049,2023-10-03 12:38:16,2,-61
2048,2023-10-03 12:38:28,2,-80
2047,2023-10-03 12:38:34,1,-51
2046,2023-10-03 12:38:40,2,-64
2045,2023-10-03 12:38:52,2,-73
2044,2023-10-03 12:38:52,1,-58
2043,2023-10-03 12:38:58,2,-66
2042,2023-10-03 12:38:58,1,-65
2041,2023-10-03 12:39:16,1,-55
2040,2023-10-03 12:39:16,2,-100
2039,2023-10-03 12:39:28,2,-76
2038,2023-10-03 12:39:34,1,-61
2037,2023-10-03 12:39:46,2,-67
2036,2023-10-03 12:39:47,1,-67
2035,2023-10-03 12:39:52,1,-52
2034,2023-10-03 12:39:59,2,-60
2033,2023-10-03 12:40:11,2,-66
2032,2023-10-03 12:40:11,1,-68
2031,2023-10-03 12:40:16,2,-55
2030,2023-10-03 12:40:17,1,-58
2029,2023-10-03 12:40:34,2,-66
2028,2023-10-03 12:40:35,1,-65
2027,2023-10-03 12:40:41,1,-56
2026,2023-10-03 12:40:47,2,-60
2025,2023-10-03 12:41:11,2,-52
2024,2023-10-03 12:41:17,2,-69
2023,2023-10-03 12:41:29,2,-55
2022,2023-10-03 12:41:35,1,-50
2021,2023-10-03 12:41:41,2,-45
2020,2023-10-03 12:41:41,1,-69
2019,2023-10-03 12:41:47,2,-73
2018,2023-10-03 12:41:47,1,-51
2017,2023-10-03 12:41:59,2,-100
2016,2023-10-03 12:41:59,1,-100
2015,2023-10-03 12:42:05,2,-73
2014,2023-10-03 12:42:05,1,-54
2013,2023-10-03 12:42:17,2,-59
2012,2023-10-03 12:42:23,2,-75
2011,2023-10-03 12:42:53,2,-62
2010,2023-10-03 12:43:41,2,-50
2009,2023-10-03 12:43:41,1,-65
2008,2023-10-03 12:43:47,2,-56
2007,2023-10-03 12:43:47,1,-58
2006,2023-10-03 12:43:53,1,-51
2005,2023-10-03 12:44:05,1,-63
2004,2023-10-03 12:44:05,2,-100
2003,2023-10-03 12:44:11,2,-57
2002,2023-10-03 12:44:11,1,-52
2001,2023-10-03 12:44:23,2,-46
2000,2023-10-03 12:44:35,2,-68
1999,2023-10-03 12:44:53,2,-80
1998,2023-10-03 12:44:53,1,-66
1997,2023-10-03 12:44:59,1,-54
1996,2023-10-03 12:45:05,2,-63
1995,2023-10-03 12:45:29,2,-70
1994,2023-10-03 12:45:47,1,-46
1993,2023-10-03 12:45:53,1,-56
1992,2023-10-03 12:46:17,2,-61
1991,2023-10-03 12:46:23,1,-66
1990,2023-10-03 12:46:29,2,-54
1989,2023-10-03 12:46:29,1,-60
1988,2023-10-03 12:46:35,2,-64
1987,2023-10-03 12:46:47,1,-54
1986,2023-10-03 12:46:53,2,-58
1985,2023-10-03 12:47:05,1,-68
1984,2023-10-03 12:47:11,2,-64
1983,2023-10-03 12:47:11,1,-61
1982,2023-10-03 12:47:17,2,-55
1981,2023-10-03 12:47:23,2,-63
1980,2023-10-03 12:47:29,1,-55
1979,2023-10-03 12:47:41,2,-48
1978,2023-10-03 12:47:41,1,-63
1977,2023-10-03 12:47:47,2,-58
1976,2023-10-03 12:47:47,1,-46
1975,2023-10-03 12:47:53,2,-65
1974,2023-10-03 12:47:53,1,-58
1973,2023-10-03 12:47:59,2,-48
1972,2023-10-03 12:47:59,1,-51
1971,2023-10-03 12:48:05,2,-64
1970,2023-10-03 12:48:05,1,-61
1969,2023-10-03 12:48:17,2,-75
