ts,id,rssi
2023-08-28 12:32:24,1,-62
2023-08-28 12:32:24,2,-65
2023-08-28 12:32:36,1,-74
2023-08-28 12:32:48,1,-63
2023-08-28 12:33:06,1,-71
2023-08-28 12:33:24,1,-65
2023-08-28 12:33:48,1,-73
2023-08-28 12:34:42,1,-66
2023-08-28 12:37:12,1,-77
2023-08-28 12:37:30,1,-63
2023-08-28 12:37:36,1,-77
2023-08-28 12:37:42,1,-64
2023-08-28 12:38:00,1,-72
2023-08-28 12:39:54,1,-62
2023-08-28 12:40:00,1,-70
2023-08-28 12:40:12,1,-63
2023-08-28 12:40:18,1,-69
2023-08-28 12:40:24,1,-63
2023-08-28 12:40:54,1,-72
2023-08-28 12:41:06,1,-63
2023-08-28 12:41:19,1,-71
2023-08-28 12:41:24,1,-64
2023-08-28 12:41:30,1,-71
2023-08-28 12:42:07,1,-63
2023-08-28 12:42:19,1,-71
2023-08-28 12:42:25,1,-63
2023-08-28 12:42:31,1,-73
2023-08-28 12:42:55,1,-63
2023-08-28 12:43:01,1,-70
2023-08-28 12:43:49,2,-59
2023-08-28 12:43:55,1,-64
2023-08-28 12:44:13,1,-70
2023-08-28 12:44:19,2,-65
2023-08-28 12:45:43,1,-63
2023-08-28 12:45:49,1,-72
2023-08-28 12:45:55,1,-63
2023-08-28 12:46:19,1,-76
2023-08-28 12:46:25,1,-69
2023-08-28 12:47:55,1,-62
2023-08-28 12:48:37,1,-68
2023-08-28 12:48:43,1,-62
2023-08-28 12:48:49,1,-76
2023-08-28 12:48:55,1,-64
2023-08-28 12:49:01,1,-72
2023-08-28 12:49:37,1,-63
2023-08-28 12:49:43,1,-71
2023-08-28 12:49:49,1,-63
2023-08-28 12:49:55,1,-72
2023-08-28 12:51:25,1,-65
2023-08-28 12:52:07,1,-73
2023-08-28 12:52:13,1,-65
2023-08-28 12:52:49,1,-73
2023-08-28 12:53:37,1,-64
2023-08-28 12:53:55,1,-71
2023-08-28 12:54:07,1,-62
2023-08-28 12:54:13,1,-68
2023-08-28 12:54:19,1,-62
2023-08-28 12:55:07,1,-74
2023-08-28 12:55:19,1,-62
2023-08-28 12:55:25,1,-73
2023-08-28 12:55:31,1,-62
2023-08-28 12:55:37,1,-74
2023-08-28 12:55:43,1,-61
2023-08-28 12:55:49,1,-75
2023-08-28 12:56:01,1,-68
2023-08-28 12:56:07,1,-62
2023-08-28 12:56:14,1,-71
2023-08-28 12:56:32,1,-60
2023-08-28 12:56:44,1,-79
2023-08-28 12:56:49,1,-68
2023-08-28 12:56:55,1,-77
2023-08-28 12:57:08,1,-67
2023-08-28 12:57:20,1,-60
2023-08-28 12:57:32,1,-79
2023-08-28 12:57:38,1,-59
2023-08-28 12:58:02,1,-73
2023-08-28 12:58:14,1,-59
2023-08-28 12:58:20,1,-69
2023-08-28 12:58:44,1,-63
2023-08-28 12:59:50,1,-73
2023-08-28 12:59:56,1,-66
2023-08-28 13:00:20,1,-73
2023-08-28 13:00:26,1,-60
2023-08-28 13:00:32,1,-67
2023-08-28 13:00:38,1,-73
2023-08-28 13:00:44,1,-67
2023-08-28 13:00:56,1,-60
2023-08-28 13:01:02,1,-72
2023-08-28 13:01:14,1,-66
2023-08-28 13:01:32,1,-72
2023-08-28 13:01:38,1,-61
2023-08-28 13:01:44,1,-68
2023-08-28 13:01:50,1,-60
2023-08-28 13:01:56,1,-66
2023-08-28 13:02:02,1,-60
2023-08-28 13:02:20,1,-75
2023-08-28 13:02:26,1,-60
2023-08-28 13:03:14,1,-74
2023-08-28 13:03:20,1,-66
2023-08-28 13:03:50,1,-75
2023-08-28 13:04:02,1,-60
2023-08-28 13:04:08,1,-67
2023-08-28 13:04:20,1,-75
2023-08-28 13:04:38,1,-60
2023-08-28 13:04:44,1,-66
2023-08-28 13:04:50,1,-75
2023-08-28 13:04:56,1,-60
2023-08-28 13:05:02,1,-74
2023-08-28 13:05:08,1,-67
2023-08-28 13:05:14,1,-73
2023-08-28 13:05:20,1,-67
2023-08-28 13:05:26,1,-73
2023-08-28 13:05:32,1,-60
2023-08-28 13:05:44,1,-67
2023-08-28 13:05:50,1,-60
2023-08-28 13:06:02,1,-67
2023-08-28 13:06:08,1,-60
2023-08-28 13:06:14,1,-66
2023-08-28 13:06:20,1,-60
2023-08-28 13:06:26,1,-67
2023-08-28 13:06:32,1,-60
2023-08-28 13:06:38,1,-74
2023-08-28 13:06:44,1,-66
2023-08-28 13:06:50,1,-60
2023-08-28 13:07:08,1,-74
2023-08-28 13:07:14,1,-60
2023-08-28 13:07:20,1,-74
2023-08-28 13:07:26,1,-67
2023-08-28 13:07:32,1,-60
2023-08-28 13:07:44,1,-74
2023-08-28 13:07:50,1,-60
2023-08-28 13:08:02,1,-75
2023-08-28 13:08:26,1,-60
2023-08-28 13:08:33,1,-75
2023-08-28 13:08:39,1,-59
2023-08-28 13:08:51,1,-66
2023-08-28 13:08:57,1,-59
2023-08-28 13:09:21,1,-66
2023-08-28 13:09:33,1,-74
2023-08-28 13:09:51,1,-60
2023-08-28 13:09:57,1,-74
2023-08-28 13:10:03,1,-67
2023-08-28 13:10:21,1,-75
2023-08-28 13:10:27,1,-65
2023-08-28 13:10:33,1,-73
2023-08-28 13:10:45,1,-67
2023-08-28 13:10:51,1,-74
2023-08-28 13:11:09,1,-68
2023-08-28 13:11:15,1,-74
2023-08-28 13:11:21,1,-60
2023-08-28 13:11:57,1,-75
2023-08-28 13:12:09,1,-60
2023-08-28 13:12:21,1,-75
2023-08-28 13:12:27,1,-60
2023-08-28 13:12:33,1,-75
2023-08-28 13:12:39,1,-67
2023-08-28 13:12:45,1,-60
2023-08-28 13:12:51,1,-74
2023-08-28 13:13:27,1,-67
2023-08-28 13:13:33,1,-74
2023-08-28 13:13:45,1,-60
2023-08-28 13:14:03,1,-75
2023-08-28 13:14:33,1,-66
2023-08-28 13:14:45,1,-75
2023-08-28 13:14:57,1,-60
2023-08-28 13:15:03,1,-67
2023-08-28 13:15:09,1,-60
2023-08-28 13:15:27,1,-67
2023-08-28 13:15:33,1,-60
2023-08-28 13:16:15,1,-67
2023-08-28 13:16:21,1,-60
2023-08-28 13:16:33,1,-67
2023-08-28 13:16:45,1,-60
2023-08-28 13:16:51,1,-75
2023-08-28 13:17:09,1,-60
2023-08-28 13:17:15,1,-74
2023-08-28 13:17:27,1,-60
2023-08-28 13:17:33,1,-73
2023-08-28 13:17:46,1,-60
2023-08-28 13:17:51,1,-73
2023-08-28 13:18:34,1,-67
2023-08-28 13:18:40,1,-74
2023-08-28 13:18:46,1,-60
2023-08-28 13:18:58,1,-67
2023-08-28 13:19:04,1,-74
2023-08-28 13:19:10,1,-60
2023-08-28 13:19:16,1,-67
2023-08-28 13:19:28,1,-74
2023-08-28 13:19:40,1,-67
2023-08-28 13:20:28,1,-60
2023-08-28 13:20:34,1,-66
2023-08-28 13:20:40,1,-60
2023-08-28 13:20:46,31,-62
2023-08-28 13:21:10,31,-100
2023-08-28 13:21:16,1,-66
2023-08-28 13:21:28,1,-60
2023-08-28 13:21:40,1,-66
2023-08-28 13:21:52,1,-59
2023-08-28 13:21:58,1,-73
2023-08-28 13:22:10,1,-60
2023-08-28 13:22:22,1,-74
2023-08-28 13:22:46,1,-60
2023-08-28 13:22:52,1,-75
2023-08-28 13:22:58,1,-59
2023-08-28 13:23:04,1,-75
2023-08-28 13:23:28,1,-60
2023-08-28 13:23:34,1,-74
2023-08-28 13:24:28,1,-66
2023-08-28 13:24:34,1,-60
2023-08-28 13:24:40,1,-75
2023-08-28 13:24:46,1,-67
2023-08-28 13:24:52,1,-75
2023-08-28 13:24:58,1,-67
2023-08-28 13:25:04,1,-60
2023-08-28 13:25:10,1,-67
2023-08-28 13:25:52,1,-75
2023-08-28 13:25:58,1,-66
2023-08-28 13:26:10,1,-75
2023-08-28 13:26:16,1,-67
2023-08-28 13:26:46,1,-60
2023-08-28 13:26:52,1,-67
2023-08-28 13:26:58,1,-60
2023-08-28 13:27:16,1,-67
2023-08-28 13:27:28,1,-60
2023-08-28 13:27:34,1,-75
2023-08-28 13:27:52,1,-60
2023-08-28 13:27:58,1,-76
2023-08-28 13:28:04,1,-66
2023-08-28 13:29:34,1,-60
2023-08-28 13:29:40,1,-75
2023-08-28 13:29:52,1,-60
2023-08-28 13:29:58,1,-66
2023-08-28 13:30:10,1,-60
2023-08-28 13:31:04,1,-67
2023-08-28 13:31:16,1,-60
2023-08-28 13:31:22,1,-75
2023-08-28 13:31:58,1,-66
2023-08-28 13:32:04,1,-60
2023-08-28 13:32:10,1,-75
2023-08-28 13:32:28,1,-60
2023-08-28 13:32:35,1,-76
2023-08-28 13:32:41,1,-60
2023-08-28 13:32:47,1,-67
2023-08-28 13:33:23,1,-75
2023-08-28 13:33:29,1,-66
2023-08-28 13:34:11,1,-75
2023-08-28 13:34:17,1,-67
2023-08-28 13:34:23,1,-75
2023-08-28 13:34:47,1,-60
2023-08-28 13:34:53,1,-74
2023-08-28 13:34:59,1,-60
2023-08-28 13:35:05,1,-66
2023-08-28 13:35:11,1,-75
2023-08-28 13:35:35,1,-60
2023-08-28 13:35:41,1,-67
2023-08-28 13:35:47,1,-60
2023-08-28 13:36:05,1,-66
2023-08-28 13:36:11,1,-75
2023-08-28 13:36:17,1,-60
2023-08-28 13:36:23,1,-74
2023-08-28 13:36:29,1,-60
2023-08-28 13:36:35,1,-74
2023-08-28 13:36:41,1,-60
2023-08-28 13:36:59,1,-67
2023-08-28 13:37:05,1,-74
2023-08-28 13:37:11,1,-60
2023-08-28 13:37:17,1,-74
2023-08-28 13:37:29,1,-60
2023-08-28 13:37:47,1,-74
2023-08-28 13:37:53,1,-59
2023-08-28 13:38:00,1,-67
2023-08-28 13:38:05,1,-75
2023-08-28 13:38:17,1,-60
2023-08-28 13:38:23,1,-74
2023-08-28 13:38:29,1,-67
2023-08-28 13:38:36,1,-74
2023-08-28 13:38:47,1,-60
2023-08-28 13:38:53,1,-67
2023-08-28 13:38:59,1,-74
2023-08-28 13:39:11,1,-60
2023-08-28 13:39:17,1,-66
2023-08-28 13:39:30,1,-60
2023-08-28 13:39:36,1,-67
2023-08-28 13:40:06,1,-74
2023-08-28 13:40:12,1,-59
2023-08-28 13:40:18,1,-67
2023-08-28 13:40:30,1,-74
2023-08-28 13:40:42,1,-67
2023-08-28 13:40:48,1,-60
2023-08-28 13:40:54,1,-67
2023-08-28 13:41:12,1,-60
2023-08-28 13:41:18,1,-66
2023-08-28 13:41:30,1,-75
2023-08-28 13:41:36,1,-66
2023-08-28 13:41:48,1,-60
2023-08-28 13:42:06,1,-76
2023-08-28 13:42:12,1,-67
2023-08-28 13:42:18,1,-60
2023-08-28 13:42:36,1,-67
2023-08-28 13:42:48,1,-60
2023-08-28 13:42:54,1,-67
2023-08-28 13:43:00,1,-60
2023-08-28 13:43:06,1,-67
2023-08-28 13:43:12,1,-60
2023-08-28 13:43:18,1,-66
2023-08-28 13:43:24,1,-60
2023-08-28 13:43:42,1,-75
2023-08-28 13:44:06,1,-67
2023-08-28 13:44:12,1,-60
2023-08-28 13:44:18,1,-75
2023-08-28 13:44:36,1,-60
2023-08-28 13:44:48,1,-75
2023-08-28 13:45:18,1,-66
2023-08-28 13:45:24,1,-60
2023-08-28 13:45:36,1,-67
2023-08-28 13:45:42,1,-74
2023-08-28 13:45:54,1,-60
2023-08-28 13:46:00,1,-75
2023-08-28 13:46:06,1,-60
2023-08-28 13:46:12,1,-75
2023-08-28 13:46:18,1,-67
2023-08-28 13:46:24,1,-60
2023-08-28 13:46:30,1,-75
2023-08-28 13:46:36,1,-60
2023-08-28 13:46:48,1,-75
2023-08-28 13:46:54,1,-60
2023-08-28 13:47:06,1,-76
2023-08-28 13:47:18,1,-60
2023-08-28 13:47:24,1,-75
2023-08-28 13:47:42,1,-60
2023-08-28 13:47:54,1,-66
2023-08-28 13:48:06,1,-75
2023-08-28 13:48:12,1,-60
2023-08-28 13:48:24,1,-66
2023-08-28 13:48:30,1,-60
2023-08-28 13:48:36,1,-66
2023-08-28 13:48:42,1,-75
2023-08-28 13:48:48,1,-61
2023-08-28 13:48:54,1,-76
2023-08-28 13:49:06,1,-67
2023-08-28 13:49:12,1,-75
2023-08-28 13:49:30,1,-60
2023-08-28 13:49:42,1,-74
2023-08-28 13:49:54,1,-67
2023-08-28 13:50:00,1,-74
2023-08-28 13:50:12,1,-60
2023-08-28 13:50:18,1,-66
2023-08-28 13:50:24,1,-74
2023-08-28 13:50:30,1,-60
2023-08-28 13:50:36,1,-74
2023-08-28 13:50:48,1,-60
2023-08-28 13:50:54,1,-75
2023-08-28 13:51:12,1,-60
2023-08-28 13:51:19,1,-73
2023-08-28 13:51:25,1,-67
2023-08-28 13:51:37,1,-60
2023-08-28 13:51:55,1,-66
2023-08-28 13:52:01,1,-60
2023-08-28 13:52:19,1,-67
2023-08-28 13:52:25,1,-60
2023-08-28 13:52:31,1,-74
2023-08-28 13:52:37,1,-66
2023-08-28 13:52:49,1,-74
2023-08-28 13:53:01,1,-60
2023-08-28 13:53:07,1,-72
2023-08-28 13:53:13,1,-66
2023-08-28 13:53:37,1,-74
2023-08-28 13:53:49,1,-67
2023-08-28 13:54:19,1,-74
2023-08-28 13:54:25,1,-67
2023-08-28 13:54:37,1,-73
2023-08-28 13:54:43,1,-66
2023-08-28 13:55:01,1,-60
2023-08-28 13:55:13,1,-66
2023-08-28 13:55:19,1,-60
2023-08-28 13:55:25,1,-74
2023-08-28 13:55:31,1,-65
2023-08-28 13:55:37,1,-75
2023-08-28 13:55:49,1,-60
2023-08-28 13:55:55,1,-72
2023-08-28 13:56:13,1,-60
2023-08-28 13:56:19,1,-66
2023-08-28 13:56:25,1,-73
2023-08-28 13:56:31,1,-67
2023-08-28 13:56:37,1,-59
2023-08-28 13:56:43,1,-73
2023-08-28 13:56:49,1,-60
2023-08-28 13:56:55,1,-67
2023-08-28 13:57:01,1,-73
2023-08-28 13:57:31,1,-60
2023-08-28 13:57:37,1,-67
2023-08-28 13:57:43,1,-59
2023-08-28 13:58:13,1,-72
2023-08-28 13:58:19,1,-59
2023-08-28 13:58:31,1,-67
2023-08-28 13:58:37,1,-59
2023-08-28 13:58:43,1,-76
2023-08-28 13:58:49,1,-66
2023-08-28 13:58:55,1,-60
2023-08-28 13:59:01,1,-75
2023-08-28 13:59:07,1,-60
2023-08-28 13:59:13,1,-66
2023-08-28 13:59:25,1,-60
2023-08-28 13:59:31,1,-73
2023-08-28 13:59:37,1,-66
2023-08-28 13:59:43,1,-79
2023-08-28 13:59:55,1,-67
2023-08-28 14:00:01,1,-60
2023-08-28 14:00:07,1,-74
2023-08-28 14:00:13,1,-60
2023-08-28 14:00:19,1,-80
2023-08-28 14:00:25,1,-59
2023-08-28 14:00:31,1,-80
2023-08-28 14:00:37,1,-72
2023-08-28 14:00:49,1,-65
2023-08-28 14:01:13,1,-74
2023-08-28 14:01:19,1,-62
2023-08-28 14:01:49,1,-68
2023-08-28 14:02:20,1,-61
2023-08-28 14:02:26,1,-78
2023-08-28 14:02:32,1,-62
2023-08-28 14:02:44,1,-78
2023-08-28 14:02:50,1,-63
2023-08-28 14:03:08,1,-69
2023-08-28 14:03:14,1,-77
2023-08-28 14:03:20,1,-62
2023-08-28 14:03:32,1,-68
2023-08-28 14:03:44,1,-76
2023-08-28 14:03:50,1,-65
2023-08-28 14:04:14,1,-73
2023-08-28 14:04:44,1,-60
2023-08-28 14:04:50,1,-71
2023-08-28 14:05:02,1,-61
2023-08-28 14:05:14,1,-76
2023-08-28 14:05:26,1,-63
2023-08-28 14:05:44,1,-69
2023-08-28 14:05:50,1,-62
2023-08-28 14:06:02,1,-68
2023-08-28 14:06:14,1,-61
2023-08-28 14:06:26,1,-69
2023-08-28 14:06:38,1,-61
2023-08-28 14:06:50,1,-76
2023-08-28 14:06:56,1,-65
2023-08-28 14:07:08,1,-77
2023-08-28 14:07:14,1,-68
2023-08-28 14:07:26,1,-79
2023-08-28 14:07:32,1,-63
2023-08-28 14:07:56,1,-73
2023-08-28 14:08:08,1,-64
2023-08-28 14:08:14,1,-74
2023-08-28 14:08:32,1,-61
2023-08-28 14:08:38,1,-73
2023-08-28 14:08:50,1,-64
2023-08-28 14:08:50,2,-72
2023-08-28 14:08:56,1,-74
2023-08-28 14:08:56,2,-64
2023-08-28 14:09:14,1,-100
2023-08-28 14:09:20,2,-73
2023-08-28 14:09:26,1,-64
2023-08-28 14:09:26,2,-66
2023-08-28 14:09:44,1,-70
2023-08-28 14:09:50,1,-62
2023-08-28 14:11:02,1,-71
2023-08-28 14:11:14,1,-61
2023-08-28 14:11:38,1,-72
2023-08-28 14:11:44,1,-62
2023-08-28 14:11:56,1,-69
2023-08-28 14:12:08,1,-79
2023-08-28 14:12:20,1,-64
2023-08-28 14:12:44,1,-72
2023-08-28 14:12:51,1,-64
2023-08-28 14:13:15,1,-76
2023-08-28 14:13:21,1,-67
2023-08-28 14:13:33,1,-77
2023-08-28 14:13:45,1,-68
2023-08-28 14:14:15,1,-77
2023-08-28 14:14:21,1,-68
2023-08-28 14:14:39,2,-72
2023-08-28 14:14:57,1,-78
2023-08-28 14:14:57,2,-64
2023-08-28 14:15:03,1,-71
2023-08-28 14:15:09,1,-62
2023-08-28 14:15:15,1,-68
2023-08-28 14:15:21,1,-61
2023-08-28 14:16:39,1,-68
2023-08-28 14:16:51,1,-79
2023-08-28 14:16:57,1,-73
2023-08-28 14:17:15,1,-63
2023-08-28 14:17:21,1,-75
2023-08-28 14:17:27,1,-67
2023-08-28 14:17:51,1,-77
2023-08-28 14:18:03,1,-62
2023-08-28 14:18:09,1,-77
2023-08-28 14:18:21,1,-65
2023-08-28 14:18:45,1,-74
2023-08-28 14:19:03,1,-68
2023-08-28 14:19:21,1,-61
2023-08-28 14:19:33,1,-74
2023-08-28 14:19:39,1,-63
2023-08-28 14:20:09,1,-69
2023-08-28 14:20:15,1,-61
2023-08-28 14:20:27,1,-67
2023-08-28 14:20:39,1,-74
2023-08-28 14:20:45,1,-60
2023-08-28 14:20:57,1,-71
2023-08-28 14:21:53,1,-60
2023-08-28 14:22:14,1,-79
2023-08-28 14:22:21,1,-67
2023-08-28 14:22:46,1,-61
2023-08-28 14:22:58,1,-73
2023-08-28 14:23:04,1,-64
2023-08-28 14:24:10,1,-71
2023-08-28 14:24:22,1,-62
2023-08-28 14:24:58,1,-73
2023-08-28 14:25:58,1,-62
2023-08-28 14:26:04,1,-73
2023-08-28 14:26:10,1,-66
2023-08-28 14:26:28,1,-74
2023-08-28 14:26:34,1,-62
2023-08-28 14:26:40,1,-73
2023-08-28 14:26:46,1,-61
2023-08-28 14:26:58,1,-67
2023-08-28 14:27:04,1,-61
2023-08-28 14:27:22,1,-74
2023-08-28 14:27:28,1,-68
2023-08-28 14:27:34,1,-61
2023-08-28 14:28:04,1,-67
2023-08-28 14:28:34,1,-61
2023-08-28 14:28:52,1,-70
2023-08-28 14:28:58,1,-64
2023-08-28 14:29:10,1,-70
2023-08-28 14:29:34,1,-62
2023-08-28 14:29:40,1,-70
2023-08-28 14:30:52,1,-61
2023-08-28 14:30:58,1,-67
2023-08-28 14:31:28,1,-61
2023-08-28 14:31:34,1,-68
2023-08-28 14:31:40,1,-61
2023-08-28 14:31:52,1,-72
2023-08-28 14:32:16,1,-64
2023-08-28 14:32:28,1,-73
2023-08-28 14:32:34,1,-62
2023-08-28 14:32:40,1,-73
2023-08-28 14:32:47,1,-67
2023-08-28 14:33:04,1,-74
2023-08-28 14:33:16,1,-63
2023-08-28 14:33:22,1,-73
2023-08-28 14:33:34,1,-62
2023-08-28 14:33:40,1,-70
2023-08-28 14:33:46,1,-64
2023-08-28 14:34:16,1,-71
2023-08-28 14:34:28,1,-64
2023-08-28 14:34:34,1,-71
2023-08-28 14:35:10,2,-70
2023-08-28 14:35:16,2,-62
2023-08-28 14:35:34,1,-62
2023-08-28 14:35:40,1,-72
2023-08-28 14:35:52,1,-63
2023-08-28 14:35:58,1,-71
2023-08-28 14:36:16,1,-63
2023-08-28 14:36:29,2,-69
2023-08-28 14:36:35,1,-61
2023-08-28 14:36:41,1,-68
2023-08-28 14:36:47,2,-63
2023-08-28 14:37:05,2,-70
2023-08-28 14:37:11,1,-76
2023-08-28 14:37:11,2,-63
2023-08-28 14:37:17,1,-63
2023-08-28 14:37:23,1,-71
2023-08-28 14:37:41,1,-63
2023-08-28 14:37:47,1,-73
2023-08-28 14:38:05,1,-66
2023-08-28 14:38:11,1,-72
2023-08-28 14:38:53,1,-63
2023-08-28 14:38:59,1,-70
2023-08-28 14:39:05,1,-63
2023-08-28 14:39:23,1,-72
2023-08-28 14:40:53,1,-66
2023-08-28 14:45:35,2,-69
2023-08-28 14:45:53,2,-62
2023-08-28 14:46:11,2,-68
2023-08-28 14:46:23,1,-72
2023-08-28 14:46:35,1,-64
2023-08-28 14:46:35,2,-61
2023-08-28 14:47:11,2,-68
2023-08-28 14:47:17,2,-61
2023-08-28 14:47:41,2,-67
2023-08-28 14:47:47,2,-60
2023-08-28 14:47:59,2,-67
2023-08-28 14:48:17,1,-72
2023-08-28 14:48:23,2,-60
2023-08-28 14:48:29,2,-67
2023-08-28 14:48:35,1,-65
2023-08-28 14:48:53,2,-60
2023-08-28 14:48:59,2,-67
2023-08-28 14:49:05,2,-60
2023-08-28 14:49:11,1,-71
2023-08-28 14:49:17,1,-64
2023-08-28 14:49:29,2,-66
2023-08-28 14:49:53,2,-60
2023-08-28 14:51:18,1,-71
2023-08-28 14:51:24,1,-62
2023-08-28 14:51:30,1,-69
2023-08-28 14:51:42,1,-75
2023-08-28 14:51:48,1,-64
2023-08-28 14:51:54,1,-73
2023-08-28 14:52:00,1,-61
2023-08-28 14:52:00,2,-68
2023-08-28 14:52:12,1,-73
2023-08-28 14:52:30,1,-62
2023-08-28 14:53:00,1,-70
2023-08-28 14:53:06,2,-62
2023-08-28 14:53:12,1,-64
2023-08-28 14:53:42,2,-68
2023-08-28 14:53:48,2,-62
2023-08-28 14:54:54,1,-75
2023-08-28 14:55:00,1,-64
2023-08-28 14:55:06,1,-73
2023-08-28 14:55:12,1,-63
2023-08-28 14:55:36,1,-70
2023-08-28 14:55:54,2,-68
2023-08-28 14:56:30,2,-61
2023-08-28 14:56:36,1,-61
2023-08-28 14:56:48,1,-71
2023-08-28 14:56:48,2,-67
2023-08-28 14:56:54,1,-63
2023-08-28 14:57:00,1,-72
2023-08-28 14:57:12,1,-63
2023-08-28 14:57:18,1,-77
2023-08-28 14:57:24,1,-61
2023-08-28 14:57:42,1,-73
2023-08-28 14:57:48,1,-62
2023-08-28 14:57:54,1,-71
2023-08-28 14:58:00,1,-63
2023-08-28 14:58:06,1,-70
2023-08-28 14:58:12,1,-64
2023-08-28 14:58:30,1,-70
2023-08-28 14:58:36,1,-62
2023-08-28 14:58:42,1,-72
2023-08-28 14:58:48,1,-63
2023-08-28 14:58:54,1,-71
2023-08-28 14:59:06,1,-63
2023-08-28 14:59:24,1,-70
2023-08-28 14:59:30,1,-62
2023-08-28 14:59:36,1,-73
2023-08-28 15:00:00,1,-60
2023-08-28 15:00:06,1,-67
2023-08-28 15:01:12,1,-61
2023-08-28 15:01:18,1,-70
2023-08-28 15:01:42,1,-61
2023-08-28 15:01:42,2,-61
2023-08-28 15:01:48,1,-68
2023-08-28 15:02:00,1,-61
2023-08-28 15:02:06,1,-70
2023-08-28 15:02:36,1,-62
2023-08-28 15:02:43,1,-70
2023-08-28 15:03:07,1,-62
2023-08-28 15:03:13,1,-69
2023-08-28 15:03:31,1,-61
2023-08-28 15:03:37,1,-68
2023-08-28 15:04:31,1,-62
2023-08-28 15:04:49,1,-69
2023-08-28 15:05:13,1,-62
2023-08-28 15:05:31,1,-70
2023-08-28 15:05:43,1,-63
2023-08-28 15:06:01,1,-70
2023-08-28 15:06:13,1,-63
2023-08-28 15:06:19,1,-73
2023-08-28 15:06:31,1,-66
2023-08-28 15:07:49,1,-73
2023-08-28 15:07:55,1,-67
2023-08-28 15:08:25,1,-61
2023-08-28 15:08:31,1,-67
2023-08-28 15:08:49,2,-69
2023-08-28 15:08:55,1,-61
2023-08-28 15:09:01,1,-68
2023-08-28 15:09:19,1,-62
2023-08-28 15:09:25,1,-68
2023-08-28 15:09:31,1,-62
2023-08-28 15:09:31,2,-62
2023-08-28 15:09:49,2,-69
2023-08-28 15:10:01,2,-61
2023-08-28 15:10:13,1,-68
2023-08-28 15:10:31,1,-100
2023-08-28 15:10:37,1,-68
2023-08-28 15:10:50,2,-67
2023-08-28 15:10:56,1,-61
2023-08-28 15:10:56,2,-61
2023-08-28 15:11:02,1,-74
2023-08-28 15:11:08,1,-62
2023-08-28 15:12:02,1,-68
2023-08-28 15:12:32,1,-62
2023-08-28 15:12:56,1,-70
2023-08-28 15:13:02,1,-63
2023-08-28 15:13:08,1,-69
2023-08-28 15:13:14,1,-63
2023-08-28 15:13:38,1,-71
2023-08-28 15:13:44,1,-63
2023-08-28 15:14:02,1,-70
2023-08-28 15:14:14,1,-62
2023-08-28 15:14:20,1,-68
2023-08-28 15:14:50,1,-60
2023-08-28 15:14:56,1,-66
2023-08-28 15:19:20,1,-72
2023-08-28 15:19:38,1,-61
2023-08-28 15:19:50,1,-69
2023-08-28 15:19:50,2,-67
2023-08-28 15:19:56,1,-62
2023-08-28 15:20:08,2,-61
2023-08-28 15:20:32,1,-68
2023-08-28 15:20:56,1,-61
2023-08-28 15:21:02,1,-70
2023-08-28 15:21:20,1,-64
2023-08-28 15:23:08,2,-68
2023-08-28 15:24:15,1,-71
2023-08-28 15:24:33,1,-64
2023-08-28 15:24:33,2,-62
2023-08-28 15:24:39,1,-70
2023-08-28 15:26:15,1,-63
2023-08-28 15:26:33,1,-70
2023-08-28 15:26:45,1,-62
2023-08-28 15:26:51,1,-68
2023-08-28 15:28:57,2,-68
2023-08-28 15:30:21,2,-62
2023-08-28 15:31:27,2,-68
2023-08-28 15:31:51,1,-62
2023-08-28 15:32:09,1,-68
2023-08-28 15:32:21,2,-62
2023-08-28 15:32:27,1,-61
2023-08-28 15:32:33,1,-70
2023-08-28 15:33:15,1,-62
2023-08-28 15:33:39,1,-68
2023-08-28 15:33:39,2,-71
2023-08-28 15:33:45,1,-61
2023-08-28 15:33:51,1,-69
2023-08-28 15:33:57,1,-63
2023-08-28 15:33:57,2,-65
2023-08-28 15:34:15,1,-73
2023-08-28 15:34:51,1,-63
2023-08-28 15:34:58,1,-69
2023-08-28 15:36:10,1,-62
2023-08-28 15:36:22,1,-69
2023-08-28 15:37:28,1,-63
2023-08-28 15:38:16,1,-71
2023-08-28 15:38:22,2,-73
2023-08-28 15:38:34,2,-66
2023-08-28 15:38:58,1,-65
2023-08-28 15:40:58,1,-71
2023-08-28 15:41:46,1,-60
2023-08-28 15:41:52,1,-69
2023-08-28 15:42:04,1,-61
2023-08-28 15:42:28,1,-73
2023-08-28 15:42:34,1,-62
2023-08-28 15:42:40,2,-60
2023-08-28 15:42:52,2,-66
2023-08-28 15:42:58,1,-69
2023-08-28 15:43:10,1,-63
2023-08-28 15:43:22,1,-71
2023-08-28 15:43:34,1,-64
2023-08-28 15:43:40,1,-70
2023-08-28 15:44:04,1,-64
2023-08-28 15:44:22,1,-70
2023-08-28 15:44:58,1,-63
2023-08-28 15:45:10,2,-60
2023-08-28 15:45:16,1,-73
2023-08-28 15:45:28,1,-64
2023-08-28 15:45:34,1,-72
2023-08-28 15:46:10,1,-64
2023-08-28 15:46:16,2,-70
2023-08-28 15:46:22,2,-61
2023-08-28 15:46:28,2,-67
2023-08-28 15:46:34,2,-60
2023-08-28 15:46:40,2,-66
2023-08-28 15:49:05,1,-70
2023-08-28 15:49:13,1,-64
2023-08-28 15:49:25,1,-71
2023-08-28 15:49:48,1,-64
