ts,id,rssi
2023-07-31 10:28:35,2,-45
2023-07-31 10:28:41,1,-63
2023-07-31 10:28:41,2,-57
2023-07-31 10:28:53,1,-70
2023-07-31 10:29:11,2,-65
2023-07-31 10:29:17,1,-62
2023-07-31 10:29:17,2,-47
2023-07-31 10:29:23,2,-70
2023-07-31 10:29:29,1,-55
2023-07-31 10:29:29,2,-51
2023-07-31 10:29:35,1,-67
2023-07-31 10:29:35,2,-68
2023-07-31 10:29:41,1,-58
2023-07-31 10:29:47,1,-67
2023-07-31 10:29:47,2,-57
2023-07-31 10:29:53,2,-71
2023-07-31 10:29:59,1,-60
2023-07-31 10:29:59,2,-77
2023-07-31 10:30:05,2,-54
2023-07-31 10:30:11,2,-62
2023-07-31 10:30:17,1,-70
2023-07-31 10:30:23,2,-54
2023-07-31 10:30:29,2,-67
2023-07-31 10:30:41,1,-77
2023-07-31 10:30:53,2,-61
2023-07-31 10:30:59,2,-72
2023-07-31 10:31:05,2,-58
2023-07-31 10:31:23,2,-52
2023-07-31 10:31:29,1,-71
2023-07-31 10:31:41,2,-46
2023-07-31 10:31:53,2,-60
2023-07-31 10:31:59,1,-77
2023-07-31 10:32:11,2,-51
2023-07-31 10:32:17,1,-71
2023-07-31 10:32:17,2,-58
2023-07-31 10:32:23,2,-70
2023-07-31 10:32:29,2,-60
2023-07-31 10:32:47,2,-70
2023-07-31 10:32:47,1,0
2023-07-31 10:32:53,2,-58
2023-07-31 10:32:59,2,-65
2023-07-31 10:33:11,2,-73
2023-07-31 10:33:23,1,-77
2023-07-31 10:33:47,1,-71
2023-07-31 10:33:59,1,-80
2023-07-31 10:34:05,1,-73
2023-07-31 10:34:05,2,-79
2023-07-31 10:34:35,2,0
2023-07-31 10:34:41,2,-74
2023-07-31 10:35:17,1,-80
2023-07-31 10:35:23,1,-74
2023-07-31 10:35:47,1,0
2023-07-31 10:35:53,1,-74
2023-07-31 10:36:29,2,-66
2023-07-31 10:36:35,2,-74
2023-07-31 10:36:53,1,-81
2023-07-31 10:36:59,2,0
2023-07-31 10:37:05,1,-74
2023-07-31 10:38:59,2,-79
2023-07-31 10:39:23,2,0
2023-07-31 10:39:42,2,-79
2023-07-31 10:40:00,2,0
2023-07-31 10:40:12,2,-76
2023-07-31 10:40:36,2,0
2023-07-31 10:41:12,2,-76
2023-07-31 10:41:30,2,-64
2023-07-31 10:41:36,2,-73
2023-07-31 10:41:42,2,-79
2023-07-31 10:42:06,2,-71
2023-07-31 10:42:30,2,-64
2023-07-31 10:42:36,2,-72
2023-07-31 10:43:12,1,-81
2023-07-31 10:43:18,2,-65
2023-07-31 10:43:36,1,-75
2023-07-31 10:43:48,2,-76
2023-07-31 10:44:06,2,-69
2023-07-31 10:44:24,2,-80
2023-07-31 10:44:31,2,-70
2023-07-31 10:44:43,2,-77
2023-07-31 10:44:49,2,-66
2023-07-31 10:44:55,2,-72
2023-07-31 10:45:19,2,-65
2023-07-31 10:45:25,2,-76
2023-07-31 10:45:43,2,0
2023-07-31 10:45:55,2,-80
2023-07-31 10:46:07,1,-81
2023-07-31 10:46:19,1,-74
2023-07-31 10:46:25,2,-72
2023-07-31 10:47:14,1,-67
2023-07-31 10:47:14,2,-65
2023-07-31 10:47:20,1,-73
2023-07-31 10:47:32,2,-72
2023-07-31 10:47:38,1,-81
2023-07-31 10:47:44,1,-73
2023-07-31 10:47:50,2,-78
2023-07-31 10:47:56,2,-72
2023-07-31 10:48:14,2,-63
2023-07-31 10:48:20,1,-63
2023-07-31 10:48:20,2,-74
2023-07-31 10:48:26,2,-61
2023-07-31 10:48:32,2,-68
2023-07-31 10:48:38,2,-74
2023-07-31 10:48:50,1,-71
2023-07-31 10:48:56,2,-62
2023-07-31 10:49:20,2,-54
2023-07-31 10:49:26,2,-72
2023-07-31 10:49:32,2,-63
2023-07-31 10:49:38,1,-78
2023-07-31 10:49:38,2,-71
2023-07-31 10:49:44,1,-63
2023-07-31 10:49:44,2,-61
2023-07-31 10:49:56,2,-55
2023-07-31 10:50:02,1,-71
2023-07-31 10:50:14,1,-80
2023-07-31 10:50:20,1,-67
2023-07-31 10:50:20,2,-48
2023-07-31 10:50:32,2,-54
2023-07-31 10:50:44,1,-73
2023-07-31 10:50:56,2,-64
2023-07-31 10:51:08,1,-66
2023-07-31 10:51:20,1,-60
2023-07-31 10:51:32,1,-71
2023-07-31 10:51:44,1,-78
2023-07-31 10:51:50,1,-72
2023-07-31 10:51:50,2,-55
2023-07-31 10:51:56,1,-65
2023-07-31 10:52:08,1,-72
2023-07-31 10:52:20,2,-63
2023-07-31 10:52:26,1,-66
2023-07-31 10:52:26,2,-70
2023-07-31 10:52:32,2,-62
2023-07-31 10:52:44,1,-73
2023-07-31 10:52:50,2,-77
2023-07-31 10:52:56,2,-64
2023-07-31 10:53:20,2,-72
2023-07-31 10:53:32,2,-66
2023-07-31 10:53:38,1,-65
2023-07-31 10:54:02,2,-56
2023-07-31 10:54:08,1,-73
2023-07-31 10:54:08,2,-62
2023-07-31 10:54:20,2,-52
2023-07-31 10:54:26,2,-65
2023-07-31 10:54:44,1,-67
2023-07-31 10:54:44,2,-57
2023-07-31 10:54:50,2,-67
2023-07-31 10:54:56,2,-76
2023-07-31 10:55:08,1,-75
2023-07-31 10:55:08,2,-58
2023-07-31 10:55:14,1,-63
2023-07-31 10:55:20,1,-72
2023-07-31 10:55:26,2,-70
2023-07-31 10:55:38,2,-52
2023-07-31 10:55:44,2,-68
2023-07-31 10:55:50,2,-53
2023-07-31 10:55:56,2,-62
2023-07-31 10:56:02,1,-66
2023-07-31 10:56:08,1,-78
2023-07-31 10:56:14,2,-54
2023-07-31 10:56:20,2,-60
2023-07-31 10:56:26,1,-69
2023-07-31 10:56:32,2,-67
2023-07-31 10:56:50,1,-63
2023-07-31 10:56:50,2,-58
2023-07-31 10:56:56,1,-72
2023-07-31 10:56:56,2,-66
2023-07-31 10:57:02,1,-66
2023-07-31 10:57:08,1,-75
2023-07-31 10:57:08,2,-75
2023-07-31 10:57:14,2,-59
2023-07-31 10:57:38,2,-69
2023-07-31 10:57:44,2,-62
2023-07-31 10:57:50,1,-69
2023-07-31 10:57:50,2,-70
2023-07-31 10:58:08,2,-60
2023-07-31 10:58:14,1,-63
2023-07-31 10:58:20,2,-70
2023-07-31 10:58:26,2,-61
2023-07-31 10:58:32,1,-56
2023-07-31 10:58:44,1,-62
2023-07-31 10:58:44,2,-71
2023-07-31 10:58:50,1,-73
2023-07-31 10:58:50,2,-57
2023-07-31 10:58:56,2,-67
2023-07-31 10:59:02,1,-60
2023-07-31 10:59:08,1,-77
2023-07-31 10:59:08,2,-51
2023-07-31 10:59:14,1,-71
2023-07-31 10:59:26,1,-65
2023-07-31 10:59:26,2,-40
2023-07-31 10:59:32,2,-47
2023-07-31 10:59:38,1,-71
2023-07-31 10:59:38,2,-54
2023-07-31 11:00:02,1,-64
2023-07-31 11:00:08,1,-72
2023-07-31 11:00:14,1,-66
2023-07-31 11:00:38,2,-48
2023-07-31 11:00:44,1,-60
2023-07-31 11:00:50,2,-55
2023-07-31 11:00:56,1,-69
2023-07-31 11:00:56,2,-69
2023-07-31 11:01:02,1,-60
2023-07-31 11:01:08,1,-66
2023-07-31 11:01:08,2,-58
2023-07-31 11:01:14,2,-64
2023-07-31 11:01:26,2,-58
2023-07-31 11:01:32,1,-72
2023-07-31 11:01:44,1,-65
2023-07-31 11:01:44,2,-64
2023-07-31 11:01:50,1,-72
2023-07-31 11:01:56,2,-56
2023-07-31 11:02:02,1,-66
2023-07-31 11:02:08,2,-64
2023-07-31 11:02:32,1,-72
2023-07-31 11:02:56,2,-58
2023-07-31 11:03:09,1,-65
2023-07-31 11:03:15,1,-77
2023-07-31 11:03:21,1,-66
2023-07-31 11:03:21,2,-74
2023-07-31 11:03:27,2,-51
2023-07-31 11:03:33,2,-74
2023-07-31 11:03:39,2,-57
2023-07-31 11:03:45,2,-63
2023-07-31 11:04:09,2,-57
2023-07-31 11:04:15,2,-72
2023-07-31 11:04:27,1,-72
2023-07-31 11:04:33,2,-57
2023-07-31 11:04:45,1,-62
2023-07-31 11:04:45,2,-72
2023-07-31 11:04:57,2,-58
2023-07-31 11:05:03,1,-69
2023-07-31 11:05:09,2,-72
2023-07-31 11:05:15,2,-62
2023-07-31 11:05:27,2,-74
2023-07-31 11:05:33,1,-63
2023-07-31 11:05:33,2,-59
2023-07-31 11:05:45,1,-57
2023-07-31 11:05:51,2,-65
2023-07-31 11:05:57,1,-71
2023-07-31 11:05:57,2,-59
2023-07-31 11:06:03,2,-65
2023-07-31 11:06:51,2,-57
2023-07-31 11:07:27,1,-77
2023-07-31 11:07:33,2,-69
2023-07-31 11:07:51,1,-77
2023-07-31 11:07:51,2,-63
2023-07-31 11:07:57,1,-68
2023-07-31 11:07:57,2,-54
2023-07-31 11:08:03,2,-67
2023-07-31 11:08:09,1,-76
2023-07-31 11:08:15,1,-66
2023-07-31 11:08:15,2,-60
2023-07-31 11:08:21,2,-69
2023-07-31 11:08:27,2,-79
2023-07-31 11:08:33,1,-73
2023-07-31 11:08:33,2,-65
2023-07-31 11:08:39,1,-62
2023-07-31 11:08:51,1,-72
2023-07-31 11:08:51,2,-74
2023-07-31 11:08:57,2,-63
2023-07-31 11:09:09,2,-57
2023-07-31 11:09:27,1,-66
2023-07-31 11:09:39,1,-58
2023-07-31 11:09:39,2,-67
2023-07-31 11:09:45,1,-67
2023-07-31 11:09:57,1,-78
2023-07-31 11:10:03,1,-65
2023-07-31 11:10:21,1,-73
2023-07-31 11:10:33,1,-64
2023-07-31 11:10:33,2,-61
2023-07-31 11:10:39,1,-73
2023-07-31 11:10:39,2,-55
2023-07-31 11:10:45,1,-66
2023-07-31 11:10:57,2,-43
2023-07-31 11:11:03,2,-51
2023-07-31 11:11:15,1,-72
2023-07-31 11:11:21,1,-66
2023-07-31 11:11:21,2,-60
2023-07-31 11:11:33,2,-50
2023-07-31 11:11:39,2,-68
2023-07-31 11:11:57,2,-51
2023-07-31 11:12:09,2,-72
2023-07-31 11:12:15,1,-72
2023-07-31 11:12:15,2,-52
2023-07-31 11:12:21,2,-67
2023-07-31 11:12:33,2,-59
2023-07-31 11:12:39,2,-47
2023-07-31 11:12:45,1,-66
2023-07-31 11:12:45,2,-64
2023-07-31 11:12:51,1,-74
2023-07-31 11:12:51,2,-54
2023-07-31 11:12:57,2,-62
2023-07-31 11:13:09,2,-76
2023-07-31 11:13:39,2,-63
2023-07-31 11:13:51,2,-71
2023-07-31 11:13:57,1,-60
2023-07-31 11:13:57,2,-62
2023-07-31 11:14:03,2,-54
2023-07-31 11:14:09,1,-72
2023-07-31 11:14:15,2,-69
2023-07-31 11:14:51,2,-63
2023-07-31 11:15:03,2,-53
2023-07-31 11:15:15,2,-47
2023-07-31 11:15:21,2,-59
2023-07-31 11:15:33,2,-68
2023-07-31 11:15:39,1,-79
2023-07-31 11:15:51,1,-69
2023-07-31 11:15:51,2,-62
2023-07-31 11:16:51,2,-50
2023-07-31 11:16:57,2,-69
2023-07-31 11:17:15,2,-61
2023-07-31 11:17:21,1,-62
2023-07-31 11:17:27,2,-68
2023-07-31 11:17:33,1,-71
2023-07-31 11:17:33,2,-61
2023-07-31 11:17:39,2,-67
2023-07-31 11:17:45,2,-58
2023-07-31 11:17:57,2,-64
2023-07-31 11:18:15,2,-73
2023-07-31 11:18:22,2,-64
2023-07-31 11:18:40,1,-82
2023-07-31 11:18:40,2,-72
2023-07-31 11:18:45,1,-73
2023-07-31 11:18:46,2,-57
2023-07-31 11:19:04,2,-72
2023-07-31 11:19:10,1,-67
2023-07-31 11:19:16,2,-59
2023-07-31 11:19:28,2,-66
2023-07-31 11:19:34,1,-73
2023-07-31 11:19:40,2,0
2023-07-31 11:19:46,2,-68
2023-07-31 11:20:04,1,-66
2023-07-31 11:20:04,2,-62
2023-07-31 11:20:10,1,-73
2023-07-31 11:20:10,2,-69
2023-07-31 11:20:16,2,-61
2023-07-31 11:20:22,1,-67
2023-07-31 11:20:22,2,-72
2023-07-31 11:20:28,2,-57
2023-07-31 11:20:34,2,-66
2023-07-31 11:20:40,2,-57
2023-07-31 11:20:46,2,-63
2023-07-31 11:20:58,2,-74
2023-07-31 11:21:04,2,-67
2023-07-31 11:21:22,2,-59
2023-07-31 11:21:28,2,-69
2023-07-31 11:21:34,2,-63
2023-07-31 11:21:46,2,-69
2023-07-31 11:21:52,2,-55
2023-07-31 11:21:58,1,-76
2023-07-31 11:22:04,2,-68
2023-07-31 11:22:10,1,-66
2023-07-31 11:22:16,2,-61
2023-07-31 11:22:22,2,-55
2023-07-31 11:22:28,1,-72
2023-07-31 11:22:34,2,-69
2023-07-31 11:22:52,1,-65
2023-07-31 11:22:52,2,-59
2023-07-31 11:23:10,2,-65
2023-07-31 11:23:16,1,-73
2023-07-31 11:23:22,1,-67
2023-07-31 11:23:40,2,-73
2023-07-31 11:23:52,1,-60
2023-07-31 11:23:58,2,-58
2023-07-31 11:24:04,1,-72
2023-07-31 11:24:04,2,-72
2023-07-31 11:24:10,1,-64
2023-07-31 11:24:16,2,-51
2023-07-31 11:24:22,2,-66
2023-07-31 11:24:28,2,-56
2023-07-31 11:24:34,1,-70
2023-07-31 11:24:34,2,-63
2023-07-31 11:24:40,2,-74
2023-07-31 11:24:46,2,-60
2023-07-31 11:24:52,2,-71
2023-07-31 11:24:58,1,-79
2023-07-31 11:24:58,2,-65
2023-07-31 11:25:04,1,-58
2023-07-31 11:25:10,1,-70
2023-07-31 11:25:40,2,-56
2023-07-31 11:25:46,1,-64
2023-07-31 11:25:46,2,-64
2023-07-31 11:26:10,1,-73
2023-07-31 11:26:16,1,-64
2023-07-31 11:26:46,2,-54
2023-07-31 11:26:52,1,-56
2023-07-31 11:26:52,2,-62
2023-07-31 11:26:58,2,-74
2023-07-31 11:27:04,1,-71
2023-07-31 11:27:10,1,-78
2023-07-31 11:27:10,2,-67
2023-07-31 11:27:22,1,-65
2023-07-31 11:27:22,2,-58
2023-07-31 11:27:34,2,-65
2023-07-31 11:27:58,1,-58
2023-07-31 11:28:04,2,-75
2023-07-31 11:28:10,1,-72
2023-07-31 11:28:10,2,-57
2023-07-31 11:28:16,2,-78
2023-07-31 11:28:22,2,-61
2023-07-31 11:28:28,1,-60
2023-07-31 11:28:34,1,-68
2023-07-31 11:28:58,1,-62
2023-07-31 11:29:04,2,-68
2023-07-31 11:29:22,1,-74
2023-07-31 11:29:28,1,-64
2023-07-31 11:29:34,2,-54
2023-07-31 11:29:40,2,-61
2023-07-31 11:29:46,2,-67
2023-07-31 11:29:58,2,-73
2023-07-31 11:30:04,2,-61
2023-07-31 11:30:10,1,-75
2023-07-31 11:30:22,2,-55
2023-07-31 11:30:28,2,-71
2023-07-31 11:30:34,1,-60
2023-07-31 11:30:40,1,-67
2023-07-31 11:30:40,2,-62
2023-07-31 11:31:04,2,-68
2023-07-31 11:31:16,2,-60
2023-07-31 11:31:22,2,-48
2023-07-31 11:31:28,1,-60
2023-07-31 11:31:28,2,-59
2023-07-31 11:31:40,2,-65
2023-07-31 11:31:52,2,-59
2023-07-31 11:31:58,1,-66
2023-07-31 11:31:58,2,-51
2023-07-31 11:32:10,1,-72
2023-07-31 11:32:10,2,-76
2023-07-31 11:32:16,2,-59
2023-07-31 11:32:22,1,-59
2023-07-31 11:32:40,1,-71
2023-07-31 11:32:46,1,-60
2023-07-31 11:32:46,2,-73
2023-07-31 11:32:52,1,-74
2023-07-31 11:32:52,2,-58
2023-07-31 11:32:58,1,-66
2023-07-31 11:33:17,1,-73
2023-07-31 11:33:22,1,-80
2023-07-31 11:33:34,2,-51
2023-07-31 11:33:40,2,-57
2023-07-31 11:33:46,2,-66
2023-07-31 11:33:52,2,-58
2023-07-31 11:34:16,2,-68
2023-07-31 11:34:22,1,-73
2023-07-31 11:34:28,1,-67
2023-07-31 11:34:40,1,-58
2023-07-31 11:34:46,1,-73
2023-07-31 11:34:46,2,-74
2023-07-31 11:35:22,1,-66
2023-07-31 11:35:40,1,-59
2023-07-31 11:35:47,1,-68
2023-07-31 11:35:53,2,-63
2023-07-31 11:35:59,2,-73
2023-07-31 11:36:05,1,-60
2023-07-31 11:36:17,1,-70
2023-07-31 11:36:17,2,-57
2023-07-31 11:36:23,2,-72
2023-07-31 11:36:29,1,-79
2023-07-31 11:36:41,1,-70
2023-07-31 11:36:47,1,-58
2023-07-31 11:36:47,2,-63
2023-07-31 11:36:53,1,-69
2023-07-31 11:36:53,2,-75
2023-07-31 11:36:59,2,-63
2023-07-31 11:37:11,1,-76
2023-07-31 11:37:11,2,-70
2023-07-31 11:37:17,1,-65
2023-07-31 11:37:23,2,-62
2023-07-31 11:37:29,1,-72
2023-07-31 11:37:35,1,-80
2023-07-31 11:37:35,2,-72
2023-07-31 11:37:41,1,-63
2023-07-31 11:37:41,2,-64
2023-07-31 11:37:47,1,-71
2023-07-31 11:37:47,2,-73
2023-07-31 11:37:59,2,-79
2023-07-31 11:38:05,1,-77
2023-07-31 11:38:11,1,-70
2023-07-31 11:38:23,1,-77
2023-07-31 11:38:29,2,-73
2023-07-31 11:38:53,1,-71
2023-07-31 11:41:23,2,-80
2023-07-31 11:41:53,2,-73
2023-07-31 11:44:47,2,-80
2023-07-31 11:44:53,2,-73
2023-07-31 11:45:05,2,-80
2023-07-31 11:45:41,2,-72
2023-07-31 11:45:47,2,-78
2023-07-31 11:46:23,2,-72
2023-07-31 11:46:29,2,-78
2023-07-31 11:46:59,2,-72
2023-07-31 11:47:05,2,-81
2023-07-31 11:47:17,2,-73
2023-07-31 11:47:35,2,-79
2023-07-31 11:47:41,2,-73
2023-07-31 11:48:59,2,-79
2023-07-31 11:49:06,2,-73
2023-07-31 11:50:00,2,-79
2023-07-31 11:50:36,2,-72
2023-07-31 11:50:48,2,-78
2023-07-31 11:51:12,2,-72
2023-07-31 11:51:48,2,-78
2023-07-31 11:52:06,2,-70
2023-07-31 11:53:00,1,-77
2023-07-31 11:53:42,2,-79
2023-07-31 11:53:48,2,-71
2023-07-31 11:53:54,2,-79
2023-07-31 11:54:06,2,-71
2023-07-31 11:54:12,2,-80
2023-07-31 11:54:24,1,-75
2023-07-31 11:54:30,2,-73
2023-07-31 11:54:36,2,-80
2023-07-31 11:54:48,1,-69
2023-07-31 11:54:54,2,-73
2023-07-31 11:55:06,2,-79
2023-07-31 11:55:30,2,-72
2023-07-31 11:55:36,2,-78
2023-07-31 11:57:12,1,-75
2023-07-31 11:58:54,1,-69
2023-07-31 12:01:36,1,-75
2023-07-31 12:02:06,1,-69
2023-07-31 12:02:48,1,-75
2023-07-31 12:03:49,1,-69
2023-07-31 12:06:07,1,-77
2023-07-31 12:06:55,1,-69
2023-07-31 12:07:01,1,-76
2023-07-31 12:07:55,1,-70
2023-07-31 12:08:37,1,-78
2023-07-31 12:08:49,1,-69
2023-07-31 12:09:07,1,-76
2023-07-31 12:09:37,1,-70
2023-07-31 12:12:07,1,-76
2023-07-31 12:12:25,2,-72
2023-07-31 12:13:19,1,-70
2023-07-31 12:13:25,2,-78
2023-07-31 12:14:55,2,0
2023-07-31 12:15:01,1,-76
2023-07-31 12:15:01,2,-74
2023-07-31 12:15:07,1,-69
2023-07-31 12:15:43,2,-80
2023-07-31 12:15:56,2,-74
2023-07-31 12:16:32,1,-75
2023-07-31 12:17:56,2,-82
2023-07-31 12:18:38,2,-74
2023-07-31 12:18:44,1,-69
2023-07-31 12:19:08,1,-75
2023-07-31 12:19:14,2,-82
2023-07-31 12:19:20,2,-73
2023-07-31 12:19:56,2,-80
2023-07-31 12:20:44,2,-74
2023-07-31 12:22:50,2,-80
2023-07-31 12:23:20,2,-74
2023-07-31 12:24:14,2,-80
2023-07-31 12:25:44,2,-74
2023-07-31 12:28:02,2,-81
2023-07-31 12:28:20,2,-73
2023-07-31 12:28:38,2,-79
2023-07-31 12:28:50,2,-73
2023-07-31 12:29:50,1,-69
2023-07-31 12:29:56,2,-79
2023-07-31 12:30:57,1,-75
2023-07-31 12:30:57,2,-73
2023-07-31 12:31:51,2,-79
2023-07-31 12:31:57,2,-73
2023-07-31 12:32:09,2,-81
2023-07-31 12:32:21,2,-71
2023-07-31 12:32:27,1,-69
2023-07-31 12:32:39,2,-77
2023-07-31 12:38:15,1,-75
2023-07-31 12:38:33,1,-69
2023-07-31 12:38:39,2,0
2023-07-31 12:38:45,2,-80
2023-07-31 12:38:57,2,-74
2023-07-31 12:39:09,2,-81
2023-07-31 12:39:15,2,-73
2023-07-31 12:39:33,2,-79
2023-07-31 12:39:45,2,-73
2023-07-31 12:40:33,1,-76
2023-07-31 12:41:03,1,-70
2023-07-31 12:41:21,2,-80
2023-07-31 12:41:45,2,-74
2023-07-31 12:42:33,2,0
2023-07-31 12:42:39,2,-77
2023-07-31 12:44:34,1,-77
2023-07-31 12:47:22,1,-71
2023-07-31 12:48:52,2,-70
2023-07-31 12:49:16,2,-63
2023-07-31 12:49:28,1,-78
2023-07-31 12:49:28,2,-69
2023-07-31 12:49:52,1,-72
2023-07-31 12:50:22,1,-78
2023-07-31 12:50:28,1,-72
2023-07-31 12:50:46,1,-78
2023-07-31 12:51:04,1,-72
2023-07-31 12:51:16,2,-76
2023-07-31 12:51:22,2,-69
2023-07-31 12:54:22,2,-63
2023-07-31 12:54:40,2,-73
2023-07-31 12:54:46,2,-65
2023-07-31 12:55:04,2,-74
2023-07-31 12:55:58,2,-66
2023-07-31 12:56:05,2,-75
2023-07-31 12:56:11,2,-65
2023-07-31 12:56:17,2,-74
2023-07-31 12:56:23,2,-66
2023-07-31 12:56:29,2,-74
2023-07-31 12:56:41,2,-66
2023-07-31 12:57:05,2,-72
2023-07-31 12:58:47,1,0
2023-07-31 12:58:53,1,-74
2023-07-31 12:59:35,2,-78
2023-07-31 12:59:47,2,-67
2023-07-31 13:00:53,2,-73
2023-07-31 13:00:59,2,-67
2023-07-31 13:01:35,2,-73
2023-07-31 13:01:41,2,-67
2023-07-31 13:02:59,2,0
2023-07-31 13:03:05,2,-69
2023-07-31 13:05:05,2,0
2023-07-31 13:05:11,2,-68
2023-07-31 13:05:59,2,-74
2023-07-31 13:06:05,2,-68
2023-07-31 13:06:23,2,-74
2023-07-31 13:06:29,2,-68
2023-07-31 13:08:53,1,-80
2023-07-31 13:09:00,1,-74
2023-07-31 13:09:54,2,-74
2023-07-31 13:10:00,2,-68
2023-07-31 13:18:42,1,-71
2023-07-31 13:18:48,1,-78
2023-07-31 13:19:24,1,-70
2023-07-31 13:19:30,1,-78
2023-07-31 13:19:48,1,-72
2023-07-31 13:19:54,1,-78
2023-07-31 13:20:00,1,-71
2023-07-31 13:21:12,1,-79
2023-07-31 13:21:24,1,-73
2023-07-31 13:22:42,1,-79
2023-07-31 13:23:18,1,-71
2023-07-31 13:25:12,1,-77
2023-07-31 13:25:31,1,-70
2023-07-31 13:26:13,1,-79
2023-07-31 13:26:19,1,-71
2023-07-31 13:26:55,1,-78
2023-07-31 13:27:13,1,-71
2023-07-31 13:27:19,1,-78
2023-07-31 13:29:25,1,-72
2023-07-31 13:33:01,1,-78
2023-07-31 13:33:19,1,-72
2023-07-31 13:35:31,1,-78
2023-07-31 13:35:49,1,-72
2023-07-31 13:35:55,1,-78
2023-07-31 13:36:13,1,-71
2023-07-31 13:36:19,1,-78
2023-07-31 13:36:43,1,-72
2023-07-31 13:36:49,1,-78
2023-07-31 13:36:55,1,-72
2023-07-31 13:37:01,1,-78
2023-07-31 13:37:31,1,-71
2023-07-31 13:37:55,1,-78
2023-07-31 13:38:50,1,-72
2023-07-31 13:39:38,1,-78
2023-07-31 13:39:44,1,-71
2023-07-31 13:40:20,1,-77
2023-07-31 13:46:26,1,-71
2023-07-31 13:46:32,1,-78
2023-07-31 13:46:44,1,-72
2023-07-31 13:47:26,1,-79
2023-07-31 13:47:32,1,-73
2023-07-31 13:48:26,1,-79
2023-07-31 13:50:02,1,-73
2023-07-31 13:50:38,1,-80
2023-07-31 13:50:44,1,-73
2023-07-31 13:50:56,1,-79
2023-07-31 13:51:08,1,-71
2023-07-31 13:51:20,1,-78
2023-07-31 13:51:32,1,-71
2023-07-31 13:51:56,1,-79
2023-07-31 13:52:02,1,-73
2023-07-31 13:52:50,1,-80
2023-07-31 13:53:14,1,-74
2023-07-31 13:54:45,1,-80
2023-07-31 13:54:51,1,-72
2023-07-31 13:54:57,1,-78
2023-07-31 13:55:03,1,-71
2023-07-31 13:55:33,1,-77
2023-07-31 13:55:39,1,-71
2023-07-31 13:55:45,1,-78
2023-07-31 13:56:09,1,-72
2023-07-31 13:56:27,1,-78
2023-07-31 13:57:03,1,-72
2023-07-31 13:59:15,2,-76
2023-07-31 13:59:27,2,-65
2023-07-31 14:00:39,1,-73
2023-07-31 14:01:15,2,-71
2023-07-31 14:01:21,1,-79
2023-07-31 14:01:27,1,-72
2023-07-31 14:01:33,1,-79
2023-07-31 14:01:39,1,-72
2023-07-31 14:01:45,1,-79
2023-07-31 14:01:51,1,-72
2023-07-31 14:01:57,1,-80
2023-07-31 14:02:15,1,-71
2023-07-31 14:02:27,1,-78
2023-07-31 14:03:33,1,-72
2023-07-31 14:03:45,1,-78
2023-07-31 14:05:15,1,-72
2023-07-31 14:06:45,1,-80
2023-07-31 14:06:57,1,-74
2023-07-31 14:09:58,1,-80
2023-07-31 14:10:04,1,-73
2023-07-31 14:10:40,1,-79
2023-07-31 14:10:46,1,-72
2023-07-31 14:10:52,1,-78
2023-07-31 14:12:04,1,-72
2023-07-31 14:12:40,1,-78
2023-07-31 14:12:52,1,-72
2023-07-31 14:14:40,1,-80
2023-07-31 14:14:46,1,-74
2023-07-31 14:29:58,2,-73
2023-07-31 14:30:10,2,-66
2023-07-31 14:30:40,2,-72
2023-07-31 14:30:53,2,-65
2023-07-31 14:31:10,2,-72
2023-07-31 14:31:17,2,-65
2023-07-31 14:31:23,2,-72
2023-07-31 14:32:11,2,-65
2023-07-31 14:32:23,2,-72
2023-07-31 14:32:41,2,-65
2023-07-31 14:32:53,2,-73
2023-07-31 14:32:59,2,-64
2023-07-31 14:33:17,2,-75
2023-07-31 14:33:23,2,-64
2023-07-31 14:33:53,2,-70
2023-07-31 14:34:59,1,-81
2023-07-31 14:35:11,1,-72
2023-07-31 14:36:11,1,-78
2023-07-31 14:36:23,1,-70
2023-07-31 15:07:12,2,-71
2023-07-31 15:08:24,2,-65
2023-07-31 15:10:13,2,-71
2023-07-31 15:11:19,2,-65
2023-07-31 15:14:49,1,0
2023-07-31 15:14:55,1,-68
2023-07-31 15:22:01,1,-68
2023-07-31 15:22:49,1,-74
2023-07-31 15:25:31,1,-68
2023-07-31 15:27:07,1,0
2023-07-31 15:27:13,1,-70
2023-07-31 15:31:02,1,-78
2023-07-31 15:31:08,1,-68
2023-07-31 15:42:02,2,-65
2023-07-31 15:48:20,2,-65
2023-07-31 15:51:44,1,-74
2023-07-31 15:51:56,1,-68
2023-07-31 15:57:51,2,-72
2023-07-31 15:57:57,1,-65
2023-07-31 15:57:57,2,-66
2023-07-31 16:02:03,1,-72
2023-07-31 16:03:09,1,0
2023-07-31 16:03:15,1,-70
2023-07-31 16:06:09,1,-76
2023-07-31 16:06:51,1,-70
2023-07-31 16:07:09,1,-77
2023-07-31 16:07:15,1,-71
2023-07-31 16:13:52,1,-77
2023-07-31 16:14:04,1,-70
2023-07-31 16:29:34,1,-77
2023-07-31 16:29:52,1,-70
2023-07-31 16:30:16,2,-74
2023-07-31 16:30:22,2,-67
2023-07-31 16:31:46,1,-77
2023-07-31 16:31:52,1,-70
2023-07-31 16:36:11,1,-76
2023-07-31 16:36:23,1,-69
2023-07-31 16:37:59,1,0
2023-07-31 16:38:05,1,-74
2023-07-31 16:39:23,1,-68
2023-07-31 16:39:29,1,-74
