ts,id,rssi
2023-08-25 09:41:22,1,-65
2023-08-25 09:41:34,1,-58
2023-08-25 09:41:46,1,-64
2023-08-25 09:41:58,1,-58
2023-08-25 09:42:46,1,-65
2023-08-25 09:43:11,1,-57
2023-08-25 09:43:35,1,-64
2023-08-25 09:43:41,1,-57
2023-08-25 09:43:47,1,-65
2023-08-25 09:44:17,1,-58
2023-08-25 09:44:29,1,-64
2023-08-25 09:44:41,1,-57
2023-08-25 09:45:29,1,-64
2023-08-25 09:45:47,1,-56
2023-08-25 09:45:59,1,-64
2023-08-25 09:46:17,1,-57
2023-08-25 09:47:05,1,-63
2023-08-25 09:47:23,1,-57
2023-08-25 09:47:35,1,-64
2023-08-25 09:47:47,1,-57
2023-08-25 09:48:05,1,-63
2023-08-25 09:49:11,1,-57
2023-08-25 09:49:17,1,-63
2023-08-25 09:49:35,1,-57
2023-08-25 09:49:41,1,-65
2023-08-25 09:49:47,1,-57
2023-08-25 09:50:17,1,-64
2023-08-25 09:51:05,1,-57
2023-08-25 09:51:11,1,-64
2023-08-25 09:51:17,1,-56
2023-08-25 09:51:23,1,-63
2023-08-25 09:51:41,1,-57
2023-08-25 09:52:05,1,-65
2023-08-25 09:53:00,1,-56
2023-08-25 09:53:12,1,-66
2023-08-25 09:53:18,1,-58
2023-08-25 09:53:24,1,-64
2023-08-25 09:53:30,1,-58
2023-08-25 09:53:36,1,-66
2023-08-25 09:53:42,1,-56
2023-08-25 09:54:00,1,-66
2023-08-25 09:54:12,1,-56
2023-08-25 09:54:18,1,-62
2023-08-25 09:55:00,1,-56
2023-08-25 09:55:24,1,-62
2023-08-25 09:56:42,1,-68
2023-08-25 09:56:48,1,-61
2023-08-25 09:58:54,1,-67
2023-08-25 09:59:00,1,-61
2023-08-25 10:03:36,1,-67
2023-08-25 10:04:00,1,-57
2023-08-25 10:04:06,1,-63
2023-08-25 10:04:30,2,-67
2023-08-25 10:05:00,1,-57
2023-08-25 10:05:12,1,-100
2023-08-25 10:05:18,1,-57
2023-08-25 10:05:18,2,-69
2023-08-25 10:05:30,1,-100
2023-08-25 10:05:36,1,-62
2023-08-25 10:05:42,2,-76
2023-08-25 10:05:48,2,-69
2023-08-25 10:07:54,2,-100
2023-08-25 10:08:00,2,-73
2023-08-25 10:08:25,1,-56
2023-08-25 10:08:49,1,-63
2023-08-25 10:08:55,2,-79
2023-08-25 10:09:01,1,-57
2023-08-25 10:09:01,2,-70
2023-08-25 10:09:13,1,-64
2023-08-25 10:09:25,2,-79
2023-08-25 10:09:55,1,-57
2023-08-25 10:10:07,2,-72
2023-08-25 10:10:13,1,-63
2023-08-25 10:10:19,1,-57
2023-08-25 10:10:49,1,-66
2023-08-25 10:11:13,2,-100
2023-08-25 10:11:19,2,-68
2023-08-25 10:11:31,1,-56
2023-08-25 10:11:37,1,-65
2023-08-25 10:11:43,2,-75
2023-08-25 10:11:55,2,-68
2023-08-25 10:12:01,2,-77
2023-08-25 10:12:07,2,-71
2023-08-25 10:12:19,1,-57
2023-08-25 10:12:25,1,-64
2023-08-25 10:12:55,1,-57
2023-08-25 10:13:01,2,-100
2023-08-25 10:13:07,1,-58
2023-08-25 10:13:07,2,-75
2023-08-25 10:13:43,1,-65
2023-08-25 10:13:49,1,-58
2023-08-25 10:14:01,2,-69
2023-08-25 10:14:13,1,-64
2023-08-25 10:14:13,2,-79
2023-08-25 10:14:25,2,-70
2023-08-25 10:14:37,1,-57
2023-08-25 10:14:37,2,-77
2023-08-25 10:14:43,2,-71
2023-08-25 10:15:25,2,-80
2023-08-25 10:15:31,2,-68
2023-08-25 10:16:19,2,-74
2023-08-25 10:16:25,1,-63
2023-08-25 10:17:19,1,-57
2023-08-25 10:17:43,1,-65
2023-08-25 10:18:13,1,-58
2023-08-25 10:18:31,1,-64
2023-08-25 10:18:50,1,-57
2023-08-25 10:19:02,1,-63
2023-08-25 10:19:38,1,-57
2023-08-25 10:19:44,1,-63
2023-08-25 10:19:50,1,-57
2023-08-25 10:20:14,1,-65
2023-08-25 10:20:38,1,-56
2023-08-25 10:20:44,1,-63
2023-08-25 10:20:44,2,-68
2023-08-25 10:21:02,2,-76
2023-08-25 10:21:08,2,-69
2023-08-25 10:21:20,2,-77
2023-08-25 10:21:44,2,-68
2023-08-25 10:21:50,2,-76
2023-08-25 10:22:08,2,-70
2023-08-25 10:22:20,1,-57
2023-08-25 10:22:26,2,-76
2023-08-25 10:22:38,1,-64
2023-08-25 10:22:44,2,-70
2023-08-25 10:22:50,1,-57
2023-08-25 10:23:02,1,-66
2023-08-25 10:23:08,1,-56
2023-08-25 10:23:32,1,-65
2023-08-25 10:24:20,2,-76
2023-08-25 10:24:44,1,-56
2023-08-25 10:24:50,2,-69
2023-08-25 10:26:44,1,-66
2023-08-25 10:27:02,1,-56
2023-08-25 10:27:34,1,-100
2023-08-25 10:27:38,1,-57
2023-08-25 10:28:44,1,-68
2023-08-25 10:28:44,2,-75
2023-08-25 10:28:50,1,-56
2023-08-25 10:29:14,1,-67
2023-08-25 10:29:26,1,-56
2023-08-25 10:30:02,1,-62
2023-08-25 10:30:08,1,-68
2023-08-25 10:30:14,1,-61
2023-08-25 10:30:14,2,-69
2023-08-25 10:30:32,1,-67
2023-08-25 10:30:50,1,-57
2023-08-25 10:30:56,1,-66
2023-08-25 10:31:02,1,-57
2023-08-25 10:31:08,1,-67
2023-08-25 10:31:08,2,-100
2023-08-25 10:31:21,2,-71
2023-08-25 10:31:38,1,-61
2023-08-25 10:32:21,1,-67
2023-08-25 10:32:45,1,-56
2023-08-25 10:32:57,1,-67
2023-08-25 10:33:03,1,-57
2023-08-25 10:34:03,1,-66
2023-08-25 10:34:21,1,-57
2023-08-25 10:34:39,1,-67
2023-08-25 10:34:51,1,-56
2023-08-25 10:35:21,1,-62
2023-08-25 10:36:45,1,-56
2023-08-25 10:36:52,1,-62
2023-08-25 10:37:10,1,-69
2023-08-25 10:37:28,1,-57
2023-08-25 10:37:34,1,-66
2023-08-25 10:37:40,1,-56
2023-08-25 10:38:22,1,-62
2023-08-25 10:38:52,1,-56
2023-08-25 10:38:58,1,-67
2023-08-25 10:39:04,1,-61
2023-08-25 10:39:28,1,-67
2023-08-25 10:39:34,1,-57
2023-08-25 10:40:22,1,-66
2023-08-25 10:40:35,1,-57
2023-08-25 10:40:47,1,-66
2023-08-25 10:41:11,1,-57
2023-08-25 10:41:17,1,-67
2023-08-25 10:41:23,1,-57
2023-08-25 10:41:59,1,-66
2023-08-25 10:42:05,1,-60
2023-08-25 10:42:17,2,-100
2023-08-25 10:42:23,2,-70
2023-08-25 10:43:23,1,-67
2023-08-25 10:43:29,1,-57
2023-08-25 10:43:59,2,-76
2023-08-25 10:44:05,2,-70
2023-08-25 10:44:47,1,-57
2023-08-25 10:44:59,1,-100
2023-08-25 10:45:05,1,-56
2023-08-25 10:45:11,1,-66
2023-08-25 10:45:29,1,-57
2023-08-25 10:46:29,2,-77
2023-08-25 10:46:35,2,-71
2023-08-25 10:46:41,1,-68
2023-08-25 10:46:47,1,-57
2023-08-25 10:46:53,1,-66
2023-08-25 10:47:53,1,-57
2023-08-25 10:48:29,1,-65
2023-08-25 10:48:35,1,-57
2023-08-25 10:49:17,1,-65
2023-08-25 10:49:41,1,-57
2023-08-25 10:50:18,1,-63
2023-08-25 10:50:54,1,-56
2023-08-25 10:51:00,1,-65
2023-08-25 10:51:18,1,-57
2023-08-25 10:51:24,1,-63
2023-08-25 10:51:30,1,-57
2023-08-25 10:51:48,1,-64
2023-08-25 10:51:54,1,-57
2023-08-25 10:52:00,1,-65
2023-08-25 10:52:36,1,-57
2023-08-25 10:54:00,1,-66
2023-08-25 10:54:06,1,-56
2023-08-25 10:54:18,1,-63
2023-08-25 10:54:24,1,-57
2023-08-25 10:55:54,1,-66
2023-08-25 10:56:00,1,-57
2023-08-25 10:57:00,1,-63
2023-08-25 10:57:12,1,-56
2023-08-25 10:57:30,1,-65
2023-08-25 10:57:36,1,-58
2023-08-25 10:58:24,1,-64
2023-08-25 10:58:48,1,-57
2023-08-25 10:59:00,1,-64
2023-08-25 10:59:06,1,-56
2023-08-25 10:59:18,1,-65
2023-08-25 10:59:25,1,-56
2023-08-25 10:59:30,1,-64
2023-08-25 10:59:36,1,-57
2023-08-25 10:59:55,1,-63
2023-08-25 11:00:01,1,-56
2023-08-25 11:00:07,1,-65
2023-08-25 11:00:37,1,-56
2023-08-25 11:00:49,1,-65
2023-08-25 11:01:07,1,-57
2023-08-25 11:01:49,1,-63
2023-08-25 11:02:01,1,-56
2023-08-25 11:02:19,1,-62
2023-08-25 11:02:31,1,-56
2023-08-25 11:02:37,1,-64
2023-08-25 11:02:43,1,-56
2023-08-25 11:03:01,1,-63
2023-08-25 11:03:07,1,-56
2023-08-25 11:03:49,1,-62
2023-08-25 11:04:13,1,-56
2023-08-25 11:04:19,1,-64
2023-08-25 11:04:55,1,-56
2023-08-25 11:05:01,1,-65
2023-08-25 11:05:37,1,-56
2023-08-25 11:05:55,1,-63
2023-08-25 11:06:01,1,-57
2023-08-25 11:06:13,1,-63
2023-08-25 11:06:19,1,-56
2023-08-25 11:06:43,1,-64
2023-08-25 11:07:13,1,-56
2023-08-25 11:07:37,1,-62
2023-08-25 11:08:19,1,-56
2023-08-25 11:08:37,1,-65
2023-08-25 11:08:44,1,-56
2023-08-25 11:08:50,1,-65
2023-08-25 11:08:56,1,-56
2023-08-25 11:09:02,1,-66
2023-08-25 11:09:08,1,-56
2023-08-25 11:09:56,1,-67
2023-08-25 11:10:08,1,-61
2023-08-25 11:10:26,1,-67
2023-08-25 11:10:50,1,-56
2023-08-25 11:11:02,1,-65
2023-08-25 11:11:26,1,-56
2023-08-25 11:12:08,1,-65
2023-08-25 11:12:32,1,-56
2023-08-25 11:12:38,1,-64
2023-08-25 11:12:50,1,-55
2023-08-25 11:13:08,1,-62
2023-08-25 11:13:14,1,-56
2023-08-25 11:13:50,1,-64
2023-08-25 11:13:56,1,-56
2023-08-25 11:14:08,1,-65
2023-08-25 11:14:44,1,-56
2023-08-25 11:15:08,1,-62
2023-08-25 11:15:26,1,-55
2023-08-25 11:15:32,1,-62
2023-08-25 11:15:38,1,-55
2023-08-25 11:15:56,1,-61
2023-08-25 11:18:02,1,-55
2023-08-25 11:18:09,1,-64
2023-08-25 11:18:33,1,-56
2023-08-25 11:18:39,1,-63
2023-08-25 11:18:45,1,-56
2023-08-25 11:19:03,1,-65
2023-08-25 11:19:15,1,-56
2023-08-25 11:19:51,1,-62
2023-08-25 11:20:03,1,-56
2023-08-25 11:20:09,2,-100
2023-08-25 11:20:15,2,-70
2023-08-25 11:20:39,1,-64
2023-08-25 11:20:51,1,-56
2023-08-25 11:21:03,1,-62
2023-08-25 11:21:03,2,-78
2023-08-25 11:21:09,2,-71
2023-08-25 11:21:21,1,-56
2023-08-25 11:21:27,1,-65
2023-08-25 11:21:33,1,-56
2023-08-25 11:21:39,1,-64
2023-08-25 11:21:45,1,-56
2023-08-25 11:21:57,1,-64
2023-08-25 11:22:15,1,-55
2023-08-25 11:22:27,1,-62
2023-08-25 11:22:33,1,-56
2023-08-25 11:23:21,1,-64
2023-08-25 11:23:27,1,-56
2023-08-25 11:23:33,1,-64
2023-08-25 11:23:57,1,-56
2023-08-25 11:24:09,1,-63
2023-08-25 11:24:39,1,-56
2023-08-25 11:25:03,1,-64
2023-08-25 11:25:21,1,-57
2023-08-25 11:25:27,1,-64
2023-08-25 11:26:03,1,-57
2023-08-25 11:26:09,1,-63
2023-08-25 11:26:15,1,-57
2023-08-25 11:26:39,1,-63
2023-08-25 11:27:16,1,-57
2023-08-25 11:27:22,1,-63
2023-08-25 11:27:34,1,-56
2023-08-25 11:27:58,1,-62
2023-08-25 11:28:22,1,-56
2023-08-25 11:28:40,1,-63
2023-08-25 11:29:22,1,-56
2023-08-25 11:29:28,1,-64
2023-08-25 11:29:34,1,-56
2023-08-25 11:29:52,1,-64
2023-08-25 11:30:16,1,-56
2023-08-25 11:30:40,2,-100
2023-08-25 11:30:52,1,-64
2023-08-25 11:30:52,2,-73
2023-08-25 11:31:28,1,-57
2023-08-25 11:31:34,1,-66
2023-08-25 11:31:40,1,-56
2023-08-25 11:31:46,1,-62
2023-08-25 11:32:16,1,-56
2023-08-25 11:32:22,1,-62
2023-08-25 11:32:28,1,-56
2023-08-25 11:32:34,1,-64
2023-08-25 11:33:11,1,-57
2023-08-25 11:33:17,1,-64
2023-08-25 11:33:23,1,-56
2023-08-25 11:33:53,1,-63
2023-08-25 11:33:59,1,-56
2023-08-25 11:34:11,1,-62
2023-08-25 11:34:17,1,-56
2023-08-25 11:34:35,1,-65
2023-08-25 11:34:41,1,-57
2023-08-25 11:34:53,1,-63
2023-08-25 11:34:59,1,-56
2023-08-25 11:35:05,1,-63
2023-08-25 11:35:17,1,-56
2023-08-25 11:35:47,1,-64
2023-08-25 11:35:53,1,-56
2023-08-25 11:36:05,1,-63
2023-08-25 11:36:41,1,-55
2023-08-25 11:36:48,1,-65
2023-08-25 11:37:23,1,-56
2023-08-25 11:37:41,1,-62
2023-08-25 11:37:47,1,-56
2023-08-25 11:38:29,1,-63
2023-08-25 11:38:41,1,-56
2023-08-25 11:38:47,1,-63
2023-08-25 11:39:11,1,-57
2023-08-25 11:39:17,1,-66
2023-08-25 11:39:29,1,-56
2023-08-25 11:39:35,1,-62
2023-08-25 11:39:59,1,-56
2023-08-25 11:40:05,1,-63
2023-08-25 11:40:11,1,-56
2023-08-25 11:40:23,1,-65
2023-08-25 11:40:35,2,-100
2023-08-25 11:40:41,2,-71
2023-08-25 11:40:59,1,-56
2023-08-25 11:41:05,1,-65
2023-08-25 11:41:11,1,-56
2023-08-25 11:41:17,1,-62
2023-08-25 11:41:35,1,-56
2023-08-25 11:41:41,1,-62
2023-08-25 11:41:53,1,-56
2023-08-25 11:41:59,1,-63
2023-08-25 11:42:35,1,-55
2023-08-25 11:42:42,1,-63
2023-08-25 11:43:00,1,-56
2023-08-25 11:43:36,1,-63
2023-08-25 11:44:06,1,-56
2023-08-25 11:44:12,1,-62
2023-08-25 11:45:00,1,-56
2023-08-25 11:45:06,1,-66
2023-08-25 11:45:12,1,-56
2023-08-25 11:45:18,1,-63
2023-08-25 11:45:24,1,-56
2023-08-25 11:45:30,1,-62
2023-08-25 11:45:30,2,-79
2023-08-25 11:45:48,2,-72
2023-08-25 11:46:12,1,-68
2023-08-25 11:46:24,1,-56
2023-08-25 11:46:42,1,-64
2023-08-25 11:46:54,1,-56
2023-08-25 11:47:12,1,-62
2023-08-25 11:47:24,1,-56
2023-08-25 11:47:30,1,-66
2023-08-25 11:47:36,1,-56
2023-08-25 11:47:54,1,-63
2023-08-25 11:48:24,1,-57
2023-08-25 11:48:30,1,-64
2023-08-25 11:48:42,1,-56
2023-08-25 11:48:48,1,-64
2023-08-25 11:49:00,1,-100
2023-08-25 11:49:06,1,-56
2023-08-25 11:49:18,1,-62
2023-08-25 11:49:30,1,-56
2023-08-25 11:49:36,1,-62
2023-08-25 11:49:48,1,-56
2023-08-25 11:50:06,1,-65
2023-08-25 11:50:19,1,-56
2023-08-25 11:50:25,1,-66
2023-08-25 11:50:31,1,-56
2023-08-25 11:50:37,1,-62
2023-08-25 11:50:43,1,-56
2023-08-25 11:50:49,2,-100
2023-08-25 11:51:01,2,-72
2023-08-25 11:51:07,1,-64
2023-08-25 11:51:31,1,-56
2023-08-25 11:51:37,1,-64
2023-08-25 11:51:43,1,-56
2023-08-25 11:51:55,1,-63
2023-08-25 11:52:01,1,-56
2023-08-25 11:52:19,1,-63
2023-08-25 11:52:43,1,-56
2023-08-25 11:52:55,2,-100
2023-08-25 11:53:07,2,-70
2023-08-25 11:53:13,1,-56
2023-08-25 11:53:25,1,-63
2023-08-25 11:53:31,1,-56
2023-08-25 11:54:19,1,-62
2023-08-25 11:54:43,1,-55
2023-08-25 11:54:49,1,-64
2023-08-25 11:55:13,1,-56
2023-08-25 11:55:37,1,-65
2023-08-25 11:56:07,1,-57
2023-08-25 11:56:25,1,-64
2023-08-25 11:56:37,1,-56
2023-08-25 11:57:01,1,-63
2023-08-25 11:58:01,1,-55
2023-08-25 11:58:26,1,-65
2023-08-25 11:59:02,1,-57
2023-08-25 11:59:14,1,-64
2023-08-25 11:59:20,1,-56
2023-08-25 11:59:44,1,-63
2023-08-25 12:00:26,1,-56
2023-08-25 12:00:44,1,-65
2023-08-25 12:01:02,1,-57
2023-08-25 12:01:14,1,-63
2023-08-25 12:01:32,1,-56
2023-08-25 12:01:38,2,-100
2023-08-25 12:01:44,2,-71
2023-08-25 12:01:50,1,-56
2023-08-25 12:02:02,1,-63
2023-08-25 12:02:14,1,-56
2023-08-25 12:02:32,1,-66
2023-08-25 12:02:38,1,-56
2023-08-25 12:03:02,1,-66
2023-08-25 12:03:50,1,-57
2023-08-25 12:03:56,1,-64
2023-08-25 12:04:32,1,-57
2023-08-25 12:04:38,1,-64
2023-08-25 12:04:44,1,-57
2023-08-25 12:05:08,1,-64
2023-08-25 12:05:20,2,-77
2023-08-25 12:05:26,1,-58
2023-08-25 12:05:27,2,-71
2023-08-25 12:05:38,1,-64
2023-08-25 12:05:44,1,-57
2023-08-25 12:05:50,1,-63
2023-08-25 12:06:02,1,-57
2023-08-25 12:06:14,2,-77
2023-08-25 12:06:27,2,-71
2023-08-25 12:06:32,1,-63
2023-08-25 12:06:39,1,-57
2023-08-25 12:06:57,1,-63
2023-08-25 12:07:15,2,-77
2023-08-25 12:07:33,1,-56
2023-08-25 12:07:57,1,-64
2023-08-25 12:08:09,1,-57
2023-08-25 12:08:15,1,-64
2023-08-25 12:08:21,1,-57
2023-08-25 12:08:21,2,-71
2023-08-25 12:08:27,1,-66
2023-08-25 12:08:51,1,-100
2023-08-25 12:08:57,1,-63
2023-08-25 12:09:03,1,-57
2023-08-25 12:09:33,1,-67
2023-08-25 12:10:09,1,-57
2023-08-25 12:10:21,1,-67
2023-08-25 12:10:27,1,-57
2023-08-25 12:10:33,1,-67
2023-08-25 12:10:39,1,-56
2023-08-25 12:10:45,1,-69
2023-08-25 12:10:51,1,-57
2023-08-25 12:11:09,2,-77
2023-08-25 12:11:27,2,-69
2023-08-25 12:11:45,1,-63
2023-08-25 12:11:51,1,-57
2023-08-25 12:11:57,1,-63
2023-08-25 12:12:03,1,-57
2023-08-25 12:12:09,1,-64
2023-08-25 12:12:15,1,-57
2023-08-25 12:12:15,2,-75
2023-08-25 12:12:21,1,-65
2023-08-25 12:12:27,1,-58
2023-08-25 12:12:33,1,-64
2023-08-25 12:12:45,1,-57
2023-08-25 12:12:51,1,-67
2023-08-25 12:12:57,1,-57
2023-08-25 12:13:15,1,-63
2023-08-25 12:13:51,1,-57
2023-08-25 12:14:22,1,-63
2023-08-25 12:14:40,1,-56
2023-08-25 12:15:16,1,-63
2023-08-25 12:15:28,1,-57
2023-08-25 12:15:46,1,-63
2023-08-25 12:15:52,1,-56
2023-08-25 12:16:10,1,-63
2023-08-25 12:16:16,1,-57
2023-08-25 12:16:22,1,-63
2023-08-25 12:16:28,1,-56
2023-08-25 12:16:34,1,-62
2023-08-25 12:16:58,1,-56
2023-08-25 12:17:16,1,-64
2023-08-25 12:17:22,1,-57
2023-08-25 12:17:28,1,-65
2023-08-25 12:17:46,1,-57
2023-08-25 12:17:52,1,-64
2023-08-25 12:17:58,1,-57
2023-08-25 12:18:16,1,-63
2023-08-25 12:18:40,1,-57
2023-08-25 12:18:52,1,-63
2023-08-25 12:19:10,1,-56
2023-08-25 12:19:16,1,-63
2023-08-25 12:19:40,1,-57
2023-08-25 12:19:52,1,-63
2023-08-25 12:19:58,1,-57
2023-08-25 12:19:58,2,-100
2023-08-25 12:20:10,2,-73
2023-08-25 12:20:16,1,-63
2023-08-25 12:20:40,1,-56
2023-08-25 12:21:22,1,-62
2023-08-25 12:21:35,1,-56
2023-08-25 12:22:23,2,-100
2023-08-25 12:22:29,1,-66
2023-08-25 12:22:29,2,-70
2023-08-25 12:22:41,1,-54
2023-08-25 12:23:11,1,-62
2023-08-25 12:23:29,1,-56
2023-08-25 12:23:47,1,-63
2023-08-25 12:23:53,2,-100
2023-08-25 12:23:59,1,-56
2023-08-25 12:24:11,2,-73
2023-08-25 12:24:23,1,-63
2023-08-25 12:24:29,1,-56
2023-08-25 12:24:41,1,-62
2023-08-25 12:24:47,1,-56
2023-08-25 12:24:53,1,-63
2023-08-25 12:25:05,1,-57
2023-08-25 12:25:23,1,-65
2023-08-25 12:25:41,1,-56
2023-08-25 12:25:59,1,-63
2023-08-25 12:26:11,1,-56
2023-08-25 12:26:17,1,-64
2023-08-25 12:26:29,1,-56
2023-08-25 12:26:35,1,-62
2023-08-25 12:27:05,1,-56
2023-08-25 12:27:11,1,-65
2023-08-25 12:27:17,1,-56
2023-08-25 12:27:23,1,-63
2023-08-25 12:27:41,1,-56
2023-08-25 12:28:05,1,-64
2023-08-25 12:28:12,1,-56
2023-08-25 12:28:18,1,-64
2023-08-25 12:28:30,1,-56
2023-08-25 12:28:42,1,-64
2023-08-25 12:29:36,1,-56
2023-08-25 12:29:54,2,-100
2023-08-25 12:30:00,2,-71
2023-08-25 12:30:12,1,-56
2023-08-25 12:30:24,1,-63
2023-08-25 12:30:30,1,-56
2023-08-25 12:30:36,1,-64
2023-08-25 12:31:12,1,-57
2023-08-25 12:31:24,1,-64
2023-08-25 12:31:30,1,-56
2023-08-25 12:31:36,1,-62
2023-08-25 12:32:00,1,-56
2023-08-25 12:32:06,1,-63
2023-08-25 12:32:12,1,-56
2023-08-25 12:32:24,1,-63
2023-08-25 12:32:48,1,-55
2023-08-25 12:33:06,1,-63
2023-08-25 12:33:24,1,-56
2023-08-25 12:33:36,1,-63
2023-08-25 12:33:54,1,-56
2023-08-25 12:34:00,1,-64
2023-08-25 12:34:18,1,-56
2023-08-25 12:34:42,1,-63
2023-08-25 12:35:30,1,-55
2023-08-25 12:35:36,1,-63
2023-08-25 12:35:43,1,-55
2023-08-25 12:36:01,1,-62
2023-08-25 12:36:07,1,-55
2023-08-25 12:36:25,1,-64
2023-08-25 12:36:49,1,-56
2023-08-25 12:36:55,1,-63
2023-08-25 12:37:31,1,-56
2023-08-25 12:38:19,1,-63
2023-08-25 12:39:07,1,-55
2023-08-25 12:39:25,1,-64
2023-08-25 12:39:31,1,-56
