,ts,id,rssi
1046,2023-08-27 12:24:52,1,-64
1045,2023-08-27 12:25:34,1,-54
1044,2023-08-27 12:25:41,2,-100
1043,2023-08-27 12:25:47,2,-74
1042,2023-08-27 12:25:47,1,-54
1041,2023-08-27 12:26:05,1,-63
1040,2023-08-27 12:26:35,1,-54
1039,2023-08-27 12:26:47,1,-63
1038,2023-08-27 12:28:41,1,-54
1037,2023-08-27 12:29:29,1,-64
1036,2023-08-27 12:29:35,1,-54
1035,2023-08-27 12:29:41,1,-63
1034,2023-08-27 12:30:47,1,-54
1033,2023-08-27 12:30:53,1,-64
1032,2023-08-27 12:31:11,1,-54
1031,2023-08-27 12:31:29,1,-64
1030,2023-08-27 12:32:35,1,-54
1029,2023-08-27 12:32:53,1,-60
1028,2023-08-27 12:33:11,1,-54
1027,2023-08-27 12:33:17,1,-63
1026,2023-08-27 12:33:29,1,-54
1025,2023-08-27 12:33:41,1,-63
1024,2023-08-27 12:34:11,1,-54
1023,2023-08-27 12:34:17,1,-60
1022,2023-08-27 12:34:41,1,-54
1021,2023-08-27 12:34:53,1,-63
1020,2023-08-27 12:36:05,1,-54
1019,2023-08-27 12:36:23,1,-61
1018,2023-08-27 12:36:36,1,-54
1017,2023-08-27 12:36:48,1,-61
1016,2023-08-27 12:37:00,1,-55
1015,2023-08-27 12:37:30,1,-63
1014,2023-08-27 12:38:00,1,-54
1013,2023-08-27 12:38:18,1,-63
1012,2023-08-27 12:39:30,1,-100
1011,2023-08-27 12:39:36,1,-60
1010,2023-08-27 12:39:48,2,-100
1009,2023-08-27 12:39:54,1,-54
1008,2023-08-27 12:40:00,2,-73
1007,2023-08-27 12:40:00,1,-60
1006,2023-08-27 12:40:12,1,-54
1005,2023-08-27 12:40:24,1,-63
1004,2023-08-27 12:40:42,1,-100
1003,2023-08-27 12:41:06,1,-54
1002,2023-08-27 12:41:18,1,-64
1001,2023-08-27 12:42:12,1,-54
1000,2023-08-27 12:42:18,1,-61
999,2023-08-27 12:42:24,1,-54
998,2023-08-27 12:42:36,1,-60
997,2023-08-27 12:44:48,1,-54
996,2023-08-27 12:44:54,2,-100
995,2023-08-27 12:45:00,2,-74
994,2023-08-27 12:45:54,1,-54
993,2023-08-27 12:46:06,1,-63
992,2023-08-27 12:46:36,1,-54
991,2023-08-27 12:46:42,1,-63
990,2023-08-27 12:46:48,1,-54
989,2023-08-27 12:47:00,1,-61
988,2023-08-27 12:48:36,1,-54
987,2023-08-27 12:48:48,1,-61
986,2023-08-27 12:48:54,1,-54
985,2023-08-27 12:49:00,1,-61
984,2023-08-27 12:49:06,1,-54
983,2023-08-27 12:50:00,1,-60
982,2023-08-27 12:50:06,1,-54
981,2023-08-27 12:50:13,1,-64
980,2023-08-27 12:50:25,1,-54
979,2023-08-27 12:50:49,1,-64
978,2023-08-27 12:51:01,1,-54
977,2023-08-27 12:51:07,1,-61
976,2023-08-27 12:53:25,1,-54
975,2023-08-27 12:53:31,1,-63
974,2023-08-27 12:54:01,1,-54
973,2023-08-27 12:54:07,1,-63
972,2023-08-27 12:54:19,1,-54
971,2023-08-27 12:54:25,1,-64
970,2023-08-27 12:54:31,1,-54
969,2023-08-27 12:54:37,1,-63
968,2023-08-27 12:54:43,1,-54
967,2023-08-27 12:54:49,1,-63
966,2023-08-27 12:55:07,1,-54
965,2023-08-27 12:55:25,1,-100
964,2023-08-27 12:55:31,1,-54
963,2023-08-27 12:55:37,1,-61
962,2023-08-27 12:57:25,1,-54
961,2023-08-27 12:58:01,1,-63
960,2023-08-27 12:58:07,1,-54
959,2023-08-27 12:58:13,1,-63
958,2023-08-27 12:59:31,1,-54
957,2023-08-27 12:59:37,1,-64
956,2023-08-27 13:00:37,1,-54
955,2023-08-27 13:00:43,1,-64
954,2023-08-27 13:03:19,1,-54
953,2023-08-27 13:03:37,1,-64
952,2023-08-27 13:03:50,1,-54
951,2023-08-27 13:03:56,1,-63
950,2023-08-27 13:04:08,1,-54
949,2023-08-27 13:04:14,1,-64
948,2023-08-27 13:04:50,1,-54
947,2023-08-27 13:04:56,1,-64
946,2023-08-27 13:05:20,1,-54
945,2023-08-27 13:05:26,1,-61
944,2023-08-27 13:05:32,1,-54
943,2023-08-27 13:06:32,1,-60
942,2023-08-27 13:06:38,1,-54
941,2023-08-27 13:06:44,1,-60
940,2023-08-27 13:06:56,1,-54
939,2023-08-27 13:07:02,1,-60
938,2023-08-27 13:07:08,1,-54
937,2023-08-27 13:07:20,1,-61
936,2023-08-27 13:07:26,1,-54
935,2023-08-27 13:07:32,1,-61
934,2023-08-27 13:07:44,1,-100
933,2023-08-27 13:07:50,1,-64
932,2023-08-27 13:08:08,1,-54
931,2023-08-27 13:08:14,1,-60
930,2023-08-27 13:08:26,1,-54
929,2023-08-27 13:08:32,1,-60
928,2023-08-27 13:09:08,1,-54
927,2023-08-27 13:09:14,1,-63
926,2023-08-27 13:09:26,1,-54
925,2023-08-27 13:09:56,1,-64
924,2023-08-27 13:10:02,1,-54
923,2023-08-27 13:10:08,1,-61
922,2023-08-27 13:10:56,1,-54
921,2023-08-27 13:11:02,1,-64
920,2023-08-27 13:11:26,1,-54
919,2023-08-27 13:11:32,1,-64
918,2023-08-27 13:11:44,1,-54
917,2023-08-27 13:11:50,1,-61
916,2023-08-27 13:12:08,1,-54
915,2023-08-27 13:12:14,1,-61
914,2023-08-27 13:12:20,1,-54
913,2023-08-27 13:12:38,1,-60
912,2023-08-27 13:12:50,2,-100
911,2023-08-27 13:12:56,2,-71
910,2023-08-27 13:13:08,2,-100
909,2023-08-27 13:13:14,2,-74
908,2023-08-27 13:13:38,1,-64
907,2023-08-27 13:13:44,1,-54
906,2023-08-27 13:13:50,1,-64
905,2023-08-27 13:14:02,1,-54
904,2023-08-27 13:14:08,1,-60
903,2023-08-27 13:14:51,1,-54
902,2023-08-27 13:14:57,1,-63
901,2023-08-27 13:15:03,1,-54
900,2023-08-27 13:15:09,1,-63
899,2023-08-27 13:15:15,1,-54
898,2023-08-27 13:15:27,1,-61
897,2023-08-27 13:15:33,1,-54
896,2023-08-27 13:15:57,1,-63
895,2023-08-27 13:16:03,1,-54
894,2023-08-27 13:16:09,1,-61
893,2023-08-27 13:16:57,1,-54
892,2023-08-27 13:17:09,1,-61
891,2023-08-27 13:17:27,1,-54
890,2023-08-27 13:17:33,1,-61
889,2023-08-27 13:17:45,1,-54
888,2023-08-27 13:17:51,1,-60
887,2023-08-27 13:17:57,1,-54
886,2023-08-27 13:18:03,1,-61
885,2023-08-27 13:18:51,1,-54
884,2023-08-27 13:19:21,1,-61
883,2023-08-27 13:19:39,1,-54
882,2023-08-27 13:19:45,1,-61
881,2023-08-27 13:21:39,1,-54
880,2023-08-27 13:21:45,1,-61
879,2023-08-27 13:21:57,1,-54
878,2023-08-27 13:22:21,1,-61
877,2023-08-27 13:22:27,1,-54
876,2023-08-27 13:22:33,1,-64
875,2023-08-27 13:22:51,1,-54
874,2023-08-27 13:22:57,1,-64
873,2023-08-27 13:23:03,1,-54
872,2023-08-27 13:23:15,1,-63
871,2023-08-27 13:23:21,1,-54
870,2023-08-27 13:23:27,1,-64
869,2023-08-27 13:24:03,1,-54
868,2023-08-27 13:24:21,1,-63
867,2023-08-27 13:24:27,1,-54
866,2023-08-27 13:24:33,1,-60
865,2023-08-27 13:24:45,1,-54
864,2023-08-27 13:24:51,1,-61
863,2023-08-27 13:25:51,1,-54
862,2023-08-27 13:25:57,1,-64
861,2023-08-27 13:26:57,1,-54
860,2023-08-27 13:27:03,1,-60
859,2023-08-27 13:27:09,1,-54
858,2023-08-27 13:27:15,1,-60
857,2023-08-27 13:27:27,1,-54
856,2023-08-27 13:27:33,1,-64
855,2023-08-27 13:27:51,1,-54
854,2023-08-27 13:28:52,1,-60
853,2023-08-27 13:29:40,1,-54
852,2023-08-27 13:29:58,1,-61
851,2023-08-27 13:30:58,1,-54
850,2023-08-27 13:31:46,1,-61
849,2023-08-27 13:31:58,1,-54
848,2023-08-27 13:32:22,1,-64
847,2023-08-27 13:32:40,1,-100
846,2023-08-27 13:32:46,1,-63
845,2023-08-27 13:34:40,1,-54
844,2023-08-27 13:34:46,2,-100
843,2023-08-27 13:34:52,2,-72
842,2023-08-27 13:35:16,1,-60
841,2023-08-27 13:35:22,1,-54
840,2023-08-27 13:35:28,1,-63
839,2023-08-27 13:35:34,1,-54
838,2023-08-27 13:35:40,1,-63
837,2023-08-27 13:35:46,1,-54
836,2023-08-27 13:35:52,1,-63
835,2023-08-27 13:36:10,1,-54
834,2023-08-27 13:36:16,1,-61
833,2023-08-27 13:36:58,1,-54
832,2023-08-27 13:37:28,1,-63
831,2023-08-27 13:37:34,1,-54
830,2023-08-27 13:37:46,2,-100
829,2023-08-27 13:37:46,1,-100
828,2023-08-27 13:37:52,1,-61
827,2023-08-27 13:37:52,2,-71
826,2023-08-27 13:38:04,1,-54
825,2023-08-27 13:38:04,2,-100
824,2023-08-27 13:38:22,1,-100
823,2023-08-27 13:38:28,2,-73
822,2023-08-27 13:38:28,1,-54
821,2023-08-27 13:38:40,1,-61
820,2023-08-27 13:39:16,1,-100
819,2023-08-27 13:39:28,1,-60
818,2023-08-27 13:39:34,1,-54
817,2023-08-27 13:39:52,1,-64
816,2023-08-27 13:40:04,1,-54
815,2023-08-27 13:40:16,1,-61
814,2023-08-27 13:40:28,1,-100
813,2023-08-27 13:40:34,1,-61
812,2023-08-27 13:40:40,1,-54
811,2023-08-27 13:40:46,1,-63
810,2023-08-27 13:40:58,1,-54
809,2023-08-27 13:41:10,1,-63
808,2023-08-27 13:41:16,1,-54
807,2023-08-27 13:41:22,2,-100
806,2023-08-27 13:41:28,2,-76
805,2023-08-27 13:41:46,1,-64
804,2023-08-27 13:41:59,1,-100
803,2023-08-27 13:42:05,1,-63
802,2023-08-27 13:42:11,1,-54
801,2023-08-27 13:42:17,1,-64
800,2023-08-27 13:42:29,1,-54
799,2023-08-27 13:42:35,1,-64
798,2023-08-27 13:43:11,1,-54
797,2023-08-27 13:43:17,1,-61
796,2023-08-27 13:43:35,1,-54
795,2023-08-27 13:43:47,1,-64
794,2023-08-27 13:43:53,1,-54
793,2023-08-27 13:43:59,1,-60
792,2023-08-27 13:44:11,1,-54
791,2023-08-27 13:45:53,1,-64
790,2023-08-27 13:46:11,1,-54
789,2023-08-27 13:46:17,1,-64
788,2023-08-27 13:46:29,1,-100
787,2023-08-27 13:46:35,1,-63
786,2023-08-27 13:47:05,1,-100
785,2023-08-27 13:47:11,1,-64
784,2023-08-27 13:47:47,1,-54
783,2023-08-27 13:47:53,1,-60
782,2023-08-27 13:47:59,1,-54
781,2023-08-27 13:48:53,1,-61
780,2023-08-27 13:49:17,1,-54
779,2023-08-27 13:49:29,1,-64
778,2023-08-27 13:49:35,1,-54
777,2023-08-27 13:49:41,1,-64
776,2023-08-27 13:49:53,1,-54
775,2023-08-27 13:50:05,1,-63
774,2023-08-27 13:50:35,1,-54
773,2023-08-27 13:50:41,1,-63
772,2023-08-27 13:50:59,1,-54
771,2023-08-27 13:51:05,1,-63
770,2023-08-27 13:51:17,2,-100
769,2023-08-27 13:51:23,2,-72
768,2023-08-27 13:51:29,1,-54
767,2023-08-27 13:51:35,1,-60
766,2023-08-27 13:51:41,1,-54
765,2023-08-27 13:51:59,1,-64
764,2023-08-27 13:52:11,1,-54
763,2023-08-27 13:52:29,1,-61
762,2023-08-27 13:52:41,1,-54
761,2023-08-27 13:53:29,1,-60
760,2023-08-27 13:53:35,1,-54
759,2023-08-27 13:54:11,1,-64
758,2023-08-27 13:55:05,1,-54
757,2023-08-27 13:55:18,1,-64
756,2023-08-27 13:56:24,2,-100
755,2023-08-27 13:56:30,2,-74
754,2023-08-27 13:56:36,1,-54
753,2023-08-27 13:56:48,1,-61
752,2023-08-27 13:57:00,1,-54
751,2023-08-27 13:57:54,1,-61
750,2023-08-27 13:58:00,1,-54
749,2023-08-27 13:58:06,1,-60
748,2023-08-27 13:58:12,1,-54
747,2023-08-27 13:58:18,1,-63
746,2023-08-27 13:58:24,1,-54
745,2023-08-27 13:58:30,1,-63
744,2023-08-27 14:01:06,1,-54
743,2023-08-27 14:01:12,1,-60
742,2023-08-27 14:01:30,2,-100
741,2023-08-27 14:01:36,2,-73
740,2023-08-27 14:02:06,2,-100
739,2023-08-27 14:02:12,2,-73
738,2023-08-27 14:02:36,1,-54
737,2023-08-27 14:02:42,1,-61
736,2023-08-27 14:02:54,1,-54
735,2023-08-27 14:03:06,1,-61
734,2023-08-27 14:03:30,1,-54
733,2023-08-27 14:04:18,1,-61
732,2023-08-27 14:05:06,1,-54
731,2023-08-27 14:05:18,1,-64
730,2023-08-27 14:06:24,1,-54
729,2023-08-27 14:06:30,1,-64
728,2023-08-27 14:06:54,1,-54
727,2023-08-27 14:07:06,1,-64
726,2023-08-27 14:07:12,1,-54
725,2023-08-27 14:07:30,1,-61
724,2023-08-27 14:07:36,1,-54
723,2023-08-27 14:07:42,1,-63
722,2023-08-27 14:07:48,1,-54
721,2023-08-27 14:07:54,1,-63
720,2023-08-27 14:08:42,1,-54
719,2023-08-27 14:08:48,1,-61
718,2023-08-27 14:09:49,1,-54
717,2023-08-27 14:10:01,1,-60
716,2023-08-27 14:10:25,1,-54
715,2023-08-27 14:11:01,1,-61
714,2023-08-27 14:11:07,1,-54
713,2023-08-27 14:11:13,1,-61
712,2023-08-27 14:12:01,1,-100
711,2023-08-27 14:12:07,1,-60
710,2023-08-27 14:12:37,2,-100
709,2023-08-27 14:12:49,2,-73
708,2023-08-27 14:13:55,1,-54
707,2023-08-27 14:14:01,1,-64
706,2023-08-27 14:14:13,1,-54
705,2023-08-27 14:14:19,1,-63
704,2023-08-27 14:15:01,2,-100
703,2023-08-27 14:15:07,2,-74
702,2023-08-27 14:15:37,1,-54
701,2023-08-27 14:15:49,1,-61
700,2023-08-27 14:16:13,1,-54
699,2023-08-27 14:16:19,1,-61
698,2023-08-27 14:16:25,1,-54
697,2023-08-27 14:16:31,2,-100
696,2023-08-27 14:16:37,2,-73
695,2023-08-27 14:16:43,1,-64
694,2023-08-27 14:16:49,1,-54
693,2023-08-27 14:16:55,1,-64
692,2023-08-27 14:17:07,1,-54
691,2023-08-27 14:17:25,2,-100
690,2023-08-27 14:17:31,2,-73
689,2023-08-27 14:17:43,2,-100
688,2023-08-27 14:17:55,2,-73
687,2023-08-27 14:18:25,1,-61
686,2023-08-27 14:18:43,1,-54
685,2023-08-27 14:18:49,1,-64
684,2023-08-27 14:19:01,1,-54
683,2023-08-27 14:19:07,1,-61
682,2023-08-27 14:20:38,1,-54
681,2023-08-27 14:20:44,1,-60
680,2023-08-27 14:20:50,1,-54
679,2023-08-27 14:20:56,1,-61
678,2023-08-27 14:21:08,1,-54
677,2023-08-27 14:23:32,1,-64
676,2023-08-27 14:23:56,1,-54
675,2023-08-27 14:24:02,1,-64
674,2023-08-27 14:25:02,1,-54
673,2023-08-27 14:25:20,1,-61
672,2023-08-27 14:26:20,1,-54
671,2023-08-27 14:26:44,1,-100
670,2023-08-27 14:26:56,1,-64
669,2023-08-27 14:27:08,1,-54
668,2023-08-27 14:27:14,1,-63
667,2023-08-27 14:27:26,1,-54
666,2023-08-27 14:27:32,1,-64
665,2023-08-27 14:28:02,1,-54
664,2023-08-27 14:28:08,1,-64
663,2023-08-27 14:28:26,1,-54
662,2023-08-27 14:28:38,1,-64
661,2023-08-27 14:30:56,1,-54
660,2023-08-27 14:31:02,1,-64
659,2023-08-27 14:31:08,1,-54
658,2023-08-27 14:31:32,1,-61
657,2023-08-27 14:31:38,1,-54
656,2023-08-27 14:31:50,1,-100
655,2023-08-27 14:32:02,1,-54
654,2023-08-27 14:32:08,1,-63
653,2023-08-27 14:32:32,1,-54
652,2023-08-27 14:32:38,1,-64
651,2023-08-27 14:33:50,1,-54
650,2023-08-27 14:34:51,1,-60
649,2023-08-27 14:35:03,1,-54
648,2023-08-27 14:35:09,1,-64
647,2023-08-27 14:35:15,1,-54
646,2023-08-27 14:35:21,1,-64
645,2023-08-27 14:35:33,1,-54
644,2023-08-27 14:35:39,1,-64
643,2023-08-27 14:36:21,1,-54
642,2023-08-27 14:36:27,1,-63
641,2023-08-27 14:36:33,1,-54
640,2023-08-27 14:36:39,1,-60
639,2023-08-27 14:39:33,1,-54
638,2023-08-27 14:41:45,1,-61
637,2023-08-27 14:41:51,1,-54
636,2023-08-27 14:42:09,1,-63
635,2023-08-27 14:42:51,1,-54
634,2023-08-27 14:43:33,1,-64
633,2023-08-27 14:46:03,1,-54
632,2023-08-27 14:46:33,1,-61
631,2023-08-27 14:46:45,1,-54
630,2023-08-27 14:46:51,1,-64
629,2023-08-27 14:49:27,1,-54
628,2023-08-27 14:49:33,1,-61
627,2023-08-27 14:49:45,1,-54
626,2023-08-27 14:49:51,1,-61
625,2023-08-27 14:50:03,1,-54
624,2023-08-27 14:50:09,1,-61
623,2023-08-27 14:50:33,1,-54
622,2023-08-27 14:50:51,1,-60
621,2023-08-27 14:50:58,1,-54
620,2023-08-27 14:51:04,1,-64
619,2023-08-27 14:51:28,1,-54
618,2023-08-27 14:51:34,1,-64
617,2023-08-27 14:52:04,1,-54
616,2023-08-27 14:52:10,1,-64
615,2023-08-27 14:52:40,1,-54
614,2023-08-27 14:52:46,1,-61
613,2023-08-27 14:52:52,1,-54
612,2023-08-27 14:53:04,1,-61
611,2023-08-27 14:53:10,2,-100
610,2023-08-27 14:53:16,2,-73
609,2023-08-27 14:53:16,1,-54
608,2023-08-27 14:53:46,1,-64
607,2023-08-27 14:53:52,1,-54
606,2023-08-27 14:54:16,1,-61
605,2023-08-27 14:54:28,1,-54
604,2023-08-27 14:54:40,2,-100
603,2023-08-27 14:54:52,2,-77
602,2023-08-27 14:55:22,1,-61
601,2023-08-27 14:55:34,1,-54
600,2023-08-27 14:55:40,1,-64
599,2023-08-27 14:55:52,2,-70
598,2023-08-27 14:56:10,1,-54
597,2023-08-27 14:56:22,1,-64
596,2023-08-27 14:56:28,1,-54
595,2023-08-27 14:56:40,1,-64
594,2023-08-27 14:57:16,1,-54
593,2023-08-27 14:57:22,1,-63
592,2023-08-27 14:57:40,1,-54
591,2023-08-27 14:57:46,1,-61
590,2023-08-27 14:57:52,1,-54
589,2023-08-27 14:57:58,1,-60
588,2023-08-27 14:58:04,1,-54
587,2023-08-27 14:58:46,1,-61
586,2023-08-27 14:58:52,1,-54
585,2023-08-27 14:59:04,1,-63
584,2023-08-27 15:00:10,1,-54
583,2023-08-27 15:00:16,1,-61
582,2023-08-27 15:00:46,1,-54
581,2023-08-27 15:00:52,1,-60
580,2023-08-27 15:00:58,1,-54
579,2023-08-27 15:01:22,1,-63
578,2023-08-27 15:01:29,1,-54
577,2023-08-27 15:01:34,2,-100
576,2023-08-27 15:01:40,1,-61
575,2023-08-27 15:01:47,2,-74
574,2023-08-27 15:01:47,1,-54
573,2023-08-27 15:01:52,1,-64
572,2023-08-27 15:02:17,1,-54
571,2023-08-27 15:02:23,1,-64
570,2023-08-27 15:03:23,1,-54
569,2023-08-27 15:03:29,1,-63
568,2023-08-27 15:03:53,1,-54
567,2023-08-27 15:03:59,1,-63
566,2023-08-27 15:07:41,1,-54
565,2023-08-27 15:07:47,1,-61
564,2023-08-27 15:07:53,1,-54
563,2023-08-27 15:08:17,1,-61
562,2023-08-27 15:08:23,1,-54
561,2023-08-27 15:08:29,1,-61
560,2023-08-27 15:08:35,1,-54
559,2023-08-27 15:10:11,1,-64
558,2023-08-27 15:10:23,1,-54
557,2023-08-27 15:10:53,1,-63
556,2023-08-27 15:10:59,1,-54
555,2023-08-27 15:11:23,1,-64
554,2023-08-27 15:11:41,1,-54
553,2023-08-27 15:11:47,2,-100
552,2023-08-27 15:11:53,2,-72
551,2023-08-27 15:11:53,1,-54
550,2023-08-27 15:11:59,1,-63
549,2023-08-27 15:12:17,1,-54
548,2023-08-27 15:12:23,1,-64
547,2023-08-27 15:13:59,1,-54
546,2023-08-27 15:14:05,1,-64
545,2023-08-27 15:14:11,1,-54
544,2023-08-27 15:14:35,1,-60
543,2023-08-27 15:14:47,1,-54
542,2023-08-27 15:14:59,1,-64
541,2023-08-27 15:15:35,1,-54
540,2023-08-27 15:15:41,1,-64
539,2023-08-27 15:15:59,1,-54
538,2023-08-27 15:16:05,1,-61
537,2023-08-27 15:16:11,1,-54
536,2023-08-27 15:16:23,1,-61
535,2023-08-27 15:16:41,1,-54
534,2023-08-27 15:16:53,1,-61
533,2023-08-27 15:16:59,1,-54
532,2023-08-27 15:17:05,1,-64
531,2023-08-27 15:17:12,2,-100
530,2023-08-27 15:17:17,2,-73
529,2023-08-27 15:19:12,1,-54
528,2023-08-27 15:19:30,1,-61
527,2023-08-27 15:20:36,1,-54
526,2023-08-27 15:20:48,1,-61
525,2023-08-27 15:20:48,2,-100
524,2023-08-27 15:21:00,1,-54
523,2023-08-27 15:21:06,2,-73
522,2023-08-27 15:21:24,1,-61
521,2023-08-27 15:21:30,2,-79
520,2023-08-27 15:21:30,1,-54
519,2023-08-27 15:21:36,2,-73
518,2023-08-27 15:21:54,1,-60
517,2023-08-27 15:22:00,1,-54
516,2023-08-27 15:22:06,1,-64
515,2023-08-27 15:22:18,1,-100
514,2023-08-27 15:22:24,1,-61
513,2023-08-27 15:22:30,1,-54
512,2023-08-27 15:22:36,2,-100
511,2023-08-27 15:22:42,2,-73
510,2023-08-27 15:22:42,1,-64
509,2023-08-27 15:23:42,1,-54
508,2023-08-27 15:23:48,1,-64
507,2023-08-27 15:24:12,1,-54
506,2023-08-27 15:24:18,1,-63
505,2023-08-27 15:25:00,1,-54
504,2023-08-27 15:25:18,1,-100
503,2023-08-27 15:25:24,1,-55
502,2023-08-27 15:25:30,1,-64
501,2023-08-27 15:25:36,1,-54
500,2023-08-27 15:26:12,1,-64
499,2023-08-27 15:26:48,1,-100
498,2023-08-27 15:26:54,1,-54
497,2023-08-27 15:27:00,1,-61
496,2023-08-27 15:28:54,1,-54
495,2023-08-27 15:29:00,1,-60
494,2023-08-27 15:29:12,1,-54
493,2023-08-27 15:29:36,1,-64
492,2023-08-27 15:29:43,1,-54
491,2023-08-27 15:29:49,1,-64
490,2023-08-27 15:30:25,1,-100
489,2023-08-27 15:30:31,1,-61
488,2023-08-27 15:32:49,2,-100
487,2023-08-27 15:32:55,2,-73
486,2023-08-27 15:33:07,1,-100
485,2023-08-27 15:33:13,1,-54
484,2023-08-27 15:33:25,1,-64
483,2023-08-27 15:33:37,1,-54
482,2023-08-27 15:34:01,1,-64
481,2023-08-27 15:34:07,1,-54
480,2023-08-27 15:34:25,1,-64
479,2023-08-27 15:34:37,1,-54
478,2023-08-27 15:34:49,1,-61
477,2023-08-27 15:35:43,1,-54
476,2023-08-27 15:35:49,1,-60
475,2023-08-27 15:36:13,1,-54
474,2023-08-27 15:36:19,1,-61
473,2023-08-27 15:37:13,1,-54
472,2023-08-27 15:37:19,1,-64
471,2023-08-27 15:37:25,1,-54
470,2023-08-27 15:37:43,1,-61
469,2023-08-27 15:38:19,1,-54
468,2023-08-27 15:38:31,1,-61
467,2023-08-27 15:39:19,1,-54
466,2023-08-27 15:39:43,1,-61
465,2023-08-27 15:39:49,1,-54
464,2023-08-27 15:39:55,1,-64
463,2023-08-27 15:40:07,1,-54
462,2023-08-27 15:40:19,1,-64
461,2023-08-27 15:40:56,1,-54
460,2023-08-27 15:41:01,1,-64
459,2023-08-27 15:43:14,1,-54
458,2023-08-27 15:43:20,1,-60
457,2023-08-27 15:43:38,1,-54
456,2023-08-27 15:43:44,1,-64
455,2023-08-27 15:44:02,1,-54
454,2023-08-27 15:44:08,1,-64
453,2023-08-27 15:44:14,1,-54
452,2023-08-27 15:44:32,1,-64
451,2023-08-27 15:44:44,1,-54
450,2023-08-27 15:44:50,1,-64
449,2023-08-27 15:45:02,1,-54
448,2023-08-27 15:45:14,1,-61
447,2023-08-27 15:45:20,1,-54
446,2023-08-27 15:45:38,1,-63
445,2023-08-27 15:45:44,1,-54
444,2023-08-27 15:46:02,1,-63
443,2023-08-27 15:46:20,2,-100
442,2023-08-27 15:46:38,2,-73
441,2023-08-27 15:46:38,1,-54
440,2023-08-27 15:46:50,1,-63
439,2023-08-27 15:47:02,1,-54
438,2023-08-27 15:47:38,1,-61
437,2023-08-27 15:47:44,1,-54
436,2023-08-27 15:48:02,1,-64
435,2023-08-27 15:48:08,1,-54
434,2023-08-27 15:48:14,1,-64
433,2023-08-27 15:48:44,1,-54
432,2023-08-27 15:48:50,1,-61
431,2023-08-27 15:49:08,1,-54
430,2023-08-27 15:49:14,1,-61
429,2023-08-27 15:49:26,1,-54
428,2023-08-27 15:49:38,1,-61
427,2023-08-27 15:49:56,1,-54
426,2023-08-27 15:50:20,1,-61
425,2023-08-27 15:50:32,1,-54
424,2023-08-27 15:50:38,1,-64
423,2023-08-27 15:53:33,1,-54
422,2023-08-27 15:53:45,1,-61
421,2023-08-27 15:53:51,1,-54
420,2023-08-27 15:54:27,1,-60
419,2023-08-27 15:54:33,1,-54
418,2023-08-27 15:54:39,1,-64
417,2023-08-27 15:54:45,1,-54
416,2023-08-27 15:54:51,1,-64
415,2023-08-27 15:55:09,1,-54
414,2023-08-27 15:55:15,1,-61
413,2023-08-27 15:55:21,1,-54
412,2023-08-27 15:55:27,1,-64
411,2023-08-27 15:56:15,1,-54
410,2023-08-27 15:56:45,1,-60
409,2023-08-27 15:57:15,1,-54
408,2023-08-27 15:57:21,1,-64
407,2023-08-27 15:57:45,1,-54
406,2023-08-27 15:57:57,1,-60
405,2023-08-27 15:58:03,2,-100
404,2023-08-27 15:58:09,2,-73
403,2023-08-27 15:58:21,2,-100
402,2023-08-27 15:58:27,2,-73
401,2023-08-27 15:58:27,1,-54
400,2023-08-27 15:58:51,1,-64
399,2023-08-27 15:58:57,1,-55
398,2023-08-27 15:59:09,1,-61
397,2023-08-27 15:59:15,1,-54
396,2023-08-27 15:59:21,1,-64
395,2023-08-27 15:59:33,1,-54
394,2023-08-27 15:59:39,1,-61
393,2023-08-27 15:59:45,1,-54
392,2023-08-27 16:00:15,1,-64
391,2023-08-27 16:00:21,1,-55
390,2023-08-27 16:00:33,1,-61
389,2023-08-27 16:00:39,1,-54
388,2023-08-27 16:00:57,1,-64
387,2023-08-27 16:02:15,1,-100
386,2023-08-27 16:02:21,1,-61
385,2023-08-27 16:02:45,1,-54
384,2023-08-27 16:03:09,1,-63
383,2023-08-27 16:03:27,1,-54
382,2023-08-27 16:03:33,1,-64
381,2023-08-27 16:03:39,1,-54
380,2023-08-27 16:03:45,1,-64
379,2023-08-27 16:04:57,2,-100
378,2023-08-27 16:05:03,2,-73
377,2023-08-27 16:07:04,2,-100
376,2023-08-27 16:07:04,1,-100
375,2023-08-27 16:07:10,1,-64
374,2023-08-27 16:07:10,2,-73
373,2023-08-27 16:07:22,1,-54
372,2023-08-27 16:07:34,1,-64
371,2023-08-27 16:08:58,1,-54
370,2023-08-27 16:09:04,1,-64
369,2023-08-27 16:09:10,1,-54
368,2023-08-27 16:09:16,1,-64
367,2023-08-27 16:09:22,1,-54
366,2023-08-27 16:09:28,1,-63
365,2023-08-27 16:09:34,1,-54
364,2023-08-27 16:09:52,1,-64
363,2023-08-27 16:10:10,1,-54
362,2023-08-27 16:10:16,1,-64
361,2023-08-27 16:10:58,1,-54
360,2023-08-27 16:11:16,1,-61
359,2023-08-27 16:11:22,1,-54
358,2023-08-27 16:11:28,1,-64
357,2023-08-27 16:12:22,1,-54
356,2023-08-27 16:12:28,1,-64
355,2023-08-27 16:12:58,1,-54
354,2023-08-27 16:13:04,1,-63
353,2023-08-27 16:13:16,1,-54
352,2023-08-27 16:13:58,1,-61
351,2023-08-27 16:14:04,1,-54
350,2023-08-27 16:14:16,1,-60
