,ts,id,rssi
1199,2023-08-29 12:45:45,1,-100
1198,2023-08-29 12:45:51,2,-72
1197,2023-08-29 12:45:57,1,-63
1196,2023-08-29 12:46:03,1,-73
1195,2023-08-29 12:46:45,1,-59
1194,2023-08-29 12:46:51,1,-69
1193,2023-08-29 12:47:45,1,-60
1192,2023-08-29 12:48:03,1,-71
1191,2023-08-29 12:48:09,1,-61
1190,2023-08-29 12:48:15,1,-70
1189,2023-08-29 12:48:27,1,-61
1188,2023-08-29 12:48:45,1,-100
1187,2023-08-29 12:48:51,1,-60
1186,2023-08-29 12:49:33,1,-69
1185,2023-08-29 12:49:39,1,-61
1184,2023-08-29 12:50:33,1,-69
1183,2023-08-29 12:50:34,2,-100
1182,2023-08-29 12:50:39,2,-76
1181,2023-08-29 12:50:45,1,-61
1180,2023-08-29 12:50:51,1,-75
1179,2023-08-29 12:50:57,1,-60
1178,2023-08-29 12:51:03,1,-69
1177,2023-08-29 12:51:10,1,-61
1176,2023-08-29 12:51:45,2,-100
1175,2023-08-29 12:51:58,2,-79
1174,2023-08-29 12:51:58,1,-78
1173,2023-08-29 12:52:04,1,-71
1172,2023-08-29 12:52:10,2,-71
1171,2023-08-29 12:52:10,1,-63
1170,2023-08-29 12:52:22,2,-78
1169,2023-08-29 12:52:28,1,-74
1168,2023-08-29 12:52:40,1,-61
1167,2023-08-29 12:53:04,1,-74
1166,2023-08-29 12:53:10,1,-63
1165,2023-08-29 12:53:34,1,-74
1164,2023-08-29 12:53:34,2,-100
1163,2023-08-29 12:53:40,1,-63
1162,2023-08-29 12:53:46,2,-70
1161,2023-08-29 12:53:52,1,-72
1160,2023-08-29 12:54:04,1,-63
1159,2023-08-29 12:54:10,1,-70
1158,2023-08-29 12:54:34,1,-77
1157,2023-08-29 12:54:40,1,-71
1156,2023-08-29 12:54:52,1,-78
1155,2023-08-29 12:55:04,1,-63
1154,2023-08-29 12:55:10,1,-72
1153,2023-08-29 12:55:22,1,-59
1152,2023-08-29 12:55:40,1,-77
1151,2023-08-29 12:55:46,1,-71
1150,2023-08-29 12:55:52,1,-61
1149,2023-08-29 12:56:28,1,-70
1148,2023-08-29 12:56:34,1,-61
1147,2023-08-29 12:56:40,1,-72
1146,2023-08-29 12:56:52,1,-63
1145,2023-08-29 12:56:58,2,-79
1144,2023-08-29 12:57:04,2,-72
1143,2023-08-29 12:57:46,2,-100
1142,2023-08-29 12:57:52,2,-79
1141,2023-08-29 12:57:58,2,-72
1140,2023-08-29 12:58:10,1,-72
1139,2023-08-29 12:58:16,1,-60
1138,2023-08-29 12:58:28,1,-73
1137,2023-08-29 12:58:40,1,-63
1136,2023-08-29 12:59:52,1,-69
1135,2023-08-29 12:59:58,1,-63
1134,2023-08-29 13:00:10,1,-71
1133,2023-08-29 13:00:52,1,-65
1132,2023-08-29 13:01:28,1,-71
1131,2023-08-29 13:01:46,2,-79
1130,2023-08-29 13:01:52,2,-72
1129,2023-08-29 13:01:58,1,-65
1128,2023-08-29 13:03:16,1,-72
1127,2023-08-29 13:03:28,1,-66
1126,2023-08-29 13:03:58,1,-72
1125,2023-08-29 13:05:46,1,-65
1124,2023-08-29 13:06:40,1,-73
1123,2023-08-29 13:06:52,1,-67
1122,2023-08-29 13:07:35,1,-73
1121,2023-08-29 13:07:41,1,-67
1120,2023-08-29 13:07:53,1,-73
1119,2023-08-29 13:08:05,1,-67
1118,2023-08-29 13:08:35,1,-73
1117,2023-08-29 13:08:41,1,-67
1116,2023-08-29 13:09:11,1,-73
1115,2023-08-29 13:09:17,1,-67
1114,2023-08-29 13:09:59,1,-73
1113,2023-08-29 13:10:05,1,-67
1112,2023-08-29 13:10:11,1,-73
1111,2023-08-29 13:10:17,1,-67
1110,2023-08-29 13:10:35,1,-73
1109,2023-08-29 13:10:41,1,-67
1108,2023-08-29 13:11:05,1,-73
1107,2023-08-29 13:11:35,1,-67
1106,2023-08-29 13:11:41,1,-73
1105,2023-08-29 13:11:47,1,-67
1104,2023-08-29 13:11:59,1,-73
1103,2023-08-29 13:12:05,1,-67
1102,2023-08-29 13:14:59,1,-73
1101,2023-08-29 13:15:17,1,-67
1100,2023-08-29 13:15:47,1,-73
1099,2023-08-29 13:15:53,1,-66
1098,2023-08-29 13:15:59,1,-72
1097,2023-08-29 13:16:11,1,-66
1096,2023-08-29 13:16:41,1,-73
1095,2023-08-29 13:16:47,1,-67
1094,2023-08-29 13:18:23,1,-74
1093,2023-08-29 13:18:30,1,-67
1092,2023-08-29 13:18:48,1,-74
1091,2023-08-29 13:18:54,1,-67
1090,2023-08-29 13:19:00,1,-73
1089,2023-08-29 13:19:06,1,-65
1088,2023-08-29 13:19:12,1,-74
1087,2023-08-29 13:20:00,1,-67
1086,2023-08-29 13:21:00,1,-74
1085,2023-08-29 13:21:06,1,-65
1084,2023-08-29 13:22:06,1,-73
1083,2023-08-29 13:22:18,1,-66
1082,2023-08-29 13:22:42,1,-100
1081,2023-08-29 13:22:48,1,-67
1080,2023-08-29 13:27:30,1,-74
1079,2023-08-29 13:27:36,1,-66
1078,2023-08-29 13:28:42,1,-73
1077,2023-08-29 13:28:48,1,-65
1076,2023-08-29 13:28:54,1,-71
1075,2023-08-29 13:32:54,2,-100
1074,2023-08-29 13:33:01,2,-72
1073,2023-08-29 13:34:06,1,-65
1072,2023-08-29 13:34:37,1,-72
1071,2023-08-29 13:35:13,1,-65
1070,2023-08-29 13:35:55,1,-72
1069,2023-08-29 13:37:37,1,-66
1068,2023-08-29 13:45:01,1,-67
1067,2023-08-29 13:45:25,1,-73
1066,2023-08-29 13:45:31,1,-67
1065,2023-08-29 13:45:43,1,-73
1064,2023-08-29 13:46:01,1,-67
1063,2023-08-29 13:46:20,1,-73
1062,2023-08-29 13:46:32,1,-67
1061,2023-08-29 13:48:44,1,-73
1060,2023-08-29 13:48:56,1,-67
1059,2023-08-29 13:50:56,1,-100
1058,2023-08-29 13:51:08,1,-67
1057,2023-08-29 13:51:32,1,-73
1056,2023-08-29 13:51:44,1,-67
1055,2023-08-29 13:53:38,1,-73
1054,2023-08-29 13:53:44,1,-67
1053,2023-08-29 13:53:50,1,-73
1052,2023-08-29 13:54:14,1,-66
1051,2023-08-29 13:54:26,1,-73
1050,2023-08-29 13:55:08,1,-67
1049,2023-08-29 13:55:44,2,-100
1048,2023-08-29 13:55:50,2,-76
1047,2023-08-29 13:56:08,1,-73
1046,2023-08-29 13:56:14,1,-66
1045,2023-08-29 13:57:02,1,-72
1044,2023-08-29 13:57:09,1,-66
1043,2023-08-29 13:57:33,1,-72
1042,2023-08-29 13:58:03,1,-64
1041,2023-08-29 13:58:09,1,-70
1040,2023-08-29 13:58:21,1,-64
1039,2023-08-29 13:59:03,1,-71
1038,2023-08-29 13:59:09,1,-64
1037,2023-08-29 14:00:27,1,-70
1036,2023-08-29 14:00:33,2,-79
1035,2023-08-29 14:00:39,2,-71
1034,2023-08-29 14:01:39,2,-78
1033,2023-08-29 14:01:57,1,-63
1032,2023-08-29 14:02:03,2,-72
1031,2023-08-29 14:02:09,1,-70
1030,2023-08-29 14:02:21,1,-64
1029,2023-08-29 14:02:27,1,-70
1028,2023-08-29 14:02:33,1,-64
1027,2023-08-29 14:02:39,1,-70
1026,2023-08-29 14:02:51,1,-64
1025,2023-08-29 14:04:21,1,-74
1024,2023-08-29 14:04:27,1,-62
1023,2023-08-29 14:04:33,1,-73
1022,2023-08-29 14:04:57,1,-66
1021,2023-08-29 14:05:27,2,-78
1020,2023-08-29 14:05:33,1,-73
1019,2023-08-29 14:05:39,1,-64
1018,2023-08-29 14:06:03,2,-72
1017,2023-08-29 14:06:51,1,-71
1016,2023-08-29 14:06:57,1,-63
1015,2023-08-29 14:07:09,1,-71
1014,2023-08-29 14:07:15,2,-78
1013,2023-08-29 14:07:15,1,-63
1012,2023-08-29 14:07:21,1,-71
1011,2023-08-29 14:07:34,2,-72
1010,2023-08-29 14:08:04,1,-100
1009,2023-08-29 14:08:09,1,-73
1008,2023-08-29 14:08:22,2,-79
1007,2023-08-29 14:08:22,1,-63
1006,2023-08-29 14:08:28,1,-73
1005,2023-08-29 14:08:34,2,-71
1004,2023-08-29 14:08:34,1,-64
1003,2023-08-29 14:08:46,1,-74
1002,2023-08-29 14:08:52,1,-63
1001,2023-08-29 14:08:58,1,-75
1000,2023-08-29 14:09:16,1,-65
999,2023-08-29 14:10:16,1,-72
998,2023-08-29 14:10:28,1,-63
997,2023-08-29 14:11:40,2,-77
996,2023-08-29 14:11:46,1,-71
995,2023-08-29 14:11:58,1,-65
994,2023-08-29 14:12:40,2,-71
993,2023-08-29 14:12:58,1,-76
992,2023-08-29 14:13:04,1,-64
991,2023-08-29 14:13:10,1,-77
990,2023-08-29 14:13:16,2,-80
989,2023-08-29 14:13:16,1,-63
988,2023-08-29 14:13:28,1,-75
987,2023-08-29 14:13:28,2,-100
986,2023-08-29 14:13:34,2,-73
985,2023-08-29 14:13:40,1,-61
984,2023-08-29 14:14:34,1,-72
983,2023-08-29 14:14:40,1,-64
982,2023-08-29 14:15:58,2,-79
981,2023-08-29 14:16:04,2,-73
980,2023-08-29 14:16:46,1,-73
979,2023-08-29 14:16:52,1,-63
978,2023-08-29 14:16:58,1,-73
977,2023-08-29 14:17:10,1,-63
976,2023-08-29 14:17:16,1,-71
975,2023-08-29 14:17:52,1,-60
974,2023-08-29 14:17:58,1,-66
973,2023-08-29 14:18:04,1,-72
972,2023-08-29 14:18:16,1,-61
971,2023-08-29 14:18:22,1,-69
970,2023-08-29 14:18:34,1,-77
969,2023-08-29 14:18:40,1,-61
968,2023-08-29 14:18:58,1,-69
967,2023-08-29 14:19:04,1,-61
966,2023-08-29 14:19:40,1,-75
965,2023-08-29 14:19:46,1,-61
964,2023-08-29 14:19:58,1,-71
963,2023-08-29 14:20:04,1,-60
962,2023-08-29 14:20:10,1,-72
961,2023-08-29 14:20:16,1,-64
960,2023-08-29 14:20:34,1,-70
959,2023-08-29 14:20:46,1,-61
958,2023-08-29 14:20:58,1,-100
957,2023-08-29 14:21:05,1,-61
956,2023-08-29 14:21:17,1,-74
955,2023-08-29 14:21:22,1,-61
954,2023-08-29 14:21:35,1,-73
953,2023-08-29 14:21:41,1,-61
952,2023-08-29 14:21:47,1,-72
951,2023-08-29 14:21:53,1,-61
950,2023-08-29 14:23:11,1,-71
949,2023-08-29 14:23:17,1,-61
948,2023-08-29 14:23:23,2,-100
947,2023-08-29 14:23:29,2,-75
946,2023-08-29 14:23:35,1,-70
945,2023-08-29 14:23:41,1,-61
944,2023-08-29 14:24:05,1,-74
943,2023-08-29 14:24:11,1,-61
942,2023-08-29 14:24:35,1,-72
941,2023-08-29 14:24:41,1,-60
940,2023-08-29 14:24:59,1,-70
939,2023-08-29 14:25:05,1,-76
938,2023-08-29 14:25:17,1,-61
937,2023-08-29 14:25:41,1,-70
936,2023-08-29 14:26:05,1,-61
935,2023-08-29 14:27:17,1,-71
934,2023-08-29 14:27:41,1,-61
933,2023-08-29 14:27:47,1,-70
932,2023-08-29 14:28:05,1,-63
931,2023-08-29 14:28:23,1,-70
930,2023-08-29 14:28:29,1,-60
929,2023-08-29 14:28:35,1,-70
928,2023-08-29 14:28:53,1,-64
927,2023-08-29 14:29:11,1,-76
926,2023-08-29 14:29:17,1,-60
925,2023-08-29 14:29:29,1,-68
924,2023-08-29 14:29:41,1,-61
923,2023-08-29 14:29:53,1,-69
922,2023-08-29 14:29:59,1,-60
921,2023-08-29 14:30:11,1,-69
920,2023-08-29 14:30:17,1,-61
919,2023-08-29 14:30:35,1,-74
918,2023-08-29 14:30:47,1,-60
917,2023-08-29 14:31:11,1,-68
916,2023-08-29 14:31:23,1,-62
915,2023-08-29 14:32:05,1,-73
914,2023-08-29 14:32:11,1,-61
913,2023-08-29 14:32:35,1,-73
912,2023-08-29 14:32:41,1,-62
911,2023-08-29 14:32:53,1,-72
910,2023-08-29 14:32:59,2,-81
909,2023-08-29 14:32:59,1,-61
908,2023-08-29 14:33:05,1,-74
907,2023-08-29 14:33:17,2,-72
906,2023-08-29 14:33:18,1,-61
905,2023-08-29 14:33:30,1,-72
904,2023-08-29 14:33:47,2,-80
903,2023-08-29 14:33:56,1,-100
902,2023-08-29 14:34:02,2,-73
901,2023-08-29 14:34:02,1,-70
900,2023-08-29 14:34:38,1,-63
899,2023-08-29 14:35:26,1,-73
898,2023-08-29 14:35:32,1,-61
897,2023-08-29 14:35:38,1,-73
896,2023-08-29 14:35:56,2,-79
895,2023-08-29 14:36:02,1,-100
894,2023-08-29 14:36:08,1,-62
893,2023-08-29 14:36:20,1,-73
892,2023-08-29 14:36:38,2,-72
891,2023-08-29 14:37:14,2,-78
890,2023-08-29 14:37:20,1,-62
889,2023-08-29 14:37:26,2,-72
888,2023-08-29 14:37:32,2,-78
887,2023-08-29 14:37:50,1,-74
886,2023-08-29 14:38:02,1,-60
885,2023-08-29 14:38:20,1,-73
884,2023-08-29 14:38:50,1,-61
883,2023-08-29 14:38:56,2,-72
882,2023-08-29 14:39:08,1,-73
881,2023-08-29 14:39:20,2,-100
880,2023-08-29 14:39:33,2,-73
879,2023-08-29 14:39:44,1,-60
878,2023-08-29 14:39:56,1,-72
877,2023-08-29 14:40:08,1,-61
876,2023-08-29 14:41:09,1,-100
875,2023-08-29 14:41:15,1,-60
874,2023-08-29 14:41:33,1,-72
873,2023-08-29 14:41:39,1,-61
872,2023-08-29 14:41:51,1,-70
871,2023-08-29 14:41:57,1,-62
870,2023-08-29 14:42:15,1,-71
869,2023-08-29 14:42:21,1,-60
868,2023-08-29 14:43:09,1,-71
867,2023-08-29 14:43:21,1,-61
866,2023-08-29 14:43:45,1,-69
865,2023-08-29 14:44:03,1,-76
864,2023-08-29 14:44:09,1,-61
863,2023-08-29 14:44:27,1,-70
862,2023-08-29 14:44:39,1,-61
861,2023-08-29 14:44:57,1,-72
860,2023-08-29 14:45:03,1,-60
859,2023-08-29 14:45:15,1,-69
858,2023-08-29 14:46:09,1,-62
857,2023-08-29 14:46:15,1,-73
856,2023-08-29 14:46:27,1,-60
855,2023-08-29 14:46:33,1,-73
854,2023-08-29 14:46:51,1,-61
853,2023-08-29 14:46:57,1,-73
852,2023-08-29 14:47:03,1,-59
851,2023-08-29 14:47:21,1,-71
850,2023-08-29 14:47:33,2,-80
849,2023-08-29 14:47:33,1,-61
848,2023-08-29 14:47:45,1,-78
847,2023-08-29 14:47:45,2,-100
846,2023-08-29 14:47:51,2,-76
845,2023-08-29 14:47:51,1,-60
844,2023-08-29 14:48:03,1,-74
843,2023-08-29 14:48:09,1,-60
842,2023-08-29 14:48:33,1,-72
841,2023-08-29 14:48:51,1,-61
840,2023-08-29 14:49:21,1,-70
839,2023-08-29 14:49:33,1,-61
838,2023-08-29 14:49:45,1,-70
837,2023-08-29 14:49:51,1,-59
836,2023-08-29 14:50:27,1,-68
835,2023-08-29 14:50:34,1,-59
834,2023-08-29 14:50:58,1,-66
833,2023-08-29 14:51:46,1,-60
832,2023-08-29 14:51:58,1,-73
831,2023-08-29 14:52:34,1,-60
830,2023-08-29 14:52:52,1,-77
829,2023-08-29 14:53:17,1,-62
828,2023-08-29 14:53:35,1,-77
827,2023-08-29 14:53:41,1,-61
826,2023-08-29 14:53:47,1,-70
825,2023-08-29 14:53:53,1,-59
824,2023-08-29 14:54:23,1,-71
823,2023-08-29 14:54:29,1,-63
822,2023-08-29 14:54:35,1,-76
821,2023-08-29 14:54:41,1,-61
820,2023-08-29 14:54:53,1,-75
819,2023-08-29 14:55:05,1,-62
818,2023-08-29 14:55:29,1,-73
817,2023-08-29 14:55:41,1,-62
816,2023-08-29 14:55:47,1,-71
815,2023-08-29 14:56:11,1,-59
814,2023-08-29 14:56:53,1,-65
813,2023-08-29 14:56:59,1,-72
812,2023-08-29 14:57:05,1,-63
811,2023-08-29 14:57:35,1,-71
810,2023-08-29 14:57:41,1,-65
809,2023-08-29 14:57:47,1,-74
808,2023-08-29 14:57:53,1,-68
807,2023-08-29 14:58:17,1,-75
806,2023-08-29 14:58:41,1,-61
805,2023-08-29 14:58:47,1,-68
804,2023-08-29 14:58:53,1,-62
803,2023-08-29 14:59:53,1,-73
802,2023-08-29 14:59:59,2,-70
801,2023-08-29 15:00:06,1,-63
800,2023-08-29 15:00:11,2,-79
799,2023-08-29 15:00:12,1,-69
798,2023-08-29 15:00:18,1,-63
797,2023-08-29 15:00:30,2,-73
796,2023-08-29 15:00:48,1,-69
795,2023-08-29 15:00:54,1,-62
794,2023-08-29 15:01:06,1,-74
793,2023-08-29 15:01:12,1,-60
792,2023-08-29 15:01:30,1,-69
791,2023-08-29 15:01:54,1,-59
790,2023-08-29 15:02:00,1,-70
789,2023-08-29 15:02:06,1,-61
788,2023-08-29 15:02:30,1,-70
787,2023-08-29 15:02:36,1,-60
786,2023-08-29 15:03:00,1,-71
785,2023-08-29 15:03:06,1,-59
784,2023-08-29 15:03:12,1,-76
783,2023-08-29 15:03:36,1,-61
782,2023-08-29 15:03:48,1,-72
781,2023-08-29 15:03:54,1,-60
780,2023-08-29 15:04:00,1,-72
779,2023-08-29 15:04:12,1,-58
778,2023-08-29 15:04:18,1,-76
777,2023-08-29 15:04:24,1,-60
776,2023-08-29 15:04:42,1,-70
775,2023-08-29 15:04:48,1,-60
774,2023-08-29 15:05:18,1,-69
773,2023-08-29 15:05:24,1,-59
772,2023-08-29 15:05:30,1,-70
771,2023-08-29 15:05:36,1,-59
770,2023-08-29 15:06:06,1,-75
769,2023-08-29 15:06:18,1,-60
768,2023-08-29 15:06:30,1,-71
767,2023-08-29 15:06:42,2,-100
766,2023-08-29 15:06:48,2,-74
765,2023-08-29 15:07:06,1,-60
764,2023-08-29 15:07:48,1,-71
763,2023-08-29 15:07:54,1,-61
762,2023-08-29 15:08:48,1,-69
761,2023-08-29 15:08:54,1,-58
760,2023-08-29 15:09:00,1,-66
759,2023-08-29 15:09:30,1,-59
758,2023-08-29 15:09:43,1,-66
757,2023-08-29 15:09:49,1,-60
756,2023-08-29 15:09:55,1,-69
755,2023-08-29 15:10:01,1,-60
754,2023-08-29 15:10:07,1,-67
753,2023-08-29 15:10:13,1,-61
752,2023-08-29 15:11:37,2,-80
751,2023-08-29 15:11:43,2,-72
750,2023-08-29 15:12:07,1,-70
749,2023-08-29 15:12:25,2,-79
748,2023-08-29 15:12:37,1,-58
747,2023-08-29 15:12:43,2,-80
746,2023-08-29 15:12:49,2,-72
745,2023-08-29 15:13:19,1,-71
744,2023-08-29 15:13:25,1,-61
743,2023-08-29 15:13:31,1,-73
742,2023-08-29 15:13:37,1,-60
741,2023-08-29 15:14:31,1,-100
740,2023-08-29 15:14:37,1,-60
739,2023-08-29 15:14:43,1,-72
738,2023-08-29 15:15:07,1,-65
737,2023-08-29 15:15:25,2,-78
736,2023-08-29 15:15:31,2,-72
735,2023-08-29 15:15:43,1,-75
734,2023-08-29 15:15:49,1,-59
733,2023-08-29 15:16:01,1,-69
732,2023-08-29 15:16:07,1,-59
731,2023-08-29 15:16:55,1,-70
730,2023-08-29 15:17:01,1,-59
729,2023-08-29 15:17:25,1,-67
728,2023-08-29 15:17:46,1,-60
727,2023-08-29 15:17:46,1,-100
726,2023-08-29 15:17:52,1,-66
725,2023-08-29 15:18:22,2,-74
724,2023-08-29 15:18:22,1,-60
723,2023-08-29 15:18:40,2,-100
722,2023-08-29 15:18:46,1,-66
721,2023-08-29 15:18:46,2,-72
720,2023-08-29 15:19:04,1,-58
719,2023-08-29 15:19:52,1,-69
718,2023-08-29 15:20:04,1,-58
717,2023-08-29 15:20:10,1,-69
716,2023-08-29 15:20:28,1,-60
715,2023-08-29 15:20:34,1,-69
714,2023-08-29 15:20:52,1,-60
713,2023-08-29 15:21:16,1,-69
712,2023-08-29 15:21:22,1,-60
711,2023-08-29 15:21:40,1,-69
710,2023-08-29 15:21:46,1,-61
709,2023-08-29 15:21:52,1,-70
708,2023-08-29 15:21:58,1,-59
707,2023-08-29 15:22:04,1,-71
706,2023-08-29 15:22:16,1,-59
705,2023-08-29 15:22:22,1,-72
704,2023-08-29 15:22:40,1,-61
703,2023-08-29 15:22:46,1,-70
702,2023-08-29 15:23:10,1,-60
701,2023-08-29 15:23:16,1,-72
700,2023-08-29 15:23:22,1,-59
699,2023-08-29 15:23:28,1,-69
698,2023-08-29 15:24:10,1,-58
697,2023-08-29 15:24:10,2,-78
696,2023-08-29 15:24:16,1,-72
695,2023-08-29 15:24:22,1,-59
694,2023-08-29 15:24:34,1,-71
693,2023-08-29 15:24:41,1,-60
692,2023-08-29 15:24:46,1,-72
691,2023-08-29 15:24:52,1,-59
690,2023-08-29 15:24:58,2,-72
689,2023-08-29 15:25:10,1,-67
688,2023-08-29 15:25:16,1,-57
687,2023-08-29 15:25:40,1,-68
686,2023-08-29 15:25:46,1,-59
685,2023-08-29 15:25:52,1,-68
684,2023-08-29 15:26:04,1,-61
683,2023-08-29 15:26:10,1,-70
682,2023-08-29 15:26:16,1,-61
681,2023-08-29 15:26:28,2,-79
680,2023-08-29 15:26:46,2,-72
679,2023-08-29 15:26:59,1,-70
678,2023-08-29 15:27:11,1,-61
677,2023-08-29 15:27:17,1,-77
676,2023-08-29 15:27:29,1,-58
675,2023-08-29 15:28:29,2,-78
674,2023-08-29 15:28:41,2,-72
673,2023-08-29 15:28:53,1,-73
672,2023-08-29 15:29:29,1,-59
671,2023-08-29 15:29:41,1,-71
670,2023-08-29 15:29:53,1,-59
669,2023-08-29 15:31:23,1,-73
668,2023-08-29 15:31:35,1,-60
667,2023-08-29 15:31:41,1,-70
666,2023-08-29 15:31:47,1,-59
665,2023-08-29 15:31:53,1,-71
664,2023-08-29 15:31:59,1,-60
663,2023-08-29 15:32:11,1,-77
662,2023-08-29 15:32:23,1,-69
661,2023-08-29 15:32:41,1,-59
660,2023-08-29 15:33:02,1,-68
659,2023-08-29 15:33:08,1,-59
658,2023-08-29 15:33:20,1,-70
657,2023-08-29 15:33:32,1,-58
656,2023-08-29 15:33:32,2,-72
655,2023-08-29 15:33:44,1,-79
654,2023-08-29 15:33:50,1,-58
653,2023-08-29 15:34:50,1,-70
652,2023-08-29 15:35:08,1,-76
651,2023-08-29 15:35:20,1,-68
650,2023-08-29 15:35:26,1,-58
649,2023-08-29 15:36:08,1,-74
648,2023-08-29 15:36:14,1,-58
647,2023-08-29 15:36:26,2,-100
646,2023-08-29 15:36:32,2,-76
645,2023-08-29 15:36:38,1,-73
644,2023-08-29 15:36:44,1,-58
643,2023-08-29 15:37:14,1,-73
642,2023-08-29 15:37:44,1,-60
641,2023-08-29 15:38:08,1,-73
640,2023-08-29 15:38:26,1,-59
639,2023-08-29 15:38:32,1,-70
638,2023-08-29 15:38:32,2,-100
637,2023-08-29 15:38:38,2,-74
636,2023-08-29 15:38:56,1,-60
635,2023-08-29 15:39:08,1,-73
634,2023-08-29 15:39:14,1,-59
633,2023-08-29 15:39:20,1,-69
632,2023-08-29 15:39:26,1,-58
631,2023-08-29 15:39:38,1,-69
630,2023-08-29 15:39:44,1,-61
629,2023-08-29 15:39:50,1,-71
628,2023-08-29 15:39:56,1,-60
627,2023-08-29 15:40:08,1,-76
626,2023-08-29 15:40:14,1,-58
625,2023-08-29 15:40:20,1,-69
624,2023-08-29 15:40:26,1,-59
623,2023-08-29 15:40:32,1,-73
622,2023-08-29 15:40:44,1,-60
621,2023-08-29 15:40:50,1,-73
620,2023-08-29 15:41:02,1,-58
619,2023-08-29 15:41:08,1,-70
618,2023-08-29 15:41:15,1,-58
617,2023-08-29 15:42:09,1,-77
616,2023-08-29 15:42:15,1,-60
615,2023-08-29 15:42:21,1,-72
614,2023-08-29 15:42:33,1,-59
613,2023-08-29 15:42:45,1,-69
612,2023-08-29 15:42:51,1,-58
611,2023-08-29 15:43:15,1,-71
610,2023-08-29 15:43:21,1,-59
609,2023-08-29 15:43:39,1,-76
608,2023-08-29 15:43:45,1,-68
607,2023-08-29 15:43:57,1,-100
606,2023-08-29 15:44:09,1,-70
605,2023-08-29 15:44:27,1,-60
604,2023-08-29 15:44:33,2,-100
603,2023-08-29 15:44:39,2,-72
602,2023-08-29 15:44:57,1,-67
601,2023-08-29 15:45:03,1,-60
600,2023-08-29 15:45:09,1,-75
599,2023-08-29 15:45:15,1,-60
598,2023-08-29 15:45:27,1,-69
597,2023-08-29 15:45:27,2,-78
596,2023-08-29 15:45:33,1,-58
595,2023-08-29 15:45:39,1,-69
594,2023-08-29 15:45:51,1,-59
593,2023-08-29 15:45:57,2,-71
592,2023-08-29 15:46:57,1,-66
591,2023-08-29 15:47:03,1,-57
590,2023-08-29 15:47:09,1,-71
589,2023-08-29 15:47:15,1,-60
588,2023-08-29 15:47:33,1,-70
587,2023-08-29 15:47:39,1,-59
586,2023-08-29 15:47:51,1,-73
585,2023-08-29 15:48:09,1,-60
584,2023-08-29 15:48:15,1,-72
583,2023-08-29 15:48:33,1,-58
582,2023-08-29 15:48:45,1,-70
581,2023-08-29 15:48:51,2,-77
580,2023-08-29 15:48:57,1,-59
579,2023-08-29 15:49:03,1,-71
578,2023-08-29 15:49:15,1,-61
577,2023-08-29 15:49:45,1,-74
576,2023-08-29 15:49:57,1,-60
575,2023-08-29 15:50:09,1,-71
574,2023-08-29 15:50:15,1,-60
573,2023-08-29 15:50:39,1,-74
572,2023-08-29 15:50:45,1,-59
571,2023-08-29 15:51:33,1,-73
570,2023-08-29 15:52:21,1,-62
569,2023-08-29 15:52:27,1,-74
568,2023-08-29 15:52:33,1,-60
567,2023-08-29 15:52:51,1,-73
566,2023-08-29 15:52:57,1,-59
565,2023-08-29 15:53:03,1,-69
564,2023-08-29 15:53:09,1,-58
563,2023-08-29 15:53:45,1,-68
562,2023-08-29 15:53:51,1,-58
561,2023-08-29 15:53:58,2,-71
560,2023-08-29 15:54:58,1,-71
559,2023-08-29 15:55:04,1,-57
558,2023-08-29 15:55:10,2,-77
557,2023-08-29 15:55:28,1,-73
556,2023-08-29 15:56:52,2,-71
555,2023-08-29 15:56:58,1,-59
554,2023-08-29 15:57:10,1,-74
553,2023-08-29 15:57:16,1,-59
552,2023-08-29 15:57:34,1,-71
551,2023-08-29 15:57:52,1,-61
550,2023-08-29 15:58:05,1,-78
549,2023-08-29 15:58:11,1,-59
548,2023-08-29 15:58:17,1,-74
547,2023-08-29 15:58:23,1,-59
546,2023-08-29 15:58:59,1,-73
545,2023-08-29 15:59:05,1,-59
544,2023-08-29 15:59:17,1,-78
543,2023-08-29 15:59:23,1,-71
542,2023-08-29 15:59:35,1,-56
541,2023-08-29 15:59:41,1,-70
540,2023-08-29 15:59:47,1,-59
539,2023-08-29 16:00:11,1,-100
538,2023-08-29 16:00:17,1,-75
537,2023-08-29 16:00:23,1,-60
536,2023-08-29 16:00:24,2,-79
535,2023-08-29 16:00:35,1,-74
534,2023-08-29 16:00:53,2,-72
533,2023-08-29 16:01:05,1,-58
532,2023-08-29 16:01:11,1,-73
531,2023-08-29 16:01:17,1,-58
530,2023-08-29 16:01:23,1,-71
529,2023-08-29 16:01:29,1,-77
528,2023-08-29 16:01:35,1,-57
527,2023-08-29 16:01:53,1,-72
526,2023-08-29 16:01:59,1,-58
525,2023-08-29 16:03:11,1,-71
524,2023-08-29 16:03:29,1,-60
523,2023-08-29 16:03:35,1,-72
522,2023-08-29 16:03:41,1,-57
521,2023-08-29 16:03:41,2,-83
520,2023-08-29 16:03:59,1,-74
519,2023-08-29 16:03:59,2,-76
518,2023-08-29 16:04:05,1,-59
517,2023-08-29 16:04:23,1,-72
516,2023-08-29 16:04:29,1,-59
515,2023-08-29 16:04:35,1,-70
514,2023-08-29 16:04:53,1,-59
513,2023-08-29 16:05:11,1,-73
512,2023-08-29 16:05:18,1,-59
511,2023-08-29 16:05:30,1,-75
