,ts,id,rssi
262,2023-08-29 09:20:23,1,-65
261,2023-08-29 09:20:34,1,-75
260,2023-08-29 09:20:59,1,-65
259,2023-08-29 09:21:35,1,-71
258,2023-08-29 09:21:47,1,-65
257,2023-08-29 09:21:53,1,-76
256,2023-08-29 09:21:59,1,-66
255,2023-08-29 09:22:53,1,-76
254,2023-08-29 09:22:59,1,-69
253,2023-08-29 09:23:23,1,-76
252,2023-08-29 09:23:29,1,-65
251,2023-08-29 09:23:47,1,-71
250,2023-08-29 09:24:29,1,-65
249,2023-08-29 09:24:47,1,-76
248,2023-08-29 09:24:53,1,-66
247,2023-08-29 09:26:05,1,-76
246,2023-08-29 09:26:23,1,-66
245,2023-08-29 09:26:35,1,-76
244,2023-08-29 09:26:41,1,-70
243,2023-08-29 09:26:47,1,-76
242,2023-08-29 09:27:23,1,-65
241,2023-08-29 09:27:29,1,-76
240,2023-08-29 09:27:35,1,-66
239,2023-08-29 09:28:05,1,-76
238,2023-08-29 09:28:11,1,-66
237,2023-08-29 09:28:17,1,-76
236,2023-08-29 09:28:23,1,-66
235,2023-08-29 09:28:29,1,-75
234,2023-08-29 09:28:35,1,-65
233,2023-08-29 09:28:41,1,-75
232,2023-08-29 09:29:17,1,-65
231,2023-08-29 09:29:35,1,-75
230,2023-08-29 09:29:41,1,-66
229,2023-08-29 09:29:47,1,-76
228,2023-08-29 09:29:53,1,-65
227,2023-08-29 09:30:05,1,-77
226,2023-08-29 09:30:11,1,-65
225,2023-08-29 09:30:17,1,-75
224,2023-08-29 09:31:23,1,-69
223,2023-08-29 09:32:42,1,-76
222,2023-08-29 09:33:00,1,-66
221,2023-08-29 09:33:06,1,-76
220,2023-08-29 09:33:24,1,-65
219,2023-08-29 09:33:30,1,-76
218,2023-08-29 09:34:24,1,-65
217,2023-08-29 09:34:30,1,-77
216,2023-08-29 09:34:36,1,-70
215,2023-08-29 09:35:06,1,-76
214,2023-08-29 09:35:18,1,-65
213,2023-08-29 09:35:36,1,-76
212,2023-08-29 09:35:42,1,-65
211,2023-08-29 09:35:54,1,-77
210,2023-08-29 09:36:12,1,-70
209,2023-08-29 09:36:18,1,-76
208,2023-08-29 09:36:24,1,-70
207,2023-08-29 09:36:36,1,-77
206,2023-08-29 09:36:42,1,-70
205,2023-08-29 09:36:54,1,-76
204,2023-08-29 09:37:24,1,-69
203,2023-08-29 09:37:42,1,-77
202,2023-08-29 09:37:48,1,-70
201,2023-08-29 09:38:36,1,-76
200,2023-08-29 09:39:00,1,-65
199,2023-08-29 09:39:06,1,-77
198,2023-08-29 09:39:18,1,-66
197,2023-08-29 09:39:24,1,-77
196,2023-08-29 09:39:42,1,-66
195,2023-08-29 09:39:48,1,-76
194,2023-08-29 09:39:54,1,-70
193,2023-08-29 09:40:00,1,-76
192,2023-08-29 09:40:12,1,-66
191,2023-08-29 09:40:18,1,-77
190,2023-08-29 09:40:42,1,-66
189,2023-08-29 09:41:06,1,-76
188,2023-08-29 09:41:12,1,-65
187,2023-08-29 09:41:18,1,-77
186,2023-08-29 09:41:36,1,-70
185,2023-08-29 09:43:07,1,-76
184,2023-08-29 09:43:13,1,-65
183,2023-08-29 09:43:25,1,-76
182,2023-08-29 09:43:31,1,-70
181,2023-08-29 09:43:37,1,-76
180,2023-08-29 09:43:49,1,-66
179,2023-08-29 09:43:55,1,-76
178,2023-08-29 09:44:19,1,-70
177,2023-08-29 09:44:25,1,-76
176,2023-08-29 09:44:49,1,-65
175,2023-08-29 09:45:19,1,-77
174,2023-08-29 09:45:25,1,-71
173,2023-08-29 09:46:01,1,-65
172,2023-08-29 09:46:07,1,-74
171,2023-08-29 09:46:13,1,-66
170,2023-08-29 09:46:31,1,-76
169,2023-08-29 09:46:37,1,-66
168,2023-08-29 09:47:01,1,-74
167,2023-08-29 09:47:13,1,-65
166,2023-08-29 09:47:19,1,-78
165,2023-08-29 09:47:25,1,-69
164,2023-08-29 09:48:01,1,-76
163,2023-08-29 09:48:07,1,-70
162,2023-08-29 09:48:31,1,-76
161,2023-08-29 09:49:01,1,-65
160,2023-08-29 09:49:13,1,-75
159,2023-08-29 09:49:19,1,-65
158,2023-08-29 09:49:25,1,-76
157,2023-08-29 09:49:55,1,-70
156,2023-08-29 09:50:19,1,-76
155,2023-08-29 09:50:38,1,-65
154,2023-08-29 09:51:50,1,-76
153,2023-08-29 09:51:56,1,-65
152,2023-08-29 09:52:14,1,-76
151,2023-08-29 09:52:20,1,-66
150,2023-08-29 09:52:26,1,-76
149,2023-08-29 09:52:32,1,-70
148,2023-08-29 09:53:14,1,-76
147,2023-08-29 09:53:20,1,-70
146,2023-08-29 09:53:44,1,-76
145,2023-08-29 09:54:02,1,-65
144,2023-08-29 09:54:20,1,-76
143,2023-08-29 09:54:32,1,-65
142,2023-08-29 09:54:38,1,-76
141,2023-08-29 09:54:44,1,-70
140,2023-08-29 09:54:50,1,-76
139,2023-08-29 09:55:08,1,-65
138,2023-08-29 09:55:32,1,-76
137,2023-08-29 09:55:44,1,-65
136,2023-08-29 09:55:50,1,-76
135,2023-08-29 09:55:56,1,-64
134,2023-08-29 09:56:02,1,-75
133,2023-08-29 09:56:20,1,-65
132,2023-08-29 09:56:26,1,-78
131,2023-08-29 09:56:32,1,-66
130,2023-08-29 09:56:38,1,-77
129,2023-08-29 09:56:50,1,-67
128,2023-08-29 09:57:08,1,-78
127,2023-08-29 09:57:14,1,-66
126,2023-08-29 09:57:26,1,-76
125,2023-08-29 09:57:32,1,-70
124,2023-08-29 09:57:50,1,-76
123,2023-08-29 09:57:56,1,-62
122,2023-08-29 09:58:02,1,-75
121,2023-08-29 09:58:21,1,-69
120,2023-08-29 09:59:51,1,-75
119,2023-08-29 09:59:57,1,-66
118,2023-08-29 10:00:33,2,-60
117,2023-08-29 10:01:03,1,-72
116,2023-08-29 10:01:23,1,-66
115,2023-08-29 10:01:41,2,-67
114,2023-08-29 10:01:53,2,-59
113,2023-08-29 10:02:23,2,-65
112,2023-08-29 10:07:24,1,-100
111,2023-08-29 10:07:30,2,-65
110,2023-08-29 10:07:30,1,-73
109,2023-08-29 10:07:42,1,-63
108,2023-08-29 10:08:18,1,-72
107,2023-08-29 10:08:30,1,-65
106,2023-08-29 10:08:42,1,-80
105,2023-08-29 10:08:48,1,-69
104,2023-08-29 10:09:18,1,-62
103,2023-08-29 10:09:48,1,-100
102,2023-08-29 10:09:54,1,-71
101,2023-08-29 10:10:06,1,-63
100,2023-08-29 10:10:12,1,-70
99,2023-08-29 10:10:42,1,-63
98,2023-08-29 10:11:00,1,-71
97,2023-08-29 10:11:12,1,-63
96,2023-08-29 10:11:30,1,-71
95,2023-08-29 10:11:36,1,-61
94,2023-08-29 10:11:54,2,-59
93,2023-08-29 10:12:00,1,-73
92,2023-08-29 10:12:06,2,-68
91,2023-08-29 10:12:12,1,-62
90,2023-08-29 10:12:18,2,-62
89,2023-08-29 10:12:18,1,-75
88,2023-08-29 10:12:42,1,-62
87,2023-08-29 10:12:48,1,-72
86,2023-08-29 10:13:06,1,-62
85,2023-08-29 10:13:12,1,-70
84,2023-08-29 10:13:24,1,-61
83,2023-08-29 10:13:55,1,-71
82,2023-08-29 10:14:00,1,-63
81,2023-08-29 10:14:12,1,-75
80,2023-08-29 10:14:18,1,-64
79,2023-08-29 10:14:30,1,-74
78,2023-08-29 10:14:43,1,-65
77,2023-08-29 10:15:13,1,-77
76,2023-08-29 10:15:37,1,-64
75,2023-08-29 10:15:43,1,-74
74,2023-08-29 10:15:49,1,-65
73,2023-08-29 10:15:55,1,-73
72,2023-08-29 10:16:13,2,-68
71,2023-08-29 10:16:19,2,-61
70,2023-08-29 10:16:19,1,-62
69,2023-08-29 10:16:31,1,-78
68,2023-08-29 10:16:49,2,-67
67,2023-08-29 10:16:55,1,-70
66,2023-08-29 10:17:01,2,-67
65,2023-08-29 10:17:07,1,-62
64,2023-08-29 10:17:13,1,-72
63,2023-08-29 10:17:19,1,-63
62,2023-08-29 10:17:25,1,-70
61,2023-08-29 10:17:31,2,-61
60,2023-08-29 10:17:49,1,-63
59,2023-08-29 10:18:19,1,-70
58,2023-08-29 10:18:25,1,-63
57,2023-08-29 10:18:31,1,-79
56,2023-08-29 10:18:37,1,-65
55,2023-08-29 10:20:13,1,-71
54,2023-08-29 10:20:19,1,-65
53,2023-08-29 10:20:25,1,-72
52,2023-08-29 10:21:13,1,-63
51,2023-08-29 10:21:19,1,-77
50,2023-08-29 10:21:25,1,-65
49,2023-08-29 10:21:31,1,-75
48,2023-08-29 10:21:49,1,-64
47,2023-08-29 10:22:01,1,-75
46,2023-08-29 10:22:07,2,-67
45,2023-08-29 10:22:19,1,-64
44,2023-08-29 10:22:25,1,-73
43,2023-08-29 10:22:31,1,-63
42,2023-08-29 10:22:37,1,-72
41,2023-08-29 10:22:50,1,-63
40,2023-08-29 10:23:20,1,-100
39,2023-08-29 10:23:27,1,-65
38,2023-08-29 10:23:39,2,-61
37,2023-08-29 10:23:39,1,-73
36,2023-08-29 10:24:03,1,-62
35,2023-08-29 10:24:09,1,-70
34,2023-08-29 10:24:15,1,-64
33,2023-08-29 10:25:03,2,-69
32,2023-08-29 10:25:09,1,-70
31,2023-08-29 10:25:21,1,-64
30,2023-08-29 10:25:40,1,-73
29,2023-08-29 10:25:57,1,-66
28,2023-08-29 10:26:03,1,-72
27,2023-08-29 10:26:09,1,-64
26,2023-08-29 10:26:15,1,-71
25,2023-08-29 10:26:21,1,-63
24,2023-08-29 10:26:27,1,-69
23,2023-08-29 10:26:46,1,-76
22,2023-08-29 10:27:08,1,-64
21,2023-08-29 10:27:21,1,-74
20,2023-08-29 10:27:39,2,-100
19,2023-08-29 10:27:45,2,-63
18,2023-08-29 10:27:51,1,-75
17,2023-08-29 10:28:03,1,-69
16,2023-08-29 10:28:21,1,-63
15,2023-08-29 10:28:27,1,-74
14,2023-08-29 10:28:45,1,-63
13,2023-08-29 10:28:57,1,-79
12,2023-08-29 10:29:03,1,-72
11,2023-08-29 10:29:09,1,-64
10,2023-08-29 10:29:15,1,-79
9,2023-08-29 10:29:21,1,-66
8,2023-08-29 10:30:39,1,-100
7,2023-08-29 10:30:45,1,-73
6,2023-08-29 10:30:51,1,-63
5,2023-08-29 10:31:03,1,-77
4,2023-08-29 10:31:09,1,-62
3,2023-08-29 10:31:15,1,-75
2,2023-08-29 10:31:21,1,-62
1,2023-08-29 10:31:51,1,-69
0,2023-08-29 10:31:51,2,-100
