ts,id,rssi
2023-08-03 10:30:07,2,-48
2023-08-03 10:30:19,2,-60
2023-08-03 10:30:37,1,-54
2023-08-03 10:30:43,2,-69
2023-08-03 10:30:43,1,-62
2023-08-03 10:30:55,1,-72
2023-08-03 10:31:01,1,-78
2023-08-03 10:31:13,1,-68
2023-08-03 10:31:13,2,0
2023-08-03 10:31:19,1,-60
2023-08-03 10:31:49,1,-71
2023-08-03 10:33:13,1,-78
2023-08-03 10:33:32,2,-77
2023-08-03 10:33:38,1,0
2023-08-03 10:33:50,1,-74
2023-08-03 10:33:56,2,0
2023-08-03 10:34:08,1,-81
2023-08-03 10:34:14,1,-73
2023-08-03 10:34:20,1,-63
2023-08-03 10:34:26,1,-79
2023-08-03 10:34:32,1,-73
2023-08-03 10:35:56,1,-65
2023-08-03 10:36:02,1,-78
2023-08-03 10:36:14,1,-70
2023-08-03 10:36:26,1,-78
2023-08-03 10:36:38,1,-72
2023-08-03 10:36:44,1,-79
2023-08-03 10:36:56,1,-67
2023-08-03 10:37:02,1,-73
2023-08-03 10:38:32,1,-79
2023-08-03 10:39:08,1,-73
2023-08-03 10:39:38,1,0
2023-08-03 10:39:44,1,-75
2023-08-03 10:40:14,1,-84
2023-08-03 10:40:20,1,-75
2023-08-03 10:43:08,2,-64
2023-08-03 10:43:15,2,-57
2023-08-03 10:43:27,2,-65
2023-08-03 10:43:45,2,-73
2023-08-03 10:43:51,1,-81
2023-08-03 10:44:21,2,-59
2023-08-03 10:44:27,1,0
2023-08-03 10:44:39,1,-74
2023-08-03 10:44:39,2,-81
2023-08-03 10:45:15,1,-80
2023-08-03 10:45:21,2,0
2023-08-03 10:45:39,2,-75
2023-08-03 10:45:45,2,-63
2023-08-03 10:45:57,2,-75
2023-08-03 10:45:57,1,0
2023-08-03 10:46:03,1,-75
2023-08-03 10:46:03,2,-60
2023-08-03 10:46:15,2,-53
2023-08-03 10:46:21,2,-65
2023-08-03 10:46:33,2,-50
2023-08-03 10:46:39,2,-69
2023-08-03 10:46:45,2,-52
2023-08-03 10:46:51,2,-60
2023-08-03 10:46:57,2,-52
2023-08-03 10:47:45,2,-59
2023-08-03 10:47:51,1,-65
2023-08-03 10:47:58,1,-56
2023-08-03 10:47:58,2,-65
2023-08-03 10:48:09,2,-50
2023-08-03 10:48:21,1,-65
2023-08-03 10:48:28,1,-56
2023-08-03 10:48:28,2,-58
2023-08-03 10:48:40,2,-50
2023-08-03 10:49:04,1,-48
2023-08-03 10:49:16,1,-57
2023-08-03 10:49:16,2,-57
2023-08-03 10:49:22,2,-65
2023-08-03 10:49:28,1,-65
2023-08-03 10:49:34,1,-59
2023-08-03 10:49:34,2,-44
2023-08-03 10:49:46,1,-72
2023-08-03 10:49:46,2,-50
2023-08-03 10:49:52,1,-57
2023-08-03 10:50:04,1,-66
2023-08-03 10:50:04,2,-67
2023-08-03 10:50:10,1,-56
2023-08-03 10:50:10,2,-50
2023-08-03 10:50:16,2,-64
2023-08-03 10:50:22,1,-73
2023-08-03 10:50:22,2,-57
2023-08-03 10:50:34,1,-67
2023-08-03 10:50:46,1,-73
2023-08-03 10:50:52,1,-67
2023-08-03 10:51:10,1,-55
2023-08-03 10:51:10,2,-66
2023-08-03 10:51:16,1,-64
2023-08-03 10:51:22,2,-59
2023-08-03 10:51:28,1,-56
2023-08-03 10:51:28,2,-78
2023-08-03 10:51:34,2,-62
2023-08-03 10:51:40,1,-62
2023-08-03 10:51:46,1,-55
2023-08-03 10:51:46,2,-72
2023-08-03 10:51:52,2,-62
2023-08-03 10:51:58,1,-48
2023-08-03 10:52:04,1,-55
2023-08-03 10:52:16,2,-52
2023-08-03 10:52:22,2,-58
2023-08-03 10:52:28,1,-49
2023-08-03 10:52:34,1,-55
2023-08-03 10:52:40,1,-69
2023-08-03 10:52:40,2,-52
2023-08-03 10:52:46,1,-58
2023-08-03 10:52:52,1,-70
2023-08-03 10:52:52,2,-59
2023-08-03 10:52:58,2,-70
2023-08-03 10:53:04,1,-62
2023-08-03 10:53:10,2,-58
2023-08-03 10:53:34,1,-55
2023-08-03 10:53:34,2,-50
2023-08-03 10:53:40,2,-58
2023-08-03 10:53:46,2,-52
2023-08-03 10:53:58,1,-65
2023-08-03 10:54:04,1,-58
2023-08-03 10:54:04,2,-45
2023-08-03 10:54:10,2,-59
2023-08-03 10:54:16,2,-39
2023-08-03 10:54:22,1,-68
2023-08-03 10:54:22,2,-54
2023-08-03 10:54:28,2,-64
2023-08-03 10:54:34,2,-56
2023-08-03 10:54:40,1,-54
2023-08-03 10:54:40,2,-68
2023-08-03 10:54:46,2,-46
2023-08-03 10:54:52,2,-68
2023-08-03 10:54:58,2,-57
2023-08-03 10:55:10,1,-72
2023-08-03 10:55:16,1,-65
2023-08-03 10:55:16,2,-46
2023-08-03 10:55:22,1,-59
2023-08-03 10:55:34,1,-72
2023-08-03 10:55:40,1,-59
2023-08-03 10:55:58,1,-51
2023-08-03 10:56:05,1,-65
2023-08-03 10:56:17,1,-58
2023-08-03 10:56:23,1,-71
2023-08-03 10:56:29,1,-64
2023-08-03 10:56:41,1,-74
2023-08-03 10:56:41,2,-55
2023-08-03 10:56:47,1,-54
2023-08-03 10:56:53,2,-71
2023-08-03 10:57:05,2,-61
2023-08-03 10:57:11,2,-50
2023-08-03 10:57:17,2,-58
2023-08-03 10:57:35,1,-73
2023-08-03 10:57:35,2,-52
2023-08-03 10:57:47,1,-59
2023-08-03 10:58:17,2,-60
2023-08-03 10:58:23,1,-65
2023-08-03 10:58:23,2,-49
2023-08-03 10:58:29,1,-56
2023-08-03 10:58:47,2,-64
2023-08-03 10:58:53,2,-48
2023-08-03 10:59:05,1,-62
2023-08-03 10:59:11,2,0
2023-08-03 10:59:23,2,-46
2023-08-03 10:59:29,1,0
2023-08-03 10:59:35,2,-63
2023-08-03 10:59:41,1,-65
2023-08-03 10:59:41,2,-57
2023-08-03 10:59:53,2,-51
2023-08-03 10:59:59,2,-65
2023-08-03 11:00:11,1,-58
2023-08-03 11:00:11,2,-73
2023-08-03 11:00:17,1,-50
2023-08-03 11:00:17,2,-52
2023-08-03 11:00:23,1,-62
2023-08-03 11:00:23,2,-60
2023-08-03 11:00:41,2,-50
2023-08-03 11:00:47,2,-44
2023-08-03 11:00:53,2,-52
2023-08-03 11:00:59,1,0
2023-08-03 11:01:05,1,-64
2023-08-03 11:01:17,1,0
2023-08-03 11:01:17,2,0
2023-08-03 11:01:23,1,-69
2023-08-03 11:01:23,2,-52
2023-08-03 11:01:29,1,-62
2023-08-03 11:01:29,2,-59
2023-08-03 11:01:35,1,-70
2023-08-03 11:01:41,1,-55
2023-08-03 11:01:41,2,-43
2023-08-03 11:01:47,1,-62
2023-08-03 11:01:47,2,-61
2023-08-03 11:01:53,2,-50
2023-08-03 11:02:05,2,-74
2023-08-03 11:02:11,2,-60
2023-08-03 11:02:17,2,-49
2023-08-03 11:02:29,2,-55
2023-08-03 11:02:35,2,-49
2023-08-03 11:02:47,1,-69
2023-08-03 11:02:53,1,-54
2023-08-03 11:02:53,2,-59
2023-08-03 11:03:11,1,-67
2023-08-03 11:03:17,1,-56
2023-08-03 11:03:23,2,0
2023-08-03 11:03:35,1,-64
2023-08-03 11:03:41,1,-56
2023-08-03 11:03:41,2,-57
2023-08-03 11:03:59,2,-49
2023-08-03 11:03:59,1,0
2023-08-03 11:04:05,1,-63
2023-08-03 11:04:05,2,-66
2023-08-03 11:04:11,1,-71
2023-08-03 11:04:11,2,-49
2023-08-03 11:04:17,1,-60
2023-08-03 11:04:17,2,-55
2023-08-03 11:04:29,1,-67
2023-08-03 11:04:35,1,-60
2023-08-03 11:04:53,1,-67
2023-08-03 11:04:59,1,-61
2023-08-03 11:04:59,2,-48
2023-08-03 11:05:05,1,-53
2023-08-03 11:05:11,1,-63
2023-08-03 11:05:17,1,-70
2023-08-03 11:05:29,2,-56
2023-08-03 11:05:41,1,-57
2023-08-03 11:05:41,2,-65
2023-08-03 11:05:47,1,-64
2023-08-03 11:05:47,2,-71
2023-08-03 11:05:53,2,-49
2023-08-03 11:06:17,2,-60
2023-08-03 11:06:23,2,-47
2023-08-03 11:06:29,1,-57
2023-08-03 11:06:35,1,-64
2023-08-03 11:06:35,2,-64
2023-08-03 11:06:47,1,-57
2023-08-03 11:06:47,2,-49
2023-08-03 11:06:53,1,-66
2023-08-03 11:07:05,1,-57
2023-08-03 11:07:17,2,-56
2023-08-03 11:07:23,1,-63
2023-08-03 11:07:41,1,-53
2023-08-03 11:07:53,1,-73
2023-08-03 11:07:59,2,-47
2023-08-03 11:08:05,1,-66
2023-08-03 11:08:11,1,-58
2023-08-03 11:08:11,2,-61
2023-08-03 11:08:17,1,-52
2023-08-03 11:08:17,2,-48
2023-08-03 11:08:23,1,-59
2023-08-03 11:08:29,1,-72
2023-08-03 11:08:29,2,-57
2023-08-03 11:08:35,2,-49
2023-08-03 11:08:41,1,-51
2023-08-03 11:08:47,1,-70
2023-08-03 11:08:53,1,-58
2023-08-03 11:08:53,2,-67
2023-08-03 11:09:05,1,-73
2023-08-03 11:09:05,2,-59
2023-08-03 11:09:11,1,-56
2023-08-03 11:09:11,2,-50
2023-08-03 11:09:17,2,-74
2023-08-03 11:09:23,2,-55
2023-08-03 11:09:29,2,-47
2023-08-03 11:09:35,1,-71
2023-08-03 11:09:41,1,-58
2023-08-03 11:09:47,2,-58
2023-08-03 11:09:53,1,-50
2023-08-03 11:10:05,1,-56
2023-08-03 11:10:11,2,-52
2023-08-03 11:10:18,1,-48
2023-08-03 11:10:18,2,-61
2023-08-03 11:10:23,1,-72
2023-08-03 11:10:24,2,-53
2023-08-03 11:10:30,2,-68
2023-08-03 11:10:36,1,-66
2023-08-03 11:10:36,2,-58
2023-08-03 11:10:42,1,-53
2023-08-03 11:10:42,2,-51
2023-08-03 11:10:48,1,-64
2023-08-03 11:11:00,2,-42
2023-08-03 11:11:06,2,-69
2023-08-03 11:11:24,2,-61
2023-08-03 11:11:30,1,-58
2023-08-03 11:11:30,2,-77
2023-08-03 11:11:36,2,-56
2023-08-03 11:11:54,1,-51
2023-08-03 11:11:54,2,-68
2023-08-03 11:12:00,1,-70
2023-08-03 11:12:00,2,-62
2023-08-03 11:12:06,1,-62
2023-08-03 11:12:06,2,-54
2023-08-03 11:12:30,1,-72
2023-08-03 11:12:36,2,-65
2023-08-03 11:12:42,1,-61
2023-08-03 11:13:00,2,-54
2023-08-03 11:13:06,2,-64
2023-08-03 11:13:12,1,-53
2023-08-03 11:13:12,2,-58
2023-08-03 11:13:18,2,-64
2023-08-03 11:13:36,1,-63
2023-08-03 11:13:42,1,-48
2023-08-03 11:13:42,2,-48
2023-08-03 11:13:48,2,-60
2023-08-03 11:14:06,1,-55
2023-08-03 11:14:18,1,-63
2023-08-03 11:14:18,2,-67
2023-08-03 11:14:30,1,-54
2023-08-03 11:14:48,1,-73
2023-08-03 11:14:48,2,-52
2023-08-03 11:14:54,1,-57
2023-08-03 11:14:54,2,-70
2023-08-03 11:15:06,2,0
2023-08-03 11:15:12,1,-67
2023-08-03 11:15:18,2,-52
2023-08-03 11:15:24,1,-51
2023-08-03 11:15:30,1,-58
2023-08-03 11:15:30,2,-62
2023-08-03 11:15:36,1,-51
2023-08-03 11:15:48,2,-54
2023-08-03 11:15:54,1,-58
2023-08-03 11:16:00,1,-52
2023-08-03 11:16:12,1,-62
2023-08-03 11:16:18,1,-51
2023-08-03 11:16:24,2,-67
2023-08-03 11:16:30,2,-75
2023-08-03 11:16:42,1,-63
2023-08-03 11:16:48,1,-56
2023-08-03 11:17:00,2,-62
2023-08-03 11:17:18,2,-74
2023-08-03 11:17:24,1,-63
2023-08-03 11:17:24,2,-60
2023-08-03 11:17:48,2,-51
2023-08-03 11:17:54,1,-69
2023-08-03 11:17:54,2,-65
2023-08-03 11:18:00,1,-77
2023-08-03 11:18:12,1,-59
2023-08-03 11:18:12,2,-71
2023-08-03 11:18:18,1,-49
2023-08-03 11:18:18,2,-59
2023-08-03 11:18:24,1,-63
2023-08-03 11:18:24,2,-65
2023-08-03 11:18:30,1,-51
2023-08-03 11:18:36,2,-55
2023-08-03 11:18:54,1,-61
2023-08-03 11:19:12,2,-66
2023-08-03 11:19:30,1,-55
2023-08-03 11:19:36,2,-59
2023-08-03 11:19:54,1,-49
2023-08-03 11:19:54,2,0
2023-08-03 11:20:00,1,-64
2023-08-03 11:20:00,2,-61
2023-08-03 11:20:06,2,-53
2023-08-03 11:20:12,1,-56
2023-08-03 11:20:18,2,-63
2023-08-03 11:20:24,1,-62
2023-08-03 11:20:24,2,-51
2023-08-03 11:20:30,2,-44
2023-08-03 11:20:48,2,-64
2023-08-03 11:20:54,1,-69
2023-08-03 11:20:54,2,-53
2023-08-03 11:21:06,2,-60
2023-08-03 11:21:12,2,-54
2023-08-03 11:21:18,2,-72
2023-08-03 11:21:24,2,-46
2023-08-03 11:21:30,1,-51
2023-08-03 11:21:30,2,-59
2023-08-03 11:21:42,1,-61
2023-08-03 11:21:42,2,-65
2023-08-03 11:21:48,2,-41
2023-08-03 11:21:54,2,-62
2023-08-03 11:22:00,2,-50
2023-08-03 11:22:06,2,-40
2023-08-03 11:22:12,2,-51
2023-08-03 11:22:18,1,-51
2023-08-03 11:22:24,1,-63
2023-08-03 11:22:36,2,-57
2023-08-03 11:22:42,1,-57
2023-08-03 11:23:00,2,-65
2023-08-03 11:23:06,2,-57
2023-08-03 11:23:12,2,-63
2023-08-03 11:23:18,1,-67
2023-08-03 11:23:19,2,-46
2023-08-03 11:23:30,1,-54
2023-08-03 11:23:30,2,-56
2023-08-03 11:23:42,1,-64
2023-08-03 11:23:48,2,-49
2023-08-03 11:23:54,2,-64
2023-08-03 11:24:12,2,-51
2023-08-03 11:24:18,2,-67
2023-08-03 11:24:36,1,-72
2023-08-03 11:24:42,2,-74
2023-08-03 11:24:48,1,-64
2023-08-03 11:24:48,2,-61
2023-08-03 11:25:00,1,-55
2023-08-03 11:25:07,1,-67
2023-08-03 11:25:13,1,-50
2023-08-03 11:25:19,1,-62
2023-08-03 11:25:19,2,-68
2023-08-03 11:25:25,1,-55
2023-08-03 11:25:25,2,-61
2023-08-03 11:25:43,1,-66
2023-08-03 11:25:43,2,-55
2023-08-03 11:26:01,1,-48
2023-08-03 11:26:07,1,-54
2023-08-03 11:26:13,1,-66
2023-08-03 11:26:19,1,-50
2023-08-03 11:26:25,2,-64
2023-08-03 11:26:31,1,-62
2023-08-03 11:26:37,2,-58
2023-08-03 11:27:01,1,-48
2023-08-03 11:27:19,1,-63
2023-08-03 11:27:25,1,-53
2023-08-03 11:27:43,1,-59
2023-08-03 11:27:43,2,-71
2023-08-03 11:27:49,2,-58
2023-08-03 11:27:55,1,-65
2023-08-03 11:27:55,2,-66
2023-08-03 11:28:01,1,-54
2023-08-03 11:28:01,2,-55
2023-08-03 11:28:07,2,-66
2023-08-03 11:28:13,2,-36
2023-08-03 11:28:19,2,-71
2023-08-03 11:28:19,1,0
2023-08-03 11:28:25,2,-60
2023-08-03 11:28:31,1,-52
2023-08-03 11:28:37,2,-51
2023-08-03 11:28:43,2,-60
2023-08-03 11:29:07,1,-62
2023-08-03 11:29:07,2,-53
2023-08-03 11:29:13,1,-51
2023-08-03 11:29:19,1,-57
2023-08-03 11:29:25,1,-51
2023-08-03 11:29:25,2,-65
2023-08-03 11:29:37,1,-63
2023-08-03 11:29:43,1,-57
2023-08-03 11:29:43,2,-56
2023-08-03 11:30:07,2,-47
2023-08-03 11:30:13,2,-54
2023-08-03 11:30:19,2,-48
2023-08-03 11:30:25,1,-50
2023-08-03 11:30:43,1,-63
2023-08-03 11:30:43,2,-55
2023-08-03 11:30:55,2,-63
2023-08-03 11:31:01,1,-57
2023-08-03 11:31:01,2,-46
2023-08-03 11:31:07,1,-63
2023-08-03 11:31:13,1,-55
2023-08-03 11:31:19,1,-65
2023-08-03 11:31:19,2,-55
2023-08-03 11:31:37,1,-59
2023-08-03 11:31:43,2,-47
2023-08-03 11:31:49,1,-70
2023-08-03 11:31:55,1,-50
2023-08-03 11:32:02,1,-60
2023-08-03 11:32:13,2,0
2023-08-03 11:32:19,1,-68
2023-08-03 11:32:25,2,-58
2023-08-03 11:32:32,2,-51
2023-08-03 11:32:37,1,-55
2023-08-03 11:33:08,2,-60
2023-08-03 11:33:14,1,-64
2023-08-03 11:33:14,2,-50
2023-08-03 11:33:26,2,-60
2023-08-03 11:33:32,1,-51
2023-08-03 11:33:38,1,-60
2023-08-03 11:33:38,2,-69
2023-08-03 11:33:44,2,-55
2023-08-03 11:33:50,2,-49
2023-08-03 11:34:02,1,0
2023-08-03 11:34:08,1,-46
2023-08-03 11:34:08,2,-61
2023-08-03 11:34:14,1,-60
2023-08-03 11:34:14,2,-53
2023-08-03 11:34:32,1,-68
2023-08-03 11:34:44,1,-59
2023-08-03 11:34:50,1,-49
2023-08-03 11:34:56,1,-64
2023-08-03 11:34:56,2,-69
2023-08-03 11:35:02,2,-46
2023-08-03 11:35:14,1,-49
2023-08-03 11:35:14,2,-56
2023-08-03 11:35:20,1,-56
2023-08-03 11:35:26,1,-67
2023-08-03 11:35:26,2,-47
2023-08-03 11:35:32,2,-56
2023-08-03 11:35:38,1,-57
2023-08-03 11:35:50,1,-70
2023-08-03 11:35:50,2,-47
2023-08-03 11:35:56,1,-57
2023-08-03 11:35:56,2,-57
2023-08-03 11:36:02,2,-64
2023-08-03 11:36:08,1,-67
2023-08-03 11:36:14,1,-58
2023-08-03 11:36:14,2,-57
2023-08-03 11:36:20,1,-68
2023-08-03 11:36:20,2,-51
2023-08-03 11:36:26,1,-61
2023-08-03 11:36:38,2,-66
2023-08-03 11:36:44,1,-53
2023-08-03 11:36:44,2,-60
2023-08-03 11:36:50,1,-59
2023-08-03 11:37:02,1,-66
2023-08-03 11:37:08,1,-51
2023-08-03 11:37:14,1,-63
2023-08-03 11:37:20,1,-57
2023-08-03 11:37:20,2,-54
2023-08-03 11:37:26,1,-68
2023-08-03 11:37:26,2,-60
2023-08-03 11:37:38,2,-54
2023-08-03 11:37:44,1,-56
2023-08-03 11:37:44,2,-60
2023-08-03 11:37:50,2,-67
2023-08-03 11:38:02,1,-50
2023-08-03 11:38:02,2,-57
2023-08-03 11:38:08,1,-57
2023-08-03 11:38:26,2,-50
2023-08-03 11:38:32,2,-65
2023-08-03 11:38:38,2,-51
2023-08-03 11:38:50,1,-69
2023-08-03 11:38:50,2,-59
2023-08-03 11:38:56,1,-59
2023-08-03 11:38:56,2,-52
2023-08-03 11:39:20,2,-61
2023-08-03 11:39:26,2,-55
2023-08-03 11:39:44,1,-51
2023-08-03 11:39:56,1,-58
2023-08-03 11:40:20,2,-67
2023-08-03 11:40:26,2,-58
2023-08-03 11:40:32,1,-73
2023-08-03 11:40:38,1,-60
2023-08-03 11:40:50,1,-53
2023-08-03 11:41:02,2,-52
2023-08-03 11:41:20,1,-67
2023-08-03 11:41:26,2,-64
2023-08-03 11:41:32,1,-60
2023-08-03 11:41:44,1,-51
2023-08-03 11:41:44,2,-54
2023-08-03 11:41:56,1,-66
2023-08-03 11:42:08,2,-66
2023-08-03 11:42:20,1,-52
2023-08-03 11:42:26,1,-74
2023-08-03 11:42:32,1,-59
2023-08-03 11:42:32,2,-55
2023-08-03 11:42:38,1,-51
2023-08-03 11:42:38,2,-61
2023-08-03 11:42:44,1,-65
2023-08-03 11:42:50,1,-71
2023-08-03 11:42:56,1,-59
2023-08-03 11:42:56,2,-69
2023-08-03 11:43:14,2,-45
2023-08-03 11:43:20,2,-56
2023-08-03 11:43:44,2,-50
2023-08-03 11:43:50,2,-57
2023-08-03 11:43:56,1,-66
2023-08-03 11:44:02,2,-63
2023-08-03 11:44:08,2,-52
2023-08-03 11:44:14,1,-59
2023-08-03 11:44:20,1,-66
2023-08-03 11:44:44,1,-59
2023-08-03 11:44:44,2,-46
2023-08-03 11:44:50,1,-53
2023-08-03 11:44:56,1,-60
2023-08-03 11:45:02,2,-54
2023-08-03 11:45:38,1,-52
2023-08-03 11:45:44,1,-59
2023-08-03 11:45:44,2,0
2023-08-03 11:45:50,1,-53
2023-08-03 11:45:50,2,-64
2023-08-03 11:45:56,2,-54
2023-08-03 11:46:02,1,-73
2023-08-03 11:46:08,1,-61
2023-08-03 11:46:08,2,-60
2023-08-03 11:46:14,2,-69
2023-08-03 11:46:38,1,-54
2023-08-03 11:46:38,2,0
2023-08-03 11:46:44,1,-60
2023-08-03 11:46:44,2,-63
2023-08-03 11:47:02,1,-46
2023-08-03 11:47:08,1,-59
2023-08-03 11:47:14,1,-53
2023-08-03 11:47:20,2,-53
2023-08-03 11:47:26,2,-62
2023-08-03 11:47:32,2,-70
2023-08-03 11:47:38,1,-63
2023-08-03 11:47:38,2,-56
2023-08-03 11:48:08,1,-53
2023-08-03 11:48:20,2,-64
2023-08-03 11:48:26,2,-57
2023-08-03 11:48:32,1,-61
2023-08-03 11:48:32,2,-65
2023-08-03 11:48:38,1,-50
2023-08-03 11:48:56,1,-62
2023-08-03 11:49:09,2,-57
2023-08-03 11:49:27,1,-68
2023-08-03 11:49:27,2,-77
2023-08-03 11:49:33,1,-58
2023-08-03 11:49:39,2,-67
2023-08-03 11:49:51,2,-59
2023-08-03 11:50:03,2,-49
2023-08-03 11:50:09,1,-76
2023-08-03 11:50:15,1,-61
2023-08-03 11:50:21,1,-70
2023-08-03 11:50:27,2,-59
2023-08-03 11:50:33,1,-53
2023-08-03 11:50:39,2,-51
2023-08-03 11:50:51,2,-63
2023-08-03 11:50:57,2,-52
2023-08-03 11:51:09,1,-61
2023-08-03 11:51:09,2,-45
2023-08-03 11:51:15,2,-53
2023-08-03 11:51:27,2,-59
2023-08-03 11:51:33,2,-47
2023-08-03 11:51:45,2,-57
2023-08-03 11:52:09,2,-51
2023-08-03 11:52:39,1,-50
2023-08-03 11:52:45,1,-64
2023-08-03 11:52:51,1,-57
2023-08-03 11:53:03,1,-65
2023-08-03 11:53:03,2,-61
2023-08-03 11:53:09,2,-54
2023-08-03 11:53:27,1,-57
2023-08-03 11:54:03,2,-62
2023-08-03 11:54:09,1,0
2023-08-03 11:54:15,1,-60
2023-08-03 11:54:15,2,-42
2023-08-03 11:54:21,2,-59
2023-08-03 11:54:27,1,-52
2023-08-03 11:54:33,2,-65
2023-08-03 11:54:39,1,-58
2023-08-03 11:54:39,2,-56
2023-08-03 11:54:45,1,-64
2023-08-03 11:54:45,2,-43
2023-08-03 11:54:51,1,-55
2023-08-03 11:54:51,2,-54
2023-08-03 11:55:09,2,-44
2023-08-03 11:55:27,1,-61
2023-08-03 11:55:27,2,-51
2023-08-03 11:55:39,1,-69
2023-08-03 11:55:51,1,-52
2023-08-03 11:55:57,1,-73
2023-08-03 11:56:03,1,-62
2023-08-03 11:56:03,2,-60
2023-08-03 11:56:09,1,-56
2023-08-03 11:56:09,2,-67
2023-08-03 11:56:15,2,-58
2023-08-03 11:56:21,1,-68
2023-08-03 11:56:27,1,-54
2023-08-03 11:56:39,2,-71
2023-08-03 11:56:46,1,-63
2023-08-03 11:56:57,1,-54
2023-08-03 11:56:58,2,-55
2023-08-03 11:57:10,2,-66
2023-08-03 11:57:16,2,-58
2023-08-03 11:57:28,1,-65
2023-08-03 11:57:46,2,-67
2023-08-03 11:57:52,1,-52
2023-08-03 11:57:58,2,-55
2023-08-03 11:58:04,1,-60
2023-08-03 11:58:16,1,-47
2023-08-03 11:58:22,2,-64
2023-08-03 11:58:28,2,-56
2023-08-03 11:58:46,1,-56
2023-08-03 11:58:46,2,-49
2023-08-03 11:58:58,2,-64
2023-08-03 11:59:04,1,-50
2023-08-03 11:59:10,2,-45
2023-08-03 11:59:16,1,-63
2023-08-03 11:59:16,2,-56
2023-08-03 11:59:22,1,-56
2023-08-03 11:59:40,2,-46
2023-08-03 12:00:04,1,-62
2023-08-03 12:00:10,2,-58
2023-08-03 12:00:28,1,-55
2023-08-03 12:00:34,2,-43
2023-08-03 12:00:46,1,-64
2023-08-03 12:00:52,1,-52
2023-08-03 12:00:58,2,-49
2023-08-03 12:01:04,1,-65
2023-08-03 12:01:10,1,-72
2023-08-03 12:01:16,1,-60
2023-08-03 12:01:16,2,-60
2023-08-03 12:01:28,1,-53
2023-08-03 12:01:28,2,-52
2023-08-03 12:01:34,1,-64
2023-08-03 12:01:46,1,-71
2023-08-03 12:01:46,2,-62
2023-08-03 12:01:52,1,-54
2023-08-03 12:01:52,2,-55
2023-08-03 12:01:58,2,-45
2023-08-03 12:02:04,2,-69
2023-08-03 12:02:16,2,-61
2023-08-03 12:02:28,1,-75
2023-08-03 12:02:29,2,-48
2023-08-03 12:02:40,1,-68
2023-08-03 12:02:46,1,-55
2023-08-03 12:02:52,2,-56
2023-08-03 12:03:05,1,-72
2023-08-03 12:03:10,1,-60
2023-08-03 12:03:16,1,-73
2023-08-03 12:03:17,2,-66
2023-08-03 12:03:35,2,-47
2023-08-03 12:04:05,2,-55
2023-08-03 12:04:35,2,-66
2023-08-03 12:04:41,2,-60
2023-08-03 12:04:47,1,-66
2023-08-03 12:04:47,2,-47
2023-08-03 12:04:53,1,-73
2023-08-03 12:04:59,2,-54
2023-08-03 12:05:23,2,-70
2023-08-03 12:05:29,2,-47
2023-08-03 12:05:53,2,-54
2023-08-03 12:06:05,1,-60
2023-08-03 12:06:05,2,-69
2023-08-03 12:06:17,2,-49
2023-08-03 12:06:23,1,-66
2023-08-03 12:06:29,2,-55
2023-08-03 12:06:41,1,-57
2023-08-03 12:06:53,2,-63
2023-08-03 12:07:05,1,-63
2023-08-03 12:07:05,2,-55
2023-08-03 12:07:11,1,-54
2023-08-03 12:07:11,2,-71
2023-08-03 12:07:17,2,-57
2023-08-03 12:07:35,1,-61
2023-08-03 12:07:41,1,-73
2023-08-03 12:07:47,1,-57
2023-08-03 12:07:53,1,-71
2023-08-03 12:07:59,1,-56
2023-08-03 12:08:17,2,-69
2023-08-03 12:08:23,2,-58
2023-08-03 12:08:35,1,-63
2023-08-03 12:08:41,2,-52
2023-08-03 12:08:47,1,-54
2023-08-03 12:08:47,2,-61
2023-08-03 12:08:53,2,-53
2023-08-03 12:09:05,1,-74
2023-08-03 12:09:11,1,-57
2023-08-03 12:09:11,2,-74
2023-08-03 12:09:23,1,-65
2023-08-03 12:09:23,2,-62
2023-08-03 12:09:29,1,-52
2023-08-03 12:09:29,2,-52
2023-08-03 12:09:35,1,-66
2023-08-03 12:09:35,2,-59
2023-08-03 12:09:41,1,-51
2023-08-03 12:09:47,1,-63
2023-08-03 12:09:53,2,-50
2023-08-03 12:09:59,1,-56
2023-08-03 12:09:59,2,-56
2023-08-03 12:10:05,1,-74
2023-08-03 12:10:11,1,-58
2023-08-03 12:10:17,1,-48
2023-08-03 12:10:17,2,-62
2023-08-03 12:10:23,1,-63
2023-08-03 12:10:29,2,-70
2023-08-03 12:10:35,1,-52
2023-08-03 12:10:41,2,-62
2023-08-03 12:10:47,1,-61
2023-08-03 12:10:47,2,-71
2023-08-03 12:10:53,1,-54
2023-08-03 12:10:59,2,-57
2023-08-03 12:11:17,2,-64
2023-08-03 12:11:24,1,-63
2023-08-03 12:11:30,1,-56
2023-08-03 12:11:30,2,-54
2023-08-03 12:11:36,1,-72
2023-08-03 12:11:42,1,-59
2023-08-03 12:11:48,2,-48
2023-08-03 12:12:06,1,-53
2023-08-03 12:12:12,2,-62
2023-08-03 12:12:18,2,-51
2023-08-03 12:12:24,1,-69
2023-08-03 12:12:36,1,-59
2023-08-03 12:12:36,2,-59
2023-08-03 12:12:54,1,-68
2023-08-03 12:12:54,2,-50
2023-08-03 12:13:00,2,-56
2023-08-03 12:13:06,2,-48
2023-08-03 12:13:24,1,-54
2023-08-03 12:13:36,1,-62
2023-08-03 12:13:48,1,-54
