ts,id,rssi
2023-08-03 10:49:33,1,-67
2023-08-03 10:49:33,2,-62
2023-08-03 10:49:51,1,-57
2023-08-03 10:49:57,1,-71
2023-08-03 10:50:03,2,-76
2023-08-03 10:50:15,2,-62
2023-08-03 10:50:21,1,-58
2023-08-03 10:50:21,2,-52
2023-08-03 10:50:39,1,-66
2023-08-03 10:50:45,1,-59
2023-08-03 10:50:51,1,-53
2023-08-03 10:50:51,2,-68
2023-08-03 10:50:57,1,-66
2023-08-03 10:50:57,2,-50
2023-08-03 10:51:03,2,-66
2023-08-03 10:51:09,1,-60
2023-08-03 10:51:15,2,-53
2023-08-03 10:51:21,1,-67
2023-08-03 10:51:21,2,-61
2023-08-03 10:51:27,1,-73
2023-08-03 10:51:33,2,-52
2023-08-03 10:51:39,1,-67
2023-08-03 10:51:45,2,-62
2023-08-03 10:51:51,2,-54
2023-08-03 10:52:09,2,-63
2023-08-03 10:52:15,1,-58
2023-08-03 10:52:15,2,-53
2023-08-03 10:52:21,1,-70
2023-08-03 10:52:27,1,-56
2023-08-03 10:52:27,2,-61
2023-08-03 10:52:33,1,-67
2023-08-03 10:52:39,2,-52
2023-08-03 10:52:45,1,-58
2023-08-03 10:52:51,1,-67
2023-08-03 10:52:57,1,-57
2023-08-03 10:53:03,1,-68
2023-08-03 10:53:21,1,-58
2023-08-03 10:53:27,1,-64
2023-08-03 10:53:33,2,-66
2023-08-03 10:53:45,2,-60
2023-08-03 10:53:51,1,-71
2023-08-03 10:53:57,1,-56
2023-08-03 10:54:03,2,-67
2023-08-03 10:54:09,2,-58
2023-08-03 10:54:15,2,-64
2023-08-03 10:54:33,1,-67
2023-08-03 10:54:33,2,-72
2023-08-03 10:54:45,1,-73
2023-08-03 10:54:45,2,-63
2023-08-03 10:55:09,1,-60
2023-08-03 10:55:15,2,-71
2023-08-03 10:55:21,2,-55
2023-08-03 10:55:27,2,-61
2023-08-03 10:55:33,1,-66
2023-08-03 10:55:45,1,-60
2023-08-03 10:55:57,1,-72
2023-08-03 10:55:57,2,-67
2023-08-03 10:56:03,1,-58
2023-08-03 10:56:09,1,-71
2023-08-03 10:56:21,2,-60
2023-08-03 10:56:27,1,-63
2023-08-03 10:56:45,2,-75
2023-08-03 10:56:51,2,-68
2023-08-03 10:56:57,1,-72
2023-08-03 10:57:03,1,-64
2023-08-03 10:57:21,1,-70
2023-08-03 10:57:21,2,-62
2023-08-03 10:57:27,2,-71
2023-08-03 10:57:33,2,-57
2023-08-03 10:57:39,2,-69
2023-08-03 10:57:45,1,-60
2023-08-03 10:57:51,1,-71
2023-08-03 10:57:51,2,-63
2023-08-03 10:58:09,2,-73
2023-08-03 10:58:15,1,-60
2023-08-03 10:58:16,2,-66
2023-08-03 10:58:28,1,-67
2023-08-03 10:58:28,2,-56
2023-08-03 10:58:34,2,-67
2023-08-03 10:58:40,1,-58
2023-08-03 10:58:40,2,-73
2023-08-03 10:58:52,1,-70
2023-08-03 10:58:52,2,-65
2023-08-03 10:58:58,2,-58
2023-08-03 10:59:04,1,-76
2023-08-03 10:59:10,2,-64
2023-08-03 10:59:16,1,-62
2023-08-03 10:59:16,2,-58
2023-08-03 10:59:22,2,-69
2023-08-03 10:59:40,1,-69
2023-08-03 10:59:40,2,-55
2023-08-03 10:59:46,2,-67
2023-08-03 11:00:04,2,0
2023-08-03 11:00:16,1,-58
2023-08-03 11:00:16,2,-71
2023-08-03 11:00:22,1,-64
2023-08-03 11:00:28,1,-73
2023-08-03 11:00:52,1,-67
2023-08-03 11:01:16,2,-62
2023-08-03 11:01:40,2,-70
2023-08-03 11:01:46,2,-63
2023-08-03 11:02:04,2,-70
2023-08-03 11:02:10,2,-62
2023-08-03 11:02:46,2,-73
2023-08-03 11:02:52,2,-64
2023-08-03 11:03:04,1,-73
2023-08-03 11:03:16,1,-65
2023-08-03 11:03:28,2,-53
2023-08-03 11:03:46,1,-56
2023-08-03 11:03:47,2,-64
2023-08-03 11:03:53,1,-62
2023-08-03 11:03:53,2,-53
2023-08-03 11:03:59,2,-71
2023-08-03 11:04:17,2,-64
2023-08-03 11:04:23,2,-70
2023-08-03 11:04:35,1,-69
2023-08-03 11:04:47,2,-59
2023-08-03 11:04:53,2,-68
2023-08-03 11:04:59,1,-61
2023-08-03 11:05:05,1,-72
2023-08-03 11:05:11,1,-61
2023-08-03 11:05:11,2,-60
2023-08-03 11:05:17,1,-70
2023-08-03 11:05:17,2,-77
2023-08-03 11:05:29,2,-66
2023-08-03 11:05:35,1,-61
2023-08-03 11:05:41,1,-69
2023-08-03 11:05:47,2,-72
2023-08-03 11:05:53,1,-60
2023-08-03 11:05:59,1,-71
2023-08-03 11:06:05,1,-65
2023-08-03 11:06:17,2,-66
2023-08-03 11:06:35,1,-72
2023-08-03 11:06:41,2,0
2023-08-03 11:06:47,2,-61
2023-08-03 11:06:59,1,-66
2023-08-03 11:07:11,1,-54
2023-08-03 11:07:11,2,-67
2023-08-03 11:07:17,1,-68
2023-08-03 11:07:17,2,-61
2023-08-03 11:07:23,2,-67
2023-08-03 11:07:29,1,-61
2023-08-03 11:07:35,1,-67
2023-08-03 11:07:41,1,-58
2023-08-03 11:07:53,2,-61
2023-08-03 11:08:05,2,-71
2023-08-03 11:08:11,2,-60
2023-08-03 11:08:17,1,-73
2023-08-03 11:08:17,2,-67
2023-08-03 11:08:23,1,-59
2023-08-03 11:08:29,1,-73
2023-08-03 11:08:35,1,-66
2023-08-03 11:08:47,1,-58
2023-08-03 11:08:59,2,-77
2023-08-03 11:09:05,1,-70
2023-08-03 11:09:05,2,-58
2023-08-03 11:09:11,2,-73
2023-08-03 11:09:29,1,-60
2023-08-03 11:09:35,2,-61
2023-08-03 11:09:41,1,-73
2023-08-03 11:09:41,2,-69
2023-08-03 11:09:47,1,-58
2023-08-03 11:09:47,2,-59
2023-08-03 11:09:53,1,-67
2023-08-03 11:09:59,1,-57
2023-08-03 11:09:59,2,-66
2023-08-03 11:10:05,1,-72
2023-08-03 11:10:05,2,-55
2023-08-03 11:10:11,2,-69
2023-08-03 11:10:17,2,-58
2023-08-03 11:10:17,1,0
2023-08-03 11:10:23,1,-63
2023-08-03 11:10:41,1,-74
2023-08-03 11:10:41,2,-64
2023-08-03 11:10:47,1,-62
2023-08-03 11:11:05,1,-68
2023-08-03 11:11:05,2,-78
2023-08-03 11:11:11,2,-58
2023-08-03 11:11:23,1,-61
2023-08-03 11:11:23,2,-72
2023-08-03 11:11:29,1,-71
2023-08-03 11:11:29,2,-50
2023-08-03 11:11:35,1,-65
2023-08-03 11:11:47,1,-58
2023-08-03 11:11:47,2,-56
2023-08-03 11:11:53,1,-67
2023-08-03 11:11:53,2,-69
2023-08-03 11:11:59,1,-61
2023-08-03 11:11:59,2,-55
2023-08-03 11:12:05,1,-71
2023-08-03 11:12:11,1,-65
2023-08-03 11:12:23,1,-72
2023-08-03 11:12:23,2,-62
2023-08-03 11:12:35,2,-68
2023-08-03 11:12:41,1,-61
2023-08-03 11:12:41,2,-61
2023-08-03 11:13:05,1,-67
2023-08-03 11:13:05,2,-50
2023-08-03 11:13:11,1,-60
2023-08-03 11:13:11,2,-66
2023-08-03 11:13:17,2,-49
2023-08-03 11:13:23,2,-42
2023-08-03 11:13:29,2,-51
2023-08-03 11:13:35,2,-59
2023-08-03 11:13:41,2,-65
2023-08-03 11:13:47,1,-67
2023-08-03 11:13:53,2,-48
2023-08-03 11:13:59,2,-55
2023-08-03 11:14:11,2,-69
2023-08-03 11:14:17,2,-49
2023-08-03 11:14:23,2,-55
2023-08-03 11:14:29,1,-74
2023-08-03 11:14:29,2,-66
2023-08-03 11:14:35,1,-65
2023-08-03 11:14:35,2,-53
2023-08-03 11:14:41,1,-57
2023-08-03 11:14:47,1,-68
2023-08-03 11:14:53,2,-60
2023-08-03 11:14:59,1,-61
2023-08-03 11:15:05,1,-67
2023-08-03 11:15:05,2,-52
2023-08-03 11:15:11,1,-59
2023-08-03 11:15:17,2,-63
2023-08-03 11:15:23,2,-52
2023-08-03 11:15:35,2,-59
2023-08-03 11:15:53,1,-68
2023-08-03 11:15:54,2,-71
2023-08-03 11:16:00,1,-56
2023-08-03 11:16:00,2,-63
2023-08-03 11:16:06,2,-70
2023-08-03 11:16:12,1,-66
2023-08-03 11:16:18,1,-59
2023-08-03 11:16:18,2,-56
2023-08-03 11:16:24,1,-52
2023-08-03 11:16:24,2,-65
2023-08-03 11:16:30,1,-65
2023-08-03 11:16:30,2,-59
2023-08-03 11:17:00,2,-50
2023-08-03 11:17:06,2,-63
2023-08-03 11:17:12,2,-56
2023-08-03 11:17:30,1,-53
2023-08-03 11:17:30,2,-66
2023-08-03 11:17:36,2,-54
2023-08-03 11:17:48,1,0
2023-08-03 11:17:54,1,-55
2023-08-03 11:17:54,2,-48
2023-08-03 11:18:06,1,-68
2023-08-03 11:18:12,2,-54
2023-08-03 11:18:18,1,-58
2023-08-03 11:18:24,2,-43
2023-08-03 11:18:30,1,-79
2023-08-03 11:18:30,2,-56
2023-08-03 11:18:36,1,-58
2023-08-03 11:18:54,2,-67
2023-08-03 11:19:00,1,-69
2023-08-03 11:19:00,2,-57
2023-08-03 11:19:06,1,-59
2023-08-03 11:19:18,2,-48
2023-08-03 11:19:24,1,-65
2023-08-03 11:19:24,2,-54
2023-08-03 11:19:48,1,-73
2023-08-03 11:20:06,1,-60
2023-08-03 11:20:06,2,-60
2023-08-03 11:20:12,1,-68
2023-08-03 11:20:12,2,-54
2023-08-03 11:20:24,1,-56
2023-08-03 11:20:30,1,-73
2023-08-03 11:20:36,1,-61
2023-08-03 11:20:36,2,-64
2023-08-03 11:20:42,2,-58
2023-08-03 11:20:48,1,-69
2023-08-03 11:20:54,1,-60
2023-08-03 11:20:54,2,-77
2023-08-03 11:21:00,1,-53
2023-08-03 11:21:00,2,-62
2023-08-03 11:21:06,1,-65
2023-08-03 11:21:06,2,-73
2023-08-03 11:21:12,1,-57
2023-08-03 11:21:18,1,-64
2023-08-03 11:21:24,2,-65
2023-08-03 11:21:30,2,-57
2023-08-03 11:21:42,2,0
2023-08-03 11:21:48,2,-60
2023-08-03 11:21:54,1,-72
2023-08-03 11:21:54,2,-71
2023-08-03 11:22:00,2,-59
2023-08-03 11:22:06,2,-71
2023-08-03 11:22:12,1,-62
2023-08-03 11:22:12,2,-64
2023-08-03 11:22:24,2,-71
2023-08-03 11:23:00,1,-68
2023-08-03 11:23:18,1,-62
2023-08-03 11:23:19,2,-63
2023-08-03 11:23:43,1,-55
2023-08-03 11:23:43,2,-56
2023-08-03 11:23:55,2,-50
2023-08-03 11:24:07,2,-57
2023-08-03 11:24:19,1,-62
2023-08-03 11:24:25,1,-56
2023-08-03 11:24:25,2,-50
2023-08-03 11:24:43,2,-65
2023-08-03 11:24:55,2,-55
2023-08-03 11:25:01,1,-64
2023-08-03 11:25:13,2,-48
2023-08-03 11:25:25,2,-58
2023-08-03 11:25:31,1,-72
2023-08-03 11:25:31,2,-45
2023-08-03 11:25:37,1,-57
2023-08-03 11:25:37,2,-58
2023-08-03 11:25:43,1,-70
2023-08-03 11:25:43,2,-50
2023-08-03 11:25:49,1,-62
2023-08-03 11:25:49,2,-56
2023-08-03 11:25:55,2,-42
2023-08-03 11:26:01,2,-68
2023-08-03 11:26:07,1,-56
2023-08-03 11:26:07,2,-56
2023-08-03 11:26:13,1,-72
2023-08-03 11:26:13,2,-62
2023-08-03 11:26:19,1,-64
2023-08-03 11:26:25,2,-72
2023-08-03 11:26:31,1,-76
2023-08-03 11:26:37,1,-66
2023-08-03 11:26:43,2,-54
2023-08-03 11:26:49,1,-58
2023-08-03 11:26:55,1,-66
2023-08-03 11:27:07,1,-57
2023-08-03 11:27:13,2,-65
2023-08-03 11:27:19,2,-58
2023-08-03 11:27:25,1,-74
2023-08-03 11:27:31,1,-68
2023-08-03 11:27:43,1,-61
2023-08-03 11:28:01,2,-51
2023-08-03 11:28:13,2,-67
2023-08-03 11:28:19,1,-67
2023-08-03 11:28:37,1,-58
2023-08-03 11:28:37,2,-60
2023-08-03 11:28:43,1,-64
2023-08-03 11:28:43,2,-67
2023-08-03 11:28:55,2,-60
2023-08-03 11:29:25,2,-71
2023-08-03 11:29:31,1,-55
2023-08-03 11:29:37,1,-65
2023-08-03 11:29:43,2,-61
2023-08-03 11:29:49,1,-59
2023-08-03 11:29:49,2,-69
2023-08-03 11:29:55,1,-65
2023-08-03 11:30:01,1,-59
2023-08-03 11:30:07,1,-69
2023-08-03 11:30:07,2,-61
2023-08-03 11:30:13,1,-55
2023-08-03 11:30:19,1,-65
2023-08-03 11:30:19,2,-68
2023-08-03 11:30:25,2,-61
2023-08-03 11:30:31,2,-72
2023-08-03 11:30:37,1,-58
2023-08-03 11:30:43,1,-75
2023-08-03 11:30:43,2,-63
2023-08-03 11:31:01,1,-61
2023-08-03 11:31:01,2,-73
2023-08-03 11:31:07,1,-71
2023-08-03 11:31:13,1,-58
2023-08-03 11:31:19,1,-72
2023-08-03 11:31:25,1,-58
2023-08-03 11:31:31,2,-64
2023-08-03 11:31:49,1,-65
2023-08-03 11:32:13,1,-48
2023-08-03 11:32:25,2,-70
2023-08-03 11:32:31,1,-59
2023-08-03 11:32:31,2,-60
2023-08-03 11:32:37,1,-66
2023-08-03 11:32:49,2,-66
2023-08-03 11:33:13,2,-58
2023-08-03 11:33:19,1,-55
2023-08-03 11:33:19,2,-67
2023-08-03 11:33:25,1,-64
2023-08-03 11:33:31,1,-73
2023-08-03 11:33:37,1,-61
2023-08-03 11:33:37,2,-59
2023-08-03 11:33:43,2,-66
2023-08-03 11:33:55,2,-72
2023-08-03 11:34:07,1,-72
2023-08-03 11:34:07,2,-62
2023-08-03 11:34:13,1,-56
2023-08-03 11:34:13,2,-71
2023-08-03 11:34:19,1,-67
2023-08-03 11:34:25,1,-60
2023-08-03 11:34:43,1,-68
2023-08-03 11:34:43,2,-60
2023-08-03 11:35:01,1,-58
2023-08-03 11:35:02,2,-71
2023-08-03 11:35:08,2,-64
2023-08-03 11:35:14,1,-66
2023-08-03 11:35:20,1,-72
2023-08-03 11:35:32,1,-57
2023-08-03 11:35:32,2,-74
2023-08-03 11:35:38,1,-73
2023-08-03 11:35:50,2,-60
2023-08-03 11:35:56,1,-56
2023-08-03 11:35:56,2,-71
2023-08-03 11:36:02,2,-58
2023-08-03 11:36:20,1,-65
2023-08-03 11:36:26,1,-59
2023-08-03 11:36:26,2,-65
2023-08-03 11:36:32,2,-56
2023-08-03 11:36:56,1,-67
2023-08-03 11:37:08,2,-44
2023-08-03 11:37:20,1,-58
2023-08-03 11:37:20,2,-58
2023-08-03 11:37:32,2,-50
2023-08-03 11:37:38,1,-69
2023-08-03 11:37:44,1,-59
2023-08-03 11:37:50,1,-66
2023-08-03 11:38:02,1,-60
2023-08-03 11:38:08,2,-59
2023-08-03 11:38:32,1,-70
2023-08-03 11:38:44,1,-63
2023-08-03 11:38:44,2,-71
2023-08-03 11:38:50,1,-55
2023-08-03 11:38:50,2,-58
2023-08-03 11:38:56,1,-66
2023-08-03 11:39:08,2,-65
2023-08-03 11:39:14,1,-60
2023-08-03 11:39:20,1,-69
2023-08-03 11:39:20,2,-54
2023-08-03 11:39:26,1,-63
2023-08-03 11:39:26,2,-63
2023-08-03 11:39:32,2,-51
2023-08-03 11:39:38,1,-70
2023-08-03 11:39:38,2,-60
2023-08-03 11:39:50,2,-53
2023-08-03 11:39:56,1,-61
2023-08-03 11:40:20,1,-69
2023-08-03 11:40:20,2,-42
2023-08-03 11:40:26,1,-61
2023-08-03 11:40:32,2,-59
2023-08-03 11:40:38,2,-51
2023-08-03 11:40:44,1,-55
2023-08-03 11:40:50,2,-58
2023-08-03 11:40:56,2,-47
2023-08-03 11:41:02,2,-53
2023-08-03 11:41:20,1,-65
2023-08-03 11:41:26,1,-59
2023-08-03 11:41:26,2,-66
2023-08-03 11:41:32,1,-65
2023-08-03 11:41:32,2,-48
2023-08-03 11:41:44,2,-57
2023-08-03 11:41:50,2,-45
2023-08-03 11:41:56,2,-57
2023-08-03 11:42:08,2,-50
2023-08-03 11:42:20,1,-74
2023-08-03 11:42:21,2,-58
2023-08-03 11:42:26,1,-67
2023-08-03 11:42:26,2,-47
2023-08-03 11:42:32,2,-57
2023-08-03 11:42:38,2,-64
2023-08-03 11:42:44,1,-74
2023-08-03 11:42:51,1,-64
2023-08-03 11:42:51,2,-58
2023-08-03 11:43:02,2,-51
2023-08-03 11:43:14,1,-73
2023-08-03 11:43:14,2,-73
2023-08-03 11:43:33,1,-65
2023-08-03 11:43:39,1,-58
2023-08-03 11:43:51,1,-64
2023-08-03 11:43:51,2,-64
2023-08-03 11:44:03,1,-56
2023-08-03 11:44:03,2,-71
2023-08-03 11:44:09,1,-68
2023-08-03 11:44:09,2,-64
2023-08-03 11:44:15,2,-72
2023-08-03 11:44:27,1,-58
2023-08-03 11:44:27,2,-61
2023-08-03 11:44:33,1,-66
2023-08-03 11:44:33,2,-70
2023-08-03 11:44:39,1,-74
2023-08-03 11:44:45,1,-62
2023-08-03 11:44:51,2,-60
2023-08-03 11:45:03,1,-56
2023-08-03 11:45:03,2,-71
2023-08-03 11:45:09,1,-62
2023-08-03 11:45:15,2,-63
2023-08-03 11:45:21,1,-68
2023-08-03 11:45:27,2,-69
2023-08-03 11:45:33,2,-61
2023-08-03 11:45:57,1,-61
2023-08-03 11:46:03,1,-67
2023-08-03 11:46:15,1,-73
2023-08-03 11:46:21,1,-66
2023-08-03 11:46:21,2,-50
2023-08-03 11:46:45,1,-60
2023-08-03 11:46:57,2,-56
2023-08-03 11:47:03,1,-63
2023-08-03 11:47:39,1,-57
2023-08-03 11:47:45,2,-65
2023-08-03 11:47:51,1,-64
2023-08-03 11:47:51,2,-54
2023-08-03 11:48:33,2,-61
2023-08-03 11:48:39,2,-53
2023-08-03 11:48:45,1,-57
2023-08-03 11:49:09,1,-67
2023-08-03 11:49:09,2,-44
2023-08-03 11:49:15,1,-58
2023-08-03 11:49:15,2,-53
2023-08-03 11:49:33,2,-47
2023-08-03 11:49:39,2,-53
2023-08-03 11:49:51,1,-68
2023-08-03 11:49:57,2,-66
2023-08-03 11:50:03,2,-57
2023-08-03 11:50:15,2,-68
2023-08-03 11:50:21,1,-56
2023-08-03 11:50:33,1,-66
2023-08-03 11:50:39,1,-58
2023-08-03 11:50:45,1,-81
2023-08-03 11:50:51,1,-63
2023-08-03 11:50:57,1,-55
2023-08-03 11:51:03,1,-68
2023-08-03 11:51:09,1,-60
2023-08-03 11:52:21,2,-62
2023-08-03 11:52:21,1,0
2023-08-03 11:52:27,1,-66
2023-08-03 11:52:57,1,-56
2023-08-03 11:53:09,2,-73
2023-08-03 11:53:15,2,-65
2023-08-03 11:53:21,2,-58
2023-08-03 11:53:27,1,-63
2023-08-03 11:53:27,2,-65
2023-08-03 11:53:33,1,-57
2023-08-03 11:53:39,1,-64
2023-08-03 11:53:40,2,-59
2023-08-03 11:53:45,2,-72
2023-08-03 11:53:57,2,-61
2023-08-03 11:54:10,1,-55
2023-08-03 11:54:10,2,-69
2023-08-03 11:54:15,1,-63
2023-08-03 11:54:28,1,-72
2023-08-03 11:54:28,2,-63
2023-08-03 11:54:34,1,-56
2023-08-03 11:54:40,1,-68
2023-08-03 11:54:52,1,-76
2023-08-03 11:54:58,1,-65
2023-08-03 11:54:58,2,-69
2023-08-03 11:55:10,2,-63
2023-08-03 11:55:16,1,-59
2023-08-03 11:55:22,1,-67
2023-08-03 11:55:28,1,-52
2023-08-03 11:55:34,1,-67
2023-08-03 11:55:40,1,-58
2023-08-03 11:55:40,2,-57
2023-08-03 11:55:46,2,-66
2023-08-03 11:55:58,2,0
2023-08-03 11:56:10,1,-65
2023-08-03 11:56:10,2,-57
2023-08-03 11:56:16,1,-71
2023-08-03 11:56:28,1,-56
2023-08-03 11:56:34,1,-66
2023-08-03 11:56:34,2,-50
2023-08-03 11:56:46,2,-61
2023-08-03 11:56:52,1,-60
2023-08-03 11:56:52,2,-55
2023-08-03 11:57:04,2,-47
2023-08-03 11:57:40,2,-54
2023-08-03 11:57:46,2,-63
2023-08-03 11:57:58,1,-68
2023-08-03 11:57:58,2,-50
2023-08-03 11:58:04,1,-62
2023-08-03 11:58:04,2,-63
2023-08-03 11:58:10,2,-53
2023-08-03 11:58:22,2,-47
2023-08-03 11:58:34,1,-55
2023-08-03 11:58:40,1,-73
2023-08-03 11:58:40,2,-57
2023-08-03 11:58:46,1,-63
2023-08-03 11:58:52,1,-57
2023-08-03 11:59:10,1,-65
2023-08-03 11:59:16,2,-67
2023-08-03 11:59:22,1,-59
2023-08-03 11:59:22,2,-58
2023-08-03 11:59:34,2,-65
2023-08-03 11:59:40,2,-59
2023-08-03 11:59:52,1,-69
2023-08-03 12:00:04,2,-68
2023-08-03 12:00:10,1,-61
2023-08-03 12:00:22,2,-57
2023-08-03 12:00:34,2,-68
2023-08-03 12:00:46,1,-68
2023-08-03 12:00:52,1,-60
2023-08-03 12:00:58,1,-68
2023-08-03 12:00:58,2,-57
2023-08-03 12:01:04,1,-62
2023-08-03 12:01:04,2,-68
2023-08-03 12:01:10,1,-68
2023-08-03 12:01:16,2,-59
2023-08-03 12:01:28,2,-69
2023-08-03 12:01:46,2,-75
2023-08-03 12:01:53,1,-62
2023-08-03 12:01:59,2,0
2023-08-03 12:02:05,2,-68
2023-08-03 12:02:11,2,-62
2023-08-03 12:02:17,2,-70
2023-08-03 12:02:23,2,-63
2023-08-03 12:02:29,2,-76
2023-08-03 12:02:35,1,-68
2023-08-03 12:02:35,2,-68
2023-08-03 12:02:41,1,-58
2023-08-03 12:02:47,1,-66
2023-08-03 12:03:05,1,-74
2023-08-03 12:03:29,1,0
2023-08-03 12:03:35,2,-67
2023-08-03 12:03:53,1,-76
2023-08-03 12:03:53,2,-57
2023-08-03 12:03:59,2,-63
2023-08-03 12:04:05,1,0
2023-08-03 12:04:11,2,-70
2023-08-03 12:04:17,1,-76
2023-08-03 12:04:17,2,-63
2023-08-03 12:04:23,2,-74
2023-08-03 12:04:35,2,-58
2023-08-03 12:04:47,2,-70
2023-08-03 12:05:11,2,-76
2023-08-03 12:05:17,1,0
2023-08-03 12:05:23,1,-74
2023-08-03 12:05:23,2,-62
2023-08-03 12:05:47,2,-51
2023-08-03 12:05:53,2,-71
2023-08-03 12:05:59,2,-65
2023-08-03 12:06:11,1,-58
2023-08-03 12:06:17,2,-75
2023-08-03 12:06:23,2,-66
2023-08-03 12:06:35,1,-69
2023-08-03 12:06:35,2,-80
2023-08-03 12:06:41,2,-56
2023-08-03 12:06:47,2,-63
2023-08-03 12:07:05,1,-62
2023-08-03 12:07:05,2,-54
2023-08-03 12:07:11,1,-69
2023-08-03 12:07:11,2,-60
2023-08-03 12:07:17,2,-50
2023-08-03 12:07:23,2,-62
2023-08-03 12:07:29,2,-54
2023-08-03 12:07:35,1,-60
2023-08-03 12:07:41,2,-47
2023-08-03 12:08:17,1,-73
2023-08-03 12:08:17,2,-53
2023-08-03 12:08:23,1,-59
2023-08-03 12:08:29,1,-73
2023-08-03 12:08:35,1,-82
2023-08-03 12:08:35,2,-59
2023-08-03 12:08:41,1,-73
2023-08-03 12:08:41,2,-48
2023-08-03 12:08:47,1,-61
2023-08-03 12:08:47,2,-63
2023-08-03 12:08:53,2,-54
2023-08-03 12:09:05,1,-55
2023-08-03 12:09:05,2,-60
2023-08-03 12:09:17,1,-67
2023-08-03 12:09:17,2,-51
2023-08-03 12:09:23,1,-59
2023-08-03 12:09:23,2,-57
2023-08-03 12:09:29,1,-69
2023-08-03 12:09:41,1,-58
2023-08-03 12:09:53,2,-44
2023-08-03 12:09:59,2,-64
2023-08-03 12:10:05,1,-67
2023-08-03 12:10:05,2,-57
2023-08-03 12:10:23,1,-56
2023-08-03 12:10:29,2,-64
2023-08-03 12:10:35,1,-63
2023-08-03 12:10:41,2,-50
2023-08-03 12:10:47,1,-70
2023-08-03 12:10:47,2,-64
2023-08-03 12:10:53,1,-57
2023-08-03 12:10:59,1,-73
2023-08-03 12:11:05,1,-62
2023-08-03 12:11:05,2,-58
2023-08-03 12:11:11,1,-72
2023-08-03 12:11:17,1,-66
2023-08-03 12:11:29,2,-65
2023-08-03 12:11:41,1,-77
2023-08-03 12:11:41,2,-57
2023-08-03 12:11:47,1,-66
2023-08-03 12:11:47,2,-69
2023-08-03 12:11:59,1,-59
2023-08-03 12:12:35,1,-66
2023-08-03 12:12:47,1,-75
2023-08-03 12:12:53,1,-64
2023-08-03 12:12:59,1,-53
2023-08-03 12:13:05,1,-60
2023-08-03 12:13:11,2,-57
2023-08-03 12:13:17,2,-77
2023-08-03 12:13:23,1,-67
2023-08-03 12:13:29,2,-69
2023-08-03 12:13:41,2,-58
2023-08-03 12:13:47,2,-67
2023-08-03 12:13:53,1,-58
2023-08-03 12:14:05,2,-61
2023-08-03 12:14:23,1,-71
2023-08-03 12:14:54,2,-71
2023-08-03 12:15:00,1,-62
2023-08-03 12:15:00,2,-54
2023-08-03 12:15:13,1,-53
2023-08-03 12:15:13,2,-78
2023-08-03 12:15:24,1,-64
2023-08-03 12:15:48,2,0
2023-08-03 12:15:54,1,-53
2023-08-03 12:15:54,2,-80
2023-08-03 12:16:06,1,-66
2023-08-03 12:16:30,2,-72
2023-08-03 12:16:36,2,-82
2023-08-03 12:16:48,1,-58
2023-08-03 12:16:48,2,-76
2023-08-03 12:17:00,1,-70
2023-08-03 12:17:06,1,-57
2023-08-03 12:17:06,2,-64
2023-08-03 12:17:18,2,-72
2023-08-03 12:17:24,2,-66
2023-08-03 12:17:30,2,-60
2023-08-03 12:17:36,2,-75
2023-08-03 12:17:42,1,-64
2023-08-03 12:17:42,2,-69
2023-08-03 12:18:12,1,-70
2023-08-03 12:18:12,2,-58
2023-08-03 12:18:18,1,-60
2023-08-03 12:18:18,2,-64
2023-08-03 12:18:42,1,-72
2023-08-03 12:18:54,1,-65
2023-08-03 12:19:00,1,-56
2023-08-03 12:19:00,2,-70
2023-08-03 12:19:06,2,-63
2023-08-03 12:19:24,1,-68
2023-08-03 12:19:36,1,-58
2023-08-03 12:20:00,1,-68
2023-08-03 12:20:00,2,-71
2023-08-03 12:20:06,2,-60
2023-08-03 12:20:12,2,-54
2023-08-03 12:20:18,1,-62
2023-08-03 12:20:24,1,-69
2023-08-03 12:20:24,2,-66
2023-08-03 12:20:30,1,-63
2023-08-03 12:21:30,1,-72
2023-08-03 12:21:36,1,-60
2023-08-03 12:21:36,2,-58
2023-08-03 12:22:12,2,-69
2023-08-03 12:22:18,1,-53
2023-08-03 12:22:24,1,-62
2023-08-03 12:22:24,2,-77
2023-08-03 12:22:30,1,-71
2023-08-03 12:22:42,1,-57
2023-08-03 12:23:00,1,-65
2023-08-03 12:23:00,2,-67
2023-08-03 12:23:12,2,-58
2023-08-03 12:23:18,1,-59
2023-08-03 12:23:24,2,-51
2023-08-03 12:23:36,1,-67
2023-08-03 12:23:54,1,-61
2023-08-03 12:24:00,1,-68
2023-08-03 12:24:00,2,-61
2023-08-03 12:24:12,2,-45
2023-08-03 12:24:24,1,-74
2023-08-03 12:24:24,2,-57
2023-08-03 12:24:30,2,-71
2023-08-03 12:24:36,2,-60
2023-08-03 12:24:54,2,-53
2023-08-03 12:25:00,1,-66
2023-08-03 12:25:18,1,-74
2023-08-03 12:25:24,1,-64
2023-08-03 12:25:30,1,-72
2023-08-03 12:25:36,1,-56
2023-08-03 12:25:42,1,-67
2023-08-03 12:26:00,1,-60
2023-08-03 12:26:00,2,-67
2023-08-03 12:26:12,2,-54
2023-08-03 12:26:19,2,-61
2023-08-03 12:26:24,1,-66
2023-08-03 12:26:31,1,-72
2023-08-03 12:26:31,2,-53
2023-08-03 12:26:37,1,-57
