ts,id,rssi
2023-10-06 09:46:19,1,-66
2023-10-06 09:46:25,1,-51
2023-10-06 09:46:31,2,-66
2023-10-06 09:46:37,2,-55
2023-10-06 09:46:43,1,-66
2023-10-06 09:46:49,1,-57
2023-10-06 09:46:55,2,-69
2023-10-06 09:46:55,1,-63
2023-10-06 09:47:07,1,-51
2023-10-06 09:47:20,1,-60
2023-10-06 09:47:25,2,-62
2023-10-06 09:47:31,1,-52
2023-10-06 09:47:38,2,-53
2023-10-06 09:47:55,1,-59
2023-10-06 09:48:02,1,-47
2023-10-06 09:48:14,2,-52
2023-10-06 09:48:26,1,-56
2023-10-06 09:48:38,2,-60
2023-10-06 09:48:44,2,-54
2023-10-06 09:48:44,1,-66
2023-10-06 09:48:50,2,-60
2023-10-06 09:48:56,1,-50
2023-10-06 09:49:02,2,-49
2023-10-06 09:49:02,1,-63
2023-10-06 09:49:08,1,-54
2023-10-06 09:49:20,2,-58
2023-10-06 09:49:20,1,-65
2023-10-06 09:49:26,2,-52
2023-10-06 09:49:32,2,-64
2023-10-06 09:49:38,2,-53
2023-10-06 09:49:38,1,-58
2023-10-06 09:49:44,2,-63
2023-10-06 09:49:50,2,-56
2023-10-06 09:49:50,1,-52
2023-10-06 09:50:14,2,-63
2023-10-06 09:50:14,1,-58
2023-10-06 09:50:20,2,-55
2023-10-06 09:50:26,2,-67
2023-10-06 09:50:32,1,-74
2023-10-06 09:50:38,1,-53
2023-10-06 09:50:50,1,-68
2023-10-06 09:50:56,2,-53
2023-10-06 09:50:56,1,-61
2023-10-06 09:51:02,1,-45
2023-10-06 09:51:32,1,-63
2023-10-06 09:51:32,2,-100
2023-10-06 09:51:38,2,-67
2023-10-06 09:51:50,2,-100
2023-10-06 09:51:50,1,-100
2023-10-06 09:52:02,1,-55
2023-10-06 09:52:02,2,-57
2023-10-06 09:52:26,1,-49
2023-10-06 09:52:38,1,-64
2023-10-06 09:52:38,2,-50
2023-10-06 09:52:44,1,-58
2023-10-06 09:52:50,2,-64
2023-10-06 09:52:56,2,-57
2023-10-06 09:53:20,1,-49
2023-10-06 09:53:26,2,-48
2023-10-06 09:53:32,2,-60
2023-10-06 09:53:38,1,-61
2023-10-06 09:53:50,2,-67
2023-10-06 09:53:56,1,-100
2023-10-06 09:54:02,1,-48
2023-10-06 09:54:08,1,-57
2023-10-06 09:54:08,2,-73
2023-10-06 09:54:14,2,-60
2023-10-06 09:54:20,1,-63
2023-10-06 09:54:26,1,-55
2023-10-06 09:54:32,1,-42
2023-10-06 09:54:32,2,-54
2023-10-06 09:54:44,1,-57
2023-10-06 09:54:50,2,-100
2023-10-06 09:54:56,2,-60
2023-10-06 09:55:08,2,-100
2023-10-06 09:55:26,2,-52
2023-10-06 09:55:32,1,-51
2023-10-06 09:55:38,1,-59
2023-10-06 09:55:50,2,-61
2023-10-06 09:55:56,1,-50
2023-10-06 09:55:56,2,-55
2023-10-06 09:56:02,1,-60
2023-10-06 09:56:02,2,-67
2023-10-06 09:56:14,2,-57
2023-10-06 09:56:20,2,-64
2023-10-06 09:56:26,1,-53
2023-10-06 09:56:26,2,-56
2023-10-06 09:56:38,2,-64
2023-10-06 09:56:38,1,-100
2023-10-06 09:56:44,1,-63
2023-10-06 09:56:50,1,-50
2023-10-06 09:56:50,2,-72
2023-10-06 09:56:56,1,-57
2023-10-06 09:57:08,1,-65
2023-10-06 09:57:14,1,-51
2023-10-06 09:57:14,2,-62
2023-10-06 09:57:26,2,-53
2023-10-06 09:57:38,2,-68
2023-10-06 09:57:44,2,-57
2023-10-06 09:58:02,2,-48
2023-10-06 09:58:08,2,-55
2023-10-06 09:58:14,2,-71
2023-10-06 09:58:20,2,-54
2023-10-06 09:58:56,2,-67
2023-10-06 09:59:02,1,-57
2023-10-06 09:59:08,1,-49
2023-10-06 09:59:14,1,-59
2023-10-06 09:59:20,1,-46
2023-10-06 09:59:26,1,-58
2023-10-06 09:59:27,2,-56
2023-10-06 09:59:32,2,-62
2023-10-06 09:59:50,1,-67
2023-10-06 10:00:02,1,-49
2023-10-06 10:00:03,2,-72
2023-10-06 10:00:09,1,-58
2023-10-06 10:00:27,2,-60
2023-10-06 10:00:33,2,-68
2023-10-06 10:00:39,2,-51
2023-10-06 10:00:45,1,-50
2023-10-06 10:00:45,2,-72
2023-10-06 10:00:51,1,-61
2023-10-06 10:00:57,1,-51
2023-10-06 10:00:57,2,-51
2023-10-06 10:01:03,1,-60
2023-10-06 10:01:09,2,-64
2023-10-06 10:01:15,1,-54
2023-10-06 10:01:27,2,-55
2023-10-06 10:02:15,1,-48
2023-10-06 10:02:21,1,-54
2023-10-06 10:02:21,2,-72
2023-10-06 10:02:27,2,-61
2023-10-06 10:02:45,1,-63
2023-10-06 10:02:51,1,-73
2023-10-06 10:02:57,1,-51
2023-10-06 10:02:57,2,-100
2023-10-06 10:03:03,1,-63
2023-10-06 10:03:09,1,-57
2023-10-06 10:03:15,1,-71
2023-10-06 10:03:21,1,-48
2023-10-06 10:03:33,1,-67
2023-10-06 10:03:33,2,-59
2023-10-06 10:03:45,2,-67
2023-10-06 10:03:51,1,-56
2023-10-06 10:04:09,1,-63
2023-10-06 10:04:09,2,-58
2023-10-06 10:04:15,1,-51
2023-10-06 10:04:15,2,-51
2023-10-06 10:04:21,2,-68
2023-10-06 10:04:27,2,-54
2023-10-06 10:04:33,1,-43
2023-10-06 10:04:33,2,-66
2023-10-06 10:04:45,1,-52
2023-10-06 10:04:45,2,-100
2023-10-06 10:05:03,1,-62
2023-10-06 10:05:03,2,-56
2023-10-06 10:05:15,1,-49
2023-10-06 10:05:39,1,-60
2023-10-06 10:05:45,1,-53
2023-10-06 10:05:51,2,-50
2023-10-06 10:05:57,1,-63
2023-10-06 10:05:57,2,-57
2023-10-06 10:06:03,1,-50
2023-10-06 10:06:03,2,-49
2023-10-06 10:06:15,2,-68
2023-10-06 10:06:21,1,-66
2023-10-06 10:06:21,2,-58
2023-10-06 10:06:27,1,-56
2023-10-06 10:06:27,2,-65
2023-10-06 10:06:33,1,-49
2023-10-06 10:06:33,2,-57
2023-10-06 10:06:39,1,-58
2023-10-06 10:06:39,2,-63
2023-10-06 10:06:51,1,-51
2023-10-06 10:06:57,1,-62
2023-10-06 10:06:57,2,-55
2023-10-06 10:07:03,1,-49
2023-10-06 10:07:09,1,-57
2023-10-06 10:07:33,2,-71
2023-10-06 10:07:39,1,-66
2023-10-06 10:07:45,1,-48
2023-10-06 10:07:45,2,-100
2023-10-06 10:07:51,1,-55
2023-10-06 10:07:57,2,-50
2023-10-06 10:08:03,2,-59
2023-10-06 10:08:15,1,-49
2023-10-06 10:08:15,2,-50
2023-10-06 10:08:27,2,-73
2023-10-06 10:08:33,1,-55
2023-10-06 10:08:39,1,-48
2023-10-06 10:08:57,1,-57
2023-10-06 10:08:57,2,-66
2023-10-06 10:09:09,1,-67
2023-10-06 10:09:09,2,-57
2023-10-06 10:09:21,1,-50
2023-10-06 10:09:33,1,-66
2023-10-06 10:09:45,1,-57
2023-10-06 10:09:57,1,-50
2023-10-06 10:10:03,2,-50
2023-10-06 10:10:15,1,-57
2023-10-06 10:10:21,1,-64
2023-10-06 10:10:27,2,-60
2023-10-06 10:10:33,1,-56
2023-10-06 10:10:51,2,-53
2023-10-06 10:10:57,2,-64
2023-10-06 10:11:03,1,-50
2023-10-06 10:11:09,2,-57
2023-10-06 10:11:27,2,-64
2023-10-06 10:11:39,1,-62
2023-10-06 10:11:45,1,-53
2023-10-06 10:12:03,2,-76
2023-10-06 10:12:15,2,-61
2023-10-06 10:12:21,1,-53
2023-10-06 10:12:27,1,-66
2023-10-06 10:12:39,1,-51
2023-10-06 10:12:45,2,-52
2023-10-06 10:12:51,1,-63
2023-10-06 10:12:57,1,-48
2023-10-06 10:12:57,2,-61
2023-10-06 10:13:09,1,-58
2023-10-06 10:13:15,1,-45
2023-10-06 10:13:15,2,-55
2023-10-06 10:13:21,1,-66
2023-10-06 10:13:27,2,-69
2023-10-06 10:13:33,1,-51
2023-10-06 10:13:33,2,-53
2023-10-06 10:13:45,1,-59
2023-10-06 10:13:57,1,-51
2023-10-06 10:14:39,2,-60
2023-10-06 10:14:45,2,-51
2023-10-06 10:14:57,1,-57
2023-10-06 10:15:03,1,-64
2023-10-06 10:15:09,1,-55
2023-10-06 10:15:09,2,-59
2023-10-06 10:15:39,1,-61
2023-10-06 10:15:45,1,-48
2023-10-06 10:15:51,2,-51
2023-10-06 10:15:57,2,-61
2023-10-06 10:16:03,1,-54
2023-10-06 10:16:15,1,-45
2023-10-06 10:16:16,2,-67
2023-10-06 10:16:21,1,-53
2023-10-06 10:16:34,1,-61
2023-10-06 10:16:34,2,-60
2023-10-06 10:16:39,1,-50
2023-10-06 10:16:40,2,-50
2023-10-06 10:16:46,1,-64
2023-10-06 10:16:46,2,-60
2023-10-06 10:16:51,2,-51
2023-10-06 10:16:57,2,-61
2023-10-06 10:17:04,1,-50
2023-10-06 10:17:10,2,-53
2023-10-06 10:17:22,1,-100
2023-10-06 10:17:28,1,-56
2023-10-06 10:17:58,2,-61
2023-10-06 10:18:04,2,-50
2023-10-06 10:18:10,1,-49
2023-10-06 10:18:10,2,-58
2023-10-06 10:18:16,1,-55
2023-10-06 10:18:16,2,-50
2023-10-06 10:18:28,2,-63
2023-10-06 10:18:34,1,-49
2023-10-06 10:18:34,2,-50
2023-10-06 10:18:52,1,-58
2023-10-06 10:18:52,2,-61
2023-10-06 10:18:58,2,-75
2023-10-06 10:19:04,1,-48
2023-10-06 10:19:10,1,-59
2023-10-06 10:19:10,2,-59
2023-10-06 10:19:34,1,-67
2023-10-06 10:19:34,2,-53
2023-10-06 10:19:40,1,-56
2023-10-06 10:20:22,1,-65
2023-10-06 10:20:28,1,-54
2023-10-06 10:20:28,2,-59
2023-10-06 10:20:34,2,-65
2023-10-06 10:20:58,2,-59
2023-10-06 10:21:10,1,-67
2023-10-06 10:21:16,1,-49
2023-10-06 10:21:40,1,-55
2023-10-06 10:21:52,1,-48
2023-10-06 10:21:58,1,-59
2023-10-06 10:21:58,2,-50
2023-10-06 10:22:04,1,-45
2023-10-06 10:22:04,2,-60
2023-10-06 10:22:10,1,-56
2023-10-06 10:22:10,2,-52
2023-10-06 10:22:16,2,-65
2023-10-06 10:22:34,1,-48
2023-10-06 10:22:34,2,-47
2023-10-06 10:22:40,1,-57
2023-10-06 10:22:40,2,-54
2023-10-06 10:22:46,1,-45
2023-10-06 10:22:52,1,-54
2023-10-06 10:22:52,2,-64
2023-10-06 10:22:58,2,-58
2023-10-06 10:23:04,2,-71
2023-10-06 10:23:10,1,-64
2023-10-06 10:23:22,2,-61
2023-10-06 10:23:22,1,-100
2023-10-06 10:23:28,2,-55
2023-10-06 10:23:34,1,-58
2023-10-06 10:23:40,1,-46
2023-10-06 10:23:46,1,-53
2023-10-06 10:23:58,2,-63
2023-10-06 10:24:04,1,-60
2023-10-06 10:24:16,2,-56
2023-10-06 10:24:22,1,-50
2023-10-06 10:24:28,1,-63
2023-10-06 10:24:34,1,-52
2023-10-06 10:24:34,2,-48
2023-10-06 10:24:40,2,-55
2023-10-06 10:25:10,2,-63
2023-10-06 10:25:28,2,-49
2023-10-06 10:25:34,2,-59
2023-10-06 10:25:40,2,-72
2023-10-06 10:25:46,1,-64
2023-10-06 10:25:52,1,-58
2023-10-06 10:25:58,1,-45
2023-10-06 10:26:04,1,-51
2023-10-06 10:26:16,1,-57
2023-10-06 10:26:22,1,-50
2023-10-06 10:26:22,2,-54
2023-10-06 10:26:28,2,-72
2023-10-06 10:26:40,2,-79
2023-10-06 10:26:46,1,-57
2023-10-06 10:26:58,2,-50
2023-10-06 10:27:04,2,-57
2023-10-06 10:27:10,1,-49
2023-10-06 10:27:16,1,-58
2023-10-06 10:27:22,1,-49
2023-10-06 10:27:28,2,-51
2023-10-06 10:27:40,1,-55
2023-10-06 10:27:52,2,-66
2023-10-06 10:27:58,2,-57
2023-10-06 10:28:04,2,-63
2023-10-06 10:28:10,2,-52
2023-10-06 10:28:22,1,-49
2023-10-06 10:28:28,2,-58
2023-10-06 10:28:34,2,-51
2023-10-06 10:28:46,2,-63
2023-10-06 10:28:52,1,-55
2023-10-06 10:28:52,2,-55
2023-10-06 10:29:28,2,-65
2023-10-06 10:29:40,2,-53
2023-10-06 10:29:46,2,-67
2023-10-06 10:29:52,1,-63
2023-10-06 10:29:52,2,-59
2023-10-06 10:29:58,1,-51
2023-10-06 10:29:58,2,-66
2023-10-06 10:30:04,2,-60
2023-10-06 10:30:16,2,-67
2023-10-06 10:30:22,1,-60
2023-10-06 10:30:28,2,-55
2023-10-06 10:30:34,2,-63
2023-10-06 10:30:46,1,-52
2023-10-06 10:30:46,2,-56
2023-10-06 10:30:52,1,-68
2023-10-06 10:30:52,2,-64
2023-10-06 10:30:58,1,-51
2023-10-06 10:31:04,1,-63
2023-10-06 10:31:16,1,-73
2023-10-06 10:31:28,2,-54
2023-10-06 10:31:28,1,-100
2023-10-06 10:31:40,1,-74
2023-10-06 10:31:58,2,-79
2023-10-06 10:32:16,2,-68
2023-10-06 10:32:34,2,-78
2023-10-06 10:32:58,2,-71
2023-10-06 10:33:10,2,-63
2023-10-06 10:33:16,1,-100
2023-10-06 10:33:28,1,-74
2023-10-06 10:33:34,2,-100
2023-10-06 10:34:28,1,-100
2023-10-06 10:34:35,1,-73
2023-10-06 10:35:41,1,-80
2023-10-06 10:35:53,1,-72
2023-10-06 10:37:11,1,-100
2023-10-06 10:37:17,1,-74
2023-10-06 10:40:29,1,-100
2023-10-06 10:40:47,1,-74
2023-10-06 10:43:29,1,-100
2023-10-06 10:43:35,1,-75
2023-10-06 10:44:23,1,-100
2023-10-06 10:44:29,1,-74
2023-10-06 10:44:59,1,-100
2023-10-06 10:45:12,2,-66
2023-10-06 10:45:30,1,-73
2023-10-06 10:45:30,2,-58
2023-10-06 10:46:00,1,-80
2023-10-06 10:46:06,1,-67
2023-10-06 10:46:24,1,-58
2023-10-06 10:46:36,1,-45
2023-10-06 10:47:00,1,-54
2023-10-06 10:47:00,2,-67
2023-10-06 10:47:06,2,-56
2023-10-06 10:47:12,2,-73
2023-10-06 10:47:18,2,-54
2023-10-06 10:47:48,2,-63
2023-10-06 10:47:54,2,-56
2023-10-06 10:48:06,2,-68
2023-10-06 10:48:18,2,-100
2023-10-06 10:48:24,1,-46
2023-10-06 10:48:30,1,-59
2023-10-06 10:48:48,2,-59
2023-10-06 10:49:30,1,-48
2023-10-06 10:49:48,2,-48
2023-10-06 10:50:06,2,-100
2023-10-06 10:50:12,1,-50
2023-10-06 10:50:18,2,-64
2023-10-06 10:50:30,2,-75
2023-10-06 10:50:36,2,-63
2023-10-06 10:50:42,2,-69
2023-10-06 10:50:54,2,-58
2023-10-06 10:51:00,1,-58
2023-10-06 10:51:00,2,-69
2023-10-06 10:51:06,1,-47
2023-10-06 10:51:06,2,-56
2023-10-06 10:51:18,2,-69
2023-10-06 10:51:36,1,-67
2023-10-06 10:51:36,2,-58
2023-10-06 10:51:42,1,-49
2023-10-06 10:51:48,2,-51
2023-10-06 10:52:00,2,-60
2023-10-06 10:52:12,1,-60
2023-10-06 10:52:18,2,-51
2023-10-06 10:52:24,1,-52
2023-10-06 10:52:24,2,-62
2023-10-06 10:52:36,1,-62
2023-10-06 10:52:36,2,-55
2023-10-06 10:52:42,2,-66
2023-10-06 10:52:48,1,-49
2023-10-06 10:52:54,2,-57
2023-10-06 10:53:00,1,-60
2023-10-06 10:53:18,1,-53
2023-10-06 10:53:24,1,-62
2023-10-06 10:53:30,1,-54
2023-10-06 10:53:30,2,-74
2023-10-06 10:53:36,2,-56
2023-10-06 10:53:48,1,-72
2023-10-06 10:53:54,1,-59
2023-10-06 10:54:00,1,-51
2023-10-06 10:54:12,2,-64
2023-10-06 10:54:24,1,-64
2023-10-06 10:54:24,2,-57
2023-10-06 10:54:30,1,-51
2023-10-06 10:54:54,2,-65
2023-10-06 10:55:00,2,-55
2023-10-06 10:55:06,1,-57
2023-10-06 10:55:06,2,-68
2023-10-06 10:55:12,2,-54
2023-10-06 10:55:30,1,-50
2023-10-06 10:55:42,2,-67
2023-10-06 10:56:00,2,-74
2023-10-06 10:56:06,2,-63
2023-10-06 10:56:12,2,-54
2023-10-06 10:56:24,1,-58
