ts,id,rssi
2023-10-14 03:38:57,2,-76
2023-10-14 03:40:57,1,-100
2023-10-14 03:40:57,2,-100
2023-10-14 03:41:03,1,-56
2023-10-14 03:41:09,2,-75
2023-10-14 03:41:33,2,-100
2023-10-14 03:41:39,2,-77
2023-10-14 03:41:51,2,-100
2023-10-14 03:41:57,2,-73
2023-10-14 03:42:27,1,-100
2023-10-14 03:42:33,1,-56
2023-10-14 03:43:03,2,-100
2023-10-14 03:43:09,2,-74
2023-10-14 03:44:15,1,-100
2023-10-14 03:44:39,1,-56
2023-10-14 03:46:58,1,-100
2023-10-14 03:47:04,1,-58
2023-10-14 03:47:16,2,-100
2023-10-14 03:47:28,2,-74
2023-10-14 03:48:46,1,-100
2023-10-14 03:48:52,1,-56
2023-10-14 03:50:16,2,-100
2023-10-14 03:50:22,2,-77
2023-10-14 03:52:22,2,-100
2023-10-14 03:52:28,2,-76
2023-10-14 03:53:34,2,-100
2023-10-14 03:53:52,2,-74
2023-10-14 03:54:46,2,-100
2023-10-14 03:54:52,2,-74
2023-10-14 03:55:22,1,-100
2023-10-14 03:55:34,1,-56
2023-10-14 03:56:16,2,-100
2023-10-14 03:56:52,2,-78
2023-10-14 03:57:10,2,-100
2023-10-14 03:57:16,2,-77
2023-10-14 03:57:16,1,-57
2023-10-14 03:57:46,2,-100
2023-10-14 03:57:52,2,-76
2023-10-14 03:58:22,2,-100
2023-10-14 03:58:29,2,-76
2023-10-14 03:59:17,2,-100
2023-10-14 03:59:23,2,-74
2023-10-14 04:00:11,2,-100
2023-10-14 04:00:17,2,-74
2023-10-14 04:01:59,2,-100
2023-10-14 04:02:05,2,-77
2023-10-14 04:03:29,2,-100
2023-10-14 04:03:41,2,-76
2023-10-14 04:04:05,1,-100
2023-10-14 04:04:41,1,-56
2023-10-14 04:05:17,1,-100
2023-10-14 04:05:23,1,-56
2023-10-14 04:06:11,2,-100
2023-10-14 04:06:29,2,-76
2023-10-14 04:07:05,1,-100
2023-10-14 04:07:11,1,-58
2023-10-14 04:07:23,2,-100
2023-10-14 04:07:41,2,-74
2023-10-14 04:08:53,1,-100
2023-10-14 04:09:17,1,-56
2023-10-14 04:09:47,2,-100
2023-10-14 04:09:53,2,-76
2023-10-14 04:10:59,2,-100
2023-10-14 04:11:05,2,-77
2023-10-14 04:11:36,2,-100
2023-10-14 04:12:06,2,-74
2023-10-14 04:13:06,2,-100
2023-10-14 04:13:12,2,-76
2023-10-14 04:14:18,2,-100
2023-10-14 04:14:30,2,-76
2023-10-14 04:14:36,1,-100
2023-10-14 04:14:54,1,-56
2023-10-14 04:15:12,1,-100
2023-10-14 04:15:24,1,-58
2023-10-14 04:16:42,2,-100
2023-10-14 04:16:48,2,-74
2023-10-14 04:17:00,2,-100
2023-10-14 04:17:06,2,-73
2023-10-14 04:17:36,2,-100
2023-10-14 04:17:54,2,-73
2023-10-14 04:20:00,2,-100
2023-10-14 04:20:06,2,-74
2023-10-14 04:20:36,2,-100
2023-10-14 04:20:42,2,-73
2023-10-14 04:21:30,1,-100
2023-10-14 04:21:36,1,-56
2023-10-14 04:22:42,2,-100
2023-10-14 04:22:48,2,-75
2023-10-14 04:23:00,1,-100
2023-10-14 04:23:12,1,-56
2023-10-14 04:23:55,2,-100
2023-10-14 04:24:13,2,-77
2023-10-14 04:24:13,1,-100
2023-10-14 04:24:19,1,-56
2023-10-14 04:24:31,2,-100
2023-10-14 04:24:37,2,-74
2023-10-14 04:24:49,1,-100
2023-10-14 04:24:55,1,-58
2023-10-14 04:26:37,2,-100
2023-10-14 04:26:43,2,-74
2023-10-14 04:30:31,2,-100
2023-10-14 04:30:37,2,-73
2023-10-14 04:30:49,2,-100
2023-10-14 04:30:55,2,-74
2023-10-14 04:31:07,1,-100
2023-10-14 04:31:13,1,-57
2023-10-14 04:32:37,2,-100
2023-10-14 04:33:01,2,-75
2023-10-14 04:33:49,2,-100
2023-10-14 04:33:55,2,-75
2023-10-14 04:34:07,2,-100
2023-10-14 04:34:13,2,-76
2023-10-14 04:35:01,2,-100
2023-10-14 04:35:25,2,-75
2023-10-14 04:37:07,2,-100
2023-10-14 04:37:37,2,-73
2023-10-14 04:38:01,2,-100
2023-10-14 04:38:07,2,-75
2023-10-14 04:38:37,2,-100
2023-10-14 04:39:07,2,-74
2023-10-14 04:39:50,2,-100
2023-10-14 04:39:56,2,-76
2023-10-14 04:44:38,2,-100
2023-10-14 04:44:44,2,-74
2023-10-14 04:45:14,2,-100
2023-10-14 04:45:20,2,-73
2023-10-14 04:45:32,2,-100
2023-10-14 04:45:44,2,-76
2023-10-14 04:46:08,2,-100
2023-10-14 04:46:38,2,-76
2023-10-14 04:48:50,2,-100
2023-10-14 04:49:02,2,-74
2023-10-14 04:49:44,2,-100
2023-10-14 04:49:50,2,-76
2023-10-14 04:50:20,1,-100
2023-10-14 04:50:50,1,-56
2023-10-14 04:51:50,2,-100
2023-10-14 04:51:56,2,-76
2023-10-14 04:52:08,1,-100
2023-10-14 04:52:14,1,-56
2023-10-14 04:52:44,2,-100
2023-10-14 04:52:50,2,-73
2023-10-14 04:56:03,2,-100
2023-10-14 04:56:09,2,-76
2023-10-14 04:59:21,2,-100
2023-10-14 04:59:27,2,-74
2023-10-14 04:59:39,2,-100
2023-10-14 05:00:09,2,-74
2023-10-14 05:01:09,2,-100
2023-10-14 05:01:15,2,-74
2023-10-14 05:04:27,2,-100
2023-10-14 05:04:51,2,-77
2023-10-14 05:07:09,2,-100
2023-10-14 05:07:27,2,-76
2023-10-14 05:07:45,2,-100
2023-10-14 05:07:51,2,-76
2023-10-14 05:08:57,1,-100
2023-10-14 05:09:03,1,-56
2023-10-14 05:09:15,2,-100
2023-10-14 05:09:15,1,-100
2023-10-14 05:09:21,1,-56
2023-10-14 05:09:21,2,-74
2023-10-14 05:10:09,2,-100
2023-10-14 05:10:15,2,-73
2023-10-14 05:12:34,2,-100
2023-10-14 05:12:40,2,-74
2023-10-14 05:13:10,2,-100
2023-10-14 05:13:40,2,-74
2023-10-14 05:14:04,2,-100
2023-10-14 05:14:52,2,-74
2023-10-14 05:15:16,2,-100
2023-10-14 05:15:22,2,-74
2023-10-14 05:16:10,2,-100
2023-10-14 05:16:16,2,-76
2023-10-14 05:17:04,2,-100
2023-10-14 05:17:10,2,-77
2023-10-14 05:18:34,2,-100
2023-10-14 05:18:58,2,-74
2023-10-14 05:19:10,1,-100
2023-10-14 05:19:10,2,-100
2023-10-14 05:19:16,2,-77
2023-10-14 05:19:16,1,-56
2023-10-14 05:21:16,2,-100
2023-10-14 05:21:16,1,-100
2023-10-14 05:21:22,1,-56
2023-10-14 05:21:34,2,-76
2023-10-14 05:22:28,2,-100
2023-10-14 05:22:34,2,-76
2023-10-14 05:24:16,1,-100
2023-10-14 05:24:22,1,-56
2023-10-14 05:24:53,2,-100
2023-10-14 05:24:59,2,-76
2023-10-14 05:26:59,1,-100
2023-10-14 05:27:17,2,-100
2023-10-14 05:27:35,2,-73
2023-10-14 05:27:41,1,-56
2023-10-14 05:28:29,2,-100
2023-10-14 05:28:41,2,-77
2023-10-14 05:31:29,2,-100
2023-10-14 05:31:35,2,-74
2023-10-14 05:36:53,1,-100
2023-10-14 05:36:59,1,-56
2023-10-14 05:39:53,2,-74
2023-10-14 05:41:23,2,-100
2023-10-14 05:41:59,2,-74
2023-10-14 05:45:54,2,-100
2023-10-14 05:46:00,2,-74
2023-10-14 05:47:24,2,-100
2023-10-14 05:47:30,2,-76
2023-10-14 05:47:42,2,-100
2023-10-14 05:47:48,2,-73
2023-10-14 05:49:48,2,-100
2023-10-14 05:49:48,1,-100
2023-10-14 05:50:00,2,-74
2023-10-14 05:50:06,1,-56
2023-10-14 05:50:24,2,-100
2023-10-14 05:50:42,2,-75
2023-10-14 05:51:54,1,-100
2023-10-14 05:52:00,1,-57
2023-10-14 05:52:12,2,-100
2023-10-14 05:52:18,2,-74
2023-10-14 05:55:48,1,-100
2023-10-14 05:56:00,1,-56
2023-10-14 05:57:36,2,-100
2023-10-14 05:57:42,2,-76
2023-10-14 05:58:12,2,-100
2023-10-14 05:58:18,2,-76
2023-10-14 06:02:43,1,-100
2023-10-14 06:02:49,1,-56
2023-10-14 06:03:19,2,-100
2023-10-14 06:03:25,2,-76
2023-10-14 06:04:49,2,-100
2023-10-14 06:05:13,2,-76
2023-10-14 06:05:43,2,-100
2023-10-14 06:05:49,2,-76
2023-10-14 06:06:19,2,-100
2023-10-14 06:06:25,2,-74
2023-10-14 06:06:37,2,-100
2023-10-14 06:06:37,1,-100
2023-10-14 06:07:01,2,-75
2023-10-14 06:07:01,1,-56
2023-10-14 06:08:07,2,-100
2023-10-14 06:08:19,2,-74
2023-10-14 06:09:55,2,-100
2023-10-14 06:09:55,1,-100
2023-10-14 06:10:01,1,-57
2023-10-14 06:10:25,2,-74
2023-10-14 06:11:43,1,-100
2023-10-14 06:11:49,1,-57
2023-10-14 06:16:31,1,-100
2023-10-14 06:16:37,1,-56
2023-10-14 06:17:43,1,-100
2023-10-14 06:18:02,2,-100
2023-10-14 06:18:08,2,-76
2023-10-14 06:18:56,2,-100
2023-10-14 06:19:02,2,-76
2023-10-14 06:22:32,2,-100
2023-10-14 06:22:50,2,-76
2023-10-14 06:23:44,2,-100
2023-10-14 06:23:50,2,-75
2023-10-14 06:24:20,1,-100
2023-10-14 06:24:20,2,-100
2023-10-14 06:24:26,2,-76
2023-10-14 06:24:44,1,-57
2023-10-14 06:25:14,1,-100
2023-10-14 06:25:20,1,-57
2023-10-14 06:25:32,2,-100
2023-10-14 06:25:38,2,-77
2023-10-14 06:27:20,1,-100
2023-10-14 06:27:38,1,-56
2023-10-14 06:28:32,1,-100
2023-10-14 06:28:38,1,-56
2023-10-14 06:28:50,2,-100
2023-10-14 06:28:56,2,-74
2023-10-14 06:29:26,2,-100
2023-10-14 06:29:32,2,-76
2023-10-14 06:30:38,2,-100
2023-10-14 06:30:45,2,-73
2023-10-14 06:31:15,2,-100
2023-10-14 06:31:27,2,-76
2023-10-14 06:31:51,2,-100
2023-10-14 06:32:09,2,-74
2023-10-14 06:32:27,2,-100
2023-10-14 06:32:33,2,-77
2023-10-14 06:33:21,2,-100
2023-10-14 06:33:27,2,-74
2023-10-14 06:33:39,1,-100
2023-10-14 06:34:09,1,-57
2023-10-14 06:34:33,2,-100
2023-10-14 06:34:33,1,-100
2023-10-14 06:34:39,1,-56
2023-10-14 06:34:45,2,-77
2023-10-14 06:35:09,2,-100
2023-10-14 06:35:15,2,-77
2023-10-14 06:35:27,2,-100
2023-10-14 06:35:33,2,-73
2023-10-14 06:37:33,1,-100
2023-10-14 06:37:39,1,-56
2023-10-14 06:42:03,2,-100
2023-10-14 06:42:09,2,-76
2023-10-14 06:42:57,2,-100
2023-10-14 06:43:15,1,-100
2023-10-14 06:43:21,1,-57
2023-10-14 06:43:34,2,-100
2023-10-14 06:43:39,2,-74
2023-10-14 06:44:46,1,-100
2023-10-14 06:44:46,2,-100
2023-10-14 06:44:52,2,-73
2023-10-14 06:45:10,1,-56
2023-10-14 06:45:40,2,-100
2023-10-14 06:45:46,2,-76
2023-10-14 06:48:22,1,-100
2023-10-14 06:48:28,1,-56
2023-10-14 06:48:40,2,-100
2023-10-14 06:48:40,1,-100
2023-10-14 06:48:46,2,-74
2023-10-14 06:49:22,1,-55
2023-10-14 06:50:28,2,-100
2023-10-14 06:50:34,2,-76
2023-10-14 06:51:58,2,-100
2023-10-14 06:52:10,2,-75
2023-10-14 06:52:52,2,-100
2023-10-14 06:53:22,2,-76
2023-10-14 06:53:46,2,-100
2023-10-14 06:53:52,2,-76
2023-10-14 06:54:04,1,-100
2023-10-14 06:54:10,1,-56
2023-10-14 06:55:16,2,-100
2023-10-14 06:55:22,2,-74
2023-10-14 06:56:10,2,-100
2023-10-14 06:56:22,2,-76
2023-10-14 06:57:58,2,-100
2023-10-14 06:58:04,2,-74
2023-10-14 06:59:28,2,-100
2023-10-14 06:59:28,1,-100
2023-10-14 06:59:34,1,-57
2023-10-14 06:59:34,2,-76
