ts,id,rssi
2023-10-11 21:54:00,1,-63
2023-10-11 21:54:12,1,-57
2023-10-11 21:54:24,1,-75
2023-10-11 21:54:30,1,-63
2023-10-11 21:54:30,2,-100
2023-10-11 21:54:36,1,-76
2023-10-11 21:54:42,2,-72
2023-10-11 21:55:00,1,-57
2023-10-11 21:55:06,2,-100
2023-10-11 21:55:12,1,-77
2023-10-11 21:55:12,2,-74
2023-10-11 21:55:36,1,-57
2023-10-11 21:55:42,1,-74
2023-10-11 21:55:42,2,-100
2023-10-11 21:55:54,2,-72
2023-10-11 21:56:00,1,-100
2023-10-11 21:56:06,1,-62
2023-10-11 21:56:12,1,-74
2023-10-11 21:56:36,1,-57
2023-10-11 21:56:48,1,-63
2023-10-11 21:57:00,1,-56
2023-10-11 21:57:18,1,-75
2023-10-11 21:57:31,1,-57
2023-10-11 21:57:36,1,-63
2023-10-11 21:57:42,1,-74
2023-10-11 21:58:06,2,-100
2023-10-11 21:58:12,2,-72
2023-10-11 21:58:24,1,-63
2023-10-11 21:58:31,1,-75
2023-10-11 21:58:36,1,-63
2023-10-11 21:58:43,1,-75
2023-10-11 21:59:01,1,-63
2023-10-11 21:59:07,1,-75
2023-10-11 21:59:25,1,-63
2023-10-11 21:59:49,1,-75
2023-10-11 21:59:55,1,-63
2023-10-11 22:00:31,1,-57
2023-10-11 22:00:43,1,-75
2023-10-11 22:00:49,1,-57
2023-10-11 22:01:01,1,-74
2023-10-11 22:01:25,1,-57
2023-10-11 22:01:31,1,-75
2023-10-11 22:01:37,1,-57
2023-10-11 22:01:43,1,-63
2023-10-11 22:01:49,1,-74
2023-10-11 22:01:55,1,-57
2023-10-11 22:02:01,1,-63
2023-10-11 22:02:01,2,-100
2023-10-11 22:02:07,2,-72
2023-10-11 22:02:19,1,-75
2023-10-11 22:02:25,1,-63
2023-10-11 22:02:31,1,-57
2023-10-11 22:02:37,1,-63
2023-10-11 22:02:49,1,-57
2023-10-11 22:02:55,1,-63
2023-10-11 22:02:55,2,-100
2023-10-11 22:03:01,1,-75
2023-10-11 22:03:07,1,-57
2023-10-11 22:03:07,2,-75
2023-10-11 22:03:19,1,-75
2023-10-11 22:03:25,1,-57
2023-10-11 22:03:31,1,-75
2023-10-11 22:03:37,1,-63
2023-10-11 22:03:43,1,-57
2023-10-11 22:04:07,1,-63
2023-10-11 22:04:13,1,-57
2023-10-11 22:04:19,1,-75
2023-10-11 22:05:01,2,-100
2023-10-11 22:05:31,2,-75
2023-10-11 22:05:49,1,-62
2023-10-11 22:06:31,2,-100
2023-10-11 22:06:43,2,-76
2023-10-11 22:07:01,1,-75
2023-10-11 22:07:07,1,-57
2023-10-11 22:07:19,1,-75
2023-10-11 22:07:31,1,-57
2023-10-11 22:07:37,1,-75
2023-10-11 22:07:43,1,-57
2023-10-11 22:07:49,1,-75
2023-10-11 22:07:55,1,-57
2023-10-11 22:08:01,2,-100
2023-10-11 22:08:07,1,-75
2023-10-11 22:08:19,2,-75
2023-10-11 22:08:25,1,-57
2023-10-11 22:08:31,1,-74
2023-10-11 22:09:02,1,-63
2023-10-11 22:09:25,1,-75
2023-10-11 22:09:32,1,-63
2023-10-11 22:09:38,1,-75
2023-10-11 22:09:44,1,-63
2023-10-11 22:09:50,2,-100
2023-10-11 22:09:56,1,-57
2023-10-11 22:09:56,2,-73
2023-10-11 22:10:02,1,-75
2023-10-11 22:10:08,1,-63
2023-10-11 22:10:20,1,-57
2023-10-11 22:10:44,2,-100
2023-10-11 22:10:56,2,-75
2023-10-11 22:11:14,1,-63
2023-10-11 22:11:50,1,-57
2023-10-11 22:12:02,1,-63
2023-10-11 22:12:08,1,-57
2023-10-11 22:12:32,1,-75
2023-10-11 22:12:38,1,-57
2023-10-11 22:12:56,1,-75
2023-10-11 22:13:56,1,-57
2023-10-11 22:14:02,2,-100
2023-10-11 22:14:08,1,-63
2023-10-11 22:14:08,2,-76
2023-10-11 22:14:20,1,-75
2023-10-11 22:14:32,1,-57
2023-10-11 22:14:38,1,-75
2023-10-11 22:14:38,2,-100
2023-10-11 22:14:44,1,-63
2023-10-11 22:14:50,1,-75
2023-10-11 22:14:56,2,-72
2023-10-11 22:15:02,1,-63
2023-10-11 22:15:08,1,-75
2023-10-11 22:15:14,1,-63
2023-10-11 22:15:20,1,-57
2023-10-11 22:16:20,1,-63
2023-10-11 22:17:02,2,-100
2023-10-11 22:17:08,2,-75
2023-10-11 22:17:14,1,-57
2023-10-11 22:17:20,1,-75
2023-10-11 22:17:26,1,-58
2023-10-11 22:17:38,1,-75
2023-10-11 22:17:56,1,-57
2023-10-11 22:17:56,2,-100
2023-10-11 22:18:02,1,-74
2023-10-11 22:18:02,2,-72
2023-10-11 22:18:32,1,-57
2023-10-11 22:18:44,1,-75
2023-10-11 22:18:50,1,-63
2023-10-11 22:19:08,1,-75
2023-10-11 22:19:14,1,-62
2023-10-11 22:19:51,1,-75
2023-10-11 22:19:56,1,-63
2023-10-11 22:20:03,1,-74
2023-10-11 22:20:09,1,-57
2023-10-11 22:20:15,1,-75
2023-10-11 22:20:21,1,-57
2023-10-11 22:20:39,1,-100
2023-10-11 22:20:39,2,-100
2023-10-11 22:20:51,2,-75
2023-10-11 22:20:51,1,-63
2023-10-11 22:20:57,1,-75
2023-10-11 22:21:09,1,-63
2023-10-11 22:21:27,1,-57
2023-10-11 22:21:33,2,-100
2023-10-11 22:21:39,2,-72
2023-10-11 22:21:39,1,-74
2023-10-11 22:21:51,1,-57
2023-10-11 22:21:57,1,-76
2023-10-11 22:22:03,1,-63
2023-10-11 22:22:09,1,-76
2023-10-11 22:22:15,1,-63
2023-10-11 22:22:27,1,-76
2023-10-11 22:22:33,1,-63
2023-10-11 22:23:03,1,-75
2023-10-11 22:23:03,2,-100
2023-10-11 22:23:09,2,-72
2023-10-11 22:23:09,1,-63
2023-10-11 22:23:33,1,-76
2023-10-11 22:23:39,1,-63
2023-10-11 22:23:57,2,-100
2023-10-11 22:24:03,1,-57
2023-10-11 22:24:09,1,-74
2023-10-11 22:24:15,2,-73
2023-10-11 22:24:21,1,-63
2023-10-11 22:24:45,1,-57
2023-10-11 22:24:51,1,-76
2023-10-11 22:25:15,1,-57
2023-10-11 22:25:21,1,-75
2023-10-11 22:25:27,1,-57
2023-10-11 22:25:33,1,-76
2023-10-11 22:25:39,1,-57
2023-10-11 22:25:51,1,-75
2023-10-11 22:26:15,1,-57
2023-10-11 22:26:21,1,-75
2023-10-11 22:26:27,1,-57
2023-10-11 22:27:21,1,-75
2023-10-11 22:27:27,1,-57
2023-10-11 22:27:45,1,-63
2023-10-11 22:27:51,1,-57
2023-10-11 22:27:57,1,-76
2023-10-11 22:28:27,2,-100
2023-10-11 22:28:33,2,-74
2023-10-11 22:28:45,2,-100
2023-10-11 22:28:51,2,-73
2023-10-11 22:28:51,1,-57
2023-10-11 22:29:03,1,-63
2023-10-11 22:29:09,1,-57
2023-10-11 22:29:15,1,-75
2023-10-11 22:29:33,1,-63
2023-10-11 22:29:39,1,-75
2023-10-11 22:29:45,1,-63
2023-10-11 22:30:03,1,-75
2023-10-11 22:30:34,1,-100
2023-10-11 22:30:46,1,-76
2023-10-11 22:30:52,2,-100
2023-10-11 22:30:58,2,-72
2023-10-11 22:30:58,1,-62
2023-10-11 22:31:34,1,-75
2023-10-11 22:31:40,1,-57
2023-10-11 22:32:04,1,-76
2023-10-11 22:32:10,1,-57
2023-10-11 22:32:22,1,-75
2023-10-11 22:32:34,1,-57
2023-10-11 22:32:40,1,-75
2023-10-11 22:33:28,1,-63
2023-10-11 22:33:46,1,-76
2023-10-11 22:33:52,1,-63
2023-10-11 22:33:58,1,-57
2023-10-11 22:34:10,1,-63
2023-10-11 22:34:22,1,-57
2023-10-11 22:34:28,1,-75
2023-10-11 22:34:34,1,-57
2023-10-11 22:35:28,1,-75
2023-10-11 22:35:46,1,-57
2023-10-11 22:35:52,1,-76
2023-10-11 22:36:22,1,-63
2023-10-11 22:36:28,1,-75
2023-10-11 22:36:46,1,-57
2023-10-11 22:36:59,1,-76
2023-10-11 22:37:11,1,-57
2023-10-11 22:37:11,2,-100
2023-10-11 22:37:17,2,-75
2023-10-11 22:37:29,1,-75
2023-10-11 22:37:35,1,-57
2023-10-11 22:38:17,1,-75
2023-10-11 22:38:23,1,-57
2023-10-11 22:38:29,1,-75
2023-10-11 22:39:23,1,-57
2023-10-11 22:39:29,1,-76
2023-10-11 22:39:35,1,-57
2023-10-11 22:39:41,1,-75
2023-10-11 22:39:53,1,-57
2023-10-11 22:39:59,1,-75
2023-10-11 22:40:17,1,-57
2023-10-11 22:40:35,1,-75
2023-10-11 22:40:59,1,-63
2023-10-11 22:41:05,1,-57
2023-10-11 22:41:47,1,-63
2023-10-11 22:41:53,1,-57
2023-10-11 22:41:59,2,-100
2023-10-11 22:42:05,2,-74
2023-10-11 22:42:17,1,-63
2023-10-11 22:42:23,1,-57
2023-10-11 22:42:29,1,-63
2023-10-11 22:42:35,1,-57
2023-10-11 22:42:47,1,-75
2023-10-11 22:42:53,1,-57
2023-10-11 22:42:59,1,-63
2023-10-11 22:43:23,1,-75
2023-10-11 22:43:29,1,-57
2023-10-11 22:43:59,1,-75
2023-10-11 22:44:05,1,-57
2023-10-11 22:44:17,1,-76
2023-10-11 22:44:23,1,-57
2023-10-11 22:44:35,1,-75
2023-10-11 22:44:41,1,-57
2023-10-11 22:44:47,1,-75
2023-10-11 22:44:53,1,-57
2023-10-11 22:44:59,1,-75
2023-10-11 22:45:17,1,-63
2023-10-11 22:45:35,1,-75
2023-10-11 22:45:41,1,-63
2023-10-11 22:45:53,1,-57
2023-10-11 22:46:11,1,-63
2023-10-11 22:46:23,1,-57
2023-10-11 22:46:41,1,-63
2023-10-11 22:46:47,1,-57
2023-10-11 22:46:53,1,-75
2023-10-11 22:47:05,1,-57
2023-10-11 22:47:05,2,-100
2023-10-11 22:47:11,2,-75
2023-10-11 22:47:17,1,-75
2023-10-11 22:47:35,1,-57
2023-10-11 22:47:41,2,-100
2023-10-11 22:47:47,2,-75
2023-10-11 22:47:47,1,-76
2023-10-11 22:47:53,1,-57
2023-10-11 22:48:17,2,-100
2023-10-11 22:48:23,2,-74
2023-10-11 22:48:29,1,-76
2023-10-11 22:48:35,1,-57
2023-10-11 22:48:47,1,-75
2023-10-11 22:49:11,1,-63
2023-10-11 22:49:18,1,-76
2023-10-11 22:49:24,1,-57
2023-10-11 22:49:36,1,-63
2023-10-11 22:49:42,1,-57
2023-10-11 22:50:00,1,-76
2023-10-11 22:50:18,1,-62
2023-10-11 22:50:30,1,-76
2023-10-11 22:50:36,1,-63
2023-10-11 22:50:48,1,-75
2023-10-11 22:50:54,1,-63
2023-10-11 22:51:18,1,-57
2023-10-11 22:51:42,1,-76
2023-10-11 22:51:48,1,-57
2023-10-11 22:52:06,1,-75
2023-10-11 22:52:24,1,-57
2023-10-11 22:52:30,1,-63
2023-10-11 22:52:36,1,-57
2023-10-11 22:52:42,1,-63
2023-10-11 22:52:48,1,-57
2023-10-11 22:52:54,1,-63
2023-10-11 22:53:00,1,-57
2023-10-11 22:53:18,1,-63
2023-10-11 22:53:24,1,-57
2023-10-11 22:54:00,2,-100
2023-10-11 22:54:06,2,-72
2023-10-11 22:54:30,1,-63
2023-10-11 22:54:36,1,-57
2023-10-11 22:54:42,1,-75
2023-10-11 22:55:42,1,-57
2023-10-11 22:55:48,1,-76
2023-10-11 22:55:54,1,-57
2023-10-11 22:56:00,1,-76
2023-10-11 22:56:12,1,-57
2023-10-11 22:56:30,1,-76
2023-10-11 22:56:42,2,-100
2023-10-11 22:57:00,1,-62
2023-10-11 22:57:12,2,-72
2023-10-11 22:57:12,1,-75
2023-10-11 22:57:24,1,-62
2023-10-11 22:58:48,1,-76
2023-10-11 22:58:55,1,-63
2023-10-11 22:59:01,1,-75
2023-10-11 22:59:25,2,-100
2023-10-11 22:59:31,1,-63
2023-10-11 22:59:37,2,-72
2023-10-11 22:59:37,1,-76
2023-10-11 22:59:43,1,-57
2023-10-11 22:59:49,1,-75
2023-10-11 23:00:01,1,-63
2023-10-11 23:00:07,1,-57
2023-10-11 23:00:19,1,-75
2023-10-11 23:00:25,1,-57
2023-10-11 23:00:37,1,-75
2023-10-11 23:00:43,1,-62
2023-10-11 23:01:07,1,-75
2023-10-11 23:01:13,1,-57
2023-10-11 23:01:19,1,-75
2023-10-11 23:01:25,1,-63
2023-10-11 23:01:43,1,-75
2023-10-11 23:01:55,1,-63
2023-10-11 23:02:01,1,-57
2023-10-11 23:02:13,1,-76
2023-10-11 23:02:19,1,-63
2023-10-11 23:02:37,1,-57
2023-10-11 23:02:43,1,-75
2023-10-11 23:02:43,2,-100
2023-10-11 23:02:49,2,-75
2023-10-11 23:02:49,1,-63
2023-10-11 23:03:37,1,-57
2023-10-11 23:04:25,1,-63
2023-10-11 23:04:31,1,-57
2023-10-11 23:04:43,1,-76
2023-10-11 23:06:01,1,-57
2023-10-11 23:06:07,1,-75
2023-10-11 23:06:13,1,-57
2023-10-11 23:06:19,1,-75
2023-10-11 23:06:37,1,-63
2023-10-11 23:07:07,1,-75
2023-10-11 23:07:13,1,-57
2023-10-11 23:07:49,1,-63
2023-10-11 23:07:55,1,-57
2023-10-11 23:08:31,1,-63
2023-10-11 23:08:37,1,-57
2023-10-11 23:08:43,1,-75
2023-10-11 23:08:49,1,-57
2023-10-11 23:08:55,1,-76
2023-10-11 23:09:01,1,-57
2023-10-11 23:09:07,1,-75
2023-10-11 23:09:43,1,-57
2023-10-11 23:09:49,1,-75
2023-10-11 23:09:55,1,-57
2023-10-11 23:10:19,1,-76
2023-10-11 23:10:31,1,-57
2023-10-11 23:10:49,1,-100
2023-10-11 23:10:55,1,-76
2023-10-11 23:11:07,1,-57
2023-10-11 23:11:19,1,-63
2023-10-11 23:11:37,1,-57
2023-10-11 23:11:43,1,-63
2023-10-11 23:11:49,1,-57
2023-10-11 23:12:01,1,-100
2023-10-11 23:12:07,1,-75
2023-10-11 23:12:14,1,-57
2023-10-11 23:12:19,1,-76
2023-10-11 23:12:38,1,-57
2023-10-11 23:12:38,2,-100
2023-10-11 23:12:50,1,-75
2023-10-11 23:13:02,2,-74
2023-10-11 23:13:38,1,-63
2023-10-11 23:13:44,1,-57
2023-10-11 23:13:50,1,-75
2023-10-11 23:14:08,1,-63
2023-10-11 23:14:14,1,-76
2023-10-11 23:14:50,1,-62
2023-10-11 23:14:56,1,-75
2023-10-11 23:15:02,2,-100
2023-10-11 23:15:08,2,-74
2023-10-11 23:15:32,1,-62
2023-10-11 23:15:44,1,-75
2023-10-11 23:16:02,1,-63
2023-10-11 23:16:08,1,-57
2023-10-11 23:16:14,1,-75
2023-10-11 23:16:14,2,-100
2023-10-11 23:16:26,2,-75
2023-10-11 23:16:26,1,-63
2023-10-11 23:16:32,1,-74
2023-10-11 23:16:38,1,-63
2023-10-11 23:17:08,1,-76
2023-10-11 23:17:26,1,-57
2023-10-11 23:17:32,1,-76
2023-10-11 23:17:38,1,-57
2023-10-11 23:17:50,1,-75
2023-10-11 23:18:20,2,-100
2023-10-11 23:18:26,2,-73
2023-10-11 23:18:50,1,-57
2023-10-11 23:18:56,1,-76
2023-10-11 23:19:08,1,-62
2023-10-11 23:19:32,2,-100
2023-10-11 23:19:38,2,-72
2023-10-11 23:19:38,1,-76
2023-10-11 23:19:44,1,-57
2023-10-11 23:20:02,1,-63
2023-10-11 23:20:14,1,-57
2023-10-11 23:20:20,1,-63
2023-10-11 23:20:26,1,-76
2023-10-11 23:22:20,1,-57
2023-10-11 23:22:50,1,-75
2023-10-11 23:23:02,1,-57
2023-10-11 23:23:08,1,-76
2023-10-11 23:23:20,1,-63
2023-10-11 23:24:26,1,-76
2023-10-11 23:24:32,1,-63
2023-10-11 23:24:38,1,-76
2023-10-11 23:24:44,1,-63
2023-10-11 23:24:56,1,-57
2023-10-11 23:25:14,1,-63
2023-10-11 23:25:26,1,-57
2023-10-11 23:26:33,1,-63
2023-10-11 23:26:38,1,-57
2023-10-11 23:27:02,1,-63
2023-10-11 23:27:08,1,-57
2023-10-11 23:27:26,1,-63
2023-10-11 23:27:32,1,-75
2023-10-11 23:27:39,1,-57
2023-10-11 23:27:57,1,-75
2023-10-11 23:28:09,1,-57
2023-10-11 23:28:21,1,-74
2023-10-11 23:28:27,1,-57
2023-10-11 23:28:33,1,-75
2023-10-11 23:28:39,1,-57
2023-10-11 23:28:51,1,-63
2023-10-11 23:28:51,2,-100
2023-10-11 23:28:57,2,-75
2023-10-11 23:28:57,1,-75
2023-10-11 23:29:45,2,-100
2023-10-11 23:29:51,2,-75
2023-10-11 23:30:21,2,-100
2023-10-11 23:30:33,2,-72
2023-10-11 23:30:33,1,-63
2023-10-11 23:30:51,1,-74
2023-10-11 23:31:03,1,-63
2023-10-11 23:31:21,1,-75
2023-10-11 23:31:27,1,-63
2023-10-11 23:32:15,1,-75
2023-10-11 23:32:21,1,-57
2023-10-11 23:33:03,1,-76
2023-10-11 23:33:15,1,-57
2023-10-11 23:33:39,1,-63
2023-10-11 23:33:51,1,-57
2023-10-11 23:33:57,1,-75
2023-10-11 23:34:03,1,-57
2023-10-11 23:34:15,1,-63
2023-10-11 23:34:21,1,-57
2023-10-11 23:34:27,1,-75
2023-10-11 23:34:33,1,-63
2023-10-11 23:34:51,1,-57
2023-10-11 23:34:57,1,-74
2023-10-11 23:36:33,1,-57
2023-10-11 23:36:39,1,-75
2023-10-11 23:37:03,1,-63
2023-10-11 23:37:09,1,-75
2023-10-11 23:37:57,1,-57
2023-10-11 23:38:09,1,-63
2023-10-11 23:38:09,2,-100
2023-10-11 23:38:15,2,-75
2023-10-11 23:38:15,1,-76
2023-10-11 23:38:21,1,-57
2023-10-11 23:38:27,1,-63
2023-10-11 23:38:51,1,-75
2023-10-11 23:39:03,2,-100
2023-10-11 23:39:09,2,-72
2023-10-11 23:39:57,1,-57
2023-10-11 23:40:03,1,-75
2023-10-11 23:40:09,1,-57
2023-10-11 23:40:21,1,-75
2023-10-11 23:41:27,1,-57
2023-10-11 23:41:33,1,-74
2023-10-11 23:41:39,1,-57
2023-10-11 23:41:45,1,-63
2023-10-11 23:41:57,1,-76
2023-10-11 23:42:21,1,-63
2023-10-11 23:42:21,2,-100
2023-10-11 23:42:27,1,-76
2023-10-11 23:42:33,1,-57
2023-10-11 23:42:39,1,-75
2023-10-11 23:42:45,2,-72
2023-10-11 23:42:51,1,-63
2023-10-11 23:42:57,1,-75
2023-10-11 23:43:09,1,-63
2023-10-11 23:43:15,1,-57
2023-10-11 23:43:27,1,-63
2023-10-11 23:43:33,1,-57
2023-10-11 23:43:39,1,-63
2023-10-11 23:43:45,1,-57
2023-10-11 23:43:51,1,-75
2023-10-11 23:43:57,1,-57
2023-10-11 23:44:21,1,-75
2023-10-11 23:44:27,1,-57
2023-10-11 23:45:09,1,-63
2023-10-11 23:45:15,1,-57
2023-10-11 23:45:21,1,-63
2023-10-11 23:45:39,1,-75
2023-10-11 23:45:57,2,-100
2023-10-11 23:46:04,1,-57
2023-10-11 23:46:10,2,-76
2023-10-11 23:46:16,1,-63
2023-10-11 23:46:28,1,-75
2023-10-11 23:46:40,1,-63
2023-10-11 23:46:46,1,-57
2023-10-11 23:46:52,1,-63
2023-10-11 23:47:16,1,-57
2023-10-11 23:47:22,1,-63
2023-10-11 23:47:46,1,-75
2023-10-11 23:47:52,1,-63
2023-10-11 23:48:22,1,-57
2023-10-11 23:48:40,1,-63
2023-10-11 23:48:46,1,-76
2023-10-11 23:48:58,1,-57
2023-10-11 23:49:04,1,-75
2023-10-11 23:49:22,1,-57
2023-10-11 23:49:34,1,-63
2023-10-11 23:49:40,1,-75
2023-10-11 23:49:46,1,-63
2023-10-11 23:49:52,1,-76
2023-10-11 23:49:58,1,-63
2023-10-11 23:50:04,1,-76
2023-10-11 23:50:40,1,-57
2023-10-11 23:50:52,1,-63
2023-10-11 23:50:58,1,-76
2023-10-11 23:51:04,2,-100
2023-10-11 23:51:10,1,-63
2023-10-11 23:51:16,1,-76
2023-10-11 23:51:22,2,-74
2023-10-11 23:51:22,1,-57
2023-10-11 23:51:28,1,-63
2023-10-11 23:51:34,1,-76
2023-10-11 23:51:58,2,-100
2023-10-11 23:52:04,1,-57
2023-10-11 23:52:10,1,-63
2023-10-11 23:52:16,1,-57
2023-10-11 23:52:28,1,-63
2023-10-11 23:52:34,1,-75
2023-10-11 23:52:40,1,-57
2023-10-11 23:53:16,1,-76
2023-10-11 23:53:22,1,-63
2023-10-11 23:53:28,1,-76
2023-10-11 23:53:52,1,-57
2023-10-11 23:53:58,1,-75
2023-10-11 23:54:04,1,-63
2023-10-11 23:54:10,1,-76
2023-10-11 23:54:22,1,-63
2023-10-11 23:54:40,1,-57
2023-10-11 23:54:46,1,-76
2023-10-11 23:55:34,1,-57
2023-10-11 23:55:40,1,-76
2023-10-11 23:56:58,1,-63
2023-10-11 23:57:22,1,-100
2023-10-11 23:57:28,1,-63
2023-10-11 23:57:34,1,-57
2023-10-11 23:58:04,1,-76
2023-10-11 23:58:22,1,-63
2023-10-11 23:58:29,1,-76
2023-10-11 23:58:35,1,-57
2023-10-11 23:58:53,1,-63
2023-10-11 23:59:23,1,-57
2023-10-11 23:59:29,1,-63
2023-10-11 23:59:53,1,-77
2023-10-11 23:59:59,1,-57
2023-10-12 00:00:05,1,-76
2023-10-12 00:00:05,2,-100
2023-10-12 00:00:11,2,-72
2023-10-12 00:00:29,1,-57
2023-10-12 00:00:35,1,-76
2023-10-12 00:00:47,1,-63
2023-10-12 00:00:59,1,-57
2023-10-12 00:01:23,1,-76
2023-10-12 00:01:29,1,-57
2023-10-12 00:02:11,1,-63
2023-10-12 00:02:29,1,-75
2023-10-12 00:02:35,1,-57
2023-10-12 00:02:41,1,-75
2023-10-12 00:03:23,1,-57
2023-10-12 00:03:23,2,-100
2023-10-12 00:03:29,2,-75
2023-10-12 00:03:47,1,-75
2023-10-12 00:03:53,1,-63
2023-10-12 00:03:59,1,-57
2023-10-12 00:04:05,1,-63
2023-10-12 00:04:23,1,-57
2023-10-12 00:04:35,1,-63
2023-10-12 00:05:11,1,-57
2023-10-12 00:05:29,1,-77
2023-10-12 00:06:11,1,-63
2023-10-12 00:06:17,1,-76
2023-10-12 00:06:35,1,-63
2023-10-12 00:06:54,1,-75
2023-10-12 00:07:00,1,-63
2023-10-12 00:07:06,1,-75
2023-10-12 00:07:48,1,-63
2023-10-12 00:07:54,1,-57
2023-10-12 00:08:00,1,-75
2023-10-12 00:08:06,1,-57
2023-10-12 00:08:12,1,-63
2023-10-12 00:08:24,1,-57
2023-10-12 00:08:54,1,-63
2023-10-12 00:09:00,1,-57
2023-10-12 00:09:18,1,-63
2023-10-12 00:09:30,1,-57
2023-10-12 00:09:54,1,-63
2023-10-12 00:10:12,1,-57
2023-10-12 00:10:18,1,-76
2023-10-12 00:10:30,1,-63
2023-10-12 00:10:36,1,-76
2023-10-12 00:10:36,2,-100
2023-10-12 00:10:42,2,-73
2023-10-12 00:10:48,1,-63
2023-10-12 00:10:54,1,-75
2023-10-12 00:11:06,1,-63
2023-10-12 00:12:12,1,-57
2023-10-12 00:12:18,1,-75
2023-10-12 00:12:24,1,-57
2023-10-12 00:12:30,1,-76
2023-10-12 00:12:36,1,-57
2023-10-12 00:13:00,1,-76
2023-10-12 00:13:00,2,-100
2023-10-12 00:13:06,2,-72
2023-10-12 00:13:06,1,-57
2023-10-12 00:13:12,1,-76
2023-10-12 00:13:18,1,-57
2023-10-12 00:13:30,1,-63
2023-10-12 00:13:48,1,-57
2023-10-12 00:13:54,1,-75
2023-10-12 00:14:00,1,-57
2023-10-12 00:14:06,1,-75
2023-10-12 00:15:30,1,-57
2023-10-12 00:15:36,1,-76
2023-10-12 00:15:42,1,-57
2023-10-12 00:15:48,1,-75
2023-10-12 00:15:54,1,-57
2023-10-12 00:16:00,1,-76
2023-10-12 00:16:06,1,-57
2023-10-12 00:16:18,1,-76
2023-10-12 00:16:24,1,-62
2023-10-12 00:16:54,1,-75
2023-10-12 00:17:00,1,-63
2023-10-12 00:17:06,1,-57
2023-10-12 00:17:12,1,-63
2023-10-12 00:17:24,1,-76
2023-10-12 00:17:30,1,-63
2023-10-12 00:17:36,1,-76
2023-10-12 00:17:42,1,-63
2023-10-12 00:18:06,1,-57
2023-10-12 00:18:18,1,-63
2023-10-12 00:18:48,1,-75
2023-10-12 00:18:54,1,-63
2023-10-12 00:19:00,1,-57
2023-10-12 00:19:36,1,-63
2023-10-12 00:19:48,1,-57
2023-10-12 00:20:00,1,-63
2023-10-12 00:20:06,1,-57
2023-10-12 00:20:12,1,-76
2023-10-12 00:20:18,1,-57
2023-10-12 00:20:36,1,-63
2023-10-12 00:20:42,1,-57
2023-10-12 00:21:00,1,-75
2023-10-12 00:21:12,1,-57
2023-10-12 00:21:18,1,-63
2023-10-12 00:21:24,1,-76
2023-10-12 00:22:12,1,-57
2023-10-12 00:22:18,1,-76
2023-10-12 00:22:30,1,-57
2023-10-12 00:22:36,1,-75
2023-10-12 00:22:36,2,-100
2023-10-12 00:22:42,1,-57
2023-10-12 00:22:48,1,-75
2023-10-12 00:22:54,1,-57
2023-10-12 00:23:00,2,-75
2023-10-12 00:23:12,1,-63
2023-10-12 00:23:18,1,-76
2023-10-12 00:23:30,2,-100
2023-10-12 00:23:36,2,-74
2023-10-12 00:23:37,1,-63
2023-10-12 00:24:00,1,-75
2023-10-12 00:24:06,1,-62
2023-10-12 00:24:43,2,-100
2023-10-12 00:24:48,2,-74
2023-10-12 00:25:13,1,-75
2023-10-12 00:25:25,1,-63
2023-10-12 00:25:31,1,-76
2023-10-12 00:25:37,1,-57
2023-10-12 00:26:19,1,-63
2023-10-12 00:26:31,1,-57
2023-10-12 00:27:13,1,-63
2023-10-12 00:27:19,1,-57
2023-10-12 00:27:37,1,-63
2023-10-12 00:27:43,1,-57
2023-10-12 00:28:19,2,-100
2023-10-12 00:28:25,2,-75
2023-10-12 00:28:31,1,-76
2023-10-12 00:28:37,1,-57
2023-10-12 00:28:49,1,-75
2023-10-12 00:28:55,1,-57
2023-10-12 00:29:01,1,-75
2023-10-12 00:29:25,1,-63
2023-10-12 00:29:31,1,-76
2023-10-12 00:29:49,2,-100
2023-10-12 00:30:13,2,-72
2023-10-12 00:30:37,1,-57
2023-10-12 00:30:43,1,-63
2023-10-12 00:30:55,1,-75
2023-10-12 00:31:01,1,-57
2023-10-12 00:31:49,1,-63
2023-10-12 00:31:55,1,-57
2023-10-12 00:32:19,1,-63
2023-10-12 00:32:31,1,-76
2023-10-12 00:32:49,1,-57
2023-10-12 00:32:55,1,-75
2023-10-12 00:33:43,1,-57
2023-10-12 00:33:49,1,-75
2023-10-12 00:33:55,1,-57
2023-10-12 00:34:01,1,-63
2023-10-12 00:34:07,1,-75
2023-10-12 00:34:13,1,-57
2023-10-12 00:34:25,1,-63
2023-10-12 00:34:43,1,-75
2023-10-12 00:34:49,1,-64
2023-10-12 00:35:07,1,-76
2023-10-12 00:35:19,1,-63
2023-10-12 00:35:43,1,-57
2023-10-12 00:35:49,1,-63
2023-10-12 00:36:01,1,-75
2023-10-12 00:36:07,1,-62
2023-10-12 00:36:55,1,-75
2023-10-12 00:37:01,1,-63
2023-10-12 00:37:13,1,-76
2023-10-12 00:37:31,1,-57
2023-10-12 00:37:37,1,-76
2023-10-12 00:38:01,1,-57
2023-10-12 00:38:19,1,-76
2023-10-12 00:38:25,1,-63
2023-10-12 00:38:37,1,-75
2023-10-12 00:38:43,1,-63
2023-10-12 00:38:56,1,-75
2023-10-12 00:39:07,1,-63
2023-10-12 00:39:19,1,-57
2023-10-12 00:39:26,1,-63
2023-10-12 00:39:26,2,-100
2023-10-12 00:39:32,2,-74
